Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-44.11058000,-25.56373000,17.77365000,-2.42454700
0.00061035,-51.60606000,-33.11991000,10.25809000,-9.99053700
0.00122070,-67.78519000,-49.47359000,-5.65413700,-26.31216000
0.00183105,-84.50248000,-74.22883000,-76.47949000,-51.57711000
0.00244141,-86.46355000,-76.66051000,-65.87609000,-53.20934000
0.00305176,-88.42336000,-92.21810000,-65.27520000,-74.83689000
0.00366211,-84.10239000,-79.83219000,-88.91682000,-56.72357000
0.00427246,-85.53841000,-79.39262000,-68.65359000,-53.23451000
0.00488281,-85.84921000,-78.76160000,-68.11563000,-50.42983000
0.00549316,-85.26698000,-83.25279000,-66.82498000,-53.45837000
0.00610352,-91.43391000,-82.13929000,-65.75858000,-55.94118000
0.00671387,-87.42987000,-78.81170000,-68.69559000,-53.80379000
0.00732422,-82.25007000,-82.15347000,-76.66449000,-58.10747000
0.00793457,-86.10422000,-82.59399000,-69.50745000,-59.33591000
0.00854492,-99.09656000,-78.43970000,-68.01238000,-54.91666000
0.00915527,-91.29620000,-74.93934000,-69.40003000,-50.94098000
0.00976563,-87.69329000,-78.02454000,-70.52068000,-54.31141000
0.01037598,-90.77695000,-83.76575000,-70.11522000,-64.65074000
0.01098633,-86.30006000,-80.37822000,-67.32738000,-57.57793000
0.01159668,-81.18290000,-79.60341000,-68.15196000,-55.58409000
0.01220703,-79.96214000,-91.20803000,-70.06837000,-62.74822000
0.01281738,-81.33932000,-86.73297000,-66.85986000,-67.55379000
0.01342773,-84.49286000,-80.85738000,-64.74561000,-57.61461000
0.01403809,-86.22884000,-81.50208000,-68.00125000,-63.78536000
0.01464844,-83.77151000,-83.44688000,-70.83869000,-54.94067000
0.01525879,-81.83296000,-78.27626000,-67.96373000,-51.94845000
0.01586914,-82.69330000,-93.32243000,-70.31499000,-77.39323000
0.01647949,-84.64996000,-78.64603000,-70.30477000,-54.20397000
0.01708984,-86.87605000,-79.48167000,-69.23376000,-55.17989000
0.01770020,-90.53143000,-89.36415000,-68.49940000,-60.31730000
0.01831055,-87.72378000,-87.23357000,-68.41539000,-66.02897000
0.01892090,-87.16412000,-80.71605000,-79.51372000,-57.50737000
0.01953125,-91.43925000,-78.90079000,-85.86148000,-54.53250000
0.02014160,-93.31400000,-79.24948000,-72.55016000,-55.24116000
0.02075195,-97.70542000,-82.58396000,-69.07746000,-59.57582000
0.02136230,-102.87400000,-90.56649000,-75.48001000,-71.02213000
0.02197266,-91.79605000,-90.22744000,-67.57355000,-69.36880000
0.02258301,-102.44110000,-82.50618000,-65.95092000,-60.40488000
0.02319336,-86.96694000,-81.63522000,-70.77426000,-59.30724000
0.02380371,-86.24132000,-82.16342000,-77.23181000,-59.12114000
0.02441406,-86.87320000,-85.83147000,-69.27145000,-63.82755000
0.02502441,-85.60696000,-87.54970000,-70.90329000,-63.39854000
0.02563477,-86.38974000,-85.54646000,-71.41730000,-61.06136000
0.02624512,-88.01761000,-86.71379000,-71.69424000,-74.77481000
0.02685547,-99.24005000,-83.53737000,-81.56766000,-60.30770000
0.02746582,-91.15450000,-79.74109000,-69.61707000,-55.63152000
0.02807617,-88.40059000,-85.24591000,-68.65273000,-61.03478000
0.02868652,-65.14289000,-41.60918000,-73.34958000,-17.21001000
0.02929688,-46.79670000,-23.08284000,-76.29258000,1.30567900
0.02990723,-40.83738000,-17.13169000,-70.20295000,7.25445500
0.03051758,-43.96504000,-20.24022000,-66.79385000,4.14636700
0.03112793,-58.02789000,-33.95910000,-67.28698000,-9.56128400
0.03173828,-84.34121000,-75.89510000,-67.98457000,-49.87019000
0.03234863,-81.67049000,-79.12335000,-72.36644000,-52.11164000
0.03295898,-80.29255000,-93.25980000,-72.61263000,-66.48103000
0.03356934,-83.64532000,-84.42519000,-74.24860000,-58.67288000
0.03417969,-82.91901000,-89.44846000,-79.83783000,-72.06085000
0.03479004,-84.25370000,-98.22816000,-65.59543000,-66.24498000
0.03540039,-92.20720000,-94.25479000,-65.62693000,-73.59145000
0.03601074,-100.33130000,-88.12484000,-76.17238000,-63.45068000
0.03662109,-91.76525000,-90.22612000,-73.62433000,-63.27465000
0.03723145,-93.77326000,-86.43652000,-73.07381000,-61.79645000
0.03784180,-91.01151000,-93.07436000,-70.93869000,-70.54286000
0.03845215,-88.38749000,-96.50922000,-77.60168000,-72.16903000
0.03906250,-87.62215000,-93.93246000,-84.67642000,-72.39658000
0.03967285,-94.57654000,-85.43718000,-81.58105000,-71.14273000
0.04028320,-93.18470000,-93.47973000,-76.71861000,-59.58424000
0.04089355,-85.86580000,-86.02591000,-79.95866000,-56.76437000
0.04150391,-85.82779000,-82.47452000,-69.17191000,-57.56895000
0.04211426,-99.79410000,-103.43090000,-70.00358000,-63.32378000
0.04272461,-94.14051000,-86.46613000,-75.54640000,-65.21667000
0.04333496,-88.18588000,-82.03613000,-75.35451000,-63.19922000
0.04394531,-85.18200000,-79.48904000,-83.58678000,-59.66766000
0.04455566,-88.80454000,-81.82588000,-69.46854000,-61.71922000
0.04516602,-91.25078000,-87.75941000,-67.09338000,-71.63261000
0.04577637,-83.60538000,-88.17136000,-77.58348000,-63.24986000
0.04638672,-85.62398000,-85.79707000,-76.99902000,-60.23499000
0.04699707,-86.36272000,-87.77511000,-77.34244000,-65.78264000
0.04760742,-93.56183000,-85.55805000,-70.27885000,-58.59331000
0.04821777,-95.68584000,-86.34075000,-70.22008000,-63.41927000
0.04882813,-72.94710000,-58.88334000,-71.80281000,-35.30430000
0.04943848,-58.64165000,-43.94889000,-61.49585000,-20.43338000
0.05004883,-55.15460000,-40.07419000,-56.91793000,-16.59248000
0.05065918,-60.89742000,-45.19985000,-62.75896000,-21.74766000
0.05126953,-80.53326000,-61.73651000,-88.09851000,-38.51834000
0.05187988,-87.74962000,-85.47353000,-76.91470000,-68.93525000
0.05249023,-92.53020000,-91.53210000,-75.51237000,-65.84313000
0.05310059,-84.28612000,-88.76830000,-75.79659000,-58.57415000
0.05371094,-83.12774000,-90.71259000,-70.93137000,-59.19189000
0.05432129,-84.63136000,-97.10414000,-72.08705000,-66.62505000
0.05493164,-87.54688000,-86.76952000,-91.43773000,-62.62249000
0.05554199,-88.96927000,-86.41628000,-71.48583000,-62.07804000
0.05615234,-85.60390000,-85.84575000,-67.29604000,-62.68812000
0.05676270,-85.62149000,-88.05328000,-66.65540000,-70.46523000
0.05737305,-86.05251000,-94.98569000,-69.52543000,-66.97614000
0.05798340,-85.57280000,-96.50832000,-75.22878000,-68.97493000
0.05859375,-81.69501000,-101.34290000,-76.89684000,-71.29672000
0.05920410,-85.27332000,-81.87768000,-70.68709000,-58.48051000
0.05981445,-93.25940000,-75.69058000,-75.94039000,-51.36246000
0.06042480,-89.27567000,-79.12704000,-68.84872000,-52.93111000
0.06103516,-86.34756000,-86.80622000,-75.01530000,-63.39690000
0.06164551,-84.36645000,-80.70625000,-80.36622000,-62.21027000
0.06225586,-82.43059000,-78.23122000,-73.16771000,-57.94373000
0.06286621,-83.57378000,-81.01551000,-69.34062000,-56.85232000
0.06347656,-84.47259000,-91.66780000,-69.75858000,-58.83517000
0.06408691,-87.31076000,-86.02516000,-79.45689000,-59.06586000
0.06469727,-86.49214000,-82.52528000,-79.77704000,-58.58604000
0.06530762,-86.10622000,-88.09396000,-82.68910000,-66.03688000
0.06591797,-84.99950000,-99.41148000,-72.09510000,-72.37069000
0.06652832,-90.41970000,-93.40143000,-68.47598000,-74.18121000
0.06713867,-88.03399000,-91.06212000,-69.28487000,-64.24913000
0.06774902,-84.89153000,-82.56834000,-68.09550000,-58.59320000
0.06835938,-85.27725000,-81.14379000,-70.81339000,-60.04218000
0.06896973,-89.41168000,-84.97047000,-74.09201000,-63.25149000
0.06958008,-93.47890000,-86.42936000,-69.49934000,-60.84057000
0.07019043,-83.87245000,-86.81963000,-69.34375000,-56.40528000
0.07080078,-86.99327000,-88.29429000,-73.99532000,-57.57873000
0.07141113,-85.71137000,-87.95577000,-84.85320000,-64.10945000
0.07202148,-77.88972000,-84.24884000,-79.00037000,-72.52454000
0.07263184,-79.69911000,-86.33951000,-78.30786000,-64.96932000
0.07324219,-98.49326000,-93.63440000,-75.46964000,-71.27162000
0.07385254,-83.49260000,-86.46194000,-79.67182000,-68.54253000
0.07446289,-90.61965000,-89.79107000,-96.96146000,-62.16400000
0.07507324,-90.30688000,-97.63445000,-74.75444000,-63.05116000
0.07568359,-86.51346000,-91.57059000,-71.17897000,-63.67273000
0.07629395,-84.13643000,-84.82050000,-68.76935000,-59.85653000
0.07690430,-86.20033000,-85.63304000,-66.25754000,-62.48120000
0.07751465,-83.45348000,-84.74550000,-67.60204000,-63.97635000
0.07812500,-81.82306000,-83.45588000,-69.65516000,-60.95108000
0.07873535,-88.37842000,-88.20533000,-67.34727000,-62.40769000
0.07934570,-85.60500000,-109.35810000,-70.00100000,-70.21584000
0.07995605,-85.92973000,-91.26990000,-76.64062000,-76.27362000
0.08056641,-84.80811000,-86.55981000,-71.38322000,-67.79761000
0.08117676,-76.75704000,-81.71117000,-72.87208000,-63.75430000
0.08178711,-75.76163000,-81.74541000,-78.59261000,-68.69010000
0.08239746,-78.79994000,-89.65947000,-86.99233000,-76.89040000
0.08300781,-80.08808000,-91.19369000,-75.62007000,-67.96029000
0.08361816,-79.71425000,-87.82172000,-69.85606000,-69.68784000
0.08422852,-82.89262000,-94.36318000,-66.38423000,-65.05062000
0.08483887,-87.37181000,-88.51579000,-65.97227000,-63.31762000
0.08544922,-91.18549000,-103.28240000,-67.45206000,-66.95744000
0.08605957,-97.40513000,-85.17937000,-72.67397000,-64.79592000
0.08666992,-92.38728000,-86.10915000,-78.02068000,-62.24691000
0.08728027,-104.27310000,-90.24909000,-66.53551000,-63.48439000
0.08789063,-91.75569000,-88.40623000,-66.01212000,-62.84791000
0.08850098,-90.08529000,-87.74942000,-73.78537000,-65.35089000
0.08911133,-86.29741000,-78.90615000,-64.77899000,-51.54804000
0.08972168,-83.98863000,-67.89653000,-63.40316000,-41.03456000
