Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-45.18703000,-25.65866000,17.77393000,-2.18758500
0.00061035,-52.62200000,-33.16088000,10.25793000,-9.68240600
0.00122070,-67.33424000,-48.79256000,-5.65336400,-25.27537000
0.00183105,-87.35642000,-71.08366000,-74.88653000,-47.61307000
0.00244141,-92.07909000,-74.57767000,-72.91364000,-52.13711000
0.00305176,-86.37776000,-87.30731000,-75.19149000,-70.22872000
0.00366211,-91.67552000,-88.09208000,-62.50635000,-58.36674000
0.00427246,-94.86488000,-86.25355000,-61.42252000,-59.89321000
0.00488281,-94.41758000,-79.76419000,-63.35963000,-59.36070000
0.00549316,-100.23700000,-79.09377000,-68.56668000,-60.17907000
0.00610352,-102.18340000,-75.39282000,-77.58054000,-56.56871000
0.00671387,-92.68079000,-73.29292000,-70.06780000,-54.27014000
0.00732422,-92.01506000,-76.41348000,-67.91986000,-62.28736000
0.00793457,-91.87557000,-78.39217000,-71.53179000,-61.10582000
0.00854492,-87.93755000,-83.74106000,-84.23051000,-62.53884000
0.00915527,-87.80449000,-79.65544000,-74.35036000,-62.19198000
0.00976563,-86.36330000,-76.45860000,-80.38779000,-57.82820000
0.01037598,-84.82476000,-78.52452000,-74.67858000,-57.98359000
0.01098633,-85.97252000,-90.85728000,-72.42624000,-70.13348000
0.01159668,-92.50296000,-81.34048000,-70.21378000,-59.44622000
0.01220703,-87.10242000,-77.93895000,-67.47187000,-56.11561000
0.01281738,-89.88229000,-80.84805000,-67.62021000,-60.77806000
0.01342773,-88.99392000,-76.40651000,-69.55290000,-59.71684000
0.01403809,-88.23615000,-79.50086000,-72.01267000,-59.51772000
0.01464844,-93.81334000,-78.51738000,-72.94404000,-55.15765000
0.01525879,-87.75821000,-77.94286000,-74.35561000,-56.24292000
0.01586914,-97.91081000,-80.88309000,-70.62817000,-57.77560000
0.01647949,-87.36304000,-83.24696000,-71.18275000,-57.97418000
0.01708984,-86.90596000,-82.49701000,-76.11598000,-56.17776000
0.01770020,-91.84251000,-86.93759000,-87.87696000,-58.05741000
0.01831055,-90.42950000,-79.92032000,-72.00268000,-63.59411000
0.01892090,-88.23402000,-79.78226000,-66.03012000,-66.24419000
0.01953125,-88.58220000,-75.53715000,-65.00930000,-60.45929000
0.02014160,-90.60864000,-75.18211000,-66.13974000,-56.71152000
0.02075195,-98.80153000,-77.30665000,-72.02213000,-57.87609000
0.02136230,-107.56710000,-76.83172000,-79.55197000,-58.45905000
0.02197266,-102.44450000,-77.98444000,-75.88539000,-59.65993000
0.02258301,-92.80467000,-88.68893000,-79.97899000,-71.31138000
0.02319336,-90.72541000,-93.56223000,-77.53876000,-70.35453000
0.02380371,-85.34256000,-86.20724000,-78.64980000,-61.61718000
0.02441406,-84.27989000,-82.64774000,-83.73825000,-58.43237000
0.02502441,-95.56120000,-80.36769000,-74.64968000,-55.73944000
0.02563477,-94.07981000,-97.46972000,-75.90165000,-66.20398000
0.02624512,-104.84430000,-86.93326000,-70.07320000,-58.54118000
0.02685547,-89.91313000,-85.81750000,-71.98134000,-63.08810000
0.02746582,-85.05957000,-81.48814000,-77.87502000,-56.05063000
0.02807617,-82.57941000,-99.47407000,-69.53493000,-68.20933000
0.02868652,-64.41551000,-41.55411000,-67.94751000,-17.19242000
0.02929688,-46.70403000,-23.10558000,-71.24440000,1.26258500
0.02990723,-40.81250000,-17.16168000,-80.11737000,7.21084400
0.03051758,-43.96625000,-20.27338000,-72.31718000,4.10114500
0.03112793,-58.02923000,-34.00683000,-73.31117000,-9.62248500
0.03173828,-83.24574000,-79.01095000,-75.69131000,-51.39740000
0.03234863,-84.85268000,-88.18676000,-71.80932000,-55.26097000
0.03295898,-84.64714000,-76.06343000,-70.71444000,-59.27788000
0.03356934,-85.48508000,-77.44981000,-70.78162000,-71.21939000
0.03417969,-89.61157000,-72.68307000,-70.62908000,-53.48280000
0.03479004,-99.84129000,-72.63113000,-77.80460000,-50.34643000
0.03540039,-95.44602000,-75.45289000,-85.93789000,-50.07484000
0.03601074,-90.89509000,-82.84015000,-78.08592000,-52.47352000
0.03662109,-91.74498000,-81.79532000,-73.38553000,-54.83112000
0.03723145,-98.37672000,-81.74559000,-76.25392000,-58.45367000
0.03784180,-108.37530000,-80.79770000,-75.83621000,-72.22953000
0.03845215,-99.38123000,-76.45258000,-70.52228000,-61.26215000
0.03906250,-96.61816000,-75.42673000,-71.88337000,-59.23595000
0.03967285,-91.57981000,-73.77250000,-74.93936000,-55.90239000
0.04028320,-108.15680000,-73.86114000,-69.97599000,-54.51704000
0.04089355,-88.24231000,-77.01131000,-70.21904000,-54.64188000
0.04150391,-84.47597000,-77.59586000,-70.43657000,-54.77335000
0.04211426,-85.22446000,-80.17192000,-73.22717000,-55.28435000
0.04272461,-94.55490000,-82.76839000,-78.44225000,-57.55127000
0.04333496,-88.07533000,-84.14937000,-79.51093000,-65.13143000
0.04394531,-88.44371000,-79.37144000,-100.30680000,-65.01214000
0.04455566,-89.87486000,-77.28568000,-73.78527000,-64.77046000
0.04516602,-83.81828000,-89.14185000,-69.98634000,-60.46436000
0.04577637,-82.29465000,-78.05267000,-73.96310000,-52.69926000
0.04638672,-93.16296000,-79.69805000,-71.07159000,-53.20219000
0.04699707,-84.45135000,-84.31496000,-70.41725000,-64.51420000
0.04760742,-83.23657000,-77.13133000,-67.45930000,-60.80744000
0.04821777,-93.62916000,-78.47168000,-63.90792000,-62.92912000
0.04882813,-72.02410000,-58.09979000,-63.72691000,-34.78784000
0.04943848,-58.74729000,-43.34149000,-58.51739000,-20.44740000
0.05004883,-55.62158000,-39.85364000,-55.94361000,-17.02128000
0.05065918,-61.45396000,-45.59652000,-62.39325000,-22.63977000
0.05126953,-81.26730000,-64.64529000,-72.72675000,-40.27322000
0.05187988,-87.36381000,-83.00294000,-77.78340000,-61.85465000
0.05249023,-86.98276000,-82.44505000,-76.48910000,-62.24177000
0.05310059,-95.47632000,-86.71510000,-81.82123000,-59.27740000
0.05371094,-95.51604000,-89.78813000,-74.19936000,-59.10804000
0.05432129,-94.25723000,-83.27905000,-67.73548000,-59.76581000
0.05493164,-89.19288000,-88.42683000,-68.00807000,-68.68980000
0.05554199,-85.88254000,-85.39635000,-70.34354000,-59.93414000
0.05615234,-88.23556000,-80.12299000,-75.79507000,-59.20329000
0.05676270,-98.59267000,-83.57283000,-76.26544000,-65.63624000
0.05737305,-90.72565000,-92.24236000,-73.56461000,-59.62183000
0.05798340,-85.86366000,-87.94534000,-72.93811000,-62.73077000
0.05859375,-87.05402000,-81.52596000,-72.34560000,-67.42093000
0.05920410,-81.77567000,-74.55949000,-71.55190000,-56.15330000
0.05981445,-78.86423000,-70.95831000,-66.96628000,-49.54571000
0.06042480,-79.42499000,-74.06670000,-66.18149000,-51.53851000
0.06103516,-84.42097000,-79.73563000,-70.08576000,-63.96070000
0.06164551,-86.61396000,-81.51288000,-75.11001000,-70.64476000
0.06225586,-79.77132000,-103.03510000,-73.06966000,-63.43150000
0.06286621,-81.90067000,-94.52673000,-65.57051000,-62.92695000
0.06347656,-86.35491000,-85.73457000,-69.28777000,-65.34600000
0.06408691,-94.53187000,-88.31065000,-73.79041000,-63.07768000
0.06469727,-92.58373000,-94.87022000,-86.31959000,-69.23820000
0.06530762,-84.63524000,-86.62756000,-79.87157000,-83.27668000
0.06591797,-86.04526000,-80.64267000,-74.46741000,-65.01136000
0.06652832,-86.98863000,-82.61353000,-68.76045000,-63.98772000
0.06713867,-87.48114000,-92.36101000,-69.94337000,-65.89555000
0.06774902,-89.78679000,-83.22475000,-76.48242000,-60.37113000
0.06835938,-90.33716000,-83.67348000,-84.88805000,-59.85484000
0.06896973,-91.21783000,-100.03090000,-78.97612000,-76.91737000
0.06958008,-89.43131000,-87.85205000,-81.02528000,-59.85347000
0.07019043,-92.20795000,-81.30034000,-81.25992000,-57.76963000
0.07080078,-91.32529000,-90.15529000,-81.44921000,-62.41833000
0.07141113,-83.94184000,-86.73748000,-70.95473000,-68.21817000
0.07202148,-83.87279000,-84.68307000,-67.33854000,-81.71199000
0.07263184,-87.21984000,-80.87547000,-71.24374000,-65.43863000
0.07324219,-87.26004000,-86.28213000,-71.73455000,-66.53327000
0.07385254,-89.47150000,-84.31767000,-68.45887000,-65.17001000
0.07446289,-96.62377000,-82.19949000,-69.22056000,-64.14920000
0.07507324,-88.12485000,-82.37400000,-70.73918000,-65.79898000
0.07568359,-87.20628000,-88.53101000,-68.55029000,-62.03572000
0.07629395,-89.93625000,-80.88673000,-69.01527000,-61.55842000
0.07690430,-98.95196000,-77.79230000,-72.34998000,-61.14285000
0.07751465,-109.21940000,-82.70385000,-78.73849000,-61.09499000
0.07812500,-101.28370000,-97.29520000,-71.39377000,-67.13725000
0.07873535,-89.97497000,-98.85419000,-67.97427000,-68.46939000
0.07934570,-92.75645000,-83.30885000,-70.57329000,-76.80470000
0.07995605,-89.75533000,-77.75662000,-72.64126000,-65.75668000
0.08056641,-85.40752000,-78.63673000,-69.19849000,-64.17178000
0.08117676,-82.61635000,-80.55919000,-65.62933000,-64.31541000
0.08178711,-84.73030000,-81.25517000,-66.74319000,-64.42386000
0.08239746,-84.60777000,-87.36403000,-71.71767000,-73.39948000
0.08300781,-84.13620000,-99.46069000,-69.24498000,-76.81628000
0.08361816,-93.44928000,-97.25655000,-70.27405000,-67.21588000
0.08422852,-95.36973000,-100.31770000,-75.63010000,-62.47190000
0.08483887,-95.33260000,-87.22306000,-83.01853000,-64.76690000
0.08544922,-95.65532000,-81.25324000,-87.82359000,-64.57711000
0.08605957,-94.46766000,-80.75278000,-80.87418000,-62.92436000
0.08666992,-92.58676000,-80.42075000,-81.41919000,-64.08374000
0.08728027,-87.75581000,-79.50205000,-75.31567000,-69.06590000
0.08789063,-84.64883000,-83.99127000,-74.50299000,-75.97929000
0.08850098,-90.44315000,-97.33708000,-76.48961000,-81.00664000
0.08911133,-89.52052000,-82.79430000,-73.90655000,-49.56663000
0.08972168,-79.16655000,-68.88945000,-69.71641000,-39.98654000
