Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-44.57576000,-25.78489000,17.76455000,-2.35854100
0.00061035,-52.20172000,-33.30374000,10.24804000,-9.88328300
0.00122070,-69.36122000,-49.40561000,-5.67118200,-26.03159000
0.00183105,-83.14256000,-72.99410000,-59.16290000,-48.97554000
0.00244141,-81.33908000,-76.56611000,-62.78900000,-52.65501000
0.00305176,-80.48096000,-88.24966000,-67.33504000,-63.17619000
0.00366211,-82.42980000,-81.67400000,-66.34435000,-56.59511000
0.00427246,-90.36979000,-78.84880000,-66.62148000,-55.07206000
0.00488281,-93.84525000,-75.34797000,-73.11607000,-52.43681000
0.00549316,-85.89378000,-82.93983000,-72.13498000,-59.97562000
0.00610352,-84.33075000,-99.00994000,-67.09286000,-67.80267000
0.00671387,-89.09774000,-88.58583000,-63.08778000,-68.23455000
0.00732422,-82.93038000,-81.30151000,-63.26740000,-59.59074000
0.00793457,-77.51540000,-81.79745000,-66.68694000,-57.40631000
0.00854492,-79.44976000,-85.98396000,-69.03730000,-59.36852000
0.00915527,-89.88718000,-88.87473000,-68.71640000,-59.10009000
0.00976563,-98.56395000,-83.84814000,-67.13319000,-57.55475000
0.01037598,-90.23444000,-83.38631000,-66.05978000,-56.30082000
0.01098633,-95.71428000,-82.98671000,-69.29806000,-57.32100000
0.01159668,-94.09837000,-85.96954000,-80.71237000,-73.00149000
0.01220703,-90.69557000,-81.18173000,-72.97102000,-54.82536000
0.01281738,-84.45965000,-75.52592000,-73.29500000,-51.83602000
0.01342773,-83.68898000,-82.42415000,-80.75568000,-59.52650000
0.01403809,-85.91702000,-91.49944000,-79.03113000,-79.89043000
0.01464844,-91.36871000,-86.13084000,-73.83234000,-62.65191000
0.01525879,-92.40092000,-86.40465000,-67.87946000,-60.56749000
0.01586914,-87.41653000,-83.73447000,-66.67751000,-56.58548000
0.01647949,-88.29152000,-79.54999000,-68.66133000,-53.78134000
0.01708984,-89.28485000,-87.17716000,-68.68726000,-64.79774000
0.01770020,-98.84711000,-83.00336000,-67.79495000,-55.08667000
0.01831055,-97.80327000,-79.78545000,-67.38908000,-52.83667000
0.01892090,-97.98297000,-81.90353000,-66.66704000,-54.71992000
0.01953125,-98.11093000,-83.65540000,-67.31122000,-56.31624000
0.02014160,-91.81721000,-90.23177000,-68.84464000,-60.01948000
0.02075195,-83.03001000,-87.18642000,-74.81001000,-59.84773000
0.02136230,-86.43115000,-96.20433000,-85.30730000,-74.44359000
0.02197266,-119.26830000,-87.04845000,-77.05192000,-65.50321000
0.02258301,-96.08612000,-88.12649000,-71.58665000,-60.11792000
0.02319336,-86.26824000,-77.03361000,-68.67484000,-53.18055000
0.02380371,-85.34175000,-74.61150000,-67.29443000,-52.42220000
0.02441406,-89.06793000,-73.46013000,-69.14036000,-50.33507000
0.02502441,-88.47937000,-78.15057000,-76.47327000,-53.23871000
0.02563477,-90.21132000,-86.92916000,-74.38619000,-63.83300000
0.02624512,-95.82472000,-80.07255000,-68.50932000,-57.21865000
0.02685547,-96.74551000,-84.91888000,-64.82516000,-65.31492000
0.02746582,-87.20153000,-77.42335000,-68.59524000,-52.63828000
0.02807617,-85.09019000,-86.98724000,-77.58328000,-68.13043000
0.02868652,-65.14766000,-41.49703000,-76.49508000,-17.10272000
0.02929688,-46.80567000,-23.08424000,-71.05775000,1.30505600
0.02990723,-40.83382000,-17.13827000,-76.38486000,7.24925000
0.03051758,-43.93015000,-20.25020000,-77.25202000,4.13688300
0.03112793,-57.61528000,-33.99267000,-79.09219000,-9.60487800
0.03173828,-92.18320000,-78.43011000,-86.04865000,-52.83994000
0.03234863,-89.62742000,-80.75421000,-84.68021000,-53.76140000
0.03295898,-94.14420000,-90.84198000,-79.47402000,-65.78836000
0.03356934,-89.56891000,-79.63567000,-74.75050000,-55.25648000
0.03417969,-95.84084000,-88.22799000,-76.72804000,-65.99467000
0.03479004,-94.40457000,-89.22443000,-73.89119000,-65.57052000
0.03540039,-94.52602000,-94.89651000,-69.98851000,-64.98355000
0.03601074,-88.88255000,-80.17480000,-69.20860000,-54.91759000
0.03662109,-88.56218000,-80.01113000,-72.29161000,-54.88774000
0.03723145,-88.33842000,-83.12129000,-80.11605000,-57.48827000
0.03784180,-80.39756000,-83.47713000,-81.39404000,-57.77383000
0.03845215,-81.44067000,-83.93647000,-75.51261000,-60.65030000
0.03906250,-88.68073000,-82.93538000,-70.43926000,-61.42056000
0.03967285,-80.83357000,-80.12222000,-68.36388000,-60.35364000
0.04028320,-86.38611000,-82.77737000,-71.37432000,-59.66190000
0.04089355,-95.06528000,-87.02260000,-74.56924000,-63.09372000
0.04150391,-86.49651000,-89.00875000,-78.70607000,-63.17562000
0.04211426,-85.69157000,-90.85114000,-74.11472000,-67.39375000
0.04272461,-99.97289000,-90.52029000,-69.73628000,-67.32894000
0.04333496,-86.98773000,-89.45374000,-68.57906000,-61.54603000
0.04394531,-86.99826000,-82.43476000,-70.01395000,-56.32248000
0.04455566,-99.37390000,-81.98198000,-81.10314000,-55.73242000
0.04516602,-88.81682000,-88.43909000,-76.06639000,-61.17088000
0.04577637,-86.09206000,-91.93883000,-69.43570000,-61.23874000
0.04638672,-90.76440000,-85.82500000,-67.35546000,-57.82671000
0.04699707,-100.36470000,-80.93123000,-70.82631000,-59.10347000
0.04760742,-93.17029000,-81.95650000,-86.33382000,-64.44312000
0.04821777,-93.67622000,-90.81860000,-72.72937000,-68.96903000
0.04882813,-76.52535000,-58.49052000,-69.10745000,-34.64613000
0.04943848,-59.56840000,-43.99662000,-60.29611000,-20.35185000
0.05004883,-55.35269000,-40.38201000,-57.42697000,-16.77084000
0.05065918,-60.32945000,-45.87464000,-63.92001000,-22.25135000
0.05126953,-75.92737000,-64.07470000,-69.81738000,-40.64035000
0.05187988,-86.71988000,-89.55189000,-70.25565000,-61.77392000
0.05249023,-83.73051000,-82.56430000,-67.89007000,-64.46762000
0.05310059,-82.77702000,-84.55570000,-72.93511000,-65.89021000
0.05371094,-80.44213000,-87.94350000,-80.58199000,-68.64628000
0.05432129,-82.04476000,-88.13448000,-75.78056000,-66.19859000
0.05493164,-84.15382000,-85.64491000,-71.78724000,-61.98776000
0.05554199,-87.99660000,-87.92122000,-68.19907000,-63.55907000
0.05615234,-100.44890000,-86.82768000,-67.61209000,-65.02076000
0.05676270,-88.17349000,-89.00193000,-75.89476000,-64.20973000
0.05737305,-89.57231000,-104.74730000,-80.96626000,-66.11879000
0.05798340,-92.76927000,-86.43936000,-72.33322000,-65.88905000
0.05859375,-92.83737000,-81.34151000,-67.38322000,-58.70922000
0.05920410,-91.08080000,-84.31204000,-64.81564000,-60.62729000
0.05981445,-87.45752000,-79.94429000,-65.45890000,-58.52147000
0.06042480,-86.54655000,-80.08087000,-71.09798000,-60.21913000
0.06103516,-87.36012000,-100.91250000,-75.84393000,-69.21365000
0.06164551,-84.95564000,-82.00252000,-78.56374000,-59.57388000
0.06225586,-82.70222000,-80.73917000,-81.45309000,-57.72750000
0.06286621,-83.34718000,-81.99426000,-99.21867000,-59.09285000
0.06347656,-97.84393000,-87.90589000,-81.75404000,-65.86337000
0.06408691,-84.61324000,-100.09660000,-73.76433000,-69.75336000
0.06469727,-83.22648000,-99.91394000,-71.67063000,-80.34479000
0.06530762,-89.75658000,-101.21970000,-85.34386000,-79.72723000
0.06591797,-95.18017000,-91.23051000,-69.43343000,-65.73514000
0.06652832,-90.12302000,-84.91663000,-66.21448000,-57.90611000
0.06713867,-112.70130000,-85.42474000,-69.08201000,-59.44004000
0.06774902,-88.17010000,-92.00749000,-76.44710000,-71.16814000
0.06835938,-90.98833000,-91.09232000,-74.84485000,-63.05881000
0.06896973,-98.36755000,-85.10435000,-72.11984000,-60.08356000
0.06958008,-89.67960000,-80.09769000,-71.91553000,-55.20269000
0.07019043,-82.15069000,-80.58749000,-70.59445000,-53.84768000
0.07080078,-81.23422000,-86.52691000,-74.38523000,-59.91034000
0.07141113,-82.10638000,-100.22240000,-73.80811000,-67.53738000
0.07202148,-81.63231000,-99.84406000,-69.72478000,-62.67385000
0.07263184,-81.89063000,-94.05934000,-70.61684000,-62.77606000
0.07324219,-87.39883000,-90.73264000,-72.09838000,-61.16274000
0.07385254,-103.31250000,-87.72629000,-70.49380000,-59.91611000
0.07446289,-106.37300000,-87.99261000,-73.31801000,-60.36427000
0.07507324,-89.43007000,-91.22994000,-78.25679000,-60.89165000
0.07568359,-89.73458000,-94.36294000,-76.24776000,-60.98271000
0.07629395,-95.97438000,-90.24200000,-70.90728000,-59.03207000
0.07690430,-88.61697000,-85.45268000,-70.22355000,-60.62675000
0.07751465,-89.84491000,-82.86556000,-70.28581000,-60.45538000
0.07812500,-95.38524000,-85.78693000,-70.77696000,-59.57906000
0.07873535,-92.15580000,-86.63273000,-72.41961000,-59.70159000
0.07934570,-91.68217000,-84.97305000,-76.21814000,-60.11482000
0.07995605,-92.20982000,-80.09322000,-81.97818000,-56.90178000
0.08056641,-86.47263000,-84.26108000,-81.17896000,-60.51215000
0.08117676,-90.77401000,-101.61870000,-76.40693000,-71.30804000
0.08178711,-84.23311000,-87.96978000,-75.13634000,-71.87093000
0.08239746,-85.08195000,-87.55843000,-74.16968000,-72.53960000
0.08300781,-90.47501000,-91.78638000,-81.49669000,-69.68790000
0.08361816,-88.58417000,-107.92610000,-74.92372000,-71.10735000
0.08422852,-92.25633000,-88.54886000,-68.28984000,-67.97919000
0.08483887,-89.84375000,-90.44143000,-70.39814000,-64.31143000
0.08544922,-86.39660000,-86.86179000,-80.51566000,-71.86285000
0.08605957,-86.51757000,-81.24133000,-81.02815000,-68.35271000
0.08666992,-91.83501000,-81.81266000,-74.39484000,-69.57780000
0.08728027,-93.22551000,-84.11295000,-71.87115000,-71.59855000
0.08789063,-93.56528000,-90.61205000,-70.00198000,-72.62022000
0.08850098,-102.03030000,-89.27110000,-71.97662000,-65.42294000
0.08911133,-88.56082000,-76.07481000,-76.74246000,-50.43628000
0.08972168,-80.21303000,-68.16930000,-67.70684000,-41.87384000
