Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-86.09107000,-66.68816000,-63.91678000,-41.80538000
0.09094238,-96.54018000,-77.89506000,-67.29774000,-51.71066000
0.09155273,-87.88557000,-85.87830000,-71.74709000,-78.13618000
0.09216309,-88.65486000,-86.74661000,-75.89410000,-63.22352000
0.09277344,-93.14337000,-87.29168000,-73.23014000,-58.93408000
0.09338379,-83.63502000,-83.26262000,-70.72771000,-58.35854000
0.09399414,-81.90044000,-85.85845000,-69.89587000,-64.86882000
0.09460449,-88.67694000,-97.89377000,-74.39562000,-62.24746000
0.09521484,-92.46239000,-86.32970000,-74.34743000,-63.07304000
0.09582520,-90.23747000,-87.22041000,-68.17151000,-67.85627000
0.09643555,-84.91273000,-85.34850000,-70.28478000,-63.45857000
0.09704590,-85.41380000,-85.66718000,-83.87966000,-63.70491000
0.09765625,-96.55529000,-96.50249000,-74.95618000,-67.82727000
0.09826660,-88.11993000,-89.53452000,-75.75459000,-67.73525000
0.09887695,-84.35809000,-86.05948000,-69.59634000,-67.40054000
0.09948730,-76.64519000,-77.59163000,-74.28054000,-60.19160000
0.10009766,-72.65821000,-72.34274000,-70.79458000,-56.08744000
0.10070801,-75.06823000,-76.63543000,-66.98050000,-60.98931000
0.10131836,-83.28017000,-90.68756000,-68.76427000,-89.06293000
0.10192871,-87.94388000,-88.75809000,-79.68787000,-76.28905000
0.10253906,-85.68163000,-88.25439000,-68.41843000,-68.40812000
0.10314941,-92.60162000,-92.19708000,-67.24495000,-63.96416000
0.10375977,-95.61481000,-91.45608000,-74.60498000,-61.26286000
0.10437012,-86.35800000,-84.47701000,-80.53077000,-60.45774000
0.10498047,-83.94403000,-83.09953000,-73.47468000,-65.53822000
0.10559082,-89.17749000,-84.62193000,-72.73337000,-69.63439000
0.10620117,-89.77047000,-85.34048000,-71.90202000,-66.25845000
0.10681152,-85.64445000,-85.89644000,-74.05256000,-63.60556000
0.10742188,-88.55508000,-90.62180000,-76.51458000,-67.01674000
0.10803223,-93.69370000,-100.05080000,-70.54673000,-71.65229000
0.10864258,-84.06564000,-91.30165000,-69.70870000,-64.34291000
0.10925293,-84.54832000,-92.56392000,-73.93601000,-66.38291000
0.10986328,-87.55749000,-81.22794000,-80.60008000,-61.61348000
0.11047363,-91.00011000,-82.11217000,-72.39353000,-62.48598000
0.11108398,-96.51938000,-94.66259000,-71.19073000,-84.38208000
0.11169434,-91.11588000,-94.94361000,-73.50340000,-79.31470000
0.11230469,-96.21415000,-90.04523000,-79.97132000,-73.96922000
0.11291504,-89.59892000,-99.07367000,-81.61154000,-79.60596000
0.11352539,-85.94243000,-96.20002000,-85.11214000,-71.52785000
0.11413574,-85.26165000,-94.26959000,-75.40863000,-65.25430000
0.11474609,-93.76427000,-95.61440000,-68.24630000,-70.86093000
0.11535645,-99.91752000,-101.86420000,-65.82178000,-71.48183000
0.11596680,-101.30510000,-93.43384000,-68.15506000,-66.93508000
0.11657715,-87.17110000,-93.43399000,-70.76480000,-68.97112000
0.11718750,-81.05937000,-89.46305000,-69.94857000,-70.02775000
0.11779785,-80.69596000,-88.42185000,-72.00529000,-66.65650000
0.11840820,-81.27427000,-89.88512000,-74.55370000,-68.01360000
0.11901855,-82.29593000,-80.64116000,-76.96820000,-58.81387000
0.11962891,-84.72847000,-73.20752000,-78.73120000,-49.29877000
0.12023926,-89.55081000,-73.01662000,-76.31396000,-48.49691000
0.12084961,-93.64292000,-80.79156000,-71.13918000,-57.47248000
0.12145996,-91.79417000,-90.17896000,-70.08139000,-69.88089000
0.12207031,-87.79718000,-89.12818000,-70.53291000,-66.70436000
0.12268066,-83.36256000,-95.78008000,-73.03221000,-65.91306000
0.12329102,-86.03332000,-91.00279000,-76.82587000,-67.64177000
0.12390137,-92.11342000,-93.68705000,-73.31979000,-67.85707000
0.12451172,-92.66472000,-97.07927000,-70.06297000,-67.94155000
0.12512207,-85.11450000,-94.83489000,-70.61002000,-66.92143000
0.12573242,-91.91171000,-109.13830000,-74.11709000,-62.98793000
0.12634277,-89.54281000,-91.76302000,-86.49211000,-64.12009000
0.12695313,-87.31718000,-86.23195000,-81.06717000,-65.28769000
0.12756348,-87.83952000,-86.93655000,-71.18463000,-65.25801000
0.12817383,-98.83684000,-94.50471000,-73.64737000,-72.65872000
0.12878418,-88.38039000,-104.10210000,-77.59393000,-77.01773000
0.12939453,-90.21906000,-97.50725000,-75.16562000,-68.04945000
0.13000488,-90.61417000,-98.79276000,-70.00169000,-65.42602000
0.13061523,-86.78878000,-94.29311000,-67.70557000,-66.78443000
0.13122559,-88.53761000,-102.73970000,-71.52922000,-68.11416000
0.13183594,-97.89291000,-88.75121000,-76.91531000,-73.02686000
0.13244629,-89.25647000,-85.82015000,-69.68945000,-69.63696000
0.13305664,-83.19136000,-86.77212000,-72.15615000,-66.75790000
0.13366699,-83.60339000,-89.51991000,-74.86288000,-66.73804000
0.13427734,-90.31964000,-88.87727000,-75.72082000,-68.56053000
0.13488770,-91.18249000,-99.71472000,-68.54436000,-77.52206000
0.13549805,-85.81482000,-91.46587000,-76.38942000,-71.63346000
0.13610840,-87.95872000,-93.88066000,-74.14484000,-74.88052000
0.13671875,-88.50066000,-99.62104000,-70.97909000,-70.63670000
0.13732910,-97.95508000,-94.13667000,-68.15828000,-75.11207000
0.13793945,-88.44082000,-96.23627000,-68.26761000,-74.90592000
0.13854980,-82.78094000,-91.58042000,-73.92537000,-67.73008000
0.13916016,-83.23613000,-82.55559000,-81.08232000,-59.92331000
0.13977051,-88.94510000,-77.25150000,-70.35610000,-55.95459000
0.14038086,-92.02267000,-79.21738000,-68.71159000,-57.27690000
0.14099121,-88.25525000,-89.43058000,-69.48264000,-62.76921000
0.14160156,-83.79063000,-99.59179000,-71.15744000,-66.57601000
0.14221191,-84.54563000,-108.27240000,-73.07291000,-70.57216000
0.14282227,-89.03802000,-97.05097000,-71.21889000,-72.65144000
0.14343262,-93.76192000,-91.29356000,-73.78259000,-71.95468000
0.14404297,-88.13178000,-89.41550000,-77.23563000,-70.62194000
0.14465332,-85.59390000,-92.79298000,-67.38763000,-66.47977000
0.14526367,-90.50274000,-94.60881000,-70.03217000,-68.09839000
0.14587402,-90.47339000,-94.66182000,-78.37482000,-77.76700000
0.14648438,-93.30247000,-92.89481000,-79.28514000,-70.76678000
0.14709473,-94.78962000,-93.17887000,-84.03098000,-71.76405000
0.14770508,-90.27425000,-88.30853000,-74.41581000,-70.98579000
0.14831543,-89.28374000,-85.46980000,-70.27491000,-72.93110000
0.14892578,-84.17243000,-79.90833000,-75.44479000,-61.46744000
0.14953613,-77.49438000,-71.04749000,-75.39444000,-49.54493000
0.15014648,-77.86004000,-69.89066000,-70.21735000,-47.60207000
0.15075684,-81.73959000,-77.52114000,-70.95105000,-55.35593000
0.15136719,-89.64479000,-85.03417000,-71.62308000,-71.11548000
0.15197754,-92.66815000,-86.73174000,-73.05091000,-72.61619000
0.15258789,-90.55495000,-90.58859000,-74.17274000,-73.15714000
0.15319824,-97.21336000,-95.84911000,-73.51464000,-74.39247000
0.15380859,-100.32450000,-104.05880000,-73.22965000,-70.91151000
0.15441895,-97.65587000,-96.41290000,-71.25993000,-71.79987000
0.15502930,-94.37770000,-91.07169000,-69.02193000,-71.45872000
0.15563965,-89.47653000,-93.72475000,-67.86310000,-68.04851000
0.15625000,-88.38790000,-93.14472000,-68.40424000,-65.95466000
0.15686035,-100.35530000,-89.04594000,-70.00899000,-68.57698000
0.15747070,-96.10811000,-92.17429000,-68.56731000,-75.89328000
0.15808105,-86.21484000,-93.67474000,-68.30479000,-85.14877000
0.15869141,-87.41688000,-86.26751000,-74.47145000,-69.63485000
0.15930176,-93.64787000,-84.04075000,-72.40624000,-63.84369000
0.15991211,-93.01186000,-84.75281000,-73.28139000,-61.71148000
0.16052246,-89.61797000,-88.20079000,-80.17607000,-65.74476000
0.16113281,-98.96095000,-90.88235000,-71.42764000,-75.71602000
0.16174316,-104.42820000,-87.96054000,-74.39185000,-76.48507000
0.16235352,-96.82745000,-85.84099000,-73.40690000,-78.68678000
0.16296387,-91.71681000,-87.81239000,-68.66537000,-67.40846000
0.16357422,-91.23853000,-90.69057000,-71.29919000,-70.92549000
0.16418457,-83.18568000,-89.55507000,-73.61806000,-75.38937000
0.16479492,-81.44420000,-89.67278000,-77.46497000,-73.32697000
0.16540527,-85.91515000,-95.64705000,-69.48993000,-78.11120000
0.16601563,-90.04755000,-97.46654000,-67.75779000,-81.85075000
0.16662598,-86.84096000,-101.06760000,-70.34103000,-72.51506000
0.16723633,-91.07444000,-95.69275000,-71.80946000,-70.54669000
0.16784668,-91.11221000,-90.62599000,-72.03302000,-80.15460000
0.16845703,-85.68645000,-93.18701000,-73.11005000,-71.63996000
0.16906738,-83.24640000,-88.49950000,-70.35190000,-62.77539000
0.16967773,-81.90434000,-78.59927000,-65.95805000,-56.54259000
0.17028809,-82.78787000,-80.04446000,-66.72214000,-56.86935000
0.17089844,-84.74901000,-89.82089000,-80.59998000,-65.59370000
0.17150879,-85.21028000,-89.61600000,-73.12788000,-69.20605000
0.17211914,-84.51442000,-86.82430000,-73.19941000,-68.78770000
0.17272949,-87.91414000,-89.47833000,-75.19376000,-72.18204000
0.17333984,-102.44270000,-96.12756000,-87.72546000,-74.08762000
0.17395020,-90.73257000,-92.04797000,-75.77973000,-68.99991000
0.17456055,-96.84488000,-91.90424000,-70.04556000,-67.67680000
0.17517090,-98.80853000,-97.15095000,-68.20364000,-64.85652000
0.17578125,-96.64809000,-96.41817000,-70.43561000,-66.55349000
0.17639160,-89.52481000,-87.42860000,-79.60213000,-65.77871000
0.17700195,-94.09425000,-87.41769000,-74.03403000,-70.03735000
0.17761230,-101.91060000,-89.79329000,-70.58920000,-75.13965000
0.17822266,-99.17139000,-92.52293000,-71.21745000,-70.66962000
0.17883301,-102.04020000,-91.84378000,-77.47183000,-70.75949000
0.17944336,-85.01729000,-91.07136000,-74.56498000,-68.00033000
0.18005371,-81.67908000,-96.09847000,-71.08014000,-61.71934000
0.18066406,-85.45174000,-101.01470000,-69.57816000,-64.84105000
0.18127441,-85.80168000,-96.42159000,-67.33479000,-70.34651000
0.18188477,-85.31819000,-99.04578000,-66.10927000,-70.04092000
0.18249512,-96.04065000,-89.95024000,-69.32298000,-72.17528000
0.18310547,-86.32106000,-88.98564000,-73.20386000,-72.55633000
0.18371582,-88.08941000,-98.10645000,-69.65585000,-73.57607000
0.18432617,-103.07810000,-96.42387000,-78.32089000,-77.84962000
0.18493652,-93.03214000,-93.91907000,-79.32351000,-73.04218000
0.18554688,-88.18200000,-93.31865000,-79.51814000,-69.54849000
0.18615723,-85.75898000,-91.23150000,-71.46037000,-78.33846000
0.18676758,-87.33904000,-88.72520000,-71.16091000,-77.05774000
0.18737793,-94.40508000,-87.49226000,-78.64331000,-71.60782000
0.18798828,-88.97221000,-91.99001000,-73.97749000,-72.44073000
0.18859863,-93.19244000,-106.23330000,-70.60132000,-69.70715000
0.18920898,-97.65823000,-89.38546000,-70.39930000,-64.20957000
0.18981934,-89.83234000,-82.51155000,-71.70655000,-58.83624000
0.19042969,-90.31407000,-82.19227000,-74.95783000,-59.86509000
0.19104004,-90.19065000,-88.83561000,-75.36717000,-65.91138000
0.19165039,-87.21520000,-107.80720000,-70.30743000,-68.80446000
0.19226074,-94.19160000,-117.09110000,-71.82782000,-72.77949000
0.19287109,-91.65405000,-97.54017000,-76.53075000,-79.19144000
0.19348145,-92.02032000,-91.79510000,-68.09293000,-80.24131000
0.19409180,-92.88950000,-90.73393000,-72.61878000,-71.17120000
0.19470215,-86.52558000,-89.78985000,-75.08469000,-69.60410000
0.19531250,-85.96646000,-86.89030000,-80.49244000,-74.88947000
0.19592285,-83.25642000,-86.51273000,-79.79453000,-76.66875000
0.19653320,-82.96889000,-92.85803000,-69.87672000,-71.40118000
0.19714355,-88.76779000,-99.63008000,-70.81806000,-67.90210000
0.19775391,-91.84892000,-92.11990000,-79.83124000,-65.97507000
0.19836426,-96.33873000,-92.32964000,-69.26434000,-69.20119000
0.19897461,-79.61171000,-80.20973000,-74.38436000,-73.19326000
0.19958496,-73.52325000,-72.15181000,-79.82424000,-75.60490000
0.20019531,-74.17418000,-74.64804000,-80.82829000,-72.52782000
0.20080566,-82.77072000,-83.07069000,-79.93883000,-68.80598000
0.20141602,-99.24294000,-86.63616000,-78.74938000,-70.05344000
0.20202637,-93.44002000,-87.79369000,-76.24099000,-74.83995000
0.20263672,-95.31358000,-86.73839000,-69.40310000,-82.76322000
0.20324707,-87.98997000,-87.45090000,-74.93132000,-77.42152000
0.20385742,-108.31780000,-89.12260000,-74.60976000,-73.09513000
0.20446777,-90.36300000,-88.58781000,-71.78659000,-82.98866000
0.20507813,-93.01178000,-88.69904000,-86.62271000,-88.59715000
0.20568848,-93.72128000,-89.97459000,-78.03176000,-71.90880000
0.20629883,-94.64250000,-95.84549000,-84.10872000,-71.48756000
0.20690918,-88.47031000,-100.82490000,-76.21156000,-75.10603000
0.20751953,-81.50026000,-103.49760000,-73.82924000,-70.37190000
0.20812988,-81.16397000,-90.00960000,-69.45866000,-75.98097000
0.20874023,-85.09361000,-91.32783000,-73.44498000,-73.48586000
0.20935059,-86.97083000,-84.21677000,-75.19851000,-63.10659000
0.20996094,-81.44179000,-80.11497000,-71.66963000,-60.36642000
0.21057129,-86.99487000,-84.99585000,-92.69730000,-66.45030000
0.21118164,-93.98247000,-89.40505000,-73.06728000,-74.68663000
0.21179199,-90.75993000,-93.77923000,-72.69154000,-65.38139000
0.21240234,-104.42500000,-101.55870000,-79.12869000,-63.50010000
0.21301270,-85.63184000,-92.78365000,-75.18443000,-64.56503000
0.21362305,-84.16905000,-92.80435000,-69.54596000,-69.64792000
0.21423340,-104.69970000,-91.47053000,-69.92110000,-73.95779000
0.21484375,-89.81518000,-86.50815000,-71.99191000,-68.53937000
0.21545410,-93.13580000,-88.19263000,-74.38299000,-72.10606000
0.21606445,-97.30346000,-88.83157000,-74.96515000,-73.03862000
0.21667480,-85.13818000,-91.60535000,-75.96149000,-78.96620000
0.21728516,-83.42873000,-93.69645000,-85.42496000,-72.37840000
0.21789551,-89.75441000,-91.82664000,-75.27115000,-72.45501000
0.21850586,-88.38437000,-87.74863000,-74.02513000,-84.56832000
0.21911621,-89.05939000,-87.12810000,-84.20500000,-66.29334000
0.21972656,-99.77068000,-84.28358000,-87.21671000,-60.41920000
0.22033691,-94.34482000,-85.50031000,-78.81487000,-60.87906000
0.22094727,-92.16046000,-97.65398000,-72.70770000,-65.98374000
0.22155762,-88.39703000,-98.10299000,-79.93011000,-72.51353000
0.22216797,-85.90857000,-91.38365000,-77.18020000,-74.70860000
0.22277832,-86.06831000,-91.94740000,-71.50230000,-78.82761000
0.22338867,-89.64178000,-94.73370000,-67.79194000,-80.48215000
0.22399902,-86.85077000,-97.83897000,-68.95207000,-80.52141000
0.22460938,-87.02223000,-102.59930000,-79.01824000,-76.57086000
0.22521973,-104.89640000,-91.74654000,-75.04596000,-73.95012000
0.22583008,-95.71928000,-87.64549000,-81.20797000,-73.62846000
0.22644043,-94.20226000,-91.24836000,-73.57835000,-73.89280000
0.22705078,-91.86919000,-97.52388000,-85.90905000,-74.32263000
0.22766113,-85.46386000,-97.53801000,-69.41537000,-75.90147000
0.22827148,-85.59756000,-98.34598000,-66.67165000,-78.16228000
0.22888184,-90.92099000,-90.64574000,-73.18993000,-74.82809000
0.22949219,-83.52948000,-81.21815000,-77.63445000,-76.38233000
0.23010254,-82.86641000,-80.24052000,-75.70312000,-73.98429000
0.23071289,-84.09997000,-85.68059000,-81.27138000,-74.48132000
0.23132324,-87.33735000,-89.35600000,-91.60680000,-80.76537000
0.23193359,-91.07182000,-93.53959000,-73.88608000,-75.79013000
0.23254395,-85.43205000,-88.32263000,-74.73980000,-74.36614000
0.23315430,-83.16189000,-87.23401000,-89.12090000,-82.27119000
0.23376465,-84.48638000,-91.84907000,-71.44007000,-89.41436000
0.23437500,-84.00603000,-91.82339000,-67.69568000,-81.40317000
0.23498535,-86.99418000,-93.35845000,-74.89462000,-77.01859000
0.23559570,-90.02792000,-95.30356000,-74.05235000,-71.79028000
0.23620605,-86.96123000,-91.23454000,-75.44881000,-70.80672000
0.23681641,-99.92670000,-95.51254000,-86.98741000,-73.26026000
0.23742676,-87.40586000,-97.49829000,-74.12534000,-81.42706000
0.23803711,-90.60696000,-90.78886000,-70.06086000,-89.18168000
0.23864746,-93.07880000,-90.92401000,-71.86436000,-89.72472000
0.23925781,-84.57442000,-95.66013000,-72.14592000,-66.77644000
0.23986816,-81.43424000,-98.45979000,-70.36249000,-59.48170000
0.24047852,-84.40746000,-99.47921000,-72.38348000,-64.50347000
0.24108887,-100.17200000,-96.61127000,-75.54047000,-72.46568000
0.24169922,-89.44264000,-93.53004000,-88.35258000,-70.16457000
0.24230957,-87.67618000,-91.69389000,-77.63291000,-80.31913000
0.24291992,-87.23370000,-94.33766000,-75.33794000,-89.11101000
0.24353027,-87.95247000,-92.49104000,-71.63419000,-80.52007000
0.24414063,-96.04500000,-91.32347000,-71.41859000,-73.27454000
0.24475098,-87.61891000,-90.94796000,-73.90929000,-74.62221000
0.24536133,-91.48064000,-99.09277000,-79.44423000,-71.11868000
0.24597168,-95.88420000,-93.03226000,-75.51638000,-69.52742000
0.24658203,-85.64668000,-88.82957000,-82.56474000,-76.63074000
0.24719238,-80.81239000,-92.77481000,-72.67840000,-75.26717000
0.24780273,-83.29379000,-89.72440000,-71.91810000,-74.26635000
0.24841309,-96.49934000,-88.71574000,-75.97919000,-85.56758000
0.24902344,-84.89808000,-82.20570000,-72.78922000,-59.59015000
