Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-77.00246000,-65.92556000,-65.25021000,-41.64067000
0.09094238,-77.22604000,-74.36398000,-72.08259000,-50.87123000
0.09155273,-79.59500000,-88.41889000,-75.56410000,-63.73223000
0.09216309,-84.62787000,-93.22663000,-74.52718000,-64.77830000
0.09277344,-89.96692000,-99.17534000,-68.43913000,-69.73657000
0.09338379,-93.17844000,-93.89941000,-68.77486000,-76.55404000
0.09399414,-86.63773000,-101.74370000,-74.57025000,-78.18693000
0.09460449,-83.14967000,-96.91188000,-75.47363000,-75.41754000
0.09521484,-90.52547000,-98.36629000,-74.28655000,-71.40412000
0.09582520,-85.68423000,-98.97359000,-87.41484000,-63.86674000
0.09643555,-83.34946000,-92.62917000,-75.31223000,-61.40844000
0.09704590,-81.27819000,-92.27222000,-95.39860000,-65.31120000
0.09765625,-79.94595000,-87.51754000,-83.70375000,-71.62116000
0.09826660,-82.64927000,-87.73151000,-90.91847000,-70.17284000
0.09887695,-91.60951000,-97.96097000,-80.73734000,-64.96434000
0.09948730,-80.58877000,-98.22846000,-74.92397000,-55.82074000
0.10009766,-76.56120000,-86.40884000,-72.76575000,-55.03429000
0.10070801,-78.61512000,-84.77992000,-72.78602000,-65.57893000
0.10131836,-81.04749000,-85.68967000,-75.71855000,-71.22723000
0.10192871,-104.18620000,-89.85619000,-77.16974000,-65.75562000
0.10253906,-87.56129000,-93.93721000,-72.61086000,-70.86819000
0.10314941,-89.45477000,-92.90131000,-70.90979000,-72.54627000
0.10375977,-85.85995000,-90.22385000,-74.79372000,-64.20899000
0.10437012,-90.49987000,-87.23068000,-76.45824000,-65.12664000
0.10498047,-88.40872000,-88.86945000,-71.07729000,-66.54394000
0.10559082,-86.74306000,-98.58162000,-66.49295000,-69.75072000
0.10620117,-85.74330000,-85.91264000,-66.82574000,-70.51558000
0.10681152,-85.72785000,-83.67789000,-67.11403000,-71.83543000
0.10742188,-87.17426000,-84.42125000,-66.45943000,-67.67897000
0.10803223,-86.79986000,-83.92577000,-70.54570000,-66.36184000
0.10864258,-84.39806000,-81.34713000,-81.96294000,-64.86928000
0.10925293,-87.14008000,-81.43501000,-78.82333000,-65.10995000
0.10986328,-90.46637000,-82.47617000,-79.85257000,-66.96051000
0.11047363,-95.57761000,-85.43216000,-90.48808000,-69.90521000
0.11108398,-90.16924000,-106.06850000,-70.82439000,-70.00922000
0.11169434,-97.60298000,-89.91284000,-65.13714000,-65.13603000
0.11230469,-87.14166000,-91.00301000,-64.66765000,-73.28177000
0.11291504,-87.26552000,-90.93362000,-70.56716000,-79.20667000
0.11352539,-83.68808000,-88.45726000,-75.62592000,-77.42509000
0.11413574,-83.92798000,-91.69173000,-73.78909000,-69.59335000
0.11474609,-81.32476000,-89.57903000,-74.46167000,-70.27982000
0.11535645,-83.09680000,-89.45103000,-66.69223000,-76.90493000
0.11596680,-90.34740000,-89.54919000,-67.82874000,-69.53173000
0.11657715,-85.71931000,-98.60886000,-73.40684000,-75.11653000
0.11718750,-85.76187000,-88.67577000,-77.35776000,-68.86882000
0.11779785,-92.29494000,-91.52682000,-73.37216000,-68.66039000
0.11840820,-103.10730000,-96.84467000,-73.54890000,-78.50369000
0.11901855,-86.70027000,-88.46043000,-83.89801000,-60.58422000
0.11962891,-85.05039000,-75.20333000,-73.11263000,-48.31927000
0.12023926,-85.87844000,-73.64707000,-74.20343000,-46.86356000
0.12084961,-93.43932000,-81.59972000,-71.14812000,-53.65696000
0.12145996,-85.88581000,-93.01491000,-69.48947000,-66.14200000
0.12207031,-89.28194000,-103.39590000,-70.85225000,-65.00809000
0.12268066,-82.78683000,-92.33754000,-77.64655000,-65.03828000
0.12329102,-80.53520000,-92.52509000,-77.74699000,-64.07439000
0.12390137,-87.80701000,-100.78100000,-75.56236000,-65.27515000
0.12451172,-92.56462000,-89.56959000,-74.51563000,-69.85126000
0.12512207,-90.53175000,-86.51936000,-70.45121000,-76.92650000
0.12573242,-90.99744000,-87.94392000,-71.93446000,-80.56756000
0.12634277,-86.01681000,-89.88829000,-83.23968000,-68.27805000
0.12695313,-84.12128000,-90.30341000,-68.34714000,-66.23424000
0.12756348,-88.09531000,-96.27624000,-67.39607000,-68.02667000
0.12817383,-89.39954000,-93.71881000,-71.39467000,-74.47532000
0.12878418,-90.44717000,-92.16403000,-77.16743000,-66.32970000
0.12939453,-88.45791000,-82.09155000,-83.83965000,-57.84661000
0.13000488,-88.44009000,-77.07613000,-72.65321000,-55.16796000
0.13061523,-87.63081000,-80.58372000,-74.69561000,-60.17503000
0.13122559,-81.92765000,-93.56617000,-84.13261000,-69.37927000
0.13183594,-83.51427000,-89.34200000,-86.62485000,-66.95342000
0.13244629,-85.28920000,-86.07807000,-74.92766000,-63.76912000
0.13305664,-80.50522000,-84.23477000,-78.62505000,-63.58988000
0.13366699,-82.85614000,-86.46637000,-81.84678000,-69.08092000
0.13427734,-85.51559000,-88.03210000,-75.80089000,-88.37968000
0.13488770,-86.80596000,-88.91743000,-70.35626000,-71.42899000
0.13549805,-94.20149000,-92.96874000,-72.58571000,-72.56493000
0.13610840,-89.21101000,-87.06880000,-68.96695000,-67.05327000
0.13671875,-86.12728000,-84.80813000,-69.79718000,-68.15407000
0.13732910,-88.38741000,-89.84055000,-79.94052000,-66.05654000
0.13793945,-98.75558000,-94.66711000,-72.89709000,-64.11122000
0.13854980,-88.40638000,-88.77931000,-72.66689000,-65.14924000
0.13916016,-84.05408000,-80.07498000,-73.71082000,-59.31434000
0.13977051,-87.22488000,-74.78704000,-73.68750000,-53.10600000
0.14038086,-88.21413000,-76.81600000,-77.30196000,-54.49261000
0.14099121,-86.14140000,-89.41113000,-81.62749000,-67.35538000
0.14160156,-89.85629000,-91.63319000,-71.44014000,-75.35667000
0.14221191,-88.25244000,-91.88920000,-68.07570000,-84.23275000
0.14282227,-91.67962000,-97.76744000,-72.44264000,-77.38020000
0.14343262,-90.98622000,-89.54223000,-73.97091000,-72.12401000
0.14404297,-96.24954000,-88.49529000,-82.57348000,-67.14113000
0.14465332,-89.26366000,-94.45632000,-76.03883000,-68.87756000
0.14526367,-85.47206000,-88.86059000,-78.70217000,-78.81615000
0.14587402,-81.37013000,-86.59417000,-75.87644000,-79.58984000
0.14648438,-83.99757000,-86.58500000,-70.98574000,-69.46560000
0.14709473,-97.12955000,-84.13194000,-70.23180000,-71.79190000
0.14770508,-83.01337000,-84.69418000,-72.99928000,-65.23949000
0.14831543,-84.23402000,-95.68119000,-77.17540000,-63.79341000
0.14892578,-85.74397000,-88.82472000,-81.83387000,-57.61217000
0.14953613,-77.80516000,-74.40797000,-72.50757000,-46.55607000
0.15014648,-75.03976000,-71.96627000,-67.89126000,-44.39323000
0.15075684,-79.78531000,-77.83096000,-77.22901000,-51.40323000
0.15136719,-87.58599000,-87.86943000,-74.98542000,-68.06424000
0.15197754,-86.28687000,-94.32581000,-81.37517000,-78.17353000
0.15258789,-85.40182000,-92.43027000,-73.92577000,-70.60221000
0.15319824,-85.91025000,-88.69811000,-78.08440000,-64.17869000
0.15380859,-89.33872000,-93.16017000,-74.60643000,-64.78221000
0.15441895,-114.24590000,-94.65659000,-72.68832000,-68.70695000
0.15502930,-98.89781000,-93.41475000,-74.57323000,-70.40865000
0.15563965,-84.53945000,-90.63593000,-73.32210000,-69.98529000
0.15625000,-79.75026000,-91.23261000,-84.21396000,-70.22519000
0.15686035,-84.72221000,-100.08470000,-71.71204000,-71.59865000
0.15747070,-114.37360000,-93.42078000,-74.68051000,-68.03188000
0.15808105,-90.04665000,-89.43355000,-91.57591000,-65.56705000
0.15869141,-100.64170000,-94.69921000,-94.37570000,-68.65882000
0.15930176,-85.80283000,-86.79874000,-84.23419000,-60.40635000
0.15991211,-84.02341000,-79.84929000,-76.57454000,-55.55087000
0.16052246,-93.65361000,-81.20949000,-75.92510000,-60.26798000
0.16113281,-88.49960000,-88.23288000,-80.31966000,-70.07641000
0.16174316,-98.04677000,-105.38650000,-71.86686000,-68.67352000
0.16235352,-89.16640000,-93.92799000,-72.99561000,-70.64706000
0.16296387,-86.01043000,-90.53732000,-79.75011000,-70.79779000
0.16357422,-90.57323000,-94.47920000,-83.48802000,-68.44922000
0.16418457,-89.01625000,-96.43390000,-89.96513000,-64.54837000
0.16479492,-85.77721000,-92.75127000,-80.53926000,-67.89298000
0.16540527,-86.97952000,-99.84196000,-84.88135000,-76.97527000
0.16601563,-106.55820000,-114.84510000,-73.58027000,-81.68904000
0.16662598,-92.57149000,-101.35030000,-75.02646000,-71.53377000
0.16723633,-92.55359000,-94.94735000,-74.25929000,-67.34177000
0.16784668,-95.14996000,-96.73858000,-75.89340000,-69.90443000
0.16845703,-96.95903000,-92.76907000,-76.71123000,-76.22349000
0.16906738,-92.23212000,-85.72456000,-76.30303000,-64.22875000
0.16967773,-90.59584000,-78.27347000,-75.22799000,-53.02118000
0.17028809,-93.11096000,-77.76039000,-70.36297000,-52.14685000
0.17089844,-83.87744000,-81.33678000,-70.37589000,-59.20161000
0.17150879,-83.19019000,-85.59402000,-85.32016000,-68.49697000
0.17211914,-91.13011000,-106.84900000,-80.21977000,-79.36486000
0.17272949,-91.61922000,-93.29810000,-87.03885000,-71.15107000
0.17333984,-91.60645000,-93.54531000,-78.64159000,-65.21974000
0.17395020,-92.00725000,-93.58949000,-71.92326000,-67.39320000
0.17456055,-101.89760000,-99.37217000,-73.16658000,-85.97451000
0.17517090,-82.67505000,-89.64934000,-84.33895000,-72.90044000
0.17578125,-81.45268000,-84.94812000,-85.77052000,-76.70506000
0.17639160,-101.66960000,-88.06377000,-72.66252000,-72.53096000
0.17700195,-84.62956000,-104.18400000,-68.47652000,-77.42995000
0.17761230,-82.80215000,-91.97663000,-67.68294000,-78.81043000
0.17822266,-84.38272000,-90.34293000,-73.30533000,-70.35056000
0.17883301,-85.50423000,-94.11240000,-75.32018000,-68.97453000
0.17944336,-83.82347000,-82.24625000,-77.15331000,-80.20227000
0.18005371,-84.20703000,-80.76736000,-89.74110000,-69.70777000
0.18066406,-90.51524000,-88.23783000,-74.47944000,-73.31019000
0.18127441,-89.56914000,-94.41344000,-69.31151000,-71.54079000
0.18188477,-88.59848000,-93.77972000,-72.71645000,-76.35668000
0.18249512,-89.23981000,-106.49710000,-78.16239000,-73.51846000
0.18310547,-96.18170000,-94.70723000,-70.55542000,-68.20510000
0.18371582,-90.59982000,-88.04443000,-72.94870000,-66.22031000
0.18432617,-108.55710000,-90.19439000,-80.13795000,-69.05962000
0.18493652,-81.62167000,-93.87045000,-70.29858000,-72.55544000
0.18554688,-78.87834000,-85.66319000,-66.90987000,-66.12807000
0.18615723,-83.98536000,-90.50459000,-67.34843000,-68.81657000
0.18676758,-93.01854000,-103.05700000,-73.69658000,-75.50558000
0.18737793,-96.19824000,-96.71313000,-79.04530000,-69.75492000
0.18798828,-92.74493000,-102.55700000,-81.97192000,-69.82491000
0.18859863,-90.33002000,-90.05829000,-89.74866000,-68.43806000
0.18920898,-92.79189000,-81.84543000,-86.59024000,-58.49116000
0.18981934,-90.76926000,-78.40819000,-78.53701000,-52.39340000
0.19042969,-89.68369000,-84.25618000,-72.66190000,-54.57586000
0.19104004,-86.38350000,-93.99220000,-73.22095000,-67.75583000
0.19165039,-88.41651000,-93.88319000,-73.22686000,-72.10836000
0.19226074,-96.58325000,-102.84190000,-73.25611000,-68.77089000
0.19287109,-93.84777000,-92.74094000,-76.34160000,-72.43143000
0.19348145,-91.31478000,-88.32302000,-67.87587000,-77.51679000
0.19409180,-89.01997000,-90.55055000,-64.37557000,-70.17992000
0.19470215,-88.91567000,-90.31602000,-69.09934000,-69.71288000
0.19531250,-100.15630000,-87.30101000,-75.38636000,-79.33784000
0.19592285,-97.14530000,-88.92741000,-68.38634000,-74.63821000
0.19653320,-96.41980000,-94.19313000,-68.10332000,-71.45975000
0.19714355,-85.12345000,-98.16441000,-70.79041000,-74.38593000
0.19775391,-82.89452000,-100.28160000,-78.99091000,-71.17209000
0.19836426,-83.01335000,-104.06090000,-72.70398000,-68.92188000
0.19897461,-78.91330000,-85.02791000,-67.42600000,-75.22593000
0.19958496,-77.35449000,-77.14707000,-68.66154000,-59.72710000
0.20019531,-82.97073000,-77.10548000,-70.86479000,-57.91164000
0.20080566,-91.40388000,-86.80795000,-72.61868000,-65.66443000
0.20141602,-84.70955000,-96.77467000,-81.07879000,-70.03395000
0.20202637,-82.01257000,-98.72417000,-74.71969000,-67.46199000
0.20263672,-85.09735000,-95.92986000,-70.67210000,-68.34307000
0.20324707,-86.98833000,-92.88264000,-71.20679000,-72.14410000
0.20385742,-87.23639000,-92.67403000,-74.00725000,-69.43966000
0.20446777,-86.44997000,-89.22153000,-73.48943000,-69.24854000
0.20507813,-82.60506000,-93.70988000,-71.82488000,-77.01016000
0.20568848,-78.18842000,-91.08582000,-73.00050000,-76.26942000
0.20629883,-78.50856000,-88.26201000,-74.31203000,-68.82207000
0.20690918,-82.61695000,-90.91827000,-80.79156000,-66.78098000
0.20751953,-86.01343000,-91.10321000,-70.34165000,-67.99371000
0.20812988,-88.93221000,-91.67610000,-70.36660000,-69.36707000
0.20874023,-95.71165000,-88.88593000,-76.42493000,-72.44250000
0.20935059,-90.24235000,-80.83582000,-67.91792000,-68.01928000
0.20996094,-85.53168000,-77.55485000,-69.46999000,-63.84375000
0.21057129,-93.64379000,-82.61736000,-89.70769000,-66.35847000
0.21118164,-90.88459000,-96.85586000,-71.39708000,-77.34537000
0.21179199,-95.52341000,-92.20913000,-72.67781000,-86.22220000
0.21240234,-87.45250000,-88.10495000,-73.79802000,-79.36320000
0.21301270,-102.85580000,-96.45053000,-73.79999000,-78.92924000
0.21362305,-83.90680000,-91.98013000,-73.17915000,-79.95099000
0.21423340,-80.09930000,-86.68088000,-70.31096000,-70.73350000
0.21484375,-80.61354000,-87.16435000,-71.06103000,-65.76617000
0.21545410,-79.29689000,-89.97738000,-72.61520000,-65.29836000
0.21606445,-80.06805000,-94.69408000,-71.05317000,-71.09752000
0.21667480,-87.86713000,-104.51890000,-77.50755000,-86.84396000
0.21728516,-89.86610000,-88.13607000,-78.71397000,-75.27467000
0.21789551,-91.25075000,-85.76631000,-73.86207000,-86.83582000
0.21850586,-86.21637000,-90.63660000,-73.45593000,-74.26810000
0.21911621,-82.91919000,-94.23563000,-82.27951000,-66.45578000
0.21972656,-82.37904000,-79.89555000,-80.51571000,-57.97532000
0.22033691,-83.26772000,-78.59294000,-84.41888000,-58.53363000
0.22094727,-84.54671000,-84.98535000,-74.41962000,-74.61917000
0.22155762,-86.21255000,-91.97361000,-69.14607000,-71.10925000
0.22216797,-89.72919000,-98.29238000,-66.23607000,-72.39420000
0.22277832,-93.36037000,-99.31635000,-67.57898000,-74.26873000
0.22338867,-86.39745000,-108.38280000,-74.55023000,-85.72855000
0.22399902,-81.01614000,-90.12566000,-78.18039000,-92.08789000
0.22460938,-78.91200000,-88.62173000,-70.35258000,-79.54476000
0.22521973,-80.46258000,-99.53765000,-68.41409000,-77.81098000
0.22583008,-83.05313000,-96.67258000,-70.27303000,-79.71211000
0.22644043,-83.79431000,-92.07866000,-71.22375000,-71.59974000
0.22705078,-86.95181000,-88.99998000,-72.66753000,-70.21445000
0.22766113,-92.73068000,-89.73926000,-81.24360000,-68.16526000
0.22827148,-88.62344000,-87.06219000,-79.87180000,-71.10643000
0.22888184,-89.10803000,-90.94304000,-82.97764000,-72.26838000
0.22949219,-87.53593000,-87.09445000,-73.90931000,-60.17738000
0.23010254,-87.69357000,-84.65549000,-76.02962000,-58.78642000
0.23071289,-90.65303000,-93.73151000,-86.95410000,-64.88108000
0.23132324,-96.05515000,-98.51950000,-73.14880000,-70.84525000
0.23193359,-85.21424000,-89.38160000,-69.79077000,-73.81630000
0.23254395,-87.70768000,-86.85139000,-75.45808000,-72.14381000
0.23315430,-88.04807000,-87.49875000,-71.50749000,-74.02500000
0.23376465,-86.64050000,-99.07436000,-68.23433000,-74.30395000
0.23437500,-83.32770000,-92.82540000,-67.10639000,-82.52728000
0.23498535,-81.22555000,-90.29829000,-69.27070000,-78.11873000
0.23559570,-85.12146000,-91.26146000,-70.05124000,-73.45992000
0.23620605,-94.74361000,-92.43192000,-67.31170000,-71.63281000
0.23681641,-93.45745000,-92.75179000,-68.43254000,-69.95354000
0.23742676,-93.56616000,-88.17463000,-74.90954000,-71.85736000
0.23803711,-86.67703000,-88.02329000,-79.61848000,-75.12342000
0.23864746,-88.76106000,-88.59794000,-74.61991000,-70.37975000
0.23925781,-101.37740000,-82.40381000,-77.28999000,-60.30209000
0.23986816,-95.20482000,-79.11474000,-83.17056000,-54.50832000
0.24047852,-87.69042000,-81.60970000,-75.11594000,-58.12657000
0.24108887,-85.95634000,-87.07211000,-65.54980000,-85.84425000
0.24169922,-101.82030000,-88.88972000,-63.96281000,-73.51726000
0.24230957,-82.31844000,-95.90808000,-67.04744000,-79.13095000
0.24291992,-81.12190000,-93.96134000,-71.03154000,-76.17344000
0.24353027,-94.62127000,-87.86478000,-82.05840000,-72.63152000
0.24414063,-84.56898000,-89.37501000,-83.12213000,-69.76433000
0.24475098,-82.87006000,-95.47783000,-75.49463000,-73.53680000
0.24536133,-87.93782000,-89.40372000,-68.10289000,-74.68188000
0.24597168,-94.28061000,-85.09073000,-65.80209000,-68.77448000
0.24658203,-91.57855000,-89.07317000,-70.41477000,-66.78738000
0.24719238,-91.70544000,-98.15427000,-86.40842000,-70.81451000
0.24780273,-81.31008000,-92.13004000,-73.66891000,-78.05032000
0.24841309,-82.73126000,-102.59540000,-76.59402000,-90.44205000
0.24902344,-91.20124000,-83.09254000,-76.37668000,-62.99957000
