Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-44.01974000,-25.60091000,17.76103000,-2.34830100
0.00061035,-51.42390000,-33.12971000,10.24463000,-9.88870400
0.00122070,-66.46329000,-49.30221000,-5.67048800,-26.16003000
0.00183105,-93.00602000,-75.28763000,-67.60158000,-51.17929000
0.00244141,-115.80100000,-92.34695000,-74.87833000,-75.18407000
0.00305176,-91.49159000,-80.16733000,-67.46252000,-56.14584000
0.00366211,-86.90939000,-76.83285000,-64.94711000,-52.47261000
0.00427246,-83.77663000,-78.05045000,-70.43936000,-54.14380000
0.00488281,-81.55807000,-76.77871000,-68.68617000,-54.40469000
0.00549316,-83.27271000,-75.00209000,-67.46608000,-51.44744000
0.00610352,-92.48687000,-77.08461000,-65.59303000,-52.05714000
0.00671387,-89.26208000,-92.23927000,-63.45057000,-62.16987000
0.00732422,-85.00714000,-83.49578000,-63.89028000,-62.09524000
0.00793457,-88.34679000,-81.43724000,-67.59576000,-59.91520000
0.00854492,-94.71954000,-90.45294000,-78.09892000,-67.43781000
0.00915527,-86.54052000,-82.16225000,-71.82581000,-54.48512000
0.00976563,-82.12891000,-77.97798000,-65.65149000,-54.45773000
0.01037598,-82.38846000,-77.23115000,-62.83000000,-54.51433000
0.01098633,-85.14441000,-80.94878000,-66.44977000,-56.40331000
0.01159668,-85.29167000,-86.87732000,-72.10757000,-59.98137000
0.01220703,-84.85205000,-83.99207000,-71.32782000,-60.72289000
0.01281738,-89.07623000,-91.06304000,-74.39211000,-72.11649000
0.01342773,-111.54470000,-79.43925000,-74.02844000,-56.88398000
0.01403809,-104.82610000,-75.74548000,-76.79018000,-52.80436000
0.01464844,-91.32999000,-79.12207000,-76.67841000,-56.87614000
0.01525879,-95.00007000,-86.60569000,-71.40473000,-65.91910000
0.01586914,-90.09052000,-94.15746000,-70.81578000,-71.36918000
0.01647949,-83.98077000,-83.64268000,-73.79260000,-60.14996000
0.01708984,-87.50873000,-83.08898000,-91.82379000,-56.77243000
0.01770020,-92.73531000,-85.88653000,-70.14817000,-59.54359000
0.01831055,-90.60309000,-85.45837000,-69.62703000,-58.39159000
0.01892090,-86.65473000,-75.86483000,-74.92551000,-51.39291000
0.01953125,-85.95061000,-73.98004000,-70.33423000,-50.72939000
0.02014160,-88.50134000,-76.09461000,-66.43108000,-53.03454000
0.02075195,-88.62520000,-83.82333000,-66.47767000,-58.72198000
0.02136230,-83.27739000,-89.06032000,-67.85065000,-72.32613000
0.02197266,-83.60695000,-83.77705000,-77.71590000,-61.59996000
0.02258301,-86.93375000,-86.66512000,-73.23941000,-65.87971000
0.02319336,-84.42667000,-89.31746000,-68.65157000,-65.96336000
0.02380371,-83.07220000,-82.86700000,-70.55860000,-61.87354000
0.02441406,-84.41140000,-79.48429000,-72.63235000,-55.45756000
0.02502441,-84.24588000,-79.74847000,-76.61275000,-56.74284000
0.02563477,-87.23154000,-91.11652000,-75.32836000,-62.49258000
0.02624512,-93.30700000,-78.77336000,-75.13287000,-53.32207000
0.02685547,-96.68659000,-73.56203000,-68.58618000,-48.39405000
0.02746582,-88.07385000,-86.14994000,-68.41524000,-58.72919000
0.02807617,-88.04893000,-91.82606000,-69.87686000,-66.19945000
0.02868652,-65.41343000,-41.53601000,-77.79292000,-17.12668000
0.02929688,-46.70910000,-23.08110000,-71.26485000,1.31595700
0.02990723,-40.77175000,-17.13701000,-70.67239000,7.25669600
0.03051758,-43.90748000,-20.25204000,-72.39632000,4.13971900
0.03112793,-57.76366000,-34.00958000,-75.20285000,-9.61895400
0.03173828,-93.63271000,-79.57766000,-70.92330000,-54.45854000
0.03234863,-89.93435000,-78.85899000,-70.04539000,-53.56974000
0.03295898,-88.97109000,-90.28680000,-74.21883000,-61.86523000
0.03356934,-88.43623000,-84.94574000,-72.34717000,-63.31746000
0.03417969,-84.47746000,-85.98011000,-72.47031000,-59.59217000
0.03479004,-88.78656000,-87.53345000,-73.38649000,-65.76781000
0.03540039,-87.35961000,-81.49287000,-77.62498000,-55.97823000
0.03601074,-85.44186000,-82.48317000,-83.92094000,-57.30311000
0.03662109,-87.91895000,-87.69537000,-72.50879000,-66.01697000
0.03723145,-87.27370000,-84.09964000,-71.53813000,-59.75185000
0.03784180,-87.66414000,-82.88304000,-72.86806000,-59.39899000
0.03845215,-94.58732000,-81.41068000,-77.21329000,-57.67991000
0.03906250,-98.06522000,-80.35429000,-68.24424000,-56.05027000
0.03967285,-98.63545000,-82.60878000,-65.41416000,-57.02682000
0.04028320,-100.21790000,-91.45659000,-64.47289000,-63.02926000
0.04089355,-89.20029000,-81.12399000,-65.64655000,-61.80585000
0.04150391,-85.94753000,-80.36423000,-70.51354000,-61.11605000
0.04211426,-86.54471000,-87.87404000,-86.70434000,-79.51228000
0.04272461,-86.19362000,-87.69721000,-72.18412000,-75.39832000
0.04333496,-90.32483000,-85.02486000,-74.21438000,-59.38085000
0.04394531,-103.74740000,-83.99318000,-78.52374000,-56.78133000
0.04455566,-98.50270000,-89.27989000,-89.68835000,-61.53045000
0.04516602,-98.84207000,-93.12190000,-74.22637000,-71.28560000
0.04577637,-90.04144000,-90.68183000,-67.04266000,-65.09669000
0.04638672,-87.42174000,-110.47420000,-68.66844000,-69.07798000
0.04699707,-90.85400000,-90.24232000,-71.60098000,-69.40281000
0.04760742,-88.88219000,-89.44821000,-74.84744000,-69.40049000
0.04821777,-88.46979000,-86.34448000,-81.60587000,-71.31292000
0.04882813,-73.95938000,-58.17974000,-74.95105000,-34.65572000
0.04943848,-59.15313000,-43.62251000,-63.10840000,-20.18028000
0.05004883,-55.55021000,-40.09213000,-58.41107000,-16.64227000
0.05065918,-61.06028000,-45.55300000,-61.78846000,-22.10457000
0.05126953,-78.56040000,-62.74230000,-67.45258000,-39.24886000
0.05187988,-89.41748000,-89.68800000,-69.41357000,-75.41302000
0.05249023,-86.47475000,-86.46167000,-70.24129000,-65.16800000
0.05310059,-85.13446000,-89.20930000,-70.83647000,-61.79861000
0.05371094,-87.06436000,-86.70561000,-73.50646000,-61.38100000
0.05432129,-86.80297000,-86.23491000,-75.72039000,-66.85760000
0.05493164,-89.32349000,-88.66543000,-73.54321000,-63.35835000
0.05554199,-94.58559000,-96.75221000,-80.32880000,-67.75165000
0.05615234,-87.15915000,-98.46269000,-77.42633000,-79.39925000
0.05676270,-86.86882000,-97.13103000,-88.22476000,-68.80275000
0.05737305,-85.57840000,-92.17014000,-74.78919000,-69.08864000
0.05798340,-90.56789000,-87.68459000,-89.75296000,-66.22929000
0.05859375,-90.93138000,-88.48840000,-77.48145000,-65.02567000
0.05920410,-85.84796000,-92.54594000,-80.37952000,-60.65438000
0.05981445,-83.67754000,-83.43403000,-73.29381000,-51.91019000
0.06042480,-86.22863000,-79.75021000,-72.36789000,-51.32391000
0.06103516,-86.02872000,-84.18179000,-75.14007000,-57.81903000
0.06164551,-91.98848000,-88.84537000,-74.47064000,-63.22377000
0.06225586,-88.38779000,-90.21062000,-76.04340000,-64.01775000
0.06286621,-85.32671000,-86.50399000,-79.31024000,-62.57368000
0.06347656,-83.48090000,-89.33655000,-78.92664000,-73.48743000
0.06408691,-85.28416000,-99.36975000,-74.38644000,-64.24629000
0.06469727,-89.42407000,-109.18210000,-83.12131000,-72.17290000
0.06530762,-87.21246000,-86.09978000,-85.83891000,-60.56542000
0.06591797,-84.72954000,-82.79933000,-81.05133000,-57.38050000
0.06652832,-87.37148000,-88.99512000,-73.13783000,-62.27503000
0.06713867,-97.53551000,-101.04890000,-75.66714000,-69.11574000
0.06774902,-93.19347000,-87.26134000,-72.84259000,-60.86453000
0.06835938,-86.13433000,-81.95728000,-71.20203000,-58.12220000
0.06896973,-85.54395000,-81.31300000,-76.63338000,-58.42629000
0.06958008,-86.21260000,-94.78564000,-74.87885000,-60.94975000
0.07019043,-87.40394000,-82.14172000,-69.67162000,-57.58032000
0.07080078,-82.71710000,-83.04816000,-68.61090000,-58.99758000
0.07141113,-79.36805000,-88.02415000,-73.23183000,-61.67808000
0.07202148,-82.64446000,-88.39316000,-71.18517000,-62.26512000
0.07263184,-94.77397000,-87.79762000,-69.90816000,-63.31002000
0.07324219,-94.70271000,-89.19049000,-68.88894000,-66.30133000
0.07385254,-99.31443000,-92.23916000,-71.07192000,-69.61374000
0.07446289,-86.78465000,-86.75220000,-79.52561000,-64.34731000
0.07507324,-83.59313000,-81.50229000,-84.71226000,-59.14057000
0.07568359,-91.32042000,-80.46399000,-71.44804000,-58.89696000
0.07629395,-86.09970000,-82.29256000,-71.65671000,-60.06152000
0.07690430,-88.87202000,-88.77344000,-80.23021000,-64.51898000
0.07751465,-90.28317000,-95.34174000,-92.14964000,-73.88279000
0.07812500,-81.20917000,-88.87303000,-85.55419000,-69.52748000
0.07873535,-83.42993000,-88.30293000,-80.23732000,-77.03881000
0.07934570,-89.38354000,-95.59884000,-78.74862000,-69.57546000
0.07995605,-84.23456000,-86.70933000,-74.13954000,-67.34209000
0.08056641,-79.08163000,-85.75681000,-71.47778000,-66.70436000
0.08117676,-78.52525000,-86.15525000,-80.88280000,-60.67848000
0.08178711,-83.32440000,-82.47678000,-69.80346000,-58.19413000
0.08239746,-87.65481000,-81.89185000,-64.94927000,-60.20448000
0.08300781,-86.21121000,-88.81003000,-64.97830000,-66.66137000
0.08361816,-89.94824000,-96.21422000,-66.90643000,-76.32169000
0.08422852,-88.88074000,-88.24008000,-69.20303000,-74.24364000
0.08483887,-87.74627000,-87.07650000,-68.89413000,-75.12862000
0.08544922,-87.79285000,-89.12210000,-70.88651000,-66.85106000
0.08605957,-97.34483000,-93.23947000,-77.86355000,-62.09343000
0.08666992,-89.13369000,-103.32530000,-78.77688000,-64.54358000
0.08728027,-84.44920000,-88.76927000,-77.69316000,-59.55099000
0.08789063,-85.74536000,-86.48286000,-86.29565000,-58.79610000
0.08850098,-88.44810000,-90.74196000,-81.91147000,-62.79623000
0.08911133,-84.60773000,-73.91756000,-71.73913000,-48.59243000
0.08972168,-80.48728000,-65.05712000,-65.62384000,-40.35000000
