Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-44.54684000,-25.54664000,17.76639000,-2.30576700
0.00061035,-52.15006000,-33.01236000,10.24899000,-9.77559700
0.00122070,-68.32351000,-48.60695000,-5.67748100,-25.37276000
0.00183105,-89.45773000,-73.44688000,-76.06077000,-48.69803000
0.00244141,-86.22563000,-71.66651000,-61.82913000,-46.65878000
0.00305176,-85.91316000,-72.96855000,-60.75710000,-47.40411000
0.00366211,-96.79520000,-84.22987000,-68.23331000,-56.50671000
0.00427246,-90.37381000,-80.71197000,-74.45250000,-57.85526000
0.00488281,-89.88008000,-77.17903000,-67.43634000,-54.68694000
0.00549316,-88.49638000,-77.50687000,-64.71843000,-55.36165000
0.00610352,-92.36525000,-79.98945000,-66.04433000,-55.48215000
0.00671387,-96.58992000,-77.36249000,-71.71001000,-53.66453000
0.00732422,-91.90854000,-84.03036000,-72.61279000,-61.23041000
0.00793457,-98.19386000,-83.00089000,-67.73817000,-58.29314000
0.00854492,-89.44625000,-77.67189000,-72.51793000,-55.08099000
0.00915527,-105.11900000,-81.21723000,-68.27130000,-60.59298000
0.00976563,-89.62948000,-84.81592000,-65.31496000,-70.56090000
0.01037598,-91.37364000,-88.36722000,-64.50891000,-64.52547000
0.01098633,-84.18382000,-79.99531000,-67.32708000,-56.07384000
0.01159668,-87.69647000,-79.32250000,-73.26904000,-56.77597000
0.01220703,-92.04495000,-78.47993000,-70.27689000,-56.50844000
0.01281738,-85.44311000,-79.60938000,-66.79846000,-56.34921000
0.01342773,-86.68148000,-84.20757000,-65.11702000,-58.62812000
0.01403809,-92.76722000,-91.28246000,-64.87615000,-61.68937000
0.01464844,-101.49420000,-76.89886000,-69.14697000,-52.81438000
0.01525879,-91.58847000,-75.82513000,-77.52997000,-51.64219000
0.01586914,-95.00240000,-82.08165000,-70.57021000,-57.17725000
0.01647949,-85.76727000,-82.54204000,-69.92108000,-61.28318000
0.01708984,-84.36192000,-78.85800000,-74.58318000,-57.94955000
0.01770020,-87.79324000,-77.15585000,-68.83574000,-55.61125000
0.01831055,-93.92488000,-79.00408000,-70.60896000,-58.60241000
0.01892090,-106.89210000,-91.27756000,-79.34248000,-65.02863000
0.01953125,-95.36918000,-84.44373000,-73.64783000,-54.89933000
0.02014160,-84.75173000,-79.42278000,-80.74733000,-56.18814000
0.02075195,-82.99638000,-78.73509000,-75.66668000,-57.80241000
0.02136230,-86.98490000,-79.46089000,-76.87940000,-54.60706000
0.02197266,-91.96949000,-85.16007000,-70.11031000,-56.63524000
0.02258301,-94.85981000,-87.42130000,-67.08599000,-58.01448000
0.02319336,-86.62655000,-87.01707000,-68.36672000,-58.77641000
0.02380371,-85.14691000,-82.17366000,-69.74572000,-59.06208000
0.02441406,-93.67477000,-82.65326000,-75.32158000,-59.04956000
0.02502441,-88.57720000,-85.12488000,-73.88986000,-56.77265000
0.02563477,-86.74078000,-84.11187000,-75.39542000,-67.41345000
0.02624512,-87.68823000,-81.67556000,-82.15419000,-57.26500000
0.02685547,-93.45245000,-84.16984000,-97.80034000,-60.11144000
0.02746582,-89.66920000,-80.16918000,-91.29955000,-56.20153000
0.02807617,-96.61948000,-85.43466000,-82.09286000,-60.25977000
0.02868652,-65.55833000,-41.57397000,-72.46739000,-17.20072000
0.02929688,-46.79459000,-23.07785000,-68.62776000,1.30024600
0.02990723,-40.82886000,-17.13013000,-68.43127000,7.24919600
0.03051758,-43.95625000,-20.24202000,-77.64450000,4.13645100
0.03112793,-57.77262000,-33.97400000,-73.38863000,-9.60246800
0.03173828,-91.30612000,-73.79090000,-71.02818000,-50.33181000
0.03234863,-94.23045000,-77.43545000,-75.74424000,-53.17358000
0.03295898,-89.93756000,-84.00147000,-84.87774000,-62.97763000
0.03356934,-85.65457000,-82.29321000,-101.80960000,-57.63129000
0.03417969,-85.27061000,-80.53224000,-72.00370000,-57.21659000
0.03479004,-88.52007000,-81.31072000,-69.12648000,-59.40453000
0.03540039,-97.42682000,-84.04992000,-72.52760000,-62.97251000
0.03601074,-93.41129000,-91.21123000,-84.12826000,-67.45690000
0.03662109,-92.23779000,-82.47324000,-77.84751000,-64.31432000
0.03723145,-94.03499000,-82.99088000,-79.86968000,-62.23188000
0.03784180,-86.23602000,-82.66257000,-74.63191000,-60.26897000
0.03845215,-85.70851000,-82.47371000,-73.00404000,-59.84924000
0.03906250,-92.40765000,-94.10152000,-75.57545000,-64.90191000
0.03967285,-88.27766000,-79.42179000,-69.38981000,-59.75190000
0.04028320,-85.53745000,-80.13840000,-77.81241000,-63.21644000
0.04089355,-86.93427000,-85.02734000,-66.55746000,-63.23217000
0.04150391,-86.49509000,-83.86253000,-66.67852000,-60.73268000
0.04211426,-92.51601000,-84.04037000,-77.10417000,-64.53581000
0.04272461,-90.66090000,-88.31306000,-71.50390000,-62.42840000
0.04333496,-87.66055000,-82.71097000,-72.51005000,-58.38943000
0.04394531,-86.40561000,-82.99323000,-67.35589000,-61.06763000
0.04455566,-84.56455000,-90.62521000,-69.19757000,-61.81452000
0.04516602,-84.20502000,-84.45426000,-77.43837000,-81.36674000
0.04577637,-87.41531000,-80.88235000,-79.12904000,-61.47857000
0.04638672,-89.20860000,-80.30037000,-68.31691000,-56.92144000
0.04699707,-86.50570000,-81.66630000,-67.01860000,-57.03638000
0.04760742,-92.85607000,-84.40598000,-69.01314000,-59.11366000
0.04821777,-98.04678000,-89.28204000,-66.57807000,-63.73288000
0.04882813,-71.58699000,-58.48274000,-67.03665000,-35.01795000
0.04943848,-57.99370000,-43.90182000,-58.94908000,-20.43660000
0.05004883,-54.82014000,-40.22121000,-55.56691000,-16.75757000
0.05065918,-60.62212000,-45.63964000,-60.49761000,-22.17395000
0.05126953,-79.55616000,-63.87895000,-63.96841000,-40.34158000
0.05187988,-87.64240000,-83.44835000,-61.72982000,-61.02552000
0.05249023,-89.68298000,-86.11244000,-66.05879000,-59.15564000
0.05310059,-90.95671000,-89.70867000,-82.30407000,-61.33242000
0.05371094,-86.63535000,-103.30700000,-72.90951000,-73.43176000
0.05432129,-85.80095000,-85.85336000,-81.09915000,-61.14284000
0.05493164,-91.76096000,-81.71794000,-71.62793000,-58.30545000
0.05554199,-89.86794000,-84.12161000,-83.15856000,-64.16866000
0.05615234,-92.67038000,-104.92570000,-69.73561000,-69.38167000
0.05676270,-101.80140000,-83.05259000,-68.34641000,-57.64951000
0.05737305,-95.77422000,-81.08367000,-69.93768000,-55.16360000
0.05798340,-90.75732000,-81.95820000,-74.38931000,-55.77151000
0.05859375,-84.49192000,-86.92004000,-68.25883000,-59.51095000
0.05920410,-82.08627000,-83.32114000,-67.66451000,-60.79037000
0.05981445,-83.28698000,-74.97991000,-68.07623000,-50.86680000
0.06042480,-87.99628000,-76.49576000,-71.53854000,-52.09122000
0.06103516,-90.78823000,-86.37872000,-77.14561000,-61.92376000
0.06164551,-93.65181000,-101.93800000,-73.56523000,-68.33749000
0.06225586,-90.30292000,-98.16303000,-73.71178000,-62.67712000
0.06286621,-96.67427000,-95.82434000,-70.23545000,-67.41759000
0.06347656,-89.32339000,-86.17901000,-68.74134000,-71.97615000
0.06408691,-91.71928000,-92.82078000,-69.43867000,-73.52475000
0.06469727,-90.72564000,-91.03982000,-72.15005000,-68.13817000
0.06530762,-90.26069000,-90.34477000,-73.66414000,-78.98346000
0.06591797,-90.37139000,-86.89572000,-71.20769000,-64.58587000
0.06652832,-86.97444000,-87.19734000,-66.92735000,-60.99423000
0.06713867,-91.33847000,-92.90485000,-62.25102000,-75.07916000
0.06774902,-89.43130000,-93.56178000,-62.05615000,-66.95784000
0.06835938,-85.06023000,-87.10567000,-66.82941000,-74.59110000
0.06896973,-90.49232000,-89.62611000,-73.77317000,-69.12452000
0.06958008,-93.74937000,-80.41156000,-69.54659000,-57.78383000
0.07019043,-88.78787000,-75.72821000,-69.99605000,-55.22220000
0.07080078,-99.66644000,-79.82032000,-77.46458000,-61.46914000
0.07141113,-95.21526000,-87.95274000,-70.12958000,-76.67924000
0.07202148,-89.91792000,-82.81155000,-69.93691000,-63.37947000
0.07263184,-84.95071000,-81.45914000,-69.77140000,-60.01857000
0.07324219,-88.81976000,-88.16843000,-71.55070000,-61.63498000
0.07385254,-84.27410000,-88.63660000,-80.32127000,-64.88503000
0.07446289,-83.85020000,-85.08125000,-74.53746000,-64.85059000
0.07507324,-84.87916000,-83.64908000,-66.34374000,-73.44886000
0.07568359,-86.93983000,-86.03246000,-64.76527000,-69.28654000
0.07629395,-91.69254000,-96.13635000,-64.24208000,-66.16784000
0.07690430,-89.76845000,-96.67041000,-63.24812000,-74.34886000
0.07751465,-85.99074000,-85.37494000,-65.35737000,-60.77811000
0.07812500,-85.46910000,-91.57100000,-76.19133000,-60.73462000
0.07873535,-85.98473000,-93.49077000,-78.83309000,-69.83496000
0.07934570,-89.33601000,-85.88559000,-80.19048000,-67.09441000
0.07995605,-87.67060000,-85.20972000,-70.20943000,-69.16795000
0.08056641,-79.89836000,-94.18620000,-71.90936000,-69.81290000
0.08117676,-78.69330000,-86.81564000,-78.19292000,-66.87331000
0.08178711,-79.87242000,-82.09875000,-81.19399000,-66.99301000
0.08239746,-79.93239000,-79.98594000,-71.30453000,-62.03661000
0.08300781,-84.54697000,-80.93851000,-69.62212000,-60.27473000
0.08361816,-94.65944000,-87.66098000,-75.82214000,-62.78237000
0.08422852,-83.77135000,-92.15875000,-77.65562000,-70.19859000
0.08483887,-86.89153000,-93.52965000,-74.05699000,-68.90269000
0.08544922,-120.96410000,-89.01116000,-72.62378000,-61.52756000
0.08605957,-87.21501000,-83.01277000,-72.37296000,-58.89370000
0.08666992,-85.16898000,-84.87446000,-66.50417000,-60.63778000
0.08728027,-88.91182000,-88.22121000,-67.23353000,-62.09125000
0.08789063,-86.52747000,-94.71886000,-73.63782000,-62.30596000
0.08850098,-83.10341000,-90.51753000,-84.73555000,-62.18547000
0.08911133,-93.11919000,-76.52962000,-78.03259000,-49.31639000
0.08972168,-83.86611000,-68.18890000,-78.84773000,-40.85624000
