Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-82.62904000,-67.64265000,-68.84688000,-42.13138000
0.09094238,-87.53984000,-76.27174000,-73.10933000,-51.09448000
0.09155273,-91.70660000,-84.87300000,-66.21589000,-63.95807000
0.09216309,-91.58645000,-91.52843000,-63.68705000,-76.50203000
0.09277344,-90.79440000,-93.47976000,-64.85812000,-67.58333000
0.09338379,-99.65298000,-92.84683000,-73.17217000,-67.50533000
0.09399414,-99.86561000,-109.83460000,-90.14386000,-76.63792000
0.09460449,-97.30251000,-93.36234000,-87.29541000,-88.27234000
0.09521484,-92.43864000,-87.69669000,-76.16783000,-75.85490000
0.09582520,-90.86996000,-84.75833000,-73.79188000,-68.87788000
0.09643555,-90.02876000,-83.45161000,-73.64234000,-64.38528000
0.09704590,-90.08302000,-82.96777000,-74.71584000,-62.15485000
0.09765625,-91.78909000,-87.15866000,-78.88669000,-72.05089000
0.09826660,-91.65902000,-106.43890000,-73.94223000,-61.71418000
0.09887695,-89.47540000,-92.91483000,-71.01829000,-61.65715000
0.09948730,-80.28165000,-80.34534000,-77.79525000,-63.09734000
0.10009766,-74.55415000,-72.92638000,-82.83619000,-55.86237000
0.10070801,-78.21505000,-74.70551000,-72.08878000,-60.80757000
0.10131836,-89.77370000,-84.00337000,-69.49166000,-75.26473000
0.10192871,-87.29656000,-89.52589000,-72.80637000,-66.85634000
0.10253906,-102.62000000,-111.37110000,-76.19138000,-67.19186000
0.10314941,-94.36288000,-97.27293000,-71.97964000,-77.11749000
0.10375977,-85.67971000,-90.78071000,-71.36122000,-69.99704000
0.10437012,-83.54099000,-85.99370000,-72.86949000,-66.35942000
0.10498047,-82.87536000,-88.22636000,-74.63474000,-83.88042000
0.10559082,-81.65341000,-90.26966000,-82.21788000,-71.69376000
0.10620117,-85.67010000,-89.76096000,-77.21529000,-84.44699000
0.10681152,-90.02116000,-87.87266000,-83.06673000,-67.54249000
0.10742188,-87.89125000,-85.38124000,-71.42234000,-63.68184000
0.10803223,-83.76374000,-84.62807000,-68.26209000,-65.48376000
0.10864258,-88.78345000,-86.47866000,-68.92793000,-75.96307000
0.10925293,-90.63027000,-89.78248000,-72.81324000,-68.25066000
0.10986328,-88.04408000,-95.90317000,-69.00272000,-65.36526000
0.11047363,-94.54629000,-94.35859000,-66.10294000,-64.85712000
0.11108398,-100.60280000,-94.46812000,-69.33767000,-71.91407000
0.11169434,-90.86052000,-99.02284000,-70.16617000,-78.93338000
0.11230469,-86.03868000,-94.70161000,-70.89165000,-66.92877000
0.11291504,-82.61214000,-93.08440000,-74.71000000,-66.64628000
0.11352539,-85.63491000,-103.27230000,-77.17226000,-93.99434000
0.11413574,-96.57101000,-102.64360000,-76.43105000,-73.32415000
0.11474609,-86.24511000,-97.89478000,-70.69093000,-70.90280000
0.11535645,-94.30107000,-90.11445000,-68.29213000,-69.68500000
0.11596680,-90.00247000,-89.06060000,-66.29670000,-64.80826000
0.11657715,-87.04480000,-92.39341000,-69.49716000,-69.47959000
0.11718750,-88.35042000,-89.09016000,-78.57709000,-71.14514000
0.11779785,-89.73602000,-90.00401000,-73.29868000,-73.12283000
0.11840820,-91.31568000,-88.13506000,-69.39134000,-70.28153000
0.11901855,-89.87555000,-84.88468000,-70.93662000,-59.83205000
0.11962891,-90.99432000,-73.89527000,-68.46807000,-48.58708000
0.12023926,-84.33293000,-73.29639000,-71.01052000,-47.92309000
0.12084961,-85.21613000,-81.36247000,-77.17900000,-57.12463000
0.12145996,-93.60283000,-103.01670000,-73.35947000,-71.48183000
0.12207031,-86.00968000,-88.76726000,-70.48698000,-66.37727000
0.12268066,-86.33851000,-88.48628000,-69.46830000,-77.00606000
0.12329102,-91.31082000,-92.91376000,-70.47530000,-73.50333000
0.12390137,-105.85580000,-92.67291000,-73.95586000,-83.19006000
0.12451172,-88.19763000,-92.68114000,-84.08047000,-78.98711000
0.12512207,-84.54634000,-89.47833000,-76.21459000,-79.30898000
0.12573242,-93.04794000,-98.57507000,-72.30431000,-76.46413000
0.12634277,-91.42241000,-103.36890000,-74.49010000,-70.30673000
0.12695313,-95.06901000,-98.62141000,-74.82707000,-71.29633000
0.12756348,-108.58940000,-101.80170000,-70.39346000,-68.66180000
0.12817383,-91.85046000,-96.22971000,-68.96263000,-66.42194000
0.12878418,-88.91988000,-93.97873000,-72.16618000,-69.16660000
0.12939453,-93.90740000,-81.18840000,-72.67104000,-60.97887000
0.13000488,-87.42008000,-75.47975000,-72.30717000,-56.76984000
0.13061523,-88.71614000,-77.59017000,-83.63237000,-58.20214000
0.13122559,-88.85457000,-89.69749000,-83.98784000,-63.42592000
0.13183594,-85.05923000,-94.70056000,-81.48597000,-65.41840000
0.13244629,-95.45499000,-101.55810000,-72.02048000,-71.67351000
0.13305664,-85.81094000,-103.21970000,-69.83849000,-74.02376000
0.13366699,-83.65678000,-100.01150000,-70.12345000,-65.20656000
0.13427734,-89.63460000,-90.39359000,-72.92991000,-66.53398000
0.13488770,-94.71240000,-87.22225000,-74.67618000,-69.12955000
0.13549805,-106.30520000,-89.85116000,-79.61311000,-66.81879000
0.13610840,-93.08170000,-87.66689000,-74.22304000,-66.16565000
0.13671875,-92.07541000,-84.57324000,-72.03211000,-70.05771000
0.13732910,-99.25674000,-85.73531000,-71.46091000,-65.79890000
0.13793945,-92.84161000,-91.05206000,-71.52357000,-64.27797000
0.13854980,-83.91705000,-90.38650000,-81.37798000,-66.06171000
0.13916016,-82.06503000,-79.29630000,-80.07816000,-59.38205000
0.13977051,-86.07037000,-74.21649000,-81.08893000,-53.96260000
0.14038086,-100.56180000,-77.94337000,-71.78831000,-55.75759000
0.14099121,-87.42523000,-93.76694000,-67.52573000,-68.02727000
0.14160156,-81.72581000,-88.38744000,-71.66487000,-73.50633000
0.14221191,-83.56113000,-90.94554000,-72.84572000,-81.78653000
0.14282227,-91.11709000,-88.72768000,-72.66853000,-74.66829000
0.14343262,-85.41423000,-88.82787000,-79.09219000,-71.55105000
0.14404297,-85.26687000,-100.65800000,-75.03190000,-78.25775000
0.14465332,-84.29710000,-100.76530000,-76.37678000,-73.39173000
0.14526367,-84.34500000,-98.04268000,-84.38557000,-77.97352000
0.14587402,-90.37587000,-104.83460000,-87.53665000,-76.34975000
0.14648438,-92.10489000,-91.10201000,-83.44643000,-79.35581000
0.14709473,-94.78400000,-87.20901000,-75.68519000,-68.23745000
0.14770508,-88.00520000,-89.01279000,-68.10604000,-67.35083000
0.14831543,-85.97297000,-90.90478000,-65.57771000,-68.47693000
0.14892578,-86.87367000,-84.71928000,-68.22997000,-59.11361000
0.14953613,-82.21543000,-71.28003000,-74.59649000,-44.69452000
0.15014648,-81.01548000,-68.05473000,-68.56642000,-42.13662000
0.15075684,-90.86449000,-74.17636000,-69.94490000,-48.86576000
0.15136719,-92.91642000,-88.05618000,-79.77133000,-65.98476000
0.15197754,-86.89300000,-87.06501000,-73.87885000,-68.74966000
0.15258789,-92.44656000,-89.43048000,-73.54108000,-67.87165000
0.15319824,-95.37609000,-100.84370000,-78.47679000,-65.54441000
0.15380859,-95.58938000,-91.46832000,-91.08436000,-64.41861000
0.15441895,-92.59750000,-90.25130000,-73.72540000,-66.22752000
0.15502930,-84.60270000,-92.68330000,-67.50090000,-67.43850000
0.15563965,-84.03123000,-91.97440000,-68.42136000,-70.35120000
0.15625000,-84.70131000,-91.93203000,-77.14365000,-77.57559000
0.15686035,-83.80235000,-93.70656000,-88.23925000,-72.81487000
0.15747070,-83.98254000,-92.13169000,-74.60985000,-66.00790000
0.15808105,-88.30051000,-89.30650000,-79.10345000,-64.85358000
0.15869141,-99.70200000,-92.21249000,-74.28854000,-67.89157000
0.15930176,-89.60870000,-92.22966000,-75.15788000,-60.60366000
0.15991211,-94.24104000,-83.81474000,-74.62765000,-57.79987000
0.16052246,-92.08133000,-86.56017000,-68.61656000,-62.58294000
0.16113281,-113.33910000,-98.58125000,-70.38901000,-69.89984000
0.16174316,-93.24419000,-89.94627000,-95.64941000,-73.80788000
0.16235352,-98.43217000,-92.11617000,-73.69686000,-77.51218000
0.16296387,-88.50772000,-90.25089000,-73.32066000,-74.75073000
0.16357422,-87.41916000,-90.88874000,-75.94785000,-67.06680000
0.16418457,-84.66801000,-90.72668000,-68.15191000,-64.05518000
0.16479492,-84.54571000,-90.75003000,-69.97578000,-64.82213000
0.16540527,-90.21613000,-98.01861000,-75.24798000,-67.50220000
0.16601563,-92.54494000,-92.81654000,-84.04749000,-67.20759000
0.16662598,-98.10802000,-95.62103000,-77.48142000,-69.34551000
0.16723633,-86.06638000,-98.04521000,-71.69498000,-72.46284000
0.16784668,-83.50803000,-98.24649000,-69.89941000,-72.52478000
0.16845703,-87.41218000,-102.62680000,-69.36861000,-78.54874000
0.16906738,-87.11528000,-82.19334000,-71.02850000,-64.30625000
0.16967773,-86.75627000,-75.21440000,-81.08311000,-54.75951000
0.17028809,-86.02563000,-76.63533000,-67.31577000,-54.06721000
0.17089844,-95.31793000,-86.75236000,-73.11256000,-61.95284000
0.17150879,-95.21791000,-103.33720000,-75.66676000,-76.91959000
0.17211914,-105.92680000,-105.03440000,-68.79333000,-85.55936000
0.17272949,-95.55309000,-105.60790000,-68.46165000,-75.81770000
0.17333984,-101.02460000,-105.60050000,-73.18207000,-71.80569000
0.17395020,-100.91490000,-95.97523000,-70.34728000,-70.72807000
0.17456055,-100.49070000,-93.15316000,-68.70661000,-69.58469000
0.17517090,-90.28210000,-93.53504000,-74.15991000,-72.66723000
0.17578125,-96.64192000,-99.43117000,-95.21596000,-78.47568000
0.17639160,-90.28939000,-99.54650000,-82.20646000,-82.55217000
0.17700195,-84.54148000,-91.48091000,-71.38120000,-74.30772000
0.17761230,-85.14420000,-89.90055000,-70.65270000,-71.48791000
0.17822266,-86.65935000,-98.96358000,-74.84038000,-84.69048000
0.17883301,-86.52764000,-94.66290000,-79.13042000,-74.56960000
0.17944336,-82.26735000,-85.30491000,-85.47421000,-70.63745000
0.18005371,-84.89072000,-82.15105000,-84.48788000,-73.36730000
0.18066406,-92.24219000,-86.66840000,-74.00447000,-86.61046000
0.18127441,-91.13905000,-97.79578000,-78.21819000,-79.52944000
0.18188477,-91.20497000,-87.62868000,-77.96864000,-83.45315000
0.18249512,-96.30652000,-86.84142000,-70.97648000,-82.23726000
0.18310547,-90.72134000,-91.92448000,-71.69688000,-82.84514000
0.18371582,-83.59615000,-90.91478000,-74.89158000,-79.27754000
0.18432617,-81.50615000,-87.68573000,-84.49011000,-75.62909000
0.18493652,-83.33937000,-89.06747000,-81.80123000,-80.04398000
0.18554688,-88.92936000,-93.24805000,-87.39058000,-70.51682000
0.18615723,-90.66167000,-97.92461000,-74.94320000,-70.95063000
0.18676758,-93.31229000,-95.79073000,-77.35387000,-72.75658000
0.18737793,-88.86205000,-89.16602000,-78.30016000,-74.36080000
0.18798828,-88.08611000,-87.20918000,-72.29165000,-76.26764000
0.18859863,-96.61136000,-88.14948000,-72.38192000,-72.98974000
0.18920898,-87.72332000,-82.92996000,-74.36765000,-62.06771000
0.18981934,-88.84561000,-80.54932000,-75.11114000,-56.41405000
0.19042969,-100.58750000,-86.16141000,-73.27062000,-58.41956000
0.19104004,-94.40263000,-97.43710000,-76.15400000,-66.17777000
0.19165039,-85.13435000,-91.41105000,-72.20164000,-71.74933000
0.19226074,-87.85931000,-92.11730000,-67.37199000,-72.14474000
0.19287109,-89.53133000,-98.00072000,-69.21619000,-68.19302000
0.19348145,-89.10744000,-100.82650000,-75.77913000,-66.90553000
0.19409180,-91.56986000,-99.02591000,-74.27190000,-70.76311000
0.19470215,-103.10040000,-89.06157000,-71.77728000,-80.56586000
0.19531250,-88.47412000,-87.49002000,-69.60883000,-74.04831000
0.19592285,-87.46278000,-89.73347000,-67.90074000,-74.10577000
0.19653320,-92.21114000,-90.71654000,-65.64759000,-70.04122000
0.19714355,-90.16785000,-94.50421000,-66.71740000,-71.02946000
0.19775391,-88.81687000,-91.45062000,-73.10372000,-90.92018000
0.19836426,-95.79646000,-86.65208000,-67.29395000,-75.26971000
0.19897461,-80.93047000,-77.02342000,-65.05518000,-70.86076000
0.19958496,-71.77726000,-72.23144000,-69.46606000,-65.39867000
0.20019531,-71.39105000,-75.93233000,-85.19186000,-65.90357000
0.20080566,-80.72455000,-85.46262000,-80.87624000,-70.03798000
0.20141602,-88.00671000,-93.64101000,-80.04155000,-71.73265000
0.20202637,-89.78935000,-108.05570000,-82.41780000,-73.85590000
0.20263672,-96.31530000,-91.96637000,-81.71661000,-79.10539000
0.20324707,-88.28432000,-87.49847000,-82.82237000,-68.56108000
0.20385742,-94.71236000,-90.85785000,-74.68782000,-68.14037000
0.20446777,-90.92706000,-91.51252000,-75.75795000,-71.64552000
0.20507813,-87.37944000,-93.32936000,-84.51102000,-85.19730000
0.20568848,-91.56091000,-93.49830000,-79.37638000,-77.16174000
0.20629883,-85.78118000,-88.07315000,-74.22299000,-69.99306000
0.20690918,-89.10957000,-90.39726000,-72.67236000,-69.07012000
0.20751953,-88.62057000,-93.63097000,-80.67336000,-69.67158000
0.20812988,-81.38764000,-100.66410000,-76.96901000,-72.53939000
0.20874023,-81.31435000,-95.13004000,-81.51271000,-77.57074000
0.20935059,-91.05824000,-87.12352000,-73.62225000,-67.72434000
0.20996094,-85.10751000,-82.02724000,-70.16502000,-63.00363000
0.21057129,-83.62431000,-85.27275000,-69.45025000,-66.59348000
0.21118164,-88.96950000,-93.16639000,-72.71100000,-74.12489000
0.21179199,-90.72216000,-91.09100000,-81.84021000,-76.32133000
0.21240234,-95.78838000,-90.54886000,-78.65712000,-69.02520000
0.21301270,-89.22194000,-93.62305000,-73.63347000,-72.01240000
0.21362305,-85.90297000,-95.69374000,-70.54772000,-73.14056000
0.21423340,-85.14168000,-95.58330000,-70.71452000,-71.23848000
0.21484375,-85.07977000,-89.21407000,-80.53620000,-72.82331000
0.21545410,-86.43909000,-89.38048000,-75.46466000,-76.70208000
0.21606445,-91.63640000,-95.85777000,-70.92487000,-76.24516000
0.21667480,-84.71242000,-90.96280000,-67.41483000,-74.65412000
0.21728516,-82.44134000,-89.77113000,-66.50790000,-71.43479000
0.21789551,-84.09314000,-90.36044000,-69.62398000,-67.15508000
0.21850586,-87.92995000,-89.34117000,-74.43954000,-67.16389000
0.21911621,-93.06626000,-86.64401000,-91.97942000,-65.48195000
0.21972656,-99.22330000,-84.25133000,-79.83938000,-61.50410000
0.22033691,-90.77911000,-86.45484000,-80.71965000,-62.35656000
0.22094727,-85.52354000,-90.49439000,-80.39627000,-67.81010000
0.22155762,-82.37420000,-95.36979000,-91.97040000,-74.53700000
0.22216797,-82.21249000,-100.09950000,-74.18117000,-76.88728000
0.22277832,-88.69025000,-96.78090000,-71.19962000,-74.68024000
0.22338867,-103.98900000,-94.22660000,-72.61513000,-70.98657000
0.22399902,-86.96099000,-89.62532000,-79.06958000,-69.52786000
0.22460938,-82.73204000,-91.81152000,-80.28142000,-71.58321000
0.22521973,-82.15504000,-98.70431000,-71.08823000,-77.44633000
0.22583008,-86.89029000,-110.50740000,-71.60763000,-75.55996000
0.22644043,-95.21170000,-98.12153000,-75.48239000,-90.46497000
0.22705078,-89.86403000,-91.79836000,-71.16727000,-73.11895000
0.22766113,-89.78114000,-85.57105000,-73.00529000,-74.07040000
0.22827148,-86.01866000,-88.17641000,-75.35359000,-81.38818000
0.22888184,-84.89647000,-94.84206000,-70.47951000,-74.78974000
0.22949219,-82.60085000,-83.66670000,-70.77778000,-73.50229000
0.23010254,-85.30206000,-81.20087000,-72.31845000,-70.43037000
0.23071289,-95.10567000,-87.58585000,-80.39875000,-71.40909000
0.23132324,-94.05223000,-95.30991000,-75.79306000,-76.05552000
0.23193359,-95.13023000,-95.19573000,-78.44254000,-83.74983000
0.23254395,-90.26939000,-93.30717000,-85.17170000,-76.95956000
0.23315430,-85.21496000,-90.25294000,-74.43290000,-69.45368000
0.23376465,-92.47667000,-89.86151000,-73.30066000,-69.28899000
0.23437500,-97.14726000,-93.04948000,-77.36213000,-71.78510000
0.23498535,-88.65878000,-98.06662000,-73.81541000,-72.67053000
0.23559570,-90.19395000,-97.49488000,-69.45139000,-77.92296000
0.23620605,-94.44386000,-97.88451000,-72.39425000,-84.48198000
0.23681641,-84.86790000,-103.31710000,-82.00784000,-80.65835000
0.23742676,-83.45258000,-92.71954000,-73.74678000,-75.81439000
0.23803711,-86.98225000,-91.18298000,-69.80534000,-69.74687000
0.23864746,-89.59069000,-90.09045000,-71.71912000,-71.28188000
0.23925781,-93.89830000,-98.61793000,-71.82150000,-61.24462000
0.23986816,-89.92647000,-86.73460000,-75.66908000,-54.16607000
0.24047852,-94.86610000,-88.00850000,-75.49394000,-56.35548000
0.24108887,-97.17637000,-100.97650000,-70.31091000,-66.71552000
0.24169922,-98.74070000,-97.52046000,-73.35820000,-73.50229000
0.24230957,-93.35342000,-90.22707000,-81.55666000,-68.85441000
0.24291992,-99.02489000,-89.03307000,-79.88258000,-72.32159000
0.24353027,-100.97640000,-97.66114000,-77.13180000,-71.22478000
0.24414063,-91.89853000,-102.90130000,-76.74333000,-69.87370000
0.24475098,-93.97295000,-96.40408000,-74.95329000,-78.90405000
0.24536133,-105.77910000,-102.90880000,-78.42030000,-77.03044000
0.24597168,-89.23920000,-99.39932000,-83.25272000,-82.85595000
0.24658203,-96.90322000,-102.82160000,-72.23132000,-75.50571000
0.24719238,-88.22595000,-94.14627000,-74.12455000,-75.28420000
0.24780273,-85.78893000,-89.43390000,-78.04843000,-75.37620000
0.24841309,-90.38037000,-88.40526000,-69.18018000,-73.57016000
0.24902344,-85.71965000,-80.39760000,-75.47556000,-64.55414000
