Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-77.66331000,-67.65735000,-64.13917000,-41.01651000
0.09094238,-84.19048000,-76.46244000,-71.64708000,-49.94088000
0.09155273,-90.24998000,-98.77037000,-74.26897000,-71.25658000
0.09216309,-84.32732000,-86.71253000,-76.19476000,-65.52209000
0.09277344,-82.49358000,-89.01686000,-71.06890000,-66.09639000
0.09338379,-82.59132000,-96.33285000,-76.93279000,-71.89630000
0.09399414,-86.65404000,-92.56157000,-84.92229000,-67.63511000
0.09460449,-86.05114000,-90.34641000,-76.69303000,-69.00273000
0.09521484,-86.50687000,-86.92845000,-76.46370000,-74.20692000
0.09582520,-86.19482000,-84.59572000,-77.08723000,-72.66512000
0.09643555,-85.53741000,-84.98170000,-72.84410000,-66.17461000
0.09704590,-90.10390000,-86.42644000,-71.86126000,-62.91843000
0.09765625,-94.38622000,-85.34949000,-70.66640000,-66.06870000
0.09826660,-86.68358000,-84.79705000,-72.59772000,-71.17009000
0.09887695,-82.21976000,-88.99493000,-69.74644000,-75.28161000
0.09948730,-77.86614000,-84.91107000,-73.67120000,-58.47626000
0.10009766,-76.58543000,-81.95667000,-73.03828000,-55.53454000
0.10070801,-81.43729000,-86.42284000,-68.96201000,-59.48849000
0.10131836,-89.24896000,-90.22981000,-73.27880000,-64.32115000
0.10192871,-83.41785000,-90.32434000,-86.82236000,-69.32844000
0.10253906,-84.37624000,-90.73573000,-84.65211000,-74.55737000
0.10314941,-84.23641000,-87.12927000,-78.28084000,-65.77165000
0.10375977,-83.49294000,-87.34982000,-78.79385000,-67.65181000
0.10437012,-96.87076000,-107.61550000,-78.13605000,-84.64520000
0.10498047,-87.68497000,-85.62096000,-71.99640000,-74.29028000
0.10559082,-82.96851000,-81.93642000,-71.18103000,-82.47191000
0.10620117,-85.93921000,-85.07956000,-83.57555000,-68.08116000
0.10681152,-82.63274000,-95.61032000,-72.05301000,-64.11526000
0.10742188,-83.72742000,-98.06332000,-68.52164000,-69.43355000
0.10803223,-86.12402000,-89.33421000,-66.65366000,-74.44701000
0.10864258,-82.91127000,-84.16070000,-68.49113000,-70.26828000
0.10925293,-86.71742000,-81.48016000,-70.53864000,-63.95277000
0.10986328,-100.89710000,-80.79227000,-75.50885000,-58.15513000
0.11047363,-86.93925000,-87.59479000,-72.63112000,-59.85246000
0.11108398,-83.41034000,-90.16174000,-72.60774000,-67.71912000
0.11169434,-79.12164000,-82.83217000,-75.89433000,-61.88682000
0.11230469,-78.13255000,-82.34254000,-70.77835000,-63.34273000
0.11291504,-80.65617000,-89.31383000,-68.21231000,-83.40149000
0.11352539,-80.33149000,-90.44385000,-73.24586000,-68.65990000
0.11413574,-80.39603000,-89.87833000,-75.61815000,-69.39836000
0.11474609,-84.38557000,-97.83614000,-72.46327000,-72.03573000
0.11535645,-89.91510000,-89.64372000,-71.58957000,-71.56972000
0.11596680,-91.04226000,-89.78555000,-73.66624000,-69.38608000
0.11657715,-83.89690000,-108.47550000,-83.25195000,-68.66251000
0.11718750,-82.48867000,-91.35213000,-75.63821000,-75.02669000
0.11779785,-88.38823000,-89.10661000,-74.52490000,-71.04218000
0.11840820,-88.42826000,-84.37059000,-74.09272000,-64.84531000
0.11901855,-86.29744000,-78.54919000,-68.80517000,-56.27782000
0.11962891,-92.96124000,-73.73971000,-66.94655000,-48.51641000
0.12023926,-103.00010000,-74.84979000,-70.48443000,-48.21862000
0.12084961,-88.53092000,-88.08620000,-77.32561000,-56.14145000
0.12145996,-83.69981000,-88.36569000,-72.17932000,-68.36021000
0.12207031,-88.72735000,-102.81430000,-72.77470000,-74.83975000
0.12268066,-86.00520000,-91.41644000,-79.15965000,-71.91108000
0.12329102,-83.27977000,-90.50490000,-85.47438000,-67.08296000
0.12390137,-84.27898000,-88.22897000,-73.36616000,-76.06474000
0.12451172,-87.72369000,-88.12740000,-70.71627000,-67.11861000
0.12512207,-87.03027000,-89.49875000,-77.91222000,-79.75955000
0.12573242,-85.98003000,-90.48058000,-74.64369000,-67.67497000
0.12634277,-87.67461000,-92.33651000,-67.42342000,-73.13758000
0.12695313,-93.38799000,-91.18996000,-67.43472000,-69.96912000
0.12756348,-92.63847000,-96.43378000,-73.79254000,-76.93764000
0.12817383,-88.64089000,-98.93221000,-68.92106000,-72.24107000
0.12878418,-90.67390000,-90.44379000,-68.47221000,-71.24287000
0.12939453,-92.37592000,-93.35892000,-68.96254000,-77.44600000
0.13000488,-92.41446000,-90.39074000,-68.49462000,-69.37105000
0.13061523,-97.08977000,-101.23970000,-69.56282000,-82.54922000
0.13122559,-93.22610000,-90.55573000,-72.51138000,-70.38641000
0.13183594,-97.26123000,-91.75800000,-74.99585000,-66.80960000
0.13244629,-88.89617000,-94.60145000,-82.04550000,-68.32172000
0.13305664,-87.75066000,-89.03851000,-76.63230000,-76.43523000
0.13366699,-88.86182000,-87.10365000,-78.11622000,-73.04093000
0.13427734,-105.21060000,-87.87251000,-73.79983000,-66.23737000
0.13488770,-87.45808000,-88.14897000,-80.83770000,-66.08965000
0.13549805,-89.43222000,-97.03182000,-87.04585000,-76.92096000
0.13610840,-86.18475000,-97.52716000,-71.52912000,-66.43349000
0.13671875,-82.98039000,-108.97070000,-69.60988000,-68.09927000
0.13732910,-80.88622000,-96.91703000,-85.81992000,-69.14208000
0.13793945,-79.92181000,-93.25181000,-69.83753000,-71.30296000
0.13854980,-81.83788000,-98.73994000,-67.79248000,-74.40404000
0.13916016,-79.75522000,-94.47936000,-67.73265000,-63.26772000
0.13977051,-77.69144000,-86.35825000,-66.25487000,-57.42495000
0.14038086,-81.08992000,-85.36185000,-69.43906000,-59.28686000
0.14099121,-85.25648000,-94.87985000,-71.74648000,-70.35591000
0.14160156,-87.74743000,-94.59418000,-72.39411000,-66.66749000
0.14221191,-90.79010000,-89.53500000,-71.31773000,-64.50899000
0.14282227,-93.81480000,-88.16337000,-70.04445000,-63.56745000
0.14343262,-89.51022000,-95.01266000,-73.74770000,-65.69863000
0.14404297,-85.38454000,-92.86569000,-85.09293000,-80.82317000
0.14465332,-97.24651000,-90.22218000,-79.10184000,-67.90874000
0.14526367,-83.96557000,-88.10469000,-74.69600000,-65.38149000
0.14587402,-79.73644000,-86.24689000,-73.91185000,-64.47158000
0.14648438,-79.18275000,-89.29569000,-70.29451000,-65.92276000
0.14709473,-81.76239000,-96.36455000,-67.99214000,-69.57299000
0.14770508,-95.14396000,-91.37849000,-71.09026000,-73.46088000
0.14831543,-85.69611000,-92.57909000,-72.93895000,-69.92099000
0.14892578,-84.42281000,-80.79901000,-69.36876000,-57.23004000
0.14953613,-79.61084000,-69.23428000,-80.33958000,-46.85073000
0.15014648,-77.17484000,-67.28849000,-69.81554000,-44.99755000
0.15075684,-78.55927000,-73.80385000,-65.84277000,-51.80777000
0.15136719,-78.99179000,-89.56180000,-68.46117000,-67.06356000
0.15197754,-80.85308000,-92.94335000,-72.37951000,-77.91125000
0.15258789,-89.44106000,-89.06587000,-72.25832000,-86.05154000
0.15319824,-90.62997000,-90.84772000,-74.40698000,-68.02858000
0.15380859,-93.89665000,-97.72981000,-79.81288000,-66.54425000
0.15441895,-96.32741000,-104.73960000,-73.39767000,-69.06053000
0.15502930,-88.10406000,-91.91118000,-81.41628000,-67.78684000
0.15563965,-89.22633000,-92.94173000,-80.93047000,-72.84101000
0.15625000,-95.75500000,-105.37830000,-72.14931000,-83.29408000
0.15686035,-93.06360000,-100.89730000,-70.50403000,-80.32410000
0.15747070,-106.24270000,-89.29726000,-74.97155000,-70.29735000
0.15808105,-87.78405000,-87.11018000,-72.23097000,-76.51251000
0.15869141,-90.16732000,-93.89820000,-80.85307000,-74.40788000
0.15930176,-96.96323000,-86.12347000,-81.71014000,-74.00938000
0.15991211,-99.20255000,-82.37533000,-82.52090000,-61.91051000
0.16052246,-90.83156000,-86.09127000,-84.69086000,-62.62367000
0.16113281,-85.25630000,-92.04362000,-73.52185000,-70.34001000
0.16174316,-89.52879000,-101.13470000,-74.04426000,-80.87348000
0.16235352,-94.02284000,-96.40706000,-80.38014000,-68.14118000
0.16296387,-89.78258000,-91.49901000,-75.70882000,-65.99596000
0.16357422,-98.25644000,-92.93674000,-74.64436000,-75.14748000
0.16418457,-98.52303000,-97.98289000,-72.10059000,-71.13280000
0.16479492,-91.58389000,-96.34775000,-75.22011000,-70.79018000
0.16540527,-96.94398000,-117.28250000,-72.05009000,-77.11713000
0.16601563,-84.81362000,-90.15789000,-69.34998000,-68.15451000
0.16662598,-84.13536000,-92.06866000,-75.09559000,-70.87872000
0.16723633,-88.24906000,-103.21050000,-79.79301000,-78.61438000
0.16784668,-88.61121000,-99.76967000,-74.83285000,-76.91646000
0.16845703,-87.32498000,-92.85274000,-74.08372000,-72.66667000
0.16906738,-84.70318000,-90.59676000,-71.27109000,-62.61231000
0.16967773,-85.65586000,-83.00192000,-67.40469000,-55.76788000
0.17028809,-88.26733000,-80.15793000,-72.60419000,-55.52853000
0.17089844,-93.36540000,-84.78654000,-77.83796000,-61.32444000
0.17150879,-90.36475000,-91.51757000,-68.61710000,-66.38724000
0.17211914,-84.49538000,-90.58758000,-66.56757000,-66.06013000
0.17272949,-82.01784000,-93.84047000,-73.42018000,-70.58755000
0.17333984,-83.59932000,-95.57281000,-86.04107000,-78.71712000
0.17395020,-86.15587000,-87.78899000,-81.52946000,-77.02036000
0.17456055,-83.09930000,-85.61820000,-72.54807000,-70.87144000
0.17517090,-82.89170000,-87.51553000,-80.39580000,-67.32816000
0.17578125,-82.35452000,-87.12574000,-72.15592000,-66.64031000
0.17639160,-78.56392000,-85.91318000,-69.66166000,-70.43124000
0.17700195,-81.46645000,-90.54277000,-72.53809000,-71.86489000
0.17761230,-90.44899000,-98.47346000,-78.75748000,-70.20559000
0.17822266,-91.11385000,-99.58420000,-70.29102000,-70.44290000
0.17883301,-92.74094000,-99.47517000,-68.49179000,-66.56017000
0.17944336,-93.58687000,-91.94737000,-69.13741000,-64.47699000
0.18005371,-82.56291000,-89.41438000,-72.81595000,-63.08424000
0.18066406,-78.77789000,-87.23489000,-75.57429000,-66.06355000
0.18127441,-79.08782000,-85.00294000,-74.40687000,-69.06351000
0.18188477,-82.32896000,-85.45185000,-73.27673000,-83.36507000
0.18249512,-90.01731000,-90.34268000,-70.30419000,-68.43851000
0.18310547,-83.99562000,-97.49734000,-72.05479000,-69.49417000
0.18371582,-80.13216000,-94.22198000,-76.61524000,-70.63940000
0.18432617,-83.67682000,-94.65462000,-84.07467000,-77.84673000
0.18493652,-93.92294000,-96.70468000,-84.07076000,-79.71103000
0.18554688,-82.05165000,-95.99908000,-81.63726000,-70.74858000
0.18615723,-82.48849000,-98.69754000,-79.84685000,-67.72483000
0.18676758,-89.68581000,-95.33070000,-75.07915000,-68.19952000
0.18737793,-88.02022000,-90.58021000,-74.32517000,-73.17614000
0.18798828,-97.75299000,-100.35650000,-81.36295000,-79.88084000
0.18859863,-82.22580000,-94.15186000,-74.97613000,-76.18780000
0.18920898,-81.52541000,-97.48886000,-87.02608000,-64.62196000
0.18981934,-86.72540000,-87.96982000,-70.86391000,-59.04745000
0.19042969,-79.45090000,-88.47961000,-69.92240000,-59.49435000
0.19104004,-79.00380000,-94.24028000,-74.23952000,-63.66345000
0.19165039,-88.61371000,-106.86410000,-89.40039000,-66.77010000
0.19226074,-94.50117000,-117.37930000,-78.58766000,-68.29902000
0.19287109,-97.67709000,-94.86587000,-74.82527000,-72.90858000
0.19348145,-86.85029000,-89.01406000,-71.41713000,-95.11375000
0.19409180,-82.55691000,-90.42850000,-70.79924000,-78.95156000
0.19470215,-89.54086000,-92.78248000,-76.59415000,-77.30799000
0.19531250,-86.20805000,-95.55848000,-78.49041000,-70.47552000
0.19592285,-83.66959000,-95.81967000,-76.84420000,-69.55068000
0.19653320,-83.88332000,-91.04954000,-79.24361000,-70.18949000
0.19714355,-80.69534000,-92.20476000,-70.96642000,-70.52982000
0.19775391,-81.62381000,-96.24104000,-74.98007000,-70.86679000
0.19836426,-85.45140000,-111.48040000,-83.73982000,-74.24041000
0.19897461,-88.35277000,-86.99028000,-76.99404000,-76.68998000
0.19958496,-88.77967000,-77.87795000,-68.57111000,-68.48268000
0.20019531,-98.08819000,-76.50578000,-68.57799000,-66.00932000
0.20080566,-89.95868000,-83.31863000,-71.09901000,-67.89050000
0.20141602,-97.83214000,-98.66085000,-74.79250000,-71.40396000
0.20202637,-91.37691000,-99.94598000,-92.51312000,-74.23689000
0.20263672,-89.31155000,-99.19527000,-84.17275000,-81.39616000
0.20324707,-87.02061000,-94.37309000,-76.27695000,-79.78522000
0.20385742,-82.96393000,-89.11964000,-84.36836000,-87.05246000
0.20446777,-80.69802000,-84.80339000,-74.31028000,-75.18027000
0.20507813,-86.42068000,-83.96840000,-71.51335000,-70.86215000
0.20568848,-89.30874000,-83.12527000,-71.85088000,-77.50556000
0.20629883,-87.72223000,-84.19534000,-69.81524000,-83.44295000
0.20690918,-87.66051000,-89.34219000,-76.11981000,-71.42354000
0.20751953,-86.74684000,-98.76050000,-73.43221000,-69.63985000
0.20812988,-85.00410000,-98.42073000,-68.89233000,-76.82305000
0.20874023,-85.95963000,-92.56707000,-70.54233000,-69.93365000
0.20935059,-88.04173000,-82.81415000,-70.57520000,-60.96918000
0.20996094,-81.06729000,-78.58322000,-70.77119000,-56.92276000
0.21057129,-81.61018000,-83.90343000,-75.26241000,-61.76560000
0.21118164,-81.78770000,-90.66667000,-81.79852000,-82.28703000
0.21179199,-82.43806000,-88.64458000,-75.49617000,-71.16490000
0.21240234,-86.72961000,-95.04573000,-78.21441000,-73.77965000
0.21301270,-82.35134000,-105.46750000,-79.52651000,-78.02345000
0.21362305,-83.46429000,-92.95425000,-80.37032000,-76.04983000
0.21423340,-88.81175000,-91.27139000,-86.28692000,-76.06058000
0.21484375,-89.74277000,-98.21656000,-81.88480000,-76.40090000
0.21545410,-88.99609000,-120.36760000,-80.14113000,-71.91512000
0.21606445,-93.95471000,-96.64364000,-74.53947000,-74.32430000
0.21667480,-91.10246000,-89.26775000,-70.90414000,-74.58333000
0.21728516,-94.40778000,-91.33638000,-75.86603000,-80.27632000
0.21789551,-90.33046000,-89.84486000,-82.78751000,-78.68035000
0.21850586,-93.59708000,-90.16761000,-81.57173000,-81.06421000
0.21911621,-104.65890000,-90.90672000,-85.75474000,-71.37617000
0.21972656,-102.41940000,-96.96502000,-82.57219000,-67.21215000
0.22033691,-96.45873000,-96.95441000,-73.46542000,-71.01881000
0.22094727,-84.00067000,-92.23096000,-68.17281000,-77.92860000
0.22155762,-84.20203000,-90.92742000,-66.11357000,-70.01103000
0.22216797,-88.56942000,-87.77660000,-65.41922000,-71.36817000
0.22277832,-79.29797000,-85.12003000,-67.09679000,-82.33718000
0.22338867,-77.97444000,-85.09973000,-71.07683000,-77.48016000
0.22399902,-79.96799000,-89.75112000,-74.13337000,-70.82478000
0.22460938,-82.98977000,-85.64697000,-70.48907000,-69.18159000
0.22521973,-87.05652000,-87.40642000,-66.84917000,-72.19805000
0.22583008,-90.31600000,-99.40417000,-65.16787000,-74.01497000
0.22644043,-87.72554000,-108.30110000,-66.21271000,-73.38953000
0.22705078,-83.97710000,-99.96236000,-67.05080000,-73.34350000
0.22766113,-81.30823000,-90.72849000,-66.63210000,-78.54666000
0.22827148,-82.70954000,-86.98341000,-68.07360000,-77.14151000
0.22888184,-83.27064000,-86.92641000,-71.04378000,-80.40047000
0.22949219,-88.20064000,-86.04643000,-78.11837000,-66.41553000
0.23010254,-91.02528000,-85.28584000,-78.08321000,-64.22728000
0.23071289,-92.95592000,-88.53967000,-71.18486000,-64.06360000
0.23132324,-104.28590000,-93.34726000,-71.39710000,-65.84095000
0.23193359,-88.25860000,-95.40747000,-69.93011000,-73.93507000
0.23254395,-83.04665000,-88.54997000,-72.99856000,-85.40700000
0.23315430,-84.74339000,-89.02853000,-77.23529000,-75.79970000
0.23376465,-88.67422000,-86.45866000,-71.60603000,-71.64671000
0.23437500,-80.22263000,-83.64045000,-67.50967000,-73.13896000
0.23498535,-78.36716000,-84.65091000,-70.62201000,-74.17090000
0.23559570,-82.57861000,-87.14698000,-84.53502000,-69.93134000
0.23620605,-88.25051000,-92.91583000,-75.18576000,-74.92383000
0.23681641,-85.63052000,-92.38358000,-83.65017000,-74.18544000
0.23742676,-86.16037000,-91.25343000,-85.43758000,-72.46323000
0.23803711,-105.35670000,-102.34980000,-76.06853000,-76.73772000
0.23864746,-90.12561000,-92.93019000,-72.85359000,-76.31232000
0.23925781,-85.58298000,-93.98552000,-75.12852000,-61.90174000
0.23986816,-84.22112000,-93.32361000,-76.51089000,-56.73039000
0.24047852,-92.97517000,-91.75095000,-75.07024000,-58.79614000
0.24108887,-89.16190000,-90.88116000,-77.66074000,-69.07095000
0.24169922,-88.08395000,-92.11916000,-83.95525000,-90.02117000
0.24230957,-90.94695000,-90.79116000,-73.85027000,-79.33425000
0.24291992,-89.75155000,-90.11591000,-72.96418000,-89.93391000
0.24353027,-90.02517000,-103.49250000,-74.83315000,-73.56193000
0.24414063,-90.26698000,-92.08604000,-70.66308000,-72.75033000
0.24475098,-84.14096000,-88.47007000,-69.86681000,-75.82635000
0.24536133,-81.74249000,-88.09330000,-72.24007000,-70.61118000
0.24597168,-82.89572000,-90.69304000,-73.68251000,-67.42442000
0.24658203,-79.84519000,-88.97172000,-73.68786000,-67.28059000
0.24719238,-79.54833000,-85.79327000,-69.62100000,-66.80221000
0.24780273,-84.80399000,-86.92082000,-68.32732000,-69.24466000
0.24841309,-84.56254000,-91.70091000,-71.03064000,-72.27135000
0.24902344,-79.05711000,-80.53384000,-71.72003000,-60.65483000
