Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-80.55582000,-68.00257000,-66.02199000,-42.74442000
0.09094238,-83.41126000,-80.66354000,-80.93674000,-54.77725000
0.09155273,-88.33990000,-97.53711000,-79.83730000,-79.99401000
0.09216309,-89.62259000,-97.67830000,-68.03403000,-70.46685000
0.09277344,-84.25226000,-90.58379000,-67.85568000,-64.08788000
0.09338379,-83.67693000,-92.68225000,-73.70187000,-65.05301000
0.09399414,-87.48055000,-92.70146000,-82.02350000,-83.31359000
0.09460449,-88.51162000,-89.72363000,-76.43750000,-65.67101000
0.09521484,-94.99947000,-89.83357000,-79.96170000,-67.22854000
0.09582520,-93.74966000,-85.00659000,-71.74663000,-65.81831000
0.09643555,-86.13524000,-82.28723000,-77.96729000,-63.52551000
0.09704590,-91.42291000,-84.70849000,-84.23653000,-63.62885000
0.09765625,-95.29723000,-93.29039000,-74.12314000,-70.23693000
0.09826660,-88.34471000,-92.53948000,-73.12608000,-69.10147000
0.09887695,-93.19197000,-90.85918000,-80.49569000,-62.96105000
0.09948730,-86.98103000,-80.13522000,-83.41783000,-55.07772000
0.10009766,-78.58654000,-76.46645000,-79.56614000,-53.22599000
0.10070801,-78.47832000,-81.89719000,-77.50524000,-60.19981000
0.10131836,-89.42081000,-94.80011000,-80.78568000,-71.52283000
0.10192871,-92.90671000,-96.12946000,-79.01910000,-67.33159000
0.10253906,-88.83961000,-102.17540000,-74.26598000,-64.93744000
0.10314941,-84.43356000,-112.47290000,-78.62692000,-70.88008000
0.10375977,-89.11198000,-94.36980000,-77.13218000,-67.74751000
0.10437012,-96.55472000,-93.77950000,-72.68288000,-63.74737000
0.10498047,-92.58302000,-94.53793000,-72.27062000,-61.10554000
0.10559082,-92.43575000,-102.23830000,-71.59489000,-64.93472000
0.10620117,-90.92113000,-87.75397000,-72.20212000,-78.03644000
0.10681152,-91.58405000,-89.39568000,-79.32687000,-68.73888000
0.10742188,-85.31287000,-94.02805000,-87.54083000,-61.94706000
0.10803223,-88.11105000,-91.07162000,-86.72130000,-60.36005000
0.10864258,-96.30850000,-92.74884000,-78.85913000,-63.34907000
0.10925293,-95.18241000,-99.03591000,-81.02653000,-72.54865000
0.10986328,-87.04939000,-85.08328000,-71.28461000,-61.34934000
0.11047363,-80.45113000,-84.41438000,-67.72578000,-61.54437000
0.11108398,-80.64935000,-86.50980000,-66.21016000,-64.58451000
0.11169434,-85.32273000,-86.98257000,-66.64608000,-67.33216000
0.11230469,-86.22786000,-85.80011000,-69.28515000,-70.05754000
0.11291504,-89.52670000,-87.28904000,-70.31140000,-67.63500000
0.11352539,-103.46050000,-90.71353000,-70.43181000,-77.45140000
0.11413574,-91.41066000,-102.84730000,-70.08582000,-76.16180000
0.11474609,-85.11936000,-92.55513000,-67.70494000,-90.11356000
0.11535645,-88.39980000,-89.04688000,-69.97878000,-68.09094000
0.11596680,-96.09015000,-92.53871000,-76.92091000,-65.07007000
0.11657715,-89.11098000,-88.55145000,-78.24786000,-63.61551000
0.11718750,-85.63676000,-91.89981000,-90.95554000,-64.82018000
0.11779785,-87.71874000,-95.87164000,-76.32152000,-67.56766000
0.11840820,-84.61933000,-90.52296000,-71.99483000,-66.52951000
0.11901855,-82.14924000,-87.76656000,-70.95727000,-61.74822000
0.11962891,-83.37741000,-75.68608000,-69.44012000,-48.37803000
0.12023926,-87.16284000,-74.25111000,-68.51610000,-47.02902000
0.12084961,-89.61429000,-82.36134000,-77.61674000,-54.20475000
0.12145996,-83.75592000,-96.99774000,-77.46772000,-72.34328000
0.12207031,-81.31492000,-92.74971000,-75.61984000,-74.48212000
0.12268066,-88.31338000,-98.97449000,-70.64674000,-74.84058000
0.12329102,-90.20969000,-98.68332000,-66.49568000,-69.57082000
0.12390137,-94.41765000,-104.07780000,-63.72684000,-73.42316000
0.12451172,-92.13192000,-96.87659000,-63.77078000,-72.31960000
0.12512207,-92.63988000,-91.66268000,-70.01010000,-69.66740000
0.12573242,-96.16319000,-91.44875000,-72.28268000,-74.80077000
0.12634277,-94.58353000,-93.65157000,-74.83066000,-75.78162000
0.12695313,-97.93034000,-99.08054000,-71.49554000,-72.22720000
0.12756348,-90.53217000,-93.19048000,-70.99610000,-77.32652000
0.12817383,-82.39201000,-90.08653000,-70.94490000,-76.08160000
0.12878418,-82.93682000,-88.58644000,-76.11727000,-73.10084000
0.12939453,-89.63947000,-81.74844000,-71.98618000,-60.73006000
0.13000488,-83.35372000,-78.98815000,-68.25311000,-57.13694000
0.13061523,-83.61327000,-84.02890000,-70.85894000,-62.85427000
0.13122559,-95.77964000,-96.31998000,-76.04649000,-69.15725000
0.13183594,-90.86317000,-101.76220000,-81.03160000,-66.98533000
0.13244629,-89.15966000,-96.30215000,-76.03204000,-67.06459000
0.13305664,-83.68266000,-86.23311000,-73.35899000,-65.06467000
0.13366699,-85.46452000,-86.80824000,-76.58459000,-63.03873000
0.13427734,-87.78320000,-89.46702000,-77.87910000,-66.03613000
0.13488770,-91.12953000,-87.87387000,-79.69173000,-71.11528000
0.13549805,-91.12849000,-87.96382000,-77.69371000,-72.75901000
0.13610840,-90.71766000,-91.83643000,-69.42410000,-76.81926000
0.13671875,-84.98119000,-88.79398000,-67.49040000,-75.03471000
0.13732910,-83.47617000,-84.60984000,-75.80177000,-70.00876000
0.13793945,-87.70473000,-88.05730000,-71.06379000,-72.69292000
0.13854980,-88.32867000,-92.66457000,-68.95410000,-79.19189000
0.13916016,-88.91206000,-88.35896000,-70.53496000,-63.57668000
0.13977051,-94.12715000,-79.83500000,-71.97852000,-55.30216000
0.14038086,-86.65284000,-79.28275000,-78.45719000,-55.16534000
0.14099121,-79.98831000,-84.69096000,-78.72056000,-61.05734000
0.14160156,-79.40092000,-91.77750000,-76.97194000,-67.33906000
0.14221191,-88.67476000,-89.83498000,-73.73119000,-80.68724000
0.14282227,-85.90805000,-85.36182000,-75.39383000,-67.74047000
0.14343262,-90.02596000,-85.19997000,-77.66175000,-63.02469000
0.14404297,-88.53540000,-90.65392000,-68.68344000,-63.97784000
0.14465332,-84.90573000,-91.20840000,-66.69009000,-72.14368000
0.14526367,-88.30776000,-87.08884000,-67.52483000,-79.84718000
0.14587402,-89.83463000,-89.53682000,-68.89725000,-79.83543000
0.14648438,-99.01478000,-95.17183000,-74.21844000,-67.93680000
0.14709473,-87.64396000,-99.38283000,-78.24675000,-68.42588000
0.14770508,-83.50788000,-93.80855000,-73.03474000,-74.39748000
0.14831543,-85.23088000,-87.58119000,-76.40540000,-67.01959000
0.14892578,-102.95600000,-98.16623000,-76.26205000,-67.76614000
0.14953613,-79.05603000,-75.81649000,-69.02709000,-56.22239000
0.15014648,-76.03301000,-72.69584000,-70.95628000,-53.86541000
0.15075684,-82.36191000,-79.60014000,-71.59590000,-59.05417000
0.15136719,-93.79982000,-102.84780000,-67.81764000,-66.16338000
0.15197754,-84.02663000,-87.44781000,-74.65916000,-66.89056000
0.15258789,-84.31125000,-89.30460000,-75.89085000,-65.79398000
0.15319824,-85.49728000,-90.94872000,-68.14592000,-69.36005000
0.15380859,-83.42332000,-88.44827000,-67.71375000,-82.96603000
0.15441895,-85.56759000,-128.85080000,-70.37421000,-68.34238000
0.15502930,-92.30879000,-96.95242000,-69.19685000,-66.00529000
0.15563965,-87.95648000,-109.91530000,-71.12637000,-66.40273000
0.15625000,-84.87198000,-92.58313000,-74.43855000,-66.10040000
0.15686035,-92.37679000,-87.67525000,-70.76151000,-67.31687000
0.15747070,-85.76923000,-88.70685000,-72.11679000,-71.07806000
0.15808105,-82.91875000,-91.26461000,-71.21703000,-82.11610000
0.15869141,-85.07945000,-90.70866000,-68.11495000,-74.58241000
0.15930176,-86.71904000,-85.14260000,-68.28969000,-60.12786000
0.15991211,-85.19102000,-78.26980000,-75.49262000,-54.80228000
0.16052246,-83.18138000,-81.07868000,-76.99720000,-57.46703000
0.16113281,-85.99527000,-99.28143000,-71.40306000,-70.25147000
0.16174316,-91.41689000,-93.99452000,-71.17204000,-75.35884000
0.16235352,-89.99635000,-94.40092000,-73.02284000,-83.56699000
0.16296387,-98.52725000,-92.93446000,-78.81446000,-73.47976000
0.16357422,-81.52257000,-90.67693000,-74.61173000,-82.26743000
0.16418457,-78.48865000,-84.26095000,-72.24831000,-74.59373000
0.16479492,-80.26055000,-89.11808000,-70.50923000,-76.28745000
0.16540527,-79.21880000,-99.07393000,-70.44617000,-74.28815000
0.16601563,-79.52909000,-97.49030000,-71.86710000,-73.05019000
0.16662598,-84.12723000,-98.76971000,-71.25471000,-74.24915000
0.16723633,-86.64214000,-95.07409000,-69.14793000,-69.78168000
0.16784668,-83.88002000,-97.27395000,-70.39990000,-74.24647000
0.16845703,-85.13792000,-91.48587000,-73.13865000,-77.26798000
0.16906738,-91.39862000,-96.92992000,-84.56212000,-64.48396000
0.16967773,-95.14322000,-84.84226000,-75.73628000,-53.99258000
0.17028809,-95.93545000,-81.96599000,-81.80673000,-54.05473000
0.17089844,-91.71695000,-88.61107000,-73.84881000,-63.46376000
0.17150879,-89.39465000,-93.07700000,-75.34349000,-73.28822000
0.17211914,-88.63929000,-88.98823000,-86.99332000,-70.22829000
0.17272949,-90.20351000,-94.28429000,-83.40667000,-72.84193000
0.17333984,-86.09017000,-92.86309000,-78.19940000,-77.98586000
0.17395020,-82.70029000,-85.79808000,-69.62394000,-66.93258000
0.17456055,-83.92653000,-84.62320000,-67.35751000,-64.94364000
0.17517090,-87.42584000,-86.01556000,-69.56840000,-66.33382000
0.17578125,-88.29222000,-91.39359000,-67.01420000,-67.94874000
0.17639160,-95.27213000,-95.61000000,-69.82604000,-69.65344000
0.17700195,-94.56649000,-95.74146000,-78.69781000,-69.85809000
0.17761230,-93.94626000,-113.13060000,-71.92899000,-70.15377000
0.17822266,-87.45160000,-90.24087000,-77.81841000,-69.67703000
0.17883301,-86.87173000,-87.25999000,-71.84773000,-65.76053000
0.17944336,-89.36429000,-86.13158000,-72.21237000,-64.29718000
0.18005371,-88.45101000,-86.71242000,-82.50090000,-66.86528000
0.18066406,-87.03180000,-93.43529000,-71.49104000,-75.27365000
0.18127441,-88.67446000,-103.25050000,-76.27717000,-73.07052000
0.18188477,-94.12813000,-93.84231000,-89.40998000,-75.76791000
0.18249512,-100.13240000,-93.73489000,-107.46320000,-68.89764000
0.18310547,-87.64268000,-89.34961000,-82.14698000,-70.20285000
0.18371582,-86.75282000,-87.82818000,-91.31906000,-76.14703000
0.18432617,-88.91260000,-87.26831000,-78.52888000,-72.47427000
0.18493652,-94.64211000,-83.86242000,-77.20155000,-64.46397000
0.18554688,-90.45972000,-82.72115000,-85.96120000,-63.38162000
0.18615723,-83.47137000,-83.44325000,-74.06901000,-66.31042000
0.18676758,-81.75270000,-83.51365000,-76.75529000,-76.44264000
0.18737793,-83.32744000,-86.18341000,-83.38563000,-74.49484000
0.18798828,-85.49989000,-93.05832000,-75.21231000,-71.47173000
0.18859863,-89.20633000,-100.16510000,-75.57901000,-71.58543000
0.18920898,-89.48570000,-91.47299000,-80.10529000,-59.81506000
0.18981934,-87.14761000,-82.67615000,-78.04980000,-53.82961000
0.19042969,-91.06284000,-83.08064000,-77.17576000,-56.10686000
0.19104004,-98.35072000,-93.18036000,-79.32740000,-74.17669000
0.19165039,-91.10042000,-97.12730000,-76.35709000,-66.27188000
0.19226074,-85.07150000,-92.21689000,-82.04574000,-67.11939000
0.19287109,-84.77202000,-88.38909000,-73.39712000,-67.95050000
0.19348145,-84.76768000,-85.32448000,-72.47202000,-70.39812000
0.19409180,-84.79996000,-84.36753000,-79.69275000,-72.02572000
0.19470215,-84.82312000,-85.37801000,-101.17060000,-67.35699000
0.19531250,-84.42426000,-86.72173000,-83.73486000,-66.65471000
0.19592285,-90.43373000,-88.35686000,-76.28812000,-83.32081000
0.19653320,-95.25668000,-92.10126000,-66.99442000,-69.60976000
0.19714355,-92.93042000,-94.26010000,-64.06345000,-68.05999000
0.19775391,-88.48729000,-94.70578000,-64.63776000,-70.55284000
0.19836426,-82.25050000,-88.52203000,-67.26562000,-72.15290000
0.19897461,-83.72874000,-84.06390000,-71.91096000,-71.62209000
0.19958496,-73.00871000,-82.09954000,-65.49461000,-61.79520000
0.20019531,-74.73037000,-87.56760000,-65.20840000,-60.61483000
0.20080566,-87.32201000,-91.87813000,-69.89613000,-71.00320000
0.20141602,-94.22230000,-99.46968000,-71.22740000,-71.70585000
0.20202637,-93.37441000,-104.19770000,-70.52930000,-72.29866000
0.20263672,-93.27502000,-96.76590000,-72.83692000,-76.46115000
0.20324707,-84.85474000,-100.75260000,-69.56544000,-81.71748000
0.20385742,-85.18699000,-98.35275000,-68.03555000,-77.23624000
0.20446777,-88.16577000,-98.33841000,-71.69479000,-69.71748000
0.20507813,-93.52003000,-101.97590000,-72.86658000,-69.48218000
0.20568848,-103.33120000,-97.77592000,-77.52571000,-80.05547000
0.20629883,-92.01649000,-106.75700000,-69.79558000,-79.72596000
0.20690918,-87.83263000,-94.83949000,-67.85854000,-74.69100000
0.20751953,-82.31647000,-92.06793000,-76.32650000,-69.45229000
0.20812988,-82.51691000,-98.13388000,-73.68539000,-69.63924000
0.20874023,-84.10770000,-99.15363000,-73.18686000,-69.76917000
0.20935059,-79.31752000,-82.70758000,-86.84937000,-67.44543000
0.20996094,-76.49593000,-80.26186000,-85.08746000,-66.82256000
0.21057129,-81.68685000,-86.67507000,-77.24924000,-73.08626000
0.21118164,-88.22258000,-87.85051000,-88.46986000,-85.47557000
0.21179199,-81.74939000,-87.58513000,-76.67255000,-75.20726000
0.21240234,-85.40882000,-96.90820000,-75.05158000,-72.69951000
0.21301270,-102.33130000,-95.59583000,-73.20087000,-74.43636000
0.21362305,-82.65871000,-94.68246000,-69.91273000,-75.96513000
0.21423340,-79.72176000,-94.80658000,-73.58441000,-76.77874000
0.21484375,-81.40395000,-92.21765000,-73.85481000,-80.34888000
0.21545410,-87.68484000,-95.45045000,-69.11928000,-74.06803000
0.21606445,-119.21470000,-93.88680000,-71.71576000,-74.09753000
0.21667480,-85.67732000,-97.33445000,-86.17840000,-70.03789000
0.21728516,-79.81607000,-94.65313000,-71.68352000,-72.73381000
0.21789551,-80.04482000,-89.88049000,-70.61350000,-78.23515000
0.21850586,-86.04974000,-89.46451000,-73.02673000,-75.23417000
0.21911621,-88.75220000,-85.42397000,-75.58280000,-64.69939000
0.21972656,-83.13469000,-80.45396000,-75.02773000,-60.10696000
0.22033691,-83.73902000,-81.22722000,-68.85726000,-63.52050000
0.22094727,-89.31868000,-88.84146000,-67.98260000,-76.63070000
0.22155762,-98.16056000,-105.91410000,-73.76285000,-65.76461000
0.22216797,-94.22581000,-95.00620000,-82.06429000,-67.29623000
0.22277832,-87.99226000,-89.69582000,-71.96838000,-78.52521000
0.22338867,-89.86995000,-96.83672000,-69.29488000,-70.11709000
0.22399902,-85.77151000,-96.36594000,-72.20876000,-69.49699000
0.22460938,-83.08707000,-95.88095000,-77.04224000,-70.22317000
0.22521973,-81.47620000,-100.23480000,-69.60971000,-68.65805000
0.22583008,-84.92954000,-90.93692000,-71.39336000,-70.98870000
0.22644043,-90.68910000,-86.49751000,-81.03468000,-78.39887000
0.22705078,-87.62646000,-86.43170000,-75.53886000,-82.75130000
0.22766113,-90.64998000,-87.13837000,-84.16095000,-73.58698000
0.22827148,-91.06910000,-85.64799000,-83.40205000,-75.81561000
0.22888184,-87.77872000,-86.19092000,-83.33687000,-71.79887000
0.22949219,-91.51437000,-103.10620000,-79.25787000,-62.93069000
0.23010254,-91.58634000,-88.64073000,-72.48856000,-60.46532000
0.23071289,-92.35943000,-91.07998000,-76.28407000,-64.82998000
0.23132324,-93.05014000,-92.96241000,-69.10754000,-86.53304000
0.23193359,-87.62836000,-86.12907000,-72.82627000,-73.18057000
0.23254395,-83.13585000,-84.59824000,-89.62495000,-72.10246000
0.23315430,-84.52033000,-87.79745000,-81.72958000,-87.03796000
0.23376465,-88.96526000,-93.01445000,-74.23061000,-72.16473000
0.23437500,-88.84320000,-90.44687000,-69.55972000,-72.71955000
0.23498535,-84.18280000,-85.48399000,-70.75977000,-87.40694000
0.23559570,-80.20049000,-84.12784000,-74.57022000,-75.28156000
0.23620605,-80.87993000,-87.30907000,-72.36211000,-70.24655000
0.23681641,-84.80698000,-89.92316000,-72.97219000,-67.47516000
0.23742676,-85.62461000,-91.04263000,-82.84119000,-73.08803000
0.23803711,-82.57463000,-95.03679000,-76.66386000,-75.81948000
0.23864746,-78.56630000,-91.28625000,-78.24309000,-71.48256000
0.23925781,-76.51208000,-85.25072000,-74.24658000,-62.04569000
0.23986816,-78.05594000,-83.12306000,-66.64487000,-56.22002000
0.24047852,-87.99468000,-83.21751000,-66.00807000,-58.71561000
0.24108887,-86.27036000,-87.22841000,-72.16537000,-69.46854000
0.24169922,-85.30528000,-92.60220000,-84.74503000,-76.32963000
0.24230957,-87.82640000,-96.28532000,-89.27934000,-84.28766000
0.24291992,-85.24939000,-89.12437000,-79.89600000,-72.80022000
0.24353027,-85.07737000,-96.46281000,-74.67824000,-73.68761000
0.24414063,-87.18314000,-100.10390000,-74.06847000,-71.45184000
0.24475098,-91.12300000,-86.40560000,-74.10748000,-72.54199000
0.24536133,-91.89210000,-83.05146000,-69.72346000,-78.74350000
0.24597168,-84.52610000,-84.23836000,-67.57365000,-77.02921000
0.24658203,-84.34943000,-91.08567000,-66.88338000,-85.99099000
0.24719238,-92.58926000,-98.25652000,-69.32823000,-74.02747000
0.24780273,-94.66765000,-101.90740000,-74.47056000,-69.81052000
0.24841309,-87.74396000,-102.65880000,-91.40706000,-70.96492000
0.24902344,-80.99734000,-79.14888000,-77.22788000,-58.04333000
