Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.83578000,-69.12137000,-45.07808000,-27.91834000
0.00061035,-48.34200000,-73.73871000,-52.62256000,-34.77111000
0.00122070,-64.33392000,-80.78590000,-60.88074000,-46.33067000
0.00183105,-78.17587000,-83.47584000,-67.51529000,-55.93641000
0.00244141,-77.11481000,-86.50403000,-78.02113000,-55.81377000
0.00305176,-75.45010000,-74.90090000,-74.02625000,-50.87054000
0.00366211,-74.13258000,-74.84200000,-70.55957000,-50.43346000
0.00427246,-75.50903000,-78.33264000,-68.85281000,-53.13810000
0.00488281,-83.56281000,-83.53511000,-70.49776000,-56.18040000
0.00549316,-84.01870000,-98.91383000,-74.44304000,-60.43195000
0.00610352,-92.94125000,-86.46226000,-73.87820000,-58.82512000
0.00671387,-83.16299000,-79.83610000,-68.08682000,-53.56875000
0.00732422,-81.07728000,-80.36423000,-64.23520000,-55.46375000
0.00793457,-81.43172000,-83.67416000,-69.47162000,-60.30987000
0.00854492,-76.40717000,-85.04924000,-72.27754000,-64.04051000
0.00915527,-76.44221000,-74.57891000,-71.22094000,-52.45367000
0.00976563,-80.33002000,-74.99529000,-72.76996000,-52.96384000
0.01037598,-75.25692000,-77.43145000,-71.85220000,-57.28878000
0.01098633,-79.46838000,-81.20204000,-77.03254000,-58.13523000
0.01159668,-81.19766000,-85.13536000,-84.84058000,-58.96381000
0.01220703,-77.20252000,-80.40214000,-79.45451000,-56.82167000
0.01281738,-78.99699000,-79.34321000,-78.10268000,-57.39956000
0.01342773,-88.47499000,-90.23955000,-79.79807000,-63.38863000
0.01403809,-85.86285000,-92.46335000,-72.37966000,-64.13361000
0.01464844,-77.69843000,-89.18253000,-75.20883000,-63.04454000
0.01525879,-77.92235000,-86.10577000,-77.03474000,-57.81754000
0.01586914,-77.63126000,-87.97795000,-81.84781000,-58.18384000
0.01647949,-76.08192000,-90.79248000,-70.96307000,-63.39454000
0.01708984,-76.88834000,-83.45107000,-67.53307000,-60.27467000
0.01770020,-82.99434000,-85.65372000,-68.85758000,-68.19955000
0.01831055,-75.61644000,-82.80981000,-70.08342000,-57.86056000
0.01892090,-75.07278000,-83.41663000,-68.49305000,-57.51585000
0.01953125,-75.48610000,-86.69023000,-68.95102000,-63.08075000
0.02014160,-78.99268000,-95.64693000,-70.26135000,-64.15959000
0.02075195,-88.55185000,-94.34544000,-81.96441000,-64.90682000
0.02136230,-83.11830000,-95.67070000,-85.67946000,-80.17017000
0.02197266,-79.17713000,-83.56858000,-81.26892000,-67.67365000
0.02258301,-79.90306000,-79.20349000,-72.93283000,-58.34105000
0.02319336,-81.59563000,-82.09015000,-70.46474000,-60.44458000
0.02380371,-85.89952000,-85.37469000,-68.30815000,-60.63359000
0.02441406,-97.38795000,-81.72083000,-67.05867000,-54.90744000
0.02502441,-82.96868000,-77.89024000,-79.36992000,-53.55629000
0.02563477,-80.03285000,-80.94215000,-70.40231000,-59.26750000
0.02624512,-78.60750000,-82.68097000,-76.67388000,-59.90042000
0.02685547,-77.20779000,-93.72285000,-76.13214000,-70.33861000
0.02746582,-78.69061000,-78.27613000,-70.06064000,-55.76286000
0.02807617,-77.15882000,-83.16090000,-68.25043000,-60.69925000
0.02868652,-44.96786000,-41.49012000,-70.96799000,-17.55413000
0.02929688,-26.80194000,-23.05487000,-68.02621000,0.90806870
0.02990723,-20.88761000,-17.11074000,-70.64666000,6.85453400
0.03051758,-24.00230000,-20.22702000,-79.35880000,3.73883800
0.03112793,-37.71605000,-33.98882000,-70.05453000,-10.02609000
0.03173828,-80.22809000,-81.76279000,-75.22828000,-58.83322000
0.03234863,-79.89346000,-85.11970000,-77.02032000,-63.05817000
0.03295898,-88.08763000,-80.99392000,-88.90399000,-57.49066000
0.03356934,-75.80396000,-82.93190000,-84.08304000,-58.52469000
0.03417969,-71.78613000,-81.87695000,-73.69992000,-57.90398000
0.03479004,-76.05415000,-92.44171000,-74.21075000,-69.11417000
0.03540039,-90.19876000,-82.41478000,-76.19882000,-56.60282000
0.03601074,-80.40031000,-92.92329000,-68.06603000,-60.60009000
0.03662109,-84.69372000,-90.10278000,-73.12218000,-61.22436000
0.03723145,-87.76287000,-84.71574000,-82.33765000,-61.20886000
0.03784180,-78.62733000,-87.61521000,-69.96822000,-66.58279000
0.03845215,-77.69982000,-94.97484000,-67.78909000,-69.32716000
0.03906250,-84.38901000,-87.86681000,-73.01380000,-64.53120000
0.03967285,-82.68686000,-83.98357000,-76.89161000,-61.25486000
0.04028320,-86.71442000,-88.59830000,-73.17082000,-64.11760000
0.04089355,-82.16296000,-93.93793000,-72.44275000,-66.02889000
0.04150391,-83.75487000,-92.01333000,-83.48973000,-74.85683000
0.04211426,-78.29278000,-97.13637000,-69.00134000,-75.61053000
0.04272461,-74.77226000,-87.81129000,-68.78454000,-67.88415000
0.04333496,-81.87045000,-80.91928000,-69.67825000,-60.57821000
0.04394531,-77.25388000,-80.38826000,-73.56450000,-60.00526000
0.04455566,-73.70014000,-78.82867000,-75.56145000,-57.75848000
0.04516602,-78.70660000,-76.69134000,-74.45655000,-54.07055000
0.04577637,-101.10610000,-80.07793000,-87.20668000,-55.94655000
0.04638672,-99.19138000,-97.82157000,-73.24431000,-88.33684000
0.04699707,-82.32858000,-87.73583000,-72.21880000,-59.93642000
0.04760742,-77.60046000,-90.89545000,-80.29286000,-59.72565000
0.04821777,-81.88748000,-94.25439000,-73.26104000,-61.70398000
0.04882813,-69.49929000,-66.51251000,-74.48177000,-44.71664000
0.04943848,-53.71672000,-51.99755000,-66.61391000,-30.00125000
0.05004883,-49.74188000,-48.17650000,-61.86613000,-26.20677000
0.05065918,-54.80275000,-53.30927000,-63.87049000,-31.45848000
0.05126953,-71.20480000,-69.72845000,-68.27972000,-48.55013000
0.05187988,-77.89146000,-91.73230000,-71.41961000,-64.09389000
0.05249023,-76.17535000,-80.05230000,-80.18104000,-55.66888000
0.05310059,-77.34516000,-80.06631000,-84.56654000,-54.94594000
0.05371094,-77.65813000,-85.25908000,-78.75249000,-57.67313000
0.05432129,-84.23384000,-95.55998000,-76.02512000,-75.27093000
0.05493164,-74.43587000,-82.24525000,-73.34518000,-61.12783000
0.05554199,-78.31951000,-80.55557000,-67.53131000,-57.66644000
0.05615234,-74.43465000,-80.66512000,-70.91022000,-55.96793000
0.05676270,-76.11916000,-81.58721000,-82.17528000,-59.34661000
0.05737305,-78.78917000,-84.96928000,-74.49666000,-66.79128000
0.05798340,-77.72954000,-89.61121000,-66.98930000,-63.80431000
0.05859375,-74.80865000,-82.19944000,-64.70087000,-57.81216000
0.05920410,-75.61117000,-74.00158000,-70.09431000,-49.41731000
0.05981445,-86.68074000,-69.17014000,-73.56627000,-44.54379000
0.06042480,-79.24949000,-70.90002000,-91.38667000,-46.30178000
0.06103516,-82.51535000,-79.37358000,-78.20045000,-54.71629000
0.06164551,-87.39270000,-82.43224000,-77.35188000,-58.20635000
0.06225586,-84.81425000,-81.74147000,-72.35387000,-55.85338000
0.06286621,-82.79998000,-88.59260000,-77.82422000,-59.03837000
0.06347656,-80.07120000,-98.28851000,-74.77969000,-71.05626000
0.06408691,-80.18607000,-85.76924000,-72.38353000,-66.99235000
0.06469727,-77.73843000,-85.41617000,-75.79326000,-65.36497000
0.06530762,-72.05886000,-100.43240000,-69.82980000,-67.61993000
0.06591797,-78.62838000,-86.26340000,-65.57008000,-64.18803000
0.06652832,-80.82442000,-97.78258000,-66.62074000,-78.90532000
0.06713867,-79.76398000,-86.80535000,-80.45184000,-65.05241000
0.06774902,-91.01810000,-85.10204000,-72.87294000,-63.12099000
0.06835938,-83.97781000,-85.39380000,-68.71137000,-61.97453000
0.06896973,-82.33057000,-84.91482000,-68.16610000,-63.82704000
0.06958008,-76.06666000,-82.05547000,-69.49272000,-59.77967000
0.07019043,-77.00332000,-86.39823000,-70.69243000,-60.16939000
0.07080078,-85.72951000,-86.90976000,-68.05827000,-69.57514000
0.07141113,-82.75359000,-86.28234000,-68.09988000,-67.29367000
0.07202148,-81.49535000,-87.61252000,-70.53722000,-67.43233000
0.07263184,-84.68537000,-83.47060000,-73.75269000,-62.40295000
0.07324219,-83.82881000,-82.80977000,-71.67907000,-60.77361000
0.07385254,-78.24511000,-86.23485000,-68.01490000,-63.53746000
0.07446289,-78.69134000,-88.86833000,-70.28661000,-67.22608000
0.07507324,-81.97541000,-82.29171000,-82.02208000,-62.94979000
0.07568359,-83.80937000,-80.11868000,-67.65123000,-59.78764000
0.07629395,-85.82162000,-82.58225000,-69.23224000,-61.60837000
0.07690430,-79.35441000,-91.57761000,-73.74903000,-77.43831000
0.07751465,-76.27089000,-97.41447000,-68.62492000,-69.60290000
0.07812500,-75.52636000,-90.09492000,-67.60887000,-67.43277000
0.07873535,-79.31403000,-89.14471000,-70.60315000,-67.80466000
0.07934570,-89.50600000,-92.19692000,-76.89111000,-70.05492000
0.07995605,-83.17702000,-95.67948000,-72.25038000,-71.31927000
0.08056641,-91.66642000,-100.32390000,-68.86172000,-71.44643000
0.08117676,-73.73132000,-87.12045000,-72.07416000,-71.33965000
0.08178711,-69.33675000,-83.05089000,-69.68102000,-65.59040000
0.08239746,-72.53633000,-88.64887000,-72.40080000,-72.13018000
0.08300781,-78.69855000,-93.53186000,-86.67505000,-78.95452000
0.08361816,-76.07160000,-89.51190000,-85.72040000,-67.63783000
0.08422852,-76.79007000,-86.36481000,-74.36710000,-66.90575000
0.08483887,-75.21709000,-87.59467000,-71.60323000,-90.14024000
0.08544922,-73.27498000,-93.44268000,-67.26913000,-67.09873000
0.08605957,-72.12797000,-82.29987000,-65.13259000,-63.03030000
0.08666992,-71.44084000,-85.15221000,-67.81972000,-64.34976000
0.08728027,-75.15451000,-91.92995000,-75.31988000,-82.82788000
0.08789063,-81.03580000,-84.51817000,-85.59863000,-66.11382000
0.08850098,-85.41185000,-83.93098000,-75.02999000,-60.24509000
0.08911133,-72.28996000,-60.61823000,-69.76975000,-36.12276000
0.08972168,-66.68533000,-51.58463000,-74.38378000,-27.01643000
