Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.09033203,-78.70650000,-52.35799000,-78.60641000,-27.30668000
0.09094238,-76.66479000,-61.89261000,-81.97978000,-37.31845000
0.09155273,-76.26958000,-82.99709000,-71.32295000,-63.34365000
0.09216309,-77.18324000,-88.26666000,-67.44903000,-67.57094000
0.09277344,-74.98141000,-85.76171000,-69.77703000,-63.60452000
0.09338379,-75.79856000,-84.30602000,-76.35609000,-63.15777000
0.09399414,-81.05238000,-88.91316000,-67.34833000,-66.75867000
0.09460449,-85.30608000,-95.90096000,-67.92154000,-68.82475000
0.09521484,-76.91463000,-93.87640000,-70.10762000,-68.00501000
0.09582520,-73.81712000,-90.90152000,-73.61410000,-65.47193000
0.09643555,-74.63449000,-98.42621000,-76.29056000,-63.15592000
0.09704590,-77.96396000,-86.72512000,-72.93736000,-62.98965000
0.09765625,-100.44080000,-86.68862000,-81.51061000,-66.74332000
0.09826660,-81.97590000,-92.91808000,-72.65038000,-71.21270000
0.09887695,-80.09491000,-101.38490000,-70.10738000,-79.35574000
0.09948730,-71.27648000,-95.66486000,-73.70380000,-74.21952000
0.10009766,-64.84849000,-92.28458000,-71.44340000,-62.92284000
0.10070801,-66.94595000,-89.77383000,-70.26167000,-60.65572000
0.10131836,-77.98385000,-91.40400000,-69.60084000,-64.36684000
0.10192871,-83.51279000,-84.39767000,-71.59679000,-64.46222000
0.10253906,-80.56693000,-84.86020000,-74.02893000,-62.50282000
0.10314941,-73.44543000,-92.83778000,-78.23973000,-67.47384000
0.10375977,-75.56057000,-110.00730000,-77.50077000,-70.28291000
0.10437012,-74.14065000,-99.57635000,-76.50056000,-73.79882000
0.10498047,-76.58607000,-89.27289000,-66.92312000,-69.75251000
0.10559082,-72.62807000,-86.45015000,-69.66120000,-68.22150000
0.10620117,-75.16460000,-87.78275000,-77.32102000,-70.19773000
0.10681152,-67.41610000,-92.06467000,-70.81452000,-73.36990000
0.10742188,-65.64111000,-90.28924000,-72.12706000,-68.00851000
0.10803223,-66.51569000,-88.02043000,-80.36251000,-67.28753000
0.10864258,-68.77417000,-83.92818000,-78.21286000,-67.22606000
0.10925293,-69.73428000,-79.83701000,-78.64340000,-59.23336000
0.10986328,-67.04764000,-76.97610000,-75.03875000,-53.41982000
0.11047363,-66.24932000,-79.77402000,-71.01899000,-54.51188000
0.11108398,-67.40773000,-88.57822000,-68.50244000,-60.35709000
0.11169434,-71.84367000,-90.67122000,-68.80408000,-64.77151000
0.11230469,-76.76358000,-89.74443000,-68.92493000,-70.78600000
0.11291504,-77.11969000,-91.05892000,-73.83557000,-71.26275000
0.11352539,-74.94530000,-88.50423000,-77.13389000,-70.42806000
0.11413574,-73.71154000,-94.62513000,-81.88819000,-86.01897000
