Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-42.18312000,-66.96475000,-44.71406000,-34.70230000
0.00061035,-49.53373000,-73.67007000,-52.16335000,-41.44712000
0.00122070,-63.13140000,-76.10201000,-63.83297000,-51.02663000
0.00183105,-72.10577000,-78.88943000,-67.29355000,-56.59351000
0.00244141,-74.86230000,-81.91277000,-79.28754000,-61.16063000
0.00305176,-76.31359000,-79.23857000,-66.00333000,-58.43767000
0.00366211,-76.50813000,-79.45958000,-70.35290000,-57.64466000
0.00427246,-78.74128000,-96.92284000,-72.43684000,-73.46722000
0.00488281,-82.69334000,-84.82404000,-67.81371000,-58.59062000
0.00549316,-79.19954000,-82.89082000,-65.85624000,-59.77510000
0.00610352,-84.21220000,-84.47365000,-69.28269000,-62.61738000
0.00671387,-76.39896000,-85.43973000,-74.01746000,-59.69837000
0.00732422,-73.12248000,-75.96954000,-68.75670000,-52.87782000
0.00793457,-71.75208000,-75.06980000,-69.98093000,-52.45890000
0.00854492,-75.09733000,-79.36059000,-98.65166000,-56.94570000
0.00915527,-83.50468000,-78.85042000,-74.05025000,-56.57059000
0.00976563,-101.65150000,-108.98180000,-68.86290000,-58.50960000
0.01037598,-91.42047000,-77.52043000,-67.66580000,-50.92251000
0.01098633,-96.44026000,-73.39629000,-72.33513000,-48.35302000
0.01159668,-78.85614000,-74.26437000,-83.96835000,-48.66631000
0.01220703,-71.74506000,-78.17046000,-76.89956000,-52.12791000
0.01281738,-71.80331000,-80.09477000,-69.09457000,-54.95680000
0.01342773,-74.95156000,-80.62914000,-67.92681000,-55.50917000
0.01403809,-76.71613000,-83.28941000,-73.34644000,-57.22164000
0.01464844,-75.07512000,-79.58273000,-78.00827000,-55.10315000
0.01525879,-77.33354000,-76.01141000,-75.63428000,-52.44361000
0.01586914,-85.95497000,-79.65271000,-80.77431000,-55.72357000
0.01647949,-80.03457000,-84.29244000,-69.65796000,-58.14608000
0.01708984,-74.73094000,-80.20476000,-75.85271000,-54.20255000
0.01770020,-75.78012000,-77.84077000,-76.21484000,-53.47204000
0.01831055,-81.22569000,-79.41434000,-76.79874000,-56.84515000
0.01892090,-84.89132000,-83.48138000,-87.18296000,-63.45910000
0.01953125,-84.19709000,-81.07587000,-91.20090000,-60.48503000
0.02014160,-85.98627000,-85.55690000,-71.59148000,-71.94642000
0.02075195,-95.43346000,-90.78522000,-65.09116000,-67.97341000
0.02136230,-77.06128000,-82.72610000,-64.78859000,-58.84156000
0.02197266,-75.40474000,-81.41219000,-67.25118000,-57.20375000
0.02258301,-80.48461000,-82.45309000,-72.69362000,-58.95111000
0.02319336,-78.01517000,-80.30241000,-78.81892000,-58.67480000
0.02380371,-82.38757000,-85.93704000,-70.96501000,-71.98470000
0.02441406,-78.91978000,-82.09732000,-74.86758000,-61.29349000
0.02502441,-76.96342000,-82.02992000,-72.49915000,-61.71931000
0.02563477,-77.20096000,-77.91564000,-71.45456000,-53.80820000
0.02624512,-78.13954000,-86.44052000,-73.39024000,-59.10141000
0.02685547,-77.24857000,-78.91611000,-68.97529000,-53.43248000
0.02746582,-79.95848000,-88.95034000,-68.37666000,-65.00586000
0.02807617,-80.25758000,-84.18339000,-71.07333000,-64.90416000
0.02868652,-45.19159000,-41.47101000,-72.38894000,-17.51241000
0.02929688,-26.84236000,-23.04716000,-71.23177000,0.91898510
0.02990723,-20.90037000,-17.10606000,-64.40088000,6.86010000
0.03051758,-24.01574000,-20.22155000,-67.80326000,3.74420500
0.03112793,-37.77633000,-33.97421000,-76.39388000,-10.00458000
0.03173828,-84.51344000,-83.10680000,-70.47070000,-56.57403000
0.03234863,-79.81792000,-98.34129000,-67.54295000,-71.75986000
0.03295898,-74.16400000,-76.07043000,-73.24113000,-51.81850000
0.03356934,-77.93066000,-79.59428000,-79.62299000,-55.28917000
0.03417969,-73.67294000,-75.36166000,-80.12176000,-52.25928000
0.03479004,-76.17650000,-80.87723000,-70.87936000,-58.65160000
0.03540039,-80.85374000,-83.08175000,-68.71482000,-64.10026000
0.03601074,-87.26526000,-91.05333000,-73.53577000,-63.34866000
0.03662109,-78.98108000,-94.70169000,-74.93946000,-67.52845000
0.03723145,-74.01307000,-82.33345000,-80.04112000,-63.46515000
0.03784180,-72.24863000,-81.65427000,-81.47107000,-59.74690000
0.03845215,-73.61360000,-89.54873000,-78.33939000,-64.24856000
0.03906250,-79.69427000,-92.46362000,-95.02893000,-67.67154000
0.03967285,-77.60919000,-93.41795000,-79.63344000,-72.19896000
0.04028320,-75.91233000,-90.94928000,-72.94733000,-62.69512000
0.04089355,-79.00686000,-88.36624000,-71.55919000,-59.05815000
0.04150391,-88.07883000,-85.68890000,-66.17985000,-60.33444000
0.04211426,-76.84708000,-88.62891000,-65.89873000,-68.78719000
0.04272461,-76.12815000,-86.44637000,-69.07630000,-64.03378000
0.04333496,-90.14775000,-89.63932000,-75.25547000,-65.81621000
0.04394531,-78.95669000,-87.69028000,-74.31610000,-64.03612000
0.04455566,-75.27872000,-82.35282000,-74.38895000,-58.31077000
0.04516602,-76.08691000,-92.53391000,-81.46710000,-67.74075000
0.04577637,-80.35928000,-83.82613000,-81.62457000,-61.74952000
0.04638672,-83.26173000,-101.35670000,-78.42760000,-77.34911000
0.04699707,-81.87088000,-82.80504000,-73.85789000,-60.42515000
0.04760742,-74.08546000,-90.51667000,-81.48099000,-62.70925000
0.04821777,-71.03143000,-80.26122000,-75.71595000,-55.55086000
0.04882813,-64.51283000,-64.69981000,-68.77140000,-42.91900000
0.04943848,-52.99484000,-51.50116000,-65.65757000,-29.52221000
0.05004883,-49.82373000,-48.31269000,-61.89313000,-26.24537000
0.05065918,-55.74522000,-54.29277000,-63.13815000,-32.20646000
0.05126953,-72.36346000,-73.39034000,-68.73002000,-51.72874000
0.05187988,-79.32746000,-93.04246000,-76.67115000,-63.65718000
0.05249023,-86.41568000,-92.77490000,-74.78949000,-63.88371000
0.05310059,-79.15472000,-86.58420000,-73.34898000,-62.34538000
0.05371094,-75.16109000,-83.42052000,-76.15501000,-59.24572000
0.05432129,-77.46733000,-84.13766000,-68.62329000,-60.49623000
0.05493164,-85.55930000,-84.50807000,-66.54641000,-59.82582000
0.05554199,-85.04449000,-89.30360000,-66.81002000,-64.04794000
0.05615234,-96.07846000,-86.07117000,-69.74962000,-71.17685000
0.05676270,-96.18562000,-89.95477000,-72.89693000,-75.83611000
0.05737305,-79.10630000,-93.96316000,-86.87194000,-71.89748000
0.05798340,-79.45782000,-88.79250000,-69.88402000,-65.99401000
0.05859375,-83.56836000,-90.95581000,-70.44876000,-59.76715000
0.05920410,-78.77843000,-76.70570000,-86.76596000,-51.78513000
0.05981445,-79.44831000,-70.69820000,-75.54703000,-46.15011000
0.06042480,-77.67313000,-72.98045000,-75.36661000,-48.10900000
0.06103516,-75.45859000,-81.68034000,-70.83955000,-57.37934000
0.06164551,-77.92838000,-82.92442000,-65.10330000,-58.66542000
0.06225586,-80.64521000,-85.07462000,-66.32175000,-60.52639000
0.06286621,-81.46545000,-107.45890000,-74.75060000,-69.39767000
0.06347656,-97.52125000,-86.85188000,-67.37286000,-63.72023000
0.06408691,-81.80213000,-85.09476000,-67.99318000,-64.16509000
0.06469727,-76.63419000,-95.53410000,-73.49665000,-68.54478000
0.06530762,-77.91352000,-84.95628000,-86.44499000,-65.79318000
0.06591797,-84.27637000,-82.25276000,-88.97376000,-62.31776000
0.06652832,-90.72247000,-86.50072000,-72.30857000,-63.96329000
0.06713867,-78.85541000,-87.99292000,-68.96133000,-65.18103000
0.06774902,-78.89342000,-84.74600000,-67.68249000,-62.07152000
0.06835938,-76.71606000,-83.28148000,-68.12196000,-61.16453000
0.06896973,-76.15684000,-90.11578000,-71.08458000,-68.51808000
0.06958008,-72.23433000,-84.86913000,-76.55185000,-56.57316000
0.07019043,-71.37595000,-81.44693000,-87.69586000,-55.68190000
0.07080078,-75.07829000,-88.92749000,-78.96890000,-61.98904000
0.07141113,-76.71088000,-98.66920000,-80.87958000,-71.18857000
0.07202148,-78.23345000,-86.99027000,-78.45197000,-62.51037000
0.07263184,-83.00381000,-84.51778000,-80.44423000,-60.09069000
0.07324219,-85.68393000,-89.42890000,-74.64797000,-66.09866000
0.07385254,-79.92917000,-86.45919000,-74.18301000,-65.89562000
0.07446289,-75.89731000,-83.97038000,-70.84647000,-64.85334000
0.07507324,-72.60732000,-85.90038000,-82.48209000,-66.16230000
0.07568359,-73.62531000,-95.16503000,-71.85363000,-67.19761000
0.07629395,-74.51025000,-101.58320000,-72.49055000,-62.90910000
0.07690430,-75.36996000,-98.40847000,-70.50610000,-62.36614000
0.07751465,-80.20006000,-96.04082000,-67.62150000,-75.58507000
0.07812500,-73.97549000,-101.20730000,-67.41415000,-74.47997000
0.07873535,-72.61191000,-92.76619000,-70.02629000,-66.52915000
0.07934570,-76.59558000,-87.98019000,-67.88050000,-59.69201000
0.07995605,-92.78914000,-88.23048000,-67.77111000,-59.56306000
0.08056641,-76.72030000,-91.29462000,-74.96017000,-70.44422000
0.08117676,-74.32308000,-86.62086000,-70.12468000,-66.84663000
0.08178711,-75.89780000,-86.38435000,-67.47182000,-66.37234000
0.08239746,-82.51824000,-89.35997000,-70.56300000,-66.50293000
0.08300781,-79.02579000,-91.50427000,-68.33894000,-67.90627000
0.08361816,-75.59095000,-84.54045000,-68.00110000,-67.23875000
0.08422852,-76.30595000,-83.01144000,-68.07409000,-68.82452000
0.08483887,-78.47181000,-85.21889000,-66.77123000,-73.40519000
0.08544922,-81.59042000,-89.88622000,-64.44780000,-75.09451000
0.08605957,-81.15584000,-99.31079000,-64.31385000,-65.48185000
0.08666992,-78.36650000,-87.18431000,-66.26669000,-65.15311000
0.08728027,-81.47781000,-87.30206000,-67.00337000,-64.91622000
0.08789063,-85.08974000,-104.15110000,-69.82382000,-61.92038000
0.08850098,-79.47549000,-84.81220000,-69.79218000,-67.66138000
0.08911133,-78.29331000,-60.58161000,-72.80791000,-35.99667000
0.08972168,-75.75188000,-51.74534000,-79.07968000,-26.91209000
