Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-43.39227000,-65.93671000,-42.79338000,-28.92244000
0.00061035,-51.11296000,-72.09700000,-49.91916000,-36.15980000
0.00122070,-68.77937000,-85.08309000,-64.32259000,-53.00890000
0.00183105,-90.58605000,-76.64191000,-77.57982000,-52.99099000
0.00244141,-80.71078000,-75.90170000,-71.65923000,-51.31203000
0.00305176,-83.55051000,-81.55489000,-67.79799000,-59.02761000
0.00366211,-74.99207000,-92.61819000,-65.40845000,-59.48332000
0.00427246,-71.49982000,-79.22562000,-68.54667000,-53.25858000
0.00488281,-73.77535000,-87.22840000,-75.94455000,-64.39332000
0.00549316,-80.69241000,-75.97297000,-69.63266000,-51.86070000
0.00610352,-94.33102000,-76.55299000,-72.19405000,-52.33436000
0.00671387,-81.91815000,-84.04224000,-75.34640000,-58.53114000
0.00732422,-75.65063000,-95.98732000,-70.98352000,-61.50061000
0.00793457,-73.08577000,-94.23172000,-78.96512000,-67.72186000
0.00854492,-75.68499000,-84.83577000,-79.62650000,-69.51657000
0.00915527,-101.79390000,-77.84988000,-66.74487000,-56.09888000
0.00976563,-83.12799000,-76.47145000,-64.70331000,-52.25131000
0.01037598,-85.60063000,-80.05759000,-68.42320000,-54.50938000
0.01098633,-78.44560000,-79.28661000,-68.48807000,-56.80289000
0.01159668,-74.33086000,-75.82320000,-70.09429000,-53.45341000
0.01220703,-73.35071000,-77.82990000,-81.16359000,-55.10574000
0.01281738,-74.84084000,-80.33639000,-69.29299000,-55.93810000
0.01342773,-76.66782000,-80.67374000,-67.09334000,-55.34943000
0.01403809,-83.05600000,-90.11994000,-70.43060000,-61.30963000
0.01464844,-80.15300000,-82.29374000,-77.09560000,-59.55478000
0.01525879,-76.41354000,-80.75891000,-79.55301000,-57.33868000
0.01586914,-79.69051000,-82.83485000,-80.16102000,-60.65939000
0.01647949,-75.45193000,-80.36377000,-76.97474000,-57.39054000
0.01708984,-81.05270000,-80.23533000,-80.66621000,-56.32818000
0.01770020,-76.58868000,-78.26607000,-70.24779000,-55.02865000
0.01831055,-71.90987000,-79.52905000,-69.03230000,-55.75578000
0.01892090,-72.78722000,-79.71979000,-80.26967000,-54.81066000
0.01953125,-74.70214000,-84.23753000,-65.77992000,-57.11004000
0.02014160,-79.76478000,-87.13187000,-63.60695000,-59.70783000
0.02075195,-78.40328000,-83.12283000,-67.09190000,-56.94918000
0.02136230,-72.11391000,-91.22792000,-73.91082000,-62.10429000
0.02197266,-72.37526000,-87.51511000,-70.00794000,-65.32612000
0.02258301,-74.05368000,-99.55495000,-66.51595000,-69.53809000
0.02319336,-83.65419000,-86.22763000,-66.37837000,-62.50298000
0.02380371,-76.19775000,-93.61019000,-68.00014000,-70.41722000
0.02441406,-97.78636000,-91.25504000,-71.24255000,-65.49302000
0.02502441,-76.10072000,-83.80737000,-70.33439000,-63.99104000
0.02563477,-78.82349000,-82.63355000,-68.26165000,-63.64219000
0.02624512,-83.65916000,-79.79446000,-69.42226000,-60.39084000
0.02685547,-77.51286000,-80.09808000,-71.38837000,-55.26005000
0.02746582,-76.56158000,-80.01168000,-77.08488000,-61.07740000
0.02807617,-74.31734000,-77.25686000,-76.61649000,-54.86448000
0.02868652,-45.38648000,-41.41227000,-74.33199000,-17.47923000
0.02929688,-26.83985000,-23.03771000,-72.87492000,0.91736600
0.02990723,-20.90014000,-17.10271000,-69.03460000,6.85785200
0.03051758,-24.03096000,-20.22575000,-72.22813000,3.73870000
0.03112793,-37.83955000,-34.00683000,-81.45111000,-10.03244000
0.03173828,-82.73927000,-86.65938000,-80.70340000,-62.55123000
0.03234863,-75.00122000,-89.00194000,-76.17935000,-72.15856000
0.03295898,-73.25498000,-84.06724000,-73.24255000,-55.40639000
0.03356934,-78.25761000,-82.12509000,-76.04218000,-64.06072000
0.03417969,-81.80282000,-94.23807000,-70.25364000,-64.17383000
0.03479004,-80.56892000,-86.58096000,-68.37629000,-57.49386000
0.03540039,-75.43281000,-80.88081000,-69.40064000,-56.02370000
0.03601074,-78.24170000,-84.88842000,-70.44308000,-60.91898000
0.03662109,-82.03737000,-85.91893000,-74.77248000,-63.68583000
0.03723145,-92.85219000,-84.70184000,-85.70451000,-62.25719000
0.03784180,-79.73227000,-87.79151000,-70.91273000,-68.25568000
0.03845215,-80.13042000,-99.81439000,-71.62344000,-71.80585000
0.03906250,-80.51301000,-96.57700000,-80.02426000,-66.80480000
0.03967285,-75.58714000,-90.81252000,-86.54169000,-65.61650000
0.04028320,-78.32395000,-82.55980000,-71.25724000,-59.16451000
0.04089355,-76.68772000,-83.42216000,-66.82898000,-61.36188000
0.04150391,-76.00468000,-93.32169000,-68.71947000,-67.28926000
0.04211426,-75.82887000,-84.96807000,-72.09042000,-59.04617000
0.04272461,-82.64159000,-84.71978000,-72.20519000,-61.16133000
0.04333496,-84.67406000,-93.30665000,-71.57047000,-82.71877000
0.04394531,-79.42259000,-90.11935000,-68.90862000,-78.89445000
0.04455566,-77.90216000,-93.24886000,-69.79178000,-68.47396000
0.04516602,-75.86208000,-86.15698000,-72.82539000,-57.87865000
0.04577637,-73.51913000,-85.58064000,-73.58162000,-58.23606000
0.04638672,-73.50505000,-90.55416000,-70.87188000,-65.96787000
0.04699707,-79.41825000,-88.81120000,-72.13430000,-65.92264000
0.04760742,-80.46322000,-90.82623000,-81.90576000,-62.18732000
0.04821777,-76.81622000,-86.46926000,-79.11199000,-60.21103000
0.04882813,-69.53744000,-66.54882000,-71.44015000,-45.23776000
0.04943848,-53.58874000,-52.04197000,-66.55335000,-29.93961000
0.05004883,-49.54638000,-48.35540000,-66.94119000,-26.13394000
0.05065918,-54.92997000,-53.68816000,-67.93541000,-31.31922000
0.05126953,-70.87905000,-70.40689000,-66.41961000,-47.67184000
0.05187988,-78.07051000,-95.64333000,-70.42667000,-74.79320000
0.05249023,-80.27011000,-92.11984000,-76.00674000,-64.06915000
0.05310059,-75.56744000,-97.50045000,-77.74469000,-62.49454000
0.05371094,-74.92062000,-91.94130000,-75.60431000,-66.69263000
0.05432129,-81.14480000,-86.43996000,-71.44991000,-61.07978000
0.05493164,-84.88736000,-85.39605000,-70.67818000,-61.46776000
0.05554199,-77.99854000,-85.03246000,-69.26968000,-62.11282000
0.05615234,-75.56448000,-79.55689000,-71.63158000,-60.50931000
0.05676270,-78.46928000,-76.98023000,-77.07319000,-56.96084000
0.05737305,-88.09697000,-80.84586000,-70.01570000,-60.19724000
0.05798340,-85.37082000,-94.01859000,-68.46910000,-65.46988000
0.05859375,-80.49667000,-82.59608000,-70.84836000,-59.61151000
0.05920410,-87.17165000,-76.10993000,-74.06934000,-51.40679000
0.05981445,-77.29414000,-69.83268000,-70.11499000,-45.08651000
0.06042480,-72.48559000,-71.39716000,-71.87771000,-46.66174000
0.06103516,-70.84468000,-82.82922000,-71.82390000,-56.28328000
0.06164551,-77.09412000,-90.18711000,-69.67943000,-60.99674000
0.06225586,-79.97588000,-88.82775000,-69.42029000,-62.34953000
0.06286621,-75.63250000,-84.45453000,-71.55324000,-59.35680000
0.06347656,-81.32249000,-82.08249000,-72.45348000,-59.06513000
0.06408691,-71.44228000,-81.03574000,-71.28104000,-59.17275000
0.06469727,-69.64919000,-81.65386000,-73.99229000,-57.58515000
0.06530762,-73.25758000,-87.41379000,-77.32113000,-60.34755000
0.06591797,-81.72807000,-93.84093000,-70.00742000,-74.07320000
0.06652832,-86.22807000,-87.22658000,-69.28119000,-64.09116000
0.06713867,-82.44209000,-96.86758000,-75.87367000,-63.86246000
0.06774902,-75.44625000,-90.15687000,-72.44449000,-73.90794000
0.06835938,-74.35871000,-87.10616000,-75.12716000,-74.25128000
0.06896973,-76.59711000,-84.36565000,-80.40370000,-62.21111000
0.06958008,-78.05781000,-81.80943000,-73.81593000,-55.49578000
0.07019043,-72.71001000,-87.00273000,-69.64043000,-56.71939000
0.07080078,-71.00584000,-97.52594000,-72.07433000,-72.71416000
0.07141113,-71.71106000,-86.39653000,-75.72247000,-62.86858000
0.07202148,-72.94045000,-83.52319000,-76.36198000,-60.02666000
0.07263184,-75.08884000,-85.40912000,-66.88770000,-61.21242000
0.07324219,-78.13928000,-90.47958000,-64.41694000,-62.41419000
0.07385254,-78.65175000,-95.62212000,-65.50368000,-65.13757000
0.07446289,-78.27464000,-85.53483000,-66.61273000,-67.18199000
0.07507324,-98.17558000,-86.83749000,-69.31715000,-73.84914000
0.07568359,-76.60808000,-87.77292000,-78.96541000,-66.86843000
0.07629395,-73.33309000,-89.85492000,-70.24499000,-63.91598000
0.07690430,-74.62453000,-89.77932000,-70.97095000,-71.59367000
0.07751465,-72.93481000,-93.32635000,-79.50726000,-67.43651000
0.07812500,-71.26402000,-88.87944000,-69.15905000,-69.12550000
0.07873535,-76.31827000,-83.49026000,-66.83965000,-65.24670000
0.07934570,-94.58718000,-87.84894000,-66.38248000,-66.69131000
0.07995605,-89.72942000,-96.51077000,-69.01035000,-69.18860000
0.08056641,-93.42368000,-91.05621000,-71.93858000,-69.56549000
0.08117676,-82.62624000,-90.82472000,-70.29027000,-67.81348000
0.08178711,-80.96645000,-94.71421000,-72.55102000,-66.80408000
0.08239746,-103.37700000,-98.70712000,-75.81840000,-65.77345000
0.08300781,-78.33266000,-93.46394000,-71.40932000,-69.29433000
0.08361816,-76.98431000,-87.30937000,-69.94582000,-70.43526000
0.08422852,-98.78386000,-84.50430000,-69.59115000,-67.00946000
0.08483887,-81.68095000,-88.70190000,-73.23720000,-67.55866000
0.08544922,-80.35677000,-95.51781000,-76.10735000,-63.93770000
0.08605957,-78.39436000,-85.07214000,-70.87164000,-61.20966000
0.08666992,-79.15494000,-86.65124000,-67.81970000,-64.65065000
0.08728027,-79.94254000,-103.69820000,-73.81451000,-71.91824000
0.08789063,-78.25997000,-93.97697000,-68.90871000,-69.69150000
0.08850098,-82.06532000,-86.58225000,-66.46221000,-63.40533000
0.08911133,-79.04740000,-60.92018000,-69.38177000,-35.80893000
0.08972168,-73.85238000,-51.91263000,-73.58745000,-26.83637000
