Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-70.79734000,-51.93265000,-76.06775000,-27.39438000
0.09094238,-74.75166000,-61.90789000,-75.07320000,-37.31225000
0.09155273,-76.91312000,-89.59113000,-78.00841000,-63.22116000
0.09216309,-83.18587000,-93.55404000,-76.14690000,-70.22094000
0.09277344,-78.90899000,-86.68526000,-75.33846000,-72.20827000
0.09338379,-76.72605000,-87.95910000,-78.86855000,-70.79470000
0.09399414,-83.28090000,-91.81380000,-70.60316000,-79.54291000
0.09460449,-82.53043000,-89.92889000,-71.84937000,-78.51752000
0.09521484,-76.18971000,-89.09879000,-75.64439000,-65.85799000
0.09582520,-77.40750000,-85.35495000,-97.62234000,-62.79781000
0.09643555,-83.33304000,-87.88238000,-76.89051000,-65.65813000
0.09704590,-78.14603000,-94.04318000,-78.82754000,-69.32595000
0.09765625,-81.70325000,-92.54879000,-86.13735000,-66.16540000
0.09826660,-82.59460000,-89.98334000,-79.01275000,-67.71124000
0.09887695,-84.83278000,-89.86203000,-71.44516000,-72.45731000
0.09948730,-86.14707000,-85.40078000,-70.25600000,-86.33167000
0.10009766,-70.48293000,-82.78657000,-72.00031000,-85.05020000
0.10070801,-72.80459000,-84.27247000,-74.55972000,-70.30103000
0.10131836,-89.29642000,-84.92535000,-73.80454000,-63.67041000
0.10192871,-82.23311000,-84.36875000,-76.14966000,-61.18004000
0.10253906,-89.34914000,-82.85702000,-78.48768000,-59.97715000
0.10314941,-90.40687000,-86.07384000,-79.39729000,-62.13704000
0.10375977,-87.52481000,-97.31561000,-77.26907000,-67.07312000
0.10437012,-77.63580000,-87.73392000,-75.74136000,-69.11649000
0.10498047,-75.96419000,-84.08435000,-78.40231000,-70.42195000
0.10559082,-81.19788000,-83.31706000,-80.25298000,-69.51775000
0.10620117,-95.19680000,-84.78913000,-69.59742000,-63.88361000
0.10681152,-93.72330000,-90.05403000,-66.93758000,-66.16969000
0.10742188,-76.47171000,-102.94990000,-69.12531000,-76.96993000
0.10803223,-70.37085000,-103.20150000,-73.00668000,-69.48930000
0.10864258,-74.16238000,-100.88410000,-75.76174000,-66.63503000
0.10925293,-76.91054000,-84.86507000,-75.12302000,-63.11454000
0.10986328,-69.09394000,-77.46043000,-79.65642000,-55.82433000
0.11047363,-70.65436000,-80.61156000,-72.73728000,-57.82491000
0.11108398,-80.43808000,-85.35598000,-77.88983000,-65.57594000
0.11169434,-71.15244000,-91.79691000,-77.95358000,-70.07362000
0.11230469,-68.87466000,-97.52293000,-74.66489000,-75.47739000
0.11291504,-67.39814000,-94.12312000,-69.23849000,-68.15513000
0.11352539,-72.42916000,-92.54161000,-65.29752000,-68.56301000
0.11413574,-80.10901000,-91.81889000,-64.67526000,-70.64766000
0.11474609,-70.58842000,-94.30725000,-67.35581000,-77.78552000
0.11535645,-70.95967000,-88.60116000,-80.69047000,-69.28600000
0.11596680,-72.47625000,-92.85646000,-73.40271000,-72.28895000
0.11657715,-78.76718000,-96.41447000,-71.69255000,-80.48221000
0.11718750,-76.96534000,-100.16010000,-71.00162000,-79.84902000
0.11779785,-81.02174000,-89.67032000,-70.76102000,-71.26321000
0.11840820,-86.60574000,-89.27878000,-73.93914000,-65.82790000
0.11901855,-87.46574000,-79.87891000,-78.36475000,-55.07795000
0.11962891,-77.81631000,-69.33078000,-77.21008000,-45.86235000
0.12023926,-77.31572000,-68.28773000,-71.57368000,-45.03197000
0.12084961,-79.10691000,-75.94003000,-71.52458000,-52.40190000
0.12145996,-77.87336000,-86.55450000,-68.62441000,-62.47067000
0.12207031,-78.01846000,-92.46909000,-67.78071000,-68.05487000
0.12268066,-80.78786000,-107.35530000,-74.77768000,-79.92865000
0.12329102,-78.85508000,-98.90924000,-78.48078000,-77.63417000
0.12390137,-77.84453000,-95.00264000,-75.36079000,-74.48414000
0.12451172,-77.70753000,-88.06367000,-70.48746000,-74.33236000
0.12512207,-81.53426000,-84.39228000,-72.48433000,-67.54380000
0.12573242,-83.36472000,-86.44062000,-75.49854000,-69.80096000
0.12634277,-82.38969000,-93.02293000,-65.00490000,-78.03025000
0.12695313,-86.12041000,-92.73770000,-61.99636000,-76.37147000
0.12756348,-90.33304000,-87.65377000,-63.82985000,-81.09627000
0.12817383,-88.50021000,-89.29062000,-69.49751000,-68.03887000
0.12878418,-84.41917000,-86.20723000,-82.36287000,-68.11710000
0.12939453,-85.47498000,-80.07050000,-73.14165000,-61.34558000
0.13000488,-100.00450000,-77.83501000,-72.10196000,-56.82228000
0.13061523,-82.51585000,-80.30101000,-70.80570000,-58.40007000
0.13122559,-77.00067000,-84.69171000,-69.97048000,-63.56206000
0.13183594,-77.14420000,-91.09117000,-73.89388000,-67.90226000
0.13244629,-74.57768000,-96.75290000,-77.21980000,-76.43951000
0.13305664,-71.49665000,-91.10129000,-79.67369000,-73.62705000
0.13366699,-74.18818000,-90.53087000,-80.23451000,-67.73740000
0.13427734,-82.24181000,-88.55689000,-75.62398000,-63.78658000
0.13488770,-79.89501000,-91.08664000,-77.04396000,-67.90112000
0.13549805,-75.32077000,-121.50890000,-69.89251000,-77.70476000
0.13610840,-79.92883000,-94.38744000,-73.75652000,-71.21503000
0.13671875,-86.71411000,-99.38306000,-74.67435000,-75.49683000
0.13732910,-83.49231000,-91.76311000,-71.79360000,-86.34924000
0.13793945,-80.56711000,-92.66806000,-78.37012000,-83.26904000
0.13854980,-82.94073000,-95.06439000,-77.90029000,-71.44549000
0.13916016,-78.21216000,-99.34772000,-78.88208000,-71.33760000
0.13977051,-72.21664000,-91.01096000,-72.77016000,-68.64391000
0.14038086,-70.87188000,-87.79217000,-71.39172000,-67.07125000
0.14099121,-72.86435000,-91.74440000,-74.41223000,-73.55051000
0.14160156,-77.06419000,-97.23102000,-70.65463000,-69.68279000
0.14221191,-85.97914000,-93.83553000,-68.25024000,-66.64108000
0.14282227,-82.07835000,-96.69639000,-70.16305000,-70.15875000
0.14343262,-72.73524000,-91.30455000,-68.96447000,-71.39840000
0.14404297,-69.81638000,-87.70433000,-70.68632000,-74.55807000
0.14465332,-72.26991000,-89.73700000,-82.87962000,-73.26485000
0.14526367,-75.03506000,-105.38090000,-73.56469000,-74.39387000
0.14587402,-73.31135000,-97.25048000,-77.83348000,-76.93230000
0.14648438,-71.64135000,-104.58900000,-74.73084000,-76.40739000
0.14709473,-72.95975000,-97.24969000,-71.91206000,-73.10517000
0.14770508,-75.87166000,-88.62145000,-79.72511000,-66.54666000
0.14831543,-82.08978000,-88.75601000,-84.90913000,-66.95560000
0.14892578,-72.79453000,-72.07018000,-78.10487000,-47.48764000
0.14953613,-64.77225000,-59.24589000,-64.84889000,-34.52980000
0.15014648,-66.31875000,-56.93110000,-63.66898000,-32.22100000
0.15075684,-79.56376000,-63.91969000,-72.93256000,-38.99384000
0.15136719,-77.91602000,-85.21521000,-76.34090000,-58.99292000
0.15197754,-81.51737000,-93.88947000,-63.54382000,-67.27573000
0.15258789,-88.49313000,-99.06243000,-61.66405000,-67.76606000
0.15319824,-86.66409000,-103.25680000,-65.85592000,-83.26507000
0.15380859,-82.15041000,-90.45604000,-68.20174000,-73.87175000
0.15441895,-82.16553000,-86.47178000,-69.90340000,-70.97471000
0.15502930,-95.18413000,-90.64511000,-75.49509000,-69.08498000
0.15563965,-86.45998000,-100.37310000,-79.84879000,-74.59146000
0.15625000,-74.88174000,-93.01321000,-74.77317000,-78.16084000
0.15686035,-72.80038000,-88.13853000,-81.28002000,-88.63354000
0.15747070,-77.97940000,-84.89246000,-77.93498000,-79.94228000
0.15808105,-98.51634000,-87.94016000,-75.49065000,-70.89874000
0.15869141,-81.50619000,-91.31755000,-68.84267000,-69.47164000
0.15930176,-80.73616000,-89.57763000,-67.53150000,-81.85381000
0.15991211,-86.33965000,-96.44950000,-75.10522000,-73.73841000
0.16052246,-77.10381000,-96.08817000,-77.25399000,-69.54472000
0.16113281,-75.83764000,-90.49209000,-78.61156000,-73.23430000
0.16174316,-76.50867000,-95.01534000,-78.90852000,-88.78541000
0.16235352,-76.65190000,-102.31120000,-70.70815000,-80.35368000
0.16296387,-77.27345000,-96.71487000,-67.30818000,-83.17125000
0.16357422,-78.44511000,-90.70050000,-64.91886000,-71.91168000
0.16418457,-80.48653000,-87.96985000,-67.16676000,-68.61240000
0.16479492,-85.22637000,-91.95688000,-75.16118000,-79.26894000
0.16540527,-77.38675000,-93.15453000,-79.62276000,-71.53720000
0.16601563,-90.05101000,-92.10766000,-70.48749000,-70.46658000
0.16662598,-78.66099000,-93.84743000,-77.07851000,-75.51109000
0.16723633,-76.91245000,-105.49230000,-81.21049000,-68.67250000
0.16784668,-80.51752000,-106.48000000,-69.11037000,-68.32520000
0.16845703,-85.16805000,-96.83808000,-65.23610000,-76.35895000
0.16906738,-88.37372000,-84.60435000,-66.18030000,-63.33115000
0.16967773,-86.14468000,-77.59396000,-66.77392000,-55.81471000
0.17028809,-88.40767000,-77.46681000,-64.78874000,-55.42811000
0.17089844,-78.12100000,-84.80956000,-64.81921000,-63.43658000
0.17150879,-76.12116000,-98.27194000,-69.91377000,-74.53413000
0.17211914,-79.94734000,-91.70368000,-73.49153000,-72.04073000
0.17272949,-73.11572000,-93.58751000,-70.88963000,-68.87766000
0.17333984,-72.94808000,-102.78580000,-69.33422000,-65.97678000
0.17395020,-74.94737000,-99.63578000,-67.57040000,-66.15601000
0.17456055,-78.79839000,-90.43083000,-70.55585000,-74.69810000
0.17517090,-84.10915000,-90.91794000,-74.25655000,-72.12352000
0.17578125,-86.27638000,-93.44722000,-75.67559000,-71.51073000
0.17639160,-92.60965000,-102.93030000,-71.66719000,-73.42583000
0.17700195,-82.52063000,-89.71509000,-72.44195000,-70.12984000
0.17761230,-78.48448000,-88.53645000,-73.88101000,-69.55431000
0.17822266,-80.77107000,-90.61395000,-85.74458000,-73.26028000
0.17883301,-88.71468000,-85.07040000,-71.92470000,-65.00314000
0.17944336,-77.05545000,-72.97128000,-66.87654000,-51.53618000
0.18005371,-75.94534000,-69.88328000,-67.72815000,-48.19733000
0.18066406,-79.85539000,-75.78699000,-72.04530000,-54.52142000
0.18127441,-78.98914000,-91.25785000,-81.99696000,-73.43434000
0.18188477,-88.50076000,-92.73210000,-79.74954000,-80.70725000
0.18249512,-78.85439000,-88.06034000,-77.55348000,-71.36697000
0.18310547,-77.50705000,-87.16641000,-75.46763000,-68.89546000
0.18371582,-77.80016000,-89.42061000,-75.52296000,-72.56030000
0.18432617,-78.31731000,-91.07292000,-68.32797000,-87.00117000
0.18493652,-76.90854000,-91.07520000,-65.62148000,-72.36674000
0.18554688,-78.56377000,-92.11910000,-71.51348000,-71.97038000
0.18615723,-79.08076000,-93.80226000,-70.66761000,-72.67528000
0.18676758,-77.18096000,-96.50066000,-67.18510000,-79.87495000
0.18737793,-75.82291000,-103.78140000,-66.73617000,-69.51506000
0.18798828,-77.52164000,-102.33000000,-67.85303000,-79.91901000
0.18859863,-78.76308000,-97.04888000,-65.54154000,-76.64442000
0.18920898,-83.57443000,-98.31728000,-67.96516000,-69.78268000
0.18981934,-97.46997000,-86.26941000,-70.47082000,-60.22015000
0.19042969,-89.80540000,-85.89070000,-65.73732000,-62.39751000
0.19104004,-86.82715000,-97.35696000,-76.00720000,-77.14623000
0.19165039,-85.33777000,-102.30850000,-72.72243000,-78.43030000
0.19226074,-86.78069000,-95.21188000,-72.48454000,-77.10223000
0.19287109,-93.74290000,-93.75517000,-71.78136000,-82.85722000
0.19348145,-80.56982000,-89.77398000,-66.93214000,-70.12069000
0.19409180,-79.34672000,-88.07874000,-68.44807000,-68.48029000
0.19470215,-77.33188000,-88.28658000,-84.20673000,-70.71283000
0.19531250,-72.64137000,-90.73478000,-72.23384000,-74.26385000
0.19592285,-70.59071000,-90.92331000,-69.51456000,-73.40968000
0.19653320,-73.12103000,-89.36006000,-72.10573000,-72.62975000
0.19714355,-81.95831000,-88.20842000,-75.39096000,-71.02478000
0.19775391,-78.60762000,-85.75160000,-71.17522000,-71.53607000
0.19836426,-77.53487000,-85.64435000,-72.39112000,-72.69750000
0.19897461,-74.15200000,-84.24315000,-72.27866000,-69.05264000
0.19958496,-65.23006000,-81.09178000,-69.58127000,-65.62035000
0.20019531,-65.27238000,-83.82236000,-70.18343000,-66.11755000
0.20080566,-70.76936000,-93.42094000,-72.18845000,-71.49770000
0.20141602,-76.32451000,-107.88300000,-76.50714000,-72.01054000
0.20202637,-80.42725000,-107.16920000,-71.37279000,-80.04002000
0.20263672,-81.61348000,-95.26953000,-68.59216000,-69.79246000
0.20324707,-77.64882000,-90.25295000,-71.40001000,-72.92092000
0.20385742,-75.60634000,-95.31775000,-75.37600000,-78.99980000
0.20446777,-76.35487000,-102.28470000,-73.91068000,-71.48601000
0.20507813,-76.25430000,-92.34151000,-75.25252000,-73.70406000
0.20568848,-81.23338000,-91.41140000,-69.44377000,-83.31406000
0.20629883,-76.99138000,-98.33083000,-63.86243000,-75.58203000
0.20690918,-74.55384000,-104.41650000,-64.30779000,-72.02288000
0.20751953,-80.26707000,-99.22547000,-74.63480000,-66.34100000
0.20812988,-81.75262000,-93.36966000,-82.23541000,-65.71198000
0.20874023,-80.55029000,-81.42610000,-74.57436000,-56.53364000
0.20935059,-77.86607000,-65.64561000,-73.52637000,-41.48577000
0.20996094,-69.57512000,-60.33515000,-69.63292000,-36.56562000
0.21057129,-70.55016000,-63.88906000,-68.41431000,-40.55084000
0.21118164,-79.14903000,-78.18375000,-65.19745000,-55.81047000
0.21179199,-78.33051000,-93.20663000,-64.40488000,-75.75936000
0.21240234,-78.12851000,-87.84562000,-68.25459000,-74.85861000
0.21301270,-79.62984000,-87.68320000,-74.46687000,-75.68738000
0.21362305,-80.10588000,-87.82001000,-88.74821000,-76.01235000
0.21423340,-77.94479000,-88.08980000,-76.55045000,-83.68530000
0.21484375,-73.03226000,-91.62683000,-73.39159000,-87.80344000
0.21545410,-70.98682000,-98.75667000,-73.23615000,-84.44783000
0.21606445,-76.19160000,-98.70497000,-73.65752000,-72.85922000
0.21667480,-85.29897000,-87.50488000,-73.79615000,-68.16884000
0.21728516,-84.79645000,-85.62280000,-78.98244000,-68.48109000
0.21789551,-89.03136000,-88.15751000,-72.40057000,-73.32440000
0.21850586,-88.78402000,-90.20782000,-68.38677000,-83.60487000
0.21911621,-88.89677000,-100.95520000,-70.14209000,-74.33549000
0.21972656,-80.48569000,-87.32039000,-66.07716000,-64.82616000
0.22033691,-74.66389000,-85.17403000,-64.33725000,-65.44643000
0.22094727,-72.04606000,-90.55650000,-67.16347000,-92.61322000
0.22155762,-73.90257000,-92.35805000,-68.66153000,-70.13358000
0.22216797,-82.73553000,-91.37836000,-70.45258000,-69.04858000
0.22277832,-79.36545000,-89.07288000,-75.02067000,-70.17121000
0.22338867,-86.92200000,-91.46580000,-69.40310000,-71.31905000
0.22399902,-75.28360000,-97.50798000,-75.03692000,-77.16919000
0.22460938,-72.03582000,-89.08886000,-83.40836000,-82.01516000
0.22521973,-72.76260000,-94.57590000,-80.82648000,-72.50265000
0.22583008,-78.29765000,-103.39660000,-70.54251000,-70.73510000
0.22644043,-94.77685000,-95.65767000,-68.70062000,-73.86682000
0.22705078,-82.56545000,-93.40497000,-69.18098000,-68.38601000
0.22766113,-85.35755000,-99.42683000,-70.10934000,-66.81612000
0.22827148,-79.06001000,-112.35530000,-66.70512000,-69.54978000
0.22888184,-79.06983000,-97.19151000,-63.39984000,-65.48036000
0.22949219,-77.49859000,-82.20837000,-62.47835000,-58.05956000
0.23010254,-77.67289000,-79.47108000,-65.52985000,-55.78495000
0.23071289,-78.12743000,-84.88797000,-72.66604000,-60.58306000
0.23132324,-75.35339000,-94.86058000,-81.34053000,-72.13565000
0.23193359,-76.57905000,-96.64647000,-70.02681000,-75.68129000
0.23254395,-80.44618000,-91.52309000,-73.52927000,-85.18986000
0.23315430,-80.44236000,-88.10498000,-78.70869000,-76.00746000
0.23376465,-82.28929000,-90.97649000,-74.90213000,-75.90240000
0.23437500,-76.73744000,-97.27007000,-69.63687000,-80.53255000
0.23498535,-73.40906000,-96.73819000,-75.15952000,-88.20670000
0.23559570,-74.43242000,-110.71580000,-65.56891000,-87.35266000
0.23620605,-77.57668000,-92.20306000,-66.43611000,-76.62481000
0.23681641,-82.16065000,-93.54578000,-73.00880000,-77.69554000
0.23742676,-79.72487000,-99.00581000,-73.96236000,-98.31429000
0.23803711,-73.85445000,-95.46838000,-71.29285000,-81.06681000
0.23864746,-74.66107000,-89.83506000,-68.73160000,-76.30508000
0.23925781,-83.93587000,-76.52813000,-70.67333000,-55.95537000
0.23986816,-71.05376000,-70.38280000,-74.97819000,-49.23832000
0.24047852,-68.88270000,-73.31391000,-73.12348000,-51.68235000
0.24108887,-66.55010000,-87.88819000,-80.73910000,-62.87073000
0.24169922,-69.47587000,-96.66235000,-74.95197000,-71.34109000
0.24230957,-68.43362000,-99.19949000,-71.53293000,-82.83344000
0.24291992,-63.31887000,-95.75260000,-74.01195000,-75.71324000
0.24353027,-62.43215000,-89.96062000,-67.31641000,-73.45490000
0.24414063,-61.07827000,-93.55442000,-69.06874000,-75.88525000
0.24475098,-62.96612000,-102.17400000,-74.42165000,-88.51910000
0.24536133,-64.59985000,-91.07362000,-68.11462000,-76.86951000
0.24597168,-63.23709000,-87.74097000,-65.21831000,-74.31882000
0.24658203,-67.01852000,-91.69404000,-66.32714000,-74.34832000
0.24719238,-82.80115000,-93.05820000,-71.07919000,-76.01922000
0.24780273,-72.26622000,-93.98280000,-78.56999000,-90.54977000
0.24841309,-79.01685000,-92.16373000,-89.58457000,-91.22291000
0.24902344,-81.10368000,-97.61322000,-84.28568000,-76.88125000
