Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-80.68130000,-52.27286000,-75.65829000,-27.16704000
0.09094238,-76.51529000,-62.12322000,-75.04924000,-37.12749000
0.09155273,-76.88468000,-90.80176000,-76.13288000,-65.15529000
0.09216309,-79.82169000,-85.94962000,-69.55821000,-66.20246000
0.09277344,-87.01239000,-86.35995000,-66.20744000,-63.15151000
0.09338379,-76.68214000,-91.71223000,-68.98310000,-65.31285000
0.09399414,-71.75375000,-99.65636000,-73.59651000,-66.98952000
0.09460449,-76.56983000,-103.62820000,-67.98573000,-66.11045000
0.09521484,-87.96567000,-98.77783000,-67.25304000,-65.38476000
0.09582520,-81.66002000,-92.48122000,-76.76509000,-70.21859000
0.09643555,-87.24495000,-90.71883000,-73.97018000,-87.66679000
0.09704590,-75.70164000,-89.12643000,-69.20354000,-73.10027000
0.09765625,-72.87940000,-89.25552000,-67.65587000,-69.21437000
0.09826660,-78.88688000,-91.51566000,-66.96835000,-70.10625000
0.09887695,-75.30727000,-90.48454000,-66.91199000,-69.10353000
0.09948730,-75.42612000,-85.59861000,-76.50740000,-63.39798000
0.10009766,-69.61185000,-82.01485000,-71.95998000,-60.40798000
0.10070801,-68.74292000,-83.23598000,-75.47939000,-62.79213000
0.10131836,-81.72070000,-86.01647000,-77.09710000,-65.70964000
0.10192871,-78.45498000,-87.79970000,-68.89227000,-66.41499000
0.10253906,-82.29478000,-95.04418000,-65.43275000,-76.92546000
0.10314941,-71.78336000,-93.85732000,-67.58949000,-70.16482000
0.10375977,-69.01836000,-89.10958000,-72.07429000,-70.50801000
0.10437012,-67.93969000,-94.01331000,-73.42651000,-77.48215000
0.10498047,-67.12289000,-103.53260000,-71.52081000,-68.77315000
0.10559082,-67.99689000,-91.46012000,-65.54290000,-71.48541000
0.10620117,-70.26485000,-89.68149000,-64.15629000,-72.59161000
0.10681152,-77.72043000,-94.28236000,-70.41379000,-65.53165000
0.10742188,-69.75383000,-89.13974000,-77.54068000,-63.92434000
0.10803223,-66.96852000,-87.54158000,-82.97797000,-65.77571000
0.10864258,-70.64378000,-93.94791000,-88.94400000,-71.36040000
0.10925293,-80.54047000,-82.37727000,-79.93401000,-59.93964000
0.10986328,-109.19510000,-76.65570000,-68.56878000,-53.22670000
0.11047363,-81.27547000,-78.31689000,-68.23180000,-56.06570000
0.11108398,-79.50482000,-85.69096000,-85.19840000,-68.67627000
0.11169434,-75.76199000,-102.39960000,-67.23032000,-66.19076000
0.11230469,-74.74265000,-92.44124000,-67.71111000,-69.81414000
0.11291504,-96.27536000,-87.77104000,-71.72517000,-67.27354000
0.11352539,-74.55872000,-88.71132000,-75.66747000,-64.84145000
0.11413574,-73.63720000,-91.20158000,-76.58690000,-65.14148000
0.11474609,-74.77156000,-90.21981000,-80.30122000,-66.90718000
0.11535645,-77.41986000,-87.37312000,-80.01172000,-74.63760000
0.11596680,-78.12846000,-90.87558000,-70.61674000,-81.99863000
0.11657715,-77.44730000,-94.46297000,-67.80141000,-66.45892000
0.11718750,-78.96811000,-86.75160000,-67.64448000,-66.50812000
0.11779785,-77.33587000,-89.52415000,-68.77478000,-81.29388000
0.11840820,-81.17677000,-102.65470000,-69.26164000,-70.99696000
0.11901855,-96.96557000,-83.30130000,-65.80056000,-60.31166000
0.11962891,-85.34085000,-70.51612000,-64.25935000,-46.72150000
0.12023926,-77.29683000,-68.88699000,-65.53645000,-44.90777000
0.12084961,-79.98518000,-76.44936000,-69.97611000,-51.66216000
0.12145996,-76.67310000,-100.30680000,-76.70970000,-69.16795000
0.12207031,-78.81196000,-93.36414000,-79.82298000,-75.05841000
0.12268066,-77.84619000,-91.83402000,-76.41750000,-71.32006000
0.12329102,-75.53693000,-93.20360000,-70.77355000,-74.34045000
0.12390137,-75.47269000,-90.89543000,-68.02046000,-72.49683000
0.12451172,-76.30154000,-95.77651000,-70.29945000,-66.75039000
0.12512207,-75.03603000,-104.50210000,-74.01398000,-70.30663000
0.12573242,-75.29841000,-95.48871000,-74.37867000,-69.01327000
0.12634277,-81.31138000,-85.60892000,-97.09408000,-65.94565000
0.12695313,-83.22012000,-85.97432000,-90.68614000,-67.02898000
0.12756348,-76.51814000,-88.11528000,-70.34903000,-65.20369000
0.12817383,-75.22047000,-87.52264000,-66.19603000,-63.00256000
0.12878418,-80.02319000,-92.32072000,-65.82293000,-64.41833000
0.12939453,-78.44464000,-87.70049000,-70.64689000,-68.09553000
0.13000488,-75.17028000,-79.79528000,-70.31910000,-57.34334000
0.13061523,-72.82693000,-82.16321000,-70.83093000,-58.88256000
0.13122559,-74.37567000,-90.22200000,-67.82327000,-66.43900000
0.13183594,-80.05190000,-92.83546000,-65.77477000,-69.11980000
0.13244629,-79.03172000,-92.18620000,-67.72151000,-71.89538000
0.13305664,-75.57533000,-94.94775000,-67.14095000,-77.32310000
0.13366699,-76.78896000,-92.11936000,-67.79736000,-70.05807000
0.13427734,-81.08032000,-90.88974000,-78.12629000,-67.18976000
0.13488770,-83.06953000,-91.81140000,-84.11902000,-66.05556000
0.13549805,-91.02666000,-93.89738000,-82.01077000,-68.09851000
0.13610840,-72.94293000,-92.62115000,-75.03893000,-68.09334000
0.13671875,-69.56363000,-94.64989000,-72.92562000,-68.34789000
0.13732910,-71.63622000,-93.13691000,-81.84415000,-71.44775000
0.13793945,-75.41842000,-89.90453000,-72.51054000,-76.66292000
0.13854980,-80.18884000,-87.56860000,-69.78474000,-79.71490000
0.13916016,-86.25459000,-87.23946000,-73.21389000,-80.12680000
0.13977051,-83.72121000,-87.28645000,-74.70010000,-71.08770000
0.14038086,-73.60912000,-89.92020000,-73.21523000,-74.14545000
0.14099121,-71.66343000,-94.10717000,-73.75619000,-81.78593000
0.14160156,-76.14315000,-97.96317000,-80.83161000,-70.66749000
0.14221191,-85.49969000,-102.59840000,-84.58080000,-68.80862000
0.14282227,-97.77890000,-92.87892000,-84.57857000,-69.71893000
0.14343262,-89.22435000,-90.76272000,-79.06884000,-73.13857000
0.14404297,-82.89600000,-94.21939000,-79.60696000,-75.75805000
0.14465332,-79.90733000,-99.01715000,-77.53337000,-82.23227000
0.14526367,-84.28288000,-94.13285000,-78.43135000,-72.23987000
0.14587402,-75.79293000,-87.33322000,-73.72052000,-76.66889000
0.14648438,-73.48916000,-86.05609000,-67.36098000,-80.86709000
0.14709473,-74.43479000,-88.90664000,-65.25957000,-82.93801000
0.14770508,-75.63960000,-100.18160000,-69.32792000,-74.75482000
0.14831543,-86.86815000,-97.98397000,-74.37186000,-67.63964000
0.14892578,-68.98611000,-71.21654000,-75.16143000,-45.93758000
0.14953613,-69.92831000,-58.41383000,-71.81047000,-33.77709000
0.15014648,-78.72978000,-56.22660000,-68.77343000,-31.57792000
0.15075684,-92.30791000,-63.35284000,-75.62241000,-38.59166000
0.15136719,-85.67953000,-84.22563000,-80.70441000,-61.18904000
0.15197754,-82.66998000,-101.27750000,-79.90426000,-74.34497000
0.15258789,-82.59058000,-94.77551000,-70.15023000,-74.01993000
0.15319824,-80.69344000,-92.54489000,-71.00760000,-73.55153000
0.15380859,-76.48444000,-100.24830000,-70.40923000,-76.87291000
0.15441895,-83.17348000,-88.52551000,-66.63522000,-74.45520000
0.15502930,-86.01015000,-90.85243000,-69.24210000,-74.55875000
0.15563965,-81.78320000,-98.49804000,-75.11605000,-73.71430000
0.15625000,-80.92957000,-101.66390000,-78.14027000,-73.52113000
0.15686035,-79.88616000,-93.72105000,-76.60847000,-82.20776000
0.15747070,-80.99435000,-89.46109000,-73.13047000,-73.24448000
0.15808105,-87.49447000,-94.64603000,-78.59447000,-71.96013000
0.15869141,-79.00797000,-87.62978000,-78.54375000,-71.69630000
0.15930176,-77.87698000,-86.30701000,-70.20789000,-73.56030000
0.15991211,-82.28384000,-86.92177000,-68.42486000,-73.51630000
0.16052246,-78.76984000,-88.13515000,-69.14069000,-77.10310000
0.16113281,-75.05718000,-93.47165000,-77.01441000,-80.18886000
0.16174316,-81.66899000,-106.03690000,-75.56184000,-77.15644000
0.16235352,-81.36681000,-96.04501000,-71.76588000,-78.25547000
0.16296387,-79.81966000,-90.64945000,-75.03113000,-80.97128000
0.16357422,-79.38213000,-94.13727000,-85.12332000,-71.40156000
0.16418457,-81.60626000,-102.88850000,-76.72839000,-68.80583000
0.16479492,-81.96944000,-90.81129000,-71.14618000,-70.25491000
0.16540527,-80.87211000,-88.86871000,-71.49345000,-78.52261000
0.16601563,-81.07538000,-89.97966000,-74.57516000,-80.07654000
0.16662598,-76.84518000,-99.16955000,-73.61356000,-71.35865000
0.16723633,-73.79012000,-95.86018000,-75.00511000,-72.62184000
0.16784668,-73.75731000,-90.51071000,-70.15350000,-91.87315000
0.16845703,-77.92529000,-89.52198000,-72.48035000,-80.10483000
0.16906738,-86.35561000,-103.78700000,-65.83131000,-65.44661000
0.16967773,-80.78044000,-80.19008000,-62.94050000,-55.26170000
0.17028809,-80.80087000,-77.76576000,-65.64700000,-54.42312000
0.17089844,-85.13519000,-81.43224000,-70.17364000,-61.39500000
0.17150879,-78.60800000,-85.79138000,-75.38899000,-69.21449000
0.17211914,-80.90420000,-91.09888000,-75.62160000,-68.29120000
0.17272949,-80.68955000,-99.55180000,-69.84408000,-69.30136000
0.17333984,-78.11902000,-96.73692000,-70.02308000,-72.29839000
0.17395020,-78.99110000,-97.49047000,-81.07959000,-66.94516000
0.17456055,-73.01232000,-92.61403000,-73.60818000,-66.92486000
0.17517090,-71.89717000,-89.32813000,-68.44109000,-70.58676000
0.17578125,-73.18458000,-92.05821000,-67.73083000,-73.13064000
0.17639160,-77.14182000,-100.97300000,-68.04630000,-77.43123000
0.17700195,-82.27104000,-95.21246000,-69.39519000,-84.87398000
0.17761230,-82.16171000,-100.59010000,-71.02203000,-83.57935000
0.17822266,-80.23001000,-97.02210000,-68.90125000,-77.19023000
0.17883301,-83.17084000,-90.86716000,-68.74300000,-71.03859000
0.17944336,-88.02422000,-74.50075000,-74.85791000,-52.09978000
0.18005371,-85.35338000,-70.73365000,-81.44858000,-47.98392000
0.18066406,-88.30418000,-75.75599000,-80.57083000,-53.11539000
0.18127441,-86.68443000,-86.45211000,-74.91576000,-68.00744000
0.18188477,-79.88879000,-92.67075000,-68.39486000,-72.52147000
0.18249512,-73.72132000,-98.16368000,-65.32671000,-77.81673000
0.18310547,-73.19334000,-94.18265000,-66.26139000,-74.08266000
0.18371582,-82.16994000,-92.58038000,-68.09085000,-69.61909000
0.18432617,-81.83240000,-90.73117000,-71.83543000,-74.17558000
0.18493652,-73.63023000,-89.69499000,-74.93955000,-77.94804000
0.18554688,-69.32182000,-87.86566000,-77.52798000,-74.89111000
0.18615723,-71.49677000,-89.80679000,-85.07012000,-78.41013000
0.18676758,-77.77791000,-92.81704000,-72.14854000,-76.94959000
0.18737793,-78.32034000,-101.95360000,-74.51503000,-82.83112000
0.18798828,-75.32365000,-94.58856000,-79.56369000,-81.10942000
0.18859863,-78.96659000,-91.24852000,-71.58817000,-74.59568000
0.18920898,-87.65367000,-98.15514000,-72.28617000,-67.01291000
0.18981934,-82.52087000,-83.74295000,-76.18982000,-59.27609000
0.19042969,-78.10666000,-84.96027000,-76.25737000,-61.83954000
0.19104004,-82.80093000,-93.75985000,-69.23652000,-69.92786000
0.19165039,-79.03695000,-104.54780000,-74.68718000,-76.72820000
0.19226074,-79.81042000,-96.31225000,-74.63857000,-70.30891000
0.19287109,-85.97778000,-101.90810000,-66.01650000,-68.16020000
0.19348145,-89.68867000,-92.55708000,-67.03535000,-70.12006000
0.19409180,-85.48461000,-98.84979000,-82.72191000,-67.86522000
0.19470215,-80.21016000,-90.02950000,-73.50875000,-66.44471000
0.19531250,-87.74565000,-93.29014000,-78.23668000,-70.66253000
0.19592285,-80.54490000,-101.95980000,-77.60529000,-72.53368000
0.19653320,-80.39849000,-92.18608000,-78.02376000,-70.68284000
0.19714355,-89.81010000,-91.10788000,-71.20993000,-71.09872000
0.19775391,-80.07735000,-92.12594000,-72.77531000,-72.47666000
0.19836426,-76.92634000,-96.54204000,-75.03070000,-70.07790000
0.19897461,-82.27643000,-113.27180000,-84.49298000,-67.92954000
0.19958496,-71.92422000,-96.84899000,-74.58994000,-66.29644000
0.20019531,-73.91750000,-95.54658000,-70.82603000,-66.11169000
0.20080566,-82.38440000,-101.87680000,-77.86301000,-72.29434000
0.20141602,-76.58797000,-98.61623000,-70.55150000,-89.37107000
0.20202637,-74.03543000,-92.85476000,-70.95160000,-78.85745000
0.20263672,-74.61180000,-94.99429000,-69.45496000,-83.52349000
0.20324707,-78.21980000,-99.75229000,-79.62601000,-82.18268000
0.20385742,-92.83863000,-96.57935000,-75.57670000,-75.14194000
0.20446777,-80.26048000,-94.50967000,-83.78856000,-67.74677000
0.20507813,-79.81789000,-94.12643000,-82.04220000,-68.13224000
0.20568848,-78.97009000,-86.69887000,-79.88692000,-73.55009000
0.20629883,-76.30967000,-83.44705000,-74.90300000,-74.59155000
0.20690918,-77.69746000,-85.10510000,-81.14533000,-76.12907000
0.20751953,-78.21173000,-88.51311000,-76.70477000,-70.29262000
0.20812988,-80.10747000,-92.81989000,-67.60255000,-75.83952000
0.20874023,-80.65780000,-83.44430000,-64.18111000,-57.65140000
0.20935059,-69.21330000,-66.89173000,-66.06498000,-41.61549000
0.20996094,-67.74946000,-61.89215000,-75.38539000,-36.56076000
0.21057129,-73.06133000,-65.88369000,-75.70694000,-40.41816000
0.21118164,-81.67530000,-80.95211000,-67.11944000,-54.95132000
0.21179199,-78.72377000,-103.87600000,-65.23837000,-81.17005000
0.21240234,-75.19141000,-92.48537000,-70.42666000,-83.01945000
0.21301270,-77.53406000,-89.38857000,-70.45409000,-74.29948000
0.21362305,-85.89901000,-92.48192000,-73.00034000,-70.03014000
0.21423340,-80.24153000,-116.14080000,-80.81523000,-72.85049000
0.21484375,-76.20508000,-95.22289000,-74.94637000,-71.76509000
0.21545410,-73.93362000,-97.01308000,-75.84830000,-74.06876000
0.21606445,-73.01948000,-93.81277000,-72.39804000,-74.14605000
0.21667480,-75.29206000,-88.46541000,-71.67949000,-71.71436000
0.21728516,-74.56426000,-88.06481000,-73.13968000,-80.61023000
0.21789551,-74.86732000,-92.73146000,-68.84692000,-74.25946000
0.21850586,-85.88890000,-94.90182000,-67.66549000,-71.28488000
0.21911621,-74.15534000,-92.29293000,-69.95081000,-74.69681000
0.21972656,-71.44244000,-85.90928000,-66.97537000,-72.22910000
0.22033691,-73.60542000,-86.51530000,-62.86934000,-72.96871000
0.22094727,-79.57547000,-111.74030000,-63.70080000,-78.04178000
0.22155762,-86.28766000,-91.63754000,-67.02659000,-73.41390000
0.22216797,-83.94955000,-90.00635000,-69.29400000,-69.54237000
0.22277832,-79.52044000,-91.40446000,-65.67406000,-69.42268000
0.22338867,-73.37469000,-91.45828000,-63.81559000,-70.91135000
0.22399902,-72.64922000,-88.72168000,-68.48143000,-76.51374000
0.22460938,-76.95241000,-90.25748000,-73.06711000,-80.58740000
0.22521973,-82.59083000,-95.41563000,-68.59527000,-90.51895000
0.22583008,-91.41963000,-104.16550000,-70.34982000,-74.28903000
0.22644043,-83.45849000,-107.18330000,-80.97693000,-78.09206000
0.22705078,-77.07549000,-100.24180000,-78.26825000,-71.81042000
0.22766113,-74.76462000,-94.08298000,-76.53041000,-68.61262000
0.22827148,-73.00874000,-92.99686000,-73.15530000,-75.29054000
0.22888184,-72.37657000,-92.65009000,-79.26294000,-71.81816000
0.22949219,-74.22225000,-84.49115000,-103.74700000,-60.40273000
0.23010254,-80.08338000,-81.37746000,-72.13428000,-58.05805000
0.23071289,-78.99682000,-87.18436000,-72.12856000,-65.87098000
0.23132324,-76.55779000,-100.38210000,-85.81750000,-80.44124000
0.23193359,-79.68309000,-96.83209000,-73.49030000,-84.93336000
0.23254395,-81.67405000,-93.89874000,-85.82359000,-78.28418000
0.23315430,-74.76076000,-94.43554000,-73.24554000,-67.74648000
0.23376465,-73.98559000,-101.36650000,-70.70436000,-65.92603000
0.23437500,-76.53864000,-102.04330000,-72.77910000,-66.26338000
0.23498535,-79.02059000,-99.06645000,-75.65912000,-70.20165000
0.23559570,-89.88013000,-95.43234000,-76.02212000,-73.99615000
0.23620605,-83.03635000,-114.90750000,-80.52728000,-70.42631000
0.23681641,-76.47472000,-98.17664000,-73.82735000,-70.35361000
0.23742676,-72.29980000,-101.96040000,-72.22896000,-73.84505000
0.23803711,-71.34389000,-100.93750000,-74.64480000,-74.50784000
0.23864746,-71.30057000,-93.27935000,-84.04242000,-76.47171000
0.23925781,-72.70296000,-77.38661000,-71.68437000,-56.79167000
0.23986816,-79.56681000,-71.76696000,-69.33480000,-50.06900000
0.24047852,-75.25255000,-74.60150000,-76.47607000,-52.72303000
0.24108887,-76.41454000,-88.98259000,-75.57852000,-67.58457000
0.24169922,-76.89783000,-92.57606000,-78.36005000,-74.77493000
0.24230957,-77.42136000,-94.32285000,-76.84413000,-69.77438000
0.24291992,-87.31030000,-100.30040000,-71.44287000,-70.34273000
0.24353027,-73.77330000,-90.57330000,-68.53497000,-73.32504000
0.24414063,-74.18720000,-92.11460000,-67.07006000,-78.09221000
0.24475098,-89.63998000,-101.31240000,-71.30760000,-85.90971000
0.24536133,-73.16154000,-105.44140000,-84.09660000,-75.70676000
0.24597168,-71.33752000,-97.19220000,-74.22827000,-68.52131000
0.24658203,-70.82491000,-102.91600000,-65.52280000,-68.81221000
0.24719238,-65.73019000,-99.65363000,-62.72235000,-71.03472000
0.24780273,-68.25342000,-96.38782000,-66.24869000,-74.16828000
0.24841309,-67.86440000,-92.67663000,-69.17588000,-77.79227000
0.24902344,-67.23946000,-92.92795000,-68.79369000,-70.09746000
