Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.05439000,-56.39437000,-51.78991000,-30.86552000
0.09094238,-44.96376000,-66.56442000,-60.73589000,-40.68894000
0.09155273,-75.57890000,-88.35679000,-61.18938000,-62.57252000
0.09216309,-67.91471000,-92.18742000,-53.36246000,-73.17842000
0.09277344,-66.18844000,-102.20730000,-55.52159000,-83.24971000
0.09338379,-75.03854000,-88.35784000,-55.81924000,-104.28720000
0.09399414,-79.33763000,-91.15593000,-47.96609000,-77.80658000
0.09460449,-69.54659000,-86.90090000,-48.37703000,-73.27789000
0.09521484,-70.29868000,-84.93222000,-60.22846000,-66.51801000
0.09582520,-71.42726000,-90.20606000,-55.07619000,-64.86815000
0.09643555,-70.05621000,-93.15269000,-55.29793000,-64.03802000
0.09704590,-62.24785000,-85.00739000,-65.37898000,-64.52888000
0.09765625,-64.24604000,-89.71546000,-80.08240000,-70.85214000
0.09826660,-70.55675000,-96.18699000,-77.70181000,-76.36167000
0.09887695,-68.19708000,-87.73369000,-61.25991000,-68.72117000
0.09948730,-58.94745000,-74.81786000,-62.14908000,-53.33852000
0.10009766,-55.71034000,-71.91646000,-53.03731000,-50.80712000
0.10070801,-60.57760000,-77.06605000,-50.59204000,-59.32088000
0.10131836,-65.49593000,-85.82531000,-50.05146000,-71.62173000
0.10192871,-68.67258000,-94.01703000,-46.80750000,-79.16643000
0.10253906,-68.98421000,-96.60290000,-48.26761000,-76.12189000
0.10314941,-69.05573000,-86.30894000,-55.71864000,-73.26447000
0.10375977,-69.35689000,-89.80737000,-54.98399000,-73.48600000
0.10437012,-62.21111000,-89.50466000,-53.19743000,-65.18983000
0.10498047,-67.43678000,-83.73505000,-60.74570000,-62.62734000
0.10559082,-66.71252000,-82.53213000,-61.35611000,-65.17771000
0.10620117,-69.11559000,-87.39844000,-55.47218000,-68.37319000
0.10681152,-74.78815000,-85.97028000,-59.08263000,-67.13259000
0.10742188,-76.23890000,-88.54127000,-68.93842000,-67.93863000
0.10803223,-68.24886000,-89.06006000,-61.17235000,-68.99117000
0.10864258,-62.24859000,-82.69597000,-56.47948000,-69.83170000
0.10925293,-64.59769000,-74.73083000,-55.29137000,-56.34121000
0.10986328,-55.60287000,-70.97491000,-50.55292000,-50.08148000
0.11047363,-57.23509000,-73.97150000,-55.37619000,-52.93847000
0.11108398,-78.02776000,-84.20836000,-52.39086000,-67.06651000
0.11169434,-69.34418000,-88.48985000,-51.72765000,-73.18069000
0.11230469,-69.50931000,-87.37507000,-55.11876000,-68.37310000
0.11291504,-71.42206000,-88.91666000,-63.54390000,-73.05388000
0.11352539,-84.49859000,-90.71426000,-57.70589000,-75.91440000
0.11413574,-68.13013000,-91.25044000,-52.49631000,-71.90060000
0.11474609,-69.01575000,-91.28458000,-51.15475000,-69.10555000
0.11535645,-73.63985000,-114.10650000,-51.45361000,-68.72334000
0.11596680,-68.91157000,-94.49263000,-50.68721000,-84.00569000
0.11657715,-73.12822000,-87.26234000,-47.94637000,-70.51128000
0.11718750,-80.51632000,-87.00168000,-48.75681000,-69.00572000
0.11779785,-78.15430000,-82.76348000,-62.69876000,-68.49221000
0.11840820,-87.63073000,-83.53985000,-50.25497000,-63.67941000
0.11901855,-49.88276000,-68.93259000,-45.95289000,-41.67732000
0.11962891,-38.95720000,-57.15969000,-46.45706000,-31.50541000
0.12023926,-38.06236000,-55.89432000,-49.41637000,-30.59988000
0.12084961,-46.83385000,-63.86022000,-53.64121000,-38.70829000
0.12145996,-66.27746000,-84.77240000,-52.53072000,-59.97709000
0.12207031,-66.99712000,-85.33443000,-53.45670000,-64.17092000
0.12268066,-70.62229000,-83.89014000,-59.99884000,-69.68903000
0.12329102,-69.21906000,-82.39124000,-56.73428000,-65.50150000
0.12390137,-68.14347000,-86.57919000,-55.64608000,-63.60974000
0.12451172,-68.88317000,-91.19170000,-54.89861000,-67.64973000
0.12512207,-73.06931000,-92.64948000,-57.02320000,-79.98639000
0.12573242,-66.00714000,-88.94267000,-67.77383000,-63.46059000
0.12634277,-67.15881000,-88.71186000,-53.73799000,-63.60310000
0.12695313,-70.45688000,-99.94522000,-48.57222000,-74.68626000
0.12756348,-67.70721000,-89.52991000,-47.22063000,-70.62114000
0.12817383,-63.42062000,-94.01069000,-48.80204000,-68.97805000
0.12878418,-62.15903000,-89.32104000,-49.43861000,-65.55268000
0.12939453,-67.99302000,-84.00578000,-55.52781000,-55.74133000
0.13000488,-70.53268000,-81.23528000,-62.28138000,-53.11469000
0.13061523,-67.08857000,-84.32545000,-62.79249000,-59.71256000
0.13122559,-71.57681000,-86.02295000,-57.93486000,-77.70850000
0.13183594,-72.43099000,-94.23949000,-52.65920000,-93.01139000
0.13244629,-76.10591000,-103.91510000,-50.15992000,-79.97594000
0.13305664,-69.16942000,-97.47334000,-51.50227000,-81.28220000
0.13366699,-69.87099000,-94.41589000,-70.03549000,-76.90652000
0.13427734,-75.79910000,-97.06203000,-57.63725000,-87.00741000
0.13488770,-75.62857000,-87.76206000,-52.29765000,-74.72837000
0.13549805,-70.02367000,-84.64221000,-52.21619000,-76.96026000
0.13610840,-72.30233000,-83.25188000,-55.09981000,-79.62181000
0.13671875,-67.88929000,-84.57005000,-53.17690000,-86.52654000
0.13732910,-68.39413000,-96.09458000,-64.60822000,-72.93519000
0.13793945,-72.10910000,-89.75545000,-59.58062000,-69.66476000
0.13854980,-76.74894000,-93.75343000,-51.94110000,-67.82988000
0.13916016,-63.05589000,-76.65275000,-50.03700000,-52.39818000
0.13977051,-57.29905000,-68.44849000,-51.60945000,-44.86692000
0.14038086,-60.36434000,-69.63413000,-53.47949000,-46.33852000
0.14099121,-81.36013000,-79.06806000,-52.71549000,-57.74655000
0.14160156,-67.71625000,-82.71442000,-52.22836000,-74.98988000
0.14221191,-69.42828000,-82.65591000,-51.89657000,-67.53648000
0.14282227,-70.84510000,-87.01837000,-51.95949000,-67.43833000
0.14343262,-69.95003000,-92.32651000,-54.51555000,-74.43161000
0.14404297,-67.01858000,-99.85568000,-55.24806000,-72.01347000
0.14465332,-73.45846000,-91.88205000,-53.17088000,-74.38598000
0.14526367,-73.56167000,-85.30798000,-51.09989000,-67.90206000
0.14587402,-82.20265000,-83.37044000,-49.09570000,-67.15202000
0.14648438,-70.96494000,-86.92974000,-48.41636000,-72.31171000
0.14709473,-71.78603000,-98.00539000,-49.37390000,-72.46099000
0.14770508,-69.36610000,-88.54912000,-47.54204000,-73.38615000
0.14831543,-65.23810000,-83.58215000,-50.01299000,-67.09380000
0.14892578,-61.16753000,-68.42750000,-59.16809000,-45.24982000
0.14953613,-46.80227000,-57.42140000,-61.27230000,-32.67669000
0.15014648,-44.64072000,-55.43988000,-56.18452000,-30.34100000
0.15075684,-51.53896000,-62.43458000,-58.07505000,-37.03564000
0.15136719,-66.14763000,-82.08517000,-52.33917000,-57.56146000
0.15197754,-72.72983000,-99.79558000,-51.18731000,-67.15461000
0.15258789,-71.19489000,-93.59145000,-53.88626000,-68.45298000
0.15319824,-74.23856000,-88.86142000,-54.72691000,-79.86472000
0.15380859,-75.59546000,-91.00986000,-49.66607000,-75.79684000
0.15441895,-69.89610000,-87.84722000,-50.45507000,-73.27358000
0.15502930,-66.58157000,-84.93819000,-58.08134000,-70.53605000
0.15563965,-70.76102000,-88.12743000,-53.55387000,-66.88904000
0.15625000,-70.07658000,-97.00852000,-55.22888000,-69.53736000
0.15686035,-62.83870000,-91.02695000,-55.25935000,-67.24249000
0.15747070,-60.80558000,-86.53145000,-55.95253000,-66.06253000
0.15808105,-66.31404000,-88.28947000,-61.75304000,-66.69447000
0.15869141,-73.53584000,-88.46259000,-61.55277000,-68.39043000
0.15930176,-68.50938000,-77.44341000,-55.66544000,-54.95128000
0.15991211,-60.79836000,-72.73217000,-54.36651000,-48.98136000
0.16052246,-60.81461000,-76.14175000,-53.44171000,-52.37415000
0.16113281,-67.86212000,-83.47451000,-56.80446000,-66.90181000
0.16174316,-70.93652000,-82.82799000,-53.77427000,-71.58858000
0.16235352,-68.54569000,-81.74407000,-48.77367000,-69.96021000
0.16296387,-65.15959000,-83.10630000,-48.83694000,-67.32050000
0.16357422,-67.97376000,-88.15492000,-49.93839000,-66.15647000
0.16418457,-73.14728000,-95.52654000,-54.15004000,-68.31971000
0.16479492,-69.08103000,-95.20080000,-57.92025000,-72.01400000
0.16540527,-69.68452000,-97.75305000,-51.57686000,-69.65101000
0.16601563,-65.01157000,-100.90290000,-54.39356000,-67.91302000
0.16662598,-65.64015000,-93.58855000,-53.32873000,-67.86748000
0.16723633,-69.38353000,-89.39129000,-51.82678000,-66.81632000
0.16784668,-82.81091000,-87.59960000,-54.77570000,-67.11948000
0.16845703,-65.83323000,-91.43993000,-51.00983000,-72.07589000
0.16906738,-65.78107000,-77.99716000,-49.07827000,-54.95582000
0.16967773,-65.41594000,-69.03736000,-47.01517000,-45.13672000
0.17028809,-59.96029000,-68.82854000,-49.74298000,-45.06419000
0.17089844,-68.68869000,-77.27128000,-52.46257000,-54.49323000
0.17150879,-73.81458000,-92.96721000,-56.50483000,-71.50784000
0.17211914,-72.97440000,-91.41270000,-54.63779000,-76.55512000
0.17272949,-69.55894000,-87.21397000,-51.47165000,-77.00751000
0.17333984,-70.12349000,-92.57766000,-49.78782000,-76.23170000
0.17395020,-66.84382000,-90.34113000,-54.41611000,-83.72184000
0.17456055,-66.76019000,-91.26617000,-59.42547000,-72.94190000
0.17517090,-83.63423000,-97.02316000,-53.94783000,-72.28540000
0.17578125,-82.98100000,-94.02393000,-72.82426000,-73.57114000
0.17639160,-74.00554000,-92.21082000,-54.14663000,-75.82376000
0.17700195,-94.76577000,-89.57027000,-49.93957000,-72.50597000
0.17761230,-75.67162000,-89.85963000,-50.31927000,-69.28738000
0.17822266,-70.42304000,-93.14783000,-56.53702000,-71.17643000
0.17883301,-62.59798000,-92.77386000,-58.77316000,-64.00449000
0.17944336,-45.77627000,-79.55357000,-64.70205000,-49.66889000
0.18005371,-42.06718000,-73.10889000,-59.53005000,-45.72819000
0.18066406,-47.68721000,-77.75680000,-54.72052000,-50.98613000
0.18127441,-67.03713000,-104.52020000,-63.66077000,-65.15707000
0.18188477,-66.10861000,-97.54292000,-52.93663000,-69.64886000
0.18249512,-64.42010000,-91.79323000,-49.10242000,-69.36263000
0.18310547,-66.11119000,-96.67966000,-47.26576000,-69.52962000
0.18371582,-71.21249000,-88.63452000,-47.71194000,-69.49689000
0.18432617,-69.45863000,-85.29404000,-48.58585000,-68.57396000
0.18493652,-67.62062000,-88.41256000,-47.88813000,-73.94701000
0.18554688,-67.44691000,-91.80072000,-48.47903000,-72.08131000
0.18615723,-66.63899000,-95.33096000,-53.79633000,-71.84266000
0.18676758,-65.53299000,-101.35530000,-59.16626000,-96.53105000
0.18737793,-65.83464000,-105.87720000,-53.55917000,-71.02900000
0.18798828,-64.82442000,-104.88850000,-48.03017000,-71.76414000
0.18859863,-61.26928000,-92.44513000,-45.40386000,-73.66272000
0.18920898,-60.21256000,-81.05463000,-45.97263000,-61.00690000
0.18981934,-65.12772000,-75.05525000,-48.48280000,-53.62117000
0.19042969,-65.75797000,-77.56422000,-54.84016000,-55.18736000
0.19104004,-65.58282000,-91.90636000,-74.57379000,-65.62335000
0.19165039,-75.21430000,-98.46776000,-63.91507000,-68.90868000
0.19226074,-70.04922000,-94.57732000,-58.18922000,-65.32751000
0.19287109,-64.25320000,-101.15760000,-52.68140000,-64.25323000
0.19348145,-66.05745000,-87.87106000,-67.63182000,-68.56213000
0.19409180,-67.48020000,-88.79967000,-54.47954000,-75.91028000
0.19470215,-67.58154000,-99.72072000,-58.22422000,-81.43910000
0.19531250,-72.56033000,-96.82977000,-54.62301000,-74.48322000
0.19592285,-66.32414000,-88.04822000,-50.01537000,-71.62292000
0.19653320,-65.77502000,-88.94534000,-53.08780000,-70.92919000
0.19714355,-67.93942000,-93.33121000,-54.02151000,-71.40289000
0.19775391,-76.96357000,-90.81004000,-61.65958000,-86.59428000
0.19836426,-79.37790000,-87.38162000,-61.65860000,-77.11527000
0.19897461,-77.65069000,-82.56024000,-52.83159000,-65.28677000
0.19958496,-61.66008000,-73.64762000,-49.03522000,-54.33044000
0.20019531,-59.49161000,-72.75355000,-46.40047000,-52.92237000
0.20080566,-77.85727000,-78.92015000,-46.10538000,-60.17690000
0.20141602,-63.69432000,-87.83410000,-49.52349000,-64.44920000
0.20202637,-63.22132000,-93.28990000,-55.12695000,-65.66865000
0.20263672,-66.46461000,-89.82902000,-55.62165000,-73.15157000
0.20324707,-67.61728000,-86.78996000,-53.29396000,-78.33754000
0.20385742,-71.07215000,-85.09060000,-57.47572000,-73.57445000
0.20446777,-73.43148000,-90.01088000,-56.80231000,-81.98936000
0.20507813,-67.14200000,-96.16746000,-63.48333000,-68.56087000
0.20568848,-66.22421000,-110.76220000,-52.31503000,-71.72250000
0.20629883,-72.05619000,-88.64960000,-48.83434000,-72.26579000
0.20690918,-76.83954000,-86.98691000,-55.01126000,-72.60818000
0.20751953,-82.59286000,-93.91386000,-61.71801000,-74.81873000
0.20812988,-68.81741000,-98.90472000,-54.07533000,-71.18961000
0.20874023,-70.02247000,-84.14712000,-52.73140000,-67.79306000
0.20935059,-66.56035000,-71.72331000,-65.01525000,-60.27935000
0.20996094,-61.98792000,-68.18965000,-60.61551000,-54.94526000
0.21057129,-65.19755000,-73.11163000,-51.95639000,-59.17542000
0.21118164,-69.28618000,-84.60347000,-49.56993000,-71.87926000
0.21179199,-72.81220000,-85.75321000,-52.02689000,-66.42060000
0.21240234,-81.94379000,-87.18705000,-58.99155000,-64.77104000
0.21301270,-74.46725000,-97.91859000,-58.28770000,-72.36391000
0.21362305,-67.99389000,-94.38068000,-48.81997000,-79.95768000
0.21423340,-77.18748000,-93.35968000,-49.86089000,-84.23952000
0.21484375,-72.74862000,-90.43908000,-62.53432000,-75.49702000
0.21545410,-66.54449000,-93.18234000,-51.87383000,-66.43256000
0.21606445,-64.41233000,-94.71696000,-52.56467000,-63.86430000
0.21667480,-64.72874000,-88.11642000,-49.88571000,-67.05219000
0.21728516,-62.05759000,-91.15462000,-46.41578000,-83.82440000
0.21789551,-62.40467000,-96.62887000,-46.88509000,-70.98918000
0.21850586,-64.18786000,-94.48541000,-54.30870000,-71.14736000
0.21911621,-73.70446000,-90.02490000,-52.67027000,-74.05022000
0.21972656,-65.95179000,-87.44255000,-50.61579000,-64.05826000
0.22033691,-62.19243000,-87.85133000,-51.71841000,-66.59566000
0.22094727,-66.54324000,-87.58994000,-49.05878000,-69.89926000
0.22155762,-79.28708000,-83.43677000,-48.46572000,-67.78143000
0.22216797,-85.41527000,-84.00765000,-55.64729000,-72.25084000
0.22277832,-72.54288000,-88.30728000,-63.37589000,-76.22478000
0.22338867,-72.42994000,-93.41400000,-56.76348000,-78.50700000
0.22399902,-71.25739000,-99.55632000,-54.55460000,-82.04332000
0.22460938,-65.12837000,-88.39184000,-58.14254000,-78.66640000
0.22521973,-70.84047000,-85.28263000,-60.61120000,-92.77525000
0.22583008,-75.95107000,-81.84220000,-56.38389000,-74.38033000
0.22644043,-67.24490000,-82.49715000,-57.85304000,-73.30001000
0.22705078,-67.53771000,-91.02373000,-49.06022000,-71.39267000
0.22766113,-72.82743000,-94.22954000,-48.39159000,-70.89423000
0.22827148,-70.08915000,-88.96115000,-52.47224000,-72.20999000
0.22888184,-62.95647000,-82.31461000,-56.55129000,-67.69618000
0.22949219,-64.18575000,-78.28873000,-52.50822000,-57.14545000
0.23010254,-72.41241000,-80.27356000,-54.32716000,-54.75737000
0.23071289,-70.20200000,-95.39713000,-54.82412000,-60.60844000
0.23132324,-73.17172000,-90.27103000,-57.61608000,-70.26061000
0.23193359,-78.82443000,-92.95186000,-64.85272000,-70.01025000
0.23254395,-77.30941000,-90.98312000,-65.20338000,-71.52445000
0.23315430,-76.20307000,-89.86671000,-61.05696000,-88.94801000
0.23376465,-69.22822000,-92.88039000,-55.16438000,-79.39095000
0.23437500,-64.62701000,-85.36447000,-56.47948000,-81.10336000
0.23498535,-72.38647000,-94.69601000,-67.45175000,-78.68149000
0.23559570,-74.72432000,-89.44580000,-61.00590000,-76.22310000
0.23620605,-69.33639000,-90.42810000,-56.03481000,-72.90274000
0.23681641,-69.25945000,-92.16895000,-54.22259000,-81.15477000
0.23742676,-74.17008000,-100.11290000,-53.06603000,-74.56812000
0.23803711,-66.70392000,-93.26588000,-50.60973000,-67.90285000
0.23864746,-74.34607000,-84.39529000,-51.45985000,-58.04445000
0.23925781,-54.62467000,-68.96861000,-50.73719000,-42.01765000
0.23986816,-47.96054000,-62.29327000,-50.71713000,-35.73454000
0.24047852,-51.24527000,-64.58315000,-56.89048000,-38.15351000
0.24108887,-68.18880000,-78.03708000,-64.27617000,-50.25321000
0.24169922,-70.90963000,-97.01302000,-57.68064000,-79.67686000
0.24230957,-68.12291000,-90.74706000,-56.26247000,-70.79276000
0.24291992,-68.94088000,-94.08023000,-53.14979000,-72.73557000
0.24353027,-73.09483000,-89.03369000,-51.19020000,-82.91779000
0.24414063,-78.65372000,-87.87078000,-55.16518000,-77.25569000
0.24475098,-67.52454000,-104.27240000,-61.68907000,-73.20862000
0.24536133,-64.70783000,-93.22914000,-52.81826000,-76.82442000
0.24597168,-64.94494000,-88.90412000,-49.34187000,-74.73357000
0.24658203,-62.23820000,-85.69785000,-49.91312000,-74.54860000
0.24719238,-60.45151000,-86.20943000,-49.77483000,-79.83501000
0.24780273,-61.87828000,-86.35690000,-47.93821000,-75.56725000
0.24841309,-62.02053000,-92.02940000,-46.65748000,-76.31717000
0.24902344,-60.87502000,-91.73964000,-47.07096000,-76.36700000
