Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.91553000,-96.80518000,-44.05691000,-32.52372000
0.00061035,-49.45389000,-74.30284000,-51.51282000,-40.30729000
0.00122070,-65.82188000,-69.18343000,-62.60941000,-46.71629000
0.00183105,-81.32045000,-72.39290000,-60.99074000,-49.07054000
0.00244141,-86.08931000,-81.99117000,-60.82167000,-59.52304000
0.00305176,-85.28939000,-87.68296000,-63.21762000,-66.59952000
0.00366211,-78.60599000,-93.09792000,-62.45335000,-59.88767000
0.00427246,-76.89650000,-88.67893000,-61.15066000,-61.04200000
0.00488281,-75.62878000,-89.32748000,-63.71413000,-68.77034000
0.00549316,-83.14629000,-82.00165000,-68.17368000,-61.17589000
0.00610352,-74.96176000,-91.70207000,-66.37503000,-68.44353000
0.00671387,-75.44137000,-78.12185000,-61.62017000,-53.93882000
0.00732422,-74.55998000,-77.99445000,-61.49664000,-53.56184000
0.00793457,-73.27279000,-81.29887000,-65.59912000,-56.28031000
0.00854492,-73.87507000,-88.88235000,-67.86240000,-65.59453000
0.00915527,-80.68242000,-86.09624000,-65.13226000,-60.98802000
0.00976563,-81.90956000,-85.48431000,-64.91968000,-60.47446000
0.01037598,-84.70076000,-81.45038000,-72.54914000,-54.59990000
0.01098633,-79.24487000,-76.32638000,-80.13000000,-51.80426000
0.01159668,-79.36141000,-80.19573000,-68.28429000,-58.33443000
0.01220703,-87.32552000,-91.43588000,-70.78441000,-62.67815000
0.01281738,-77.57816000,-80.94794000,-72.22432000,-55.62878000
0.01342773,-78.97317000,-78.28809000,-66.25232000,-54.31999000
0.01403809,-81.64135000,-90.18874000,-69.89270000,-60.98372000
0.01464844,-85.08844000,-83.33492000,-77.81523000,-56.32683000
0.01525879,-84.60616000,-86.67370000,-68.50247000,-61.27896000
0.01586914,-76.43820000,-89.57599000,-71.52911000,-68.82687000
0.01647949,-76.54340000,-89.89738000,-78.14287000,-64.30735000
0.01708984,-80.22671000,-99.01578000,-70.30850000,-64.03617000
0.01770020,-79.01460000,-80.15233000,-71.90929000,-63.18088000
0.01831055,-78.65169000,-77.94846000,-77.41603000,-56.65485000
0.01892090,-83.42316000,-82.74916000,-77.43185000,-62.39904000
0.01953125,-82.70477000,-86.56136000,-76.57494000,-61.32994000
0.02014160,-79.76106000,-86.16629000,-74.78664000,-59.69730000
0.02075195,-80.96420000,-87.07893000,-69.18678000,-63.16637000
0.02136230,-74.36755000,-80.45323000,-69.61397000,-54.35100000
0.02197266,-74.20232000,-83.02925000,-69.89453000,-57.11954000
0.02258301,-75.48475000,-88.02959000,-66.35316000,-61.85609000
0.02319336,-73.52118000,-82.58385000,-67.33572000,-58.29973000
0.02380371,-79.22580000,-81.42510000,-81.41701000,-59.70654000
0.02441406,-87.46453000,-83.88779000,-74.60999000,-82.54754000
0.02502441,-76.64325000,-81.13631000,-70.86428000,-63.41603000
0.02563477,-80.17682000,-87.58141000,-65.72629000,-59.51232000
0.02624512,-88.38559000,-108.17470000,-69.11349000,-69.17284000
0.02685547,-81.22619000,-77.78215000,-84.45358000,-52.73025000
0.02746582,-72.48799000,-88.02018000,-75.25201000,-71.90233000
0.02807617,-72.71101000,-83.89324000,-69.86557000,-65.48602000
0.02868652,-45.22014000,-41.47919000,-68.45692000,-17.54808000
0.02929688,-26.83723000,-23.05219000,-75.91157000,0.90930440
0.02990723,-20.90023000,-17.10766000,-64.21237000,6.85576700
0.03051758,-24.01128000,-20.21888000,-65.04301000,3.74352600
0.03112793,-37.67751000,-33.95491000,-75.25652000,-10.00430000
0.03173828,-72.90733000,-82.20956000,-69.63800000,-65.01183000
0.03234863,-76.07246000,-83.51958000,-71.02659000,-58.45599000
0.03295898,-84.22851000,-77.34113000,-81.15584000,-53.15126000
0.03356934,-85.67245000,-82.56886000,-70.23152000,-61.84677000
0.03417969,-80.37767000,-83.47055000,-71.38329000,-59.32696000
0.03479004,-83.02142000,-77.27988000,-76.71157000,-56.23249000
0.03540039,-84.12410000,-80.64230000,-79.64862000,-60.51698000
0.03601074,-81.31017000,-86.47736000,-72.61966000,-67.79610000
0.03662109,-80.26409000,-87.14333000,-66.17506000,-64.07232000
0.03723145,-74.73409000,-83.90730000,-68.31067000,-66.36602000
0.03784180,-73.43726000,-77.92715000,-76.87572000,-55.77467000
0.03845215,-74.90096000,-79.88466000,-87.74834000,-57.29175000
0.03906250,-75.01064000,-96.41442000,-91.10928000,-68.50801000
0.03967285,-75.15337000,-85.49409000,-71.69344000,-60.29690000
0.04028320,-77.40559000,-89.11626000,-66.60566000,-67.32487000
0.04089355,-81.74625000,-86.14732000,-66.88161000,-62.94268000
0.04150391,-86.76230000,-85.35583000,-69.24083000,-61.28451000
0.04211426,-80.60907000,-85.48573000,-75.67828000,-64.26680000
0.04272461,-75.93356000,-84.44508000,-77.82582000,-63.63552000
0.04333496,-79.01692000,-84.13069000,-79.54073000,-59.78637000
0.04394531,-87.38479000,-87.73827000,-79.28640000,-70.50513000
0.04455566,-81.03072000,-82.70100000,-76.42112000,-64.16623000
0.04516602,-76.49897000,-80.39076000,-74.97303000,-58.62043000
0.04577637,-75.72827000,-82.39485000,-70.04626000,-62.81112000
0.04638672,-80.46999000,-88.67430000,-69.91725000,-68.50046000
0.04699707,-81.47289000,-91.14572000,-76.23643000,-66.51070000
0.04760742,-77.12967000,-88.00948000,-69.90163000,-65.85194000
0.04821777,-75.04997000,-82.73075000,-68.76772000,-62.68090000
0.04882813,-70.53187000,-67.89809000,-72.01206000,-45.50718000
0.04943848,-53.43649000,-52.07954000,-65.27399000,-29.97385000
0.05004883,-49.85037000,-48.37759000,-62.90671000,-26.28597000
0.05065918,-55.97486000,-53.90134000,-73.25767000,-31.79822000
0.05126953,-76.89619000,-71.87598000,-68.26991000,-50.34596000
0.05187988,-80.43232000,-89.71557000,-65.71634000,-71.75078000
0.05249023,-76.53531000,-84.48914000,-64.64310000,-68.55676000
0.05310059,-80.26466000,-83.74291000,-65.84960000,-64.36790000
0.05371094,-79.44585000,-86.46643000,-70.28737000,-60.88772000
0.05432129,-82.97958000,-92.28923000,-72.21330000,-62.18292000
0.05493164,-84.41817000,-98.74764000,-69.99015000,-66.45301000
0.05554199,-84.48219000,-94.60728000,-78.73100000,-69.61364000
0.05615234,-79.93785000,-85.98875000,-78.52859000,-63.15054000
0.05676270,-97.67191000,-84.58813000,-76.70287000,-59.15724000
0.05737305,-77.54722000,-88.59599000,-82.10014000,-59.98441000
0.05798340,-77.42130000,-93.00673000,-67.64208000,-62.10652000
0.05859375,-83.06593000,-98.17748000,-70.37354000,-61.59508000
0.05920410,-72.38231000,-80.68134000,-73.20474000,-52.22129000
0.05981445,-72.26572000,-73.08595000,-65.91476000,-46.82842000
0.06042480,-76.10207000,-75.27761000,-67.73232000,-49.98904000
0.06103516,-78.57915000,-86.01105000,-72.10733000,-60.87541000
0.06164551,-86.64716000,-96.92018000,-69.77135000,-61.07862000
0.06225586,-85.86569000,-92.91790000,-74.17113000,-69.80895000
0.06286621,-87.03896000,-89.38691000,-87.83070000,-77.05171000
0.06347656,-86.69824000,-94.60065000,-82.43577000,-70.34903000
0.06408691,-80.55556000,-94.08604000,-74.21111000,-77.81058000
0.06469727,-94.35175000,-95.78204000,-73.92060000,-75.04626000
0.06530762,-73.50362000,-87.38656000,-80.06548000,-65.90121000
0.06591797,-71.53487000,-83.07080000,-66.36947000,-61.36741000
0.06652832,-78.13908000,-83.62682000,-63.24778000,-63.28346000
0.06713867,-77.28400000,-97.72816000,-64.81133000,-76.59652000
0.06774902,-72.80400000,-87.47092000,-65.79259000,-65.50078000
0.06835938,-78.99360000,-87.49214000,-64.05241000,-63.33615000
0.06896973,-76.94783000,-88.40371000,-63.72356000,-77.42308000
0.06958008,-75.59587000,-81.50612000,-66.14531000,-57.63885000
0.07019043,-76.42893000,-82.23733000,-68.28553000,-56.27993000
0.07080078,-75.15586000,-88.07710000,-67.59446000,-67.90582000
0.07141113,-76.10119000,-84.63199000,-67.64591000,-62.73204000
0.07202148,-77.78695000,-86.21285000,-72.92281000,-65.15451000
0.07263184,-77.82946000,-87.12668000,-71.91558000,-71.00070000
0.07324219,-77.15171000,-89.80415000,-65.52118000,-75.26974000
0.07385254,-73.27825000,-97.70851000,-65.31303000,-72.77803000
0.07446289,-74.09946000,-87.11971000,-77.65511000,-64.41470000
0.07507324,-81.94057000,-91.32979000,-71.41213000,-70.69997000
0.07568359,-96.80630000,-89.04679000,-71.22935000,-65.05143000
0.07629395,-77.09328000,-91.05881000,-71.87682000,-64.48441000
0.07690430,-74.72443000,-90.27594000,-67.90483000,-65.43960000
0.07751465,-75.26656000,-84.49280000,-70.05642000,-61.84427000
0.07812500,-78.60322000,-84.62104000,-71.13359000,-61.29143000
0.07873535,-77.05923000,-89.98254000,-71.45676000,-64.49897000
0.07934570,-72.36230000,-90.74319000,-79.12448000,-66.94085000
0.07995605,-70.91444000,-86.27720000,-76.99952000,-64.12992000
0.08056641,-73.66929000,-85.57950000,-69.63540000,-64.66767000
0.08117676,-82.41497000,-89.60585000,-70.36769000,-70.36237000
0.08178711,-80.68528000,-89.75183000,-76.12125000,-63.01574000
0.08239746,-77.08464000,-87.78142000,-80.15213000,-66.46387000
0.08300781,-82.75749000,-93.52104000,-74.53535000,-69.27871000
0.08361816,-80.54015000,-97.91805000,-73.66532000,-66.09769000
0.08422852,-78.77969000,-88.77768000,-69.55303000,-68.15524000
0.08483887,-77.98639000,-86.32843000,-68.63802000,-65.95094000
0.08544922,-77.77137000,-92.29942000,-66.18413000,-72.02387000
0.08605957,-84.29463000,-88.69553000,-66.23052000,-65.97482000
0.08666992,-84.03060000,-89.46143000,-67.63481000,-67.27673000
0.08728027,-78.96569000,-96.04714000,-70.18472000,-71.55745000
0.08789063,-86.36723000,-90.94079000,-74.56264000,-72.89542000
0.08850098,-82.16109000,-82.78673000,-72.78719000,-62.30236000
0.08911133,-87.54836000,-60.76082000,-74.35088000,-35.86758000
0.08972168,-74.70020000,-51.90371000,-89.87969000,-26.87203000
