Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.60571000,-55.48799000,-48.45369000,-29.85592000
0.09094238,-45.84847000,-65.47812000,-49.39844000,-39.42973000
0.09155273,-84.71854000,-87.53229000,-52.67506000,-58.10941000
0.09216309,-69.38336000,-90.24300000,-49.97631000,-62.13346000
0.09277344,-66.58160000,-84.67949000,-53.94882000,-67.88857000
0.09338379,-75.55325000,-85.04456000,-52.92440000,-67.45013000
0.09399414,-74.48787000,-90.96799000,-47.31282000,-76.42372000
0.09460449,-71.48230000,-86.98311000,-48.76187000,-68.33192000
0.09521484,-73.85161000,-85.29286000,-54.38678000,-68.93864000
0.09582520,-71.59751000,-87.93990000,-55.42055000,-76.41904000
0.09643555,-68.29118000,-90.79314000,-54.16240000,-67.60514000
0.09704590,-74.27026000,-86.19559000,-53.44859000,-69.72878000
0.09765625,-78.10527000,-93.86003000,-53.24789000,-68.64862000
0.09826660,-73.65348000,-93.05701000,-54.36750000,-63.21667000
0.09887695,-72.26053000,-89.10873000,-51.85681000,-62.18911000
0.09948730,-60.91321000,-78.06837000,-49.98182000,-53.31841000
0.10009766,-56.31910000,-73.84658000,-49.88312000,-49.96515000
0.10070801,-62.66818000,-78.94773000,-49.85545000,-55.74340000
0.10131836,-70.77862000,-94.84541000,-56.88031000,-76.46266000
0.10192871,-65.03305000,-96.59074000,-55.48853000,-76.97402000
0.10253906,-67.02198000,-97.00118000,-55.52010000,-71.94192000
0.10314941,-69.08102000,-92.31796000,-57.05513000,-73.93204000
0.10375977,-72.67641000,-90.41740000,-55.79145000,-71.81443000
0.10437012,-86.78804000,-90.73715000,-46.48548000,-77.43608000
0.10498047,-73.08450000,-88.11687000,-47.19159000,-73.16897000
0.10559082,-69.75650000,-88.58340000,-56.67687000,-68.64761000
0.10620117,-68.80423000,-91.08723000,-55.89025000,-73.03986000
0.10681152,-68.91997000,-83.50449000,-49.53549000,-72.94732000
0.10742188,-68.11586000,-83.20953000,-49.03254000,-69.61864000
0.10803223,-66.15788000,-84.31564000,-51.97002000,-62.12159000
0.10864258,-72.08075000,-84.09542000,-57.62017000,-59.84455000
0.10925293,-58.82827000,-75.61858000,-54.39835000,-57.03789000
0.10986328,-53.93282000,-71.16292000,-50.73660000,-49.84309000
0.11047363,-57.25746000,-74.26424000,-51.07720000,-52.50559000
0.11108398,-69.38539000,-85.69599000,-56.85068000,-62.69165000
0.11169434,-77.69669000,-113.13200000,-65.67673000,-69.11163000
0.11230469,-75.30315000,-108.16000000,-55.39295000,-71.98093000
0.11291504,-72.17912000,-98.25165000,-70.25372000,-69.95564000
0.11352539,-67.39356000,-101.89150000,-53.86755000,-68.34197000
0.11413574,-71.18684000,-92.48417000,-53.71830000,-70.49150000
0.11474609,-73.39283000,-97.67252000,-60.86776000,-75.09473000
0.11535645,-74.81590000,-90.16040000,-52.06517000,-82.09873000
0.11596680,-81.21418000,-91.22047000,-51.51452000,-73.42128000
0.11657715,-76.61422000,-97.37862000,-52.64103000,-68.38193000
0.11718750,-71.95724000,-82.50067000,-51.44986000,-65.24384000
0.11779785,-69.81042000,-80.98151000,-47.88021000,-63.47258000
0.11840820,-69.33893000,-87.44225000,-46.74862000,-69.07677000
0.11901855,-48.77602000,-67.50128000,-50.43938000,-43.70072000
0.11962891,-38.12092000,-56.46902000,-52.84750000,-32.58576000
0.12023926,-37.04213000,-55.60581000,-52.04864000,-31.62001000
0.12084961,-45.01846000,-64.18566000,-55.25957000,-40.18986000
0.12145996,-65.85979000,-86.43823000,-53.43926000,-67.63533000
0.12207031,-74.53332000,-82.63055000,-53.83087000,-65.47804000
0.12268066,-66.86301000,-84.33786000,-55.45205000,-61.89828000
0.12329102,-64.39165000,-87.85023000,-49.59031000,-62.00925000
0.12390137,-70.53754000,-84.36169000,-53.53111000,-65.37566000
0.12451172,-87.58252000,-87.82056000,-55.49210000,-72.77296000
0.12512207,-87.52900000,-94.89948000,-56.04775000,-68.65123000
0.12573242,-70.33202000,-84.57480000,-61.55494000,-63.38771000
0.12634277,-67.32475000,-85.68375000,-55.90940000,-63.33458000
0.12695313,-73.40000000,-99.57999000,-53.07933000,-67.52840000
0.12756348,-69.33221000,-91.19174000,-52.58518000,-70.11378000
0.12817383,-66.27601000,-89.92927000,-62.29333000,-79.13078000
0.12878418,-69.32751000,-91.87409000,-55.59984000,-70.80074000
0.12939453,-71.65297000,-78.38246000,-49.94444000,-56.41784000
0.13000488,-68.66698000,-75.24789000,-48.68686000,-51.39686000
0.13061523,-81.08501000,-80.43510000,-49.12817000,-55.92601000
0.13122559,-74.77425000,-92.44861000,-51.32939000,-76.12883000
0.13183594,-63.43311000,-94.75742000,-55.99295000,-74.06122000
0.13244629,-63.88621000,-88.97321000,-57.32687000,-75.61961000
0.13305664,-75.67435000,-88.61066000,-53.95960000,-70.25970000
0.13366699,-78.38857000,-87.02424000,-56.08321000,-74.26527000
0.13427734,-80.98811000,-83.38517000,-61.79697000,-85.73129000
0.13488770,-73.19907000,-83.92215000,-68.31065000,-77.93946000
0.13549805,-73.90009000,-85.78147000,-60.44835000,-72.54672000
0.13610840,-76.94790000,-88.20908000,-55.28726000,-69.75591000
0.13671875,-82.15089000,-103.49530000,-52.35454000,-71.20655000
0.13732910,-67.76842000,-93.19630000,-49.07137000,-72.53684000
0.13793945,-64.96346000,-93.70960000,-52.48516000,-71.52700000
0.13854980,-72.01303000,-95.73338000,-63.43356000,-84.16531000
0.13916016,-62.87660000,-76.89549000,-65.02461000,-53.15033000
0.13977051,-55.80845000,-69.89397000,-58.27824000,-45.41576000
0.14038086,-57.57073000,-71.87795000,-51.64837000,-47.02387000
0.14099121,-63.25228000,-84.14717000,-51.14642000,-58.37630000
0.14160156,-67.54050000,-96.49642000,-50.46967000,-68.93155000
0.14221191,-71.10098000,-93.43385000,-47.67166000,-71.87096000
0.14282227,-77.90672000,-91.16486000,-50.56524000,-69.65446000
0.14343262,-74.70267000,-85.86545000,-57.63935000,-67.02819000
0.14404297,-79.83974000,-88.42208000,-62.26768000,-70.47233000
0.14465332,-70.57301000,-110.94630000,-58.02399000,-89.75884000
0.14526367,-68.09168000,-92.54778000,-73.03554000,-75.88899000
0.14587402,-74.52845000,-88.40948000,-58.65060000,-88.41247000
0.14648438,-75.84241000,-86.02353000,-57.18429000,-71.79029000
0.14709473,-70.23734000,-87.98506000,-52.39111000,-71.67945000
0.14770508,-68.26400000,-87.55840000,-52.31754000,-71.87675000
0.14831543,-70.44547000,-81.43563000,-64.95803000,-63.40870000
0.14892578,-61.19540000,-73.14405000,-55.48162000,-46.19675000
0.14953613,-48.69675000,-59.02096000,-53.00557000,-33.28115000
0.15014648,-46.18867000,-56.47379000,-53.53569000,-30.98876000
0.15075684,-52.68063000,-63.16136000,-54.55080000,-37.89171000
0.15136719,-71.78648000,-85.70664000,-59.52753000,-60.57724000
0.15197754,-76.51385000,-90.20974000,-59.17185000,-67.20801000
0.15258789,-68.45944000,-90.77225000,-49.09420000,-75.01250000
0.15319824,-68.10626000,-92.24350000,-45.97313000,-82.19312000
0.15380859,-70.74403000,-100.14160000,-48.10404000,-80.29449000
0.15441895,-73.28189000,-99.29654000,-54.00499000,-75.24162000
0.15502930,-82.40642000,-99.19180000,-52.31148000,-69.87920000
0.15563965,-78.10880000,-96.09078000,-54.86980000,-69.13814000
0.15625000,-73.79904000,-90.14297000,-53.32851000,-66.84535000
0.15686035,-77.07141000,-89.93677000,-50.91032000,-65.75803000
0.15747070,-70.17376000,-97.30920000,-53.53471000,-67.13420000
0.15808105,-81.15829000,-91.66028000,-55.25956000,-70.10027000
0.15869141,-68.64398000,-85.86107000,-54.90215000,-71.43567000
0.15930176,-68.52689000,-76.27892000,-56.44892000,-54.94615000
0.15991211,-62.14150000,-71.92934000,-50.91376000,-48.84412000
0.16052246,-63.34940000,-75.77131000,-50.26472000,-52.09641000
0.16113281,-70.09867000,-90.58472000,-56.67860000,-67.57379000
0.16174316,-67.10971000,-89.35629000,-48.52544000,-90.37004000
0.16235352,-69.33279000,-91.27922000,-50.10128000,-82.63767000
0.16296387,-85.39082000,-97.06419000,-54.64299000,-103.30160000
0.16357422,-73.33295000,-100.50220000,-56.36457000,-93.31725000
0.16418457,-70.80786000,-94.63340000,-54.28258000,-83.83896000
0.16479492,-81.57006000,-92.23515000,-56.52460000,-78.87997000
0.16540527,-74.50379000,-95.37978000,-56.92054000,-73.30493000
0.16601563,-69.14265000,-98.69305000,-60.80074000,-84.52170000
0.16662598,-71.87623000,-96.50409000,-49.49814000,-77.48260000
0.16723633,-77.67627000,-86.10631000,-49.18027000,-75.20755000
0.16784668,-70.33492000,-83.96617000,-55.84229000,-69.45815000
0.16845703,-69.61668000,-93.42555000,-58.54315000,-67.37070000
0.16906738,-66.63665000,-81.89068000,-52.91986000,-56.00477000
0.16967773,-58.58209000,-70.32951000,-49.40293000,-46.06964000
0.17028809,-59.14251000,-70.48689000,-49.95169000,-46.88324000
0.17089844,-65.57095000,-81.70981000,-55.06164000,-59.77466000
0.17150879,-77.80358000,-96.90656000,-65.23955000,-68.46972000
0.17211914,-76.56841000,-95.17173000,-64.56119000,-74.58150000
0.17272949,-68.45546000,-92.21458000,-55.47056000,-70.13248000
0.17333984,-64.08347000,-91.12531000,-55.59531000,-71.23162000
0.17395020,-65.80797000,-100.08220000,-60.84974000,-67.43279000
0.17456055,-73.25448000,-96.52748000,-56.59390000,-66.80494000
0.17517090,-71.75429000,-97.40967000,-58.73743000,-68.47992000
0.17578125,-71.60155000,-91.99530000,-59.32375000,-66.91276000
0.17639160,-76.84926000,-89.66205000,-57.09499000,-65.44537000
0.17700195,-68.35547000,-91.50764000,-56.80498000,-67.44079000
0.17761230,-69.64389000,-93.04510000,-58.11425000,-69.10809000
0.17822266,-83.06818000,-92.07040000,-55.48737000,-66.65538000
0.17883301,-63.61020000,-83.90576000,-54.00447000,-65.40410000
0.17944336,-46.14336000,-68.66151000,-65.90829000,-49.16794000
0.18005371,-41.93186000,-65.47684000,-51.64099000,-44.72588000
0.18066406,-47.12724000,-71.14484000,-53.93836000,-49.73803000
0.18127441,-63.45111000,-82.72259000,-54.77807000,-63.63824000
0.18188477,-76.57058000,-83.78125000,-50.52947000,-71.70728000
0.18249512,-72.95593000,-89.78038000,-49.45625000,-75.16091000
0.18310547,-69.02625000,-86.20804000,-49.38008000,-74.91402000
0.18371582,-65.97930000,-84.14597000,-52.04972000,-71.77451000
0.18432617,-69.95032000,-86.14069000,-65.79609000,-70.73256000
0.18493652,-71.71184000,-87.22088000,-55.10012000,-73.63992000
0.18554688,-73.32581000,-84.65414000,-49.21328000,-69.70058000
0.18615723,-71.84854000,-83.43561000,-51.03617000,-68.54873000
0.18676758,-73.77166000,-83.77414000,-54.73813000,-68.27352000
0.18737793,-68.98340000,-84.73476000,-56.29848000,-68.78789000
0.18798828,-68.31118000,-84.62617000,-60.21164000,-71.86062000
0.18859863,-70.26582000,-85.32602000,-52.60508000,-77.68163000
0.18920898,-73.15349000,-86.01048000,-51.28902000,-59.78178000
0.18981934,-62.60548000,-80.35945000,-55.61784000,-51.85549000
0.19042969,-65.13736000,-80.55248000,-52.98168000,-53.37139000
0.19104004,-82.71204000,-85.22831000,-50.43816000,-63.49446000
0.19165039,-67.08441000,-86.14589000,-58.19870000,-73.38991000
0.19226074,-65.48066000,-87.92072000,-55.29108000,-75.99707000
0.19287109,-79.84465000,-89.43651000,-50.76057000,-74.14258000
0.19348145,-71.54338000,-84.95513000,-55.75104000,-75.83718000
0.19409180,-80.94043000,-84.58205000,-58.22228000,-84.12614000
0.19470215,-71.69478000,-88.20711000,-60.44145000,-74.69827000
0.19531250,-66.13044000,-85.76554000,-62.98333000,-71.08156000
0.19592285,-65.64830000,-84.96624000,-57.41747000,-70.44740000
0.19653320,-67.54446000,-89.72991000,-55.60199000,-71.76177000
0.19714355,-69.23319000,-98.84773000,-62.45602000,-74.14865000
0.19775391,-66.34129000,-102.12380000,-54.88709000,-72.53559000
0.19836426,-71.93555000,-100.05730000,-51.58882000,-71.54548000
0.19897461,-65.37319000,-86.41534000,-52.77132000,-65.88400000
0.19958496,-55.55465000,-75.66987000,-54.19082000,-53.49773000
0.20019531,-55.24064000,-75.41221000,-52.97826000,-52.69513000
0.20080566,-61.84541000,-86.32890000,-54.90914000,-61.12262000
0.20141602,-69.40257000,-100.21870000,-57.77168000,-74.80154000
0.20202637,-70.08829000,-95.72693000,-55.90210000,-74.86256000
0.20263672,-86.54498000,-84.91124000,-53.59882000,-72.39207000
0.20324707,-71.50165000,-82.28412000,-53.79096000,-77.87213000
0.20385742,-81.69658000,-82.56862000,-53.25975000,-71.34648000
0.20446777,-71.38045000,-82.10659000,-52.25328000,-74.88000000
0.20507813,-67.77753000,-87.75435000,-51.61938000,-77.67000000
0.20568848,-69.04672000,-89.62653000,-50.23772000,-73.65625000
0.20629883,-74.60221000,-90.33226000,-51.32532000,-76.83848000
0.20690918,-87.53696000,-89.35539000,-57.93080000,-83.10004000
0.20751953,-79.30399000,-86.78764000,-67.04207000,-84.08740000
0.20812988,-75.04372000,-88.92403000,-65.93216000,-72.33340000
0.20874023,-70.99767000,-89.38424000,-71.14680000,-64.08812000
0.20935059,-63.50504000,-77.96133000,-51.52543000,-52.84245000
0.20996094,-60.16649000,-76.44729000,-47.61193000,-47.92410000
0.21057129,-62.05235000,-84.20012000,-53.27688000,-51.92138000
0.21118164,-67.19650000,-90.11208000,-53.44773000,-68.03168000
0.21179199,-68.97958000,-89.15671000,-51.55112000,-72.59057000
0.21240234,-64.56818000,-83.01778000,-53.01697000,-73.68352000
0.21301270,-62.88398000,-80.73915000,-52.31506000,-88.43373000
0.21362305,-70.93271000,-83.67880000,-58.49911000,-74.95829000
0.21423340,-73.14706000,-93.36635000,-58.39563000,-68.48992000
0.21484375,-73.02462000,-101.57350000,-54.83448000,-68.54790000
0.21545410,-74.83630000,-91.90716000,-68.49521000,-73.30030000
0.21606445,-81.62755000,-85.72396000,-56.46950000,-73.08092000
0.21667480,-74.53423000,-89.20433000,-53.19588000,-69.50718000
0.21728516,-68.14521000,-85.44589000,-54.80394000,-71.33981000
0.21789551,-71.07242000,-88.98766000,-55.34097000,-74.75392000
0.21850586,-75.72363000,-89.52528000,-58.55711000,-78.85332000
0.21911621,-69.92504000,-87.23107000,-53.79438000,-78.41088000
0.21972656,-69.46847000,-82.87635000,-48.77356000,-68.31287000
0.22033691,-75.39307000,-81.46140000,-52.67216000,-67.15577000
0.22094727,-73.67710000,-84.49127000,-55.54390000,-83.29029000
0.22155762,-67.01234000,-85.61562000,-53.25644000,-80.82811000
0.22216797,-67.59261000,-84.81459000,-49.79976000,-78.62871000
0.22277832,-70.85432000,-86.86678000,-52.19931000,-84.97891000
0.22338867,-69.33441000,-92.24105000,-95.32715000,-79.16624000
0.22399902,-70.46859000,-97.90269000,-54.32693000,-72.54777000
0.22460938,-73.85701000,-87.50831000,-51.42719000,-71.16897000
0.22521973,-78.70672000,-89.85809000,-50.34319000,-70.65025000
0.22583008,-75.00919000,-91.80640000,-51.17527000,-74.82169000
0.22644043,-72.26842000,-83.71006000,-50.71944000,-70.14808000
0.22705078,-71.25726000,-85.47848000,-47.86633000,-71.56839000
0.22766113,-67.55714000,-88.49500000,-50.32201000,-69.70959000
0.22827148,-67.04429000,-96.83083000,-54.63545000,-69.43927000
0.22888184,-69.22011000,-89.22085000,-49.90859000,-67.50130000
0.22949219,-71.90710000,-83.18748000,-54.36774000,-57.78717000
0.23010254,-71.09866000,-83.59529000,-52.80899000,-55.61602000
0.23071289,-68.57480000,-91.58706000,-49.09516000,-62.98757000
0.23132324,-70.40150000,-95.57338000,-61.78419000,-79.76125000
0.23193359,-76.82542000,-94.04262000,-50.14156000,-73.18594000
0.23254395,-72.77782000,-88.77742000,-48.20774000,-74.43684000
0.23315430,-69.09155000,-90.33790000,-54.09814000,-73.16299000
0.23376465,-69.72105000,-90.86443000,-51.77650000,-72.74641000
0.23437500,-71.90117000,-88.67451000,-55.54692000,-73.87808000
0.23498535,-67.61996000,-91.71497000,-75.72219000,-81.72073000
0.23559570,-69.92303000,-92.78972000,-59.48987000,-76.58694000
0.23620605,-80.62976000,-88.28172000,-49.80682000,-74.91425000
0.23681641,-66.81312000,-86.39210000,-50.71656000,-70.13489000
0.23742676,-64.70480000,-88.66682000,-59.24435000,-69.35005000
0.23803711,-67.63853000,-101.91730000,-59.72940000,-71.66195000
0.23864746,-69.25581000,-80.66502000,-55.51471000,-63.55680000
0.23925781,-56.83694000,-65.03719000,-55.58438000,-42.87673000
0.23986816,-48.49023000,-59.23219000,-54.46449000,-36.38438000
0.24047852,-50.07112000,-61.93975000,-57.21225000,-39.06677000
0.24108887,-59.74022000,-74.47847000,-58.68363000,-53.01006000
0.24169922,-70.70752000,-97.50371000,-53.39439000,-71.69934000
0.24230957,-77.12171000,-101.27280000,-50.49954000,-75.72078000
0.24291992,-70.10402000,-101.20390000,-52.34460000,-66.63688000
0.24353027,-66.36854000,-88.71880000,-62.74236000,-68.77009000
0.24414063,-71.02026000,-87.96121000,-79.29272000,-77.49541000
0.24475098,-72.91444000,-88.68870000,-56.21779000,-86.00821000
0.24536133,-75.96114000,-89.07166000,-52.58881000,-69.68225000
0.24597168,-74.00374000,-99.30830000,-53.70346000,-67.88306000
0.24658203,-72.07980000,-89.88736000,-55.09361000,-70.10677000
0.24719238,-63.70662000,-92.53043000,-53.34364000,-81.87486000
0.24780273,-63.86423000,-110.47960000,-50.92126000,-75.36996000
0.24841309,-69.00314000,-100.14760000,-52.67435000,-84.27457000
0.24902344,-76.13503000,-97.50908000,-52.38110000,-83.82458000
