Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.58472000,-71.65498000,-44.45779000,-31.13181000
0.00061035,-48.00126000,-83.65486000,-50.76714000,-37.80363000
0.00122070,-63.78740000,-81.41181000,-59.20265000,-47.68485000
0.00183105,-81.21828000,-81.89874000,-64.32103000,-54.24785000
0.00244141,-78.49672000,-84.58935000,-67.09309000,-53.10896000
0.00305176,-84.03184000,-83.69139000,-73.57245000,-59.33048000
0.00366211,-81.80830000,-78.01513000,-79.42628000,-58.07850000
0.00427246,-85.41496000,-77.23444000,-78.17902000,-55.52853000
0.00488281,-101.19380000,-74.69567000,-78.54008000,-52.23146000
0.00549316,-79.28026000,-72.56181000,-75.77099000,-49.34444000
0.00610352,-72.99567000,-73.04427000,-71.26367000,-49.51410000
0.00671387,-76.90609000,-74.50459000,-69.80771000,-50.67358000
0.00732422,-78.72034000,-76.21238000,-67.60912000,-51.64509000
0.00793457,-78.32530000,-76.44233000,-69.41291000,-52.99809000
0.00854492,-79.90465000,-75.34664000,-96.64490000,-52.06522000
0.00915527,-75.28733000,-76.86276000,-75.80584000,-52.96253000
0.00976563,-74.82032000,-84.69904000,-77.29153000,-59.20355000
0.01037598,-75.75513000,-90.82475000,-68.72523000,-58.52193000
0.01098633,-74.15124000,-83.87672000,-68.37180000,-54.85336000
0.01159668,-79.57427000,-85.16754000,-75.24116000,-58.28112000
0.01220703,-75.14326000,-79.45611000,-70.74365000,-55.54951000
0.01281738,-72.02975000,-77.88452000,-75.91394000,-54.08479000
0.01342773,-74.28957000,-86.95340000,-77.99419000,-60.81532000
0.01403809,-74.95027000,-90.96658000,-72.44897000,-59.93181000
0.01464844,-76.02611000,-77.98808000,-67.93095000,-52.01359000
0.01525879,-78.64760000,-76.67084000,-69.91514000,-51.66927000
0.01586914,-81.55662000,-82.64619000,-73.54323000,-57.37003000
0.01647949,-77.62947000,-85.14365000,-79.58262000,-58.98058000
0.01708984,-74.34715000,-77.84785000,-84.43094000,-52.58154000
0.01770020,-72.49730000,-75.36139000,-75.05164000,-50.32385000
0.01831055,-75.51898000,-81.33954000,-73.44454000,-54.60810000
0.01892090,-81.50940000,-85.12775000,-74.39999000,-63.28200000
0.01953125,-92.97997000,-77.31451000,-71.10754000,-55.58893000
0.02014160,-76.07127000,-77.32473000,-71.41043000,-54.43718000
0.02075195,-75.71931000,-80.56896000,-70.09770000,-57.08734000
0.02136230,-91.22872000,-83.08804000,-75.94766000,-61.29882000
0.02197266,-76.65313000,-87.20932000,-80.94223000,-63.33506000
0.02258301,-74.34795000,-83.89444000,-70.43520000,-57.60853000
0.02319336,-81.36951000,-82.27772000,-70.29832000,-55.87834000
0.02380371,-86.14661000,-84.70065000,-72.61178000,-57.88192000
0.02441406,-76.29413000,-81.68781000,-75.37177000,-58.30399000
0.02502441,-72.76580000,-77.45864000,-76.42516000,-53.66424000
0.02563477,-72.54774000,-81.42397000,-79.99062000,-56.35158000
0.02624512,-73.40009000,-76.90091000,-80.10435000,-53.46889000
0.02685547,-72.44623000,-95.20039000,-69.40723000,-70.29295000
0.02746582,-73.14929000,-79.78544000,-68.95421000,-58.86623000
0.02807617,-73.97668000,-80.52959000,-72.85963000,-58.84583000
0.02868652,-45.29327000,-41.46614000,-65.90600000,-17.51424000
0.02929688,-26.84946000,-23.05982000,-60.64293000,0.90444450
0.02990723,-20.90730000,-17.11619000,-60.27682000,6.84894000
0.03051758,-24.01623000,-20.23153000,-64.25404000,3.73318200
0.03112793,-37.74313000,-33.98931000,-67.60486000,-10.02384000
0.03173828,-81.53713000,-78.93848000,-70.21745000,-54.05245000
0.03234863,-80.61389000,-78.41390000,-72.78983000,-54.31568000
0.03295898,-83.07561000,-94.16488000,-76.07413000,-71.19159000
0.03356934,-75.98464000,-80.13924000,-83.79935000,-55.71695000
0.03417969,-72.34323000,-93.00007000,-77.15319000,-70.83292000
0.03479004,-71.67256000,-86.60286000,-76.82413000,-74.97051000
0.03540039,-74.11189000,-83.60066000,-81.80231000,-64.94988000
0.03601074,-83.54558000,-80.80745000,-79.84162000,-60.38308000
0.03662109,-80.74563000,-76.60130000,-71.95689000,-56.38152000
0.03723145,-104.73330000,-77.46004000,-73.24139000,-56.05561000
0.03784180,-79.13075000,-79.34218000,-74.81922000,-55.28701000
0.03845215,-80.33199000,-81.07990000,-78.45210000,-55.77154000
0.03906250,-85.03579000,-78.86591000,-86.21642000,-55.56848000
0.03967285,-80.52441000,-74.71518000,-70.86092000,-53.14337000
0.04028320,-77.08562000,-72.95741000,-69.00868000,-51.26738000
0.04089355,-80.96055000,-76.55648000,-76.69544000,-53.89134000
0.04150391,-84.08363000,-88.91377000,-75.62005000,-61.32365000
0.04211426,-80.21661000,-84.41749000,-80.02377000,-60.28478000
0.04272461,-93.62698000,-86.46516000,-72.34123000,-60.98756000
0.04333496,-91.52499000,-97.58424000,-66.64996000,-70.74160000
0.04394531,-86.43798000,-96.84624000,-64.63866000,-73.15250000
0.04455566,-78.53163000,-83.72240000,-65.28526000,-65.40068000
0.04516602,-77.67203000,-82.76955000,-70.82682000,-61.47921000
0.04577637,-76.09747000,-83.43902000,-72.49120000,-61.05025000
0.04638672,-75.47456000,-87.35421000,-68.47693000,-68.26205000
0.04699707,-78.63597000,-85.33382000,-68.89341000,-60.59626000
0.04760742,-81.59794000,-80.93121000,-69.09400000,-56.04979000
0.04821777,-83.51982000,-91.20086000,-70.91993000,-63.35456000
0.04882813,-66.61387000,-66.00139000,-69.78828000,-44.24702000
0.04943848,-53.42252000,-51.90148000,-63.64000000,-29.91907000
0.05004883,-49.85828000,-48.03401000,-60.66984000,-26.07261000
0.05065918,-54.97917000,-52.95939000,-63.43805000,-31.02236000
0.05126953,-71.50452000,-68.51709000,-70.73470000,-46.49322000
0.05187988,-80.04904000,-84.35588000,-67.76418000,-61.64774000
0.05249023,-73.72031000,-81.95446000,-65.41086000,-61.25573000
0.05310059,-75.69818000,-83.27733000,-76.09358000,-59.92804000
0.05371094,-84.94563000,-87.39380000,-68.99492000,-58.46497000
0.05432129,-84.91981000,-93.93212000,-74.22720000,-62.93489000
0.05493164,-81.57285000,-92.27737000,-73.51237000,-67.28798000
0.05554199,-77.99655000,-94.49310000,-66.74074000,-65.41513000
0.05615234,-78.28751000,-94.05241000,-69.58786000,-66.80305000
0.05676270,-77.94450000,-82.81952000,-67.90893000,-60.42954000
0.05737305,-90.85976000,-79.90553000,-65.41919000,-56.51720000
0.05798340,-94.19872000,-84.15979000,-70.61092000,-59.57444000
0.05859375,-86.52138000,-99.45564000,-70.20192000,-83.65393000
0.05920410,-85.44806000,-80.41573000,-71.15330000,-54.10920000
0.05981445,-79.03286000,-72.17322000,-71.83743000,-46.66348000
0.06042480,-83.97780000,-72.81890000,-69.55451000,-47.44202000
0.06103516,-78.19797000,-80.09210000,-69.10814000,-55.23566000
0.06164551,-78.83257000,-94.46586000,-75.26358000,-75.92531000
0.06225586,-81.63850000,-86.57558000,-72.81905000,-60.10591000
0.06286621,-81.88687000,-89.04259000,-68.16306000,-62.98222000
0.06347656,-76.23663000,-94.73209000,-69.59262000,-68.59169000
0.06408691,-75.90417000,-85.65039000,-81.91460000,-66.54179000
0.06469727,-82.18900000,-85.81837000,-80.38266000,-67.82469000
0.06530762,-82.05306000,-91.39728000,-74.79250000,-65.27955000
0.06591797,-80.21981000,-90.55274000,-65.69041000,-66.42853000
0.06652832,-78.36014000,-88.77533000,-65.12146000,-67.62008000
0.06713867,-76.93584000,-84.34079000,-67.33054000,-73.85303000
0.06774902,-78.99442000,-88.22903000,-75.14045000,-64.15564000
0.06835938,-77.96160000,-88.99018000,-76.05481000,-65.37229000
0.06896973,-91.59216000,-88.32753000,-71.34566000,-69.18091000
0.06958008,-84.49413000,-90.00072000,-66.84081000,-60.87326000
0.07019043,-75.29746000,-78.91277000,-68.07767000,-54.45926000
0.07080078,-73.49054000,-78.22799000,-72.56921000,-55.76080000
0.07141113,-79.37893000,-83.61729000,-80.64383000,-66.15190000
0.07202148,-82.43887000,-89.03294000,-91.12170000,-65.18200000
0.07263184,-76.03735000,-84.96301000,-76.00445000,-63.19068000
0.07324219,-76.70270000,-84.77554000,-72.67483000,-67.52099000
0.07385254,-77.22556000,-93.02612000,-68.33650000,-67.42446000
0.07446289,-77.17484000,-89.95418000,-70.19106000,-62.44915000
0.07507324,-82.21098000,-84.22516000,-72.94799000,-61.44532000
0.07568359,-81.63021000,-83.55420000,-67.40049000,-62.58453000
0.07629395,-77.34926000,-86.52573000,-68.93787000,-63.19319000
0.07690430,-78.56414000,-93.20068000,-78.85223000,-64.54398000
0.07751465,-77.46744000,-99.09291000,-76.25172000,-70.18674000
0.07812500,-74.68610000,-90.83122000,-68.65155000,-72.17551000
0.07873535,-76.85425000,-85.29024000,-68.08245000,-65.47919000
0.07934570,-80.89295000,-88.54758000,-78.55421000,-62.40111000
0.07995605,-83.70496000,-95.30888000,-73.90389000,-64.68700000
0.08056641,-91.05816000,-93.59539000,-69.75659000,-64.90447000
0.08117676,-84.89941000,-91.51984000,-70.94902000,-66.03283000
0.08178711,-83.34172000,-89.48139000,-70.89458000,-68.31422000
0.08239746,-81.96830000,-91.13702000,-70.56678000,-67.41074000
0.08300781,-81.08876000,-91.39182000,-72.80954000,-73.82381000
0.08361816,-90.15781000,-91.50311000,-73.72561000,-68.44722000
0.08422852,-84.06143000,-101.92670000,-80.08032000,-73.94125000
0.08483887,-83.97678000,-97.26802000,-85.48997000,-69.30859000
0.08544922,-78.69336000,-86.98769000,-73.07439000,-61.78669000
0.08605957,-79.27944000,-87.19761000,-67.52464000,-66.15108000
0.08666992,-75.14526000,-95.21674000,-71.99414000,-80.12051000
0.08728027,-76.96826000,-91.73226000,-81.67870000,-95.60474000
0.08789063,-95.13112000,-87.97606000,-82.31200000,-70.56335000
0.08850098,-75.43844000,-93.10487000,-68.34489000,-60.89363000
0.08911133,-70.08295000,-61.00735000,-70.23545000,-36.01753000
0.08972168,-70.86365000,-51.88332000,-74.14172000,-26.97260000
