Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-35.57902000,-55.74682000,-53.29498000,-30.73458000
0.09094238,-45.85499000,-65.97744000,-56.56908000,-40.76137000
0.09155273,-68.94884000,-83.32435000,-50.59313000,-63.92689000
0.09216309,-67.03734000,-85.13798000,-47.11351000,-70.09776000
0.09277344,-66.73656000,-101.16420000,-49.88285000,-72.11050000
0.09338379,-65.69476000,-90.28810000,-54.69266000,-72.50632000
0.09399414,-67.65110000,-84.21133000,-61.62254000,-62.64711000
0.09460449,-70.19717000,-84.05997000,-50.70187000,-59.89582000
0.09521484,-67.85065000,-85.76334000,-47.02925000,-63.34526000
0.09582520,-69.50288000,-88.61827000,-51.30953000,-70.25193000
0.09643555,-72.76610000,-95.85785000,-63.52926000,-69.14030000
0.09704590,-66.13416000,-88.74445000,-78.12650000,-70.26996000
0.09765625,-69.42429000,-97.95014000,-55.16595000,-71.80180000
0.09826660,-73.72400000,-92.49490000,-54.00734000,-76.51565000
0.09887695,-74.84928000,-87.63046000,-86.06967000,-72.91759000
0.09948730,-60.11346000,-82.67842000,-64.80772000,-58.10325000
0.10009766,-56.82682000,-76.37077000,-51.40999000,-53.97698000
0.10070801,-61.90594000,-77.59196000,-50.04022000,-57.66077000
0.10131836,-71.24057000,-82.46582000,-57.98733000,-65.55457000
0.10192871,-68.69678000,-88.79517000,-58.54472000,-73.02206000
0.10253906,-68.28233000,-89.68406000,-48.35209000,-72.21504000
0.10314941,-70.10951000,-87.30099000,-48.64320000,-72.48729000
0.10375977,-68.54074000,-90.41047000,-51.51102000,-66.52218000
0.10437012,-64.38671000,-100.84980000,-46.16352000,-82.13149000
0.10498047,-64.41648000,-93.95262000,-45.96726000,-68.71528000
0.10559082,-64.85148000,-96.26324000,-48.96853000,-67.27396000
0.10620117,-67.79034000,-96.23412000,-54.89033000,-69.83765000
0.10681152,-70.37354000,-83.67746000,-68.41773000,-72.89003000
0.10742188,-71.32791000,-83.42095000,-54.46855000,-67.87638000
0.10803223,-72.98296000,-89.25082000,-50.33833000,-71.50676000
0.10864258,-74.04214000,-86.12992000,-52.43793000,-70.80688000
0.10925293,-66.49648000,-81.42364000,-55.91518000,-55.32209000
0.10986328,-56.67421000,-76.67924000,-65.14259000,-49.59198000
0.11047363,-58.88528000,-82.19797000,-58.15869000,-53.58039000
0.11108398,-69.53422000,-90.02646000,-59.87461000,-72.02588000
0.11169434,-66.58469000,-86.89609000,-53.35716000,-71.29633000
0.11230469,-64.25222000,-97.76660000,-46.75642000,-71.39126000
0.11291504,-64.81277000,-87.58688000,-46.88316000,-66.03503000
0.11352539,-71.10582000,-88.38834000,-54.27509000,-67.13020000
0.11413574,-78.47901000,-85.11446000,-55.97381000,-67.95619000
0.11474609,-68.31494000,-84.06808000,-59.15140000,-70.55798000
0.11535645,-66.56420000,-90.90301000,-53.98234000,-64.57607000
0.11596680,-67.12193000,-99.69634000,-49.16717000,-63.82152000
0.11657715,-65.10005000,-102.55470000,-49.37713000,-66.07405000
0.11718750,-63.10821000,-97.31999000,-50.30102000,-72.11432000
0.11779785,-64.26427000,-93.70796000,-54.88296000,-73.95554000
0.11840820,-68.01291000,-97.69029000,-68.74762000,-78.45942000
0.11901855,-48.76916000,-66.90986000,-62.48166000,-43.33188000
0.11962891,-38.35989000,-56.23351000,-54.55555000,-32.20608000
0.12023926,-37.28996000,-55.40637000,-54.42694000,-31.22057000
0.12084961,-45.03356000,-64.15804000,-57.60184000,-39.68727000
0.12145996,-65.44781000,-94.42853000,-50.60815000,-65.40271000
0.12207031,-65.03281000,-83.97701000,-51.74305000,-74.85269000
0.12268066,-64.96507000,-85.15990000,-75.06609000,-72.17801000
0.12329102,-72.36684000,-101.01350000,-51.83574000,-81.34286000
0.12390137,-72.29944000,-94.02554000,-52.07032000,-71.42305000
0.12451172,-67.62804000,-90.53555000,-60.58028000,-68.79982000
0.12512207,-68.44318000,-84.94415000,-56.22753000,-72.67640000
0.12573242,-69.04873000,-86.84369000,-51.87683000,-72.31863000
0.12634277,-81.34167000,-86.31188000,-53.38464000,-71.82014000
0.12695313,-65.96054000,-88.86567000,-56.74007000,-76.28368000
0.12756348,-62.82249000,-97.85682000,-55.51908000,-76.00967000
0.12817383,-71.11743000,-89.85809000,-61.28545000,-63.89145000
0.12878418,-85.46219000,-101.48290000,-56.51079000,-63.37629000
0.12939453,-73.15636000,-84.23650000,-50.43914000,-65.75002000
0.13000488,-71.37758000,-80.29112000,-50.82356000,-55.32487000
0.13061523,-79.91153000,-82.17191000,-50.65953000,-56.51882000
0.13122559,-70.38620000,-83.84715000,-48.04911000,-62.19110000
0.13183594,-71.44382000,-88.98978000,-48.07711000,-68.30865000
0.13244629,-73.85309000,-98.49885000,-47.84899000,-91.03468000
0.13305664,-66.30144000,-88.89348000,-45.48845000,-74.65207000
0.13366699,-67.35947000,-88.04466000,-46.28469000,-78.44465000
0.13427734,-70.26199000,-93.99537000,-48.51627000,-71.76662000
0.13488770,-70.50496000,-98.99087000,-50.69839000,-75.78525000
0.13549805,-68.59939000,-89.70558000,-59.12777000,-71.52416000
0.13610840,-70.88702000,-90.16384000,-56.60947000,-73.48299000
0.13671875,-86.55595000,-89.56892000,-57.26110000,-71.67229000
0.13732910,-71.70394000,-88.31113000,-58.30738000,-72.29076000
0.13793945,-67.60458000,-89.16397000,-52.78480000,-71.25967000
0.13854980,-69.65043000,-92.01201000,-50.40514000,-70.38385000
0.13916016,-66.24927000,-75.29753000,-52.62350000,-51.72340000
0.13977051,-58.20345000,-68.69926000,-50.97667000,-44.84139000
0.14038086,-58.89209000,-70.51434000,-51.35269000,-46.93982000
0.14099121,-66.51782000,-82.04553000,-52.17734000,-61.49893000
0.14160156,-79.60186000,-111.23140000,-57.57776000,-70.66120000
0.14221191,-68.56441000,-90.41871000,-58.48955000,-67.56215000
0.14282227,-82.34744000,-86.26954000,-77.90572000,-68.90853000
0.14343262,-66.81205000,-88.80322000,-57.15450000,-91.26625000
0.14404297,-69.35556000,-91.63062000,-56.20490000,-70.51177000
0.14465332,-67.94957000,-90.69580000,-56.95393000,-68.66046000
0.14526367,-64.80125000,-91.72464000,-61.05346000,-72.57021000
0.14587402,-68.70111000,-89.90387000,-62.91587000,-78.76323000
0.14648438,-67.04839000,-90.62354000,-66.35543000,-73.64624000
0.14709473,-66.33258000,-92.84393000,-55.07973000,-68.09134000
0.14770508,-72.47533000,-95.32478000,-58.48206000,-71.81004000
0.14831543,-73.63223000,-91.77257000,-55.21963000,-72.47720000
0.14892578,-61.93599000,-70.42767000,-56.09107000,-45.46339000
0.14953613,-48.47385000,-58.13390000,-52.78746000,-32.80376000
0.15014648,-46.29812000,-55.89239000,-53.57323000,-30.49186000
0.15075684,-54.04604000,-62.74644000,-83.63042000,-37.28429000
0.15136719,-71.65204000,-82.37823000,-55.21797000,-57.23367000
0.15197754,-68.09679000,-93.25184000,-52.90134000,-68.91841000
0.15258789,-66.35767000,-90.55083000,-53.23004000,-76.87150000
0.15319824,-66.55473000,-92.04292000,-53.33981000,-71.90417000
0.15380859,-69.89635000,-86.88171000,-56.54288000,-71.83569000
0.15441895,-78.26517000,-84.72373000,-54.81152000,-66.57813000
0.15502930,-69.61848000,-85.29934000,-48.80909000,-66.83971000
0.15563965,-64.89732000,-85.25082000,-48.19399000,-71.49564000
0.15625000,-65.06274000,-88.32363000,-53.61651000,-72.18336000
0.15686035,-64.41850000,-100.91970000,-63.05589000,-75.70132000
0.15747070,-76.11816000,-101.94150000,-66.11572000,-67.69551000
0.15808105,-68.59877000,-95.67958000,-63.80528000,-74.57220000
0.15869141,-69.60835000,-89.77905000,-57.12346000,-71.90028000
0.15930176,-68.71767000,-85.66298000,-54.38097000,-61.58196000
0.15991211,-61.97620000,-77.75006000,-52.52113000,-51.52855000
0.16052246,-65.02571000,-80.88454000,-50.13034000,-52.96749000
0.16113281,-88.04507000,-94.16798000,-47.24567000,-63.19436000
0.16174316,-74.63334000,-108.33610000,-45.28474000,-81.63538000
0.16235352,-66.45547000,-94.48340000,-46.87102000,-71.84694000
0.16296387,-64.97156000,-86.98776000,-49.96978000,-69.29848000
0.16357422,-67.96709000,-87.70837000,-52.60982000,-70.25723000
0.16418457,-66.12550000,-85.55347000,-54.00188000,-68.22923000
0.16479492,-67.75948000,-88.48312000,-57.24326000,-67.40693000
0.16540527,-70.07825000,-90.35079000,-58.74202000,-65.33248000
0.16601563,-67.75524000,-107.44210000,-48.83280000,-64.58572000
0.16662598,-68.86874000,-96.04475000,-48.23657000,-66.67111000
0.16723633,-75.75420000,-100.73730000,-51.40997000,-70.39965000
0.16784668,-75.49545000,-92.36879000,-59.80225000,-71.80630000
0.16845703,-71.43456000,-91.02027000,-53.04663000,-74.82231000
0.16906738,-71.40865000,-79.07649000,-55.45679000,-55.36394000
0.16967773,-59.22396000,-69.46073000,-65.72372000,-45.69285000
0.17028809,-58.30621000,-69.23550000,-60.48330000,-45.82812000
0.17089844,-64.80201000,-79.28757000,-59.91556000,-56.02636000
0.17150879,-79.11102000,-92.18121000,-53.40908000,-66.24085000
0.17211914,-68.10127000,-97.51669000,-53.04179000,-70.24780000
0.17272949,-66.08170000,-93.18668000,-49.35851000,-73.57098000
0.17333984,-68.14368000,-103.91200000,-49.18877000,-72.66427000
0.17395020,-73.05719000,-105.15660000,-51.80770000,-73.87991000
0.17456055,-76.14413000,-103.46700000,-54.55439000,-76.76286000
0.17517090,-68.67712000,-99.51736000,-56.18317000,-76.52014000
0.17578125,-72.01869000,-105.10930000,-52.03703000,-78.71032000
0.17639160,-75.35609000,-89.71913000,-52.05205000,-76.68314000
0.17700195,-65.18266000,-84.70054000,-57.10024000,-78.05846000
0.17761230,-62.27895000,-87.40820000,-68.01333000,-76.90742000
0.17822266,-65.80995000,-95.62373000,-61.55364000,-76.42837000
0.17883301,-62.08822000,-83.87090000,-60.65082000,-61.44411000
0.17944336,-46.24500000,-69.42018000,-53.31818000,-48.24164000
0.18005371,-42.22117000,-66.17598000,-52.06882000,-44.87005000
0.18066406,-47.04543000,-71.96461000,-61.34630000,-50.61621000
0.18127441,-61.70192000,-85.90509000,-55.21242000,-70.75888000
0.18188477,-79.69948000,-86.35334000,-55.20678000,-78.84666000
0.18249512,-71.11581000,-90.28854000,-54.43626000,-72.47518000
0.18310547,-71.07054000,-96.37308000,-52.41588000,-84.64416000
0.18371582,-74.01038000,-90.68596000,-54.96407000,-72.92508000
0.18432617,-78.37016000,-90.92303000,-56.18368000,-67.02989000
0.18493652,-72.92560000,-92.76045000,-52.69911000,-66.71767000
0.18554688,-68.59076000,-90.22652000,-59.78082000,-68.12682000
0.18615723,-70.56165000,-92.07709000,-52.58567000,-78.30131000
0.18676758,-71.51955000,-92.31017000,-47.14464000,-66.66624000
0.18737793,-64.23949000,-95.31792000,-46.54550000,-65.10537000
0.18798828,-66.28904000,-90.67508000,-48.57341000,-68.73489000
0.18859863,-71.16250000,-83.71872000,-50.06268000,-67.71989000
0.18920898,-66.00488000,-81.09359000,-50.25702000,-68.34243000
0.18981934,-62.98812000,-76.82542000,-51.21343000,-55.38680000
0.19042969,-63.34083000,-77.75871000,-51.43104000,-54.93605000
0.19104004,-65.13972000,-83.69203000,-50.75331000,-60.90061000
0.19165039,-66.00060000,-90.77777000,-49.33507000,-68.21280000
0.19226074,-67.41706000,-94.55796000,-49.70741000,-75.25080000
0.19287109,-68.99644000,-89.43024000,-52.01515000,-77.17677000
0.19348145,-73.26846000,-87.64836000,-53.07363000,-77.96870000
0.19409180,-76.51767000,-89.69677000,-54.94390000,-71.94302000
0.19470215,-66.74900000,-92.82131000,-46.21731000,-89.80365000
0.19531250,-64.34541000,-87.82544000,-45.38469000,-69.12742000
0.19592285,-67.72469000,-87.90242000,-48.53709000,-67.84193000
0.19653320,-78.20856000,-95.19364000,-54.62940000,-72.43948000
0.19714355,-72.43802000,-101.70980000,-56.83345000,-72.21564000
0.19775391,-66.63818000,-90.94829000,-54.33117000,-68.15909000
0.19836426,-64.99438000,-88.99298000,-57.01802000,-66.73528000
0.19897461,-67.66497000,-89.99004000,-63.07793000,-61.99923000
0.19958496,-62.44138000,-77.52544000,-61.67112000,-54.38443000
0.20019531,-60.08521000,-75.28255000,-56.72610000,-52.95596000
0.20080566,-64.71219000,-80.69803000,-47.59771000,-60.32270000
0.20141602,-66.66679000,-85.55997000,-45.35931000,-81.28312000
0.20202637,-68.20694000,-85.99243000,-47.09249000,-76.41768000
0.20263672,-69.57957000,-84.30057000,-52.05473000,-69.80766000
0.20324707,-69.93157000,-84.75194000,-78.06586000,-69.81499000
0.20385742,-72.69598000,-88.89922000,-53.68850000,-72.43507000
0.20446777,-74.58685000,-96.56490000,-51.92024000,-75.91985000
0.20507813,-66.34844000,-92.18899000,-49.67516000,-82.39475000
0.20568848,-68.86635000,-89.52521000,-51.16599000,-73.25995000
0.20629883,-70.42808000,-86.58681000,-52.51714000,-71.81960000
0.20690918,-67.26590000,-92.41647000,-48.18899000,-73.98642000
0.20751953,-71.99642000,-91.72174000,-47.67971000,-77.26125000
0.20812988,-73.36684000,-93.38634000,-47.89762000,-74.35240000
0.20874023,-73.58171000,-100.18490000,-52.49715000,-67.35594000
0.20935059,-68.88474000,-77.57176000,-48.15556000,-56.64727000
0.20996094,-63.94252000,-71.96862000,-55.20663000,-51.99991000
0.21057129,-61.75667000,-75.33171000,-58.01764000,-55.78956000
0.21118164,-68.53674000,-87.32652000,-68.90907000,-69.39511000
0.21179199,-66.23021000,-96.33864000,-65.17429000,-71.66930000
0.21240234,-64.91031000,-86.88836000,-59.56570000,-70.49979000
0.21301270,-71.29846000,-88.81110000,-58.79852000,-67.25594000
0.21362305,-73.67159000,-93.28891000,-75.97835000,-70.67660000
0.21423340,-75.34483000,-94.33829000,-60.10287000,-73.08002000
0.21484375,-74.36308000,-88.41669000,-55.96073000,-73.05458000
0.21545410,-69.95583000,-87.31480000,-58.57864000,-76.97558000
0.21606445,-73.71501000,-89.23608000,-54.35963000,-76.77277000
0.21667480,-70.45861000,-92.13976000,-50.99805000,-73.68507000
0.21728516,-74.36192000,-87.58324000,-53.89645000,-76.95640000
0.21789551,-70.07696000,-86.72609000,-78.87125000,-70.94045000
0.21850586,-71.43797000,-92.41100000,-54.29667000,-72.01971000
0.21911621,-69.02507000,-97.90515000,-55.00845000,-93.93842000
0.21972656,-64.37376000,-94.49500000,-63.19650000,-70.56305000
0.22033691,-65.04916000,-90.79100000,-53.69244000,-74.16425000
0.22094727,-73.03017000,-91.01150000,-54.25081000,-76.80426000
0.22155762,-74.28727000,-87.15137000,-60.10012000,-97.68586000
0.22216797,-70.87935000,-84.17201000,-63.99767000,-74.06385000
0.22277832,-62.62234000,-84.02272000,-57.65759000,-73.84630000
0.22338867,-61.79144000,-88.42556000,-65.67063000,-91.00452000
0.22399902,-67.15070000,-97.73230000,-63.56361000,-72.94154000
0.22460938,-76.23634000,-84.39645000,-71.09948000,-72.53466000
0.22521973,-83.21841000,-83.09813000,-62.10074000,-96.48240000
0.22583008,-70.80895000,-86.61610000,-56.79802000,-71.56313000
0.22644043,-68.18139000,-90.27699000,-57.91096000,-69.35371000
0.22705078,-72.40884000,-94.06165000,-65.97281000,-67.81663000
0.22766113,-75.48511000,-92.58438000,-60.03621000,-70.33047000
0.22827148,-68.28666000,-88.20713000,-54.89571000,-70.65622000
0.22888184,-70.23962000,-83.05917000,-55.57728000,-63.85268000
0.22949219,-73.01326000,-76.84650000,-59.61491000,-56.15383000
0.23010254,-68.90127000,-75.52907000,-52.66430000,-54.81288000
0.23071289,-71.25827000,-81.75350000,-47.76172000,-62.91367000
0.23132324,-98.65826000,-106.94630000,-47.42342000,-76.81386000
0.23193359,-67.36062000,-88.63101000,-50.61982000,-76.16695000
0.23254395,-63.70604000,-84.65889000,-56.00396000,-72.84723000
0.23315430,-64.45693000,-90.13274000,-58.12543000,-72.21953000
0.23376465,-66.23607000,-90.60638000,-50.26611000,-71.12653000
0.23437500,-68.27767000,-90.93026000,-53.24363000,-75.68552000
0.23498535,-70.14336000,-93.18167000,-57.13684000,-77.62329000
0.23559570,-79.44392000,-92.88372000,-60.49139000,-74.34032000
0.23620605,-71.15395000,-96.97836000,-58.47559000,-75.62375000
0.23681641,-66.35440000,-90.99120000,-56.52224000,-76.73909000
0.23742676,-64.28938000,-95.37273000,-58.67562000,-74.50546000
0.23803711,-65.96140000,-87.06032000,-55.56854000,-72.44470000
0.23864746,-70.06192000,-80.66850000,-53.14201000,-61.24206000
0.23925781,-56.59336000,-66.49512000,-47.79878000,-42.56184000
0.23986816,-49.19924000,-60.42027000,-50.11879000,-36.07167000
0.24047852,-51.08551000,-63.29765000,-54.91002000,-38.77157000
0.24108887,-61.27002000,-77.94683000,-52.92200000,-52.11316000
0.24169922,-76.55550000,-91.44741000,-55.63887000,-74.14439000
0.24230957,-79.26072000,-101.47010000,-53.53569000,-79.30293000
0.24291992,-71.66997000,-93.92000000,-48.77795000,-67.37749000
0.24353027,-70.46466000,-89.54128000,-51.22469000,-67.50739000
0.24414063,-75.44003000,-90.78822000,-60.60234000,-71.76105000
0.24475098,-69.10765000,-106.18510000,-59.19595000,-73.37982000
0.24536133,-72.38488000,-91.63970000,-62.88815000,-77.31435000
0.24597168,-87.16982000,-88.92861000,-57.08336000,-72.58188000
0.24658203,-66.88013000,-88.83322000,-52.09276000,-68.18259000
0.24719238,-65.67603000,-95.62746000,-57.41966000,-73.14072000
0.24780273,-74.62273000,-87.30193000,-63.36460000,-72.15076000
0.24841309,-73.83887000,-85.60546000,-65.72980000,-77.64550000
0.24902344,-77.20672000,-85.87640000,-78.72224000,-72.41559000
