Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-69.97639000,-51.96868000,-65.79564000,-27.28835000
0.09094238,-81.69493000,-61.89560000,-66.41109000,-37.38345000
0.09155273,-83.71032000,-86.06805000,-70.57778000,-66.09782000
0.09216309,-79.29414000,-104.49350000,-73.48418000,-77.80116000
0.09277344,-75.06911000,-92.97240000,-75.78675000,-69.17934000
0.09338379,-77.58797000,-90.32347000,-70.58194000,-67.48737000
0.09399414,-80.06390000,-97.00790000,-70.95657000,-75.37414000
0.09460449,-78.47758000,-94.08944000,-67.79860000,-66.49398000
0.09521484,-77.89211000,-86.56107000,-65.53455000,-66.93419000
0.09582520,-79.13455000,-83.45743000,-69.88139000,-63.55613000
0.09643555,-82.63508000,-87.01956000,-74.68743000,-62.77248000
0.09704590,-85.02837000,-95.38647000,-88.27916000,-68.58742000
0.09765625,-77.03569000,-91.79332000,-69.58295000,-67.33932000
0.09826660,-79.99132000,-89.17649000,-65.64419000,-65.64355000
0.09887695,-85.72700000,-89.72131000,-66.99393000,-67.56474000
0.09948730,-74.63903000,-87.78468000,-75.81861000,-65.62332000
0.10009766,-68.21471000,-83.17531000,-74.04512000,-67.18091000
0.10070801,-71.25642000,-81.40070000,-70.19650000,-65.00858000
0.10131836,-85.76534000,-82.56436000,-68.06809000,-63.94921000
0.10192871,-78.99253000,-87.48131000,-65.84570000,-66.63065000
0.10253906,-85.11877000,-100.85310000,-67.59431000,-69.00901000
0.10314941,-83.31901000,-98.60023000,-85.28451000,-64.75275000
0.10375977,-76.87409000,-89.10626000,-73.17796000,-61.33169000
0.10437012,-74.41060000,-87.56990000,-69.79739000,-60.69136000
0.10498047,-73.15398000,-86.44189000,-69.13143000,-61.95682000
0.10559082,-75.68410000,-87.98361000,-64.91166000,-68.37823000
0.10620117,-76.26717000,-87.49001000,-62.17275000,-75.72029000
0.10681152,-74.92941000,-89.81830000,-62.99037000,-75.60847000
0.10742188,-82.27127000,-100.69770000,-65.68102000,-70.85306000
0.10803223,-82.04553000,-100.58760000,-68.49186000,-70.15424000
0.10864258,-83.20821000,-91.78063000,-69.47898000,-64.03680000
0.10925293,-80.57600000,-82.07893000,-68.24989000,-57.37432000
0.10986328,-78.89075000,-77.03461000,-70.13874000,-53.44262000
0.11047363,-83.72041000,-78.84073000,-83.76865000,-54.69835000
0.11108398,-87.29700000,-86.46043000,-67.66621000,-62.22290000
0.11169434,-81.69350000,-96.07852000,-65.66150000,-68.12049000
0.11230469,-92.30440000,-101.95000000,-67.71034000,-67.84591000
0.11291504,-81.11740000,-89.90230000,-73.21027000,-74.72748000
0.11352539,-76.37228000,-87.34707000,-68.31068000,-69.31068000
0.11413574,-75.86642000,-88.77502000,-68.02838000,-69.21601000
0.11474609,-77.24210000,-93.86498000,-73.24739000,-68.14525000
0.11535645,-81.50424000,-88.16087000,-85.92004000,-65.70410000
0.11596680,-78.75862000,-91.87362000,-72.45315000,-71.35320000
0.11657715,-76.44134000,-90.74280000,-65.84233000,-74.13976000
0.11718750,-82.74276000,-94.19466000,-67.88345000,-82.59869000
0.11779785,-80.43420000,-94.93764000,-78.39393000,-68.92182000
0.11840820,-75.72513000,-87.70454000,-77.68134000,-67.64098000
0.11901855,-77.11703000,-82.15900000,-69.85229000,-57.98227000
0.11962891,-80.43303000,-68.95538000,-71.61889000,-45.88818000
0.12023926,-80.33423000,-67.88097000,-69.75371000,-45.00146000
0.12084961,-83.94637000,-76.16235000,-68.67763000,-54.19975000
0.12145996,-84.48405000,-94.37084000,-77.45272000,-71.02608000
0.12207031,-79.64455000,-92.36612000,-77.05861000,-66.11966000
0.12268066,-80.10281000,-91.43433000,-70.01215000,-67.02306000
0.12329102,-81.20535000,-91.55540000,-70.52873000,-71.00329000
0.12390137,-76.43914000,-86.45759000,-70.12971000,-74.90334000
0.12451172,-73.27034000,-84.47192000,-73.00189000,-71.13042000
0.12512207,-76.51791000,-86.19041000,-76.07352000,-70.34402000
0.12573242,-90.74847000,-92.40539000,-80.99904000,-77.32414000
0.12634277,-84.07943000,-90.51640000,-78.14753000,-68.44066000
0.12695313,-78.50839000,-94.96394000,-75.84225000,-70.31248000
0.12756348,-80.51172000,-108.56610000,-87.50487000,-71.30199000
0.12817383,-77.49366000,-95.56400000,-74.45815000,-71.20972000
0.12878418,-75.84528000,-87.51289000,-72.68084000,-90.55672000
0.12939453,-75.07056000,-84.86873000,-80.60955000,-60.98381000
0.13000488,-73.42017000,-81.29561000,-71.65236000,-55.69317000
0.13061523,-76.22022000,-83.87296000,-69.75784000,-58.73291000
0.13122559,-92.20809000,-98.02131000,-70.03566000,-67.73379000
0.13183594,-91.19473000,-107.13200000,-68.55811000,-75.52254000
0.13244629,-86.99571000,-93.97919000,-66.06380000,-80.56888000
0.13305664,-86.47310000,-89.83318000,-63.61385000,-72.06670000
0.13366699,-87.80254000,-93.39011000,-65.97972000,-68.00418000
0.13427734,-80.19868000,-99.52469000,-67.62394000,-65.45123000
0.13488770,-78.22293000,-100.52660000,-70.17661000,-65.76757000
0.13549805,-80.33708000,-89.76060000,-80.09400000,-67.10098000
0.13610840,-86.90758000,-90.37537000,-73.94410000,-70.29195000
0.13671875,-87.06211000,-91.80302000,-64.60858000,-83.26857000
0.13732910,-86.72333000,-93.03615000,-63.67840000,-80.78439000
0.13793945,-75.76495000,-100.37560000,-67.56831000,-81.88396000
0.13854980,-72.89870000,-108.05760000,-71.79664000,-75.56367000
0.13916016,-75.57468000,-113.02310000,-71.23622000,-67.71450000
0.13977051,-80.20988000,-104.62220000,-75.48875000,-67.86691000
0.14038086,-72.99755000,-99.14618000,-80.93559000,-70.65118000
0.14099121,-71.44616000,-95.63684000,-74.11696000,-86.89519000
0.14160156,-75.77666000,-91.96744000,-80.76069000,-69.06375000
0.14221191,-80.99570000,-92.14899000,-75.43990000,-72.57745000
0.14282227,-88.37914000,-96.97493000,-75.06168000,-75.08134000
0.14343262,-87.04332000,-103.47880000,-70.00585000,-73.70461000
0.14404297,-110.15240000,-87.51746000,-67.18434000,-75.06820000
0.14465332,-85.66443000,-83.39374000,-69.14275000,-74.42434000
0.14526367,-80.72425000,-86.49227000,-71.05922000,-71.68199000
0.14587402,-85.64745000,-87.21353000,-73.47065000,-71.13614000
0.14648438,-81.03745000,-87.95680000,-75.45343000,-73.37500000
0.14709473,-74.82079000,-91.11591000,-72.33558000,-94.62527000
0.14770508,-83.74657000,-96.34007000,-72.37344000,-74.76058000
0.14831543,-70.88585000,-94.38752000,-75.76929000,-78.52286000
0.14892578,-70.09879000,-73.05669000,-75.89822000,-47.53680000
0.14953613,-65.41165000,-59.35830000,-71.81275000,-34.65487000
0.15014648,-66.96521000,-56.87064000,-66.99720000,-32.35612000
0.15075684,-71.78943000,-63.69466000,-69.16652000,-39.43238000
0.15136719,-68.85489000,-84.09856000,-82.70128000,-61.55001000
0.15197754,-65.60738000,-97.54890000,-78.03555000,-79.31123000
0.15258789,-65.38171000,-93.24173000,-74.04227000,-80.83350000
0.15319824,-66.37010000,-88.19873000,-69.28498000,-74.64514000
0.15380859,-69.66087000,-89.89359000,-69.66702000,-83.73476000
0.15441895,-75.40638000,-93.17283000,-68.69108000,-74.29663000
0.15502930,-73.87471000,-94.87565000,-66.40894000,-70.79177000
0.15563965,-73.06075000,-98.34541000,-68.88884000,-73.00609000
0.15625000,-81.32251000,-95.32322000,-76.34371000,-80.06691000
0.15686035,-74.98205000,-100.85470000,-74.12801000,-72.65175000
0.15747070,-74.34969000,-94.10325000,-70.82168000,-69.37447000
0.15808105,-74.53724000,-89.54405000,-72.60009000,-66.91365000
0.15869141,-78.45099000,-94.30640000,-70.10825000,-70.25165000
0.15930176,-75.20192000,-88.43621000,-66.57535000,-74.65787000
0.15991211,-76.00687000,-82.52689000,-72.75201000,-68.88894000
0.16052246,-81.22798000,-84.65882000,-77.25992000,-68.59434000
0.16113281,-91.85416000,-93.66952000,-68.31297000,-65.54018000
0.16174316,-83.99664000,-87.43941000,-66.79079000,-63.53825000
0.16235352,-83.92758000,-88.24195000,-68.42296000,-64.45695000
0.16296387,-77.71722000,-95.84315000,-70.01608000,-69.68381000
0.16357422,-75.65138000,-103.60650000,-66.47140000,-71.88428000
0.16418457,-78.11900000,-92.67297000,-66.69102000,-66.53914000
0.16479492,-83.28221000,-96.02570000,-77.05616000,-65.63871000
0.16540527,-81.34132000,-93.79523000,-76.73179000,-66.44671000
0.16601563,-78.50544000,-107.01440000,-70.09141000,-76.14066000
0.16662598,-76.83489000,-89.69293000,-72.36047000,-69.04114000
0.16723633,-91.92422000,-87.38300000,-68.70643000,-70.36479000
0.16784668,-77.16168000,-85.79066000,-73.27879000,-71.87891000
0.16845703,-74.24754000,-89.10500000,-87.02182000,-68.90202000
0.16906738,-73.80569000,-91.38210000,-73.89292000,-67.12525000
0.16967773,-79.07945000,-80.21355000,-77.92231000,-56.76659000
0.17028809,-94.53964000,-81.55203000,-83.16740000,-56.21082000
0.17089844,-84.32217000,-92.15428000,-79.64178000,-64.44093000
0.17150879,-80.23617000,-88.00599000,-73.05803000,-78.82094000
0.17211914,-81.27208000,-89.07014000,-71.42638000,-85.48873000
0.17272949,-85.05215000,-94.07020000,-72.35156000,-82.92596000
0.17333984,-84.60107000,-96.40687000,-79.61460000,-79.31018000
0.17395020,-82.51854000,-94.11076000,-79.50057000,-90.00988000
0.17456055,-83.78747000,-91.75797000,-78.74568000,-82.66557000
0.17517090,-81.62195000,-87.77615000,-72.53545000,-72.16009000
0.17578125,-81.24178000,-88.40994000,-71.40496000,-67.36015000
0.17639160,-80.78847000,-95.63864000,-70.21523000,-66.42386000
0.17700195,-77.98229000,-103.68760000,-69.22608000,-66.98587000
0.17761230,-80.30095000,-93.68834000,-75.57588000,-67.78944000
0.17822266,-79.23541000,-94.04733000,-76.64066000,-74.29286000
0.17883301,-78.35810000,-86.78374000,-80.05660000,-70.83751000
0.17944336,-83.85893000,-73.29108000,-78.33377000,-51.63053000
0.18005371,-76.16498000,-69.57411000,-97.47578000,-47.28785000
0.18066406,-79.03372000,-74.14715000,-72.48792000,-52.25566000
0.18127441,-88.35008000,-84.71498000,-71.14793000,-67.52029000
0.18188477,-87.97946000,-92.34459000,-76.24204000,-70.14293000
0.18249512,-82.44408000,-96.32986000,-80.63196000,-70.58064000
0.18310547,-81.09611000,-102.80230000,-74.42115000,-71.59381000
0.18371582,-79.92889000,-104.62610000,-70.57507000,-73.42950000
0.18432617,-78.74501000,-95.30212000,-75.14559000,-79.49863000
0.18493652,-77.58170000,-91.81998000,-72.89064000,-83.61905000
0.18554688,-77.67690000,-91.36600000,-69.58050000,-86.75111000
0.18615723,-76.38211000,-89.60038000,-72.29733000,-77.51468000
0.18676758,-75.29080000,-91.40703000,-69.73089000,-71.93014000
0.18737793,-76.38850000,-94.37417000,-74.13648000,-69.28960000
0.18798828,-85.05424000,-98.53441000,-82.14311000,-70.58465000
0.18859863,-83.39130000,-96.67722000,-85.52200000,-71.75565000
0.18920898,-80.80231000,-103.98630000,-73.83965000,-63.35515000
0.18981934,-88.43488000,-89.10794000,-70.82217000,-57.52344000
0.19042969,-99.55981000,-87.31616000,-72.26407000,-58.72491000
0.19104004,-94.80544000,-94.90444000,-74.59256000,-68.26627000
0.19165039,-85.74867000,-85.94495000,-77.33032000,-78.56518000
0.19226074,-78.38229000,-84.62019000,-76.10256000,-78.50777000
0.19287109,-76.42004000,-88.21371000,-79.21181000,-86.73952000
0.19348145,-79.31791000,-92.10341000,-76.73142000,-86.40611000
0.19409180,-81.75769000,-92.91943000,-70.61536000,-77.40697000
0.19470215,-89.28097000,-97.24388000,-68.88764000,-69.26815000
0.19531250,-78.92798000,-90.55355000,-68.98125000,-66.24833000
0.19592285,-72.99987000,-89.05937000,-69.76569000,-66.75962000
0.19653320,-71.65070000,-95.50469000,-70.75813000,-68.47400000
0.19714355,-76.84223000,-104.62110000,-69.83646000,-70.19233000
0.19775391,-79.12831000,-104.25570000,-68.52530000,-72.37080000
0.19836426,-72.83906000,-106.97520000,-70.09021000,-75.40738000
0.19897461,-78.54813000,-90.33612000,-73.18899000,-92.15585000
0.19958496,-64.44237000,-81.07436000,-73.76720000,-68.04671000
0.20019531,-64.68220000,-80.29161000,-73.34006000,-65.23987000
0.20080566,-70.96963000,-85.34257000,-81.86848000,-68.47997000
0.20141602,-77.24286000,-90.33171000,-76.53321000,-70.00040000
0.20202637,-74.64503000,-89.90009000,-70.63927000,-66.57738000
0.20263672,-71.91300000,-89.81337000,-70.72151000,-65.17034000
0.20324707,-72.41898000,-94.58309000,-80.97223000,-66.69472000
0.20385742,-74.40484000,-98.92838000,-76.18407000,-67.07646000
0.20446777,-78.42238000,-89.41066000,-78.10068000,-67.21333000
0.20507813,-86.06255000,-86.56905000,-71.99194000,-67.49937000
0.20568848,-78.08778000,-88.97758000,-74.41625000,-67.36976000
0.20629883,-73.66021000,-95.72076000,-80.33474000,-69.83511000
0.20690918,-84.68636000,-99.38369000,-69.10184000,-80.09763000
0.20751953,-79.13140000,-94.28687000,-70.08855000,-79.15382000
0.20812988,-69.44366000,-103.16640000,-77.05450000,-81.43388000
0.20874023,-64.74631000,-82.53671000,-72.70015000,-59.65048000
0.20935059,-62.50046000,-66.20549000,-68.09948000,-41.83526000
0.20996094,-60.40779000,-61.06602000,-67.48633000,-36.71896000
0.21057129,-62.42331000,-64.85468000,-66.27978000,-40.69056000
0.21118164,-70.34789000,-79.58485000,-65.65260000,-55.46017000
0.21179199,-64.56145000,-102.30080000,-68.49349000,-74.30000000
0.21240234,-62.83211000,-93.42018000,-70.95062000,-68.59076000
0.21301270,-87.81548000,-95.90620000,-75.73615000,-66.93998000
0.21362305,-64.58300000,-100.41820000,-68.92308000,-68.39258000
0.21423340,-71.78519000,-93.29014000,-68.22208000,-69.48907000
0.21484375,-72.63076000,-97.82857000,-69.67245000,-72.25180000
0.21545410,-69.95773000,-110.23400000,-77.58981000,-81.16157000
0.21606445,-74.50565000,-99.31131000,-78.97737000,-73.81850000
0.21667480,-81.47095000,-91.10047000,-81.74256000,-71.34497000
0.21728516,-79.27639000,-90.10123000,-76.45143000,-74.50364000
0.21789551,-75.71871000,-91.57167000,-71.15625000,-81.48270000
0.21850586,-80.77278000,-93.98746000,-76.21658000,-81.59291000
0.21911621,-77.06235000,-94.65286000,-77.30897000,-78.88454000
0.21972656,-75.85877000,-95.42830000,-70.69112000,-69.00900000
0.22033691,-84.23898000,-92.22299000,-67.62551000,-65.64912000
0.22094727,-78.60063000,-94.26461000,-66.76470000,-67.47459000
0.22155762,-77.72437000,-97.04033000,-67.60568000,-71.83974000
0.22216797,-72.42873000,-93.70472000,-71.26169000,-74.09778000
0.22277832,-70.85249000,-91.85154000,-73.13378000,-76.04920000
0.22338867,-72.94639000,-92.76626000,-73.96226000,-71.37998000
0.22399902,-76.32588000,-92.47748000,-76.71298000,-68.37989000
0.22460938,-85.44402000,-87.13387000,-74.10024000,-71.21379000
0.22521973,-78.80492000,-88.47408000,-69.09049000,-90.78134000
0.22583008,-75.39758000,-95.36553000,-65.56577000,-87.34480000
0.22644043,-82.42281000,-106.29430000,-65.19711000,-76.92225000
0.22705078,-80.08804000,-98.97114000,-69.52684000,-78.16502000
0.22766113,-72.32187000,-92.20452000,-70.46315000,-71.95774000
0.22827148,-74.06051000,-88.31913000,-66.73969000,-72.64822000
0.22888184,-81.11035000,-89.00730000,-64.98728000,-86.51064000
0.22949219,-77.66982000,-85.92607000,-64.94633000,-63.95012000
0.23010254,-75.74481000,-84.48318000,-69.02918000,-59.03190000
0.23071289,-77.94251000,-102.88130000,-71.18247000,-64.74908000
0.23132324,-77.07664000,-95.90930000,-69.06348000,-78.53782000
0.23193359,-72.33595000,-100.81030000,-70.27211000,-76.52348000
0.23254395,-75.30193000,-101.55800000,-79.84706000,-72.86979000
0.23315430,-81.85983000,-100.99880000,-85.22811000,-73.97842000
0.23376465,-84.59912000,-98.72619000,-74.90405000,-73.36620000
0.23437500,-85.52916000,-97.42603000,-70.74419000,-69.57351000
0.23498535,-86.23900000,-97.74986000,-70.97067000,-66.67001000
0.23559570,-77.34535000,-94.67458000,-77.87103000,-66.90482000
0.23620605,-75.26314000,-95.92477000,-77.57808000,-68.47729000
0.23681641,-78.48909000,-93.57442000,-71.46722000,-71.34669000
0.23742676,-84.36224000,-96.84673000,-68.69430000,-72.27394000
0.23803711,-82.40322000,-95.46154000,-67.74604000,-75.00851000
0.23864746,-81.22890000,-89.36816000,-75.50249000,-74.02927000
0.23925781,-81.51992000,-76.02789000,-74.09969000,-55.82615000
0.23986816,-91.52383000,-70.20914000,-72.80580000,-49.03933000
0.24047852,-80.74928000,-72.55523000,-84.20022000,-51.33582000
0.24108887,-78.56732000,-83.51395000,-76.63790000,-64.17598000
0.24169922,-88.86726000,-95.53415000,-72.05034000,-73.78503000
0.24230957,-84.81159000,-102.37530000,-72.12236000,-79.24340000
0.24291992,-76.37315000,-95.04365000,-70.29288000,-74.13774000
0.24353027,-76.12975000,-90.35104000,-74.02376000,-72.79156000
0.24414063,-82.87128000,-86.85287000,-70.28968000,-75.89500000
0.24475098,-76.78149000,-87.15991000,-65.33440000,-72.56120000
0.24536133,-78.94107000,-98.57685000,-66.68613000,-81.60381000
0.24597168,-81.35499000,-92.82658000,-74.51202000,-75.89016000
0.24658203,-78.56593000,-88.79053000,-68.90868000,-70.37086000
0.24719238,-84.67841000,-88.90048000,-65.46249000,-67.66615000
0.24780273,-87.22546000,-94.12869000,-66.19685000,-69.10765000
0.24841309,-79.29651000,-100.99890000,-67.48764000,-76.54130000
0.24902344,-79.34322000,-88.73857000,-65.80370000,-73.15484000
