Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-66.59158000,-52.36463000,-75.79742000,-27.26567000
0.09094238,-70.22787000,-62.25922000,-82.31561000,-37.29257000
0.09155273,-75.62337000,-89.67770000,-82.74532000,-67.75945000
0.09216309,-80.79770000,-93.00624000,-84.82182000,-83.31573000
0.09277344,-76.12578000,-97.87754000,-74.17367000,-78.70908000
0.09338379,-78.13180000,-89.85297000,-70.69350000,-69.38983000
0.09399414,-78.40617000,-82.98301000,-72.15415000,-62.08939000
0.09460449,-78.41135000,-82.58366000,-68.53223000,-61.05804000
0.09521484,-84.27934000,-86.59966000,-69.13306000,-62.69388000
0.09582520,-80.79734000,-103.82920000,-71.63004000,-66.80658000
0.09643555,-79.36572000,-88.93314000,-72.32166000,-74.32733000
0.09704590,-82.97482000,-91.35291000,-82.47746000,-85.87993000
0.09765625,-82.40067000,-96.78677000,-72.14851000,-72.88995000
0.09826660,-78.54121000,-92.96078000,-76.30795000,-84.78417000
0.09887695,-73.10750000,-95.71587000,-75.31134000,-70.71499000
0.09948730,-69.40685000,-92.67625000,-69.52150000,-66.37418000
0.10009766,-69.34702000,-91.11805000,-68.06420000,-66.41697000
0.10070801,-76.27268000,-94.43172000,-64.09226000,-68.02576000
0.10131836,-86.26653000,-91.94358000,-66.96227000,-68.82653000
0.10192871,-81.33543000,-87.70310000,-77.78711000,-69.05152000
0.10253906,-72.39121000,-89.90386000,-70.30528000,-65.36298000
0.10314941,-71.26653000,-101.53070000,-72.39285000,-64.56676000
0.10375977,-79.44146000,-89.54826000,-70.44884000,-69.68495000
0.10437012,-82.28145000,-85.67616000,-68.62683000,-73.98052000
0.10498047,-80.94420000,-85.55769000,-70.45908000,-73.46288000
0.10559082,-80.50378000,-91.29004000,-70.11949000,-68.03036000
0.10620117,-77.69086000,-99.69563000,-71.12198000,-65.55444000
0.10681152,-78.05688000,-95.98325000,-74.28700000,-67.54577000
0.10742188,-79.63957000,-90.97958000,-89.73663000,-69.87142000
0.10803223,-84.29101000,-93.32933000,-75.33419000,-67.87017000
0.10864258,-86.60294000,-97.33308000,-73.88478000,-71.61186000
0.10925293,-83.86008000,-88.69179000,-71.25201000,-62.74918000
0.10986328,-98.82686000,-80.67126000,-69.41482000,-55.42389000
0.11047363,-91.33295000,-83.13565000,-71.21817000,-58.39706000
0.11108398,-80.76356000,-108.00950000,-67.95754000,-75.52005000
0.11169434,-73.13934000,-106.13730000,-68.12908000,-72.48020000
0.11230469,-73.89938000,-90.95748000,-72.41006000,-77.79778000
0.11291504,-77.22977000,-93.51254000,-79.47874000,-71.78951000
0.11352539,-76.61155000,-97.80021000,-69.18185000,-75.13499000
0.11413574,-80.40352000,-93.06945000,-67.02029000,-73.45784000
0.11474609,-81.07667000,-90.69173000,-71.23617000,-66.91218000
0.11535645,-86.36654000,-96.20988000,-75.06366000,-69.37855000
0.11596680,-83.08221000,-91.82314000,-75.82912000,-90.22101000
0.11657715,-79.66615000,-86.31484000,-67.61404000,-72.21951000
0.11718750,-86.73535000,-86.32884000,-64.70439000,-70.58234000
0.11779785,-79.51237000,-90.61534000,-65.42946000,-72.92580000
0.11840820,-75.80814000,-90.19531000,-67.49915000,-77.32555000
0.11901855,-78.65701000,-81.34888000,-70.01164000,-56.00513000
0.11962891,-87.20600000,-70.53214000,-77.30922000,-45.32005000
0.12023926,-75.56361000,-69.04420000,-81.54732000,-44.07232000
0.12084961,-74.43638000,-74.99596000,-84.96149000,-50.82168000
0.12145996,-74.36313000,-85.31883000,-79.72795000,-62.38205000
0.12207031,-75.91631000,-97.56650000,-74.76095000,-64.90218000
0.12268066,-78.52309000,-94.00100000,-73.12897000,-71.16167000
0.12329102,-76.15417000,-88.78407000,-72.15046000,-65.46149000
0.12390137,-74.06956000,-89.64664000,-69.94796000,-62.89909000
0.12451172,-79.42211000,-91.69072000,-67.21989000,-68.46510000
0.12512207,-74.02528000,-91.02087000,-63.85767000,-71.99050000
0.12573242,-75.10301000,-93.46735000,-66.79397000,-70.11131000
0.12634277,-79.05538000,-94.17194000,-72.65204000,-73.04801000
0.12695313,-76.34301000,-94.27857000,-70.36198000,-68.03264000
0.12756348,-74.66421000,-92.76189000,-75.76895000,-67.05463000
0.12817383,-78.54710000,-91.33730000,-76.86239000,-66.74996000
0.12878418,-71.98203000,-91.80821000,-79.27568000,-67.77963000
0.12939453,-70.36382000,-85.57469000,-85.57475000,-61.12396000
0.13000488,-66.18365000,-83.31547000,-73.01887000,-57.48970000
0.13061523,-65.88297000,-92.29325000,-73.17389000,-62.78281000
0.13122559,-66.59827000,-91.08047000,-79.26575000,-80.88515000
0.13183594,-65.07432000,-92.09943000,-70.83518000,-68.71690000
0.13244629,-68.78560000,-95.91148000,-76.34679000,-67.20122000
0.13305664,-78.60842000,-92.62164000,-90.46385000,-65.82449000
0.13366699,-69.69200000,-90.73540000,-76.61933000,-66.94469000
0.13427734,-72.72470000,-98.09096000,-71.96308000,-71.12649000
0.13488770,-76.00503000,-97.08401000,-75.29626000,-75.53710000
0.13549805,-78.12090000,-98.30811000,-72.09055000,-78.56185000
0.13610840,-85.75352000,-93.49371000,-75.27981000,-85.78103000
0.13671875,-84.60463000,-89.49100000,-86.34874000,-82.17546000
0.13732910,-94.24950000,-94.69132000,-84.34409000,-69.86378000
0.13793945,-77.34535000,-85.36644000,-77.60033000,-65.54420000
0.13854980,-76.81906000,-83.24035000,-71.51230000,-65.95641000
0.13916016,-84.18343000,-84.86832000,-68.26101000,-66.19286000
0.13977051,-77.59738000,-89.38992000,-70.64317000,-67.34791000
0.14038086,-74.06767000,-92.25639000,-77.00797000,-68.52206000
0.14099121,-75.04729000,-88.51079000,-71.82890000,-66.91927000
0.14160156,-80.58732000,-87.43831000,-69.91138000,-68.71936000
0.14221191,-78.78053000,-88.39688000,-71.26561000,-70.75832000
0.14282227,-72.40089000,-87.68861000,-73.47952000,-68.59315000
0.14343262,-73.29858000,-91.23589000,-67.25294000,-75.74182000
0.14404297,-79.75526000,-90.62881000,-69.89523000,-74.77487000
0.14465332,-80.35496000,-86.17275000,-77.02813000,-68.69729000
0.14526367,-74.52672000,-89.25757000,-68.70576000,-69.46748000
0.14587402,-73.11501000,-101.16370000,-69.27805000,-71.38480000
0.14648438,-74.43710000,-100.53110000,-70.39552000,-71.66473000
0.14709473,-75.91764000,-90.00774000,-87.25378000,-68.33557000
0.14770508,-79.38214000,-89.51332000,-69.28783000,-68.42556000
0.14831543,-80.51381000,-96.87114000,-71.81987000,-75.83092000
0.14892578,-70.08336000,-72.48467000,-71.42043000,-47.01842000
0.14953613,-70.64946000,-59.51419000,-63.17552000,-34.46216000
0.15014648,-93.44048000,-57.15740000,-63.61178000,-32.18179000
0.15075684,-80.17615000,-63.98228000,-71.59222000,-39.04068000
0.15136719,-81.71673000,-82.91890000,-68.04849000,-59.28884000
0.15197754,-90.70232000,-90.16177000,-63.17984000,-79.00383000
0.15258789,-82.72083000,-89.84079000,-65.59308000,-75.34081000
0.15319824,-83.09066000,-92.63184000,-75.67901000,-73.88963000
0.15380859,-79.53510000,-94.78670000,-69.32101000,-67.55532000
0.15441895,-79.74723000,-93.33273000,-67.08427000,-67.26215000
0.15502930,-78.79669000,-92.18671000,-69.42468000,-74.16795000
0.15563965,-76.14141000,-89.44196000,-88.77259000,-75.18826000
0.15625000,-80.35945000,-85.82752000,-75.06360000,-70.88368000
0.15686035,-90.20883000,-87.41699000,-79.91530000,-81.73700000
0.15747070,-85.09552000,-93.08980000,-78.96262000,-69.25291000
0.15808105,-86.21124000,-91.87679000,-70.21910000,-65.90756000
0.15869141,-82.65933000,-87.11033000,-69.30679000,-70.14781000
0.15930176,-85.90007000,-83.56801000,-77.92918000,-71.97231000
0.15991211,-87.38602000,-84.71844000,-80.08064000,-70.05778000
0.16052246,-75.06561000,-90.75481000,-72.57991000,-72.93809000
0.16113281,-73.52614000,-98.21602000,-69.66319000,-71.21861000
0.16174316,-80.11754000,-89.81331000,-74.44240000,-70.14261000
0.16235352,-87.57285000,-89.05026000,-72.21651000,-71.07211000
0.16296387,-79.47488000,-97.60999000,-69.29951000,-72.82060000
0.16357422,-74.83949000,-93.57936000,-68.26192000,-76.96904000
0.16418457,-75.59035000,-93.06533000,-68.91596000,-72.51439000
0.16479492,-79.46097000,-90.64243000,-73.17920000,-72.40648000
0.16540527,-91.97096000,-86.23427000,-70.86108000,-72.43733000
0.16601563,-81.15686000,-85.17776000,-70.05473000,-70.15582000
0.16662598,-74.35853000,-87.79555000,-83.45429000,-67.94026000
0.16723633,-72.84096000,-91.53297000,-72.39735000,-66.98476000
0.16784668,-77.33102000,-95.40654000,-69.31504000,-68.87016000
0.16845703,-80.60432000,-104.37460000,-65.92098000,-66.34762000
0.16906738,-81.74171000,-92.29919000,-65.81122000,-68.30136000
0.16967773,-79.80867000,-81.91347000,-68.07623000,-57.00082000
0.17028809,-80.00885000,-81.89526000,-69.72224000,-56.56873000
0.17089844,-80.96330000,-90.79327000,-70.35744000,-68.21937000
0.17150879,-85.30712000,-94.22555000,-69.78976000,-75.96987000
0.17211914,-84.01717000,-99.65328000,-73.11768000,-70.44854000
0.17272949,-82.19617000,-108.97700000,-73.46434000,-71.69748000
0.17333984,-80.76195000,-96.06011000,-77.56072000,-73.35601000
0.17395020,-85.42973000,-87.21251000,-74.43965000,-64.90166000
0.17456055,-95.86813000,-86.07697000,-70.04036000,-67.97950000
0.17517090,-85.97137000,-94.72771000,-69.22735000,-70.96183000
0.17578125,-82.78073000,-91.29871000,-67.76451000,-72.38918000
0.17639160,-84.09527000,-94.81129000,-69.31364000,-79.15744000
0.17700195,-90.09121000,-99.15736000,-72.64603000,-73.96308000
0.17761230,-82.02887000,-101.27650000,-67.47182000,-82.93124000
0.17822266,-85.26135000,-99.68283000,-65.43999000,-66.57870000
0.17883301,-92.03970000,-85.77091000,-67.90747000,-63.33829000
0.17944336,-81.86150000,-75.03999000,-81.39739000,-51.66273000
0.18005371,-77.54685000,-72.33181000,-66.85643000,-48.06165000
0.18066406,-77.49571000,-80.08394000,-63.07034000,-53.86692000
0.18127441,-76.01772000,-88.38928000,-65.18017000,-79.39530000
0.18188477,-77.14883000,-87.23685000,-69.45097000,-73.78997000
0.18249512,-79.70782000,-90.99527000,-72.49995000,-82.83231000
0.18310547,-85.30399000,-95.16736000,-73.18772000,-72.82193000
0.18371582,-84.20781000,-96.33612000,-73.19141000,-68.35900000
0.18432617,-78.92782000,-89.85063000,-83.55729000,-69.38854000
0.18493652,-78.25533000,-93.81034000,-82.18637000,-75.28584000
0.18554688,-79.25453000,-93.84078000,-87.18018000,-72.22071000
0.18615723,-83.90258000,-87.83998000,-72.96411000,-69.01055000
0.18676758,-79.91170000,-89.71749000,-71.53975000,-70.83457000
0.18737793,-82.17603000,-95.66714000,-72.23009000,-87.38190000
0.18798828,-97.07346000,-86.06469000,-75.89802000,-69.63500000
0.18859863,-90.69534000,-85.70545000,-70.36239000,-71.84875000
0.18920898,-82.52204000,-95.59206000,-66.64502000,-68.41479000
0.18981934,-79.67342000,-85.92302000,-69.74675000,-59.95090000
0.19042969,-77.66339000,-87.84373000,-75.90704000,-63.47618000
0.19104004,-72.57819000,-97.95499000,-82.12589000,-75.83276000
0.19165039,-71.60259000,-89.20414000,-72.89370000,-70.78799000
0.19226074,-77.86971000,-90.70688000,-73.22549000,-69.82153000
0.19287109,-84.45068000,-93.12918000,-72.46545000,-68.43388000
0.19348145,-87.77556000,-94.62035000,-69.39568000,-79.42590000
0.19409180,-83.96399000,-94.81919000,-69.89752000,-72.46265000
0.19470215,-77.98631000,-92.10700000,-85.10342000,-68.41704000
0.19531250,-77.10261000,-87.94104000,-70.25306000,-69.60073000
0.19592285,-80.02696000,-85.22672000,-66.91259000,-82.56035000
0.19653320,-83.68507000,-86.74066000,-67.56299000,-73.76087000
0.19714355,-87.58904000,-93.77753000,-69.66698000,-70.28878000
0.19775391,-86.74760000,-92.08128000,-73.80580000,-66.82366000
0.19836426,-85.41202000,-86.88876000,-74.19027000,-65.77254000
0.19897461,-76.90503000,-83.68768000,-80.27571000,-67.79121000
0.19958496,-70.89811000,-83.04875000,-74.38307000,-67.18018000
0.20019531,-69.30140000,-85.73526000,-74.23312000,-66.19751000
0.20080566,-74.37190000,-89.51862000,-69.63839000,-72.96741000
0.20141602,-80.83562000,-93.22984000,-63.36584000,-76.80726000
0.20202637,-99.74167000,-93.52837000,-63.45369000,-72.23487000
0.20263672,-81.05361000,-93.59720000,-66.64712000,-68.49557000
0.20324707,-80.04910000,-107.54910000,-71.62166000,-69.38608000
0.20385742,-80.49180000,-91.29101000,-74.95937000,-79.33161000
0.20446777,-77.05215000,-92.29222000,-68.11987000,-74.01786000
0.20507813,-77.54106000,-92.83843000,-68.13672000,-76.55416000
0.20568848,-81.87457000,-94.60219000,-67.89103000,-78.71539000
0.20629883,-82.22856000,-96.54594000,-68.87178000,-75.21010000
0.20690918,-76.05452000,-96.90124000,-74.20224000,-73.35306000
0.20751953,-77.39510000,-91.52504000,-78.45865000,-74.69857000
0.20812988,-77.99030000,-91.77692000,-68.40646000,-85.32231000
0.20874023,-76.88955000,-85.27896000,-68.26891000,-57.79760000
0.20935059,-73.11308000,-67.84224000,-76.51183000,-41.33305000
0.20996094,-71.42777000,-62.45036000,-70.50131000,-36.29293000
0.21057129,-76.35433000,-66.19844000,-70.16021000,-40.06617000
0.21118164,-80.47814000,-80.25140000,-76.12257000,-53.99081000
0.21179199,-79.90247000,-92.21423000,-75.35197000,-66.44454000
0.21240234,-80.41536000,-90.87581000,-73.62437000,-65.65708000
0.21301270,-88.23826000,-95.58711000,-73.45539000,-66.42450000
0.21362305,-75.38005000,-93.38258000,-72.64928000,-67.74084000
0.21423340,-71.17055000,-92.43851000,-69.59638000,-69.83070000
0.21484375,-71.19614000,-96.77632000,-68.69301000,-73.85304000
0.21545410,-76.30518000,-100.81570000,-73.59023000,-71.66679000
0.21606445,-84.79190000,-92.50366000,-78.18910000,-71.36754000
0.21667480,-77.46136000,-89.78937000,-79.24310000,-79.26264000
0.21728516,-76.63377000,-90.92572000,-70.61882000,-85.03458000
0.21789551,-93.03441000,-91.76128000,-70.63081000,-77.48330000
0.21850586,-90.57774000,-92.83121000,-77.34014000,-81.58157000
0.21911621,-79.03638000,-89.95374000,-68.88085000,-73.18870000
0.21972656,-74.32547000,-85.88898000,-67.88590000,-65.15314000
0.22033691,-75.17661000,-87.64699000,-64.75480000,-63.84706000
0.22094727,-80.21119000,-89.85078000,-64.91544000,-69.16055000
0.22155762,-92.31154000,-88.89420000,-68.02104000,-74.27119000
0.22216797,-92.28268000,-85.22610000,-69.60080000,-78.62455000
0.22277832,-83.28533000,-85.73025000,-77.19922000,-74.69600000
0.22338867,-75.99122000,-92.08031000,-72.69301000,-75.33530000
0.22399902,-77.58925000,-98.67381000,-71.05954000,-79.80005000
0.22460938,-74.41309000,-94.12654000,-75.76424000,-72.37431000
0.22521973,-66.42505000,-97.79498000,-74.91367000,-71.97506000
0.22583008,-68.63042000,-93.87981000,-75.85677000,-70.01875000
0.22644043,-67.38883000,-97.34915000,-79.35417000,-71.20276000
0.22705078,-62.28994000,-98.31877000,-71.03033000,-80.16788000
0.22766113,-60.52863000,-91.52985000,-70.69338000,-79.76004000
0.22827148,-60.67680000,-99.07394000,-78.23988000,-72.52282000
0.22888184,-64.81336000,-90.32326000,-69.65060000,-67.02184000
0.22949219,-69.27556000,-82.31458000,-71.31768000,-58.35926000
0.23010254,-68.95198000,-81.23071000,-88.90775000,-56.89497000
0.23071289,-73.95899000,-87.02219000,-77.76898000,-65.34118000
0.23132324,-70.73318000,-95.84283000,-67.58984000,-77.89101000
0.23193359,-71.57658000,-99.86848000,-69.94424000,-75.34357000
0.23254395,-79.25577000,-94.65326000,-78.22623000,-85.29385000
0.23315430,-74.36581000,-87.84689000,-79.79272000,-72.83070000
0.23376465,-77.02713000,-86.12373000,-77.59100000,-70.06192000
0.23437500,-81.45941000,-89.84845000,-70.55006000,-72.15094000
0.23498535,-82.52354000,-98.21538000,-67.25022000,-77.62149000
0.23559570,-84.64310000,-100.33960000,-71.85780000,-77.92678000
0.23620605,-79.69748000,-91.27602000,-82.21361000,-73.22385000
0.23681641,-84.20426000,-94.19641000,-72.58790000,-73.34234000
0.23742676,-77.64204000,-94.14201000,-75.66698000,-70.61183000
0.23803711,-74.59946000,-92.87367000,-78.07799000,-76.94408000
0.23864746,-77.69242000,-89.66296000,-74.84512000,-70.45715000
0.23925781,-81.61088000,-81.62774000,-73.27115000,-54.67033000
0.23986816,-75.46752000,-76.07056000,-70.33618000,-48.98475000
0.24047852,-74.62292000,-79.00056000,-74.78909000,-51.90575000
0.24108887,-79.43280000,-96.43795000,-72.15902000,-63.48515000
0.24169922,-92.51306000,-91.77823000,-70.89678000,-72.66293000
0.24230957,-78.65758000,-94.97174000,-77.22543000,-77.08768000
0.24291992,-73.76051000,-96.17256000,-80.00795000,-75.01369000
0.24353027,-71.85889000,-97.22770000,-78.59425000,-73.04420000
0.24414063,-72.56677000,-97.47202000,-73.45855000,-70.45438000
0.24475098,-76.53488000,-100.43650000,-70.67014000,-70.16129000
0.24536133,-81.48177000,-107.55470000,-71.29577000,-66.49152000
0.24597168,-84.75007000,-92.89595000,-73.27461000,-64.61101000
0.24658203,-85.12755000,-89.61127000,-71.84529000,-67.45032000
0.24719238,-82.57339000,-94.83181000,-69.75690000,-78.12758000
0.24780273,-79.35497000,-94.67410000,-72.00423000,-80.58930000
0.24841309,-84.05992000,-88.49829000,-75.71585000,-73.59148000
0.24902344,-83.04736000,-83.26198000,-72.40630000,-75.95174000
