Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.36562000,-63.30022000,-45.85728000,-28.44468000
0.00061035,-49.01541000,-67.77366000,-52.75467000,-35.29151000
0.00122070,-67.77110000,-69.57521000,-61.81342000,-44.44245000
0.00183105,-74.22498000,-70.76875000,-68.83324000,-45.93381000
0.00244141,-76.79270000,-78.88419000,-74.92427000,-52.65062000
0.00305176,-77.84908000,-80.87201000,-68.70538000,-61.23585000
0.00366211,-79.60376000,-78.89038000,-70.81972000,-56.27781000
0.00427246,-81.06943000,-80.67326000,-76.60583000,-55.87246000
0.00488281,-84.23820000,-81.66864000,-68.48138000,-56.58749000
0.00549316,-79.97284000,-85.86666000,-68.77952000,-62.94799000
0.00610352,-77.43499000,-87.39124000,-73.37029000,-61.21099000
0.00671387,-80.60825000,-96.31957000,-71.72312000,-64.66210000
0.00732422,-98.35474000,-75.56576000,-69.69640000,-54.36245000
0.00793457,-80.27318000,-71.16931000,-70.23524000,-49.61150000
0.00854492,-75.52109000,-73.47381000,-74.55797000,-52.46627000
0.00915527,-73.02340000,-77.37839000,-75.32301000,-54.26889000
0.00976563,-77.98064000,-78.60497000,-69.32104000,-53.45439000
0.01037598,-74.53992000,-76.94514000,-67.51190000,-51.52629000
0.01098633,-73.31838000,-79.32378000,-68.12566000,-55.17096000
0.01159668,-75.06725000,-77.57680000,-70.43929000,-58.23005000
0.01220703,-91.88091000,-77.28827000,-67.51486000,-59.26264000
0.01281738,-77.07315000,-78.21061000,-66.28557000,-58.47329000
0.01342773,-79.64223000,-81.88768000,-69.80577000,-59.72079000
0.01403809,-86.23236000,-81.68291000,-76.53724000,-59.29367000
0.01464844,-78.66946000,-78.51287000,-79.76131000,-54.82035000
0.01525879,-77.80513000,-76.89844000,-72.68414000,-51.55962000
0.01586914,-80.88798000,-82.12139000,-73.41037000,-57.19168000
0.01647949,-79.30362000,-82.17418000,-78.94337000,-60.48796000
0.01708984,-72.38162000,-77.15639000,-80.12374000,-55.07319000
0.01770020,-71.26917000,-79.29881000,-72.74908000,-57.64765000
0.01831055,-77.14839000,-85.39468000,-70.07332000,-68.71764000
0.01892090,-79.33894000,-82.30260000,-70.89021000,-62.42454000
0.01953125,-75.59877000,-86.19438000,-71.40441000,-64.62253000
0.02014160,-78.76275000,-88.67128000,-69.09325000,-68.72342000
0.02075195,-81.16897000,-87.29240000,-68.30044000,-65.36689000
0.02136230,-78.06841000,-87.79103000,-67.98915000,-66.65444000
0.02197266,-80.77162000,-79.76304000,-66.75052000,-58.36060000
0.02258301,-81.76639000,-77.29845000,-66.42703000,-55.33844000
0.02319336,-78.12123000,-78.97884000,-68.41298000,-55.84632000
0.02380371,-73.76077000,-90.87613000,-74.72733000,-63.11558000
0.02441406,-74.67155000,-82.58199000,-77.94860000,-63.96696000
0.02502441,-80.62283000,-82.19899000,-69.78588000,-58.01876000
0.02563477,-79.10585000,-81.77517000,-66.91316000,-63.26817000
0.02624512,-76.12904000,-74.27195000,-73.73265000,-52.82412000
0.02685547,-84.21330000,-77.00504000,-74.88112000,-55.80856000
0.02746582,-82.12691000,-74.10194000,-71.32286000,-51.27715000
0.02807617,-75.57105000,-84.05365000,-68.01842000,-59.48711000
0.02868652,-45.12315000,-41.35821000,-63.77709000,-17.39823000
0.02929688,-26.83406000,-23.03382000,-62.33179000,0.92803900
0.02990723,-20.89924000,-17.10325000,-62.10506000,6.85979900
0.03051758,-24.00882000,-20.22653000,-67.22606000,3.73912900
0.03112793,-37.68097000,-33.99508000,-81.23386000,-10.01224000
0.03173828,-71.18369000,-75.81427000,-74.62849000,-51.02132000
0.03234863,-80.64261000,-77.73117000,-72.15774000,-54.14487000
0.03295898,-74.43068000,-77.21786000,-71.93831000,-54.81017000
0.03356934,-77.02393000,-90.65164000,-68.74039000,-75.10526000
0.03417969,-77.64400000,-86.94424000,-80.16312000,-61.98769000
0.03479004,-80.17062000,-83.96643000,-73.82626000,-61.32569000
0.03540039,-80.65117000,-82.76337000,-78.70668000,-59.45139000
0.03601074,-76.94649000,-85.56554000,-73.28912000,-60.44943000
0.03662109,-74.61967000,-87.60105000,-79.11166000,-68.21779000
0.03723145,-76.19911000,-96.80586000,-77.53175000,-66.66350000
0.03784180,-77.53516000,-78.77593000,-72.10044000,-54.23998000
0.03845215,-77.24829000,-73.83012000,-71.21844000,-50.93705000
0.03906250,-81.22165000,-77.33224000,-78.61272000,-56.00434000
0.03967285,-80.45718000,-82.06982000,-68.43387000,-66.74258000
0.04028320,-77.60123000,-77.11248000,-65.38174000,-55.40582000
0.04089355,-77.30796000,-79.32066000,-71.82921000,-57.93328000
0.04150391,-82.74603000,-93.20184000,-76.10037000,-77.06557000
0.04211426,-84.52124000,-102.18450000,-85.89268000,-72.13456000
0.04272461,-75.96127000,-81.48380000,-81.39080000,-59.54906000
0.04333496,-74.39928000,-75.94945000,-72.39244000,-54.57836000
0.04394531,-77.58799000,-78.42970000,-72.00433000,-57.94977000
0.04455566,-82.19534000,-87.15137000,-76.42330000,-60.84776000
0.04516602,-90.11110000,-86.31519000,-82.75115000,-59.91499000
0.04577637,-77.01765000,-82.12055000,-68.38388000,-59.46232000
0.04638672,-76.52323000,-88.54813000,-63.87565000,-68.09304000
0.04699707,-95.87150000,-83.12318000,-67.53874000,-60.06548000
0.04760742,-83.28970000,-78.53108000,-71.26265000,-56.01347000
0.04821777,-76.28875000,-85.06753000,-76.23410000,-60.01579000
0.04882813,-68.03829000,-66.48929000,-73.46917000,-44.08852000
0.04943848,-52.49135000,-52.00589000,-68.49763000,-29.92039000
0.05004883,-48.77796000,-48.45488000,-64.63060000,-26.41517000
0.05065918,-54.32564000,-54.08492000,-65.89716000,-32.17460000
0.05126953,-73.06518000,-72.36008000,-69.54701000,-51.84421000
0.05187988,-84.92769000,-88.57024000,-75.89548000,-77.75756000
0.05249023,-91.51656000,-79.68648000,-75.29712000,-59.50629000
0.05310059,-79.10622000,-78.84155000,-74.93438000,-56.86670000
0.05371094,-77.92166000,-88.87267000,-70.90869000,-75.83812000
0.05432129,-77.99895000,-96.76271000,-68.65251000,-63.25911000
0.05493164,-77.96251000,-92.95161000,-71.94311000,-66.05363000
0.05554199,-79.22713000,-86.54254000,-74.36741000,-65.44956000
0.05615234,-82.90719000,-84.58373000,-70.43578000,-60.83582000
0.05676270,-84.50911000,-89.23897000,-71.84001000,-61.90627000
0.05737305,-77.11362000,-84.47205000,-83.58592000,-60.21125000
0.05798340,-79.62157000,-85.77109000,-71.30791000,-66.01865000
0.05859375,-82.08485000,-80.83339000,-68.95402000,-57.65365000
0.05920410,-88.97150000,-74.08135000,-67.13044000,-49.35574000
0.05981445,-79.04478000,-70.24309000,-73.81028000,-45.62237000
0.06042480,-76.48387000,-72.49271000,-76.29996000,-48.79425000
0.06103516,-75.37036000,-79.78577000,-70.25414000,-58.68186000
0.06164551,-79.51694000,-81.06017000,-73.58054000,-58.20082000
0.06225586,-92.60562000,-84.53563000,-78.07538000,-60.41212000
0.06286621,-85.15652000,-86.41456000,-72.66771000,-64.94608000
0.06347656,-87.43732000,-84.75574000,-78.18822000,-63.25198000
0.06408691,-83.70597000,-87.88762000,-69.84341000,-64.13875000
0.06469727,-87.25933000,-90.56067000,-72.36192000,-64.31181000
0.06530762,-80.32790000,-93.95684000,-81.13597000,-68.47113000
0.06591797,-83.21999000,-86.72110000,-79.26515000,-67.92080000
0.06652832,-101.25500000,-86.28055000,-71.52653000,-63.38748000
0.06713867,-86.91489000,-86.89899000,-77.04056000,-63.67961000
0.06774902,-84.83742000,-87.14047000,-84.25339000,-62.00232000
0.06835938,-89.64187000,-94.83295000,-72.59998000,-62.82940000
0.06896973,-88.33718000,-102.49610000,-72.50032000,-64.24863000
0.06958008,-83.76690000,-86.44899000,-75.99539000,-60.54851000
0.07019043,-83.86064000,-82.46233000,-72.68913000,-58.99168000
0.07080078,-84.98394000,-85.99061000,-71.56200000,-65.55486000
0.07141113,-89.12503000,-94.97661000,-68.88822000,-83.18806000
0.07202148,-85.88714000,-87.09476000,-68.42627000,-75.45454000
0.07263184,-80.81372000,-84.03561000,-67.27412000,-67.71214000
0.07324219,-86.42842000,-86.31897000,-66.55795000,-62.44755000
0.07385254,-95.06898000,-98.58392000,-69.79522000,-62.36023000
0.07446289,-89.59591000,-90.82005000,-74.56194000,-69.76105000
0.07507324,-90.13755000,-86.05811000,-69.05695000,-66.99075000
0.07568359,-85.87640000,-89.50278000,-71.43461000,-78.41280000
0.07629395,-80.57290000,-107.97630000,-72.01685000,-68.64426000
0.07690430,-79.41524000,-96.85564000,-67.83281000,-69.51232000
0.07751465,-78.56482000,-90.49310000,-67.99131000,-66.09119000
0.07812500,-76.50449000,-86.83419000,-69.07706000,-60.81750000
0.07873535,-73.10326000,-85.02488000,-70.80751000,-60.59272000
0.07934570,-74.22087000,-90.63373000,-71.64295000,-66.78047000
0.07995605,-75.26854000,-93.20113000,-80.38544000,-64.40419000
0.08056641,-79.76231000,-93.88474000,-73.67301000,-62.25391000
0.08117676,-89.72024000,-97.25658000,-70.14592000,-68.94858000
0.08178711,-80.97931000,-87.99020000,-69.24239000,-72.00076000
0.08239746,-87.79754000,-89.16946000,-68.96758000,-69.84718000
0.08300781,-87.94273000,-97.13287000,-75.43065000,-72.73696000
0.08361816,-86.30467000,-96.67133000,-69.87745000,-70.96918000
0.08422852,-78.63960000,-95.52168000,-66.67903000,-67.42236000
0.08483887,-74.19105000,-86.42391000,-72.60313000,-65.60811000
0.08544922,-75.53757000,-88.73895000,-78.41991000,-76.76441000
0.08605957,-76.04491000,-94.21283000,-76.16082000,-73.79939000
0.08666992,-79.50542000,-88.48530000,-70.21776000,-69.07685000
0.08728027,-76.76192000,-84.43385000,-69.14445000,-66.60260000
0.08789063,-74.58295000,-85.92923000,-70.92579000,-64.69697000
0.08850098,-80.04718000,-80.59674000,-67.90462000,-57.37600000
0.08911133,-93.12775000,-60.55167000,-64.64268000,-35.50261000
0.08972168,-72.49544000,-51.98856000,-66.20648000,-26.78595000
