Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.39935000,-70.24863000,-45.47495000,-28.94136000
0.00061035,-48.85460000,-80.03715000,-53.23522000,-36.54699000
0.00122070,-64.67975000,-96.90556000,-62.32121000,-50.40016000
0.00183105,-79.55100000,-82.45075000,-65.70037000,-56.83469000
0.00244141,-80.25362000,-83.40971000,-66.18417000,-62.55526000
0.00305176,-82.40746000,-86.13197000,-63.88803000,-60.95683000
0.00366211,-78.38213000,-86.79032000,-68.25887000,-56.78778000
0.00427246,-81.21547000,-81.73561000,-72.61419000,-64.27537000
0.00488281,-78.22336000,-77.19044000,-78.51016000,-59.26631000
0.00549316,-74.24896000,-77.99659000,-71.59373000,-58.30785000
0.00610352,-77.47127000,-85.19598000,-69.29194000,-60.53722000
0.00671387,-77.59528000,-95.54581000,-73.46966000,-65.76587000
0.00732422,-77.75201000,-94.66834000,-79.74718000,-66.47133000
0.00793457,-84.68187000,-87.67902000,-79.78158000,-60.50559000
0.00854492,-102.34310000,-75.30796000,-70.67149000,-49.81520000
0.00915527,-89.66490000,-73.96133000,-70.51934000,-49.00114000
0.00976563,-84.43704000,-77.86491000,-79.64406000,-53.06916000
0.01037598,-78.58736000,-79.27888000,-65.89484000,-54.63443000
0.01098633,-86.11351000,-78.94815000,-62.74958000,-54.28596000
0.01159668,-73.80186000,-79.26934000,-61.85560000,-54.15809000
0.01220703,-74.34501000,-85.12125000,-65.23120000,-58.07445000
0.01281738,-75.32182000,-82.96174000,-75.01526000,-60.48075000
0.01342773,-75.33762000,-76.83923000,-79.40454000,-52.35520000
0.01403809,-76.39520000,-84.14211000,-69.97023000,-59.13851000
0.01464844,-78.11755000,-84.53899000,-70.70764000,-58.88239000
0.01525879,-76.42195000,-82.46177000,-72.96033000,-55.55254000
0.01586914,-77.42793000,-81.45377000,-70.02330000,-56.48020000
0.01647949,-83.76636000,-79.01346000,-69.59876000,-57.13728000
0.01708984,-80.12132000,-78.67876000,-71.43057000,-55.69508000
0.01770020,-77.24646000,-79.97969000,-67.67916000,-54.51171000
0.01831055,-79.06271000,-80.78378000,-70.40099000,-54.67167000
0.01892090,-80.17644000,-82.12415000,-72.20380000,-56.13352000
0.01953125,-87.17121000,-82.72610000,-70.83096000,-59.03471000
0.02014160,-81.61568000,-86.66076000,-74.22953000,-66.59392000
0.02075195,-79.45341000,-82.27597000,-72.78847000,-62.37611000
0.02136230,-81.39832000,-83.24902000,-70.72329000,-62.99789000
0.02197266,-82.33743000,-89.97204000,-71.73350000,-66.79759000
0.02258301,-83.10904000,-87.49131000,-75.05883000,-60.90440000
0.02319336,-80.70219000,-83.58402000,-75.32688000,-56.81364000
0.02380371,-78.76992000,-89.18509000,-78.30035000,-60.39194000
0.02441406,-78.43037000,-86.77840000,-72.55158000,-59.16089000
0.02502441,-82.42734000,-89.06681000,-69.23788000,-62.86329000
0.02563477,-79.28860000,-81.73145000,-70.98922000,-57.01808000
0.02624512,-78.34435000,-85.43006000,-67.86932000,-61.71456000
0.02685547,-86.23000000,-84.76651000,-71.61172000,-61.05450000
0.02746582,-76.09097000,-76.55600000,-75.09318000,-52.98020000
0.02807617,-75.26411000,-80.77658000,-69.55181000,-58.88862000
0.02868652,-45.39213000,-41.58811000,-79.85342000,-17.58119000
0.02929688,-26.84674000,-23.05886000,-71.93930000,0.90993380
0.02990723,-20.89017000,-17.10782000,-67.33586000,6.85853400
0.03051758,-23.99251000,-20.21815000,-70.56535000,3.74730200
0.03112793,-37.71103000,-33.93254000,-73.78957000,-9.97585200
0.03173828,-79.95267000,-72.10590000,-72.20627000,-48.07668000
0.03234863,-79.65478000,-73.84054000,-74.17213000,-50.05564000
0.03295898,-84.08185000,-87.75601000,-91.71719000,-60.53262000
0.03356934,-80.95093000,-82.53532000,-76.81223000,-59.05371000
0.03417969,-83.20558000,-86.22466000,-77.84389000,-61.09224000
0.03479004,-85.43597000,-92.98219000,-92.28382000,-63.86715000
0.03540039,-79.97657000,-89.71839000,-75.32351000,-69.63479000
0.03601074,-78.96539000,-88.49228000,-75.00465000,-73.06672000
0.03662109,-82.66119000,-91.90178000,-76.85640000,-69.10876000
0.03723145,-78.26304000,-91.14715000,-74.95790000,-73.39613000
0.03784180,-77.36109000,-89.92766000,-69.56342000,-58.96384000
0.03845215,-78.44396000,-86.73507000,-73.97457000,-59.81199000
0.03906250,-90.56335000,-84.17962000,-69.40880000,-60.70899000
0.03967285,-79.43889000,-80.54919000,-63.88895000,-55.35326000
0.04028320,-77.56950000,-79.13789000,-65.57941000,-54.35705000
0.04089355,-76.45158000,-82.26384000,-72.33178000,-57.30518000
0.04150391,-77.13258000,-88.65348000,-75.24787000,-60.88308000
0.04211426,-83.93225000,-93.94888000,-71.87990000,-64.75058000
0.04272461,-88.91408000,-90.04544000,-74.22832000,-71.89999000
0.04333496,-81.85723000,-84.89767000,-75.48971000,-67.49438000
0.04394531,-74.74181000,-87.67165000,-69.14275000,-73.29770000
0.04455566,-73.08643000,-92.93891000,-65.72437000,-72.65426000
0.04516602,-73.80374000,-84.06450000,-70.87524000,-63.24994000
0.04577637,-84.15852000,-82.01225000,-71.00549000,-59.41132000
0.04638672,-76.74903000,-89.39777000,-63.73578000,-62.70128000
0.04699707,-74.81353000,-93.73924000,-62.21999000,-70.64201000
0.04760742,-77.26561000,-86.09505000,-66.00496000,-66.70087000
0.04821777,-79.44040000,-86.73328000,-73.67133000,-63.12679000
0.04882813,-64.01456000,-65.05515000,-65.74446000,-42.53609000
0.04943848,-52.33987000,-51.56071000,-63.39867000,-29.42516000
0.05004883,-49.68238000,-48.27309000,-64.73756000,-26.22749000
0.05065918,-55.97272000,-54.07325000,-68.50497000,-31.96769000
0.05126953,-75.56996000,-72.90759000,-71.06183000,-49.50711000
0.05187988,-85.52979000,-80.19431000,-70.63789000,-58.36185000
0.05249023,-80.16562000,-87.26727000,-73.79457000,-61.12286000
0.05310059,-85.46790000,-85.50865000,-74.85408000,-58.89820000
0.05371094,-83.12038000,-83.41660000,-65.91138000,-59.46656000
0.05432129,-85.48328000,-87.63610000,-68.53104000,-72.68701000
0.05493164,-85.73913000,-83.96156000,-77.42060000,-62.98226000
0.05554199,-79.57389000,-85.77137000,-71.05491000,-62.70276000
0.05615234,-78.01632000,-86.91700000,-68.75033000,-63.67363000
0.05676270,-81.12379000,-92.13612000,-64.76657000,-65.80617000
0.05737305,-86.77124000,-89.13885000,-64.73177000,-65.84300000
0.05798340,-82.51715000,-92.36032000,-67.13573000,-82.22678000
0.05859375,-79.99241000,-88.70403000,-69.65788000,-63.70659000
0.05920410,-74.77746000,-75.66471000,-75.62107000,-50.85316000
0.05981445,-71.64561000,-69.92583000,-77.02612000,-45.27625000
0.06042480,-73.02135000,-72.23260000,-77.20621000,-47.61673000
0.06103516,-74.50964000,-82.23112000,-79.48884000,-56.98270000
0.06164551,-74.09171000,-88.20039000,-83.48279000,-62.11113000
0.06225586,-79.29861000,-85.39294000,-90.00023000,-60.85332000
0.06286621,-77.03696000,-88.43327000,-87.37251000,-65.18403000
0.06347656,-73.97753000,-99.89424000,-71.27357000,-65.73758000
0.06408691,-72.95765000,-92.95912000,-66.76577000,-63.28769000
0.06469727,-74.40417000,-91.53780000,-67.33971000,-69.44787000
0.06530762,-90.68574000,-93.37396000,-73.98215000,-73.78642000
0.06591797,-82.36650000,-97.62626000,-76.77347000,-72.36153000
0.06652832,-84.33116000,-91.52131000,-69.95335000,-64.14123000
0.06713867,-84.11473000,-88.73503000,-71.28307000,-69.01286000
0.06774902,-88.66814000,-85.67633000,-71.95420000,-70.88113000
0.06835938,-78.93975000,-83.11354000,-72.92995000,-60.62490000
0.06896973,-74.36825000,-89.45798000,-70.93816000,-62.58629000
0.06958008,-74.86684000,-81.09407000,-67.98524000,-57.40225000
0.07019043,-78.38017000,-77.28646000,-70.30799000,-54.38534000
0.07080078,-78.84667000,-83.24540000,-73.56258000,-63.34508000
0.07141113,-73.27871000,-96.76051000,-72.25705000,-65.64525000
0.07202148,-72.87891000,-89.55539000,-70.89249000,-62.14593000
0.07263184,-79.62461000,-97.24323000,-71.73230000,-65.68681000
0.07324219,-87.83870000,-100.08770000,-78.84552000,-65.85368000
0.07385254,-84.63425000,-96.35439000,-80.65263000,-68.47698000
0.07446289,-81.07379000,-87.54713000,-78.25876000,-65.70668000
0.07507324,-74.93177000,-84.30770000,-65.78065000,-61.50060000
0.07568359,-74.31798000,-86.19902000,-64.74921000,-61.99776000
0.07629395,-77.35152000,-91.08943000,-70.33820000,-64.23466000
0.07690430,-79.55158000,-100.57600000,-83.35744000,-72.65099000
0.07751465,-98.16460000,-95.93924000,-78.23525000,-71.11665000
0.07812500,-78.89177000,-92.68214000,-76.41566000,-66.67323000
0.07873535,-78.11885000,-88.79345000,-75.53714000,-63.43856000
0.07934570,-78.71617000,-86.77573000,-81.29939000,-63.56068000
0.07995605,-78.28471000,-85.05855000,-72.95383000,-65.01332000
0.08056641,-75.56885000,-85.65866000,-72.78925000,-63.49332000
0.08117676,-76.55254000,-92.06714000,-71.79923000,-68.34193000
0.08178711,-82.86617000,-95.82265000,-68.31714000,-76.95670000
0.08239746,-74.50580000,-97.54146000,-73.64597000,-70.22366000
0.08300781,-75.43346000,-95.63437000,-68.09545000,-78.70335000
0.08361816,-78.80915000,-86.10971000,-65.80560000,-65.68664000
0.08422852,-80.00360000,-87.06097000,-68.27626000,-64.96240000
0.08483887,-80.84747000,-92.53434000,-71.50986000,-67.90269000
0.08544922,-76.45879000,-104.88670000,-71.56005000,-66.42714000
0.08605957,-76.48721000,-94.25637000,-71.03366000,-69.68616000
0.08666992,-82.86055000,-96.36687000,-82.08704000,-62.80319000
0.08728027,-88.25404000,-92.27852000,-82.43168000,-58.91430000
0.08789063,-84.18494000,-87.72221000,-73.57552000,-62.37152000
0.08850098,-80.22136000,-81.98899000,-67.41602000,-60.62300000
0.08911133,-78.44937000,-60.71814000,-66.17838000,-35.99716000
0.08972168,-73.20916000,-51.91791000,-65.14895000,-26.89609000
