Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.39990000,-67.15939000,-44.02129000,-30.79986000
0.00061035,-49.03714000,-69.52650000,-51.53899000,-37.13264000
0.00122070,-66.12920000,-72.03284000,-64.05084000,-45.73629000
0.00183105,-75.80173000,-75.04379000,-68.09827000,-50.25576000
0.00244141,-74.12592000,-74.69688000,-69.94374000,-49.84820000
0.00305176,-73.09810000,-75.18816000,-71.69853000,-49.75402000
0.00366211,-78.56591000,-81.20004000,-66.70943000,-54.94627000
0.00427246,-87.85802000,-84.65405000,-70.27400000,-63.80514000
0.00488281,-87.19714000,-83.47955000,-71.66454000,-60.00333000
0.00549316,-85.96528000,-77.48711000,-69.34871000,-56.82785000
0.00610352,-82.91177000,-77.73535000,-71.24261000,-57.88461000
0.00671387,-79.98750000,-84.59218000,-76.87907000,-58.62107000
0.00732422,-80.25535000,-83.97411000,-69.38747000,-54.89518000
0.00793457,-83.33276000,-89.92951000,-72.51647000,-63.74783000
0.00854492,-87.11114000,-83.07909000,-69.02099000,-66.29572000
0.00915527,-93.89726000,-86.52851000,-69.00852000,-86.80939000
0.00976563,-83.11382000,-87.31818000,-83.80652000,-66.42279000
0.01037598,-78.14183000,-78.32130000,-68.64698000,-58.95667000
0.01098633,-87.76158000,-74.93836000,-66.54634000,-52.05546000
0.01159668,-79.20747000,-77.84670000,-69.78500000,-56.13599000
0.01220703,-76.40694000,-84.71862000,-72.15491000,-72.54913000
0.01281738,-76.35268000,-84.24564000,-69.48820000,-65.14719000
0.01342773,-72.77898000,-81.22695000,-73.48264000,-58.21138000
0.01403809,-70.64119000,-78.42414000,-77.55746000,-54.27225000
0.01464844,-74.56682000,-78.22176000,-81.72352000,-54.09564000
0.01525879,-82.92514000,-78.96483000,-74.61211000,-56.93506000
0.01586914,-78.92801000,-77.01263000,-72.95229000,-55.87929000
0.01647949,-77.88770000,-77.85135000,-70.56468000,-57.44210000
0.01708984,-79.60572000,-88.37300000,-71.38071000,-65.25673000
0.01770020,-85.51025000,-84.03056000,-77.25208000,-59.99559000
0.01831055,-77.00742000,-80.64098000,-81.01208000,-58.24364000
0.01892090,-73.87391000,-78.88473000,-76.34973000,-55.57058000
0.01953125,-78.42145000,-80.41177000,-71.73255000,-56.02100000
0.02014160,-95.52273000,-83.70930000,-74.44846000,-60.31906000
0.02075195,-79.80477000,-85.75181000,-78.96780000,-66.49596000
0.02136230,-79.22210000,-83.27985000,-78.26008000,-59.25337000
0.02197266,-77.70300000,-87.64616000,-75.28645000,-65.53687000
0.02258301,-87.65084000,-82.92436000,-67.39398000,-68.78557000
0.02319336,-88.05116000,-81.28452000,-69.50948000,-59.92817000
0.02380371,-76.95118000,-83.58619000,-78.61777000,-59.03759000
0.02441406,-75.88952000,-81.83259000,-70.48641000,-60.41633000
0.02502441,-82.27698000,-81.53816000,-68.40228000,-58.58326000
0.02563477,-88.85224000,-82.54866000,-67.43768000,-60.16914000
0.02624512,-81.00694000,-86.74673000,-68.44897000,-62.78938000
0.02685547,-82.33901000,-85.12747000,-78.21306000,-60.68726000
0.02746582,-78.63282000,-77.78289000,-76.50636000,-53.65166000
0.02807617,-83.31859000,-87.59401000,-74.09599000,-66.30498000
0.02868652,-45.39869000,-41.38739000,-74.69940000,-17.41309000
0.02929688,-26.86127000,-23.03832000,-69.32889000,0.92765930
0.02990723,-20.90274000,-17.10526000,-67.36882000,6.85977600
0.03051758,-24.02327000,-20.22482000,-76.30034000,3.73885400
0.03112793,-37.82517000,-33.97772000,-79.92771000,-10.01525000
0.03173828,-82.88243000,-79.51310000,-72.52517000,-54.39933000
0.03234863,-77.92403000,-91.39497000,-69.88120000,-62.78027000
0.03295898,-73.05402000,-79.54098000,-69.86245000,-55.00295000
0.03356934,-72.11015000,-83.91114000,-66.67953000,-55.15432000
0.03417969,-74.59100000,-90.79904000,-65.66835000,-60.09755000
0.03479004,-80.48061000,-83.37238000,-69.46791000,-67.09190000
0.03540039,-74.56940000,-82.87406000,-72.49249000,-60.80836000
0.03601074,-73.95085000,-82.27185000,-74.45192000,-56.96255000
0.03662109,-74.37869000,-80.17883000,-91.34131000,-54.98473000
0.03723145,-75.86038000,-80.91163000,-72.22363000,-55.46235000
0.03784180,-77.91110000,-90.70820000,-69.41292000,-58.96804000
0.03845215,-80.41877000,-87.63718000,-74.12213000,-59.73559000
0.03906250,-76.46289000,-84.81075000,-74.99400000,-59.74816000
0.03967285,-75.32143000,-83.66084000,-72.07832000,-63.25462000
0.04028320,-76.60352000,-82.64420000,-77.70026000,-64.47407000
0.04089355,-78.96542000,-83.69976000,-78.77189000,-66.79362000
0.04150391,-78.86717000,-86.69987000,-88.86298000,-68.61056000
0.04211426,-85.91814000,-86.77629000,-71.80781000,-72.38245000
0.04272461,-87.35587000,-95.24203000,-75.43531000,-70.67429000
0.04333496,-74.77512000,-86.79515000,-79.16859000,-62.74681000
0.04394531,-69.11890000,-86.63963000,-74.68896000,-60.85197000
0.04455566,-69.72009000,-88.19733000,-76.10684000,-62.20554000
0.04516602,-81.72868000,-89.69291000,-76.57079000,-71.54208000
0.04577637,-76.73431000,-82.13634000,-73.29332000,-60.57542000
0.04638672,-73.84955000,-77.64777000,-70.96735000,-56.28656000
0.04699707,-76.32954000,-78.92348000,-75.25793000,-57.06857000
0.04760742,-80.65965000,-82.54396000,-93.19476000,-59.93095000
0.04821777,-78.90050000,-86.11228000,-79.14813000,-62.15716000
0.04882813,-67.65926000,-65.70285000,-73.15566000,-43.72374000
0.04943848,-53.23228000,-51.67768000,-72.04225000,-29.78077000
0.05004883,-49.32771000,-48.04553000,-65.30475000,-26.17013000
0.05065918,-54.40470000,-53.27055000,-73.89635000,-31.50011000
0.05126953,-74.43901000,-69.57620000,-70.79917000,-48.64739000
0.05187988,-76.50301000,-92.65659000,-69.74532000,-71.88593000
0.05249023,-78.78779000,-94.96148000,-66.25082000,-64.21029000
0.05310059,-82.76344000,-87.93998000,-66.11781000,-62.94701000
0.05371094,-83.09455000,-84.54861000,-67.52866000,-62.26041000
0.05432129,-85.66978000,-86.08911000,-67.51985000,-64.14259000
0.05493164,-83.12905000,-80.86228000,-67.11387000,-63.22121000
0.05554199,-75.63258000,-78.58440000,-67.12497000,-59.82262000
0.05615234,-74.60213000,-79.97821000,-72.76938000,-58.04951000
0.05676270,-75.88529000,-81.87518000,-73.63583000,-57.41875000
0.05737305,-80.42992000,-85.40269000,-86.92661000,-63.10964000
0.05798340,-81.28117000,-87.26612000,-90.63292000,-66.68379000
0.05859375,-81.36691000,-90.84229000,-82.15639000,-62.59836000
0.05920410,-92.39706000,-77.25156000,-76.69804000,-50.91268000
0.05981445,-88.31757000,-72.00278000,-72.62232000,-45.74731000
0.06042480,-88.41864000,-75.48013000,-72.98044000,-48.77298000
0.06103516,-84.34785000,-91.52688000,-81.46259000,-62.89131000
0.06164551,-76.10834000,-97.88104000,-81.38675000,-70.14828000
0.06225586,-76.10226000,-88.33679000,-71.08839000,-62.29423000
0.06286621,-76.37172000,-90.85212000,-67.67655000,-66.24487000
0.06347656,-80.14975000,-97.80809000,-72.94696000,-78.62216000
0.06408691,-90.89631000,-91.28999000,-78.97488000,-71.19038000
0.06469727,-91.05754000,-91.14025000,-73.11456000,-71.67100000
0.06530762,-93.15926000,-87.84251000,-75.74406000,-63.87861000
0.06591797,-85.51904000,-83.81580000,-77.86201000,-64.86852000
0.06652832,-72.52534000,-79.56500000,-72.19959000,-61.86920000
0.06713867,-72.13133000,-77.29855000,-78.85965000,-57.56087000
0.06774902,-80.27854000,-79.56041000,-77.97813000,-58.47508000
0.06835938,-78.20947000,-84.07672000,-69.06087000,-61.18188000
0.06896973,-79.68163000,-94.83252000,-67.45503000,-72.06506000
0.06958008,-84.22841000,-87.63766000,-68.90485000,-58.90022000
0.07019043,-86.84177000,-85.45731000,-86.29394000,-56.93900000
0.07080078,-78.86800000,-90.13747000,-70.07352000,-61.92933000
0.07141113,-82.58599000,-92.80345000,-74.68275000,-66.47598000
0.07202148,-79.86990000,-89.92051000,-75.32552000,-64.65170000
0.07263184,-77.99391000,-88.43209000,-75.71977000,-60.89833000
0.07324219,-78.93157000,-85.82010000,-70.43955000,-58.66954000
0.07385254,-74.47487000,-91.60970000,-76.26939000,-60.08267000
0.07446289,-76.45111000,-88.02733000,-73.98718000,-60.73125000
0.07507324,-108.52580000,-86.93305000,-67.53373000,-64.69414000
0.07568359,-79.21385000,-88.37378000,-69.54462000,-73.23425000
0.07629395,-78.63732000,-89.02449000,-73.62590000,-70.31294000
0.07690430,-75.81727000,-85.96869000,-69.90358000,-62.61900000
0.07751465,-74.57231000,-84.27956000,-67.62265000,-60.37307000
0.07812500,-76.33319000,-84.93146000,-68.25951000,-61.19437000
0.07873535,-79.04549000,-88.20311000,-73.71602000,-62.39501000
0.07934570,-76.83091000,-84.59651000,-73.04152000,-59.68341000
0.07995605,-80.31662000,-84.28664000,-74.03142000,-59.46009000
0.08056641,-84.28361000,-83.95374000,-73.42957000,-59.43351000
0.08117676,-88.40384000,-82.85407000,-72.67344000,-58.82516000
0.08178711,-87.29958000,-86.40195000,-81.48392000,-61.69000000
0.08239746,-81.95809000,-83.40638000,-79.04280000,-58.52110000
0.08300781,-78.58914000,-84.05693000,-77.97922000,-58.25651000
0.08361816,-87.11543000,-94.32797000,-82.18750000,-64.00571000
0.08422852,-78.86204000,-87.65671000,-79.10889000,-64.84084000
0.08483887,-76.53009000,-89.36053000,-73.01257000,-63.02648000
0.08544922,-72.75899000,-98.54942000,-71.21526000,-61.08638000
0.08605957,-74.29802000,-102.46020000,-76.47469000,-61.58575000
0.08666992,-80.66364000,-98.27281000,-84.38664000,-66.75876000
0.08728027,-83.83551000,-93.20908000,-80.57591000,-66.43921000
0.08789063,-85.49363000,-106.08800000,-76.35762000,-80.38020000
0.08850098,-79.08690000,-80.91174000,-72.37647000,-58.84593000
0.08911133,-81.82928000,-60.17493000,-67.98497000,-35.85373000
0.08972168,-74.81971000,-51.47828000,-73.15243000,-26.91572000
