Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.87410000,-67.91278000,-42.82259000,-28.17839000
0.00061035,-48.42381000,-73.67428000,-50.41843000,-35.62471000
0.00122070,-64.88272000,-89.62631000,-62.53131000,-52.76483000
0.00183105,-84.58084000,-80.18513000,-75.59154000,-55.60993000
0.00244141,-83.84965000,-81.08984000,-78.99142000,-59.45919000
0.00305176,-79.54741000,-85.45124000,-74.41808000,-59.62643000
0.00366211,-82.27060000,-93.73981000,-74.13098000,-66.11620000
0.00427246,-80.94394000,-82.17349000,-82.72215000,-60.86570000
0.00488281,-78.51389000,-82.98776000,-80.00955000,-60.83376000
0.00549316,-72.78335000,-93.76233000,-73.76302000,-80.41042000
0.00610352,-70.92902000,-90.66107000,-71.08274000,-62.21298000
0.00671387,-74.69312000,-78.55216000,-71.06899000,-53.34557000
0.00732422,-85.11702000,-77.27248000,-77.99297000,-52.17140000
0.00793457,-81.02412000,-81.86901000,-91.54670000,-57.75728000
0.00854492,-79.75287000,-83.50667000,-75.85934000,-59.64017000
0.00915527,-78.79613000,-81.39938000,-67.31183000,-57.56800000
0.00976563,-83.21898000,-81.12130000,-66.57926000,-58.86378000
0.01037598,-79.75824000,-86.83372000,-68.43639000,-61.35886000
0.01098633,-75.49726000,-92.65507000,-68.56357000,-70.43720000
0.01159668,-78.83431000,-85.68394000,-66.00219000,-60.85706000
0.01220703,-84.19351000,-81.95741000,-66.42776000,-57.27348000
0.01281738,-76.17475000,-93.61752000,-70.32690000,-60.50678000
0.01342773,-70.94298000,-81.95673000,-66.82018000,-58.29664000
0.01403809,-71.15411000,-81.49242000,-68.10119000,-58.74188000
0.01464844,-73.58348000,-81.90131000,-65.40965000,-59.28913000
0.01525879,-78.85732000,-81.78967000,-64.95096000,-57.78660000
0.01586914,-94.55586000,-79.38095000,-67.00269000,-54.66249000
0.01647949,-85.97014000,-82.46021000,-67.85363000,-58.20190000
0.01708984,-83.00067000,-82.28450000,-69.24005000,-65.76159000
0.01770020,-83.04430000,-80.55134000,-70.76836000,-60.97946000
0.01831055,-85.68864000,-88.27534000,-77.34658000,-66.31744000
0.01892090,-83.83101000,-88.51888000,-68.18526000,-60.49977000
0.01953125,-81.87313000,-87.33154000,-67.43678000,-64.68871000
0.02014160,-75.19771000,-81.59918000,-68.30625000,-59.24954000
0.02075195,-73.84686000,-81.53166000,-66.88791000,-56.91349000
0.02136230,-81.11340000,-86.32552000,-69.68482000,-60.85738000
0.02197266,-99.91940000,-85.71735000,-82.25697000,-59.91285000
0.02258301,-80.51208000,-80.14304000,-72.30805000,-56.33034000
0.02319336,-75.30119000,-82.13811000,-72.53549000,-58.63348000
0.02380371,-77.75429000,-84.12624000,-72.46123000,-59.97717000
0.02441406,-79.21552000,-89.68484000,-65.55190000,-64.08604000
0.02502441,-77.48396000,-89.62732000,-65.04514000,-59.95277000
0.02563477,-78.70680000,-84.98442000,-73.38443000,-59.64528000
0.02624512,-79.40165000,-89.08279000,-72.77015000,-58.17858000
0.02685547,-76.87006000,-80.56461000,-68.30574000,-58.73011000
0.02746582,-74.18642000,-80.86417000,-67.61623000,-56.62077000
0.02807617,-73.92628000,-77.64208000,-69.82668000,-53.22268000
0.02868652,-45.18768000,-41.43749000,-77.52735000,-17.49449000
0.02929688,-26.84819000,-23.05107000,-76.39148000,0.91052220
0.02990723,-20.90119000,-17.10855000,-69.70914000,6.85645900
0.03051758,-24.01592000,-20.22138000,-73.58420000,3.74623500
0.03112793,-37.79676000,-33.94783000,-77.77866000,-9.97567400
0.03173828,-82.63649000,-73.34090000,-74.49833000,-49.65161000
0.03234863,-79.39751000,-77.06609000,-82.96759000,-52.86538000
0.03295898,-90.53520000,-83.28838000,-70.84225000,-60.85851000
0.03356934,-82.08709000,-82.08672000,-75.71700000,-60.19063000
0.03417969,-85.47059000,-81.80106000,-77.02705000,-57.58934000
0.03479004,-83.28513000,-85.79303000,-68.83147000,-61.68201000
0.03540039,-75.68456000,-82.73609000,-66.98087000,-60.27615000
0.03601074,-75.13325000,-92.40990000,-66.86995000,-64.49142000
0.03662109,-77.08529000,-82.92297000,-71.20763000,-58.68343000
0.03723145,-87.28867000,-79.46799000,-73.93599000,-56.62429000
0.03784180,-87.16443000,-83.69061000,-82.73251000,-61.71041000
0.03845215,-80.89491000,-88.60734000,-78.15161000,-67.63162000
0.03906250,-75.47858000,-88.39317000,-70.54796000,-66.08730000
0.03967285,-74.21377000,-85.20951000,-67.05516000,-62.03038000
0.04028320,-76.74498000,-85.12091000,-68.65190000,-62.55335000
0.04089355,-80.72751000,-83.95798000,-75.87803000,-62.08010000
0.04150391,-76.15533000,-83.11332000,-69.91248000,-60.08007000
0.04211426,-76.82034000,-81.60242000,-72.00093000,-55.58213000
0.04272461,-82.92535000,-81.83758000,-76.20241000,-55.24326000
0.04333496,-84.97137000,-81.97722000,-75.21255000,-56.61719000
0.04394531,-86.10403000,-81.59396000,-68.39341000,-57.13042000
0.04455566,-83.41293000,-83.29724000,-64.93323000,-58.45308000
0.04516602,-77.34769000,-83.43912000,-65.28448000,-58.04770000
0.04577637,-81.64865000,-82.06854000,-66.41364000,-56.77914000
0.04638672,-81.45490000,-84.62030000,-67.21297000,-61.62041000
0.04699707,-83.46033000,-88.42087000,-66.23864000,-66.33083000
0.04760742,-82.31857000,-86.52888000,-66.74406000,-68.81042000
0.04821777,-76.79678000,-82.59528000,-67.31181000,-61.30627000
0.04882813,-66.92042000,-68.53378000,-65.20577000,-46.20258000
0.04943848,-53.65281000,-52.36820000,-63.47273000,-30.16804000
0.05004883,-49.34778000,-48.28042000,-62.34154000,-26.08717000
0.05065918,-53.37646000,-53.25597000,-67.97224000,-30.95219000
0.05126953,-65.12793000,-68.77189000,-72.86460000,-45.88185000
0.05187988,-74.15907000,-83.03555000,-77.41211000,-60.75177000
0.05249023,-86.24508000,-89.78244000,-87.19643000,-73.03365000
0.05310059,-78.64706000,-92.17281000,-71.33368000,-66.86320000
0.05371094,-74.94861000,-90.00953000,-71.66038000,-65.53026000
0.05432129,-85.77737000,-85.24429000,-79.14760000,-64.82024000
0.05493164,-80.81760000,-81.84010000,-76.64412000,-60.86347000
0.05554199,-77.94504000,-83.36594000,-71.19009000,-60.67997000
0.05615234,-81.52075000,-88.20640000,-68.39800000,-62.22728000
0.05676270,-74.66198000,-87.57508000,-69.51658000,-63.23473000
0.05737305,-72.59535000,-83.33835000,-74.01550000,-62.51725000
0.05798340,-76.83747000,-84.76016000,-75.16974000,-62.49603000
0.05859375,-77.22644000,-87.61730000,-74.26792000,-60.23516000
0.05920410,-74.73550000,-78.91003000,-79.78117000,-53.79852000
0.05981445,-74.99742000,-71.29184000,-77.31641000,-47.04652000
0.06042480,-77.63879000,-72.52319000,-81.23250000,-48.48966000
0.06103516,-83.54939000,-83.61985000,-114.51440000,-57.87514000
0.06164551,-87.61176000,-100.72710000,-73.04093000,-72.10835000
0.06225586,-82.09859000,-93.35762000,-67.74177000,-73.06095000
0.06286621,-78.90300000,-90.85338000,-69.66365000,-72.76214000
0.06347656,-87.36974000,-100.46210000,-68.74770000,-66.68226000
0.06408691,-89.44309000,-92.17012000,-67.19929000,-67.37856000
0.06469727,-82.73567000,-95.05899000,-76.29689000,-85.26412000
0.06530762,-77.50706000,-92.33196000,-85.41706000,-63.28587000
0.06591797,-83.85909000,-83.85555000,-84.20333000,-59.31662000
0.06652832,-83.72244000,-90.89557000,-78.39793000,-61.67069000
0.06713867,-82.41270000,-90.12852000,-79.76270000,-66.79315000
0.06774902,-80.79812000,-94.12733000,-88.73275000,-67.86996000
0.06835938,-79.42469000,-99.79353000,-71.42317000,-74.62441000
0.06896973,-76.39005000,-91.04069000,-66.22192000,-70.41660000
0.06958008,-74.99058000,-84.21372000,-68.64153000,-58.87765000
0.07019043,-76.56941000,-86.67757000,-73.40777000,-59.50337000
0.07080078,-82.25422000,-98.79639000,-68.06219000,-73.61429000
0.07141113,-88.46348000,-86.84378000,-69.70406000,-60.77158000
0.07202148,-80.25741000,-91.76875000,-70.57544000,-63.09300000
0.07263184,-76.13921000,-82.79209000,-70.97737000,-66.06952000
0.07324219,-76.70296000,-79.82925000,-73.22787000,-60.61705000
0.07385254,-75.23452000,-80.43221000,-71.00566000,-59.88626000
0.07446289,-74.99654000,-81.06480000,-68.04455000,-59.19011000
0.07507324,-83.65894000,-83.49944000,-68.20694000,-59.36996000
0.07568359,-82.77439000,-93.80561000,-72.78689000,-63.86295000
0.07629395,-74.67194000,-93.32562000,-72.98063000,-77.67271000
0.07690430,-69.25644000,-93.39793000,-74.83572000,-75.01144000
0.07751465,-68.13274000,-94.22797000,-83.14629000,-67.77545000
0.07812500,-71.05097000,-92.16254000,-83.46488000,-61.62807000
0.07873535,-77.44996000,-94.21983000,-82.09258000,-61.75814000
0.07934570,-83.44080000,-85.68076000,-73.84676000,-74.67183000
0.07995605,-81.33132000,-83.92589000,-73.92144000,-74.62431000
0.08056641,-81.96198000,-91.62864000,-84.09638000,-84.52714000
0.08117676,-82.55836000,-111.13030000,-73.62359000,-79.98453000
0.08178711,-76.55029000,-101.78990000,-72.23522000,-71.88667000
0.08239746,-78.35114000,-96.07266000,-74.13998000,-73.75609000
0.08300781,-81.67242000,-96.90253000,-71.97938000,-72.17256000
0.08361816,-88.69975000,-92.44892000,-75.12496000,-68.64165000
0.08422852,-83.51173000,-94.11518000,-67.84749000,-71.94825000
0.08483887,-97.87766000,-89.92107000,-64.79521000,-75.63974000
0.08544922,-77.23570000,-88.63033000,-64.37214000,-72.24350000
0.08605957,-82.79613000,-86.47379000,-66.26638000,-69.89169000
0.08666992,-74.25349000,-87.78000000,-70.82232000,-73.19282000
0.08728027,-72.96199000,-102.72610000,-75.08815000,-77.09152000
0.08789063,-79.75887000,-94.31385000,-74.08096000,-70.48656000
0.08850098,-75.70491000,-91.00678000,-71.42332000,-69.89433000
0.08911133,-67.53612000,-61.37381000,-72.55309000,-36.11804000
0.08972168,-66.83765000,-51.90229000,-75.07056000,-26.84351000
