Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.43852000,-66.49144000,-39.82696000,-36.09631000
0.00061035,-47.84241000,-69.31056000,-47.86067000,-46.59725000
0.00122070,-62.97434000,-71.91159000,-72.45108000,-51.51883000
0.00183105,-81.12788000,-76.65382000,-69.92879000,-50.53151000
0.00244141,-81.73882000,-80.12718000,-75.49357000,-53.06841000
0.00305176,-84.52066000,-87.66766000,-67.31093000,-65.51631000
0.00366211,-80.75067000,-77.55396000,-66.17984000,-57.05341000
0.00427246,-76.59066000,-77.18710000,-72.30422000,-59.87398000
0.00488281,-75.13430000,-78.21364000,-71.74880000,-55.00533000
0.00549316,-79.21674000,-82.28812000,-66.26414000,-58.64930000
0.00610352,-94.66377000,-81.59894000,-64.68099000,-64.49203000
0.00671387,-89.34239000,-83.54171000,-64.98544000,-67.81022000
0.00732422,-87.31834000,-89.11767000,-73.29530000,-65.57803000
0.00793457,-80.62799000,-81.13271000,-70.51794000,-55.65014000
0.00854492,-78.52821000,-79.00704000,-64.04205000,-53.28305000
0.00915527,-81.42940000,-79.92416000,-69.26665000,-54.15292000
0.00976563,-84.58699000,-82.09769000,-68.13322000,-59.68101000
0.01037598,-77.06007000,-96.36155000,-66.89118000,-61.43150000
0.01098633,-76.83396000,-80.74606000,-67.95691000,-54.61252000
0.01159668,-92.73924000,-80.18916000,-75.75301000,-53.58859000
0.01220703,-82.13838000,-78.91491000,-74.15594000,-52.40928000
0.01281738,-84.37044000,-76.80355000,-73.59602000,-52.83846000
0.01342773,-88.76047000,-78.28965000,-72.96655000,-56.62256000
0.01403809,-90.29440000,-84.33613000,-73.68209000,-63.12725000
0.01464844,-83.44266000,-84.06852000,-68.52029000,-68.47217000
0.01525879,-84.03406000,-80.21595000,-65.32880000,-56.51552000
0.01586914,-83.40897000,-75.84665000,-70.60249000,-51.06543000
0.01647949,-82.61778000,-76.94533000,-74.38515000,-52.82692000
0.01708984,-101.07580000,-100.38510000,-65.72160000,-74.77563000
0.01770020,-84.41815000,-87.87754000,-62.79934000,-63.27395000
0.01831055,-81.31229000,-94.87733000,-66.76422000,-68.34228000
0.01892090,-89.58617000,-82.40368000,-71.34708000,-71.30268000
0.01953125,-78.32231000,-77.55070000,-71.14639000,-59.34135000
0.02014160,-76.89803000,-74.84735000,-71.17158000,-52.01667000
0.02075195,-83.25877000,-76.46207000,-76.91966000,-53.70422000
0.02136230,-83.98617000,-80.58562000,-68.56631000,-57.33369000
0.02197266,-89.24054000,-87.38636000,-66.25611000,-64.57686000
0.02258301,-83.86046000,-93.36770000,-69.23175000,-63.56276000
0.02319336,-86.69878000,-86.04153000,-84.80966000,-56.24505000
0.02380371,-81.60068000,-88.41483000,-78.95602000,-55.45015000
0.02441406,-74.08973000,-84.08638000,-74.42244000,-58.45316000
0.02502441,-72.24242000,-79.33358000,-67.70508000,-53.65717000
0.02563477,-77.07800000,-83.25345000,-63.14414000,-59.06351000
0.02624512,-74.93840000,-82.57700000,-63.51568000,-59.53080000
0.02685547,-79.88152000,-79.53026000,-69.06192000,-54.54158000
0.02746582,-78.07609000,-92.49542000,-71.62315000,-74.32319000
0.02807617,-86.60715000,-78.76657000,-70.90458000,-56.21432000
0.02868652,-45.28988000,-41.21593000,-68.68209000,-16.83812000
0.02929688,-26.81942000,-22.84081000,-71.62809000,1.55485000
0.02990723,-20.88074000,-16.89993000,-63.37413000,7.49622300
0.03051758,-23.99568000,-20.01136000,-60.48901000,4.38344400
0.03112793,-37.70398000,-33.73816000,-61.04969000,-9.34832900
0.03173828,-75.65770000,-76.36153000,-64.74150000,-51.96741000
0.03234863,-79.52483000,-84.12982000,-67.23309000,-57.28340000
0.03295898,-92.27238000,-77.10182000,-67.19197000,-54.94085000
0.03356934,-83.82767000,-91.92419000,-70.26841000,-61.99685000
0.03417969,-82.21241000,-90.45464000,-76.50047000,-68.90181000
0.03479004,-80.81322000,-79.23858000,-89.10217000,-56.27018000
0.03540039,-82.30180000,-83.45401000,-71.93011000,-58.76954000
0.03601074,-81.16080000,-78.01830000,-69.70448000,-54.53123000
0.03662109,-84.20121000,-77.74606000,-79.52251000,-53.81224000
0.03723145,-84.72008000,-78.29093000,-87.60143000,-54.59141000
0.03784180,-94.52924000,-82.22722000,-86.25800000,-63.65276000
0.03845215,-83.51749000,-86.38474000,-72.40541000,-65.72649000
0.03906250,-80.39783000,-85.30595000,-68.09256000,-71.14232000
0.03967285,-87.30429000,-72.91172000,-71.17848000,-52.78845000
0.04028320,-81.36729000,-72.17751000,-89.29122000,-52.76374000
0.04089355,-86.45294000,-80.66028000,-77.16902000,-73.95101000
0.04150391,-85.07656000,-93.10665000,-74.79906000,-64.68116000
0.04211426,-84.59252000,-88.19414000,-69.58477000,-64.12009000
0.04272461,-79.63224000,-82.80348000,-70.22447000,-58.03423000
0.04333496,-81.65521000,-92.69288000,-85.57265000,-62.99189000
0.04394531,-78.27317000,-82.87419000,-78.40767000,-60.18455000
0.04455566,-79.13988000,-80.91595000,-66.56252000,-55.93089000
0.04516602,-85.99593000,-82.34315000,-66.09608000,-59.24338000
0.04577637,-84.48543000,-82.26157000,-65.59447000,-59.90355000
0.04638672,-81.11528000,-82.50024000,-63.17122000,-59.75370000
0.04699707,-86.10299000,-81.19404000,-62.86580000,-62.08353000
0.04760742,-94.93870000,-78.71135000,-66.27531000,-58.39372000
0.04821777,-86.53316000,-81.26646000,-70.65845000,-58.45703000
0.04882813,-70.75716000,-70.19561000,-76.01996000,-46.22095000
0.04943848,-56.10084000,-53.37849000,-71.03278000,-30.57677000
0.05004883,-52.23511000,-49.08901000,-65.96442000,-26.54643000
0.05065918,-57.17831000,-53.80043000,-70.64046000,-31.32084000
0.05126953,-73.05924000,-68.27157000,-77.32573000,-45.76536000
0.05187988,-95.84817000,-79.72144000,-74.63677000,-57.07770000
0.05249023,-83.94426000,-82.82357000,-74.09732000,-60.53106000
0.05310059,-78.08056000,-81.53587000,-78.77103000,-63.81256000
0.05371094,-81.19086000,-79.36311000,-68.39941000,-60.35351000
0.05432129,-103.81980000,-82.50141000,-69.47328000,-62.85677000
0.05493164,-81.79320000,-87.72805000,-74.16638000,-60.11226000
0.05554199,-81.30730000,-96.64476000,-80.55939000,-63.68272000
0.05615234,-83.78009000,-85.46620000,-73.41103000,-69.33839000
0.05676270,-78.36827000,-82.32085000,-67.99433000,-62.72098000
0.05737305,-75.21321000,-84.45836000,-72.22212000,-64.78171000
0.05798340,-78.33624000,-91.11786000,-76.74377000,-63.40191000
0.05859375,-85.80128000,-83.32993000,-67.99997000,-59.44933000
0.05920410,-78.57230000,-71.22261000,-72.05141000,-46.68829000
0.05981445,-78.15842000,-64.56564000,-76.53035000,-39.89518000
0.06042480,-81.15855000,-66.37338000,-68.28114000,-41.81105000
0.06103516,-87.84534000,-82.32321000,-61.25230000,-57.50298000
0.06164551,-102.11890000,-82.15747000,-63.67722000,-57.15313000
0.06225586,-84.27894000,-92.44987000,-77.25867000,-63.65299000
0.06286621,-75.40790000,-84.39922000,-64.65507000,-58.25556000
0.06347656,-73.04416000,-85.28793000,-65.03011000,-59.17319000
0.06408691,-74.61818000,-92.22637000,-70.67762000,-71.30466000
0.06469727,-76.81353000,-86.12532000,-74.61888000,-62.50542000
0.06530762,-81.97404000,-81.29042000,-79.08107000,-57.67425000
0.06591797,-88.25508000,-80.99419000,-68.82884000,-59.94887000
0.06652832,-86.49697000,-81.92250000,-65.53994000,-66.16006000
0.06713867,-87.88518000,-82.89510000,-70.68094000,-68.72420000
0.06774902,-89.38896000,-84.35591000,-73.05581000,-60.85235000
0.06835938,-90.14541000,-85.34404000,-73.90170000,-59.55719000
0.06896973,-84.55682000,-80.82910000,-80.59587000,-58.55206000
0.06958008,-82.92633000,-71.77605000,-70.68053000,-49.61980000
0.07019043,-92.78844000,-70.60078000,-66.78475000,-48.95560000
0.07080078,-82.95135000,-78.94879000,-64.21790000,-59.43292000
0.07141113,-76.79969000,-97.37373000,-65.72895000,-67.11520000
0.07202148,-77.07518000,-91.53259000,-75.03144000,-65.70697000
0.07263184,-82.72646000,-88.66741000,-70.44719000,-73.16107000
0.07324219,-84.93623000,-84.80175000,-67.04942000,-67.94090000
0.07385254,-79.70174000,-83.70277000,-69.53108000,-61.21822000
0.07446289,-85.06611000,-85.19289000,-86.40680000,-60.30708000
0.07507324,-98.01643000,-94.10251000,-71.98920000,-67.18955000
0.07568359,-92.58105000,-86.48368000,-69.76516000,-70.01398000
0.07629395,-78.48581000,-84.67896000,-76.09132000,-64.98076000
0.07690430,-76.57869000,-80.33481000,-68.93182000,-61.28615000
0.07751465,-81.20366000,-80.33145000,-64.08614000,-57.57863000
0.07812500,-82.87611000,-82.41138000,-68.31899000,-59.20958000
0.07873535,-84.41125000,-83.10152000,-78.64458000,-60.56252000
0.07934570,-82.98352000,-74.62570000,-71.60780000,-50.27402000
0.07995605,-82.42555000,-70.78234000,-63.54031000,-45.92393000
0.08056641,-79.26900000,-74.91370000,-67.64029000,-50.09003000
0.08117676,-85.03181000,-107.20220000,-86.62558000,-62.51836000
0.08178711,-87.75931000,-85.56664000,-76.95174000,-64.26057000
0.08239746,-82.26993000,-86.38588000,-67.32925000,-66.07232000
0.08300781,-79.89633000,-83.20969000,-64.96890000,-61.34843000
0.08361816,-75.90431000,-84.28481000,-66.82091000,-64.09341000
0.08422852,-73.96887000,-86.55821000,-66.58759000,-74.46887000
0.08483887,-75.17587000,-93.66196000,-65.47851000,-65.43765000
0.08544922,-78.26430000,-93.93563000,-66.31529000,-61.98034000
0.08605957,-83.48570000,-87.29096000,-66.18260000,-65.95778000
0.08666992,-80.72307000,-84.36054000,-70.33751000,-70.28804000
0.08728027,-78.28111000,-91.52457000,-75.07217000,-64.73814000
0.08789063,-79.74521000,-95.95938000,-73.90948000,-64.34756000
0.08850098,-81.22189000,-84.34490000,-75.09064000,-68.56422000
0.08911133,-74.80392000,-70.84727000,-73.61260000,-84.49261000
0.08972168,-72.61264000,-66.45762000,-71.27937000,-59.38139000
