Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-42.23842000,-62.46050000,-34.97182000,-34.55651000
0.00061035,-49.90105000,-70.57287000,-42.65010000,-41.18069000
0.00122070,-68.68278000,-78.80478000,-58.63188000,-49.44508000
0.00183105,-79.81100000,-84.45734000,-64.73899000,-52.09579000
0.00244141,-80.49492000,-82.12125000,-80.39360000,-52.55073000
0.00305176,-77.01932000,-76.98671000,-70.86250000,-53.90923000
0.00366211,-78.82932000,-76.51134000,-70.85929000,-56.07201000
0.00427246,-75.98432000,-72.47176000,-70.49643000,-50.44476000
0.00488281,-71.05109000,-70.32755000,-73.83233000,-47.71471000
0.00549316,-75.35603000,-75.24730000,-75.64079000,-53.30930000
0.00610352,-86.77664000,-81.73781000,-69.36744000,-54.17957000
0.00671387,-82.63084000,-81.15205000,-69.72498000,-53.85083000
0.00732422,-90.24777000,-85.19945000,-70.66477000,-57.61127000
0.00793457,-84.48268000,-87.71394000,-76.68777000,-69.24578000
0.00854492,-73.24889000,-82.31254000,-74.62542000,-62.97745000
0.00915527,-71.97488000,-82.44659000,-72.56749000,-63.28109000
0.00976563,-76.12416000,-78.51522000,-68.62370000,-66.21977000
0.01037598,-86.46776000,-79.54647000,-67.89734000,-76.38946000
0.01098633,-83.62248000,-86.35883000,-71.14906000,-58.01762000
0.01159668,-85.73593000,-78.47665000,-67.28150000,-53.18947000
0.01220703,-94.24857000,-79.05281000,-67.03203000,-53.93112000
0.01281738,-84.18756000,-81.86295000,-84.50868000,-58.70775000
0.01342773,-79.26809000,-86.44118000,-68.33356000,-66.56017000
0.01403809,-74.95116000,-80.35678000,-68.54966000,-61.24399000
0.01464844,-75.41321000,-85.11750000,-74.66206000,-66.25544000
0.01525879,-79.02347000,-82.72816000,-69.19640000,-62.11913000
0.01586914,-84.15587000,-79.65625000,-65.13704000,-58.44097000
0.01647949,-85.75621000,-86.32088000,-72.40567000,-61.51120000
0.01708984,-77.96094000,-88.51375000,-71.96364000,-63.60651000
0.01770020,-74.52254000,-82.23212000,-71.31318000,-56.44286000
0.01831055,-74.26564000,-78.48182000,-66.61369000,-54.70241000
0.01892090,-81.70539000,-77.29081000,-63.21017000,-52.73557000
0.01953125,-88.12989000,-82.36832000,-64.41734000,-54.74225000
0.02014160,-89.03915000,-78.27582000,-71.47119000,-57.59832000
0.02075195,-81.39059000,-75.43491000,-87.65774000,-57.73129000
0.02136230,-90.04446000,-74.90142000,-85.52148000,-55.68942000
0.02197266,-83.82094000,-76.43045000,-73.18725000,-55.63794000
0.02258301,-78.05074000,-80.51017000,-63.92040000,-64.65280000
0.02319336,-76.24432000,-83.21478000,-66.38554000,-58.81550000
0.02380371,-74.85788000,-74.69412000,-81.35432000,-51.41245000
0.02441406,-75.54281000,-76.66792000,-74.59992000,-55.89415000
0.02502441,-74.74976000,-87.05026000,-70.84431000,-65.65595000
0.02563477,-81.53448000,-80.70477000,-71.69613000,-57.05230000
0.02624512,-81.47800000,-83.53175000,-65.67672000,-58.74737000
0.02685547,-74.37476000,-75.94543000,-67.88896000,-51.90997000
0.02746582,-81.38480000,-91.46625000,-69.44848000,-68.62070000
0.02807617,-99.79088000,-82.01003000,-68.07536000,-60.72805000
0.02868652,-45.33358000,-41.31090000,-70.47372000,-16.89805000
0.02929688,-26.86291000,-22.85878000,-68.84528000,1.54292800
0.02990723,-20.91675000,-16.90788000,-64.02860000,7.48964400
0.03051758,-24.02973000,-20.02050000,-63.82900000,4.37502100
0.03112793,-37.74471000,-33.78822000,-67.52840000,-9.38774700
0.03173828,-76.93137000,-92.24637000,-74.91988000,-58.76728000
0.03234863,-78.69279000,-85.46574000,-69.96087000,-56.77610000
0.03295898,-86.30413000,-78.35379000,-70.65672000,-56.02451000
0.03356934,-82.64867000,-89.81452000,-74.94099000,-60.55936000
0.03417969,-90.99667000,-86.56172000,-72.78140000,-61.59757000
0.03479004,-89.72611000,-84.13120000,-74.63046000,-60.35262000
0.03540039,-84.79919000,-93.43893000,-71.27181000,-62.56651000
0.03601074,-80.93864000,-87.82937000,-66.81299000,-65.05469000
0.03662109,-84.07607000,-84.31823000,-65.78801000,-67.47520000
0.03723145,-88.22720000,-83.33897000,-64.93590000,-62.48274000
0.03784180,-92.01053000,-91.74335000,-65.65380000,-64.72446000
0.03845215,-83.17729000,-88.46870000,-75.55701000,-66.35368000
0.03906250,-80.06641000,-86.12496000,-72.20852000,-62.68404000
0.03967285,-79.63526000,-77.02004000,-67.48809000,-53.59066000
0.04028320,-82.90687000,-79.64412000,-65.86505000,-54.52162000
0.04089355,-85.02904000,-88.25896000,-68.48241000,-65.56596000
0.04150391,-92.97263000,-86.90833000,-78.67940000,-75.11797000
0.04211426,-87.96172000,-82.90201000,-73.37693000,-65.76905000
0.04272461,-78.95644000,-82.68956000,-70.94166000,-76.86082000
0.04333496,-78.00837000,-88.90265000,-70.49022000,-76.85526000
0.04394531,-84.07612000,-89.07162000,-68.21841000,-68.45805000
0.04455566,-97.87431000,-85.53814000,-69.92562000,-63.66504000
0.04516602,-86.54694000,-92.29675000,-86.11505000,-65.49451000
0.04577637,-81.04829000,-81.73710000,-86.72470000,-61.93195000
0.04638672,-84.15471000,-77.23836000,-80.61363000,-56.98442000
0.04699707,-88.15746000,-82.22052000,-72.48269000,-59.37671000
0.04760742,-80.43960000,-91.00700000,-76.60677000,-71.83717000
0.04821777,-81.31407000,-83.79964000,-76.83761000,-68.76695000
0.04882813,-72.02010000,-69.17879000,-76.42178000,-46.33241000
0.04943848,-56.32538000,-53.01874000,-61.86235000,-30.71592000
0.05004883,-52.30850000,-49.02811000,-60.47070000,-26.85715000
0.05065918,-57.39477000,-54.11336000,-72.34198000,-32.16855000
0.05126953,-73.25602000,-69.87409000,-74.92654000,-50.44637000
0.05187988,-77.50154000,-81.73372000,-80.96658000,-68.12733000
0.05249023,-81.51417000,-87.00082000,-73.04079000,-70.02132000
0.05310059,-80.99175000,-95.87859000,-81.31087000,-67.23743000
0.05371094,-84.28674000,-86.48557000,-70.99873000,-64.69247000
0.05432129,-93.70804000,-87.19604000,-71.88059000,-63.40072000
0.05493164,-89.24874000,-81.27975000,-74.41745000,-57.47269000
0.05554199,-94.23064000,-79.37144000,-71.50861000,-58.75036000
0.05615234,-90.91454000,-81.28815000,-65.90193000,-62.23658000
0.05676270,-90.06829000,-80.04306000,-63.89141000,-59.20387000
0.05737305,-85.41226000,-81.29434000,-67.05408000,-65.58221000
0.05798340,-83.09221000,-79.34411000,-70.28146000,-65.04469000
0.05859375,-83.02471000,-79.61078000,-75.21610000,-63.48275000
0.05920410,-81.64730000,-73.82779000,-68.59214000,-49.38953000
0.05981445,-77.53899000,-67.06499000,-66.07645000,-41.68930000
0.06042480,-81.22779000,-68.08514000,-68.00032000,-42.90971000
0.06103516,-83.23391000,-79.20953000,-69.60087000,-54.99634000
0.06164551,-81.03501000,-104.22060000,-68.21067000,-63.17783000
0.06225586,-78.88310000,-94.80651000,-64.51494000,-62.83994000
0.06286621,-82.08019000,-90.65553000,-66.01428000,-69.97860000
0.06347656,-97.56645000,-92.88359000,-71.05689000,-66.78223000
0.06408691,-79.52596000,-98.08061000,-68.92777000,-66.40041000
0.06469727,-78.25166000,-88.92764000,-65.58221000,-68.47767000
0.06530762,-87.26482000,-82.81770000,-66.02225000,-65.40332000
0.06591797,-88.77476000,-81.21095000,-70.46623000,-61.23002000
0.06652832,-81.09050000,-78.79985000,-71.19174000,-57.05180000
0.06713867,-79.42191000,-76.97267000,-75.24150000,-54.88859000
0.06774902,-81.25794000,-78.36509000,-69.33152000,-56.91660000
0.06835938,-81.70777000,-80.86011000,-71.87209000,-61.67092000
0.06896973,-82.43115000,-77.48461000,-75.15972000,-58.08365000
0.06958008,-80.30240000,-73.81715000,-79.12219000,-50.52597000
0.07019043,-78.36484000,-75.35434000,-73.75868000,-50.26397000
0.07080078,-80.81856000,-82.90646000,-71.24495000,-58.36521000
0.07141113,-108.71210000,-97.02592000,-76.40546000,-73.25563000
0.07202148,-83.95020000,-87.83395000,-73.63413000,-62.33141000
0.07263184,-90.56900000,-86.06864000,-81.23441000,-61.92322000
0.07324219,-91.57078000,-85.17093000,-81.66573000,-63.25022000
0.07385254,-82.88181000,-83.39912000,-81.15277000,-61.16779000
0.07446289,-80.02499000,-85.75462000,-82.68193000,-60.36609000
0.07507324,-82.35335000,-88.16857000,-69.82070000,-61.33688000
0.07568359,-77.27454000,-84.26045000,-64.72301000,-62.07375000
0.07629395,-72.33849000,-84.92090000,-67.25459000,-62.35152000
0.07690430,-73.50754000,-85.51678000,-76.87466000,-72.09977000
0.07751465,-82.87691000,-78.77133000,-71.67285000,-64.16316000
0.07812500,-92.77909000,-77.30579000,-70.04678000,-61.01959000
0.07873535,-77.58186000,-79.25806000,-77.86325000,-56.62349000
0.07934570,-73.49374000,-76.30753000,-72.80067000,-50.10982000
0.07995605,-76.50603000,-72.67779000,-70.63829000,-47.01112000
0.08056641,-82.94899000,-76.95090000,-66.97364000,-52.74178000
0.08117676,-82.52698000,-88.06808000,-67.82207000,-65.35248000
0.08178711,-81.82043000,-90.39784000,-74.63199000,-59.65517000
0.08239746,-85.38498000,-90.69009000,-69.31125000,-64.77849000
0.08300781,-101.09560000,-89.33272000,-71.06795000,-64.13412000
0.08361816,-100.15980000,-91.24498000,-73.09711000,-66.83288000
0.08422852,-82.60094000,-92.40562000,-68.04751000,-65.79780000
0.08483887,-77.26848000,-84.11269000,-70.19187000,-62.56815000
0.08544922,-79.89098000,-86.87622000,-70.31392000,-64.10497000
0.08605957,-101.16900000,-102.94660000,-65.67632000,-66.08437000
0.08666992,-88.07391000,-86.49785000,-64.42075000,-60.52891000
0.08728027,-89.66280000,-82.09754000,-64.26843000,-65.95693000
0.08789063,-90.95718000,-86.89072000,-67.21368000,-65.01850000
0.08850098,-87.78934000,-87.11804000,-66.23557000,-68.85282000
0.08911133,-80.10197000,-75.12434000,-72.45644000,-65.98990000
0.08972168,-74.83924000,-71.14294000,-69.74618000,-55.68088000
