Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-76.51424000,-70.02311000,-86.08002000,-60.12086000
0.09094238,-84.70061000,-80.20339000,-66.28474000,-70.33145000
0.09155273,-81.10828000,-81.55363000,-61.57236000,-67.98922000
0.09216309,-76.97920000,-82.03365000,-64.90241000,-73.09645000
0.09277344,-77.01420000,-88.80207000,-66.73563000,-71.08012000
0.09338379,-83.85883000,-94.05392000,-65.81015000,-70.69235000
0.09399414,-100.87520000,-89.14314000,-70.57136000,-74.61159000
0.09460449,-94.97173000,-95.12373000,-74.63533000,-72.80824000
0.09521484,-87.84476000,-89.94083000,-65.82653000,-80.41576000
0.09582520,-83.97778000,-83.73732000,-67.94238000,-81.76212000
0.09643555,-87.29807000,-81.57431000,-79.42780000,-86.34772000
0.09704590,-81.93170000,-80.81625000,-74.94328000,-79.55150000
0.09765625,-82.55980000,-81.45624000,-69.20543000,-73.45117000
0.09826660,-83.01704000,-83.17474000,-68.37390000,-65.34178000
0.09887695,-89.59126000,-81.80148000,-74.42138000,-62.96608000
0.09948730,-79.96434000,-73.53061000,-76.83186000,-52.81821000
0.10009766,-71.54700000,-70.10529000,-76.12626000,-50.01726000
0.10070801,-72.00791000,-73.17034000,-70.45510000,-58.70995000
0.10131836,-75.04790000,-79.91280000,-72.10157000,-64.65591000
0.10192871,-78.34058000,-85.84531000,-80.08058000,-66.92365000
0.10253906,-84.55675000,-82.32517000,-73.82924000,-68.05001000
0.10314941,-93.40318000,-84.34060000,-68.36545000,-65.34054000
0.10375977,-93.59625000,-86.58944000,-73.10026000,-66.33221000
0.10437012,-98.33314000,-90.67258000,-70.04005000,-78.30871000
0.10498047,-97.84415000,-103.57050000,-72.67693000,-74.94945000
0.10559082,-85.21877000,-86.57425000,-74.38851000,-73.45282000
0.10620117,-86.29820000,-80.82043000,-72.47275000,-68.06767000
0.10681152,-88.28742000,-80.78724000,-77.61090000,-65.65755000
0.10742188,-80.24507000,-82.08003000,-80.23663000,-66.53312000
0.10803223,-76.74667000,-83.59587000,-72.43536000,-69.07478000
0.10864258,-78.09653000,-88.98227000,-65.84740000,-68.51691000
0.10925293,-83.74427000,-85.03542000,-62.67082000,-55.56401000
0.10986328,-83.82293000,-74.76077000,-64.45241000,-47.73633000
0.11047363,-83.88780000,-75.78148000,-67.61824000,-49.64240000
0.11108398,-82.55791000,-86.65358000,-69.61800000,-61.27961000
0.11169434,-81.07690000,-83.09474000,-68.85522000,-65.61187000
0.11230469,-83.70041000,-79.05326000,-65.82753000,-61.86464000
0.11291504,-88.02441000,-81.33109000,-70.65757000,-62.01362000
0.11352539,-87.39706000,-83.30972000,-76.16808000,-65.14321000
0.11413574,-79.81014000,-83.20744000,-79.08310000,-81.41800000
0.11474609,-81.73944000,-88.01468000,-68.31538000,-67.24927000
0.11535645,-81.95581000,-103.19460000,-67.12069000,-64.67128000
0.11596680,-83.90451000,-93.36738000,-72.83179000,-66.39694000
0.11657715,-85.60372000,-93.38497000,-78.94784000,-71.40886000
0.11718750,-87.47929000,-86.49326000,-103.02480000,-64.88489000
0.11779785,-90.65957000,-80.94277000,-70.44657000,-69.47478000
0.11840820,-94.89542000,-81.56623000,-67.19560000,-75.65642000
0.11901855,-93.99217000,-77.09933000,-67.77531000,-50.27044000
0.11962891,-87.94872000,-64.60139000,-68.67062000,-39.31796000
0.12023926,-83.23280000,-63.64613000,-69.41250000,-38.25634000
0.12084961,-84.93365000,-71.89796000,-68.43711000,-46.17379000
0.12145996,-84.89413000,-95.63704000,-72.17244000,-63.13133000
0.12207031,-83.91031000,-85.57243000,-80.53239000,-70.04709000
0.12268066,-82.70325000,-83.27407000,-66.40561000,-77.18375000
0.12329102,-83.30975000,-81.42531000,-66.98724000,-66.99523000
0.12390137,-79.94121000,-80.94722000,-72.48772000,-65.54208000
0.12451172,-78.32845000,-83.81519000,-70.97465000,-68.84444000
0.12512207,-78.75220000,-85.96361000,-67.41322000,-69.15518000
0.12573242,-80.64357000,-86.70219000,-65.63903000,-65.58351000
0.12634277,-98.50325000,-85.41718000,-69.00963000,-65.69257000
0.12695313,-83.19713000,-88.37131000,-69.76951000,-76.65829000
0.12756348,-86.22316000,-88.18175000,-64.52911000,-72.20183000
0.12817383,-85.87895000,-85.60207000,-64.51328000,-72.56184000
0.12878418,-86.43823000,-90.00696000,-68.44685000,-75.80810000
0.12939453,-91.33383000,-84.70969000,-74.91447000,-55.98776000
0.13000488,-81.82034000,-79.17953000,-78.73999000,-50.88153000
0.13061523,-79.00708000,-85.72768000,-78.03387000,-56.40473000
0.13122559,-80.13340000,-91.62086000,-72.00999000,-69.16343000
0.13183594,-85.10286000,-91.64415000,-81.08714000,-72.95235000
0.13244629,-93.51971000,-98.30933000,-76.19508000,-68.26485000
0.13305664,-90.28665000,-89.35108000,-73.44399000,-67.09724000
0.13366699,-88.91102000,-86.59649000,-82.92503000,-69.24844000
0.13427734,-87.82773000,-83.38191000,-78.12189000,-73.82376000
0.13488770,-90.63972000,-85.71307000,-78.87549000,-80.44650000
0.13549805,-82.91062000,-95.83434000,-66.18835000,-78.31775000
0.13610840,-80.38544000,-98.28436000,-65.07526000,-75.60938000
0.13671875,-82.89038000,-87.87399000,-67.80389000,-71.39143000
0.13732910,-81.85493000,-88.14392000,-76.55578000,-68.57816000
0.13793945,-83.35324000,-88.29639000,-70.76184000,-67.50764000
0.13854980,-74.78914000,-102.08360000,-73.54913000,-64.99893000
0.13916016,-69.45688000,-83.25779000,-76.77943000,-60.29276000
0.13977051,-72.98048000,-72.39740000,-80.15570000,-48.10573000
0.14038086,-84.19335000,-72.09815000,-76.36981000,-48.62638000
0.14099121,-85.29151000,-78.80267000,-75.98630000,-60.13317000
0.14160156,-87.22197000,-88.55462000,-76.45290000,-80.16122000
0.14221191,-91.43698000,-89.29910000,-71.22387000,-76.98681000
0.14282227,-81.30495000,-87.89025000,-65.16730000,-68.64968000
0.14343262,-81.68697000,-85.60059000,-65.55056000,-76.04271000
0.14404297,-83.89828000,-86.07561000,-67.16788000,-75.54043000
0.14465332,-85.78049000,-87.53612000,-69.28077000,-76.58983000
0.14526367,-85.15671000,-86.52099000,-71.18135000,-74.25122000
0.14587402,-82.75000000,-85.79304000,-73.98647000,-93.39697000
0.14648438,-102.74360000,-84.36626000,-67.13097000,-75.14732000
0.14709473,-83.21556000,-82.66223000,-65.43512000,-81.63341000
0.14770508,-81.18992000,-83.95013000,-66.78577000,-68.80367000
0.14831543,-80.22162000,-86.24411000,-69.83392000,-63.95759000
0.14892578,-79.08255000,-76.99799000,-70.33498000,-49.56476000
0.14953613,-75.14138000,-63.90849000,-64.31036000,-37.87857000
0.15014648,-75.77767000,-61.12569000,-62.65670000,-35.65675000
0.15075684,-87.64442000,-67.25654000,-68.91540000,-42.37600000
0.15136719,-76.17817000,-83.04181000,-75.81966000,-58.91510000
0.15197754,-76.74356000,-91.47519000,-78.62826000,-63.64170000
0.15258789,-79.51540000,-99.66007000,-70.54988000,-65.85361000
0.15319824,-82.00893000,-83.18168000,-75.06707000,-76.30702000
0.15380859,-83.09798000,-80.73783000,-76.03761000,-67.70524000
0.15441895,-82.49933000,-87.88852000,-73.47987000,-68.72353000
0.15502930,-89.22913000,-90.90009000,-80.57895000,-76.85263000
0.15563965,-85.85148000,-83.95264000,-68.99100000,-77.51675000
0.15625000,-81.86221000,-83.78629000,-66.77413000,-76.71943000
0.15686035,-80.92335000,-84.77036000,-65.71426000,-75.80151000
0.15747070,-87.68907000,-82.99588000,-63.68270000,-71.84186000
0.15808105,-85.56229000,-82.43850000,-64.51582000,-67.51308000
0.15869141,-77.39264000,-87.34142000,-67.62282000,-61.94747000
0.15930176,-76.47397000,-92.33204000,-73.56946000,-53.73541000
0.15991211,-80.75906000,-80.94703000,-80.69742000,-50.10285000
0.16052246,-85.26382000,-82.34026000,-72.62393000,-55.18578000
0.16113281,-82.75581000,-87.86746000,-69.38988000,-78.66937000
0.16174316,-90.88208000,-94.78612000,-75.38937000,-68.56727000
0.16235352,-79.81461000,-94.76533000,-72.96441000,-91.16245000
0.16296387,-78.52082000,-85.62356000,-71.53143000,-77.87940000
0.16357422,-87.34016000,-83.12347000,-86.53851000,-73.60571000
0.16418457,-95.27219000,-84.06049000,-70.14998000,-74.65827000
0.16479492,-93.37088000,-89.60636000,-69.91803000,-86.25467000
0.16540527,-86.29584000,-91.68028000,-70.15155000,-73.91319000
0.16601563,-94.63992000,-84.74593000,-67.12981000,-68.31232000
0.16662598,-83.45554000,-81.20017000,-70.11249000,-68.35438000
0.16723633,-84.18594000,-81.64067000,-74.92270000,-73.33746000
0.16784668,-82.79403000,-87.77862000,-65.56306000,-82.58765000
0.16845703,-87.39346000,-93.10353000,-70.24174000,-71.48721000
0.16906738,-89.08558000,-81.17519000,-67.96528000,-59.37409000
0.16967773,-93.39054000,-71.43803000,-67.71060000,-48.91727000
0.17028809,-88.91617000,-71.14898000,-67.99778000,-48.41943000
0.17089844,-87.21185000,-78.30379000,-67.29455000,-58.11224000
0.17150879,-81.92320000,-84.38618000,-68.57838000,-69.73914000
0.17211914,-82.88199000,-84.07298000,-68.52369000,-72.12497000
0.17272949,-83.66653000,-84.38449000,-69.35321000,-70.55635000
0.17333984,-81.91698000,-85.72395000,-70.51240000,-70.67584000
0.17395020,-85.80504000,-86.23715000,-73.94025000,-68.84461000
0.17456055,-77.88307000,-91.07069000,-68.94675000,-67.40652000
0.17517090,-76.76604000,-94.18260000,-68.16449000,-71.02175000
0.17578125,-82.22166000,-90.80106000,-71.61830000,-70.66217000
0.17639160,-81.32050000,-98.95600000,-69.67742000,-77.08360000
0.17700195,-77.20375000,-100.24660000,-64.81526000,-65.79433000
0.17761230,-79.95757000,-90.36357000,-63.94394000,-66.92374000
0.17822266,-85.84721000,-88.40022000,-70.69664000,-72.94917000
0.17883301,-80.13390000,-79.89052000,-80.73198000,-61.19694000
0.17944336,-92.61176000,-69.02175000,-73.84789000,-45.32526000
0.18005371,-98.36057000,-65.58057000,-67.70998000,-41.46418000
0.18066406,-89.59324000,-70.16311000,-67.36798000,-46.35535000
0.18127441,-90.17500000,-80.84200000,-76.04791000,-58.58221000
0.18188477,-88.50722000,-89.85043000,-78.55966000,-66.16020000
0.18249512,-87.39533000,-86.48807000,-95.21888000,-70.91966000
0.18310547,-99.57178000,-86.02640000,-83.18999000,-74.06308000
0.18371582,-86.02184000,-85.77806000,-67.74026000,-73.38110000
0.18432617,-83.64441000,-87.71852000,-65.44840000,-70.59341000
0.18493652,-85.57086000,-84.85252000,-68.40042000,-63.31293000
0.18554688,-89.00960000,-84.48204000,-65.59164000,-63.06474000
0.18615723,-80.83390000,-86.01631000,-66.78849000,-64.39637000
0.18676758,-78.89159000,-84.06871000,-69.08220000,-69.57951000
0.18737793,-79.02885000,-81.43556000,-76.10385000,-77.59586000
0.18798828,-84.15480000,-79.85686000,-71.20749000,-78.70307000
0.18859863,-82.17914000,-84.16522000,-69.78580000,-72.83227000
0.18920898,-81.39952000,-78.25874000,-91.81287000,-60.11833000
0.18981934,-79.28519000,-71.49303000,-74.09238000,-52.81402000
0.19042969,-86.13708000,-76.01119000,-70.35026000,-54.37475000
0.19104004,-92.27065000,-84.46512000,-71.55111000,-66.17673000
0.19165039,-86.26800000,-81.76698000,-81.66330000,-71.17288000
0.19226074,-81.12392000,-85.92309000,-71.83274000,-70.33213000
0.19287109,-80.02961000,-88.22762000,-67.59258000,-68.97900000
0.19348145,-82.41378000,-92.46541000,-67.82990000,-73.69341000
0.19409180,-89.61607000,-92.23430000,-69.59746000,-79.07735000
0.19470215,-91.17237000,-84.67244000,-72.93659000,-71.89502000
0.19531250,-82.98233000,-81.35719000,-69.29845000,-71.96843000
0.19592285,-87.52174000,-83.58967000,-73.41497000,-68.01230000
0.19653320,-82.39090000,-90.09735000,-79.66046000,-66.38612000
0.19714355,-76.48798000,-89.10765000,-72.99079000,-66.77016000
0.19775391,-76.33116000,-88.50485000,-75.52954000,-66.84454000
0.19836426,-83.37206000,-88.52741000,-70.63827000,-67.73006000
0.19897461,-79.87022000,-79.98445000,-71.56850000,-71.76945000
0.19958496,-72.83000000,-70.89536000,-77.32321000,-54.81184000
0.20019531,-80.82363000,-70.35847000,-77.20129000,-52.34484000
0.20080566,-78.26362000,-78.00951000,-78.32334000,-60.55021000
0.20141602,-79.20969000,-90.52459000,-76.62950000,-75.45938000
0.20202637,-85.87955000,-84.37657000,-70.83482000,-72.20559000
0.20263672,-81.70327000,-84.26415000,-69.80893000,-68.98167000
0.20324707,-78.82236000,-89.05916000,-82.38960000,-72.48183000
0.20385742,-79.38349000,-94.64828000,-72.71644000,-72.88365000
0.20446777,-78.87814000,-86.34752000,-66.10831000,-69.58258000
0.20507813,-77.35269000,-81.77227000,-66.35635000,-69.88341000
0.20568848,-77.90605000,-80.51619000,-71.62233000,-86.11870000
0.20629883,-78.11776000,-84.01393000,-67.82317000,-70.03615000
0.20690918,-78.78089000,-87.89922000,-66.06906000,-69.18327000
0.20751953,-78.34023000,-93.59653000,-65.82220000,-76.67938000
0.20812988,-78.13414000,-85.55597000,-72.91121000,-81.42989000
0.20874023,-82.37189000,-81.92547000,-73.92097000,-66.90256000
0.20935059,-77.68095000,-75.01351000,-71.75500000,-50.47571000
0.20996094,-73.66794000,-66.17481000,-65.54735000,-45.18699000
0.21057129,-74.77446000,-65.19983000,-68.74670000,-49.01677000
0.21118164,-83.47899000,-73.01757000,-86.44684000,-62.82494000
0.21179199,-85.60745000,-96.06581000,-69.48616000,-76.81710000
0.21240234,-86.95207000,-86.14870000,-74.56992000,-72.19390000
0.21301270,-88.76653000,-83.91927000,-69.16231000,-72.59840000
0.21362305,-83.76237000,-85.54366000,-69.24786000,-91.42271000
0.21423340,-85.20267000,-85.78307000,-75.70087000,-79.76141000
0.21484375,-84.52084000,-82.21060000,-83.86201000,-87.13620000
0.21545410,-81.70876000,-79.72157000,-76.18694000,-73.52651000
0.21606445,-85.11882000,-79.74974000,-71.53649000,-68.69823000
0.21667480,-88.11636000,-83.41613000,-65.91782000,-73.33636000
0.21728516,-89.12430000,-87.13257000,-64.74506000,-93.13279000
0.21789551,-95.25673000,-84.36581000,-64.34058000,-88.03109000
0.21850586,-91.57752000,-84.72276000,-64.81515000,-75.81497000
0.21911621,-89.08928000,-86.68605000,-67.62371000,-68.36999000
0.21972656,-91.73232000,-81.66936000,-71.42290000,-60.38012000
0.22033691,-79.79692000,-80.34664000,-75.30186000,-60.20004000
0.22094727,-77.05634000,-85.14820000,-71.38016000,-71.39814000
0.22155762,-82.74480000,-95.60970000,-66.97308000,-76.75556000
0.22216797,-90.02671000,-87.30983000,-69.51651000,-79.31209000
0.22277832,-80.88446000,-80.30695000,-69.86014000,-70.55924000
0.22338867,-78.09448000,-80.26804000,-68.22783000,-70.70789000
0.22399902,-78.11966000,-84.31575000,-75.74077000,-77.49106000
0.22460938,-83.25225000,-84.69215000,-73.91858000,-86.94527000
0.22521973,-87.45477000,-82.02786000,-77.46010000,-77.22817000
0.22583008,-81.35723000,-84.77731000,-77.42613000,-79.09118000
0.22644043,-81.63742000,-90.04722000,-72.51185000,-72.59850000
0.22705078,-89.65221000,-90.21992000,-68.75720000,-66.69958000
0.22766113,-78.79591000,-88.85896000,-65.26594000,-67.58691000
0.22827148,-77.11242000,-85.55512000,-65.58412000,-72.46915000
0.22888184,-80.04378000,-83.76492000,-67.83460000,-82.92503000
0.22949219,-85.45745000,-76.70986000,-74.29740000,-56.55190000
0.23010254,-87.99467000,-75.18805000,-76.42169000,-52.28596000
0.23071289,-90.67163000,-81.04628000,-75.62682000,-57.37558000
0.23132324,-91.03477000,-93.20953000,-68.83057000,-72.07858000
0.23193359,-95.07062000,-97.12662000,-74.05247000,-75.24593000
0.23254395,-82.82974000,-87.80588000,-74.79243000,-84.07489000
0.23315430,-83.23022000,-83.31628000,-82.54274000,-71.35331000
0.23376465,-90.35555000,-84.67058000,-69.52945000,-69.86728000
0.23437500,-88.40172000,-86.57286000,-64.66630000,-70.04483000
0.23498535,-88.64835000,-91.72916000,-65.93573000,-68.67047000
0.23559570,-82.29935000,-90.52822000,-70.98257000,-75.33949000
0.23620605,-94.22433000,-86.92099000,-80.92055000,-76.66308000
0.23681641,-78.96313000,-89.12578000,-70.36711000,-80.62959000
0.23742676,-80.27335000,-91.35689000,-66.74338000,-75.62737000
0.23803711,-82.42354000,-89.54289000,-64.16119000,-68.57840000
0.23864746,-95.48084000,-85.51067000,-64.77322000,-65.26838000
0.23925781,-92.60383000,-74.89996000,-70.29808000,-51.46326000
0.23986816,-105.41400000,-69.30035000,-71.53109000,-45.17763000
0.24047852,-87.86812000,-72.06345000,-72.14131000,-47.43083000
0.24108887,-82.12429000,-87.19843000,-70.70313000,-57.62630000
0.24169922,-83.03765000,-96.79021000,-71.74298000,-67.32248000
0.24230957,-84.15018000,-88.61037000,-72.83288000,-72.75572000
0.24291992,-77.23508000,-87.69761000,-72.15115000,-73.40495000
0.24353027,-77.33717000,-86.90884000,-72.75932000,-70.57636000
0.24414063,-91.03324000,-84.71859000,-77.17973000,-70.99474000
0.24475098,-85.72594000,-87.92462000,-69.22635000,-72.28602000
0.24536133,-85.92728000,-100.22680000,-69.89284000,-73.23531000
0.24597168,-85.71731000,-91.07443000,-73.35539000,-70.27322000
0.24658203,-82.41424000,-92.33914000,-81.39902000,-68.93009000
0.24719238,-78.89882000,-98.48038000,-81.16254000,-73.11015000
0.24780273,-77.68281000,-91.85170000,-71.31938000,-76.05887000
0.24841309,-77.50358000,-91.66106000,-70.86445000,-75.83530000
0.24902344,-79.77660000,-82.82013000,-75.36775000,-69.95983000
