Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.36171000,-65.09344000,-34.66886000,-32.26210000
0.00061035,-48.77794000,-70.86108000,-41.72221000,-40.84106000
0.00122070,-63.73820000,-76.31865000,-53.63773000,-55.11018000
0.00183105,-81.08002000,-84.58530000,-63.05946000,-61.12434000
0.00244141,-80.86433000,-72.69117000,-67.96356000,-48.52947000
0.00305176,-78.33728000,-76.58604000,-77.63663000,-52.07319000
0.00366211,-84.28648000,-84.17751000,-67.80122000,-64.71098000
0.00427246,-80.66188000,-78.01443000,-63.45834000,-56.73283000
0.00488281,-76.66380000,-82.07122000,-65.40264000,-58.77802000
0.00549316,-79.05536000,-83.38070000,-64.04050000,-66.49534000
0.00610352,-90.20760000,-77.32941000,-65.27624000,-56.55574000
0.00671387,-79.63084000,-75.19532000,-71.14449000,-51.58659000
0.00732422,-79.29791000,-74.37425000,-68.90402000,-50.19867000
0.00793457,-76.61843000,-75.46529000,-73.46086000,-50.35448000
0.00854492,-80.35591000,-76.37866000,-81.17616000,-49.52612000
0.00915527,-88.49252000,-80.36388000,-74.05210000,-53.98909000
0.00976563,-82.18563000,-85.33504000,-66.75815000,-59.36165000
0.01037598,-80.41496000,-79.44704000,-69.91170000,-53.19596000
0.01098633,-78.88734000,-87.02442000,-70.63131000,-58.06989000
0.01159668,-75.52046000,-87.30983000,-64.98875000,-55.82664000
0.01220703,-71.65075000,-84.04814000,-65.54994000,-54.27830000
0.01281738,-70.89606000,-79.93797000,-76.16347000,-52.97616000
0.01342773,-73.37847000,-90.66331000,-71.06944000,-59.28796000
0.01403809,-79.13505000,-83.83252000,-68.36888000,-65.54187000
0.01464844,-86.73508000,-84.17771000,-71.58453000,-62.56052000
0.01525879,-79.77830000,-80.34554000,-71.35079000,-56.33799000
0.01586914,-82.60521000,-79.70366000,-66.11640000,-61.51102000
0.01647949,-87.68212000,-87.74254000,-65.48876000,-61.62423000
0.01708984,-90.60596000,-81.40466000,-74.27150000,-53.96298000
0.01770020,-85.42939000,-83.73302000,-67.78379000,-56.53882000
0.01831055,-80.31356000,-80.42145000,-62.76154000,-59.00117000
0.01892090,-78.25030000,-73.66167000,-62.29682000,-50.88696000
0.01953125,-80.76115000,-74.59364000,-63.38405000,-51.37366000
0.02014160,-86.75056000,-80.57202000,-67.36010000,-55.93110000
0.02075195,-77.20843000,-81.12975000,-84.09918000,-57.42610000
0.02136230,-79.36074000,-78.19701000,-67.75977000,-57.31491000
0.02197266,-78.19993000,-83.61763000,-65.76106000,-64.94768000
0.02258301,-78.80196000,-82.89436000,-70.21893000,-62.82803000
0.02319336,-79.07734000,-79.34925000,-68.19135000,-60.32722000
0.02380371,-81.21944000,-82.48109000,-68.32676000,-61.66742000
0.02441406,-83.57501000,-93.96892000,-72.37309000,-69.34711000
0.02502441,-78.59280000,-90.48581000,-66.42519000,-70.27087000
0.02563477,-74.82687000,-79.80350000,-69.69213000,-57.08397000
0.02624512,-75.46315000,-80.28020000,-71.65193000,-58.32806000
0.02685547,-74.07810000,-77.05762000,-65.74380000,-55.73755000
0.02746582,-78.70290000,-76.61299000,-67.01411000,-51.47196000
0.02807617,-86.35373000,-84.08002000,-66.65031000,-60.25932000
0.02868652,-45.37196000,-41.25108000,-63.41458000,-16.88995000
0.02929688,-26.85063000,-22.84267000,-66.50951000,1.55020100
0.02990723,-20.90323000,-16.90256000,-70.52623000,7.49238700
0.03051758,-24.02402000,-20.01627000,-72.81977000,4.37843400
0.03112793,-37.83790000,-33.75389000,-72.41787000,-9.36317300
0.03173828,-91.62048000,-76.66617000,-75.90999000,-52.43556000
0.03234863,-81.77277000,-79.41331000,-69.01173000,-55.65579000
0.03295898,-81.15761000,-85.07367000,-67.72334000,-57.72643000
0.03356934,-75.68373000,-98.78859000,-67.93975000,-67.69264000
0.03417969,-79.69008000,-80.77793000,-66.85475000,-55.48427000
0.03479004,-84.00262000,-84.23390000,-76.52693000,-58.28828000
0.03540039,-83.44032000,-82.19221000,-73.28677000,-54.42036000
0.03601074,-79.18991000,-82.59731000,-70.24657000,-54.48392000
0.03662109,-86.39333000,-86.21202000,-69.57878000,-56.39238000
0.03723145,-81.79015000,-88.09035000,-72.08821000,-62.26978000
0.03784180,-79.99245000,-97.38724000,-72.15634000,-62.77499000
0.03845215,-80.62312000,-84.09901000,-69.25365000,-62.61410000
0.03906250,-85.16196000,-80.78282000,-73.97260000,-58.05124000
0.03967285,-88.95252000,-73.46852000,-70.25966000,-50.75590000
0.04028320,-104.97250000,-72.62488000,-69.26962000,-51.17680000
0.04089355,-95.97694000,-82.20326000,-69.15923000,-55.26083000
0.04150391,-92.52560000,-83.49115000,-69.38500000,-55.77583000
0.04211426,-84.05258000,-93.66348000,-68.54110000,-67.45848000
0.04272461,-83.29227000,-107.33550000,-73.01914000,-69.55285000
0.04333496,-84.74228000,-88.10532000,-77.49892000,-75.49082000
0.04394531,-79.22586000,-88.61926000,-76.11505000,-71.61286000
0.04455566,-78.35537000,-81.98147000,-89.42227000,-60.31161000
0.04516602,-78.69203000,-82.04156000,-70.00563000,-58.33807000
0.04577637,-83.46141000,-93.92486000,-67.50302000,-71.77176000
0.04638672,-86.78696000,-80.12975000,-74.43919000,-62.67303000
0.04699707,-87.42223000,-81.85729000,-74.66803000,-62.83665000
0.04760742,-85.66315000,-82.62726000,-73.54606000,-61.83652000
0.04821777,-84.46006000,-86.27135000,-78.55571000,-59.00238000
0.04882813,-68.47404000,-67.83955000,-71.45564000,-45.61870000
0.04943848,-54.87445000,-53.19598000,-67.77926000,-30.38976000
0.05004883,-51.96650000,-49.60195000,-62.60742000,-26.76726000
0.05065918,-58.06282000,-55.17323000,-67.24358000,-32.34328000
0.05126953,-77.37256000,-74.89836000,-66.34373000,-52.35946000
0.05187988,-81.20180000,-84.03961000,-70.07677000,-59.12213000
0.05249023,-77.88551000,-84.08649000,-68.72330000,-65.30806000
0.05310059,-80.61053000,-86.37289000,-78.20068000,-81.31624000
0.05371094,-77.18906000,-84.33928000,-76.04489000,-72.29064000
0.05432129,-77.93489000,-88.70970000,-74.39216000,-65.02727000
0.05493164,-83.09775000,-84.77934000,-74.64837000,-57.72797000
0.05554199,-90.21619000,-86.74453000,-68.37314000,-61.25586000
0.05615234,-88.41367000,-89.47353000,-73.53474000,-65.24590000
0.05676270,-83.16711000,-87.47466000,-73.08591000,-64.94098000
0.05737305,-83.37860000,-89.39328000,-72.41496000,-72.86427000
0.05798340,-92.71431000,-93.49355000,-67.43202000,-69.60563000
0.05859375,-99.30415000,-85.26505000,-66.98088000,-62.77571000
0.05920410,-84.06537000,-72.24509000,-72.45906000,-47.93856000
0.05981445,-76.95840000,-65.50324000,-67.20206000,-40.64799000
0.06042480,-78.38144000,-67.02876000,-66.04911000,-42.18255000
0.06103516,-86.87791000,-78.33615000,-62.60022000,-55.27359000
0.06164551,-77.80405000,-89.59630000,-62.88606000,-60.49037000
0.06225586,-78.70807000,-86.52853000,-70.06644000,-64.06183000
0.06286621,-80.62329000,-88.50940000,-80.39967000,-67.20044000
0.06347656,-81.74630000,-81.85703000,-81.89645000,-64.13333000
0.06408691,-81.20058000,-86.52375000,-74.58179000,-80.75166000
0.06469727,-80.10955000,-87.19482000,-77.81521000,-62.03833000
0.06530762,-76.47465000,-85.03086000,-71.16821000,-62.43265000
0.06591797,-75.62252000,-93.79289000,-72.07288000,-66.48608000
0.06652832,-78.22190000,-83.73756000,-74.66218000,-64.10080000
0.06713867,-80.27345000,-84.34290000,-73.78646000,-73.56448000
0.06774902,-79.95222000,-87.01799000,-70.34735000,-73.43505000
0.06835938,-84.52660000,-103.30630000,-71.68269000,-65.81430000
0.06896973,-87.71747000,-82.38623000,-82.66608000,-56.25671000
0.06958008,-77.33707000,-73.80345000,-71.32275000,-48.23467000
0.07019043,-77.74222000,-72.42003000,-69.74899000,-46.80294000
0.07080078,-84.49451000,-78.07856000,-68.54847000,-53.39050000
0.07141113,-83.26414000,-90.78090000,-68.20914000,-70.22553000
0.07202148,-81.75899000,-93.02659000,-70.85345000,-79.03268000
0.07263184,-81.54082000,-91.29379000,-68.84547000,-69.70461000
0.07324219,-81.38318000,-89.23308000,-64.85403000,-69.24783000
0.07385254,-91.40181000,-83.97742000,-64.39088000,-64.10925000
0.07446289,-84.02358000,-89.61190000,-71.13776000,-63.51198000
0.07507324,-81.53929000,-91.43004000,-78.44598000,-69.12606000
0.07568359,-85.57054000,-89.03412000,-68.18112000,-74.18366000
0.07629395,-81.34059000,-82.84801000,-64.27383000,-76.28228000
0.07690430,-80.27322000,-77.60393000,-66.31403000,-65.67960000
0.07751465,-90.80444000,-79.31673000,-70.41331000,-60.54875000
0.07812500,-88.14360000,-86.79450000,-68.21052000,-61.18710000
0.07873535,-91.98586000,-91.06918000,-72.61828000,-66.65790000
0.07934570,-88.74142000,-83.20329000,-68.47778000,-53.56585000
0.07995605,-90.27707000,-74.44274000,-67.85670000,-47.70435000
0.08056641,-91.12582000,-76.57623000,-71.30345000,-51.96236000
0.08117676,-84.68155000,-93.73363000,-74.79458000,-79.98997000
0.08178711,-77.57488000,-85.76919000,-76.64632000,-63.23988000
0.08239746,-74.93144000,-84.66300000,-76.50559000,-68.31582000
0.08300781,-74.94702000,-94.49040000,-78.15881000,-79.97175000
0.08361816,-78.22089000,-89.69262000,-68.92928000,-66.74544000
0.08422852,-80.99121000,-83.97519000,-71.44212000,-65.83649000
0.08483887,-81.16994000,-83.26744000,-70.04716000,-67.82182000
0.08544922,-85.04912000,-85.07460000,-68.81091000,-68.11134000
0.08605957,-77.61930000,-86.00768000,-69.80773000,-69.20435000
0.08666992,-75.97163000,-86.18778000,-72.74380000,-73.90448000
0.08728027,-79.63410000,-86.44749000,-69.70109000,-60.61153000
0.08789063,-84.42039000,-94.27411000,-63.88502000,-61.10111000
0.08850098,-85.24940000,-89.96711000,-62.65806000,-73.44112000
0.08911133,-78.01492000,-74.70340000,-67.00764000,-61.90938000
0.08972168,-72.43893000,-66.23426000,-74.68620000,-54.12845000
