Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-73.62675000,-72.98058000,-71.30434000,-56.72444000
0.09094238,-83.77158000,-81.12776000,-74.48993000,-66.39495000
0.09155273,-84.25208000,-89.59134000,-79.22080000,-73.03445000
0.09216309,-84.99303000,-88.05888000,-91.75578000,-74.73578000
0.09277344,-78.87519000,-87.11220000,-82.54042000,-74.01594000
0.09338379,-76.75096000,-91.36219000,-80.37524000,-70.76160000
0.09399414,-92.85445000,-84.89967000,-77.84952000,-70.49483000
0.09460449,-86.48160000,-101.35520000,-83.51749000,-80.22762000
0.09521484,-95.29144000,-86.46100000,-78.74582000,-61.80606000
0.09582520,-82.22899000,-85.58709000,-78.17403000,-58.06257000
0.09643555,-78.12048000,-87.37992000,-77.49257000,-61.66092000
0.09704590,-80.04043000,-95.61353000,-84.86912000,-73.35912000
0.09765625,-82.89333000,-92.55960000,-89.06522000,-75.68369000
0.09826660,-86.82993000,-91.71958000,-73.82903000,-73.11576000
0.09887695,-82.30756000,-89.02161000,-67.92619000,-71.81518000
0.09948730,-72.07043000,-80.30064000,-66.14556000,-53.80441000
0.10009766,-66.13916000,-76.64614000,-66.29679000,-50.16617000
0.10070801,-69.91984000,-76.76970000,-74.71851000,-55.21219000
0.10131836,-80.60890000,-83.07961000,-72.00208000,-66.83498000
0.10192871,-79.68267000,-89.92873000,-79.00314000,-66.84442000
0.10253906,-83.62648000,-95.27574000,-71.20393000,-69.10966000
0.10314941,-90.96419000,-90.37843000,-66.69849000,-72.79151000
0.10375977,-93.62753000,-97.41644000,-67.14098000,-76.91810000
0.10437012,-88.03389000,-91.53896000,-71.20427000,-71.03516000
0.10498047,-82.64118000,-87.56694000,-71.66140000,-67.88312000
0.10559082,-84.03746000,-89.54556000,-67.59035000,-65.79766000
0.10620117,-88.92136000,-88.63918000,-66.65002000,-64.56729000
0.10681152,-81.85612000,-87.35680000,-69.87941000,-65.87350000
0.10742188,-76.59317000,-88.64131000,-68.83958000,-67.53204000
0.10803223,-80.98404000,-83.94193000,-66.33096000,-65.81546000
0.10864258,-86.52811000,-80.93938000,-68.06703000,-61.49683000
0.10925293,-83.41935000,-73.72878000,-79.52429000,-52.66858000
0.10986328,-91.68786000,-69.22472000,-71.61375000,-47.13848000
0.11047363,-93.44352000,-71.26145000,-71.95586000,-49.04696000
0.11108398,-87.83769000,-78.06060000,-76.34596000,-59.13680000
0.11169434,-82.14371000,-83.33736000,-71.17955000,-67.86636000
0.11230469,-82.82230000,-88.25751000,-71.42065000,-64.10712000
0.11291504,-88.25471000,-89.47929000,-76.79390000,-66.40088000
0.11352539,-91.74018000,-97.26776000,-69.11076000,-71.03900000
0.11413574,-81.99808000,-102.16770000,-65.43975000,-62.96895000
0.11474609,-83.60847000,-92.45827000,-68.17461000,-65.05342000
0.11535645,-84.23795000,-94.24103000,-72.80226000,-72.92040000
0.11596680,-79.66686000,-91.87572000,-75.14203000,-78.26994000
0.11657715,-83.94970000,-93.69234000,-76.54004000,-69.46999000
0.11718750,-91.67349000,-95.47075000,-77.41976000,-63.31528000
0.11779785,-92.63000000,-86.10982000,-75.34631000,-64.59444000
0.11840820,-102.94080000,-85.03327000,-69.32327000,-68.35640000
0.11901855,-97.27348000,-76.38788000,-68.82562000,-50.30011000
0.11962891,-88.59370000,-65.80403000,-67.96800000,-39.48315000
0.12023926,-86.16866000,-64.84879000,-75.68018000,-38.47580000
0.12084961,-89.07871000,-74.50538000,-71.33384000,-46.55784000
0.12145996,-109.65660000,-86.44485000,-64.45640000,-68.11790000
0.12207031,-97.52921000,-87.54501000,-64.09685000,-72.42664000
0.12268066,-88.20588000,-86.60648000,-66.74107000,-66.73404000
0.12329102,-83.71288000,-82.60979000,-69.39526000,-69.98306000
0.12390137,-80.50805000,-86.99599000,-71.94572000,-77.79142000
0.12451172,-83.58656000,-90.10571000,-75.54337000,-69.52351000
0.12512207,-83.34705000,-85.27131000,-76.61749000,-68.83050000
0.12573242,-78.89650000,-89.05173000,-72.13396000,-77.42334000
0.12634277,-80.58987000,-88.67897000,-87.11121000,-76.57884000
0.12695313,-82.34464000,-91.26171000,-68.04326000,-65.87212000
0.12756348,-87.38533000,-88.81384000,-66.05338000,-68.15089000
0.12817383,-82.69257000,-86.34953000,-71.46544000,-82.87971000
0.12878418,-81.89414000,-89.27212000,-68.66752000,-69.52279000
0.12939453,-82.58442000,-84.31938000,-64.99355000,-55.64870000
0.13000488,-82.72144000,-75.69576000,-69.01743000,-51.49656000
0.13061523,-84.25070000,-76.40384000,-80.25895000,-54.79716000
0.13122559,-92.03592000,-78.09969000,-71.69370000,-63.60191000
0.13183594,-85.40535000,-81.92311000,-71.46545000,-71.39259000
0.13244629,-89.09175000,-90.11967000,-75.44601000,-75.09278000
0.13305664,-81.93223000,-90.34537000,-66.79881000,-66.70004000
0.13366699,-80.84609000,-85.98515000,-68.13921000,-61.93234000
0.13427734,-79.72472000,-85.63773000,-77.37917000,-62.78006000
0.13488770,-82.20681000,-90.03578000,-74.49083000,-67.07641000
0.13549805,-85.98359000,-96.10947000,-71.41995000,-80.52614000
0.13610840,-81.81064000,-90.32256000,-74.80319000,-65.59217000
0.13671875,-83.27754000,-86.27061000,-72.62574000,-65.84949000
0.13732910,-98.17535000,-85.05751000,-71.37570000,-67.98099000
0.13793945,-85.08259000,-86.56631000,-71.98742000,-65.52322000
0.13854980,-85.00668000,-89.01338000,-68.42595000,-65.95631000
0.13916016,-85.00687000,-77.66621000,-67.22678000,-54.46194000
0.13977051,-87.83443000,-71.82178000,-69.68045000,-47.05818000
0.14038086,-86.70745000,-74.17604000,-85.91983000,-48.20776000
0.14099121,-87.50851000,-88.23028000,-76.17329000,-58.97642000
0.14160156,-81.73112000,-88.80913000,-73.46391000,-67.20203000
0.14221191,-82.25517000,-86.80530000,-67.69714000,-67.91377000
0.14282227,-85.10802000,-98.24649000,-71.27563000,-76.48521000
0.14343262,-84.79001000,-86.11156000,-67.56129000,-67.59908000
0.14404297,-76.83840000,-83.67825000,-63.35064000,-66.54762000
0.14465332,-79.18678000,-87.67886000,-66.60372000,-65.23431000
0.14526367,-85.40000000,-94.45161000,-81.01002000,-67.45710000
0.14587402,-90.67619000,-99.47693000,-72.19456000,-67.23057000
0.14648438,-81.52077000,-94.44237000,-69.79785000,-66.00457000
0.14709473,-79.95660000,-95.83023000,-65.77523000,-79.18937000
0.14770508,-80.68747000,-93.93955000,-62.09366000,-69.69007000
0.14831543,-83.78339000,-95.63285000,-61.41294000,-68.29984000
0.14892578,-85.44975000,-74.11569000,-63.84003000,-49.08333000
0.14953613,-79.12000000,-62.95935000,-73.26714000,-37.46595000
0.15014648,-75.61037000,-60.71086000,-68.84558000,-35.30444000
0.15075684,-78.78580000,-66.88552000,-70.21793000,-41.87292000
0.15136719,-85.45068000,-81.76749000,-74.65177000,-60.53318000
0.15197754,-82.01896000,-98.25818000,-77.09054000,-66.89192000
0.15258789,-79.66501000,-82.66929000,-92.48212000,-67.83974000
0.15319824,-79.25500000,-80.47688000,-68.64837000,-67.28645000
0.15380859,-77.16620000,-81.61336000,-64.07700000,-69.25985000
0.15441895,-76.99079000,-84.10691000,-66.15649000,-73.45963000
0.15502930,-82.57050000,-93.71884000,-79.70325000,-66.17421000
0.15563965,-83.00048000,-92.37924000,-81.23928000,-72.50991000
0.15625000,-78.38364000,-90.05150000,-78.26971000,-74.57069000
0.15686035,-85.06364000,-101.61490000,-73.75493000,-64.68938000
0.15747070,-86.69627000,-90.45372000,-79.29923000,-65.44224000
0.15808105,-79.98515000,-90.93690000,-82.84217000,-84.21303000
0.15869141,-82.88541000,-101.46850000,-77.86587000,-70.60040000
0.15930176,-82.89307000,-83.44888000,-82.74154000,-58.45493000
0.15991211,-83.60485000,-76.95451000,-73.85238000,-52.08683000
0.16052246,-85.26414000,-81.20135000,-77.54543000,-54.95006000
0.16113281,-93.86064000,-96.63298000,-86.87320000,-68.62916000
0.16174316,-83.44807000,-91.01553000,-73.05730000,-73.37176000
0.16235352,-87.12923000,-89.10900000,-68.55684000,-72.28673000
0.16296387,-92.17810000,-86.13280000,-68.09322000,-70.71399000
0.16357422,-84.51529000,-84.15704000,-66.48405000,-68.75758000
0.16418457,-87.90579000,-83.50090000,-66.57755000,-68.65435000
0.16479492,-87.72914000,-86.36771000,-68.70690000,-68.78550000
0.16540527,-85.75967000,-86.48042000,-71.64992000,-68.14500000
0.16601563,-83.85804000,-90.13206000,-82.71028000,-71.07300000
0.16662598,-80.36446000,-92.55302000,-84.04659000,-73.90680000
0.16723633,-79.82749000,-96.21651000,-80.65598000,-67.82783000
0.16784668,-76.79303000,-94.23859000,-80.97931000,-70.91333000
0.16845703,-79.34007000,-110.84440000,-71.85194000,-73.87782000
0.16906738,-87.47895000,-82.96586000,-67.08553000,-58.21251000
0.16967773,-84.16751000,-74.48604000,-64.41886000,-48.98992000
0.17028809,-78.00338000,-76.43548000,-64.99464000,-49.16775000
0.17089844,-77.08042000,-87.66109000,-67.89365000,-59.02981000
0.17150879,-81.35891000,-88.55022000,-73.43123000,-72.41611000
0.17211914,-84.38420000,-87.64322000,-78.47549000,-72.57477000
0.17272949,-87.78771000,-84.08425000,-79.76907000,-70.33241000
0.17333984,-84.33987000,-87.38651000,-80.12427000,-70.63597000
0.17395020,-91.15151000,-93.25593000,-71.16454000,-67.31324000
0.17456055,-84.65475000,-89.04274000,-68.12163000,-73.75883000
0.17517090,-78.13943000,-87.04685000,-71.76808000,-71.96712000
0.17578125,-78.09813000,-84.96379000,-76.37203000,-66.88649000
0.17639160,-79.75629000,-85.18790000,-70.96152000,-69.29376000
0.17700195,-81.66763000,-86.31662000,-73.67526000,-73.83517000
0.17761230,-86.13723000,-85.02468000,-71.58594000,-70.46661000
0.17822266,-87.20475000,-85.20131000,-66.23612000,-71.48767000
0.17883301,-89.56984000,-78.92131000,-64.24630000,-58.17157000
0.17944336,-82.01581000,-68.57116000,-65.56351000,-44.53970000
0.18005371,-78.09114000,-65.19630000,-71.70435000,-40.93744000
0.18066406,-78.77866000,-69.14790000,-74.60049000,-45.95143000
0.18127441,-81.37882000,-78.55350000,-70.97334000,-63.84792000
0.18188477,-86.36226000,-84.11122000,-68.79791000,-70.63155000
0.18249512,-82.16232000,-85.69989000,-70.55619000,-77.93236000
0.18310547,-80.05553000,-105.48780000,-80.61237000,-77.85166000
0.18371582,-85.15831000,-89.99701000,-79.27283000,-73.55843000
0.18432617,-87.39569000,-98.51933000,-73.77124000,-80.95242000
0.18493652,-78.75970000,-87.44740000,-78.24448000,-67.65178000
0.18554688,-77.36267000,-104.27660000,-81.23444000,-66.61786000
0.18615723,-80.11827000,-95.69556000,-76.18602000,-67.90335000
0.18676758,-79.05736000,-88.82742000,-72.92133000,-66.62123000
0.18737793,-78.84822000,-93.39141000,-71.71569000,-69.81652000
0.18798828,-77.25446000,-86.10774000,-73.03517000,-84.11935000
0.18859863,-79.70641000,-86.11685000,-78.91468000,-77.35872000
0.18920898,-87.00323000,-81.12164000,-89.62467000,-63.26382000
0.18981934,-86.77710000,-73.82262000,-80.77916000,-55.53794000
0.19042969,-81.22342000,-75.42420000,-73.89197000,-56.70483000
0.19104004,-83.31346000,-84.32678000,-71.19991000,-64.64022000
0.19165039,-100.03390000,-114.25460000,-74.57919000,-68.97561000
0.19226074,-81.41985000,-94.31802000,-75.86063000,-69.12276000
0.19287109,-81.64428000,-92.33553000,-77.63180000,-76.22592000
0.19348145,-89.94958000,-93.27460000,-82.96858000,-73.19383000
0.19409180,-83.97845000,-93.82267000,-75.56428000,-72.49176000
0.19470215,-89.27171000,-104.55780000,-68.53304000,-80.76762000
0.19531250,-82.03169000,-95.30638000,-66.60457000,-78.30637000
0.19592285,-80.57103000,-98.42749000,-67.50134000,-74.26879000
0.19653320,-79.22176000,-105.62890000,-66.49661000,-74.40011000
0.19714355,-79.83196000,-91.39487000,-66.92821000,-76.83658000
0.19775391,-84.70760000,-90.44986000,-68.46399000,-74.84733000
0.19836426,-87.87663000,-112.48730000,-70.33224000,-70.52117000
0.19897461,-80.56917000,-82.66219000,-67.33516000,-58.64738000
0.19958496,-69.75524000,-75.06544000,-69.86996000,-49.96835000
0.20019531,-71.50272000,-73.77695000,-73.82356000,-49.32857000
0.20080566,-86.60514000,-76.46732000,-73.01289000,-58.17701000
0.20141602,-83.56400000,-85.23415000,-71.48236000,-76.66244000
0.20202637,-82.24739000,-87.58356000,-68.60353000,-70.58797000
0.20263672,-79.50490000,-88.16280000,-79.12437000,-72.74722000
0.20324707,-82.59437000,-91.41204000,-76.58171000,-74.76839000
0.20385742,-81.39470000,-88.73306000,-77.39754000,-81.20354000
0.20446777,-76.05606000,-85.64833000,-72.05926000,-75.52354000
0.20507813,-77.30237000,-87.96103000,-64.32152000,-77.11179000
0.20568848,-86.73249000,-97.47871000,-62.59587000,-82.27166000
0.20629883,-86.37625000,-92.68185000,-66.02927000,-77.22501000
0.20690918,-93.51479000,-85.67200000,-66.63744000,-71.53692000
0.20751953,-104.72420000,-86.58260000,-69.48563000,-70.71211000
0.20812988,-81.12504000,-90.14449000,-72.68602000,-69.45208000
0.20874023,-78.15088000,-88.17697000,-68.40151000,-71.20500000
0.20935059,-84.11136000,-71.82838000,-71.26493000,-50.39277000
0.20996094,-79.10349000,-63.81831000,-71.55993000,-45.41903000
0.21057129,-79.32371000,-65.43910000,-71.46970000,-49.72466000
0.21118164,-88.65869000,-77.50245000,-69.46597000,-65.65650000
0.21179199,-85.25829000,-101.66620000,-71.87849000,-86.05888000
0.21240234,-81.78375000,-90.54836000,-74.33792000,-82.90481000
0.21301270,-87.46689000,-87.96874000,-70.30721000,-76.88534000
0.21362305,-87.44422000,-92.12986000,-69.47080000,-84.36032000
0.21423340,-79.22550000,-98.87033000,-72.78756000,-77.72977000
0.21484375,-77.55653000,-94.63912000,-71.99192000,-69.04630000
0.21545410,-81.18862000,-96.62920000,-70.78429000,-72.06569000
0.21606445,-86.78941000,-91.87450000,-72.97578000,-75.01464000
0.21667480,-81.92989000,-90.76520000,-91.69228000,-73.48627000
0.21728516,-83.74919000,-89.12228000,-77.75169000,-72.92632000
0.21789551,-79.76754000,-89.16164000,-74.74754000,-70.75158000
0.21850586,-76.10432000,-89.45750000,-75.37230000,-76.10459000
0.21911621,-79.18440000,-83.13854000,-76.11724000,-65.82913000
0.21972656,-90.74352000,-79.06141000,-80.13271000,-59.23063000
0.22033691,-79.85336000,-80.48961000,-74.91351000,-61.12568000
0.22094727,-79.99162000,-88.41788000,-72.85472000,-68.04088000
0.22155762,-78.20870000,-88.78857000,-77.03802000,-66.68061000
0.22216797,-77.03797000,-85.51243000,-79.33194000,-71.06072000
0.22277832,-80.18475000,-83.04643000,-86.23831000,-81.90898000
0.22338867,-85.16814000,-83.12035000,-69.77925000,-87.59903000
0.22399902,-79.21798000,-84.59993000,-66.67519000,-80.50635000
0.22460938,-77.01146000,-84.43912000,-83.06741000,-75.23940000
0.22521973,-81.69579000,-85.81944000,-68.45092000,-81.72672000
0.22583008,-88.43922000,-87.38135000,-69.98352000,-72.28226000
0.22644043,-82.35367000,-87.38369000,-73.07262000,-67.14659000
0.22705078,-78.86326000,-88.54195000,-81.48167000,-69.48994000
0.22766113,-78.22573000,-89.87164000,-76.07590000,-73.25402000
0.22827148,-78.80861000,-91.86790000,-69.53051000,-73.14261000
0.22888184,-80.98935000,-84.94942000,-70.14233000,-71.19569000
0.22949219,-83.33730000,-77.36732000,-72.99529000,-54.91323000
0.23010254,-87.67474000,-76.75892000,-73.92313000,-51.82062000
0.23071289,-85.46420000,-85.00812000,-70.60777000,-57.75393000
0.23132324,-80.44498000,-86.22200000,-67.94904000,-72.40575000
0.23193359,-78.99178000,-83.22898000,-69.10651000,-66.82228000
0.23254395,-83.97559000,-85.60870000,-73.61999000,-68.79974000
0.23315430,-87.61018000,-87.78633000,-71.48412000,-70.20964000
0.23376465,-86.06863000,-83.81833000,-67.98456000,-66.65120000
0.23437500,-86.44220000,-82.21141000,-65.51694000,-68.32285000
0.23498535,-83.51344000,-84.69860000,-63.41631000,-72.58743000
0.23559570,-79.81072000,-88.96791000,-62.37034000,-70.88996000
0.23620605,-85.16905000,-86.26508000,-62.43592000,-82.26231000
0.23681641,-88.36117000,-84.96352000,-63.98507000,-75.10230000
0.23742676,-81.62340000,-87.22739000,-68.14294000,-72.08432000
0.23803711,-81.45275000,-91.31492000,-68.52438000,-67.42413000
0.23864746,-83.63229000,-95.96580000,-66.74669000,-65.71936000
0.23925781,-93.81769000,-75.67915000,-67.65408000,-52.10614000
0.23986816,-83.99257000,-69.62671000,-69.70923000,-45.43623000
0.24047852,-78.86329000,-73.00154000,-67.45419000,-47.89647000
0.24108887,-79.56210000,-105.32450000,-64.37858000,-60.63295000
0.24169922,-82.07036000,-83.43861000,-65.13323000,-86.15668000
0.24230957,-83.53662000,-90.02231000,-69.86456000,-81.57597000
0.24291992,-85.04750000,-90.52207000,-73.71799000,-94.24804000
0.24353027,-76.11440000,-88.04102000,-73.11253000,-71.74637000
0.24414063,-79.83240000,-89.22554000,-72.69105000,-68.74818000
0.24475098,-88.00529000,-90.82028000,-73.63259000,-70.07923000
0.24536133,-81.65360000,-94.04888000,-77.20702000,-73.02937000
0.24597168,-85.96925000,-83.21002000,-76.86765000,-77.49053000
0.24658203,-78.84538000,-80.32239000,-69.74186000,-78.37846000
0.24719238,-75.65334000,-83.30153000,-71.00977000,-72.93473000
0.24780273,-80.08201000,-89.82929000,-74.68333000,-69.65553000
0.24841309,-92.64362000,-89.08813000,-77.68335000,-70.10741000
0.24902344,-84.70915000,-80.83998000,-72.64566000,-74.48493000
