Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.80539000,-63.40590000,-35.43690000,-33.27872000
0.00061035,-48.11570000,-67.72737000,-43.21907000,-42.76546000
0.00122070,-61.52002000,-71.52499000,-60.99220000,-53.81971000
0.00183105,-71.63275000,-79.38487000,-60.88068000,-53.75069000
0.00244141,-73.72305000,-83.10680000,-60.96321000,-63.54856000
0.00305176,-75.37717000,-74.60899000,-64.82458000,-52.45597000
0.00366211,-72.84874000,-73.57198000,-70.03412000,-52.45085000
0.00427246,-73.39905000,-78.00111000,-70.13206000,-58.93120000
0.00488281,-76.92744000,-84.47408000,-71.31719000,-63.63352000
0.00549316,-81.57548000,-77.49297000,-73.24031000,-56.21537000
0.00610352,-81.18984000,-74.74914000,-71.81346000,-56.03209000
0.00671387,-81.93299000,-75.85625000,-70.12297000,-58.97205000
0.00732422,-90.14151000,-76.88432000,-68.39566000,-53.23206000
0.00793457,-83.47943000,-75.33510000,-70.92715000,-53.10938000
0.00854492,-81.88277000,-79.54191000,-63.28841000,-63.66460000
0.00915527,-84.15575000,-85.04138000,-62.72598000,-62.80869000
0.00976563,-81.56208000,-81.07066000,-64.52186000,-63.15367000
0.01037598,-81.12576000,-91.60813000,-67.44018000,-85.16997000
0.01098633,-79.12034000,-76.96657000,-73.53271000,-56.39613000
0.01159668,-79.35426000,-75.11243000,-69.78181000,-51.95912000
0.01220703,-88.09872000,-82.28135000,-69.97937000,-57.46049000
0.01281738,-77.28398000,-88.99837000,-71.16512000,-64.31960000
0.01342773,-75.28646000,-91.58630000,-70.36149000,-66.10253000
0.01403809,-76.25928000,-95.51492000,-65.59123000,-65.21193000
0.01464844,-80.93695000,-83.97887000,-66.18656000,-61.85183000
0.01525879,-90.10512000,-81.45192000,-75.27318000,-59.96338000
0.01586914,-86.33141000,-76.36714000,-63.12224000,-53.57320000
0.01647949,-83.58760000,-73.68482000,-64.00285000,-51.09116000
0.01708984,-81.02745000,-77.15427000,-68.34660000,-52.76236000
0.01770020,-81.03859000,-88.02337000,-71.15746000,-59.08434000
0.01831055,-81.19511000,-86.18161000,-69.62209000,-60.59725000
0.01892090,-84.66319000,-79.21045000,-70.13968000,-56.52816000
0.01953125,-76.84560000,-76.76652000,-78.00984000,-51.00492000
0.02014160,-75.79746000,-76.71792000,-86.51557000,-49.05114000
0.02075195,-78.69152000,-79.12543000,-81.88467000,-54.25375000
0.02136230,-87.19905000,-83.95351000,-71.01035000,-59.55733000
0.02197266,-82.40012000,-82.29207000,-65.82147000,-56.42624000
0.02258301,-80.39468000,-81.74588000,-64.60130000,-55.05498000
0.02319336,-103.64660000,-83.02558000,-69.23029000,-59.84285000
0.02380371,-76.68784000,-78.44214000,-75.27888000,-68.05215000
0.02441406,-78.19048000,-79.02850000,-77.22745000,-63.93873000
0.02502441,-76.01221000,-100.33530000,-70.64359000,-76.81182000
0.02563477,-77.33843000,-98.45786000,-70.11708000,-64.01526000
0.02624512,-81.28853000,-82.31292000,-75.21771000,-62.63339000
0.02685547,-83.33231000,-84.65649000,-80.44938000,-60.00447000
0.02746582,-77.26748000,-81.43906000,-86.29871000,-56.18341000
0.02807617,-81.83772000,-79.52492000,-73.49220000,-56.26063000
0.02868652,-45.29896000,-41.19736000,-70.31218000,-16.83800000
0.02929688,-26.83532000,-22.83810000,-68.72234000,1.55520300
0.02990723,-20.89504000,-16.90177000,-66.01846000,7.49353400
0.03051758,-24.00954000,-20.01686000,-67.19728000,4.37883900
0.03112793,-37.75245000,-33.75137000,-71.20916000,-9.36221100
0.03173828,-79.39864000,-77.18652000,-78.49397000,-53.38295000
0.03234863,-81.15684000,-78.83327000,-79.24849000,-54.72019000
0.03295898,-78.14362000,-82.48600000,-76.09476000,-59.26845000
0.03356934,-91.38795000,-84.17088000,-77.15672000,-60.41777000
0.03417969,-76.88062000,-79.27907000,-69.94240000,-60.24204000
0.03479004,-73.35895000,-79.95638000,-69.69183000,-58.84424000
0.03540039,-79.22249000,-86.41917000,-73.86325000,-59.40182000
0.03601074,-73.21644000,-78.59711000,-71.93520000,-56.29372000
0.03662109,-72.20303000,-79.71997000,-69.51517000,-60.45548000
0.03723145,-74.38083000,-83.86093000,-69.16623000,-55.78806000
0.03784180,-80.18356000,-97.45877000,-74.43490000,-59.02760000
0.03845215,-85.64990000,-88.17168000,-69.63280000,-65.44671000
0.03906250,-84.70119000,-98.77254000,-71.19281000,-67.84526000
0.03967285,-79.62421000,-81.01650000,-71.50112000,-53.31641000
0.04028320,-79.77968000,-82.48028000,-82.00809000,-54.14076000
0.04089355,-83.14323000,-95.71960000,-72.90862000,-69.81583000
0.04150391,-76.71915000,-97.42382000,-68.29695000,-63.12309000
0.04211426,-80.56835000,-84.98259000,-64.35386000,-58.64705000
0.04272461,-74.94212000,-81.17309000,-63.83862000,-57.52114000
0.04333496,-74.94898000,-87.31803000,-72.81589000,-63.23976000
0.04394531,-77.84632000,-87.21954000,-65.40073000,-66.12094000
0.04455566,-78.09418000,-79.85955000,-66.22047000,-62.34695000
0.04516602,-79.39418000,-81.04133000,-67.29434000,-67.08810000
0.04577637,-77.59086000,-84.92400000,-66.06570000,-62.46438000
0.04638672,-76.82442000,-79.55537000,-69.48837000,-69.69534000
0.04699707,-81.09836000,-78.37928000,-74.25003000,-60.10107000
0.04760742,-83.17284000,-81.56633000,-68.85091000,-59.91972000
0.04821777,-89.03993000,-80.49965000,-67.14766000,-56.67416000
0.04882813,-69.77847000,-66.24094000,-67.25655000,-44.25600000
0.04943848,-55.09934000,-53.11208000,-70.89075000,-30.55400000
0.05004883,-51.81334000,-49.42321000,-60.93727000,-26.76859000
0.05065918,-57.82388000,-54.58296000,-63.42196000,-31.92169000
0.05126953,-75.71976000,-72.00690000,-74.00385000,-48.66101000
0.05187988,-82.90154000,-84.21852000,-73.36478000,-72.94041000
0.05249023,-88.65983000,-93.64793000,-74.40499000,-70.85866000
0.05310059,-80.52711000,-103.27010000,-70.65943000,-83.88726000
0.05371094,-80.44917000,-84.30085000,-77.00696000,-62.68682000
0.05432129,-78.14209000,-77.79681000,-77.28555000,-59.29079000
0.05493164,-75.87398000,-78.58693000,-73.71338000,-65.11204000
0.05554199,-77.42222000,-82.12284000,-68.32056000,-67.13171000
0.05615234,-81.78171000,-81.73423000,-66.11964000,-62.35066000
0.05676270,-80.19169000,-83.69351000,-69.81506000,-63.90050000
0.05737305,-76.84561000,-86.47515000,-79.56798000,-85.28954000
0.05798340,-77.76240000,-81.87008000,-69.10631000,-80.00321000
0.05859375,-80.47069000,-87.58163000,-68.76996000,-67.66674000
0.05920410,-79.05753000,-73.85634000,-96.91101000,-47.78727000
0.05981445,-80.67108000,-65.46166000,-82.37251000,-39.51278000
0.06042480,-85.67501000,-67.27128000,-70.94497000,-40.62798000
0.06103516,-91.38593000,-79.59212000,-68.78001000,-50.20007000
0.06164551,-83.99461000,-107.27660000,-79.29313000,-67.85999000
0.06225586,-92.11831000,-83.39721000,-73.81938000,-71.43260000
0.06286621,-78.94315000,-84.49866000,-61.54076000,-80.92686000
0.06347656,-76.98940000,-92.93359000,-59.02997000,-62.98001000
0.06408691,-81.80267000,-86.11904000,-61.48223000,-58.92911000
0.06469727,-92.73590000,-80.36170000,-65.44497000,-57.16709000
0.06530762,-78.67838000,-80.52059000,-65.83980000,-58.06853000
0.06591797,-77.69006000,-85.34653000,-67.64483000,-66.68416000
0.06652832,-83.07872000,-102.86400000,-66.04671000,-67.52974000
0.06713867,-89.67680000,-95.54208000,-63.46561000,-63.29161000
0.06774902,-85.75211000,-87.75937000,-69.48603000,-60.97614000
0.06835938,-95.88548000,-81.02271000,-78.42456000,-59.12723000
0.06896973,-87.87780000,-81.62665000,-77.53424000,-55.72382000
0.06958008,-85.04348000,-77.19410000,-69.02467000,-48.81145000
0.07019043,-87.22588000,-78.19581000,-65.05945000,-48.24227000
0.07080078,-84.50308000,-87.07157000,-69.19305000,-59.27965000
0.07141113,-82.32761000,-80.07172000,-74.85764000,-60.56885000
0.07202148,-95.81264000,-81.85113000,-72.33293000,-61.56052000
0.07263184,-84.45799000,-90.47103000,-74.15936000,-64.90957000
0.07324219,-79.19626000,-94.18407000,-75.79382000,-59.95171000
0.07385254,-77.71693000,-86.73880000,-80.22038000,-59.16487000
0.07446289,-82.00728000,-84.79824000,-77.39458000,-60.86364000
0.07507324,-84.96228000,-92.36339000,-75.78751000,-68.60760000
0.07568359,-78.95557000,-101.30870000,-65.84151000,-66.74272000
0.07629395,-77.71255000,-88.99390000,-64.73983000,-62.49571000
0.07690430,-82.69630000,-86.62015000,-72.07681000,-64.00012000
0.07751465,-75.62267000,-88.56384000,-71.06508000,-67.83012000
0.07812500,-79.71532000,-89.13700000,-65.40199000,-66.10524000
0.07873535,-80.67570000,-86.61323000,-71.74437000,-63.33627000
0.07934570,-82.92321000,-77.21386000,-66.90858000,-50.98547000
0.07995605,-79.23698000,-71.91577000,-65.55154000,-45.73256000
0.08056641,-77.27667000,-75.69676000,-70.56529000,-49.02466000
0.08117676,-82.65816000,-93.39633000,-75.30793000,-61.05243000
0.08178711,-86.65602000,-83.66119000,-78.03362000,-72.89842000
0.08239746,-80.83257000,-87.00202000,-70.11097000,-66.87135000
0.08300781,-80.95837000,-86.55025000,-72.36637000,-67.00137000
0.08361816,-77.41547000,-82.62962000,-81.51929000,-60.60865000
0.08422852,-76.90478000,-81.25430000,-70.32661000,-59.94237000
0.08483887,-91.54057000,-84.63573000,-66.31335000,-68.16706000
0.08544922,-78.64034000,-93.20235000,-65.23994000,-72.34093000
0.08605957,-74.56677000,-93.73267000,-70.95341000,-81.36270000
0.08666992,-73.42830000,-94.86396000,-77.39485000,-71.82708000
0.08728027,-77.70915000,-90.50056000,-72.93603000,-66.40416000
0.08789063,-100.73490000,-88.64658000,-73.64969000,-69.51706000
0.08850098,-79.47408000,-79.18643000,-66.78719000,-62.65795000
0.08911133,-78.00266000,-73.42537000,-68.25574000,-60.52389000
0.08972168,-73.16636000,-73.83929000,-72.08775000,-57.23042000
