Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.74723000,-72.97652000,-35.19912000,-30.29074000
0.00061035,-49.11424000,-75.83258000,-42.73555000,-38.44981000
0.00122070,-63.14755000,-74.72944000,-57.64873000,-52.76574000
0.00183105,-76.13948000,-73.07780000,-62.81742000,-47.31919000
0.00244141,-80.08351000,-71.70860000,-63.16545000,-46.19053000
0.00305176,-85.56990000,-74.79830000,-66.24439000,-50.17609000
0.00366211,-86.52940000,-89.79309000,-67.45664000,-75.40791000
0.00427246,-82.51723000,-93.17588000,-65.47610000,-60.67312000
0.00488281,-74.93097000,-80.24300000,-69.98972000,-56.97744000
0.00549316,-76.32204000,-78.12013000,-77.50531000,-54.95510000
0.00610352,-82.16264000,-76.66777000,-78.01345000,-53.86376000
0.00671387,-76.42385000,-77.01169000,-71.31606000,-55.92709000
0.00732422,-84.33868000,-80.72582000,-70.74737000,-60.40653000
0.00793457,-85.87411000,-92.87605000,-69.42626000,-74.34151000
0.00854492,-82.24384000,-92.85449000,-66.12495000,-61.17037000
0.00915527,-77.40919000,-89.31121000,-64.20277000,-58.14718000
0.00976563,-77.09930000,-85.57901000,-64.70979000,-58.40528000
0.01037598,-81.76284000,-84.57573000,-64.93053000,-59.90266000
0.01098633,-79.15405000,-96.88530000,-74.00636000,-68.62233000
0.01159668,-76.42310000,-89.03000000,-78.54104000,-63.74730000
0.01220703,-79.69386000,-81.10669000,-74.52615000,-56.18250000
0.01281738,-84.76841000,-78.17268000,-73.02833000,-55.56443000
0.01342773,-83.65250000,-83.67929000,-68.84411000,-63.50769000
0.01403809,-85.27558000,-96.57784000,-68.29081000,-68.52934000
0.01464844,-92.85835000,-87.53528000,-74.96543000,-70.71214000
0.01525879,-90.65109000,-84.28977000,-82.73286000,-70.66396000
0.01586914,-85.22253000,-83.65053000,-68.84085000,-63.02895000
0.01647949,-80.94995000,-85.19707000,-64.61180000,-55.75637000
0.01708984,-79.25494000,-84.13567000,-63.06758000,-59.22693000
0.01770020,-84.12079000,-79.49740000,-62.75135000,-59.82591000
0.01831055,-82.73528000,-80.11697000,-66.16439000,-54.23346000
0.01892090,-76.19118000,-82.13206000,-65.97983000,-56.19081000
0.01953125,-74.43071000,-81.69968000,-63.98450000,-53.26857000
0.02014160,-76.27456000,-79.10136000,-68.65829000,-52.36964000
0.02075195,-85.50496000,-76.06179000,-68.90967000,-52.73836000
0.02136230,-79.95453000,-75.51293000,-65.28284000,-53.24404000
0.02197266,-80.76880000,-78.73794000,-63.84815000,-56.73692000
0.02258301,-88.97661000,-84.28934000,-65.96364000,-61.25241000
0.02319336,-91.80710000,-86.07049000,-73.73634000,-59.10143000
0.02380371,-83.70116000,-86.95604000,-78.94028000,-59.46695000
0.02441406,-78.60059000,-88.47942000,-83.21838000,-59.77607000
0.02502441,-75.43321000,-86.12587000,-72.59831000,-57.06110000
0.02563477,-77.23785000,-76.77950000,-72.33212000,-53.48568000
0.02624512,-84.94316000,-74.08727000,-69.03080000,-51.46672000
0.02685547,-80.90827000,-81.29675000,-65.63594000,-56.26883000
0.02746582,-78.23607000,-77.80913000,-71.29726000,-53.02502000
0.02807617,-84.43359000,-88.75751000,-92.09110000,-58.07466000
0.02868652,-45.22062000,-41.23476000,-80.18841000,-16.83797000
0.02929688,-26.83294000,-22.84883000,-69.94370000,1.55500400
0.02990723,-20.89075000,-16.90664000,-64.93079000,7.49689600
0.03051758,-24.00295000,-20.01517000,-66.19173000,4.38893100
0.03112793,-37.75745000,-33.71673000,-77.10502000,-9.30504200
0.03173828,-83.92937000,-73.24045000,-67.81625000,-48.01151000
0.03234863,-83.19487000,-81.94160000,-65.67088000,-55.04639000
0.03295898,-79.39823000,-75.42075000,-76.32665000,-52.78136000
0.03356934,-87.73029000,-81.31781000,-76.69020000,-62.22641000
0.03417969,-79.43346000,-83.04456000,-75.90425000,-60.01373000
0.03479004,-76.49070000,-88.25825000,-71.86317000,-60.50677000
0.03540039,-85.64812000,-93.50023000,-71.83287000,-73.31603000
0.03601074,-101.89590000,-85.47131000,-76.81299000,-61.34021000
0.03662109,-82.63420000,-86.87883000,-65.68776000,-63.09063000
0.03723145,-79.26402000,-84.10686000,-67.44212000,-61.34102000
0.03784180,-78.80682000,-84.59957000,-75.81876000,-60.64564000
0.03845215,-79.38113000,-87.27301000,-82.96912000,-62.94624000
0.03906250,-79.47446000,-83.36653000,-77.87469000,-59.92799000
0.03967285,-81.87334000,-72.70301000,-69.73652000,-48.29400000
0.04028320,-85.20679000,-72.36868000,-67.71622000,-47.49740000
0.04089355,-92.78452000,-77.61510000,-69.79819000,-53.20192000
0.04150391,-85.82036000,-78.52264000,-70.36081000,-59.89958000
0.04211426,-83.07028000,-78.02492000,-67.71517000,-68.48699000
0.04272461,-90.59293000,-81.00833000,-72.22049000,-64.46995000
0.04333496,-81.16100000,-85.47151000,-79.24336000,-59.88552000
0.04394531,-87.93708000,-88.45091000,-72.49365000,-62.35009000
0.04455566,-79.68983000,-87.59007000,-67.43232000,-66.83593000
0.04516602,-83.20175000,-88.33424000,-66.74767000,-65.31402000
0.04577637,-86.56256000,-95.37637000,-75.65266000,-64.31237000
0.04638672,-81.94867000,-97.58511000,-71.80025000,-64.79344000
0.04699707,-80.05965000,-91.55530000,-74.29739000,-67.34164000
0.04760742,-76.45010000,-91.71954000,-92.95747000,-70.93573000
0.04821777,-76.16936000,-88.65105000,-70.68356000,-70.74870000
0.04882813,-71.58052000,-67.90323000,-64.91109000,-45.72647000
0.04943848,-57.05254000,-52.81731000,-60.68611000,-30.88184000
0.05004883,-52.78732000,-48.59357000,-59.47787000,-26.90693000
0.05065918,-57.95127000,-53.24600000,-64.18230000,-31.99603000
0.05126953,-76.66608000,-69.01223000,-69.42513000,-49.26992000
0.05187988,-87.83299000,-102.07270000,-68.86653000,-68.86517000
0.05249023,-82.03151000,-86.04747000,-71.55251000,-61.98057000
0.05310059,-83.32913000,-86.81937000,-70.51983000,-62.60543000
0.05371094,-91.67290000,-92.02690000,-76.82353000,-61.27875000
0.05432129,-80.34166000,-89.20494000,-74.13328000,-65.13620000
0.05493164,-82.35467000,-84.58604000,-67.15985000,-65.85340000
0.05554199,-84.18796000,-86.73209000,-64.50700000,-63.95199000
0.05615234,-77.47123000,-85.66225000,-66.54430000,-59.77434000
0.05676270,-81.62939000,-81.68599000,-78.50043000,-57.41309000
0.05737305,-81.86826000,-82.56639000,-75.11522000,-59.19193000
0.05798340,-77.91154000,-87.24797000,-70.79919000,-60.60095000
0.05859375,-77.90056000,-80.44463000,-66.16832000,-60.86737000
0.05920410,-84.95966000,-68.39394000,-67.31975000,-46.59435000
0.05981445,-89.28032000,-62.86148000,-71.72517000,-39.57485000
0.06042480,-83.01625000,-65.03268000,-68.42883000,-41.26532000
0.06103516,-80.69442000,-75.41484000,-64.11397000,-52.31019000
0.06164551,-87.95882000,-83.22310000,-65.56496000,-71.82209000
0.06225586,-84.41560000,-90.37811000,-73.39828000,-76.75340000
0.06286621,-83.96033000,-85.59989000,-74.31100000,-70.42535000
0.06347656,-75.76166000,-83.14957000,-66.47897000,-60.86935000
0.06408691,-74.45207000,-84.01092000,-67.95259000,-59.48243000
0.06469727,-76.96828000,-92.28741000,-72.13936000,-65.58175000
0.06530762,-80.58273000,-87.12936000,-76.87685000,-76.95494000
0.06591797,-82.82834000,-86.21929000,-75.54608000,-66.45184000
0.06652832,-82.66770000,-89.36882000,-73.05265000,-65.36423000
0.06713867,-85.74324000,-88.87665000,-71.58134000,-76.01267000
0.06774902,-100.46310000,-86.71319000,-88.51660000,-71.71317000
0.06835938,-92.83305000,-99.84573000,-72.28316000,-71.27325000
0.06896973,-81.86900000,-93.89733000,-75.13118000,-71.42532000
0.06958008,-80.05484000,-77.61083000,-69.54749000,-50.70198000
0.07019043,-76.54758000,-73.80466000,-71.33923000,-47.50677000
0.07080078,-73.63943000,-78.69366000,-76.22575000,-52.68962000
0.07141113,-75.39696000,-90.65327000,-79.89045000,-61.46638000
0.07202148,-79.93464000,-91.27919000,-73.20084000,-73.42632000
0.07263184,-87.70880000,-94.16367000,-77.41190000,-68.89634000
0.07324219,-91.49017000,-89.32452000,-81.90658000,-62.14701000
0.07385254,-89.57619000,-84.31069000,-71.35197000,-62.52643000
0.07446289,-88.16483000,-85.71460000,-64.71004000,-67.60918000
0.07507324,-84.05196000,-84.00179000,-62.25460000,-78.83131000
0.07568359,-81.73108000,-84.47921000,-65.94505000,-69.40115000
0.07629395,-77.26462000,-86.23033000,-68.37730000,-71.27795000
0.07690430,-77.11668000,-84.17918000,-65.01117000,-63.80376000
0.07751465,-82.54838000,-87.78103000,-63.59196000,-63.28970000
0.07812500,-89.11327000,-102.59410000,-63.74998000,-64.46738000
0.07873535,-84.58371000,-102.23170000,-64.55249000,-61.88476000
0.07934570,-86.25433000,-78.45705000,-64.48830000,-51.34789000
0.07995605,-91.90095000,-70.72202000,-68.52936000,-46.11415000
0.08056641,-82.50613000,-73.00084000,-81.92603000,-49.53989000
0.08117676,-82.71509000,-80.28046000,-77.85719000,-62.62904000
0.08178711,-93.01973000,-81.11491000,-76.15014000,-61.22684000
0.08239746,-84.71234000,-86.45854000,-79.10317000,-63.84010000
0.08300781,-81.70273000,-84.72522000,-86.15200000,-70.00139000
0.08361816,-76.87789000,-81.80898000,-72.31417000,-62.19631000
0.08422852,-77.16229000,-83.10416000,-66.84834000,-59.79574000
0.08483887,-86.71286000,-86.49006000,-68.67380000,-60.13051000
0.08544922,-85.82329000,-90.10896000,-71.04858000,-62.94205000
0.08605957,-81.80633000,-85.87818000,-71.66982000,-63.34233000
0.08666992,-83.38565000,-82.11174000,-73.22625000,-65.55803000
0.08728027,-83.38020000,-79.75313000,-74.81422000,-63.09290000
0.08789063,-77.79184000,-81.69246000,-74.24806000,-62.14027000
0.08850098,-74.98420000,-92.68681000,-71.05171000,-69.62138000
0.08911133,-73.05102000,-71.79581000,-67.27754000,-70.32355000
0.08972168,-71.64233000,-67.01747000,-66.10266000,-60.18787000
