Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-72.14021000,-77.91740000,-59.97988000,-55.08161000
0.09094238,-75.51675000,-82.21931000,-64.18317000,-64.79404000
0.09155273,-77.14169000,-86.05087000,-72.79865000,-71.20917000
0.09216309,-80.40989000,-86.31674000,-72.46121000,-62.60725000
0.09277344,-86.44702000,-84.11193000,-63.78674000,-61.45033000
0.09338379,-86.42051000,-85.21301000,-67.51901000,-60.81499000
0.09399414,-78.90305000,-88.75962000,-69.88369000,-61.90327000
0.09460449,-83.21677000,-97.70642000,-69.55209000,-65.12898000
0.09521484,-78.00555000,-97.22038000,-75.40360000,-66.50962000
0.09582520,-75.52715000,-92.65596000,-74.39343000,-67.59516000
0.09643555,-80.06590000,-90.01979000,-71.25359000,-72.87883000
0.09704590,-82.89445000,-86.61465000,-67.22248000,-77.74396000
0.09765625,-80.28497000,-88.25428000,-65.59337000,-77.17898000
0.09826660,-79.62058000,-87.76405000,-65.54366000,-64.06733000
0.09887695,-78.56895000,-104.77380000,-76.53443000,-66.22289000
0.09948730,-72.81509000,-73.91399000,-61.40734000,-51.67619000
0.10009766,-68.19470000,-69.10895000,-59.42620000,-48.31422000
0.10070801,-69.60931000,-73.34840000,-69.03275000,-54.51921000
0.10131836,-78.12975000,-86.75146000,-66.36740000,-69.81499000
0.10192871,-75.80611000,-98.81278000,-62.39319000,-78.96986000
0.10253906,-80.85223000,-88.42026000,-66.17301000,-66.36121000
0.10314941,-78.75978000,-87.31086000,-78.96404000,-61.99369000
0.10375977,-74.50898000,-92.64616000,-63.69748000,-60.22018000
0.10437012,-76.79712000,-92.02898000,-59.55656000,-59.17694000
0.10498047,-75.60741000,-87.03040000,-63.94455000,-63.96922000
0.10559082,-77.31395000,-85.38037000,-83.41528000,-71.42706000
0.10620117,-86.40862000,-85.89853000,-68.44793000,-66.63005000
0.10681152,-77.27886000,-88.99846000,-67.06676000,-65.84467000
0.10742188,-79.31200000,-89.74153000,-71.07842000,-65.46790000
0.10803223,-82.62749000,-88.48257000,-73.85876000,-63.77441000
0.10864258,-82.94373000,-85.62855000,-67.39301000,-61.54814000
0.10925293,-84.31393000,-81.38095000,-68.30005000,-52.12732000
0.10986328,-94.43580000,-75.62306000,-65.34743000,-46.77545000
0.11047363,-81.44154000,-77.56510000,-61.04559000,-49.36834000
0.11108398,-84.54627000,-91.90400000,-61.75581000,-59.29678000
0.11169434,-86.98742000,-88.68339000,-62.78920000,-66.75422000
0.11230469,-89.63358000,-87.81337000,-62.70711000,-74.46899000
0.11291504,-84.72643000,-97.19693000,-63.57844000,-73.21937000
0.11352539,-79.67483000,-91.44875000,-62.26080000,-68.98726000
0.11413574,-79.44818000,-91.26701000,-63.99202000,-71.14820000
0.11474609,-84.55825000,-100.38530000,-72.08418000,-73.66635000
0.11535645,-91.46239000,-94.44936000,-70.04153000,-72.35242000
0.11596680,-85.34179000,-86.64608000,-63.59501000,-65.95744000
0.11657715,-83.88927000,-84.72375000,-66.53924000,-63.81498000
0.11718750,-82.40319000,-83.58230000,-70.79553000,-66.02784000
0.11779785,-81.84082000,-81.80309000,-65.75659000,-68.55628000
0.11840820,-81.18243000,-83.26559000,-66.75007000,-74.77220000
0.11901855,-81.18575000,-72.87740000,-69.10944000,-49.50308000
0.11962891,-82.14920000,-62.83796000,-72.25742000,-38.23869000
0.12023926,-76.05486000,-61.51299000,-64.34689000,-37.00490000
0.12084961,-73.10294000,-68.61124000,-69.15530000,-44.89471000
0.12145996,-74.92146000,-83.86378000,-71.25874000,-64.19677000
0.12207031,-82.05636000,-100.49770000,-64.19735000,-74.14152000
0.12268066,-83.42515000,-92.87963000,-60.46811000,-72.16266000
0.12329102,-79.49488000,-89.85901000,-62.25924000,-65.16759000
0.12390137,-79.35581000,-88.37823000,-63.99987000,-63.83583000
0.12451172,-80.67680000,-89.24408000,-66.54066000,-66.71640000
0.12512207,-81.71852000,-90.83130000,-73.39772000,-74.79539000
0.12573242,-80.23233000,-91.60915000,-70.19564000,-80.66278000
0.12634277,-79.37726000,-101.96810000,-62.15968000,-75.06855000
0.12695313,-79.40355000,-86.65429000,-61.99844000,-70.41995000
0.12756348,-83.09830000,-81.81633000,-61.77898000,-66.72517000
0.12817383,-85.52763000,-82.28905000,-63.13732000,-71.09095000
0.12878418,-87.70369000,-86.35640000,-68.52616000,-71.15716000
0.12939453,-77.36642000,-81.16798000,-65.51009000,-54.89540000
0.13000488,-76.92209000,-77.05061000,-65.59857000,-49.92530000
0.13061523,-79.73224000,-84.95641000,-75.26094000,-53.80777000
0.13122559,-74.56808000,-88.41466000,-69.47647000,-61.61970000
0.13183594,-79.68405000,-86.41297000,-67.27589000,-60.96314000
0.13244629,-80.97057000,-90.58219000,-66.66043000,-66.45334000
0.13305664,-88.12822000,-91.14793000,-68.30127000,-68.22318000
0.13366699,-84.67300000,-86.22704000,-68.15781000,-62.94236000
0.13427734,-88.07558000,-86.29348000,-69.14148000,-66.18053000
0.13488770,-85.87549000,-100.22400000,-77.21130000,-84.85278000
0.13549805,-80.97107000,-90.39923000,-70.09481000,-66.43935000
0.13610840,-82.21485000,-85.65321000,-67.01024000,-67.19749000
0.13671875,-86.62383000,-84.19936000,-65.24290000,-72.40376000
0.13732910,-80.11260000,-87.23087000,-67.16537000,-82.93526000
0.13793945,-72.82047000,-90.86735000,-72.11675000,-78.80116000
0.13854980,-75.50822000,-86.99138000,-76.20850000,-70.89401000
0.13916016,-84.43465000,-76.20958000,-70.36944000,-54.08234000
0.13977051,-95.28070000,-69.37285000,-75.52238000,-46.58651000
0.14038086,-85.26859000,-70.30500000,-65.33912000,-47.78963000
0.14099121,-86.35998000,-78.95126000,-61.44302000,-58.84267000
0.14160156,-74.77673000,-87.59558000,-60.45305000,-65.33077000
0.14221191,-72.84584000,-86.00593000,-62.69757000,-64.66124000
0.14282227,-74.93987000,-85.56103000,-61.86250000,-66.61560000
0.14343262,-81.33728000,-86.15791000,-65.50807000,-72.25697000
0.14404297,-79.38943000,-88.26359000,-93.35216000,-73.76774000
0.14465332,-81.44316000,-94.49104000,-68.31197000,-68.27686000
0.14526367,-80.14615000,-88.21324000,-63.16412000,-66.30626000
0.14587402,-77.25690000,-84.81514000,-62.03331000,-63.35715000
0.14648438,-83.72829000,-83.01616000,-64.45687000,-64.17289000
0.14709473,-107.88830000,-86.56609000,-65.78294000,-65.06876000
0.14770508,-77.06225000,-89.19850000,-65.79299000,-62.92313000
0.14831543,-72.59959000,-89.12006000,-69.58990000,-64.76792000
0.14892578,-71.84188000,-77.21642000,-64.75673000,-49.55589000
0.14953613,-73.82702000,-63.97390000,-73.44677000,-37.14753000
0.15014648,-77.53378000,-61.00920000,-61.47123000,-34.87769000
0.15075684,-81.67027000,-67.47628000,-61.20704000,-42.01364000
0.15136719,-77.75170000,-88.49504000,-62.75962000,-63.47629000
0.15197754,-76.64008000,-96.35854000,-67.29919000,-73.06148000
0.15258789,-78.74221000,-97.42016000,-63.44038000,-86.46596000
0.15319824,-78.13322000,-99.99725000,-72.01661000,-81.93390000
0.15380859,-76.92657000,-93.37170000,-73.62731000,-67.35851000
0.15441895,-79.97932000,-85.42359000,-79.30620000,-64.22837000
0.15502930,-80.41713000,-83.25790000,-75.66639000,-63.40519000
0.15563965,-80.84807000,-86.29340000,-73.00227000,-65.07710000
0.15625000,-83.22984000,-89.74326000,-67.21421000,-71.33491000
0.15686035,-95.43138000,-95.81760000,-64.61111000,-75.25827000
0.15747070,-87.32600000,-98.32811000,-64.69303000,-73.36612000
0.15808105,-77.26265000,-95.86537000,-68.29172000,-73.61031000
0.15869141,-76.74101000,-95.21801000,-65.38239000,-79.29305000
0.15930176,-80.56931000,-83.83431000,-61.59138000,-58.20200000
0.15991211,-76.28901000,-79.86804000,-66.71928000,-51.52895000
0.16052246,-74.64151000,-87.16714000,-73.71818000,-54.16919000
0.16113281,-74.66896000,-107.53940000,-66.96957000,-65.50687000
0.16174316,-74.21078000,-102.23930000,-71.01146000,-67.05299000
0.16235352,-75.43098000,-104.80740000,-72.50148000,-69.96593000
0.16296387,-79.22028000,-99.59712000,-67.90106000,-77.16135000
0.16357422,-84.90902000,-99.55728000,-65.57744000,-81.67551000
0.16418457,-83.83698000,-101.56250000,-65.85873000,-76.91773000
0.16479492,-80.05665000,-118.07110000,-66.26154000,-72.05723000
0.16540527,-83.70448000,-94.21647000,-71.11783000,-68.00646000
0.16601563,-92.74310000,-87.44035000,-84.00656000,-72.27522000
0.16662598,-78.57190000,-85.27637000,-73.28233000,-73.40297000
0.16723633,-74.87655000,-87.79939000,-72.39215000,-68.58926000
0.16784668,-75.53300000,-90.42784000,-84.32976000,-76.68552000
0.16845703,-75.98462000,-87.19901000,-69.92245000,-72.29888000
0.16906738,-78.87852000,-78.63486000,-66.75381000,-58.67609000
0.16967773,-80.76668000,-71.31815000,-64.58429000,-48.56551000
0.17028809,-78.55073000,-71.57842000,-64.06039000,-48.10072000
0.17089844,-79.40082000,-80.61530000,-68.90873000,-58.54713000
0.17150879,-83.10188000,-90.07320000,-74.27289000,-79.39182000
0.17211914,-81.58492000,-89.19872000,-74.85081000,-69.21560000
0.17272949,-79.58640000,-86.35125000,-86.99564000,-67.51363000
0.17333984,-82.58624000,-86.98211000,-77.33474000,-69.05351000
0.17395020,-93.91220000,-96.35234000,-76.58998000,-71.27970000
0.17456055,-93.77229000,-96.39116000,-79.72568000,-68.28809000
0.17517090,-91.90700000,-93.71541000,-70.76000000,-71.91915000
0.17578125,-83.39416000,-89.99449000,-70.72511000,-74.93265000
0.17639160,-80.63731000,-85.40910000,-66.84545000,-70.48508000
0.17700195,-78.83424000,-86.54527000,-68.84982000,-73.26728000
0.17761230,-76.17830000,-95.26252000,-65.06458000,-71.20198000
0.17822266,-74.51250000,-89.66190000,-63.91461000,-70.68977000
0.17883301,-75.45297000,-81.07319000,-66.59112000,-59.09165000
0.17944336,-83.45441000,-68.58536000,-63.16784000,-43.95946000
0.18005371,-85.21613000,-65.16602000,-64.57417000,-40.23200000
0.18066406,-80.83003000,-71.25743000,-77.21884000,-45.85644000
0.18127441,-77.01703000,-89.33808000,-65.94630000,-62.78490000
0.18188477,-75.24010000,-93.34621000,-63.84075000,-69.69617000
0.18249512,-77.50684000,-92.82545000,-64.88049000,-72.09387000
0.18310547,-81.20610000,-89.34548000,-65.21997000,-71.07253000
0.18371582,-78.42454000,-85.06851000,-63.17737000,-68.61100000
0.18432617,-73.80937000,-85.81955000,-61.31089000,-68.16801000
0.18493652,-73.55163000,-86.79225000,-62.53489000,-70.38011000
0.18554688,-79.79189000,-87.76214000,-70.77139000,-63.92425000
0.18615723,-88.73552000,-86.97129000,-72.87110000,-61.20071000
0.18676758,-78.40063000,-86.31171000,-73.69815000,-63.33086000
0.18737793,-74.31686000,-88.94029000,-78.25290000,-66.11548000
0.18798828,-76.12222000,-88.25552000,-76.45474000,-69.69344000
0.18859863,-83.38649000,-87.19539000,-74.39584000,-72.07372000
0.18920898,-78.03931000,-79.27080000,-72.80029000,-59.41312000
0.18981934,-78.82811000,-74.94025000,-85.69473000,-53.35268000
0.19042969,-74.55111000,-78.37182000,-70.16425000,-56.29107000
0.19104004,-76.44537000,-88.07663000,-64.08864000,-71.32442000
0.19165039,-78.98837000,-102.84210000,-64.50428000,-68.89494000
0.19226074,-80.55585000,-96.59785000,-72.69301000,-68.46597000
0.19287109,-82.81013000,-92.37306000,-79.17375000,-75.90684000
0.19348145,-92.47429000,-92.39702000,-71.63834000,-74.78305000
0.19409180,-84.75761000,-89.01452000,-76.42606000,-70.49947000
0.19470215,-90.92919000,-85.62489000,-68.67477000,-69.79651000
0.19531250,-104.99250000,-84.00130000,-64.70325000,-69.20145000
0.19592285,-81.51489000,-83.83541000,-71.62640000,-69.38168000
0.19653320,-75.61057000,-86.09859000,-72.36313000,-69.84033000
0.19714355,-74.34571000,-92.19894000,-62.29623000,-69.38020000
0.19775391,-78.25517000,-98.49619000,-60.03660000,-67.50083000
0.19836426,-94.85907000,-98.81157000,-64.06922000,-69.27261000
0.19897461,-77.48466000,-81.65542000,-70.17953000,-61.93408000
0.19958496,-70.57237000,-73.66829000,-66.77499000,-52.06493000
0.20019531,-75.06172000,-74.13759000,-64.46519000,-50.53321000
0.20080566,-77.09225000,-81.19592000,-65.08794000,-58.10940000
0.20141602,-75.57479000,-91.97033000,-73.41743000,-77.35378000
0.20202637,-76.25647000,-83.14960000,-66.40628000,-69.79401000
0.20263672,-81.66339000,-81.43573000,-68.83573000,-69.55898000
0.20324707,-99.70467000,-85.27458000,-74.54143000,-75.59257000
0.20385742,-88.20716000,-91.08028000,-85.50044000,-78.45847000
0.20446777,-81.79633000,-88.00586000,-71.77721000,-76.15892000
0.20507813,-79.26142000,-85.20966000,-68.48766000,-73.27430000
0.20568848,-77.05675000,-84.70135000,-71.44318000,-70.20007000
0.20629883,-81.77364000,-86.88078000,-77.62245000,-70.98361000
0.20690918,-83.18748000,-88.62387000,-65.13633000,-71.73698000
0.20751953,-74.48785000,-87.02411000,-66.82114000,-68.94339000
0.20812988,-76.49355000,-87.78226000,-79.20829000,-68.63306000
0.20874023,-88.48296000,-84.99580000,-77.75296000,-62.42707000
0.20935059,-83.81596000,-75.42859000,-66.94045000,-48.15085000
0.20996094,-87.57161000,-76.07860000,-61.14454000,-43.15029000
0.21057129,-76.26189000,-85.45004000,-59.20229000,-47.16228000
0.21118164,-79.11301000,-80.81100000,-61.09319000,-62.39774000
0.21179199,-82.41818000,-87.30730000,-67.64021000,-77.88744000
0.21240234,-84.87872000,-94.65595000,-67.75099000,-90.81796000
0.21301270,-87.66879000,-92.55607000,-68.60403000,-76.75951000
0.21362305,-86.92189000,-97.59144000,-66.59135000,-74.35960000
0.21423340,-89.35423000,-99.82685000,-60.89209000,-70.06326000
0.21484375,-89.36675000,-89.22848000,-60.42774000,-69.37801000
0.21545410,-78.71172000,-90.79507000,-60.84298000,-77.71564000
0.21606445,-77.76114000,-99.38147000,-61.48701000,-79.68510000
0.21667480,-79.66428000,-88.52283000,-61.72705000,-81.80915000
0.21728516,-82.59528000,-90.28561000,-62.30753000,-76.70183000
0.21789551,-84.87312000,-95.31373000,-65.34619000,-71.25887000
0.21850586,-82.44580000,-92.48473000,-79.63263000,-69.07278000
0.21911621,-89.83720000,-90.77045000,-62.48566000,-65.48943000
0.21972656,-76.76153000,-86.66891000,-58.51902000,-58.88154000
0.22033691,-76.52656000,-88.24956000,-59.49344000,-59.38860000
0.22094727,-77.19948000,-100.15770000,-63.29059000,-67.19802000
0.22155762,-77.01425000,-107.61540000,-66.09542000,-73.67676000
0.22216797,-79.03647000,-99.70455000,-69.39095000,-81.21651000
0.22277832,-80.98003000,-91.81367000,-68.16565000,-71.82111000
0.22338867,-85.38777000,-87.69583000,-62.76504000,-73.73201000
0.22399902,-81.60676000,-85.05988000,-62.85102000,-74.65829000
0.22460938,-78.77212000,-85.26750000,-68.13522000,-71.65540000
0.22521973,-81.28831000,-89.65679000,-65.35522000,-72.42300000
0.22583008,-84.09219000,-94.14310000,-65.71768000,-67.52597000
0.22644043,-80.36522000,-91.74049000,-67.13236000,-67.73348000
0.22705078,-90.85247000,-89.30228000,-72.57103000,-69.07848000
0.22766113,-82.64588000,-94.21353000,-76.73593000,-66.46362000
0.22827148,-91.80080000,-98.83075000,-70.70399000,-64.85378000
0.22888184,-82.98206000,-85.98460000,-71.11766000,-62.62178000
0.22949219,-89.48260000,-76.39984000,-67.23016000,-55.04994000
0.23010254,-84.26630000,-75.02895000,-63.39848000,-53.51139000
0.23071289,-74.11591000,-83.25528000,-61.47911000,-62.44123000
0.23132324,-78.70858000,-97.80371000,-72.22825000,-73.12421000
0.23193359,-81.40843000,-95.59231000,-64.58546000,-74.61899000
0.23254395,-78.00282000,-93.38301000,-64.11265000,-76.39624000
0.23315430,-83.60612000,-98.75410000,-64.31736000,-74.20544000
0.23376465,-91.15483000,-104.67280000,-63.24360000,-79.28800000
0.23437500,-92.05638000,-98.59470000,-68.40640000,-73.01360000
0.23498535,-83.70971000,-93.58896000,-75.28100000,-68.88432000
0.23559570,-79.55886000,-94.10719000,-67.27049000,-69.92287000
0.23620605,-83.26173000,-95.37843000,-68.42858000,-72.52760000
0.23681641,-84.86989000,-93.39711000,-69.51023000,-72.80360000
0.23742676,-78.31068000,-96.08630000,-66.07383000,-72.10353000
0.23803711,-84.52380000,-95.74828000,-65.19666000,-69.97299000
0.23864746,-83.70183000,-93.08343000,-66.47006000,-70.63260000
0.23925781,-76.41653000,-77.01871000,-71.00731000,-51.37864000
0.23986816,-75.08286000,-69.12699000,-72.69256000,-44.06570000
0.24047852,-81.29376000,-71.26886000,-72.20521000,-46.38821000
0.24108887,-83.19691000,-84.58828000,-65.40150000,-59.61705000
0.24169922,-74.55108000,-96.48087000,-69.54842000,-70.47851000
0.24230957,-76.01540000,-100.08230000,-74.71915000,-70.10666000
0.24291992,-82.92635000,-115.61170000,-69.36181000,-85.19803000
0.24353027,-94.59865000,-100.15990000,-75.05316000,-74.83436000
0.24414063,-81.81877000,-94.16887000,-70.39701000,-70.85256000
0.24475098,-79.25092000,-90.22671000,-68.56185000,-72.82674000
0.24536133,-82.51375000,-87.49474000,-68.94009000,-74.43481000
0.24597168,-82.59776000,-84.70623000,-67.21674000,-74.21644000
0.24658203,-83.64578000,-87.35892000,-61.77629000,-71.02179000
0.24719238,-82.88123000,-91.83594000,-65.29593000,-67.07859000
0.24780273,-81.43394000,-94.69191000,-65.77785000,-65.11881000
0.24841309,-93.34029000,-101.41080000,-65.75942000,-68.75342000
0.24902344,-84.35944000,-89.81367000,-69.82468000,-67.86431000
