Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.97803000,-76.62160000,-37.43612000,-31.60757000
0.00061035,-48.49491000,-75.26978000,-45.08778000,-38.67978000
0.00122070,-65.27076000,-80.64889000,-62.06026000,-49.42878000
0.00183105,-76.87046000,-86.02775000,-72.15369000,-54.55011000
0.00244141,-86.99342000,-77.64792000,-66.81245000,-56.21079000
0.00305176,-77.12099000,-75.04876000,-67.40993000,-55.07843000
0.00366211,-77.61932000,-77.07969000,-79.63530000,-54.72691000
0.00427246,-86.15897000,-86.48415000,-76.48362000,-58.72938000
0.00488281,-75.46701000,-83.21428000,-74.83280000,-65.57456000
0.00549316,-77.11901000,-80.23244000,-69.47437000,-60.30732000
0.00610352,-80.88675000,-85.57443000,-74.61574000,-66.25037000
0.00671387,-80.75031000,-86.77238000,-67.79068000,-56.99662000
0.00732422,-79.02538000,-86.07698000,-63.54573000,-55.25581000
0.00793457,-86.59238000,-79.49837000,-65.05618000,-59.76925000
0.00854492,-80.60548000,-73.25856000,-69.03828000,-53.63587000
0.00915527,-80.41920000,-72.70699000,-71.77759000,-51.48791000
0.00976563,-85.76945000,-78.93625000,-72.67256000,-52.28278000
0.01037598,-79.54203000,-94.55061000,-72.02827000,-55.72688000
0.01098633,-81.02367000,-91.28422000,-73.70274000,-57.52170000
0.01159668,-83.95927000,-80.30776000,-71.37141000,-54.10658000
0.01220703,-84.12073000,-78.28546000,-66.23099000,-54.40659000
0.01281738,-79.22867000,-75.39081000,-71.32758000,-52.56799000
0.01342773,-72.54131000,-74.37564000,-72.58128000,-52.46055000
0.01403809,-74.32664000,-79.13947000,-72.76734000,-59.16313000
0.01464844,-87.89803000,-80.42244000,-79.01569000,-58.41513000
0.01525879,-78.58141000,-79.94904000,-71.80455000,-55.64114000
0.01586914,-79.47028000,-85.53147000,-69.72967000,-60.05032000
0.01647949,-88.43528000,-78.44740000,-66.12491000,-52.05382000
0.01708984,-85.44594000,-80.60870000,-67.86424000,-51.77098000
0.01770020,-90.07041000,-88.74152000,-75.90085000,-57.15098000
0.01831055,-80.58844000,-108.84210000,-95.33971000,-71.70528000
0.01892090,-84.53276000,-84.79326000,-77.16813000,-69.44118000
0.01953125,-83.18820000,-80.23987000,-77.02137000,-63.92589000
0.02014160,-77.95860000,-79.44020000,-72.82940000,-62.05025000
0.02075195,-74.75536000,-83.46641000,-72.34515000,-65.68538000
0.02136230,-77.05566000,-80.11245000,-79.54804000,-53.34147000
0.02197266,-80.52464000,-79.44510000,-78.96646000,-51.71901000
0.02258301,-80.18210000,-82.43509000,-73.99981000,-54.72047000
0.02319336,-78.37416000,-77.29875000,-71.46605000,-62.07546000
0.02380371,-80.69888000,-77.57827000,-70.51853000,-60.90099000
0.02441406,-92.28101000,-80.08458000,-76.87373000,-63.58064000
0.02502441,-80.63564000,-78.15534000,-74.49255000,-57.21453000
0.02563477,-73.27569000,-75.70866000,-68.41074000,-51.85872000
0.02624512,-72.90547000,-78.83705000,-73.42203000,-54.91182000
0.02685547,-72.66882000,-76.82696000,-81.24721000,-49.55681000
0.02746582,-79.83439000,-79.39488000,-76.34897000,-60.50850000
0.02807617,-78.60316000,-87.64436000,-79.61182000,-63.19480000
0.02868652,-45.16980000,-41.31078000,-78.19325000,-16.88761000
0.02929688,-26.83022000,-22.85669000,-76.92731000,1.54495800
0.02990723,-20.89461000,-16.90905000,-74.73872000,7.48933800
0.03051758,-24.00310000,-20.02216000,-77.31854000,4.37406000
0.03112793,-37.67858000,-33.76548000,-70.28577000,-9.36833400
0.03173828,-77.69868000,-79.92355000,-73.05357000,-50.98745000
0.03234863,-83.65228000,-103.85990000,-75.18265000,-58.57723000
0.03295898,-75.34898000,-74.95734000,-68.91762000,-51.77862000
0.03356934,-82.74512000,-84.27605000,-74.79514000,-59.94135000
0.03417969,-91.88078000,-85.70537000,-74.06146000,-66.50253000
0.03479004,-81.52969000,-79.54080000,-67.08128000,-56.47121000
0.03540039,-84.36929000,-82.68799000,-69.35276000,-64.97090000
0.03601074,-76.82459000,-89.79625000,-74.34795000,-65.80832000
0.03662109,-74.33173000,-80.87902000,-68.82691000,-58.11531000
0.03723145,-79.07613000,-77.36571000,-64.15860000,-63.19704000
0.03784180,-83.21384000,-77.07545000,-63.40961000,-59.31303000
0.03845215,-92.96983000,-80.15931000,-65.12623000,-62.28697000
0.03906250,-82.57668000,-79.06278000,-66.79407000,-65.52348000
0.03967285,-81.79277000,-76.62528000,-67.43842000,-52.78816000
0.04028320,-90.42612000,-79.60471000,-63.66605000,-51.25972000
0.04089355,-82.43590000,-95.93829000,-62.34681000,-56.61443000
0.04150391,-74.40907000,-85.66322000,-69.34010000,-63.75441000
0.04211426,-75.61010000,-80.36397000,-66.92481000,-66.41545000
0.04272461,-84.16625000,-84.66676000,-67.59931000,-75.34658000
0.04333496,-83.33871000,-106.56400000,-66.68153000,-63.49232000
0.04394531,-87.67931000,-83.38826000,-70.24036000,-56.58763000
0.04455566,-84.87476000,-76.00793000,-79.70982000,-56.01588000
0.04516602,-86.66833000,-75.46120000,-68.40531000,-60.88409000
0.04577637,-78.30695000,-81.11999000,-72.36156000,-70.06051000
0.04638672,-78.42376000,-91.42653000,-68.98847000,-60.35239000
0.04699707,-85.53468000,-81.64214000,-63.66722000,-57.52453000
0.04760742,-84.98703000,-84.38173000,-68.22276000,-59.38033000
0.04821777,-86.72944000,-84.07047000,-71.41334000,-68.34747000
0.04882813,-69.57888000,-64.90043000,-63.48413000,-43.62507000
0.04943848,-56.11252000,-51.77378000,-58.51375000,-30.29927000
0.05004883,-52.27424000,-48.08128000,-58.23689000,-26.75347000
0.05065918,-57.30230000,-52.95567000,-63.35645000,-32.12020000
0.05126953,-74.69522000,-67.88993000,-72.30595000,-49.75930000
0.05187988,-84.69124000,-85.62987000,-73.81077000,-75.06653000
0.05249023,-89.44050000,-86.57393000,-78.30296000,-68.78705000
0.05310059,-86.27235000,-81.50444000,-74.12593000,-85.19769000
0.05371094,-80.20592000,-80.62623000,-70.97451000,-61.73994000
0.05432129,-76.40505000,-82.02148000,-72.26489000,-61.42071000
0.05493164,-78.88835000,-89.85922000,-79.02577000,-71.80485000
0.05554199,-87.69920000,-92.04308000,-77.05112000,-84.60906000
0.05615234,-86.91552000,-87.71618000,-70.42987000,-65.10082000
0.05676270,-88.97174000,-89.81576000,-69.24795000,-57.01092000
0.05737305,-75.35635000,-90.47575000,-73.30090000,-56.73161000
0.05798340,-74.39406000,-86.82379000,-79.52888000,-64.76772000
0.05859375,-78.24505000,-98.06527000,-68.61770000,-83.72888000
0.05920410,-80.53850000,-69.96381000,-70.22183000,-47.51587000
0.05981445,-86.00000000,-63.06173000,-84.24934000,-39.99945000
0.06042480,-82.55165000,-65.65575000,-75.32986000,-42.17353000
0.06103516,-80.05080000,-78.57781000,-65.52689000,-54.28668000
0.06164551,-83.87775000,-82.36053000,-62.96009000,-65.38978000
0.06225586,-93.43777000,-90.73394000,-64.74414000,-67.24889000
0.06286621,-94.02475000,-91.99834000,-67.44611000,-68.78458000
0.06347656,-79.91525000,-95.78195000,-69.21391000,-79.59568000
0.06408691,-79.41590000,-93.88246000,-71.21403000,-67.91707000
0.06469727,-84.91252000,-94.10882000,-96.99711000,-61.17043000
0.06530762,-83.30230000,-81.79961000,-71.97029000,-58.75093000
0.06591797,-81.08151000,-82.06654000,-69.07628000,-64.76505000
0.06652832,-81.72749000,-89.56849000,-70.05598000,-67.58841000
0.06713867,-91.30028000,-92.34282000,-69.39478000,-74.16367000
0.06774902,-85.13619000,-90.24715000,-71.85569000,-75.07221000
0.06835938,-81.22264000,-85.83023000,-87.41988000,-67.54065000
0.06896973,-82.83820000,-86.03829000,-80.61690000,-70.06993000
0.06958008,-78.71996000,-79.47550000,-73.58062000,-51.56219000
0.07019043,-78.52615000,-75.24247000,-68.40512000,-49.02230000
0.07080078,-84.54223000,-82.40919000,-66.91186000,-56.85044000
0.07141113,-86.14040000,-89.06277000,-61.25021000,-76.09892000
0.07202148,-86.25228000,-83.31665000,-62.20525000,-68.63164000
0.07263184,-89.73375000,-83.36829000,-69.43857000,-63.56313000
0.07324219,-98.73116000,-89.20171000,-75.25362000,-69.96476000
0.07385254,-82.82634000,-86.62388000,-70.04539000,-59.26246000
0.07446289,-79.13301000,-80.07417000,-71.49426000,-56.41769000
0.07507324,-81.02271000,-81.64201000,-68.10735000,-59.98431000
0.07568359,-86.22575000,-82.92603000,-62.47707000,-66.58308000
0.07629395,-79.83569000,-80.55954000,-63.79551000,-63.98611000
0.07690430,-79.85980000,-80.59993000,-81.31610000,-64.50243000
0.07751465,-85.50149000,-83.61386000,-64.71309000,-65.58534000
0.07812500,-88.03862000,-84.98946000,-62.87445000,-61.33071000
0.07873535,-87.66801000,-80.76732000,-67.74255000,-58.28595000
0.07934570,-79.26920000,-73.01927000,-72.01591000,-49.32375000
0.07995605,-78.53394000,-68.97857000,-69.57040000,-45.64788000
0.08056641,-87.72109000,-71.52468000,-68.26568000,-50.55479000
0.08117676,-86.63635000,-79.41544000,-72.24676000,-75.32304000
0.08178711,-81.32054000,-89.35159000,-83.57914000,-68.42522000
0.08239746,-84.05109000,-95.58580000,-80.89584000,-72.68114000
0.08300781,-84.02077000,-99.72630000,-70.96703000,-69.85799000
0.08361816,-80.70793000,-102.30610000,-67.61109000,-70.64194000
0.08422852,-82.34752000,-89.27029000,-69.61126000,-68.78761000
0.08483887,-86.26237000,-83.89386000,-68.84540000,-63.78484000
0.08544922,-83.38319000,-84.63469000,-71.20393000,-62.71648000
0.08605957,-86.98330000,-88.38664000,-79.09027000,-68.44263000
0.08666992,-88.20148000,-96.14310000,-75.91190000,-68.73276000
0.08728027,-77.91560000,-86.53835000,-78.38777000,-62.48758000
0.08789063,-78.29248000,-87.41710000,-99.75668000,-62.85671000
0.08850098,-81.20221000,-89.51152000,-77.13027000,-64.65172000
0.08911133,-78.47476000,-73.47152000,-70.05618000,-62.03514000
0.08972168,-75.40738000,-67.32642000,-70.93812000,-59.21747000
