Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-42.46588000,-62.99284000,-35.06694000,-32.70375000
0.00061035,-50.03001000,-67.80868000,-42.58335000,-39.67750000
0.00122070,-65.81508000,-72.54330000,-57.89874000,-48.92899000
0.00183105,-89.14924000,-77.57565000,-75.11502000,-56.07215000
0.00244141,-82.99030000,-80.15128000,-72.45554000,-62.39671000
0.00305176,-86.71992000,-81.61646000,-63.05272000,-67.72333000
0.00366211,-84.03042000,-78.53764000,-61.21487000,-59.19525000
0.00427246,-81.19149000,-76.76903000,-69.53177000,-55.05640000
0.00488281,-84.98077000,-78.18745000,-78.29688000,-56.20853000
0.00549316,-89.29610000,-80.17822000,-69.84151000,-57.05666000
0.00610352,-91.42777000,-80.93726000,-67.79253000,-55.87356000
0.00671387,-91.59723000,-85.31879000,-69.28758000,-56.73738000
0.00732422,-82.30217000,-92.47786000,-66.90672000,-61.39828000
0.00793457,-80.74362000,-79.90722000,-68.48417000,-56.30354000
0.00854492,-80.63248000,-76.68904000,-74.51535000,-54.23026000
0.00915527,-81.70503000,-85.39418000,-92.61299000,-62.07111000
0.00976563,-92.14093000,-77.66257000,-73.31764000,-57.83986000
0.01037598,-87.43903000,-73.18308000,-69.19728000,-53.93356000
0.01098633,-80.45699000,-75.62077000,-72.44713000,-53.15258000
0.01159668,-77.30426000,-77.58551000,-79.38078000,-54.98915000
0.01220703,-74.11456000,-77.30834000,-78.19175000,-55.93861000
0.01281738,-76.16724000,-78.48776000,-76.38896000,-54.99695000
0.01342773,-87.03300000,-80.80764000,-73.16492000,-55.19346000
0.01403809,-83.74377000,-80.08440000,-69.71217000,-55.71233000
0.01464844,-93.66868000,-78.70931000,-69.36708000,-56.39536000
0.01525879,-81.23829000,-78.17130000,-75.91537000,-58.94487000
0.01586914,-84.65410000,-81.04492000,-70.79398000,-65.20049000
0.01647949,-77.23773000,-86.70566000,-74.36925000,-65.33082000
0.01708984,-72.46924000,-81.19101000,-82.77908000,-61.96380000
0.01770020,-74.04774000,-81.64280000,-71.59486000,-60.42644000
0.01831055,-79.84978000,-90.22019000,-67.21173000,-68.02454000
0.01892090,-84.44612000,-83.43608000,-69.23062000,-70.22191000
0.01953125,-88.03898000,-82.24887000,-65.12313000,-56.01246000
0.02014160,-79.01246000,-73.39370000,-65.65108000,-50.39101000
0.02075195,-72.61520000,-76.14899000,-72.72247000,-53.73513000
0.02136230,-73.22329000,-80.98352000,-72.68712000,-56.66742000
0.02197266,-77.22583000,-78.63967000,-68.68806000,-55.59070000
0.02258301,-82.11177000,-81.22885000,-67.63577000,-62.82858000
0.02319336,-79.69670000,-81.46675000,-70.88644000,-72.70847000
0.02380371,-82.00890000,-79.08848000,-70.40214000,-63.86986000
0.02441406,-84.48712000,-84.82642000,-75.01231000,-74.97694000
0.02502441,-83.56255000,-84.35655000,-89.97254000,-59.98710000
0.02563477,-79.39299000,-77.82033000,-77.16760000,-55.34208000
0.02624512,-80.63441000,-78.42395000,-70.13903000,-54.33368000
0.02685547,-74.53248000,-80.22818000,-67.87803000,-55.91907000
0.02746582,-75.03359000,-80.63788000,-70.15117000,-56.49531000
0.02807617,-79.10888000,-80.47204000,-84.73309000,-60.37547000
0.02868652,-45.30350000,-41.26706000,-73.78183000,-16.88751000
0.02929688,-26.85754000,-22.85104000,-64.78275000,1.54519400
0.02990723,-20.90726000,-16.90620000,-61.30606000,7.49282400
0.03051758,-24.02101000,-20.01920000,-65.35981000,4.38137300
0.03112793,-37.73995000,-33.72720000,-73.74384000,-9.33650800
0.03173828,-74.62323000,-70.74537000,-71.34320000,-48.54176000
0.03234863,-77.30121000,-73.68619000,-75.99417000,-53.09420000
0.03295898,-79.79199000,-83.54294000,-72.33372000,-58.60675000
0.03356934,-77.75892000,-86.47542000,-68.03841000,-69.02802000
0.03417969,-77.68138000,-83.72138000,-68.51859000,-71.50826000
0.03479004,-82.49375000,-93.39580000,-72.87162000,-63.15799000
0.03540039,-80.33476000,-87.72713000,-75.26862000,-65.36432000
0.03601074,-85.17448000,-89.74489000,-80.82063000,-63.30660000
0.03662109,-88.41706000,-84.71276000,-71.06973000,-69.50816000
0.03723145,-84.75241000,-85.28728000,-68.47861000,-63.48271000
0.03784180,-83.12860000,-92.53984000,-68.18147000,-61.86866000
0.03845215,-81.33311000,-93.71787000,-67.24812000,-62.88373000
0.03906250,-78.38800000,-81.99745000,-69.99030000,-56.37805000
0.03967285,-77.47545000,-75.43594000,-74.88974000,-51.69411000
0.04028320,-79.23869000,-79.19687000,-71.76366000,-53.86366000
0.04089355,-92.04903000,-87.34602000,-78.74879000,-67.72641000
0.04150391,-80.86021000,-81.28757000,-75.26282000,-62.39369000
0.04211426,-77.73845000,-82.37300000,-81.39072000,-61.21711000
0.04272461,-76.03792000,-86.43300000,-76.40858000,-69.92307000
0.04333496,-78.64104000,-87.85004000,-70.83446000,-67.22606000
0.04394531,-78.89508000,-85.74506000,-70.89497000,-67.08770000
0.04455566,-84.93642000,-100.94450000,-72.79309000,-61.15907000
0.04516602,-85.22205000,-82.89867000,-69.88556000,-56.51505000
0.04577637,-86.16504000,-78.84982000,-70.88251000,-54.98709000
0.04638672,-98.25415000,-79.64987000,-70.53388000,-53.68649000
0.04699707,-81.70600000,-83.87219000,-71.70689000,-54.09260000
0.04760742,-78.93922000,-94.33620000,-72.62418000,-58.24864000
0.04821777,-84.02367000,-88.58781000,-69.57864000,-69.21021000
0.04882813,-70.58360000,-68.82650000,-74.68039000,-45.07015000
0.04943848,-56.35372000,-52.80037000,-65.61538000,-30.45034000
0.05004883,-52.66996000,-48.61952000,-62.38416000,-26.67967000
0.05065918,-57.96230000,-53.32071000,-70.78192000,-31.84515000
0.05126953,-75.15628000,-68.77038000,-83.82699000,-48.78795000
0.05187988,-78.14802000,-91.52415000,-84.59061000,-66.39664000
0.05249023,-74.47791000,-95.51673000,-76.64081000,-64.33735000
0.05310059,-77.57764000,-85.57309000,-67.50477000,-68.32023000
0.05371094,-81.36287000,-89.28620000,-66.59618000,-68.95212000
0.05432129,-77.35502000,-88.03311000,-65.22521000,-65.57453000
0.05493164,-78.33451000,-86.87979000,-67.30253000,-62.66642000
0.05554199,-85.91132000,-96.11539000,-81.06531000,-66.73589000
0.05615234,-90.43137000,-102.98360000,-73.15868000,-75.42054000
0.05676270,-87.69733000,-90.85949000,-73.22556000,-97.54752000
0.05737305,-89.19435000,-83.57080000,-77.45541000,-65.66605000
0.05798340,-90.75141000,-83.28963000,-70.81690000,-64.80348000
0.05859375,-96.55325000,-91.75771000,-68.89212000,-67.78661000
0.05920410,-83.29681000,-74.97285000,-77.78838000,-48.91986000
0.05981445,-86.00327000,-66.11777000,-73.91006000,-41.00423000
0.06042480,-91.41252000,-67.01762000,-65.75343000,-42.57023000
0.06103516,-83.49985000,-77.58649000,-71.16871000,-54.97745000
0.06164551,-77.48354000,-84.44099000,-70.81968000,-61.89362000
0.06225586,-76.88926000,-81.81052000,-68.92812000,-61.18811000
0.06286621,-80.76070000,-80.04955000,-69.79079000,-60.11206000
0.06347656,-82.11589000,-79.20084000,-65.42543000,-59.99398000
0.06408691,-83.53482000,-84.07230000,-69.59002000,-64.02419000
0.06469727,-82.52747000,-93.20029000,-78.71777000,-64.01027000
0.06530762,-79.91026000,-89.96673000,-74.35996000,-62.90046000
0.06591797,-82.44193000,-95.48051000,-70.05544000,-69.73899000
0.06652832,-87.23938000,-87.29532000,-67.66679000,-68.02766000
0.06713867,-88.06870000,-90.00050000,-68.43317000,-63.99598000
0.06774902,-86.05624000,-87.10258000,-68.55772000,-66.88008000
0.06835938,-82.36427000,-89.14825000,-69.40363000,-69.12640000
0.06896973,-81.26797000,-91.99691000,-69.86231000,-65.59000000
0.06958008,-79.96415000,-78.25067000,-66.97533000,-51.88327000
0.07019043,-78.32880000,-75.99980000,-67.95756000,-50.08795000
0.07080078,-80.12883000,-80.78407000,-66.69891000,-59.27740000
0.07141113,-83.76267000,-86.89793000,-67.03619000,-85.97790000
0.07202148,-80.28217000,-88.92497000,-68.08467000,-74.69183000
0.07263184,-80.42458000,-91.63426000,-70.34127000,-72.69183000
0.07324219,-97.11495000,-88.45795000,-74.54530000,-67.09807000
0.07385254,-81.78032000,-81.44116000,-69.57935000,-58.33401000
0.07446289,-76.99408000,-80.94498000,-72.20081000,-57.97361000
0.07507324,-80.00828000,-87.53442000,-70.02639000,-61.70192000
0.07568359,-87.67696000,-85.47505000,-63.69915000,-68.37669000
0.07629395,-76.32858000,-81.50719000,-64.18120000,-62.50363000
0.07690430,-78.68067000,-83.12439000,-71.63451000,-64.49969000
0.07751465,-80.10983000,-90.22309000,-68.80639000,-71.55419000
0.07812500,-76.65067000,-89.28109000,-64.59743000,-88.83694000
0.07873535,-81.87662000,-84.12534000,-68.58727000,-64.39980000
0.07934570,-79.11240000,-81.15598000,-70.73302000,-53.60695000
0.07995605,-76.05542000,-74.29879000,-69.63412000,-47.83289000
0.08056641,-82.56837000,-79.76216000,-75.83868000,-51.52990000
0.08117676,-96.65809000,-82.97611000,-71.31999000,-66.53687000
0.08178711,-85.56337000,-81.79145000,-65.94730000,-70.08591000
0.08239746,-87.90601000,-92.16793000,-66.34224000,-63.29895000
0.08300781,-86.94301000,-95.88413000,-68.55910000,-62.13054000
0.08361816,-83.43105000,-91.12898000,-74.51791000,-62.09657000
0.08422852,-82.62989000,-86.30813000,-78.01456000,-58.84092000
0.08483887,-78.83871000,-83.32897000,-67.96902000,-59.31418000
0.08544922,-79.40786000,-82.21127000,-69.75060000,-66.84565000
0.08605957,-84.51686000,-89.76733000,-82.02781000,-73.99621000
0.08666992,-85.89513000,-88.12466000,-72.95783000,-68.80477000
0.08728027,-92.13066000,-85.40028000,-76.57269000,-62.34111000
0.08789063,-88.07153000,-87.36237000,-71.03532000,-66.36267000
0.08850098,-83.63987000,-81.49550000,-67.64418000,-68.03905000
0.08911133,-76.64322000,-72.11214000,-71.93213000,-68.00682000
0.08972168,-73.32376000,-69.89440000,-77.17003000,-54.37603000
