Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-71.92020000,-71.49999000,-63.89685000,-58.41355000
0.09094238,-79.37620000,-83.11306000,-63.73952000,-66.91120000
0.09155273,-76.30742000,-86.71627000,-64.14905000,-67.84661000
0.09216309,-78.29280000,-88.73832000,-64.61404000,-67.68417000
0.09277344,-80.64884000,-91.94798000,-68.28386000,-67.12305000
0.09338379,-80.92660000,-85.09964000,-82.96004000,-66.93842000
0.09399414,-80.54745000,-90.76051000,-88.25037000,-67.24150000
0.09460449,-85.95730000,-95.36233000,-74.79008000,-73.83994000
0.09521484,-77.14669000,-88.74168000,-69.13776000,-67.74747000
0.09582520,-77.18206000,-85.96604000,-65.52656000,-62.01807000
0.09643555,-99.49150000,-88.87645000,-69.28904000,-64.21685000
0.09704590,-78.47956000,-94.18041000,-75.23122000,-67.07037000
0.09765625,-76.12803000,-92.53757000,-69.23285000,-68.32440000
0.09826660,-76.18790000,-87.92847000,-71.37039000,-75.10406000
0.09887695,-78.99333000,-98.41762000,-73.41050000,-66.15848000
0.09948730,-74.15850000,-82.66090000,-66.58031000,-52.19664000
0.10009766,-67.74915000,-80.60788000,-69.69205000,-48.75128000
0.10070801,-69.83694000,-83.67345000,-72.78181000,-54.09975000
0.10131836,-84.12505000,-89.13089000,-66.42867000,-62.39187000
0.10192871,-81.73979000,-87.63739000,-71.80769000,-61.13469000
0.10253906,-77.79507000,-88.53494000,-70.20896000,-65.50614000
0.10314941,-78.69231000,-91.50971000,-73.46307000,-70.42969000
0.10375977,-82.84381000,-91.21893000,-65.01242000,-72.45070000
0.10437012,-80.92194000,-92.17339000,-63.93332000,-79.67914000
0.10498047,-81.10747000,-93.46106000,-82.19965000,-63.44029000
0.10559082,-84.60542000,-90.02122000,-65.80208000,-62.99413000
0.10620117,-82.02026000,-95.63565000,-68.58777000,-72.21594000
0.10681152,-76.57058000,-93.96423000,-72.27341000,-73.00304000
0.10742188,-78.34289000,-90.39006000,-90.10249000,-64.81088000
0.10803223,-82.85594000,-88.59543000,-75.97012000,-64.59637000
0.10864258,-86.22256000,-84.75076000,-71.04033000,-65.44016000
0.10925293,-80.91160000,-76.64763000,-65.51465000,-53.60921000
0.10986328,-76.00800000,-69.04883000,-67.89847000,-46.48010000
0.11047363,-77.40956000,-70.72757000,-73.36593000,-48.30532000
0.11108398,-82.56209000,-78.39352000,-72.02699000,-56.02258000
0.11169434,-93.69449000,-85.05955000,-75.64655000,-62.44708000
0.11230469,-80.57046000,-96.72436000,-72.86722000,-69.74950000
0.11291504,-74.88470000,-91.35484000,-64.04797000,-73.61415000
0.11352539,-72.27654000,-92.52614000,-60.20570000,-66.89338000
0.11413574,-72.27608000,-100.03120000,-61.90977000,-67.27172000
0.11474609,-75.20782000,-86.40862000,-69.40240000,-66.64165000
0.11535645,-81.27138000,-85.02532000,-67.99276000,-64.30196000
0.11596680,-82.03397000,-85.30952000,-63.71571000,-64.61284000
0.11657715,-76.11779000,-86.69392000,-68.34327000,-69.31251000
0.11718750,-76.61738000,-101.32320000,-83.06367000,-70.49649000
0.11779785,-85.46954000,-96.41626000,-81.56395000,-69.67697000
0.11840820,-77.76056000,-89.86945000,-72.74973000,-70.76761000
0.11901855,-74.45083000,-74.46014000,-62.10918000,-49.58324000
0.11962891,-76.50841000,-63.01287000,-60.71408000,-38.11517000
0.12023926,-80.45317000,-62.08496000,-64.40366000,-37.15234000
0.12084961,-78.72308000,-70.51230000,-68.08955000,-45.76369000
0.12145996,-76.22679000,-92.48430000,-66.90673000,-66.59735000
0.12207031,-77.85678000,-90.36967000,-66.11240000,-65.28893000
0.12268066,-87.43359000,-92.60922000,-70.33646000,-61.48127000
0.12329102,-81.87946000,-95.52242000,-81.23210000,-63.12359000
0.12390137,-76.11456000,-95.35877000,-64.79887000,-66.45026000
0.12451172,-74.01880000,-92.27905000,-63.37088000,-68.86378000
0.12512207,-78.46564000,-84.13405000,-68.58990000,-69.23858000
0.12573242,-90.69192000,-81.23682000,-62.71597000,-62.97840000
0.12634277,-91.13579000,-81.68973000,-62.97645000,-61.58087000
0.12695313,-87.56718000,-81.98526000,-66.13763000,-64.14561000
0.12756348,-79.78406000,-84.07458000,-65.92857000,-68.76489000
0.12817383,-83.79030000,-96.61118000,-64.80141000,-69.46070000
0.12878418,-83.88924000,-87.33134000,-66.68390000,-61.12511000
0.12939453,-78.90180000,-80.08393000,-64.68224000,-52.34443000
0.13000488,-76.31107000,-76.53171000,-70.16980000,-49.09666000
0.13061523,-75.63821000,-82.46477000,-66.04358000,-53.76118000
0.13122559,-76.66914000,-101.41690000,-62.36372000,-65.37685000
0.13183594,-79.76233000,-89.57062000,-60.17986000,-66.30894000
0.13244629,-83.04058000,-88.45859000,-68.02839000,-65.81756000
0.13305664,-84.49808000,-87.81989000,-65.66576000,-65.44911000
0.13366699,-82.13195000,-88.40035000,-60.84682000,-66.36810000
0.13427734,-76.88383000,-88.05050000,-64.41588000,-72.68478000
0.13488770,-78.29263000,-88.43044000,-79.50942000,-66.76759000
0.13549805,-114.81310000,-89.93150000,-66.67947000,-63.19939000
0.13610840,-96.11752000,-93.99355000,-63.61746000,-66.64056000
0.13671875,-82.71178000,-88.67511000,-65.49255000,-72.15193000
0.13732910,-82.52551000,-93.56979000,-72.31790000,-70.69308000
0.13793945,-76.24277000,-96.20861000,-78.04202000,-66.57361000
0.13854980,-72.51813000,-99.56756000,-80.96459000,-67.38265000
0.13916016,-72.05712000,-82.85190000,-68.67963000,-55.67708000
0.13977051,-72.70969000,-73.51884000,-63.59699000,-47.06514000
0.14038086,-75.53432000,-73.47913000,-63.71254000,-47.85243000
0.14099121,-78.64168000,-80.98347000,-67.41866000,-56.99831000
0.14160156,-97.95746000,-90.40371000,-68.09108000,-64.53996000
0.14221191,-78.00602000,-120.59130000,-79.88197000,-70.32716000
0.14282227,-76.87506000,-92.92931000,-62.16326000,-69.04910000
0.14343262,-77.00844000,-90.88242000,-62.16462000,-67.45435000
0.14404297,-74.63072000,-87.25211000,-65.59164000,-68.18009000
0.14465332,-72.59378000,-89.55992000,-63.88478000,-69.66166000
0.14526367,-72.57181000,-88.44041000,-63.01889000,-77.60891000
0.14587402,-75.98910000,-87.16217000,-69.31107000,-78.70534000
0.14648438,-76.66593000,-92.20066000,-71.95525000,-71.54056000
0.14709473,-78.27316000,-101.61660000,-74.44611000,-69.18138000
0.14770508,-88.08031000,-97.13470000,-70.02423000,-70.63081000
0.14831543,-95.47805000,-88.07121000,-68.48813000,-79.12156000
0.14892578,-84.91090000,-73.20335000,-75.51895000,-50.85640000
0.14953613,-77.78126000,-61.64749000,-63.04182000,-37.26697000
0.15014648,-72.42124000,-59.63325000,-59.82890000,-34.72795000
0.15075684,-78.31409000,-67.26518000,-62.80442000,-41.53875000
0.15136719,-97.85275000,-92.22381000,-65.35136000,-61.83773000
0.15197754,-87.65063000,-84.48303000,-63.02059000,-73.90044000
0.15258789,-84.93076000,-88.77533000,-63.72723000,-72.56808000
0.15319824,-88.82463000,-89.24846000,-63.89187000,-68.85123000
0.15380859,-90.06451000,-90.44218000,-61.50862000,-72.11090000
0.15441895,-83.43198000,-113.91440000,-65.99539000,-70.89761000
0.15502930,-82.48816000,-91.73508000,-69.68541000,-74.23718000
0.15563965,-104.02730000,-88.90359000,-77.12487000,-83.75845000
0.15625000,-80.64162000,-86.69586000,-78.88886000,-75.36096000
0.15686035,-77.39114000,-96.93686000,-70.75729000,-71.48930000
0.15747070,-77.61489000,-95.22785000,-72.81956000,-67.42781000
0.15808105,-79.68385000,-109.86620000,-66.96173000,-73.27174000
0.15869141,-81.46786000,-88.36910000,-60.36545000,-70.91157000
0.15930176,-81.07223000,-80.44305000,-60.31449000,-57.77452000
0.15991211,-82.38390000,-76.02753000,-65.19740000,-52.25567000
0.16052246,-85.02464000,-77.31872000,-76.64442000,-55.15404000
0.16113281,-82.38092000,-83.45236000,-71.48600000,-69.20699000
0.16174316,-88.78693000,-92.15504000,-72.26722000,-75.34900000
0.16235352,-80.96447000,-95.85692000,-65.06357000,-76.84927000
0.16296387,-77.05281000,-92.27783000,-63.84292000,-75.69073000
0.16357422,-88.52824000,-89.89548000,-72.44454000,-70.97295000
0.16418457,-78.29158000,-83.99796000,-61.44372000,-67.84829000
0.16479492,-80.49348000,-85.55302000,-65.49184000,-73.24734000
0.16540527,-83.67488000,-89.60744000,-72.44588000,-75.20492000
0.16601563,-110.32120000,-85.34104000,-71.50264000,-73.20634000
0.16662598,-80.87025000,-83.94309000,-79.61166000,-66.96384000
0.16723633,-81.51822000,-88.28200000,-62.93196000,-64.74638000
0.16784668,-84.18873000,-103.55640000,-60.65815000,-67.95431000
0.16845703,-91.46870000,-93.12154000,-74.35621000,-66.59301000
0.16906738,-81.11535000,-88.70487000,-64.59323000,-55.42512000
0.16967773,-87.01863000,-79.27421000,-64.19561000,-47.29671000
0.17028809,-96.04695000,-77.89255000,-80.86603000,-47.46063000
0.17089844,-87.35060000,-87.51196000,-69.79578000,-58.04554000
0.17150879,-86.28372000,-86.37389000,-68.56592000,-68.76427000
0.17211914,-80.88788000,-85.19975000,-83.06634000,-66.65263000
0.17272949,-76.43311000,-86.32771000,-63.47228000,-64.49519000
0.17333984,-77.14095000,-87.17862000,-61.48471000,-66.67997000
0.17395020,-80.26086000,-92.75299000,-63.34921000,-72.43724000
0.17456055,-83.96037000,-98.08361000,-62.94215000,-67.52528000
0.17517090,-88.11260000,-92.96286000,-62.25156000,-70.56032000
0.17578125,-91.43347000,-91.65810000,-61.36715000,-77.65157000
0.17639160,-94.89088000,-89.91645000,-68.58161000,-73.97341000
0.17700195,-92.68811000,-87.81766000,-69.67575000,-72.74682000
0.17761230,-88.21430000,-88.35706000,-66.40411000,-69.70307000
0.17822266,-97.90916000,-86.88086000,-69.66856000,-70.71125000
0.17883301,-97.50031000,-92.81757000,-65.90076000,-58.20738000
0.17944336,-80.78810000,-70.32043000,-65.99140000,-43.94995000
0.18005371,-79.61927000,-65.56474000,-72.35611000,-40.12781000
0.18066406,-92.18017000,-70.49944000,-85.42700000,-45.50674000
0.18127441,-89.07658000,-86.96010000,-71.43652000,-65.36566000
0.18188477,-84.70538000,-95.18146000,-66.82649000,-73.69949000
0.18249512,-112.71950000,-97.94917000,-73.82073000,-89.02473000
0.18310547,-84.82055000,-93.28365000,-65.41606000,-78.07468000
0.18371582,-92.20462000,-96.24843000,-61.50817000,-76.19546000
0.18432617,-85.36522000,-92.31720000,-62.20256000,-69.25142000
0.18493652,-89.19518000,-88.83620000,-63.19561000,-67.15900000
0.18554688,-80.82925000,-92.43526000,-62.00274000,-73.44940000
0.18615723,-88.70056000,-97.58102000,-62.89858000,-70.89341000
0.18676758,-90.73021000,-96.04099000,-64.13779000,-64.84618000
0.18737793,-79.21815000,-96.73979000,-63.76278000,-64.27921000
0.18798828,-76.38152000,-92.00198000,-64.33326000,-66.53783000
0.18859863,-82.80785000,-83.97363000,-62.74327000,-68.33585000
0.18920898,-80.74622000,-76.85432000,-67.81299000,-60.58903000
0.18981934,-75.44838000,-74.28933000,-71.25192000,-54.46107000
0.19042969,-74.99203000,-77.82544000,-67.59627000,-56.07764000
0.19104004,-75.95480000,-87.77501000,-65.79299000,-66.40192000
0.19165039,-76.11409000,-92.22229000,-69.73056000,-70.35740000
0.19226074,-75.50488000,-98.71617000,-71.52747000,-66.83682000
0.19287109,-77.36267000,-101.61540000,-65.30232000,-65.98897000
0.19348145,-84.59810000,-97.43198000,-84.49482000,-68.67578000
0.19409180,-85.24196000,-93.66766000,-66.00401000,-71.85831000
0.19470215,-86.00786000,-98.59333000,-66.10606000,-74.85177000
0.19531250,-93.66472000,-89.87580000,-75.18179000,-86.00379000
0.19592285,-80.51403000,-88.00832000,-68.68928000,-95.26814000
0.19653320,-76.68855000,-90.42564000,-65.01788000,-73.89477000
0.19714355,-80.14235000,-95.48867000,-63.85408000,-73.11082000
0.19775391,-84.86017000,-105.54940000,-63.18588000,-72.40041000
0.19836426,-92.06940000,-93.93370000,-62.81392000,-70.04599000
0.19897461,-74.08022000,-77.25892000,-60.71333000,-60.30671000
0.19958496,-64.51700000,-68.68407000,-60.54465000,-50.93361000
0.20019531,-64.85645000,-68.21481000,-62.80738000,-49.77492000
0.20080566,-74.30284000,-76.29533000,-73.64874000,-56.24862000
0.20141602,-93.22159000,-91.89603000,-69.95072000,-65.19341000
0.20202637,-84.67865000,-108.54680000,-70.18591000,-75.87418000
0.20263672,-78.08252000,-104.45740000,-78.08490000,-74.63827000
0.20324707,-77.33038000,-95.95985000,-66.13964000,-72.79356000
0.20385742,-82.09950000,-90.77018000,-64.97525000,-74.38655000
0.20446777,-88.42508000,-87.31885000,-73.14167000,-75.88014000
0.20507813,-82.40990000,-88.69769000,-73.95942000,-73.30486000
0.20568848,-74.28983000,-93.16797000,-75.39242000,-71.96043000
0.20629883,-75.45528000,-106.50130000,-72.20924000,-75.97787000
0.20690918,-91.73405000,-91.78621000,-71.10888000,-75.20526000
0.20751953,-79.05753000,-93.09760000,-70.92635000,-72.09867000
0.20812988,-79.70939000,-106.18450000,-70.50948000,-75.85782000
0.20874023,-83.03948000,-102.41400000,-64.36090000,-70.50491000
0.20935059,-77.56887000,-75.67487000,-59.60671000,-49.09756000
0.20996094,-74.36835000,-68.80650000,-60.50787000,-43.56934000
0.21057129,-74.44975000,-70.12933000,-70.92834000,-47.52476000
0.21118164,-81.22099000,-79.56427000,-70.57246000,-62.03819000
0.21179199,-79.05524000,-94.60387000,-77.24045000,-70.81849000
0.21240234,-78.10120000,-88.76131000,-72.66330000,-68.51166000
0.21301270,-76.86694000,-89.12993000,-75.41309000,-75.75783000
0.21362305,-73.05474000,-90.77011000,-65.23167000,-74.22198000
0.21423340,-74.59351000,-91.30075000,-64.89838000,-76.24805000
0.21484375,-87.39045000,-91.21236000,-67.50657000,-75.07581000
0.21545410,-88.39536000,-100.22590000,-69.24613000,-68.75779000
0.21606445,-101.62870000,-90.91170000,-85.20065000,-70.83194000
0.21667480,-84.59639000,-87.91650000,-72.84557000,-74.37396000
0.21728516,-76.74377000,-89.64257000,-62.19715000,-76.23336000
0.21789551,-78.95994000,-95.24560000,-59.03061000,-69.69093000
0.21850586,-85.08151000,-90.68219000,-64.33673000,-69.08002000
0.21911621,-82.37724000,-83.83157000,-67.57031000,-69.50143000
0.21972656,-87.45900000,-80.30079000,-63.73549000,-60.24986000
0.22033691,-97.15314000,-82.47081000,-64.63643000,-59.70679000
0.22094727,-79.83186000,-89.78638000,-67.92108000,-67.29396000
0.22155762,-77.73245000,-86.05892000,-68.93410000,-73.73147000
0.22216797,-82.34633000,-98.37465000,-69.81967000,-82.26802000
0.22277832,-83.80896000,-83.62520000,-64.78727000,-90.80396000
0.22338867,-82.91998000,-81.57586000,-64.32355000,-75.47661000
0.22399902,-82.17097000,-86.64555000,-63.33181000,-75.56784000
0.22460938,-83.35054000,-109.03690000,-61.91597000,-81.80685000
0.22521973,-79.37280000,-92.23125000,-66.24900000,-74.84873000
0.22583008,-80.48423000,-86.47362000,-66.40367000,-73.21944000
0.22644043,-82.87740000,-86.96476000,-67.80950000,-74.94410000
0.22705078,-77.28422000,-92.70682000,-83.13803000,-77.03678000
0.22766113,-80.36720000,-86.80589000,-90.05387000,-73.45481000
0.22827148,-83.14106000,-87.61806000,-67.46642000,-76.92429000
0.22888184,-81.78468000,-89.95235000,-64.27146000,-70.77039000
0.22949219,-90.05871000,-86.46012000,-65.51952000,-56.25353000
0.23010254,-78.50522000,-84.44584000,-61.60401000,-53.12080000
0.23071289,-71.66082000,-90.25574000,-57.15363000,-59.29894000
0.23132324,-73.97937000,-101.64460000,-60.26287000,-76.52039000
0.23193359,-80.21675000,-101.49920000,-71.21819000,-82.03175000
0.23254395,-80.31203000,-116.83920000,-64.80664000,-74.55750000
0.23315430,-81.95663000,-106.49850000,-66.49316000,-66.97490000
0.23376465,-84.98955000,-96.48666000,-70.29355000,-67.90395000
0.23437500,-82.80708000,-101.51750000,-75.07745000,-71.44135000
0.23498535,-80.25183000,-92.64491000,-66.16100000,-76.09514000
0.23559570,-83.11354000,-92.35821000,-64.31009000,-72.24366000
0.23620605,-82.55398000,-90.05286000,-63.78777000,-68.31669000
0.23681641,-82.85394000,-85.11694000,-63.79163000,-70.87218000
0.23742676,-101.30910000,-86.65363000,-66.03265000,-75.73800000
0.23803711,-81.38282000,-86.59784000,-65.29819000,-79.40836000
0.23864746,-78.72806000,-85.14786000,-69.85976000,-70.48537000
0.23925781,-82.97790000,-73.56471000,-64.82784000,-50.81756000
0.23986816,-86.94783000,-67.51099000,-61.39724000,-44.14778000
0.24047852,-86.40846000,-69.94525000,-62.46334000,-46.68122000
0.24108887,-77.22082000,-82.22348000,-71.48746000,-59.99031000
0.24169922,-75.31300000,-87.88821000,-72.80221000,-78.04147000
0.24230957,-81.66035000,-87.83360000,-67.92247000,-72.85502000
0.24291992,-86.85508000,-86.69891000,-76.60662000,-69.49673000
0.24353027,-93.67344000,-86.23840000,-75.24518000,-71.54837000
0.24414063,-86.45294000,-95.23517000,-83.46180000,-73.34809000
0.24475098,-83.05538000,-100.30370000,-72.07765000,-77.53680000
0.24536133,-81.84693000,-88.98602000,-68.08748000,-108.05610000
0.24597168,-79.82728000,-92.66075000,-64.11128000,-76.42432000
0.24658203,-77.61793000,-92.13630000,-66.41989000,-72.08723000
0.24719238,-79.27795000,-89.11870000,-83.58842000,-72.43261000
0.24780273,-85.76193000,-94.28423000,-73.95248000,-68.83092000
0.24841309,-83.56310000,-100.53740000,-63.56703000,-67.82877000
0.24902344,-80.75011000,-87.95837000,-62.11545000,-66.36075000
