Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-86.46420000,-66.72537000,-61.83318000,-49.97437000
0.09094238,-80.49081000,-76.22735000,-64.65152000,-56.75354000
0.09155273,-80.31274000,-88.73538000,-68.96318000,-62.54465000
0.09216309,-84.51547000,-96.38330000,-72.36688000,-74.05145000
0.09277344,-81.86623000,-84.68925000,-67.29837000,-63.72622000
0.09338379,-76.55823000,-81.93669000,-63.77576000,-59.35560000
0.09399414,-77.76710000,-82.99649000,-68.51609000,-59.59438000
0.09460449,-80.53982000,-85.01446000,-76.39630000,-62.15005000
0.09521484,-82.16366000,-84.93999000,-80.60798000,-62.51413000
0.09582520,-83.70113000,-89.23370000,-69.87508000,-68.12206000
0.09643555,-84.17816000,-85.47174000,-67.54971000,-69.27771000
0.09704590,-87.78607000,-90.96722000,-74.23346000,-68.16972000
0.09765625,-79.95432000,-90.54858000,-75.17238000,-72.84146000
0.09826660,-80.93453000,-82.97057000,-76.14896000,-63.51942000
0.09887695,-92.10097000,-87.75024000,-63.95681000,-63.34377000
0.09948730,-75.53271000,-77.20879000,-63.62638000,-50.41483000
0.10009766,-68.47206000,-70.75900000,-66.03078000,-47.00833000
0.10070801,-72.14265000,-74.31373000,-70.40276000,-53.65979000
0.10131836,-81.49532000,-89.11598000,-67.44459000,-69.36480000
0.10192871,-81.47456000,-92.95035000,-69.91971000,-67.02134000
0.10253906,-80.37257000,-93.12094000,-75.10584000,-63.66640000
0.10314941,-78.10767000,-98.24272000,-71.94621000,-62.19499000
0.10375977,-84.08591000,-96.41048000,-81.58263000,-65.82838000
0.10437012,-83.74146000,-98.89009000,-73.35707000,-69.17030000
0.10498047,-75.05959000,-91.98464000,-69.19936000,-67.68335000
0.10559082,-73.57191000,-86.26570000,-65.81419000,-68.17610000
0.10620117,-75.88733000,-85.78149000,-68.65187000,-72.65792000
0.10681152,-79.68474000,-90.73592000,-82.72966000,-76.40177000
0.10742188,-77.46169000,-107.09820000,-68.57530000,-82.29980000
0.10803223,-76.27190000,-88.29745000,-63.84279000,-68.21328000
0.10864258,-81.64303000,-83.19797000,-62.62321000,-61.72397000
0.10925293,-105.79830000,-77.37247000,-64.40096000,-50.68142000
0.10986328,-97.36176000,-72.75591000,-67.05795000,-45.85591000
0.11047363,-86.80611000,-74.87959000,-65.33997000,-49.53220000
0.11108398,-80.23102000,-84.49776000,-62.79320000,-67.40325000
0.11169434,-78.29195000,-90.44757000,-63.40849000,-66.41692000
0.11230469,-78.70144000,-90.93379000,-66.22120000,-72.78818000
0.11291504,-80.17025000,-91.78139000,-67.88547000,-65.04394000
0.11352539,-83.13304000,-95.85886000,-65.78100000,-62.36774000
0.11413574,-81.56678000,-92.45396000,-70.54111000,-66.68645000
0.11474609,-74.90874000,-88.89035000,-65.33503000,-78.18389000
0.11535645,-75.10710000,-86.97574000,-69.54322000,-74.96394000
0.11596680,-75.17018000,-86.85265000,-72.33968000,-72.69214000
0.11657715,-77.04196000,-100.12110000,-72.24145000,-69.57480000
0.11718750,-82.83111000,-94.01480000,-72.15545000,-68.38558000
0.11779785,-87.66402000,-88.27618000,-76.33060000,-67.16175000
0.11840820,-87.65400000,-89.20549000,-73.84265000,-67.05886000
0.11901855,-80.31473000,-71.81589000,-66.50985000,-48.02191000
0.11962891,-76.84769000,-61.81858000,-62.45722000,-37.55587000
0.12023926,-77.02493000,-61.15833000,-67.86074000,-36.52516000
0.12084961,-77.66644000,-69.99821000,-69.56332000,-44.50319000
0.12145996,-75.98716000,-90.99544000,-71.27204000,-65.45327000
0.12207031,-81.09241000,-86.89877000,-69.00650000,-69.19303000
0.12268066,-89.83054000,-89.10773000,-68.82710000,-74.61488000
0.12329102,-90.41092000,-87.38527000,-67.52696000,-71.41525000
0.12390137,-79.14977000,-84.64941000,-70.09614000,-68.46738000
0.12451172,-80.37704000,-88.22021000,-69.03792000,-68.10885000
0.12512207,-85.55389000,-88.52212000,-64.31715000,-76.10406000
0.12573242,-78.42727000,-83.71744000,-62.24409000,-87.10487000
0.12634277,-86.81866000,-85.47038000,-65.87284000,-70.37116000
0.12695313,-84.31915000,-94.58990000,-71.43282000,-68.00467000
0.12756348,-86.41145000,-97.83743000,-69.83623000,-69.35485000
0.12817383,-88.68153000,-90.74152000,-73.35713000,-68.44564000
0.12878418,-83.29860000,-87.35219000,-67.07507000,-64.37241000
0.12939453,-92.08279000,-84.49525000,-62.98518000,-54.06631000
0.13000488,-91.02098000,-76.61708000,-61.50457000,-49.15361000
0.13061523,-79.66077000,-80.69402000,-61.59081000,-54.08110000
0.13122559,-80.36378000,-105.56030000,-66.58341000,-72.68275000
0.13183594,-83.47587000,-87.63931000,-68.95156000,-69.36955000
0.13244629,-83.99799000,-93.66165000,-68.23962000,-65.74926000
0.13305664,-84.94958000,-90.56894000,-69.63583000,-65.18945000
0.13366699,-81.07944000,-89.18564000,-70.27451000,-66.89674000
0.13427734,-79.09697000,-94.72577000,-73.90815000,-68.31298000
0.13488770,-76.29045000,-103.06860000,-65.54886000,-66.75679000
0.13549805,-75.67758000,-89.03162000,-66.12082000,-65.87289000
0.13610840,-79.68697000,-85.67956000,-75.72882000,-65.65353000
0.13671875,-83.08952000,-88.94971000,-71.39214000,-69.19080000
0.13732910,-79.24597000,-98.72010000,-84.98439000,-71.72647000
0.13793945,-76.77733000,-101.60380000,-81.01759000,-68.05221000
0.13854980,-78.36582000,-89.73769000,-70.49886000,-66.23271000
0.13916016,-91.93012000,-77.11908000,-63.67254000,-54.09079000
0.13977051,-78.73532000,-69.53124000,-64.51671000,-46.36711000
0.14038086,-81.94948000,-71.61292000,-66.86858000,-47.78386000
0.14099121,-89.74651000,-91.03488000,-65.64727000,-59.94042000
0.14160156,-81.60251000,-84.81221000,-71.92327000,-70.32051000
0.14221191,-83.46365000,-88.01377000,-65.03369000,-74.32908000
0.14282227,-86.20413000,-91.60413000,-62.86209000,-74.44057000
0.14343262,-85.76468000,-90.46962000,-64.94475000,-68.98828000
0.14404297,-87.38931000,-93.27614000,-66.45109000,-72.44844000
0.14465332,-85.27343000,-91.36082000,-72.88186000,-75.40749000
0.14526367,-93.25037000,-89.23555000,-77.95951000,-76.39828000
0.14587402,-84.18144000,-86.07504000,-72.59441000,-66.94139000
0.14648438,-87.88518000,-88.59241000,-67.19315000,-70.17616000
0.14709473,-84.65218000,-96.35711000,-68.80434000,-86.47742000
0.14770508,-79.57717000,-94.55757000,-70.40376000,-67.44798000
0.14831543,-80.14222000,-88.00134000,-66.07131000,-63.66486000
0.14892578,-95.28864000,-78.71449000,-63.57505000,-48.63010000
0.14953613,-72.24879000,-64.44233000,-60.72752000,-36.79258000
0.15014648,-70.38009000,-61.46922000,-59.88167000,-34.52671000
0.15075684,-82.28866000,-67.94901000,-64.26316000,-41.29356000
0.15136719,-82.52704000,-85.73495000,-66.44856000,-60.59543000
0.15197754,-88.90342000,-103.07050000,-67.94742000,-72.19357000
0.15258789,-87.52358000,-97.39661000,-68.76115000,-72.10424000
0.15319824,-88.42858000,-98.54341000,-62.06822000,-74.87514000
0.15380859,-88.34176000,-90.00268000,-63.81247000,-72.56710000
0.15441895,-79.94798000,-89.38468000,-68.28192000,-68.58275000
0.15502930,-80.12657000,-88.40842000,-68.31013000,-71.33742000
0.15563965,-81.30421000,-88.74961000,-63.54494000,-75.52977000
0.15625000,-79.47205000,-94.88118000,-64.94172000,-71.34525000
0.15686035,-103.27520000,-96.20308000,-74.31510000,-69.90378000
0.15747070,-80.29330000,-95.00807000,-66.89599000,-73.34203000
0.15808105,-76.01276000,-87.22505000,-67.53311000,-77.40058000
0.15869141,-74.42911000,-89.18132000,-71.79646000,-67.63773000
0.15930176,-77.16969000,-89.20299000,-79.38462000,-60.76117000
0.15991211,-84.37907000,-79.91412000,-74.96938000,-51.30703000
0.16052246,-87.77622000,-86.56561000,-68.28281000,-53.32516000
0.16113281,-80.74680000,-103.98150000,-65.83668000,-66.18424000
0.16174316,-79.62331000,-92.56584000,-69.54130000,-76.51978000
0.16235352,-86.19151000,-91.56490000,-68.02156000,-78.77388000
0.16296387,-87.18849000,-95.04547000,-68.63309000,-74.48714000
0.16357422,-83.65479000,-89.67543000,-78.33356000,-72.90334000
0.16418457,-88.84926000,-95.69457000,-71.06955000,-82.64203000
0.16479492,-90.15537000,-87.11206000,-64.92904000,-74.10651000
0.16540527,-77.57195000,-82.27879000,-65.81767000,-74.61808000
0.16601563,-74.99473000,-84.35683000,-86.56866000,-68.64957000
0.16662598,-80.74098000,-90.64262000,-67.25745000,-69.21086000
0.16723633,-90.71954000,-102.90570000,-64.71908000,-71.21732000
0.16784668,-84.16228000,-89.29872000,-64.59451000,-70.20843000
0.16845703,-77.17899000,-90.19452000,-65.46715000,-73.72529000
0.16906738,-75.37311000,-81.19477000,-64.18777000,-58.53614000
0.16967773,-74.52921000,-72.04370000,-71.25619000,-48.37299000
0.17028809,-75.55986000,-72.19778000,-85.06225000,-48.22896000
0.17089844,-77.83360000,-82.43599000,-69.24136000,-58.90574000
0.17150879,-77.09891000,-99.67303000,-62.81781000,-75.38199000
0.17211914,-84.01263000,-94.18896000,-64.81517000,-94.87029000
0.17272949,-87.54684000,-90.93718000,-68.30853000,-71.53973000
0.17333984,-85.56601000,-92.84473000,-65.36909000,-65.10370000
0.17395020,-80.56847000,-95.55740000,-62.31964000,-66.40348000
0.17456055,-79.87482000,-93.50269000,-63.41632000,-66.76512000
0.17517090,-78.73696000,-90.11010000,-68.31391000,-65.20398000
0.17578125,-75.54253000,-96.46059000,-63.81046000,-70.57414000
0.17639160,-74.80864000,-90.08966000,-62.44200000,-70.92863000
0.17700195,-78.05479000,-86.79729000,-67.77917000,-67.35281000
0.17761230,-77.60505000,-88.14701000,-68.83444000,-70.38959000
0.17822266,-81.10629000,-89.99666000,-65.80173000,-71.78206000
0.17883301,-80.67387000,-78.72375000,-71.42738000,-56.85650000
0.17944336,-77.82454000,-67.27653000,-97.11781000,-43.27516000
0.18005371,-82.73853000,-64.28486000,-74.93328000,-39.50276000
0.18066406,-79.80633000,-69.80135000,-73.54323000,-44.49059000
0.18127441,-79.72157000,-82.05712000,-66.70181000,-59.65048000
0.18188477,-88.40461000,-86.35677000,-74.54148000,-72.25474000
0.18249512,-81.13877000,-87.93149000,-69.57735000,-78.07097000
0.18310547,-79.32201000,-90.44716000,-70.18975000,-81.14256000
0.18371582,-81.70864000,-107.14830000,-68.84512000,-74.34676000
0.18432617,-93.94127000,-94.84142000,-62.05864000,-77.51695000
0.18493652,-90.76848000,-85.07156000,-61.94049000,-75.81100000
0.18554688,-83.49965000,-86.64711000,-66.27699000,-67.15584000
0.18615723,-76.16560000,-93.94521000,-72.48583000,-66.22511000
0.18676758,-75.13539000,-94.55391000,-71.82210000,-71.79081000
0.18737793,-80.49668000,-89.31235000,-68.16692000,-71.73787000
0.18798828,-81.12447000,-86.78509000,-68.50465000,-69.03456000
0.18859863,-77.33575000,-88.50249000,-70.67743000,-65.82292000
0.18920898,-73.76337000,-79.95971000,-72.39510000,-71.75429000
0.18981934,-73.47648000,-73.60159000,-66.80219000,-55.10095000
0.19042969,-77.42926000,-75.21797000,-66.48731000,-54.68264000
0.19104004,-86.04280000,-81.90483000,-69.37122000,-62.08160000
0.19165039,-81.14836000,-87.29221000,-70.58627000,-73.90256000
0.19226074,-88.87801000,-86.11038000,-66.15443000,-75.79906000
0.19287109,-83.21640000,-88.64799000,-67.21011000,-87.88686000
0.19348145,-78.09652000,-97.09633000,-66.76665000,-71.17014000
0.19409180,-79.26998000,-100.69020000,-67.82453000,-72.03989000
0.19470215,-83.68788000,-105.78560000,-66.47612000,-75.50872000
0.19531250,-81.93729000,-94.18587000,-70.23254000,-71.17109000
0.19592285,-82.52998000,-95.05051000,-77.81873000,-71.83953000
0.19653320,-85.58068000,-86.67543000,-63.34832000,-67.24301000
0.19714355,-88.63274000,-84.12524000,-58.66572000,-67.46686000
0.19775391,-88.05351000,-87.77554000,-60.32536000,-73.71614000
0.19836426,-81.32776000,-101.53280000,-66.43144000,-70.03165000
0.19897461,-73.98897000,-84.52323000,-65.99860000,-61.20918000
0.19958496,-68.64355000,-74.57503000,-60.11263000,-52.56328000
0.20019531,-71.71194000,-73.92740000,-59.88710000,-51.97325000
0.20080566,-88.69518000,-82.57127000,-68.63706000,-64.16624000
0.20141602,-82.14786000,-96.43150000,-72.33615000,-67.47098000
0.20202637,-90.07240000,-92.41840000,-67.01012000,-70.41839000
0.20263672,-80.10418000,-91.59056000,-62.26514000,-77.76525000
0.20324707,-80.71713000,-92.79372000,-63.53299000,-70.05325000
0.20385742,-98.32497000,-96.65103000,-78.45908000,-70.96455000
0.20446777,-84.99683000,-95.66875000,-74.10607000,-80.51865000
0.20507813,-82.90607000,-107.60290000,-71.22070000,-77.17368000
0.20568848,-81.12943000,-98.24848000,-65.22256000,-87.24513000
0.20629883,-88.61703000,-96.19091000,-69.77291000,-73.35828000
0.20690918,-84.28362000,-94.49368000,-71.32316000,-70.92831000
0.20751953,-81.65825000,-95.91770000,-68.84044000,-74.45693000
0.20812988,-92.69228000,-94.67358000,-67.54497000,-71.43311000
0.20874023,-88.44483000,-89.46576000,-63.18744000,-60.94966000
0.20935059,-78.08425000,-70.25221000,-63.84017000,-47.36670000
0.20996094,-69.95815000,-63.00111000,-69.01315000,-42.63304000
0.21057129,-68.31778000,-63.28016000,-66.39023000,-46.70914000
0.21118164,-74.65913000,-71.07725000,-62.52198000,-61.00048000
0.21179199,-79.90170000,-91.86034000,-66.27692000,-73.79922000
0.21240234,-75.27816000,-88.41974000,-81.55659000,-73.69135000
0.21301270,-80.05776000,-91.10602000,-73.74059000,-79.48936000
0.21362305,-79.56992000,-88.86163000,-66.77678000,-72.67594000
0.21423340,-75.52862000,-87.30763000,-62.79991000,-74.68034000
0.21484375,-80.42099000,-92.62986000,-65.18330000,-85.32543000
0.21545410,-84.85857000,-94.66992000,-66.51948000,-72.83032000
0.21606445,-79.17872000,-94.25880000,-74.04604000,-81.14294000
0.21667480,-78.45460000,-88.63875000,-74.59710000,-83.47719000
0.21728516,-82.26236000,-88.44740000,-72.47508000,-73.36491000
0.21789551,-88.64664000,-92.73938000,-76.55956000,-72.15899000
0.21850586,-90.63984000,-89.13254000,-77.38226000,-80.25095000
0.21911621,-93.10303000,-84.79990000,-70.62074000,-71.85688000
0.21972656,-100.17150000,-78.73243000,-72.44277000,-61.26276000
0.22033691,-83.40887000,-77.19704000,-69.85004000,-60.94196000
0.22094727,-78.59181000,-80.85557000,-65.00269000,-71.64944000
0.22155762,-82.23660000,-87.40093000,-70.64802000,-77.60754000
0.22216797,-91.34297000,-86.13979000,-70.06688000,-73.64905000
0.22277832,-101.95670000,-81.31653000,-63.90435000,-74.74212000
0.22338867,-84.25446000,-82.05753000,-65.19912000,-85.05873000
0.22399902,-78.50517000,-91.95911000,-67.40835000,-77.66713000
0.22460938,-80.10460000,-89.28049000,-71.53886000,-81.24816000
0.22521973,-83.93681000,-104.35720000,-64.90823000,-78.87059000
0.22583008,-86.50381000,-108.91190000,-65.07988000,-91.25854000
0.22644043,-84.22005000,-93.47976000,-70.17921000,-70.97633000
0.22705078,-79.70084000,-88.43003000,-73.25116000,-71.05463000
0.22766113,-75.60045000,-86.47178000,-67.37397000,-73.74361000
0.22827148,-78.04070000,-90.96538000,-67.23421000,-73.05202000
0.22888184,-78.93127000,-86.88094000,-75.17495000,-70.83472000
0.22949219,-78.16158000,-75.76563000,-65.56982000,-56.47836000
0.23010254,-78.25368000,-74.94196000,-62.13692000,-53.00982000
0.23071289,-78.43825000,-82.62882000,-62.23162000,-60.41654000
0.23132324,-83.61167000,-93.90253000,-63.26353000,-68.31735000
0.23193359,-81.59392000,-84.39819000,-64.01963000,-65.98715000
0.23254395,-85.58964000,-82.77130000,-65.07339000,-76.05806000
0.23315430,-79.43666000,-87.75975000,-68.78111000,-72.69795000
0.23376465,-78.99848000,-103.67600000,-97.24160000,-67.33501000
0.23437500,-82.17929000,-94.55273000,-78.63683000,-66.50289000
0.23498535,-83.55125000,-93.04406000,-74.13958000,-70.39252000
0.23559570,-100.63890000,-97.00687000,-69.80745000,-70.02272000
0.23620605,-81.56844000,-106.32790000,-70.30383000,-71.84929000
0.23681641,-76.67638000,-106.47160000,-64.25952000,-71.38377000
0.23742676,-79.39098000,-95.44835000,-65.48083000,-67.40464000
0.23803711,-99.92255000,-94.93069000,-64.79230000,-68.55682000
0.23864746,-80.33387000,-97.08404000,-65.06188000,-64.95685000
0.23925781,-79.79913000,-75.70637000,-69.33883000,-49.78360000
0.23986816,-85.76057000,-68.51571000,-70.98315000,-43.51288000
0.24047852,-80.36208000,-70.99831000,-67.31171000,-46.05944000
0.24108887,-79.56544000,-81.79421000,-69.69972000,-58.69107000
0.24169922,-72.92579000,-88.51170000,-69.78241000,-70.66140000
0.24230957,-74.81608000,-92.55207000,-69.29965000,-80.12660000
0.24291992,-82.82124000,-90.54408000,-70.16514000,-76.44580000
0.24353027,-84.85554000,-99.91101000,-74.34788000,-79.11710000
0.24414063,-81.85014000,-92.73160000,-67.73097000,-82.22800000
0.24475098,-75.77493000,-86.15745000,-75.18460000,-79.89935000
0.24536133,-76.53284000,-83.16168000,-66.72976000,-93.80486000
0.24597168,-83.57283000,-84.20522000,-62.10461000,-80.79993000
0.24658203,-85.84430000,-89.21462000,-67.19275000,-77.14784000
0.24719238,-82.95388000,-93.54389000,-73.64869000,-70.90360000
0.24780273,-87.80400000,-95.10453000,-73.57446000,-71.33710000
0.24841309,-86.05907000,-86.58714000,-62.79456000,-72.54114000
0.24902344,-83.31113000,-83.95264000,-63.76708000,-78.38789000
