Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-70.82140000,-66.65734000,-70.87099000,-55.81063000
0.09094238,-77.61465000,-77.26514000,-74.84152000,-61.21457000
0.09155273,-77.56778000,-90.70281000,-72.07380000,-71.56330000
0.09216309,-73.52624000,-84.13992000,-66.25290000,-78.67107000
0.09277344,-74.67371000,-85.82710000,-65.01224000,-74.05580000
0.09338379,-78.24952000,-86.85698000,-65.87909000,-75.91962000
0.09399414,-81.42026000,-79.69192000,-66.07986000,-76.84566000
0.09460449,-81.74729000,-81.10831000,-71.12152000,-76.85201000
0.09521484,-81.55676000,-89.80370000,-67.68654000,-68.33163000
0.09582520,-80.13886000,-87.49063000,-66.33508000,-62.40479000
0.09643555,-82.58770000,-85.86750000,-78.77727000,-66.06628000
0.09704590,-85.09070000,-87.35207000,-73.86679000,-66.07275000
0.09765625,-91.16650000,-86.54140000,-71.96526000,-60.90139000
0.09826660,-86.42270000,-86.28204000,-71.27585000,-60.96691000
0.09887695,-83.99384000,-88.47404000,-73.89098000,-67.60864000
0.09948730,-78.76201000,-79.05273000,-88.20335000,-50.43752000
0.10009766,-73.61371000,-75.65465000,-83.25220000,-47.08946000
0.10070801,-76.18165000,-80.41062000,-72.29011000,-52.35633000
0.10131836,-89.80917000,-96.41457000,-68.86832000,-67.40937000
0.10192871,-82.03683000,-91.45859000,-68.60250000,-75.56075000
0.10253906,-83.86268000,-89.09423000,-69.55550000,-73.10431000
0.10314941,-83.99033000,-95.90995000,-69.10009000,-67.44298000
0.10375977,-84.00069000,-96.85971000,-70.85772000,-65.73224000
0.10437012,-80.40649000,-86.13175000,-72.94282000,-67.23721000
0.10498047,-80.89596000,-82.31643000,-73.93703000,-73.41546000
0.10559082,-77.17973000,-86.67182000,-77.69202000,-76.21861000
0.10620117,-82.54360000,-90.98903000,-67.57693000,-73.96340000
0.10681152,-91.06264000,-82.54126000,-68.46623000,-69.32797000
0.10742188,-82.06862000,-85.05151000,-81.54324000,-68.54173000
0.10803223,-80.42384000,-98.04059000,-79.05479000,-70.25949000
0.10864258,-80.96997000,-92.30968000,-80.60028000,-78.09661000
0.10925293,-78.64088000,-83.09270000,-72.52554000,-55.43791000
0.10986328,-77.40846000,-76.01135000,-68.55611000,-47.61649000
0.11047363,-81.13885000,-81.19309000,-65.79462000,-51.03673000
0.11108398,-88.81496000,-85.66055000,-65.40570000,-71.05373000
0.11169434,-94.29073000,-80.46944000,-73.53542000,-61.52014000
0.11230469,-80.56235000,-86.21377000,-80.73643000,-69.09435000
0.11291504,-79.78155000,-95.60970000,-77.31648000,-72.30115000
0.11352539,-87.87355000,-92.54541000,-71.14240000,-71.17510000
0.11413574,-90.67976000,-85.08371000,-66.19187000,-67.96754000
0.11474609,-82.20755000,-84.73441000,-65.47298000,-65.00154000
0.11535645,-82.61108000,-87.67342000,-75.53050000,-66.87888000
0.11596680,-88.91431000,-86.17810000,-68.42469000,-63.13583000
0.11657715,-87.52964000,-87.45544000,-68.38335000,-62.43414000
0.11718750,-79.28190000,-94.54163000,-71.61884000,-72.25509000
0.11779785,-79.03184000,-90.01224000,-69.58302000,-74.23152000
0.11840820,-76.87680000,-91.99616000,-66.24835000,-76.30423000
0.11901855,-76.09443000,-74.72268000,-62.75163000,-49.75878000
0.11962891,-81.31305000,-64.49500000,-60.90552000,-39.45615000
0.12023926,-85.91483000,-63.90313000,-62.75315000,-38.57881000
0.12084961,-81.37257000,-73.39284000,-69.76095000,-47.38305000
0.12145996,-87.82181000,-93.72006000,-73.45315000,-67.80798000
0.12207031,-80.11406000,-88.47179000,-70.91023000,-65.34868000
0.12268066,-77.10456000,-87.17403000,-71.73814000,-65.21548000
0.12329102,-80.81864000,-85.84883000,-71.52740000,-65.11301000
0.12390137,-93.70057000,-85.43341000,-66.13987000,-70.67759000
0.12451172,-87.53963000,-84.84151000,-64.45762000,-72.17168000
0.12512207,-84.56247000,-82.29156000,-64.90781000,-64.55579000
0.12573242,-77.95850000,-83.95123000,-67.82353000,-67.08541000
0.12634277,-75.25635000,-94.85065000,-67.87715000,-77.63614000
0.12695313,-78.15862000,-85.75965000,-66.16305000,-74.98388000
0.12756348,-83.58783000,-82.04616000,-67.01776000,-66.43248000
0.12817383,-85.14420000,-81.91270000,-68.79102000,-63.42785000
0.12878418,-90.32180000,-82.78159000,-68.61283000,-74.17105000
0.12939453,-88.74875000,-78.49850000,-71.02826000,-55.70786000
0.13000488,-82.82701000,-76.22289000,-70.32121000,-50.21959000
0.13061523,-83.68547000,-82.38231000,-65.92611000,-54.42526000
0.13122559,-83.76118000,-86.06219000,-72.29644000,-65.99708000
0.13183594,-86.57890000,-85.46169000,-76.86627000,-72.22934000
0.13244629,-87.36771000,-85.14103000,-76.39173000,-78.35474000
0.13305664,-83.93053000,-83.83076000,-80.98933000,-80.45174000
0.13366699,-82.23091000,-84.73349000,-71.41305000,-85.66819000
0.13427734,-80.54605000,-90.85616000,-67.07285000,-76.76743000
0.13488770,-82.58890000,-88.86819000,-67.19881000,-66.79633000
0.13549805,-82.47084000,-85.09324000,-68.78035000,-67.97880000
0.13610840,-85.23119000,-88.26362000,-68.28963000,-70.84794000
0.13671875,-92.94534000,-91.05960000,-69.55443000,-68.45012000
0.13732910,-82.55157000,-90.03021000,-70.05130000,-66.34786000
0.13793945,-82.76476000,-106.34180000,-66.93172000,-67.97599000
0.13854980,-74.80029000,-87.45728000,-66.11054000,-67.46411000
0.13916016,-71.54695000,-79.08031000,-72.75019000,-54.70805000
0.13977051,-75.68046000,-70.34270000,-76.66441000,-47.67254000
0.14038086,-81.12836000,-72.23045000,-72.29033000,-49.01535000
0.14099121,-74.80308000,-88.96762000,-84.22023000,-59.71053000
0.14160156,-72.73685000,-83.59628000,-80.51633000,-65.58844000
0.14221191,-74.26752000,-90.49743000,-69.36459000,-68.27829000
0.14282227,-75.67180000,-89.98334000,-72.90606000,-83.13378000
0.14343262,-76.94143000,-85.49489000,-72.32354000,-72.61521000
0.14404297,-81.58301000,-83.76524000,-68.93993000,-68.25117000
0.14465332,-81.75460000,-86.09407000,-70.43076000,-64.05557000
0.14526367,-78.92374000,-92.60390000,-71.26265000,-69.21400000
0.14587402,-78.97589000,-95.27699000,-68.88900000,-71.14888000
0.14648438,-82.71255000,-86.92880000,-71.89342000,-66.98568000
0.14709473,-88.32387000,-83.68906000,-76.72339000,-69.67522000
0.14770508,-80.72964000,-83.96184000,-72.07713000,-75.27647000
0.14831543,-79.48067000,-87.72618000,-78.21513000,-70.42303000
0.14892578,-79.50195000,-77.47291000,-89.83334000,-51.83755000
0.14953613,-73.50223000,-65.30865000,-61.81046000,-38.72777000
0.15014648,-72.60606000,-63.02631000,-58.92532000,-36.24421000
0.15075684,-78.23204000,-69.72332000,-67.40635000,-43.06308000
0.15136719,-82.34894000,-87.16461000,-77.04590000,-64.72932000
0.15197754,-88.60406000,-92.07528000,-79.02052000,-78.29722000
0.15258789,-89.93860000,-90.60100000,-81.09969000,-74.34277000
0.15319824,-91.70246000,-93.98848000,-85.23057000,-74.72012000
0.15380859,-83.95044000,-92.43666000,-78.22198000,-68.35091000
0.15441895,-80.80037000,-97.68012000,-71.09952000,-73.20502000
0.15502930,-81.74325000,-98.11162000,-69.86257000,-67.44212000
0.15563965,-87.83131000,-108.30380000,-75.87507000,-66.27225000
0.15625000,-82.97032000,-93.64629000,-80.30074000,-75.99920000
0.15686035,-80.94306000,-89.58421000,-78.81144000,-78.93005000
0.15747070,-91.50207000,-92.28720000,-81.22606000,-81.71055000
0.15808105,-83.46835000,-92.71941000,-76.59074000,-72.77737000
0.15869141,-81.26881000,-87.51863000,-80.41566000,-78.91962000
0.15930176,-92.32202000,-80.02502000,-72.08808000,-56.94332000
0.15991211,-88.09608000,-75.97438000,-67.98608000,-50.50230000
0.16052246,-87.91779000,-78.75117000,-70.37681000,-53.41964000
0.16113281,-83.56042000,-85.54536000,-75.53473000,-66.22890000
0.16174316,-80.10098000,-86.19205000,-71.98630000,-70.64723000
0.16235352,-89.41224000,-89.72770000,-67.55579000,-71.59029000
0.16296387,-90.93768000,-89.41580000,-66.58385000,-72.22110000
0.16357422,-91.94978000,-87.48211000,-70.93874000,-69.50237000
0.16418457,-82.75558000,-89.40019000,-71.84303000,-74.74881000
0.16479492,-77.20892000,-95.67687000,-67.66974000,-77.43757000
0.16540527,-78.32915000,-96.60407000,-66.23760000,-71.91318000
0.16601563,-87.59296000,-85.12306000,-70.95878000,-69.64628000
0.16662598,-86.17844000,-80.77039000,-81.45222000,-70.29441000
0.16723633,-82.87230000,-82.15991000,-74.90031000,-67.46523000
0.16784668,-79.93816000,-93.21797000,-70.31276000,-70.26929000
0.16845703,-82.56263000,-99.07645000,-65.70677000,-75.11351000
0.16906738,-89.69307000,-80.56013000,-61.71746000,-58.48468000
0.16967773,-81.96770000,-72.11639000,-62.17655000,-48.03299000
0.17028809,-82.84752000,-72.61927000,-65.59403000,-47.70768000
0.17089844,-85.30715000,-82.93681000,-67.24752000,-58.26321000
0.17150879,-88.68969000,-88.22101000,-70.35089000,-66.85699000
0.17211914,-83.92889000,-92.24600000,-68.12489000,-70.80830000
0.17272949,-77.07266000,-92.65819000,-69.30381000,-74.52199000
0.17333984,-75.71838000,-106.23340000,-74.07549000,-72.90649000
0.17395020,-77.66478000,-90.32570000,-73.06553000,-72.86384000
0.17456055,-80.95963000,-86.29048000,-85.67717000,-75.96435000
0.17517090,-78.75196000,-83.89375000,-72.83392000,-69.73895000
0.17578125,-79.64890000,-86.93057000,-72.99005000,-69.83484000
0.17639160,-83.96567000,-88.52350000,-75.07188000,-80.49161000
0.17700195,-92.69929000,-80.84996000,-95.13831000,-74.77835000
0.17761230,-96.79448000,-81.51962000,-83.85937000,-75.85619000
0.17822266,-85.38132000,-82.32257000,-74.12590000,-81.00597000
0.17883301,-87.18282000,-87.46123000,-67.47029000,-61.36726000
0.17944336,-95.98392000,-71.52334000,-67.15337000,-45.61270000
0.18005371,-82.99415000,-66.88885000,-71.29195000,-41.72162000
0.18066406,-78.32631000,-72.41067000,-72.00873000,-47.14544000
0.18127441,-78.01564000,-92.18434000,-73.01257000,-64.43221000
0.18188477,-80.45498000,-85.20954000,-75.26305000,-81.72247000
0.18249512,-84.26239000,-81.47643000,-68.12097000,-81.92349000
0.18310547,-85.87057000,-86.46126000,-70.24080000,-79.21989000
0.18371582,-83.42725000,-95.08652000,-67.10117000,-86.53519000
0.18432617,-80.54711000,-90.14579000,-73.24171000,-83.69582000
0.18493652,-78.41745000,-91.14079000,-78.69489000,-79.10540000
0.18554688,-80.07776000,-92.78854000,-86.36890000,-75.87207000
0.18615723,-86.18773000,-86.37567000,-90.76366000,-66.24834000
0.18676758,-86.80559000,-86.70906000,-78.27611000,-67.13010000
0.18737793,-96.65188000,-90.11262000,-76.88864000,-71.72594000
0.18798828,-87.11005000,-94.09580000,-80.05256000,-77.84361000
0.18859863,-87.75511000,-87.72727000,-78.23694000,-76.40849000
0.18920898,-84.09436000,-77.99608000,-68.65598000,-60.32570000
0.18981934,-83.41422000,-74.94415000,-63.36491000,-52.89353000
0.19042969,-84.15865000,-77.45782000,-65.11859000,-54.14043000
0.19104004,-87.38756000,-82.83440000,-71.61707000,-62.53900000
0.19165039,-84.86411000,-95.98831000,-75.38591000,-69.51665000
0.19226074,-90.03643000,-94.48547000,-76.54669000,-71.99311000
0.19287109,-94.64397000,-87.27083000,-68.94440000,-70.25290000
0.19348145,-82.17255000,-84.63493000,-65.83900000,-69.79537000
0.19409180,-76.13990000,-86.53729000,-67.03738000,-67.86893000
0.19470215,-76.94846000,-95.55960000,-70.94711000,-63.17122000
0.19531250,-84.10391000,-92.37495000,-72.17732000,-62.37755000
0.19592285,-86.99761000,-91.14294000,-72.66876000,-67.08711000
0.19653320,-80.69347000,-108.68080000,-72.37258000,-74.49522000
0.19714355,-80.05203000,-87.96868000,-75.89056000,-68.15959000
0.19775391,-76.56284000,-83.10680000,-80.57944000,-67.50350000
0.19836426,-79.59276000,-82.22174000,-75.18341000,-67.32967000
0.19897461,-79.15378000,-80.80832000,-73.20666000,-60.00495000
0.19958496,-70.63776000,-75.55252000,-72.46993000,-51.93149000
0.20019531,-73.39954000,-75.33070000,-81.43533000,-51.08553000
0.20080566,-86.27143000,-80.08887000,-71.18034000,-60.12854000
0.20141602,-87.46957000,-84.88102000,-66.20099000,-74.77301000
0.20202637,-86.77712000,-91.27499000,-65.66919000,-77.34695000
0.20263672,-84.52605000,-87.66387000,-68.61038000,-72.57668000
0.20324707,-86.20315000,-82.09538000,-72.05316000,-91.17783000
0.20385742,-83.53673000,-81.59560000,-82.28674000,-69.94594000
0.20446777,-81.03305000,-83.94898000,-67.16874000,-69.27354000
0.20507813,-81.94618000,-86.34279000,-69.97371000,-70.75949000
0.20568848,-83.24858000,-89.55431000,-74.24809000,-72.21281000
0.20629883,-87.12426000,-91.56887000,-72.82642000,-72.43587000
0.20690918,-83.47058000,-88.66287000,-82.23426000,-70.84093000
0.20751953,-80.84579000,-91.48834000,-77.04457000,-70.56387000
0.20812988,-80.03091000,-94.90639000,-71.61133000,-74.98015000
0.20874023,-79.39608000,-103.94890000,-67.37302000,-67.71387000
0.20935059,-80.46394000,-75.95994000,-67.84369000,-49.75913000
0.20996094,-77.85130000,-68.92760000,-69.66844000,-44.63461000
0.21057129,-77.66887000,-68.44199000,-74.35754000,-48.67737000
0.21118164,-85.83134000,-74.74555000,-79.50070000,-64.75166000
0.21179199,-85.86570000,-85.69146000,-72.72166000,-72.56223000
0.21240234,-83.73532000,-86.75285000,-65.11528000,-77.74641000
0.21301270,-78.87733000,-89.30740000,-66.40576000,-70.99329000
0.21362305,-80.50110000,-98.92764000,-67.22801000,-73.54377000
0.21423340,-97.22011000,-92.16051000,-68.61149000,-79.55717000
0.21484375,-87.55907000,-87.32539000,-68.41851000,-74.34599000
0.21545410,-81.22771000,-86.82004000,-67.96889000,-70.67749000
0.21606445,-80.81547000,-87.34189000,-69.31392000,-80.88821000
0.21667480,-88.81318000,-90.26177000,-70.66846000,-79.51144000
0.21728516,-83.24149000,-92.32344000,-75.23788000,-83.03852000
0.21789551,-81.54563000,-85.58630000,-69.64617000,-71.93772000
0.21850586,-80.99228000,-83.81747000,-65.24202000,-70.03134000
0.21911621,-98.55383000,-81.96284000,-64.13152000,-63.82328000
0.21972656,-90.08791000,-78.43690000,-64.05775000,-55.50285000
0.22033691,-79.12616000,-79.44157000,-64.87952000,-55.36684000
0.22094727,-78.91278000,-85.47459000,-71.91917000,-60.70982000
0.22155762,-82.61024000,-88.40172000,-80.91498000,-67.30775000
0.22216797,-86.15704000,-93.04388000,-80.92577000,-81.42957000
0.22277832,-89.99839000,-91.90868000,-69.52205000,-69.41727000
0.22338867,-79.95523000,-90.81386000,-66.01399000,-70.65073000
0.22399902,-81.70086000,-95.72533000,-66.68015000,-77.49269000
0.22460938,-85.25308000,-88.28713000,-66.76522000,-73.15314000
0.22521973,-76.38221000,-91.66064000,-65.26424000,-70.16032000
0.22583008,-76.10678000,-97.19427000,-65.28754000,-68.46326000
0.22644043,-81.08138000,-86.47374000,-66.66646000,-67.34544000
0.22705078,-81.18428000,-83.04108000,-68.96593000,-69.26854000
0.22766113,-77.82525000,-87.92205000,-82.26675000,-65.56828000
0.22827148,-82.01070000,-95.73909000,-76.79803000,-65.88858000
0.22888184,-88.42094000,-86.01167000,-81.12245000,-67.76762000
0.22949219,-81.00507000,-75.78308000,-70.32361000,-55.21967000
0.23010254,-80.83390000,-74.13084000,-72.20695000,-52.79474000
0.23071289,-82.60725000,-81.91730000,-73.17111000,-60.19817000
0.23132324,-79.86144000,-90.27699000,-71.73710000,-70.21799000
0.23193359,-79.89731000,-89.34175000,-71.10514000,-67.95884000
0.23254395,-91.61496000,-93.93280000,-75.51926000,-69.36513000
0.23315430,-94.90587000,-86.27661000,-76.58223000,-74.64874000
0.23376465,-89.31973000,-89.96686000,-79.42465000,-74.17104000
0.23437500,-79.95027000,-107.58610000,-79.02370000,-70.19553000
0.23498535,-80.72971000,-100.31160000,-71.49171000,-74.43510000
0.23559570,-85.51498000,-101.79430000,-67.74629000,-77.35893000
0.23620605,-80.90035000,-104.12730000,-65.61404000,-74.37862000
0.23681641,-82.76372000,-92.52082000,-65.67358000,-73.70082000
0.23742676,-81.83336000,-95.19089000,-66.99960000,-75.04849000
0.23803711,-79.81613000,-86.44644000,-68.40486000,-77.44672000
0.23864746,-83.01375000,-81.03939000,-70.61212000,-71.06660000
0.23925781,-85.59327000,-74.67216000,-79.91431000,-51.17215000
0.23986816,-88.33741000,-69.43149000,-81.04058000,-44.49383000
0.24047852,-84.81168000,-71.27525000,-87.18507000,-47.05173000
0.24108887,-97.71857000,-80.58830000,-77.93433000,-59.94055000
0.24169922,-81.11563000,-87.13112000,-78.27158000,-77.96017000
0.24230957,-77.46615000,-87.07680000,-75.40214000,-77.35614000
0.24291992,-75.26332000,-88.42599000,-76.04427000,-76.65862000
0.24353027,-78.72426000,-90.76579000,-70.54530000,-70.97795000
0.24414063,-87.35614000,-103.87310000,-68.23569000,-69.32314000
0.24475098,-86.78409000,-88.78342000,-73.23138000,-71.53812000
0.24536133,-89.41448000,-87.34185000,-67.36085000,-72.55873000
0.24597168,-86.79638000,-85.16930000,-71.02968000,-72.56541000
0.24658203,-83.28925000,-81.12804000,-66.74053000,-72.34226000
0.24719238,-81.84975000,-81.13567000,-66.12859000,-78.75114000
0.24780273,-83.53897000,-84.30487000,-71.79244000,-82.62428000
0.24841309,-90.11298000,-90.02736000,-72.47710000,-75.33245000
0.24902344,-80.79459000,-81.62364000,-67.26736000,-68.56870000
