Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-72.09386000,-69.74069000,-68.74708000,-54.32431000
0.09094238,-73.50701000,-81.64197000,-67.60300000,-66.14499000
0.09155273,-75.94214000,-86.22177000,-67.49338000,-61.60291000
0.09216309,-81.13953000,-87.40823000,-65.89758000,-65.84346000
0.09277344,-82.62251000,-85.91415000,-70.95522000,-64.24119000
0.09338379,-85.81834000,-83.74345000,-84.67592000,-60.50381000
0.09399414,-84.85785000,-89.39206000,-83.35077000,-62.44341000
0.09460449,-83.03693000,-86.55412000,-66.98501000,-61.26048000
0.09521484,-81.01890000,-87.19023000,-62.77693000,-63.03730000
0.09582520,-80.50903000,-94.36883000,-65.37909000,-79.04633000
0.09643555,-90.80047000,-91.03708000,-82.71976000,-64.71389000
0.09704590,-79.95550000,-88.88205000,-69.31911000,-67.17765000
0.09765625,-78.01375000,-85.96466000,-72.69206000,-71.83168000
0.09826660,-80.74894000,-90.65067000,-78.20715000,-68.96846000
0.09887695,-84.61597000,-86.41509000,-85.26649000,-66.37410000
0.09948730,-78.85075000,-71.84969000,-74.35884000,-51.65847000
0.10009766,-68.33435000,-67.83519000,-66.16394000,-49.13639000
0.10070801,-68.61510000,-71.89993000,-68.61964000,-54.28405000
0.10131836,-73.86961000,-86.63608000,-67.88377000,-68.22351000
0.10192871,-78.82537000,-100.02510000,-71.89076000,-67.43539000
0.10253906,-82.09875000,-92.85367000,-80.07541000,-68.67707000
0.10314941,-79.15494000,-96.23450000,-73.59933000,-74.23949000
0.10375977,-77.14217000,-88.81595000,-67.33301000,-76.85362000
0.10437012,-79.40942000,-88.86635000,-70.45260000,-79.49832000
0.10498047,-78.81779000,-93.43234000,-77.75977000,-68.99543000
0.10559082,-73.50911000,-87.54073000,-67.20778000,-68.50583000
0.10620117,-72.78337000,-92.27802000,-80.14130000,-74.61804000
0.10681152,-73.20245000,-90.66734000,-64.60612000,-66.45952000
0.10742188,-75.77304000,-88.88504000,-64.68538000,-63.15559000
0.10803223,-82.43057000,-85.17195000,-64.23512000,-63.52741000
0.10864258,-78.07609000,-83.10673000,-63.90794000,-65.80954000
0.10925293,-77.21925000,-76.07829000,-63.31268000,-52.05073000
0.10986328,-79.30760000,-71.74646000,-63.21007000,-45.64919000
0.11047363,-96.36783000,-76.55733000,-63.20300000,-48.36554000
0.11108398,-79.53871000,-91.55403000,-65.54578000,-60.84076000
0.11169434,-81.16299000,-90.05502000,-66.02258000,-65.03769000
0.11230469,-80.39077000,-87.10854000,-62.34758000,-62.49370000
0.11291504,-77.21765000,-84.39684000,-61.29048000,-62.92597000
0.11352539,-76.52076000,-89.14973000,-63.64336000,-63.92915000
0.11413574,-75.10256000,-94.00301000,-66.89491000,-65.45340000
0.11474609,-75.86698000,-87.81396000,-66.94511000,-67.19382000
0.11535645,-83.70564000,-85.29403000,-63.44662000,-69.52561000
0.11596680,-79.93441000,-85.94696000,-62.71733000,-71.65854000
0.11657715,-79.25900000,-90.43291000,-65.34224000,-80.14159000
0.11718750,-81.15607000,-93.98782000,-73.47899000,-75.28247000
0.11779785,-77.01077000,-96.54199000,-68.05941000,-77.03156000
0.11840820,-77.73767000,-93.95241000,-71.42824000,-75.11037000
0.11901855,-87.67510000,-73.06101000,-72.56529000,-48.69907000
0.11962891,-87.57767000,-62.15173000,-73.09835000,-37.64596000
0.12023926,-82.90070000,-61.22103000,-75.71765000,-36.81395000
0.12084961,-83.10587000,-69.62602000,-66.66251000,-45.62843000
0.12145996,-85.06981000,-99.36975000,-60.51620000,-67.31490000
0.12207031,-90.09772000,-89.33138000,-61.23848000,-72.13342000
0.12268066,-81.65901000,-98.95854000,-64.85249000,-69.45232000
0.12329102,-82.19459000,-97.12570000,-67.08228000,-69.71617000
0.12390137,-78.62163000,-87.29189000,-75.49058000,-69.13464000
0.12451172,-74.15208000,-84.19940000,-90.72020000,-72.20893000
0.12512207,-73.94095000,-89.82423000,-74.70378000,-92.70500000
0.12573242,-73.72682000,-92.15390000,-67.29756000,-83.31570000
0.12634277,-78.17583000,-86.67259000,-64.19677000,-72.77082000
0.12695313,-82.25156000,-84.90669000,-64.08006000,-67.94275000
0.12756348,-81.66045000,-86.25061000,-61.87899000,-76.99915000
0.12817383,-80.21221000,-85.74013000,-60.31973000,-71.88787000
0.12878418,-79.83440000,-85.95672000,-61.93559000,-65.90745000
0.12939453,-87.75015000,-78.67831000,-63.19022000,-54.87697000
0.13000488,-87.20952000,-74.84534000,-62.22857000,-51.38119000
0.13061523,-92.17801000,-79.21306000,-66.36739000,-56.63420000
0.13122559,-84.42738000,-89.72482000,-81.09727000,-72.39236000
0.13183594,-92.03167000,-90.68703000,-73.07018000,-89.25201000
0.13244629,-91.87929000,-85.12611000,-74.40454000,-81.64310000
0.13305664,-95.02455000,-82.66624000,-72.72330000,-68.92129000
0.13366699,-84.22569000,-85.58964000,-71.04439000,-66.72765000
0.13427734,-82.69787000,-93.03367000,-64.64603000,-73.79671000
0.13488770,-87.78970000,-100.17250000,-59.65233000,-80.07112000
0.13549805,-81.81781000,-98.58786000,-60.00643000,-73.39675000
0.13610840,-80.63160000,-94.08944000,-61.85464000,-68.39978000
0.13671875,-76.69386000,-86.99684000,-68.61890000,-66.33354000
0.13732910,-72.24734000,-86.47975000,-68.67102000,-66.84148000
0.13793945,-70.79752000,-95.69862000,-65.33111000,-70.89725000
0.13854980,-73.50863000,-98.50833000,-63.86094000,-74.53416000
0.13916016,-79.30564000,-81.16815000,-64.65272000,-55.62410000
0.13977051,-78.11656000,-71.95627000,-66.10509000,-46.53731000
0.14038086,-78.09783000,-71.99493000,-66.08752000,-47.45816000
0.14099121,-81.92622000,-80.48448000,-69.41660000,-59.93864000
0.14160156,-92.52380000,-95.41081000,-66.23084000,-68.83321000
0.14221191,-84.20033000,-86.54378000,-62.20375000,-72.84445000
0.14282227,-76.62246000,-83.45521000,-62.41402000,-82.09108000
0.14343262,-76.88161000,-82.69371000,-67.43776000,-72.42700000
0.14404297,-84.59453000,-83.28070000,-68.45395000,-71.28646000
0.14465332,-87.00759000,-88.05138000,-66.06323000,-68.78285000
0.14526367,-82.87037000,-111.67040000,-69.29607000,-68.68069000
0.14587402,-93.91591000,-87.05005000,-69.36867000,-80.80100000
0.14648438,-79.84391000,-83.52654000,-72.62077000,-70.99831000
0.14709473,-73.62309000,-87.19917000,-82.89218000,-69.88334000
0.14770508,-71.14851000,-91.40215000,-68.04157000,-72.07471000
0.14831543,-73.83343000,-87.89156000,-67.93862000,-67.72152000
0.14892578,-82.34486000,-73.68031000,-74.85218000,-51.53239000
0.14953613,-72.20490000,-62.12420000,-71.19286000,-37.46073000
0.15014648,-72.25288000,-60.48473000,-67.24947000,-34.79578000
0.15075684,-76.86388000,-68.65675000,-67.13383000,-41.49601000
0.15136719,-76.00837000,-91.37706000,-68.72770000,-61.71024000
0.15197754,-76.55766000,-92.89638000,-65.17683000,-69.54627000
0.15258789,-78.27393000,-91.14626000,-69.99173000,-68.71111000
0.15319824,-80.34494000,-97.65519000,-67.14606000,-67.70715000
0.15380859,-80.30200000,-93.93974000,-64.50660000,-70.40324000
0.15441895,-77.58594000,-90.13291000,-71.41196000,-80.16930000
0.15502930,-78.66540000,-93.55610000,-75.72529000,-65.62141000
0.15563965,-81.96028000,-88.67210000,-73.17441000,-64.93566000
0.15625000,-82.66425000,-83.74272000,-70.97807000,-65.85954000
0.15686035,-87.71519000,-83.23820000,-68.01499000,-68.50438000
0.15747070,-97.07178000,-85.28731000,-74.17735000,-81.54458000
0.15808105,-85.90405000,-89.29009000,-85.93208000,-70.35310000
0.15869141,-80.13797000,-93.51579000,-69.89444000,-71.30236000
0.15930176,-78.09519000,-84.79617000,-63.48120000,-59.90842000
0.15991211,-76.09850000,-77.53306000,-64.66326000,-54.04033000
0.16052246,-73.98421000,-79.54503000,-65.73579000,-56.84385000
0.16113281,-77.12846000,-91.66500000,-62.66930000,-68.46530000
0.16174316,-87.84438000,-95.46317000,-67.43233000,-69.65784000
0.16235352,-88.03925000,-101.29340000,-68.94403000,-64.54200000
0.16296387,-90.42668000,-105.06820000,-69.81445000,-63.89868000
0.16357422,-86.99988000,-91.40542000,-71.71309000,-67.84502000
0.16418457,-80.34373000,-92.17731000,-73.71382000,-71.36880000
0.16479492,-78.11024000,-97.15143000,-78.22334000,-75.18683000
0.16540527,-76.02036000,-92.12272000,-67.07752000,-78.70507000
0.16601563,-73.88490000,-105.61000000,-59.89027000,-68.35565000
0.16662598,-78.10229000,-92.79326000,-60.81127000,-66.12151000
0.16723633,-82.35031000,-94.82053000,-64.19371000,-66.89730000
0.16784668,-92.68045000,-93.04551000,-73.27570000,-67.22978000
0.16845703,-86.84328000,-94.46594000,-65.03584000,-76.76589000
0.16906738,-88.29408000,-83.85934000,-64.06900000,-58.16535000
0.16967773,-86.98938000,-73.09692000,-68.23203000,-47.21856000
0.17028809,-88.88015000,-72.14713000,-65.14601000,-46.72314000
0.17089844,-79.17752000,-80.36422000,-61.02502000,-56.53408000
0.17150879,-77.64171000,-104.19540000,-61.96136000,-66.87483000
0.17211914,-81.85236000,-105.48270000,-66.59920000,-67.95641000
0.17272949,-83.24402000,-104.08210000,-67.08266000,-79.52861000
0.17333984,-77.94140000,-101.20150000,-66.41344000,-79.46473000
0.17395020,-76.24504000,-91.09064000,-66.06653000,-71.33681000
0.17456055,-74.82242000,-98.73320000,-64.96742000,-71.59428000
0.17517090,-76.62720000,-98.56014000,-65.19173000,-85.94467000
0.17578125,-82.26833000,-98.65037000,-72.20815000,-71.07580000
0.17639160,-79.69904000,-92.64451000,-71.52614000,-67.65795000
0.17700195,-80.27950000,-89.92632000,-72.88530000,-67.35217000
0.17761230,-83.04538000,-91.35535000,-71.23148000,-68.06602000
0.17822266,-84.82372000,-99.26720000,-65.12415000,-65.15193000
0.17883301,-88.20095000,-84.62014000,-64.16611000,-63.67243000
0.17944336,-81.90609000,-68.73750000,-62.93666000,-43.95239000
0.18005371,-79.83926000,-64.71250000,-63.77665000,-39.84820000
0.18066406,-80.76653000,-70.05701000,-68.44914000,-45.12324000
0.18127441,-78.55996000,-86.35727000,-72.01872000,-61.29866000
0.18188477,-74.81307000,-90.27319000,-66.92612000,-75.91632000
0.18249512,-75.29185000,-90.55260000,-66.11611000,-81.88644000
0.18310547,-82.75750000,-94.01801000,-66.63451000,-83.03296000
0.18371582,-89.34449000,-104.87750000,-71.51046000,-75.61788000
0.18432617,-84.43224000,-106.52240000,-65.98347000,-78.13412000
0.18493652,-77.09867000,-97.27863000,-65.80260000,-84.68585000
0.18554688,-75.93586000,-91.12968000,-73.43749000,-91.68782000
0.18615723,-76.50705000,-88.18986000,-73.36363000,-75.51737000
0.18676758,-77.70506000,-91.93012000,-71.28486000,-74.52470000
0.18737793,-83.55773000,-110.67800000,-69.01700000,-71.88115000
0.18798828,-96.53965000,-99.58174000,-66.92977000,-70.97346000
0.18859863,-88.66309000,-91.06294000,-65.48501000,-77.72771000
0.18920898,-79.09547000,-85.84899000,-63.82083000,-64.25414000
0.18981934,-75.83566000,-93.09058000,-64.45264000,-55.70998000
0.19042969,-78.39326000,-92.02048000,-67.01623000,-57.05948000
0.19104004,-81.84982000,-88.62669000,-72.55031000,-68.31596000
0.19165039,-87.85110000,-88.49277000,-74.59644000,-73.05952000
0.19226074,-81.67805000,-91.28850000,-70.06369000,-70.26143000
0.19287109,-78.32807000,-94.43848000,-66.89127000,-66.79373000
0.19348145,-78.37700000,-98.98445000,-65.16022000,-65.51988000
0.19409180,-76.74609000,-91.37935000,-65.81766000,-65.67017000
0.19470215,-79.01105000,-100.03990000,-64.65079000,-69.80090000
0.19531250,-92.93512000,-98.49335000,-65.04618000,-69.52266000
0.19592285,-88.74114000,-111.95980000,-70.84167000,-80.68967000
0.19653320,-83.72414000,-95.12685000,-76.90170000,-74.82308000
0.19714355,-81.39671000,-93.22179000,-68.40839000,-70.34409000
0.19775391,-92.00909000,-89.49226000,-63.25317000,-66.75424000
0.19836426,-80.89594000,-90.21402000,-62.97153000,-66.97757000
0.19897461,-72.42480000,-79.01839000,-65.93111000,-61.50238000
0.19958496,-68.60887000,-69.28720000,-65.54951000,-50.37354000
0.20019531,-74.18896000,-69.84714000,-65.96046000,-48.40574000
0.20080566,-82.37004000,-81.55457000,-65.68445000,-56.11748000
0.20141602,-79.74475000,-98.27645000,-71.70852000,-90.16632000
0.20202637,-80.84547000,-94.48537000,-82.77060000,-73.39970000
0.20263672,-94.60564000,-92.62988000,-71.56170000,-67.72851000
0.20324707,-81.64524000,-90.72334000,-66.40379000,-70.94774000
0.20385742,-83.61101000,-91.38535000,-78.31495000,-71.49054000
0.20446777,-79.52174000,-93.03656000,-91.42856000,-69.77847000
0.20507813,-75.40492000,-95.70825000,-78.23592000,-70.22152000
0.20568848,-80.03212000,-92.89078000,-74.83492000,-78.35484000
0.20629883,-82.97029000,-88.11298000,-66.87498000,-72.35220000
0.20690918,-80.23574000,-87.63820000,-65.39054000,-70.28760000
0.20751953,-80.25565000,-90.51019000,-63.37862000,-73.06612000
0.20812988,-76.82388000,-88.37724000,-61.28977000,-80.66748000
0.20874023,-82.64205000,-89.27406000,-61.00743000,-64.61311000
0.20935059,-78.23626000,-73.64754000,-65.07606000,-48.42205000
0.20996094,-71.30312000,-64.64828000,-67.01852000,-43.45320000
0.21057129,-68.08371000,-64.14723000,-63.38540000,-47.84555000
0.21118164,-69.65599000,-70.98626000,-60.27124000,-64.58728000
0.21179199,-74.59762000,-85.90607000,-60.63231000,-78.11301000
0.21240234,-75.12399000,-92.37509000,-69.38868000,-69.21754000
0.21301270,-75.56459000,-92.89436000,-74.63704000,-67.49528000
0.21362305,-81.63143000,-94.74506000,-69.51627000,-69.94752000
0.21423340,-78.24422000,-113.50550000,-70.24419000,-67.39654000
0.21484375,-77.31195000,-99.93584000,-64.64471000,-72.79704000
0.21545410,-79.64227000,-100.69690000,-63.46761000,-76.26451000
0.21606445,-76.82208000,-92.11181000,-64.00086000,-70.49825000
0.21667480,-76.15300000,-90.97607000,-65.26309000,-76.82687000
0.21728516,-77.64940000,-93.63746000,-62.30001000,-70.12613000
0.21789551,-81.39452000,-95.47215000,-67.43593000,-69.99071000
0.21850586,-82.48428000,-93.00248000,-68.51066000,-72.92832000
0.21911621,-75.34906000,-89.91966000,-62.44481000,-74.34099000
0.21972656,-75.07273000,-85.97639000,-69.07357000,-61.78936000
0.22033691,-79.43216000,-85.71797000,-67.29778000,-62.13840000
0.22094727,-78.90322000,-90.17937000,-63.99913000,-67.71907000
0.22155762,-77.56902000,-92.93388000,-68.59929000,-73.88800000
0.22216797,-83.28452000,-92.11697000,-75.59497000,-79.88597000
0.22277832,-80.75217000,-88.90166000,-64.85383000,-68.83937000
0.22338867,-78.75651000,-87.00916000,-67.31386000,-66.84541000
0.22399902,-82.86029000,-90.03477000,-70.04118000,-68.27953000
0.22460938,-81.75034000,-95.25951000,-77.75602000,-67.44540000
0.22521973,-82.19936000,-93.06494000,-70.47739000,-68.08224000
0.22583008,-78.72025000,-90.81969000,-90.65102000,-72.42401000
0.22644043,-82.92006000,-94.39521000,-72.04586000,-75.02969000
0.22705078,-89.16948000,-101.55260000,-73.59786000,-78.38323000
0.22766113,-86.91761000,-96.95832000,-63.84989000,-77.36939000
0.22827148,-89.34842000,-91.60186000,-65.02554000,-74.35957000
0.22888184,-91.87705000,-93.95776000,-72.18964000,-73.65220000
0.22949219,-88.71518000,-83.01994000,-71.35148000,-54.27009000
0.23010254,-76.96851000,-77.30206000,-60.34593000,-49.94297000
0.23071289,-74.42671000,-80.64154000,-57.40430000,-53.75371000
0.23132324,-76.91280000,-124.64110000,-62.35945000,-62.04527000
0.23193359,-82.44983000,-90.88853000,-70.86407000,-68.58147000
0.23254395,-98.23338000,-95.02015000,-66.95192000,-77.77650000
0.23315430,-83.85280000,-101.25140000,-68.01546000,-71.42836000
0.23376465,-80.55180000,-93.19037000,-78.35677000,-72.78351000
0.23437500,-84.13917000,-94.14062000,-66.63052000,-98.72404000
0.23498535,-83.90232000,-91.28859000,-64.20601000,-76.58803000
0.23559570,-87.90440000,-90.17288000,-68.34833000,-71.00387000
0.23620605,-82.85513000,-94.95930000,-69.90126000,-73.71115000
0.23681641,-79.45925000,-106.33200000,-68.62189000,-70.88805000
0.23742676,-81.45705000,-89.92461000,-72.09162000,-66.74646000
0.23803711,-91.97559000,-86.89941000,-71.54889000,-69.96385000
0.23864746,-93.61790000,-89.40755000,-80.14995000,-69.02142000
0.23925781,-82.70652000,-74.82047000,-73.79411000,-50.63571000
0.23986816,-78.14523000,-68.44615000,-74.24722000,-43.80579000
0.24047852,-74.54515000,-71.09264000,-66.02789000,-46.15668000
0.24108887,-73.00680000,-82.58605000,-58.99499000,-57.81641000
0.24169922,-71.52982000,-93.15144000,-59.57151000,-73.68184000
0.24230957,-73.91915000,-92.44129000,-63.58237000,-66.39235000
0.24291992,-82.29181000,-97.64007000,-65.78012000,-66.56157000
0.24353027,-86.44037000,-98.38591000,-69.64790000,-72.07876000
0.24414063,-84.71022000,-97.72446000,-72.96316000,-82.46878000
0.24475098,-80.73863000,-90.26661000,-72.05640000,-83.87134000
0.24536133,-85.10159000,-86.93925000,-74.27255000,-79.25167000
0.24597168,-84.34015000,-90.69067000,-67.60885000,-74.26098000
0.24658203,-79.86736000,-103.50490000,-63.03573000,-71.82217000
0.24719238,-79.66901000,-94.12682000,-68.85744000,-81.91131000
0.24780273,-77.39151000,-93.23715000,-75.78241000,-74.42021000
0.24841309,-77.42293000,-90.30148000,-75.97685000,-72.19313000
0.24902344,-75.05631000,-86.73842000,-74.96332000,-67.31455000
