Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.55258000,-72.54723000,-34.69431000,-35.05706000
0.00061035,-48.00000000,-75.07396000,-42.23419000,-42.71195000
0.00122070,-63.30268000,-74.09237000,-59.84174000,-55.13064000
0.00183105,-86.88609000,-76.80887000,-69.33504000,-54.98627000
0.00244141,-80.51723000,-82.98837000,-77.98926000,-58.47093000
0.00305176,-79.22160000,-75.92495000,-67.59728000,-54.23827000
0.00366211,-76.87075000,-72.17217000,-66.50056000,-52.05875000
0.00427246,-75.53403000,-73.51100000,-69.17006000,-52.00721000
0.00488281,-78.64085000,-79.10759000,-65.44048000,-56.04328000
0.00549316,-96.42574000,-88.26653000,-64.52750000,-63.61139000
0.00610352,-80.56784000,-80.79222000,-65.14808000,-56.40740000
0.00671387,-75.85306000,-79.27891000,-65.70547000,-56.01743000
0.00732422,-77.70000000,-82.18525000,-67.10287000,-63.99010000
0.00793457,-76.87687000,-79.97076000,-66.75560000,-61.57669000
0.00854492,-75.31841000,-76.89879000,-63.81092000,-56.28991000
0.00915527,-79.87820000,-81.13053000,-66.10246000,-64.46492000
0.00976563,-83.80219000,-84.05190000,-74.74090000,-58.39668000
0.01037598,-79.85300000,-75.69191000,-72.17324000,-55.39471000
0.01098633,-79.81322000,-77.57487000,-76.60727000,-56.90387000
0.01159668,-79.55346000,-85.31373000,-74.80038000,-58.88602000
0.01220703,-75.45553000,-83.00266000,-79.09455000,-57.78725000
0.01281738,-77.04752000,-85.20326000,-76.89742000,-62.29405000
0.01342773,-84.56572000,-90.15465000,-75.69756000,-70.78727000
0.01403809,-95.42915000,-84.95834000,-76.10023000,-62.71377000
0.01464844,-84.07722000,-86.97150000,-70.14915000,-62.36006000
0.01525879,-78.85701000,-82.23255000,-69.70019000,-55.76221000
0.01586914,-80.35724000,-84.28806000,-70.76125000,-56.99905000
0.01647949,-81.59679000,-85.25734000,-71.48398000,-60.80431000
0.01708984,-80.21416000,-83.85214000,-72.75233000,-66.62821000
0.01770020,-80.05268000,-78.83620000,-66.46198000,-56.07859000
0.01831055,-80.21696000,-77.51170000,-64.37379000,-54.08005000
0.01892090,-78.10805000,-78.58203000,-63.73662000,-54.91320000
0.01953125,-76.90518000,-78.57767000,-67.32176000,-52.34136000
0.02014160,-76.95662000,-77.49596000,-79.85457000,-51.11174000
0.02075195,-79.97217000,-79.93152000,-79.85809000,-54.08375000
0.02136230,-85.05562000,-99.25961000,-75.09751000,-60.09158000
0.02197266,-87.11200000,-81.04252000,-70.97655000,-56.55163000
0.02258301,-87.43567000,-83.60160000,-78.12470000,-59.72160000
0.02319336,-91.03020000,-93.67061000,-68.72846000,-68.97145000
0.02380371,-85.95256000,-83.64361000,-73.06326000,-60.10714000
0.02441406,-92.48611000,-86.37941000,-81.68604000,-56.60064000
0.02502441,-97.61737000,-86.30410000,-78.60097000,-63.75324000
0.02563477,-83.83330000,-81.93890000,-69.27711000,-56.26348000
0.02624512,-81.49685000,-85.13188000,-68.37086000,-56.19850000
0.02685547,-87.01852000,-84.37979000,-68.80504000,-62.82450000
0.02746582,-78.46455000,-78.95847000,-80.12759000,-54.37713000
0.02807617,-80.23099000,-88.54053000,-70.73870000,-66.00533000
0.02868652,-45.21077000,-41.19083000,-74.56406000,-16.82362000
0.02929688,-26.84302000,-22.83445000,-67.03039000,1.56067100
0.02990723,-20.90550000,-16.89731000,-63.00618000,7.50049400
0.03051758,-24.02037000,-20.01063000,-66.34496000,4.38981500
0.03112793,-37.74341000,-33.75692000,-66.25518000,-9.33241900
0.03173828,-76.31230000,-78.16141000,-66.97324000,-50.11958000
0.03234863,-75.00288000,-77.74220000,-69.51286000,-51.15748000
0.03295898,-81.12245000,-86.20541000,-72.49953000,-73.34983000
0.03356934,-79.20778000,-82.86955000,-74.15150000,-62.70801000
0.03417969,-89.91264000,-83.42353000,-78.72058000,-58.15628000
0.03479004,-78.71159000,-90.86407000,-69.44145000,-62.09093000
0.03540039,-74.59988000,-85.98515000,-62.55512000,-59.54560000
0.03601074,-74.76831000,-88.53535000,-63.57880000,-68.54484000
0.03662109,-72.85565000,-86.80393000,-67.24677000,-62.60181000
0.03723145,-71.42695000,-89.20172000,-68.33736000,-64.38135000
0.03784180,-73.64061000,-87.40636000,-70.70967000,-61.70895000
0.03845215,-73.75220000,-97.68037000,-70.90923000,-62.35018000
0.03906250,-73.62418000,-91.30942000,-68.71044000,-59.49750000
0.03967285,-75.98075000,-78.64293000,-65.84717000,-54.38838000
0.04028320,-83.58498000,-78.36021000,-67.70064000,-53.72349000
0.04089355,-93.27690000,-89.24316000,-74.70737000,-64.27142000
0.04150391,-84.95190000,-85.47426000,-70.51514000,-62.54955000
0.04211426,-81.49515000,-78.53204000,-70.47208000,-57.70116000
0.04272461,-84.42481000,-79.02444000,-75.58638000,-57.61856000
0.04333496,-83.68133000,-87.91664000,-76.64878000,-65.34059000
0.04394531,-80.10911000,-83.47014000,-74.89297000,-68.60217000
0.04455566,-78.77581000,-85.23877000,-74.21073000,-66.48244000
0.04516602,-81.62520000,-91.99775000,-72.96828000,-70.70958000
0.04577637,-95.85054000,-85.93987000,-70.70390000,-64.46324000
0.04638672,-87.37304000,-80.67087000,-66.42839000,-58.35905000
0.04699707,-96.25189000,-80.30341000,-65.17558000,-56.12130000
0.04760742,-82.60237000,-80.95267000,-68.20541000,-55.90598000
0.04821777,-85.12444000,-91.15795000,-70.07759000,-61.41489000
0.04882813,-71.11712000,-71.44505000,-65.54803000,-46.04401000
0.04943848,-55.90709000,-53.83608000,-60.03452000,-30.79024000
0.05004883,-52.19431000,-49.49847000,-58.74695000,-26.80965000
0.05065918,-57.80230000,-54.53509000,-64.96658000,-31.90876000
0.05126953,-78.14133000,-70.94313000,-71.48738000,-48.31082000
0.05187988,-80.28044000,-82.98646000,-63.99471000,-60.02522000
0.05249023,-78.34863000,-87.64615000,-63.40442000,-61.90358000
0.05310059,-78.40041000,-104.87240000,-65.60178000,-66.31131000
0.05371094,-79.43394000,-91.03416000,-68.85008000,-65.89973000
0.05432129,-81.27824000,-83.89705000,-65.26146000,-59.65575000
0.05493164,-83.08234000,-79.81328000,-66.76006000,-59.62186000
0.05554199,-85.14571000,-80.27851000,-76.78004000,-64.08949000
0.05615234,-84.94470000,-87.38222000,-71.88915000,-72.20514000
0.05676270,-83.22305000,-99.06348000,-68.44627000,-61.33388000
0.05737305,-90.74608000,-86.04024000,-70.38577000,-62.14455000
0.05798340,-85.99419000,-81.46342000,-69.66304000,-60.92482000
0.05859375,-84.73557000,-83.78264000,-72.93358000,-62.28122000
0.05920410,-79.42254000,-72.43877000,-72.43597000,-47.60966000
0.05981445,-83.81146000,-64.83520000,-70.54881000,-40.40567000
0.06042480,-80.41214000,-66.72811000,-71.34648000,-42.73749000
0.06103516,-79.01639000,-78.77297000,-66.00906000,-56.74767000
0.06164551,-82.33319000,-85.02658000,-63.31644000,-61.48915000
0.06225586,-78.61787000,-83.12832000,-66.35278000,-62.65744000
0.06286621,-80.91740000,-82.18579000,-68.11620000,-66.32262000
0.06347656,-92.21661000,-82.22915000,-64.25768000,-76.81078000
0.06408691,-83.64777000,-82.42011000,-63.88364000,-67.86983000
0.06469727,-78.68425000,-83.83259000,-64.79736000,-64.48491000
0.06530762,-76.93095000,-88.34244000,-71.98849000,-79.43212000
0.06591797,-78.54005000,-86.95262000,-79.93931000,-61.66073000
0.06652832,-95.68470000,-80.92487000,-75.99193000,-59.52952000
0.06713867,-87.17522000,-79.63713000,-71.94115000,-59.39316000
0.06774902,-106.25900000,-80.48211000,-79.51755000,-59.63591000
0.06835938,-93.07074000,-80.79796000,-74.69700000,-59.30826000
0.06896973,-93.34326000,-79.34369000,-78.65006000,-55.80867000
0.06958008,-99.53706000,-75.22566000,-80.90394000,-49.60696000
0.07019043,-82.26164000,-74.64032000,-78.50568000,-49.51016000
0.07080078,-79.10954000,-81.12469000,-71.72789000,-58.41774000
0.07141113,-83.15947000,-99.07009000,-76.32340000,-65.21313000
0.07202148,-93.53492000,-94.51221000,-75.71809000,-65.41581000
0.07263184,-80.74226000,-91.06490000,-69.53934000,-62.45100000
0.07324219,-81.33351000,-85.52776000,-65.00793000,-64.96088000
0.07385254,-87.59322000,-85.54582000,-66.78672000,-70.60522000
0.07446289,-81.24650000,-94.57687000,-68.72375000,-71.02687000
0.07507324,-85.14890000,-83.22874000,-72.06149000,-67.61872000
0.07568359,-84.02684000,-82.49805000,-71.49644000,-65.63422000
0.07629395,-77.17284000,-93.00604000,-66.95082000,-63.41751000
0.07690430,-78.71388000,-86.90561000,-75.68896000,-64.93211000
0.07751465,-86.11775000,-89.22428000,-68.87556000,-64.45666000
0.07812500,-81.44406000,-90.15770000,-67.74232000,-60.53465000
0.07873535,-78.70551000,-96.87343000,-91.24180000,-65.64283000
0.07934570,-76.50026000,-76.40974000,-75.21556000,-53.03311000
0.07995605,-80.99392000,-70.93235000,-71.82674000,-46.95945000
0.08056641,-87.17981000,-73.07196000,-67.91017000,-49.75919000
0.08117676,-84.97035000,-79.44510000,-65.31473000,-58.83060000
0.08178711,-83.08724000,-85.90234000,-63.32941000,-66.82278000
0.08239746,-82.84212000,-86.21756000,-69.84784000,-68.18408000
0.08300781,-83.53631000,-91.87209000,-73.96696000,-65.83816000
0.08361816,-85.29820000,-97.94003000,-73.91604000,-66.94620000
0.08422852,-82.02667000,-113.59520000,-77.16808000,-67.13776000
0.08483887,-82.29058000,-93.01276000,-75.94435000,-69.79992000
0.08544922,-90.64723000,-83.81654000,-73.24321000,-79.66401000
0.08605957,-80.32699000,-81.04496000,-70.36991000,-68.71900000
0.08666992,-74.79137000,-86.20170000,-72.88220000,-66.24408000
0.08728027,-74.34521000,-85.28079000,-70.00340000,-61.94574000
0.08789063,-74.25456000,-80.50417000,-68.27190000,-60.44493000
0.08850098,-75.48302000,-80.57417000,-68.15118000,-66.61169000
0.08911133,-77.56577000,-70.43120000,-77.65401000,-69.58775000
0.08972168,-76.27827000,-66.11582000,-75.50620000,-60.67551000
