Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-101.20230000,-104.07090000,-79.91761000,-69.72639000
0.00113678,-101.63150000,-105.27830000,-75.04160000,-72.75243000
0.00114441,-93.20528000,-96.70824000,-76.61414000,-74.55733000
0.00115204,-91.27957000,-93.59964000,-87.20802000,-90.81644000
0.00115967,-88.01666000,-96.07026000,-83.14101000,-78.23684000
0.00116730,-86.56465000,-98.34349000,-78.60213000,-74.58472000
0.00117493,-88.75520000,-89.01968000,-78.51920000,-66.49170000
0.00118256,-94.34969000,-90.57826000,-78.24031000,-68.86514000
0.00119019,-92.92294000,-97.54482000,-78.13668000,-79.37046000
0.00119782,-88.51624000,-95.11473000,-79.64573000,-70.12603000
0.00120544,-90.92663000,-94.84081000,-85.66669000,-70.99039000
0.00121307,-102.53350000,-93.38837000,-73.58278000,-68.96828000
0.00122070,-93.79078000,-85.85527000,-71.47909000,-75.00893000
0.00122833,-74.75323000,-71.92191000,-70.30964000,-70.00830000
0.00123596,-69.81600000,-67.88743000,-68.97458000,-65.22903000
0.00124359,-74.38546000,-72.47137000,-73.61620000,-66.51686000
0.00125122,-90.27531000,-86.61030000,-89.03734000,-72.65570000
0.00125885,-102.92740000,-97.87343000,-89.44238000,-74.95610000
0.00126648,-100.14520000,-95.46017000,-81.85851000,-72.85133000
0.00127411,-95.03433000,-99.65404000,-77.88736000,-77.75420000
0.00128174,-91.07464000,-105.31480000,-79.57463000,-76.53734000
0.00128937,-92.32660000,-109.31690000,-79.64473000,-75.29180000
0.00129700,-95.12330000,-105.74500000,-80.94944000,-74.68777000
0.00130463,-90.66736000,-95.91747000,-85.51207000,-69.52860000
0.00131226,-91.15865000,-89.69341000,-82.04510000,-64.91662000
0.00131989,-95.70233000,-89.09615000,-84.59747000,-64.45972000
0.00132751,-102.52620000,-93.67867000,-85.27486000,-69.42937000
0.00133514,-107.07240000,-97.32967000,-81.66489000,-76.70848000
0.00134277,-109.37730000,-94.05188000,-74.23280000,-71.57841000
0.00135040,-97.45760000,-96.74171000,-75.77856000,-69.70335000
0.00135803,-93.20482000,-104.50130000,-87.98030000,-72.23177000
0.00136566,-97.84241000,-109.50230000,-81.63205000,-86.84752000
0.00137329,-100.25990000,-103.25390000,-79.64532000,-76.28146000
0.00138092,-92.99400000,-102.59360000,-81.42760000,-78.51160000
0.00138855,-89.34905000,-96.58606000,-78.21404000,-66.71421000
0.00139618,-89.45961000,-90.66556000,-81.37370000,-63.78652000
0.00140381,-96.88748000,-93.19106000,-89.66402000,-68.89456000
0.00141144,-102.66870000,-99.79753000,-84.61372000,-83.13680000
0.00141907,-93.80649000,-103.79000000,-78.68800000,-90.18327000
0.00142670,-90.10231000,-95.60474000,-78.71143000,-71.05216000
0.00143433,-92.40973000,-92.40624000,-81.39278000,-70.97068000
0.00144196,-95.75967000,-107.65010000,-79.34279000,-78.91082000
0.00144959,-90.13326000,-96.07040000,-76.39037000,-69.04662000
0.00145721,-88.10881000,-95.68553000,-76.02201000,-68.67553000
0.00146484,-88.43488000,-97.21657000,-77.81398000,-71.66064000
0.00147247,-86.47591000,-111.06480000,-79.25985000,-85.97331000
0.00148010,-84.83928000,-107.63950000,-81.24245000,-78.51588000
0.00148773,-83.82417000,-91.45073000,-84.71385000,-70.61426000
0.00149536,-84.18060000,-90.08990000,-80.34989000,-68.24088000
0.00150299,-86.13540000,-105.75190000,-83.09380000,-81.06606000
0.00151062,-90.95468000,-92.23000000,-83.26890000,-69.69469000
0.00151825,-97.20018000,-106.95710000,-78.38087000,-76.87212000
0.00152588,-99.94058000,-96.40126000,-77.51933000,-82.87133000
0.00153351,-92.19171000,-94.56059000,-83.60053000,-76.44827000
0.00154114,-90.21771000,-95.25364000,-86.73167000,-71.38680000
0.00154877,-92.15486000,-98.00122000,-79.76526000,-71.02538000
0.00155640,-95.82879000,-96.79527000,-80.26406000,-77.81261000
0.00156403,-97.70222000,-95.79303000,-83.00140000,-84.79994000
0.00157166,-94.47221000,-96.36328000,-81.58649000,-78.17744000
0.00157928,-100.98090000,-99.15396000,-85.92056000,-78.35893000
0.00158691,-102.48570000,-99.18285000,-86.57283000,-80.00909000
0.00159454,-106.27180000,-102.48280000,-85.16998000,-82.99897000
0.00160217,-105.41650000,-94.84623000,-96.43073000,-75.70947000
0.00160980,-99.97498000,-90.52779000,-87.88960000,-67.66223000
0.00161743,-99.90807000,-91.81389000,-82.72066000,-69.45190000
0.00162506,-99.10936000,-96.25543000,-80.21284000,-71.98337000
0.00163269,-97.03258000,-94.96522000,-86.49964000,-71.53986000
0.00164032,-95.12357000,-93.04004000,-82.65937000,-73.77863000
0.00164795,-94.47826000,-97.17218000,-80.58502000,-73.50193000
0.00165558,-92.89500000,-96.96611000,-82.02912000,-74.59249000
0.00166321,-94.02344000,-95.90718000,-82.92735000,-73.51548000
0.00167084,-92.10892000,-94.69246000,-91.10992000,-71.04904000
0.00167847,-92.04771000,-93.60660000,-95.48885000,-70.89484000
0.00168610,-93.45849000,-97.13718000,-87.01530000,-75.22055000
0.00169373,-93.67458000,-107.09750000,-85.97591000,-79.55761000
0.00170136,-98.87035000,-100.88910000,-81.98553000,-73.70887000
0.00170898,-97.96764000,-99.99042000,-80.01817000,-75.86366000
0.00171661,-97.52715000,-104.44220000,-81.63251000,-76.82057000
0.00172424,-92.73848000,-95.64995000,-85.63681000,-84.32362000
0.00173187,-96.71918000,-99.91412000,-83.62148000,-90.37747000
0.00173950,-108.36720000,-101.04870000,-78.52494000,-72.55594000
0.00174713,-95.71858000,-94.86512000,-81.33096000,-68.31539000
0.00175476,-96.71591000,-91.84966000,-85.02361000,-68.62132000
0.00176239,-99.93066000,-88.41615000,-87.63440000,-68.71140000
0.00177002,-96.18621000,-91.22718000,-98.17195000,-69.85081000
0.00177765,-91.76057000,-98.99148000,-85.81361000,-72.97469000
0.00178528,-92.27085000,-89.83170000,-81.60615000,-68.02808000
0.00179291,-96.91242000,-92.54216000,-85.29048000,-67.80761000
0.00180054,-96.53121000,-93.77049000,-89.05246000,-69.47738000
0.00180817,-95.90462000,-93.77573000,-87.26816000,-72.65979000
0.00181580,-98.98904000,-96.76398000,-86.69654000,-72.13328000
0.00182343,-98.95775000,-100.88210000,-103.09060000,-82.47754000
0.00183105,-99.09591000,-99.35678000,-88.99499000,-74.86200000
0.00183868,-99.74815000,-96.21509000,-81.55798000,-72.28713000
0.00184631,-99.85730000,-98.26260000,-75.60797000,-72.53570000
0.00185394,-96.48075000,-116.52800000,-74.41434000,-71.28106000
0.00186157,-93.08692000,-98.82145000,-79.76669000,-76.23344000
0.00186920,-94.63898000,-92.14415000,-85.79716000,-69.19591000
0.00187683,-95.29524000,-91.25244000,-87.72579000,-67.85847000
0.00188446,-91.75419000,-93.89761000,-92.56675000,-74.35379000
0.00189209,-89.37039000,-96.08202000,-99.03595000,-87.66472000
0.00189972,-88.05778000,-93.24561000,-95.56496000,-73.90622000
0.00190735,-89.71249000,-90.48890000,-85.46142000,-67.48560000
0.00191498,-97.62276000,-89.91166000,-77.52790000,-66.87621000
0.00192261,-98.53871000,-93.90932000,-77.39633000,-71.72018000
0.00193024,-97.39419000,-99.31351000,-91.45592000,-72.47023000
0.00193787,-95.21597000,-96.45605000,-85.77210000,-69.14768000
0.00194550,-93.73162000,-93.89896000,-85.76168000,-69.60317000
0.00195313,-96.34325000,-98.41496000,-83.57944000,-76.47403000
0.00196075,-103.43920000,-90.51395000,-79.26405000,-66.86473000
0.00196838,-100.91430000,-93.73071000,-82.48100000,-73.94484000
0.00197601,-96.50372000,-90.14966000,-93.15308000,-68.76487000
0.00198364,-103.05350000,-91.54623000,-96.90427000,-67.84040000
0.00199127,-95.96012000,-101.14250000,-81.92964000,-80.56430000
0.00199890,-92.33875000,-93.03745000,-86.91384000,-73.90701000
0.00200653,-97.35013000,-97.44709000,-103.47860000,-74.45824000
0.00201416,-97.19128000,-95.50333000,-99.08060000,-68.58167000
0.00202179,-94.12095000,-97.52357000,-85.77493000,-70.37312000
0.00202942,-104.60940000,-94.39414000,-84.79630000,-71.62008000
0.00203705,-99.82455000,-93.62840000,-96.10088000,-73.26339000
0.00204468,-104.69280000,-97.32475000,-85.25214000,-80.17883000
0.00205231,-109.51380000,-98.19681000,-88.60401000,-77.00867000
0.00205994,-120.06070000,-101.83170000,-91.24480000,-77.91360000
0.00206757,-100.47940000,-103.45380000,-86.95107000,-78.05956000
0.00207520,-95.60173000,-102.18730000,-83.49979000,-80.59087000
0.00208282,-98.85911000,-97.89423000,-80.72879000,-81.17600000
0.00209045,-96.39503000,-100.27830000,-79.14063000,-72.96016000
0.00209808,-88.94280000,-96.41043000,-81.13549000,-69.43662000
0.00210571,-86.83232000,-100.50140000,-84.09328000,-71.50724000
0.00211334,-92.02966000,-97.29050000,-85.34686000,-83.04381000
0.00212097,-94.22458000,-91.58640000,-93.71475000,-73.46725000
0.00212860,-90.78632000,-95.91987000,-91.00365000,-84.06112000
0.00213623,-92.59241000,-107.74820000,-87.18484000,-76.17228000
0.00214386,-92.98781000,-94.87525000,-84.69613000,-70.88808000
0.00215149,-96.60558000,-92.44132000,-79.90991000,-67.93059000
0.00215912,-113.65480000,-91.98010000,-77.67718000,-66.11960000
0.00216675,-99.47581000,-89.39447000,-82.62123000,-65.41370000
0.00217438,-92.91329000,-89.87119000,-87.76440000,-68.70699000
0.00218201,-95.80695000,-96.49442000,-80.13404000,-78.18728000
0.00218964,-100.70230000,-101.60720000,-80.25463000,-74.04552000
0.00219727,-99.61410000,-94.52423000,-91.31073000,-70.00352000
0.00220490,-98.68979000,-95.26019000,-88.79304000,-72.89977000
0.00221252,-102.53480000,-94.35017000,-79.25200000,-76.29886000
0.00222015,-97.78194000,-95.42511000,-76.13819000,-77.79965000
0.00222778,-94.99184000,-105.00270000,-84.50645000,-79.64290000
0.00223541,-97.96979000,-114.51670000,-79.80962000,-79.75349000
0.00224304,-100.93690000,-100.76800000,-78.75632000,-79.91997000
0.00225067,-98.28083000,-95.59819000,-85.17621000,-75.70683000
0.00225830,-94.68594000,-108.61320000,-87.51309000,-89.91818000
0.00226593,-92.10969000,-93.91747000,-86.47253000,-70.23053000
0.00227356,-93.19413000,-92.96448000,-83.55968000,-71.94981000
0.00228119,-101.23390000,-102.41380000,-78.74430000,-84.21187000
0.00228882,-96.12639000,-98.83015000,-79.66784000,-76.29379000
0.00229645,-103.71920000,-94.57893000,-83.04341000,-74.00201000
0.00230408,-98.27014000,-94.62981000,-86.43871000,-71.56568000
0.00231171,-91.60004000,-107.79700000,-83.40427000,-78.01698000
0.00231934,-91.16882000,-101.36700000,-83.97272000,-87.33652000
0.00232697,-100.69580000,-97.99612000,-96.60554000,-77.61911000
0.00233459,-97.05565000,-100.00290000,-85.16321000,-75.19577000
0.00234222,-94.37341000,-99.18069000,-88.03610000,-72.17605000
0.00234985,-95.94459000,-104.66730000,-83.37894000,-73.55829000
0.00235748,-106.15300000,-105.50000000,-81.78916000,-89.31351000
0.00236511,-93.08316000,-100.40800000,-85.41100000,-81.94630000
0.00237274,-90.64439000,-96.09481000,-96.37064000,-71.98427000
0.00238037,-91.33602000,-94.75169000,-88.18378000,-69.72913000
0.00238800,-101.32600000,-93.38490000,-82.86304000,-71.23053000
0.00239563,-95.30784000,-90.97558000,-81.07616000,-72.03080000
0.00240326,-105.46300000,-92.04904000,-87.64115000,-73.20876000
0.00241089,-94.68912000,-101.90590000,-85.71769000,-79.83540000
0.00241852,-95.94261000,-100.33580000,-94.35397000,-82.02652000
0.00242615,-105.00160000,-102.85960000,-89.21638000,-72.61125000
0.00243378,-98.47771000,-95.24657000,-84.25528000,-77.67879000
0.00244141,-100.39600000,-90.04917000,-89.31304000,-74.04618000
0.00244904,-97.56110000,-90.51488000,-85.96757000,-71.44597000
0.00245667,-94.58382000,-88.79222000,-83.80069000,-67.54693000
0.00246429,-107.46080000,-89.49242000,-87.59575000,-68.04367000
0.00247192,-96.48601000,-99.44734000,-87.45506000,-72.34413000
0.00247955,-99.78720000,-92.39320000,-81.85040000,-66.64101000
0.00248718,-99.20312000,-90.45830000,-77.08875000,-68.44449000
0.00249481,-94.57147000,-92.85317000,-77.22177000,-71.87701000
0.00250244,-95.99200000,-99.36002000,-80.59146000,-76.53466000
0.00251007,-90.09734000,-99.88830000,-80.82863000,-73.28300000
0.00251770,-90.77400000,-94.53656000,-82.36454000,-69.83533000
0.00252533,-99.60471000,-93.87810000,-93.75960000,-69.48318000
0.00253296,-101.45460000,-94.61020000,-96.53238000,-69.08841000
0.00254059,-100.62540000,-96.82952000,-85.14075000,-68.73283000
0.00254822,-99.21570000,-99.30457000,-79.27405000,-72.20947000
0.00255585,-102.48010000,-94.96876000,-82.27028000,-72.06586000
0.00256348,-97.43981000,-90.57903000,-81.45610000,-68.31171000
0.00257111,-94.47510000,-91.86636000,-77.89402000,-69.44327000
0.00257874,-94.38908000,-95.49774000,-79.07535000,-75.96358000
0.00258636,-93.90688000,-101.63720000,-81.56699000,-98.57205000
0.00259399,-95.54839000,-101.74040000,-79.16352000,-72.56855000
0.00260162,-98.44563000,-99.63589000,-85.00064000,-72.93414000
0.00260925,-94.70068000,-95.05159000,-84.70283000,-75.23607000
0.00261688,-93.50918000,-101.56880000,-88.59528000,-74.84881000
0.00262451,-98.30064000,-98.97176000,-89.12357000,-90.17511000
0.00263214,-93.81118000,-99.58091000,-86.28745000,-81.55524000
0.00263977,-92.16777000,-95.31152000,-103.49820000,-76.26443000
0.00264740,-98.04455000,-94.28156000,-81.46686000,-71.12297000
0.00265503,-104.75140000,-104.42970000,-84.77966000,-76.94498000
0.00266266,-95.23059000,-104.58360000,-80.89352000,-77.21628000
0.00267029,-91.17878000,-98.97919000,-84.08043000,-74.29900000
0.00267792,-90.27989000,-97.27021000,-92.98013000,-75.81432000
0.00268555,-89.02443000,-96.00479000,-80.27377000,-72.26088000
0.00269318,-89.42841000,-92.99854000,-79.25172000,-67.06592000
0.00270081,-93.48370000,-92.28474000,-85.72176000,-66.27785000
0.00270844,-93.78613000,-96.01198000,-87.28967000,-72.68978000
0.00271606,-91.74430000,-104.28420000,-86.53115000,-71.79138000
0.00272369,-93.53813000,-102.00710000,-81.98998000,-70.89803000
0.00273132,-101.45040000,-98.45908000,-79.64164000,-76.84389000
0.00273895,-99.92171000,-93.97507000,-76.80647000,-71.29240000
0.00274658,-99.71648000,-101.28290000,-77.07297000,-75.93703000
0.00275421,-102.79110000,-100.05820000,-82.20783000,-80.59056000
0.00276184,-97.27121000,-98.89111000,-83.12752000,-74.14033000
0.00276947,-99.04942000,-104.65120000,-79.19830000,-79.56610000
0.00277710,-109.28480000,-98.93535000,-86.01590000,-84.68507000
0.00278473,-99.36536000,-93.44186000,-85.95039000,-72.26216000
0.00279236,-104.65430000,-91.86332000,-82.75267000,-69.42091000
0.00279999,-105.58750000,-96.14753000,-83.71605000,-74.53717000
0.00280762,-96.11128000,-108.58080000,-103.06010000,-84.40955000
0.00281525,-93.60385000,-105.07090000,-81.47548000,-79.16618000
0.00282288,-95.11177000,-100.55010000,-79.93027000,-81.45277000
0.00283051,-96.13071000,-95.73556000,-82.84946000,-74.52332000
0.00283813,-92.91612000,-92.34126000,-92.71790000,-70.68591000
0.00284576,-96.40160000,-94.90536000,-88.60083000,-74.36079000
0.00285339,-105.06060000,-96.08333000,-87.45483000,-74.05478000
0.00286102,-98.36045000,-106.89570000,-85.77091000,-81.87169000
0.00286865,-98.53504000,-106.47910000,-84.30144000,-88.20365000
0.00287628,-97.21371000,-94.26837000,-95.08517000,-70.88517000
0.00288391,-94.83257000,-94.24393000,-85.13432000,-69.08068000
0.00289154,-97.94704000,-104.04330000,-83.75148000,-75.80383000
0.00289917,-94.68335000,-95.91156000,-83.58478000,-70.28097000
0.00290680,-96.67533000,-103.23030000,-84.34701000,-71.42200000
0.00291443,-96.68611000,-101.71450000,-92.17175000,-94.70703000
0.00292206,-100.03140000,-96.22092000,-92.85958000,-75.46863000
0.00292969,-102.15380000,-97.80562000,-82.76151000,-76.24629000
0.00293732,-93.86079000,-101.03730000,-81.52957000,-77.76969000
0.00294495,-92.13393000,-92.93636000,-89.96124000,-70.53583000
0.00295258,-96.37410000,-94.28458000,-100.51610000,-70.15231000
0.00296021,-98.95720000,-96.26939000,-84.89972000,-70.92757000
0.00296783,-93.23195000,-94.41295000,-82.85516000,-69.64313000
0.00297546,-92.40080000,-91.55267000,-87.45818000,-67.35677000
0.00298309,-96.00110000,-93.34153000,-88.40669000,-68.64964000
0.00299072,-100.16160000,-104.54790000,-80.03319000,-72.58229000
0.00299835,-99.21365000,-104.18220000,-80.10344000,-77.78928000
0.00300598,-99.43539000,-102.74910000,-82.52048000,-74.95797000
0.00301361,-97.75075000,-94.15988000,-84.33041000,-69.72199000
0.00302124,-91.16632000,-93.64884000,-78.39510000,-71.17575000
0.00302887,-90.12046000,-95.45930000,-78.44735000,-77.04841000
0.00303650,-88.12392000,-97.61040000,-79.66669000,-79.04216000
0.00304413,-87.72783000,-100.56420000,-77.73446000,-80.24751000
0.00305176,-93.60520000,-105.96120000,-76.81753000,-87.92345000
0.00305939,-121.12610000,-96.61681000,-80.93033000,-80.65669000
0.00306702,-97.03169000,-101.99410000,-79.18601000,-116.75120000
0.00307465,-94.21144000,-99.99416000,-84.39404000,-74.45661000
0.00308228,-96.43399000,-107.67780000,-88.22986000,-80.10219000
0.00308990,-96.96281000,-95.95712000,-86.75880000,-72.57628000
0.00309753,-95.48555000,-90.62614000,-103.33710000,-68.03159000
0.00310516,-94.79414000,-93.48373000,-87.52347000,-71.06339000
0.00311279,-91.71591000,-101.22230000,-91.06345000,-78.49336000
