Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-92.83683000,-91.65627000,-88.04340000,-76.76545000
0.00113678,-104.68220000,-89.92813000,-80.60752000,-72.84348000
0.00114441,-97.53994000,-95.91852000,-77.48050000,-76.00444000
0.00115204,-102.35060000,-109.43730000,-76.36745000,-72.87961000
0.00115967,-99.29185000,-102.24250000,-81.41998000,-80.38271000
0.00116730,-96.27743000,-96.01345000,-84.54528000,-73.08326000
0.00117493,-93.01472000,-93.24436000,-80.54008000,-72.37483000
0.00118256,-91.51162000,-89.29915000,-87.44815000,-66.95051000
0.00119019,-89.95290000,-86.62632000,-82.26003000,-64.91574000
0.00119782,-90.66517000,-87.07607000,-80.74106000,-65.68503000
0.00120544,-93.29472000,-91.57364000,-83.89874000,-72.90612000
0.00121307,-91.36295000,-91.51836000,-81.69580000,-67.78438000
0.00122070,-84.14033000,-88.18196000,-80.73524000,-67.38374000
0.00122833,-72.98722000,-72.20567000,-73.71396000,-74.58595000
0.00123596,-69.39185000,-68.10451000,-71.92258000,-74.16862000
0.00124359,-74.60175000,-72.90916000,-85.47051000,-74.46144000
0.00125122,-93.46481000,-89.69578000,-79.55941000,-75.93478000
0.00125885,-81.55316000,-88.08426000,-84.95348000,-66.79224000
0.00126648,-83.68816000,-89.46899000,-99.89297000,-69.12293000
0.00127411,-96.66016000,-96.77768000,-84.96736000,-75.34532000
0.00128174,-105.62220000,-96.30756000,-83.57840000,-73.40085000
0.00128937,-107.99260000,-94.86858000,-84.02258000,-73.24554000
0.00129700,-105.21550000,-92.80671000,-84.08307000,-69.61474000
0.00130463,-102.26640000,-90.66617000,-88.97910000,-69.51385000
0.00131226,-92.70982000,-90.70592000,-98.65357000,-66.74252000
0.00131989,-90.99227000,-96.76123000,-88.17543000,-74.39896000
0.00132751,-97.38975000,-94.15512000,-80.20186000,-80.09738000
0.00133514,-96.39289000,-102.04080000,-83.28770000,-75.73141000
0.00134277,-97.07191000,-102.40410000,-83.89691000,-74.86546000
0.00135040,-104.67090000,-100.21670000,-85.08958000,-78.93568000
0.00135803,-107.39320000,-96.03126000,-81.55811000,-73.02554000
0.00136566,-98.42533000,-96.66124000,-79.76539000,-70.99101000
0.00137329,-99.73012000,-101.53630000,-78.74329000,-75.31325000
0.00138092,-99.12601000,-108.33600000,-83.08114000,-79.57533000
0.00138855,-116.08140000,-100.13100000,-94.27840000,-72.95991000
0.00139618,-101.00250000,-92.48559000,-94.33547000,-69.34389000
0.00140381,-92.76635000,-93.10454000,-82.47588000,-70.55379000
0.00141144,-91.46682000,-94.29588000,-77.80013000,-73.30721000
0.00141907,-94.61470000,-98.96023000,-80.32223000,-73.63065000
0.00142670,-94.56956000,-98.04801000,-82.81383000,-73.39755000
0.00143433,-92.31549000,-96.34901000,-80.43290000,-75.89219000
0.00144196,-91.19121000,-93.81779000,-83.41496000,-75.50310000
0.00144959,-98.50444000,-89.88644000,-89.16271000,-65.33936000
0.00145721,-98.43079000,-87.21847000,-88.52875000,-62.99269000
0.00146484,-95.43725000,-90.89960000,-89.51578000,-67.48186000
0.00147247,-94.57864000,-101.51130000,-78.99192000,-84.09000000
0.00148010,-98.54972000,-97.14252000,-77.57449000,-83.63530000
0.00148773,-98.73120000,-98.24493000,-79.76121000,-76.92165000
0.00149536,-92.59848000,-96.28478000,-84.05745000,-78.38072000
0.00150299,-92.47888000,-91.75778000,-77.55239000,-69.70211000
0.00151062,-96.45390000,-96.90349000,-77.40210000,-73.95190000
0.00151825,-101.44170000,-91.64706000,-84.99889000,-74.11290000
0.00152588,-98.19977000,-88.19238000,-82.09991000,-71.21253000
0.00153351,-104.49280000,-90.91895000,-74.45261000,-75.34200000
0.00154114,-103.77370000,-92.18407000,-70.49792000,-79.10413000
0.00154877,-95.11059000,-92.66785000,-71.37704000,-81.22260000
0.00155640,-89.75946000,-98.54896000,-76.99980000,-78.79533000
0.00156403,-88.54504000,-100.51830000,-84.95911000,-76.93900000
0.00157166,-90.60309000,-96.01551000,-85.37598000,-81.50230000
0.00157928,-93.01385000,-91.61328000,-79.73835000,-77.89724000
0.00158691,-93.31336000,-91.70001000,-79.49084000,-70.38483000
0.00159454,-95.84958000,-94.89928000,-85.15332000,-70.64088000
0.00160217,-107.92760000,-104.05100000,-95.16570000,-88.63486000
0.00160980,-91.65874000,-96.69090000,-81.95857000,-69.83170000
0.00161743,-90.33210000,-93.49403000,-82.23008000,-69.16879000
0.00162506,-94.28931000,-99.72825000,-95.36137000,-77.35292000
0.00163269,-106.14790000,-101.14860000,-86.23794000,-83.33470000
0.00164032,-106.63920000,-95.40517000,-80.19080000,-73.16541000
0.00164795,-107.62880000,-94.30754000,-79.38766000,-69.07942000
0.00165558,-99.20506000,-98.74025000,-83.75066000,-68.77432000
0.00166321,-93.28868000,-92.42997000,-85.57769000,-69.72732000
0.00167084,-90.73241000,-89.83703000,-76.84750000,-68.15723000
0.00167847,-92.38329000,-92.80948000,-74.27371000,-68.50642000
0.00168610,-95.06378000,-101.89050000,-74.26534000,-76.10007000
0.00169373,-99.33238000,-94.63977000,-77.32862000,-71.95069000
0.00170136,-100.75280000,-94.09497000,-85.94868000,-71.00885000
0.00170898,-99.84529000,-95.98285000,-86.31818000,-83.81642000
0.00171661,-99.02360000,-95.92755000,-85.30473000,-75.87524000
0.00172424,-95.41815000,-108.11380000,-91.65253000,-77.43851000
0.00173187,-89.59442000,-97.98011000,-85.40555000,-78.77498000
0.00173950,-90.02747000,-93.01070000,-81.91554000,-78.14863000
0.00174713,-95.08354000,-91.64962000,-84.44236000,-71.81702000
0.00175476,-92.97377000,-97.11168000,-80.12360000,-69.50748000
0.00176239,-93.56071000,-100.56420000,-78.01591000,-71.64377000
0.00177002,-91.20116000,-94.04533000,-86.55739000,-74.34164000
0.00177765,-90.35826000,-94.49031000,-89.29310000,-73.25822000
0.00178528,-95.00062000,-97.33772000,-105.20010000,-74.78812000
0.00179291,-99.11950000,-94.90810000,-88.10718000,-72.84595000
0.00180054,-95.85851000,-88.49835000,-81.09827000,-71.88495000
0.00180817,-99.23691000,-88.10299000,-78.71021000,-76.84318000
0.00181580,-101.08610000,-90.04636000,-78.65222000,-71.88547000
0.00182343,-98.73252000,-89.18175000,-80.67741000,-67.38170000
0.00183105,-102.45270000,-91.33179000,-84.38427000,-67.84444000
0.00183868,-89.92468000,-96.56349000,-86.73386000,-70.68636000
0.00184631,-88.51793000,-92.88726000,-91.07497000,-70.65764000
0.00185394,-93.56091000,-97.45529000,-81.91772000,-75.02903000
0.00186157,-104.85650000,-93.02477000,-78.12948000,-71.16794000
0.00186920,-94.12538000,-91.45238000,-78.68913000,-71.37375000
0.00187683,-93.98571000,-94.18075000,-78.96138000,-75.57304000
0.00188446,-88.37132000,-97.49767000,-80.92113000,-76.33174000
0.00189209,-87.27483000,-96.95665000,-83.07220000,-70.64034000
0.00189972,-89.34717000,-93.85230000,-80.79831000,-69.71671000
0.00190735,-89.79972000,-98.43177000,-81.04568000,-77.47829000
0.00191498,-88.75572000,-106.54200000,-86.19424000,-83.63145000
0.00192261,-90.26727000,-117.50050000,-87.11571000,-93.05350000
0.00193024,-93.60604000,-97.58974000,-83.78350000,-70.02176000
0.00193787,-94.80147000,-91.36687000,-80.35938000,-65.16212000
0.00194550,-94.55804000,-93.54518000,-81.05560000,-66.98889000
0.00195313,-98.84221000,-101.69380000,-82.84840000,-75.26495000
0.00196075,-95.05521000,-100.54710000,-79.76884000,-76.66296000
0.00196838,-94.64430000,-94.51768000,-79.50173000,-69.70642000
0.00197601,-97.34032000,-94.92667000,-81.54855000,-70.71407000
0.00198364,-93.11947000,-100.32980000,-77.15595000,-76.15030000
0.00199127,-92.65937000,-105.64550000,-75.28845000,-91.14964000
0.00199890,-96.17744000,-94.15338000,-76.64498000,-73.44555000
0.00200653,-104.76670000,-91.54837000,-76.73756000,-73.23887000
0.00201416,-107.89780000,-94.27193000,-75.15954000,-74.92282000
0.00202179,-102.55760000,-96.41090000,-76.13029000,-69.05145000
0.00202942,-100.42910000,-92.89970000,-75.92200000,-68.65543000
0.00203705,-95.07535000,-102.19580000,-76.21017000,-73.86755000
0.00204468,-101.96430000,-98.39049000,-79.75488000,-77.84325000
0.00205231,-100.50660000,-93.65257000,-80.06831000,-68.42143000
0.00205994,-100.17850000,-98.75182000,-82.73944000,-68.49704000
0.00206757,-96.95001000,-105.44210000,-85.72462000,-72.44607000
0.00207520,-93.71501000,-111.64870000,-80.33624000,-80.04440000
0.00208282,-100.14110000,-99.74513000,-77.45323000,-82.69969000
0.00209045,-95.68772000,-93.55350000,-80.94865000,-74.66950000
0.00209808,-98.77527000,-94.88984000,-90.06339000,-72.89461000
0.00210571,-101.02870000,-94.39126000,-88.22929000,-76.98882000
0.00211334,-99.52737000,-91.65971000,-80.44514000,-71.91228000
0.00212097,-95.63750000,-90.23148000,-82.98459000,-67.11317000
0.00212860,-95.91512000,-90.69215000,-88.04111000,-68.55070000
0.00213623,-93.38644000,-91.35028000,-87.20524000,-69.61419000
0.00214386,-93.50359000,-92.89552000,-87.85587000,-74.02478000
0.00215149,-96.42700000,-98.26214000,-82.57394000,-77.29275000
0.00215912,-94.07367000,-94.89829000,-93.65324000,-74.22456000
0.00216675,-92.64855000,-100.27660000,-88.70090000,-78.24409000
0.00217438,-93.08029000,-100.31700000,-85.23090000,-77.45171000
0.00218201,-93.18172000,-93.55054000,-83.13815000,-70.85273000
0.00218964,-91.41211000,-95.25523000,-78.96763000,-69.62571000
0.00219727,-93.26096000,-108.93700000,-81.39500000,-74.40858000
0.00220490,-95.63092000,-98.72733000,-84.86452000,-81.09627000
0.00221252,-96.90047000,-93.39115000,-77.61755000,-73.46473000
0.00222015,-102.01070000,-91.69809000,-80.92287000,-69.99971000
0.00222778,-100.12190000,-91.37329000,-94.25085000,-67.57361000
0.00223541,-94.79348000,-92.96249000,-86.71306000,-68.49465000
0.00224304,-92.17236000,-96.55673000,-99.63584000,-72.20939000
0.00225067,-90.13602000,-97.54466000,-79.90462000,-78.72311000
0.00225830,-92.99049000,-91.16867000,-75.48493000,-73.96927000
0.00226593,-101.73090000,-86.80881000,-77.19646000,-69.04179000
0.00227356,-101.76690000,-86.82567000,-84.29410000,-67.69861000
0.00228119,-96.93444000,-89.86391000,-79.73313000,-67.22887000
0.00228882,-98.84805000,-95.64691000,-81.81934000,-71.44993000
0.00229645,-95.72781000,-110.54760000,-80.26111000,-82.02331000
0.00230408,-90.57499000,-95.20479000,-77.38299000,-68.10106000
0.00231171,-90.51315000,-96.78094000,-82.81935000,-67.56409000
0.00231934,-96.91310000,-104.36830000,-79.75986000,-73.81804000
0.00232697,-107.62730000,-100.58070000,-81.61767000,-81.05392000
0.00233459,-96.77599000,-94.10927000,-86.08540000,-77.61957000
0.00234222,-93.41011000,-94.67933000,-78.78514000,-78.72775000
0.00234985,-92.04078000,-101.40350000,-81.41292000,-77.43665000
0.00235748,-93.07666000,-106.15550000,-90.07811000,-76.72858000
0.00236511,-99.35500000,-114.64760000,-88.17693000,-89.22006000
0.00237274,-97.32468000,-99.78931000,-96.04714000,-79.53708000
0.00238037,-102.46410000,-96.28769000,-88.05785000,-77.13741000
0.00238800,-107.73410000,-96.89719000,-83.21754000,-77.17423000
0.00239563,-107.13720000,-96.24838000,-80.72485000,-81.74857000
0.00240326,-106.28080000,-94.46021000,-82.63805000,-83.77513000
0.00241089,-101.03740000,-95.93125000,-84.06184000,-76.93656000
0.00241852,-98.02621000,-93.14056000,-85.31243000,-73.59696000
0.00242615,-102.52740000,-90.27874000,-84.10793000,-70.78208000
0.00243378,-99.57561000,-94.41129000,-78.77643000,-70.38893000
0.00244141,-93.91090000,-108.64550000,-78.63974000,-70.44967000
0.00244904,-96.86072000,-98.40870000,-85.08857000,-77.58801000
0.00245667,-106.14930000,-97.59804000,-89.39183000,-74.41108000
0.00246429,-96.54335000,-102.20080000,-80.08806000,-87.56912000
0.00247192,-93.91219000,-93.97481000,-79.16706000,-72.65481000
0.00247955,-93.62179000,-96.89786000,-81.65356000,-68.77782000
0.00248718,-95.41940000,-105.64520000,-77.71134000,-72.28528000
0.00249481,-104.67290000,-106.61360000,-78.88742000,-76.01667000
0.00250244,-104.05430000,-109.96950000,-82.98447000,-83.62827000
0.00251007,-98.72842000,-94.95656000,-84.90271000,-71.46278000
0.00251770,-96.41793000,-94.92176000,-79.19462000,-75.31313000
0.00252533,-91.81999000,-118.33880000,-85.46999000,-73.73059000
0.00253296,-91.18277000,-101.62780000,-86.62659000,-74.47839000
0.00254059,-97.07287000,-100.03280000,-96.10556000,-76.47668000
0.00254822,-109.19150000,-94.72805000,-93.44165000,-71.72795000
0.00255585,-104.68130000,-100.16330000,-90.89639000,-79.07111000
0.00256348,-96.12634000,-111.06370000,-89.08264000,-82.56853000
0.00257111,-97.04758000,-106.46950000,-82.03766000,-75.49017000
0.00257874,-92.48817000,-99.69487000,-77.91016000,-69.91743000
0.00258636,-94.43608000,-101.64160000,-80.56914000,-75.00772000
0.00259399,-96.70236000,-104.37750000,-82.57159000,-76.12257000
0.00260162,-97.01154000,-94.76814000,-81.08875000,-69.71675000
0.00260925,-100.91480000,-97.03475000,-85.36916000,-71.17248000
0.00261688,-96.38811000,-111.22980000,-83.40867000,-82.11524000
0.00262451,-108.74990000,-106.07150000,-79.72544000,-83.98480000
0.00263214,-107.40150000,-101.62430000,-82.98348000,-76.51513000
0.00263977,-99.97082000,-121.89610000,-84.07484000,-77.76480000
0.00264740,-97.45121000,-106.64460000,-93.16685000,-74.66367000
0.00265503,-101.46890000,-100.73230000,-91.99118000,-95.54916000
0.00266266,-104.41880000,-95.24892000,-86.38152000,-73.36383000
0.00267029,-97.12939000,-94.96018000,-82.21313000,-71.25597000
0.00267792,-100.47860000,-92.61559000,-89.78458000,-72.57407000
0.00268555,-111.36680000,-97.05278000,-89.51366000,-80.65017000
0.00269318,-98.85504000,-97.93121000,-83.76723000,-72.44506000
0.00270081,-108.96000000,-92.08873000,-81.29721000,-67.16553000
0.00270844,-101.03760000,-90.69650000,-80.48268000,-68.78430000
0.00271606,-100.25720000,-91.21025000,-79.63869000,-70.89323000
0.00272369,-106.09280000,-93.51587000,-79.41524000,-73.49921000
0.00273132,-104.25830000,-95.51855000,-84.64488000,-75.50107000
0.00273895,-95.77310000,-103.48210000,-85.43311000,-86.90973000
0.00274658,-96.51418000,-104.70430000,-78.70891000,-76.15563000
0.00275421,-95.43311000,-99.44099000,-77.71447000,-71.65025000
0.00276184,-109.77410000,-95.81170000,-78.58024000,-70.45396000
0.00276947,-97.77932000,-92.87009000,-89.00854000,-71.34789000
0.00277710,-95.79026000,-92.14093000,-86.89201000,-72.31675000
0.00278473,-96.88782000,-95.85061000,-85.60126000,-77.90254000
0.00279236,-100.49280000,-102.36870000,-83.84563000,-80.98435000
0.00279999,-108.83640000,-103.32970000,-82.28899000,-77.64095000
0.00280762,-105.02670000,-102.65910000,-87.15049000,-84.15709000
0.00281525,-94.55329000,-110.96990000,-87.64930000,-77.11978000
0.00282288,-90.57563000,-100.57420000,-80.68361000,-71.75708000
0.00283051,-89.80901000,-96.87789000,-81.33179000,-69.67859000
0.00283813,-91.19406000,-101.69710000,-85.64770000,-71.99375000
0.00284576,-94.22055000,-101.95420000,-86.09356000,-73.57095000
0.00285339,-93.70818000,-97.15143000,-78.86220000,-73.63896000
0.00286102,-95.08841000,-99.13998000,-78.65811000,-74.90832000
0.00286865,-95.78587000,-108.26890000,-87.61488000,-81.06613000
0.00287628,-90.55759000,-93.98622000,-87.53609000,-70.51746000
0.00288391,-94.81371000,-90.80255000,-80.95555000,-68.02166000
0.00289154,-97.51888000,-94.24908000,-80.69267000,-71.42800000
0.00289917,-96.17320000,-102.79580000,-80.74461000,-78.21863000
0.00290680,-94.87386000,-104.40570000,-82.38005000,-90.78010000
0.00291443,-96.01958000,-107.02480000,-84.19186000,-72.59541000
0.00292206,-112.32780000,-101.00170000,-87.08290000,-71.36714000
0.00292969,-102.47730000,-97.80212000,-89.57503000,-72.33211000
0.00293732,-108.80290000,-97.04092000,-88.12349000,-70.78679000
0.00294495,-106.90270000,-94.51689000,-82.11917000,-72.18055000
0.00295258,-98.20049000,-90.54231000,-89.81348000,-68.54203000
0.00296021,-94.26175000,-90.75452000,-90.01533000,-65.60320000
0.00296783,-97.69273000,-93.25473000,-105.36090000,-66.40469000
0.00297546,-97.72911000,-101.64340000,-87.44485000,-72.70278000
0.00298309,-97.54151000,-101.80040000,-85.87066000,-75.71938000
0.00299072,-111.19970000,-99.03855000,-88.91820000,-75.03546000
0.00299835,-93.74220000,-106.43550000,-87.06208000,-80.60723000
0.00300598,-94.14014000,-96.35649000,-91.47867000,-69.48363000
0.00301361,-96.59523000,-94.02137000,-91.03733000,-68.71102000
0.00302124,-92.53661000,-93.00788000,-82.47219000,-70.09818000
0.00302887,-93.68088000,-102.15760000,-80.00504000,-74.90849000
0.00303650,-101.39340000,-98.95506000,-83.17883000,-87.93413000
0.00304413,-95.14766000,-93.95492000,-87.31673000,-76.43113000
0.00305176,-92.42753000,-94.99498000,-78.46855000,-75.66837000
0.00305939,-91.13237000,-101.43320000,-81.10750000,-83.21595000
0.00306702,-89.86612000,-94.67673000,-94.65630000,-73.93907000
0.00307465,-90.81200000,-95.49499000,-86.05976000,-76.10030000
0.00308228,-92.70717000,-96.80793000,-93.41444000,-75.13256000
0.00308990,-91.93677000,-94.48283000,-90.16903000,-73.58466000
0.00309753,-95.51135000,-92.45040000,-90.44148000,-69.70622000
0.00310516,-102.70140000,-94.53124000,-82.65196000,-67.48909000
0.00311279,-102.33640000,-96.51707000,-80.66684000,-68.81755000
