Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-97.98684000,-80.52623000,-86.52821000,-67.08923000
0.00113678,-94.81226000,-84.24442000,-85.74017000,-65.84475000
0.00114441,-92.14924000,-89.66683000,-78.01463000,-67.60913000
0.00115204,-91.97532000,-87.54449000,-81.95510000,-71.14836000
0.00115967,-91.06141000,-85.55114000,-81.88873000,-66.00933000
0.00116730,-91.40754000,-84.94101000,-79.91304000,-68.32684000
0.00117493,-95.85697000,-84.84560000,-79.53914000,-67.70868000
0.00118256,-100.72530000,-91.20388000,-83.69177000,-68.49767000
0.00119019,-95.74525000,-96.99928000,-89.28422000,-79.74574000
0.00119782,-104.40890000,-93.29048000,-84.00450000,-70.21278000
0.00120544,-104.35080000,-90.30453000,-78.55200000,-65.60596000
0.00121307,-107.90110000,-91.74017000,-78.84631000,-65.20929000
0.00122070,-85.64896000,-95.12286000,-89.10031000,-68.28545000
0.00122833,-72.58904000,-75.18621000,-73.81826000,-72.27001000
0.00123596,-69.23396000,-71.27104000,-69.64212000,-66.06662000
0.00124359,-74.59880000,-76.59911000,-75.21731000,-72.46695000
0.00125122,-91.22750000,-91.00990000,-77.41319000,-76.18021000
0.00125885,-106.07250000,-95.42827000,-82.79729000,-72.24375000
0.00126648,-101.53220000,-94.38719000,-92.43822000,-78.48196000
0.00127411,-96.84882000,-97.57178000,-89.21085000,-71.63569000
0.00128174,-96.84391000,-102.33290000,-93.20629000,-73.34071000
0.00128937,-101.05220000,-100.97190000,-97.15997000,-71.50450000
0.00129700,-96.49421000,-89.23380000,-77.64165000,-70.30356000
0.00130463,-92.06310000,-87.27606000,-74.91814000,-70.63374000
0.00131226,-91.49352000,-94.61539000,-80.41188000,-77.10954000
0.00131989,-93.30783000,-103.88630000,-83.21039000,-77.62760000
0.00132751,-95.19093000,-107.44740000,-83.00447000,-73.90541000
0.00133514,-95.95239000,-91.06068000,-77.06586000,-67.00645000
0.00134277,-94.28508000,-88.08884000,-77.31726000,-66.80796000
0.00135040,-100.32540000,-89.98458000,-93.58540000,-68.92196000
0.00135803,-104.43890000,-94.58804000,-78.89568000,-71.85901000
0.00136566,-99.02717000,-96.28875000,-75.08558000,-74.84862000
0.00137329,-94.55449000,-95.63399000,-75.30743000,-75.16030000
0.00138092,-94.46365000,-92.29552000,-76.86290000,-70.86536000
0.00138855,-98.78392000,-96.90174000,-79.47390000,-71.90042000
0.00139618,-100.57240000,-103.98760000,-81.07195000,-66.94521000
0.00140381,-93.98029000,-102.93030000,-83.54117000,-68.40542000
0.00141144,-92.11943000,-96.16891000,-79.42169000,-74.98656000
0.00141907,-93.08966000,-94.14670000,-78.30029000,-79.96738000
0.00142670,-94.40599000,-94.89867000,-84.20697000,-78.41566000
0.00143433,-93.47925000,-104.77460000,-83.87393000,-71.84887000
0.00144196,-92.97670000,-99.86721000,-83.87878000,-74.35071000
0.00144959,-96.68623000,-96.11623000,-80.15811000,-76.41795000
0.00145721,-92.89687000,-93.06215000,-79.19527000,-70.75311000
0.00146484,-89.67700000,-92.18776000,-83.33855000,-71.27522000
0.00147247,-90.87531000,-94.69705000,-81.76398000,-74.79617000
0.00148010,-94.07284000,-103.54050000,-83.19675000,-77.60568000
0.00148773,-96.08183000,-101.21120000,-81.40800000,-78.09126000
0.00149536,-98.12568000,-92.32782000,-76.17494000,-69.57762000
0.00150299,-95.93304000,-88.78650000,-80.11499000,-65.86241000
0.00151062,-94.12450000,-88.54483000,-80.53901000,-64.28239000
0.00151825,-99.21951000,-92.00993000,-85.30716000,-64.71407000
0.00152588,-97.47058000,-96.38696000,-83.36933000,-69.08206000
0.00153351,-92.35448000,-93.75054000,-79.32076000,-69.47964000
0.00154114,-91.99792000,-93.13885000,-80.02773000,-72.72434000
0.00154877,-95.98679000,-97.37164000,-79.21320000,-88.82175000
0.00155640,-108.78550000,-91.92886000,-78.66823000,-80.02971000
0.00156403,-95.39734000,-87.63100000,-78.81285000,-71.34030000
0.00157166,-92.12391000,-87.40923000,-84.93347000,-69.35585000
0.00157928,-94.95265000,-88.24348000,-96.71574000,-67.09161000
0.00158691,-99.90498000,-90.08244000,-85.33237000,-65.23949000
0.00159454,-100.07640000,-94.23278000,-82.73422000,-67.29848000
0.00160217,-93.43213000,-112.22090000,-86.17929000,-77.03261000
0.00160980,-91.73457000,-94.59618000,-83.25626000,-79.14270000
0.00161743,-90.05326000,-93.99159000,-80.04556000,-76.76845000
0.00162506,-93.52638000,-96.94859000,-80.93974000,-78.22124000
0.00163269,-96.23383000,-103.58510000,-83.92972000,-86.04842000
0.00164032,-91.88965000,-91.39510000,-82.74312000,-74.40442000
0.00164795,-89.40209000,-90.02074000,-84.44003000,-68.72981000
0.00165558,-90.70276000,-90.13168000,-85.41202000,-68.43443000
0.00166321,-97.08389000,-93.79292000,-84.20424000,-73.33929000
0.00167084,-115.87230000,-113.60540000,-86.27504000,-79.05428000
0.00167847,-109.20210000,-98.03634000,-83.53893000,-77.53643000
0.00168610,-109.57310000,-99.02076000,-77.10656000,-84.72279000
0.00169373,-99.06792000,-97.91248000,-76.43427000,-76.92634000
0.00170136,-96.83537000,-100.04410000,-77.61792000,-72.97720000
0.00170898,-92.54234000,-92.85881000,-78.28878000,-73.66141000
0.00171661,-96.97221000,-90.74151000,-79.15116000,-77.04717000
0.00172424,-97.44426000,-94.39079000,-79.78354000,-73.80278000
0.00173187,-98.02566000,-105.16540000,-80.73778000,-69.24788000
0.00173950,-90.90664000,-92.64020000,-92.62307000,-69.09272000
0.00174713,-88.56147000,-88.95412000,-81.18244000,-76.85040000
0.00175476,-98.08502000,-92.13134000,-78.28045000,-75.15903000
0.00176239,-101.98120000,-92.48325000,-78.98175000,-70.94545000
0.00177002,-99.10867000,-94.12752000,-79.65855000,-71.56670000
0.00177765,-100.78970000,-92.74794000,-83.47073000,-73.84415000
0.00178528,-105.83950000,-103.09750000,-84.51469000,-81.71759000
0.00179291,-94.73434000,-96.20385000,-86.26456000,-75.38439000
0.00180054,-93.71604000,-94.24401000,-84.57462000,-73.66000000
0.00180817,-98.14081000,-96.30487000,-82.80069000,-69.38319000
0.00181580,-100.33650000,-89.46194000,-83.65829000,-66.17896000
0.00182343,-96.95148000,-94.85626000,-83.88130000,-69.02790000
0.00183105,-104.23540000,-92.05692000,-82.47885000,-66.81107000
0.00183868,-97.04457000,-89.07279000,-80.96884000,-65.94847000
0.00184631,-95.83836000,-93.18649000,-87.78274000,-67.12714000
0.00185394,-96.82418000,-97.65662000,-82.13417000,-69.96085000
0.00186157,-97.22044000,-97.93520000,-76.55250000,-77.92004000
0.00186920,-95.53091000,-98.82317000,-77.08545000,-74.94560000
0.00187683,-100.15480000,-100.38900000,-80.98050000,-68.35449000
0.00188446,-109.63640000,-103.39690000,-81.07495000,-69.97888000
0.00189209,-102.55970000,-100.70690000,-82.93473000,-79.30388000
0.00189972,-96.04035000,-103.25880000,-84.83206000,-70.59778000
0.00190735,-97.98775000,-91.96397000,-92.27319000,-67.59274000
0.00191498,-106.45960000,-90.39048000,-93.36084000,-67.76678000
0.00192261,-103.44320000,-91.10162000,-82.45689000,-69.08257000
0.00193024,-102.69540000,-94.48516000,-78.78485000,-71.01507000
0.00193787,-96.74557000,-95.85762000,-82.16306000,-74.77419000
0.00194550,-95.04741000,-95.79393000,-81.95479000,-89.49049000
0.00195313,-90.41770000,-99.38533000,-86.60254000,-72.59691000
0.00196075,-88.91185000,-101.17540000,-92.23842000,-68.71774000
0.00196838,-91.03515000,-96.73267000,-89.71101000,-75.48433000
0.00197601,-85.81554000,-97.64983000,-81.75304000,-87.97795000
0.00198364,-86.02794000,-104.63200000,-89.72762000,-73.87507000
0.00199127,-88.21310000,-95.88151000,-85.15451000,-70.03300000
0.00199890,-89.64102000,-91.50146000,-86.62955000,-70.88046000
0.00200653,-93.41939000,-97.05231000,-96.64365000,-70.20911000
0.00201416,-96.59049000,-94.54950000,-82.32301000,-69.89999000
0.00202179,-91.36494000,-91.04790000,-79.96326000,-73.99986000
0.00202942,-96.48854000,-88.56342000,-84.70452000,-70.43188000
0.00203705,-93.32776000,-87.88749000,-80.00561000,-72.56696000
0.00204468,-91.04542000,-86.83710000,-78.60332000,-72.65240000
0.00205231,-98.94410000,-87.15092000,-82.28752000,-71.29475000
0.00205994,-90.03906000,-90.54215000,-103.71090000,-74.00674000
0.00206757,-89.68338000,-91.59766000,-93.55964000,-72.83481000
0.00207520,-93.19713000,-91.61238000,-86.27527000,-69.54691000
0.00208282,-96.03044000,-95.80482000,-82.32914000,-66.08560000
0.00209045,-103.68030000,-93.12119000,-79.29954000,-65.71881000
0.00209808,-102.57550000,-91.56334000,-76.81094000,-69.75263000
0.00210571,-98.43032000,-90.60120000,-81.04558000,-73.18391000
0.00211334,-100.02850000,-93.45841000,-80.00397000,-75.80463000
0.00212097,-105.44860000,-97.53796000,-83.71814000,-73.52443000
0.00212860,-104.55270000,-98.18233000,-85.57736000,-71.17847000
0.00213623,-104.89700000,-94.64423000,-79.29046000,-70.65858000
0.00214386,-96.23308000,-88.95433000,-76.22121000,-67.27074000
0.00215149,-94.87376000,-92.71721000,-78.32291000,-69.48305000
0.00215912,-90.20280000,-93.67894000,-86.03896000,-84.79419000
0.00216675,-87.87946000,-88.94420000,-85.93694000,-85.64884000
0.00217438,-90.91259000,-89.33762000,-83.27750000,-77.23534000
0.00218201,-92.58557000,-89.25395000,-78.35208000,-75.25482000
0.00218964,-91.10014000,-91.84265000,-80.40623000,-86.68939000
0.00219727,-97.01689000,-95.24086000,-83.06831000,-79.45055000
0.00220490,-102.71750000,-103.20030000,-80.21716000,-77.86931000
0.00221252,-106.20600000,-96.71937000,-76.82060000,-83.72109000
0.00222015,-111.51030000,-100.51860000,-78.70141000,-85.00905000
0.00222778,-101.24260000,-90.65388000,-84.38390000,-82.00619000
0.00223541,-89.87697000,-92.07791000,-86.10219000,-83.70754000
0.00224304,-87.94283000,-96.71444000,-91.68689000,-77.42247000
0.00225067,-94.35288000,-98.96588000,-89.72845000,-72.78541000
0.00225830,-93.82516000,-98.94942000,-90.33454000,-70.53339000
0.00226593,-94.91268000,-93.78025000,-88.82668000,-73.86111000
0.00227356,-114.25800000,-93.17799000,-88.72275000,-70.67534000
0.00228119,-103.04040000,-105.30850000,-85.02282000,-70.59348000
0.00228882,-115.80730000,-90.29191000,-84.37271000,-78.38367000
0.00229645,-96.21326000,-89.58870000,-83.37859000,-72.16792000
0.00230408,-94.91682000,-89.72550000,-83.00876000,-72.20461000
0.00231171,-99.41987000,-92.99092000,-86.23734000,-75.42496000
0.00231934,-102.00340000,-90.80608000,-83.94957000,-71.43867000
0.00232697,-93.82126000,-87.93649000,-78.16805000,-69.59703000
0.00233459,-91.99226000,-93.49779000,-80.82027000,-69.48127000
0.00234222,-92.48215000,-93.21311000,-86.37578000,-67.85308000
0.00234985,-95.48579000,-90.53155000,-91.43617000,-69.12858000
0.00235748,-95.95040000,-86.87358000,-96.37695000,-73.91476000
0.00236511,-95.31125000,-87.16969000,-107.68020000,-73.66267000
0.00237274,-100.37970000,-93.05640000,-92.64905000,-79.62946000
0.00238037,-105.57510000,-111.62150000,-86.19320000,-93.85100000
0.00238800,-107.87710000,-93.52632000,-84.57808000,-72.16083000
0.00239563,-103.27390000,-93.22908000,-81.16309000,-71.25356000
0.00240326,-98.95934000,-93.28526000,-82.54367000,-74.04164000
0.00241089,-90.77488000,-93.23674000,-82.76569000,-72.44285000
0.00241852,-93.56879000,-100.40770000,-84.37183000,-70.08311000
0.00242615,-106.42730000,-94.05541000,-88.41158000,-69.69308000
0.00243378,-94.98801000,-91.91379000,-85.75616000,-71.83669000
0.00244141,-91.15937000,-90.95380000,-82.83604000,-74.54713000
0.00244904,-94.10076000,-93.84473000,-79.27898000,-75.96861000
0.00245667,-92.80348000,-92.14637000,-79.93397000,-81.26762000
0.00246429,-91.36925000,-87.70367000,-84.70389000,-75.38792000
0.00247192,-93.26913000,-87.98274000,-90.61486000,-73.29066000
0.00247955,-91.86538000,-87.09052000,-96.74409000,-86.31691000
0.00248718,-91.48376000,-88.43211000,-90.72202000,-75.34225000
0.00249481,-92.32315000,-95.86797000,-84.98096000,-80.11243000
0.00250244,-97.28683000,-93.36845000,-86.98579000,-74.29736000
0.00251007,-104.31460000,-93.67586000,-90.74515000,-71.69130000
0.00251770,-105.28800000,-94.14115000,-85.30601000,-75.69610000
0.00252533,-100.71710000,-93.72308000,-78.54634000,-82.16622000
0.00253296,-99.24423000,-93.99055000,-78.20540000,-74.23813000
0.00254059,-100.78400000,-93.78547000,-80.14355000,-69.76022000
0.00254822,-98.29965000,-95.53261000,-80.59731000,-80.24455000
0.00255585,-92.04048000,-94.69279000,-85.65968000,-76.79411000
0.00256348,-95.88959000,-93.64819000,-85.87035000,-93.77287000
0.00257111,-121.69960000,-99.97089000,-84.00455000,-82.92596000
0.00257874,-108.98060000,-103.23380000,-87.23138000,-77.17401000
0.00258636,-108.37430000,-96.42586000,-84.70232000,-79.22266000
0.00259399,-98.32539000,-94.00704000,-78.18597000,-80.36641000
0.00260162,-91.70621000,-92.24959000,-76.68874000,-79.00546000
0.00260925,-94.01343000,-91.64249000,-79.53532000,-76.05897000
0.00261688,-103.74710000,-98.59962000,-86.10222000,-69.73873000
0.00262451,-98.46468000,-91.93010000,-87.99149000,-67.74220000
0.00263214,-98.19046000,-89.36412000,-89.35454000,-71.02380000
0.00263977,-102.81830000,-101.67630000,-82.21458000,-71.15381000
0.00264740,-97.02751000,-95.15179000,-93.61330000,-71.30710000
0.00265503,-95.68336000,-98.85146000,-82.74966000,-81.43029000
0.00266266,-96.56892000,-103.55530000,-87.14557000,-87.24082000
0.00267029,-95.22589000,-96.70935000,-90.36655000,-77.38468000
0.00267792,-90.11173000,-94.00511000,-93.61275000,-79.73697000
0.00268555,-91.18478000,-100.27820000,-81.01014000,-71.16301000
0.00269318,-96.40290000,-92.60520000,-84.90277000,-67.90334000
0.00270081,-91.72120000,-91.88730000,-90.48938000,-69.58990000
0.00270844,-91.66869000,-96.07670000,-83.88075000,-75.70104000
0.00271606,-94.47548000,-98.71342000,-80.86944000,-81.74530000
0.00272369,-92.00470000,-97.30297000,-81.27082000,-76.35189000
0.00273132,-102.53380000,-92.55307000,-89.05617000,-74.12166000
0.00273895,-103.08840000,-94.31451000,-90.64169000,-70.14522000
0.00274658,-100.93050000,-98.49946000,-82.95731000,-73.01018000
0.00275421,-94.43790000,-93.09375000,-85.01617000,-72.79162000
0.00276184,-98.63944000,-96.12148000,-84.04988000,-69.32101000
0.00276947,-97.83787000,-94.76537000,-83.10497000,-83.91591000
0.00277710,-102.44370000,-92.74471000,-84.94707000,-75.10447000
0.00278473,-98.07535000,-92.77114000,-86.92390000,-72.02791000
0.00279236,-88.96799000,-92.06078000,-89.62877000,-74.90855000
0.00279999,-89.16938000,-93.85971000,-84.12014000,-79.22386000
0.00280762,-92.89891000,-93.34603000,-88.13060000,-78.95729000
0.00281525,-95.72330000,-89.74366000,-83.60506000,-73.04552000
0.00282288,-116.86150000,-89.29257000,-80.54652000,-74.33849000
0.00283051,-98.66622000,-92.62012000,-89.04573000,-75.97433000
0.00283813,-105.24100000,-99.43131000,-85.82024000,-72.45690000
0.00284576,-100.08890000,-95.67196000,-89.76079000,-69.19412000
0.00285339,-92.74367000,-96.16634000,-85.06004000,-70.70998000
0.00286102,-91.61317000,-101.99580000,-82.23517000,-77.65437000
0.00286865,-92.55574000,-89.98247000,-84.86892000,-75.79333000
0.00287628,-92.08536000,-89.66869000,-91.31779000,-74.84053000
0.00288391,-93.71011000,-94.76588000,-80.42342000,-79.84795000
0.00289154,-93.84251000,-111.26340000,-77.60651000,-78.91128000
0.00289917,-91.09802000,-96.83273000,-81.67977000,-78.19005000
0.00290680,-93.80238000,-114.63730000,-90.58285000,-73.58566000
0.00291443,-99.47823000,-94.30260000,-92.74094000,-71.22646000
0.00292206,-95.45350000,-92.31366000,-92.52721000,-75.46770000
0.00292969,-91.68921000,-94.02750000,-95.21690000,-81.66035000
0.00293732,-91.16620000,-96.01173000,-83.15533000,-78.84498000
0.00294495,-100.85160000,-103.85790000,-85.12140000,-79.41100000
0.00295258,-96.66866000,-98.36402000,-92.08569000,-75.21136000
0.00296021,-91.99828000,-94.46888000,-85.02541000,-69.15394000
0.00296783,-92.76244000,-91.76632000,-80.81256000,-70.45396000
0.00297546,-97.33907000,-90.49374000,-80.53384000,-76.71059000
0.00298309,-95.85297000,-90.83066000,-77.82516000,-77.36241000
0.00299072,-94.47842000,-91.87778000,-79.27304000,-76.18382000
0.00299835,-101.36900000,-96.51710000,-89.41968000,-79.20987000
0.00300598,-98.23856000,-97.83496000,-88.11623000,-71.74691000
0.00301361,-91.46008000,-96.91041000,-87.69230000,-68.99062000
0.00302124,-91.57906000,-98.03314000,-84.40331000,-70.83077000
0.00302887,-96.18855000,-100.14320000,-76.99359000,-75.46375000
0.00303650,-96.59275000,-98.06467000,-79.62776000,-74.74023000
0.00304413,-94.27323000,-93.42262000,-95.32721000,-72.97939000
0.00305176,-90.96635000,-98.30853000,-110.54700000,-78.42447000
0.00305939,-89.43856000,-100.87070000,-83.59681000,-84.43474000
0.00306702,-89.84756000,-99.70377000,-83.65889000,-82.69847000
0.00307465,-91.37772000,-102.15620000,-97.10391000,-77.76662000
0.00308228,-94.17975000,-95.81250000,-85.66370000,-71.26556000
0.00308990,-93.00407000,-91.70366000,-81.26296000,-71.03320000
0.00309753,-93.69270000,-96.34891000,-81.90553000,-74.53194000
0.00310516,-103.71750000,-108.13140000,-82.24354000,-78.15073000
0.00311279,-114.13230000,-93.90632000,-89.64732000,-73.35639000
