Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-82.13169000,-52.75006000,-70.94639000,-28.21450000
0.09094238,-82.00088000,-62.62021000,-74.92271000,-38.24077000
0.09155273,-87.11456000,-86.22552000,-78.75354000,-63.96288000
0.09216309,-107.00370000,-95.07526000,-76.49346000,-74.90142000
0.09277344,-81.58222000,-89.87888000,-74.47096000,-65.17603000
0.09338379,-75.64323000,-87.50362000,-79.48579000,-60.60410000
0.09399414,-76.61165000,-87.06998000,-76.96566000,-61.55610000
0.09460449,-80.19003000,-94.10320000,-76.32071000,-65.74395000
0.09521484,-81.68159000,-101.01280000,-78.50188000,-69.21536000
0.09582520,-85.73683000,-110.27810000,-86.62355000,-71.51707000
0.09643555,-86.81802000,-104.61050000,-79.51575000,-81.00740000
0.09704590,-96.38849000,-98.93306000,-74.61397000,-67.13981000
0.09765625,-96.76608000,-89.32323000,-76.50302000,-64.20248000
0.09826660,-93.28259000,-87.83425000,-83.04275000,-63.94865000
0.09887695,-87.95139000,-88.66714000,-89.14343000,-64.36420000
0.09948730,-83.23703000,-84.50713000,-78.77155000,-62.58449000
0.10009766,-84.53426000,-79.94585000,-71.74072000,-61.51616000
0.10070801,-83.75243000,-82.07774000,-72.20884000,-69.21918000
0.10131836,-90.52129000,-87.93330000,-76.72613000,-80.74258000
0.10192871,-83.01827000,-91.57482000,-72.52247000,-72.54578000
0.10253906,-82.09106000,-91.16933000,-75.58814000,-67.63982000
0.10314941,-87.60440000,-92.44304000,-88.74562000,-72.93483000
0.10375977,-93.08325000,-99.22691000,-83.84807000,-85.57122000
0.10437012,-86.14456000,-103.71480000,-80.55475000,-76.61141000
0.10498047,-87.51141000,-91.10254000,-87.44587000,-72.68640000
0.10559082,-88.26306000,-89.20166000,-81.58900000,-70.92551000
0.10620117,-85.70688000,-94.77265000,-98.95454000,-74.87727000
0.10681152,-84.33701000,-95.37633000,-77.15697000,-73.01283000
0.10742188,-88.38051000,-88.99232000,-74.71362000,-74.08940000
0.10803223,-88.71892000,-91.32371000,-80.26282000,-81.25474000
0.10864258,-82.50694000,-93.45163000,-80.14450000,-90.98309000
0.10925293,-78.62758000,-90.06832000,-78.35725000,-62.70443000
0.10986328,-78.84210000,-82.40784000,-77.70190000,-53.61787000
0.11047363,-80.80545000,-82.70917000,-76.02044000,-54.50519000
0.11108398,-83.76900000,-89.51496000,-76.47683000,-64.09402000
0.11169434,-86.15163000,-89.77214000,-76.98280000,-67.39088000
0.11230469,-93.94537000,-96.56824000,-79.09985000,-75.16221000
0.11291504,-94.30743000,-95.70689000,-78.16773000,-86.46225000
0.11352539,-90.33324000,-88.83445000,-75.41788000,-68.89220000
0.11413574,-94.36266000,-89.66237000,-74.31815000,-66.53024000
0.11474609,-89.17114000,-94.42047000,-73.34497000,-73.88833000
0.11535645,-92.19783000,-92.59363000,-80.55713000,-76.92418000
0.11596680,-100.68980000,-90.01370000,-79.96009000,-72.72869000
0.11657715,-92.43369000,-91.21711000,-77.73273000,-71.68452000
0.11718750,-84.07123000,-89.45303000,-75.36390000,-72.16254000
0.11779785,-84.61250000,-87.18939000,-72.07940000,-70.60558000
0.11840820,-92.60464000,-86.17126000,-70.85625000,-73.42004000
0.11901855,-98.34469000,-72.28540000,-78.01021000,-48.28536000
0.11962891,-85.68012000,-62.30716000,-78.60547000,-37.67064000
0.12023926,-82.01905000,-61.74989000,-75.97044000,-36.81338000
0.12084961,-86.60567000,-71.46941000,-76.59721000,-45.55863000
0.12145996,-86.44527000,-88.78288000,-75.84026000,-77.32144000
0.12207031,-83.51670000,-89.20609000,-76.06622000,-66.27998000
0.12268066,-87.19827000,-94.07411000,-77.49101000,-67.69337000
0.12329102,-85.97847000,-100.43880000,-76.89044000,-73.71812000
0.12390137,-82.91146000,-93.38020000,-76.61887000,-84.88603000
0.12451172,-85.60001000,-89.16553000,-81.06934000,-67.59376000
0.12512207,-91.65961000,-90.99632000,-82.79823000,-63.72857000
0.12573242,-89.76124000,-93.37975000,-84.11765000,-66.06426000
0.12634277,-94.47438000,-87.58968000,-93.43934000,-69.99097000
0.12695313,-86.18607000,-94.73523000,-83.09319000,-69.64553000
0.12756348,-82.24948000,-104.00930000,-75.31935000,-68.72340000
0.12817383,-81.62126000,-96.23581000,-74.27428000,-69.60800000
0.12878418,-84.76780000,-96.62686000,-74.64902000,-72.34010000
0.12939453,-92.12541000,-91.63261000,-77.75266000,-66.62115000
0.13000488,-85.34637000,-88.00148000,-77.84084000,-60.42705000
0.13061523,-84.84745000,-94.62566000,-78.73071000,-63.46434000
0.13122559,-92.96905000,-115.28780000,-81.25317000,-72.34220000
0.13183594,-87.23094000,-96.84381000,-81.55639000,-68.43692000
0.13244629,-87.08122000,-93.03635000,-82.75047000,-68.94546000
0.13305664,-86.69896000,-98.49548000,-76.69350000,-68.73725000
0.13366699,-84.98891000,-100.27680000,-72.31890000,-68.00475000
0.13427734,-92.81458000,-96.90253000,-71.65352000,-69.74423000
0.13488770,-98.31929000,-92.35160000,-71.96642000,-70.49185000
0.13549805,-97.99694000,-90.85533000,-73.94078000,-69.23810000
0.13610840,-94.90442000,-97.22430000,-75.01675000,-74.25013000
0.13671875,-93.85904000,-101.30380000,-74.40147000,-70.65112000
0.13732910,-97.72722000,-90.67117000,-75.96907000,-71.73640000
0.13793945,-93.20163000,-87.82553000,-76.44124000,-75.71284000
0.13854980,-95.04532000,-89.08944000,-77.15154000,-65.58964000
0.13916016,-90.16773000,-91.49028000,-73.72100000,-61.43218000
0.13977051,-84.05502000,-87.90604000,-72.36772000,-59.99710000
0.14038086,-81.61723000,-86.55473000,-72.63828000,-61.93332000
0.14099121,-86.44087000,-88.14937000,-75.33482000,-67.65740000
0.14160156,-104.64420000,-85.74235000,-84.36538000,-66.79801000
0.14221191,-96.04576000,-86.35547000,-79.52793000,-68.09441000
0.14282227,-92.49507000,-94.83080000,-74.64885000,-77.51788000
0.14343262,-89.01012000,-94.98653000,-72.07549000,-77.02969000
0.14404297,-115.22540000,-94.85114000,-69.37988000,-90.20402000
0.14465332,-89.68716000,-104.98330000,-69.57788000,-69.98290000
0.14526367,-93.16276000,-104.34190000,-74.51377000,-68.19008000
0.14587402,-105.79180000,-96.16930000,-80.43542000,-69.23567000
0.14648438,-91.17585000,-95.71915000,-78.24848000,-66.64075000
0.14709473,-95.47432000,-102.21590000,-76.61830000,-64.62061000
0.14770508,-90.29068000,-93.16719000,-80.83218000,-66.46751000
0.14831543,-85.03369000,-88.02944000,-79.00363000,-74.28646000
0.14892578,-83.80286000,-71.93282000,-78.11531000,-48.79153000
0.14953613,-80.43672000,-60.29534000,-82.73212000,-36.17481000
0.15014648,-80.24113000,-58.11517000,-73.15868000,-33.87935000
0.15075684,-89.37989000,-64.68127000,-71.23151000,-40.73714000
0.15136719,-89.31165000,-82.02138000,-68.69930000,-60.32858000
0.15197754,-100.45460000,-100.02820000,-67.37034000,-73.75928000
0.15258789,-92.48814000,-104.17330000,-69.75349000,-67.30061000
0.15319824,-87.47852000,-95.45486000,-74.57496000,-63.76186000
0.15380859,-83.95165000,-90.89896000,-75.83325000,-63.64725000
0.15441895,-85.07499000,-88.27345000,-76.90180000,-66.37304000
0.15502930,-93.31368000,-95.18746000,-76.22435000,-81.04117000
0.15563965,-83.50571000,-92.18512000,-78.46548000,-67.27657000
0.15625000,-82.58743000,-90.69604000,-80.67207000,-66.82894000
0.15686035,-85.71318000,-95.51282000,-76.65245000,-73.16709000
0.15747070,-89.29437000,-94.10310000,-74.63074000,-79.02470000
0.15808105,-91.50844000,-88.46116000,-74.44988000,-84.81797000
0.15869141,-96.43937000,-89.10936000,-74.09538000,-72.64727000
0.15930176,-91.87448000,-88.11034000,-74.49506000,-64.94156000
0.15991211,-91.01772000,-83.50333000,-76.49861000,-60.22308000
0.16052246,-90.40878000,-86.32956000,-77.60047000,-64.04835000
0.16113281,-86.78297000,-101.36040000,-88.54224000,-68.04843000
0.16174316,-86.90025000,-99.69582000,-74.62273000,-68.89631000
0.16235352,-87.60383000,-99.95163000,-71.94092000,-71.06698000
0.16296387,-83.09058000,-103.53730000,-71.69264000,-69.17146000
0.16357422,-84.22585000,-103.67630000,-74.64556000,-69.94367000
0.16418457,-97.47476000,-106.85230000,-80.11464000,-71.29596000
0.16479492,-90.54349000,-100.61890000,-80.43925000,-66.79175000
0.16540527,-83.28370000,-94.90843000,-79.89502000,-68.18739000
0.16601563,-82.81017000,-95.38943000,-81.67935000,-71.04892000
0.16662598,-89.67765000,-100.47360000,-75.15869000,-78.34059000
0.16723633,-95.00650000,-99.14124000,-74.15984000,-81.88980000
0.16784668,-102.49050000,-99.89516000,-76.50558000,-80.16404000
0.16845703,-87.04395000,-115.88580000,-83.51563000,-68.76846000
0.16906738,-84.67276000,-104.60880000,-88.87676000,-62.07544000
0.16967773,-95.54257000,-89.93423000,-89.37257000,-55.96881000
0.17028809,-86.35512000,-85.69102000,-98.83987000,-55.93571000
0.17089844,-89.82588000,-87.51884000,-86.65465000,-64.30078000
0.17150879,-85.27477000,-89.06691000,-78.98257000,-71.77353000
0.17211914,-82.72221000,-90.51819000,-76.85017000,-67.02257000
0.17272949,-81.10139000,-92.14471000,-80.42083000,-72.76227000
0.17333984,-83.12828000,-97.73002000,-77.63985000,-86.74667000
0.17395020,-91.62914000,-103.71960000,-73.18007000,-74.50767000
0.17456055,-104.62030000,-95.89030000,-76.72861000,-72.44562000
0.17517090,-93.22020000,-92.50660000,-83.25854000,-71.06645000
0.17578125,-84.64436000,-95.32657000,-76.78511000,-69.98202000
0.17639160,-83.51261000,-94.25470000,-78.79277000,-72.40356000
0.17700195,-83.86054000,-91.41402000,-73.59721000,-75.87177000
0.17761230,-86.58665000,-89.91565000,-72.44514000,-73.75100000
0.17822266,-111.08910000,-88.95959000,-81.29852000,-69.19087000
0.17883301,-92.77225000,-80.03867000,-93.11630000,-56.03568000
0.17944336,-95.55024000,-66.88261000,-92.09773000,-42.13029000
0.18005371,-84.81541000,-63.39947000,-81.03246000,-38.32248000
0.18066406,-83.59406000,-69.46610000,-77.63874000,-43.40891000
0.18127441,-84.81526000,-97.88998000,-75.10381000,-59.67910000
0.18188477,-94.94747000,-98.61139000,-73.66249000,-80.52634000
0.18249512,-95.57613000,-101.27100000,-77.53960000,-75.05061000
0.18310547,-97.16171000,-97.45071000,-76.11314000,-74.25179000
0.18371582,-93.12791000,-88.15083000,-70.39702000,-73.81809000
0.18432617,-94.50841000,-87.07590000,-69.34430000,-70.42804000
0.18493652,-88.37975000,-92.59077000,-70.20577000,-76.42287000
0.18554688,-86.34957000,-94.85901000,-69.02390000,-85.22767000
0.18615723,-89.13530000,-94.11604000,-75.55045000,-74.20325000
0.18676758,-97.87621000,-100.06170000,-78.04017000,-76.01496000
0.18737793,-88.90271000,-103.36890000,-77.02828000,-78.30380000
0.18798828,-85.35091000,-95.77842000,-75.99599000,-70.11246000
0.18859863,-89.63158000,-92.75311000,-71.39497000,-67.41200000
0.18920898,-94.76961000,-89.46052000,-75.04295000,-65.73573000
0.18981934,-94.82701000,-85.96734000,-79.57121000,-60.64615000
0.19042969,-87.19772000,-89.95804000,-75.94260000,-61.61376000
0.19104004,-85.73323000,-107.03780000,-75.54824000,-66.98686000
0.19165039,-87.66624000,-115.88240000,-76.02184000,-70.11600000
0.19226074,-86.22933000,-100.72980000,-75.05556000,-75.09150000
0.19287109,-87.95289000,-96.88882000,-74.05612000,-69.31820000
0.19348145,-98.04031000,-96.08412000,-73.91938000,-73.46600000
0.19409180,-87.77615000,-96.72324000,-75.27962000,-82.50320000
0.19470215,-82.40810000,-100.26800000,-75.98492000,-73.22869000
0.19531250,-81.20716000,-96.70512000,-76.38009000,-69.07879000
0.19592285,-83.35976000,-97.49699000,-77.72195000,-66.85320000
0.19653320,-88.15810000,-97.76727000,-72.08770000,-70.61027000
0.19714355,-90.85783000,-89.86368000,-72.58506000,-75.77319000
0.19775391,-86.81590000,-90.06332000,-90.38209000,-74.11472000
0.19836426,-85.04380000,-89.16856000,-72.79281000,-70.51778000
0.19897461,-84.10800000,-105.51360000,-73.34364000,-66.28618000
0.19958496,-82.39249000,-80.33288000,-74.27809000,-61.91591000
0.20019531,-84.22081000,-77.80518000,-73.10911000,-62.97296000
0.20080566,-85.87551000,-83.60126000,-76.82424000,-78.46032000
0.20141602,-93.40063000,-91.06465000,-88.09785000,-72.92772000
0.20202637,-85.71313000,-93.83358000,-104.53910000,-74.12443000
0.20263672,-84.04745000,-94.25349000,-81.56254000,-68.41245000
0.20324707,-85.52823000,-97.54307000,-74.14403000,-67.55145000
0.20385742,-90.57253000,-98.64589000,-74.61201000,-75.19986000
0.20446777,-93.21903000,-102.34010000,-80.22893000,-75.97973000
0.20507813,-88.99448000,-93.40599000,-84.86706000,-68.95875000
0.20568848,-86.02950000,-92.34953000,-79.10185000,-69.65585000
0.20629883,-85.03636000,-92.83145000,-79.40231000,-76.37157000
0.20690918,-88.70419000,-90.78517000,-80.76102000,-71.60778000
0.20751953,-93.75432000,-92.13955000,-81.18989000,-72.84023000
0.20812988,-88.87816000,-99.13705000,-73.25565000,-80.04735000
0.20874023,-84.95666000,-83.62305000,-76.54502000,-59.84854000
0.20935059,-81.91139000,-68.27813000,-87.95914000,-44.33447000
0.20996094,-82.45238000,-63.37008000,-80.88828000,-39.44231000
0.21057129,-85.70396000,-66.52499000,-72.80645000,-43.63599000
0.21118164,-95.04391000,-77.36720000,-73.44646000,-61.58134000
0.21179199,-88.51520000,-93.02495000,-70.94468000,-67.45976000
0.21240234,-92.69156000,-107.47420000,-72.81915000,-70.60384000
0.21301270,-86.64244000,-110.99720000,-76.95914000,-74.63441000
0.21362305,-84.59314000,-102.13200000,-77.00912000,-74.30844000
0.21423340,-85.20644000,-96.48011000,-73.69588000,-73.48126000
0.21484375,-86.69664000,-92.54609000,-76.56318000,-81.61918000
0.21545410,-89.33959000,-98.56380000,-79.00459000,-77.47702000
0.21606445,-89.12128000,-104.39270000,-73.12129000,-76.83128000
0.21667480,-96.97209000,-107.13420000,-74.71162000,-73.60603000
0.21728516,-90.97596000,-96.08214000,-78.84718000,-74.81745000
0.21789551,-92.77174000,-96.40366000,-81.52619000,-77.58080000
0.21850586,-86.64211000,-99.24971000,-86.81897000,-75.29097000
0.21911621,-85.45017000,-91.14143000,-82.69965000,-78.02537000
0.21972656,-92.50758000,-84.44984000,-80.89622000,-61.69433000
0.22033691,-85.81126000,-85.35556000,-72.63438000,-60.78341000
0.22094727,-84.00713000,-93.03090000,-70.91467000,-67.77248000
0.22155762,-87.09507000,-90.09671000,-71.33633000,-72.66228000
0.22216797,-88.68703000,-91.47137000,-70.78058000,-75.54247000
0.22277832,-87.70420000,-101.01470000,-71.79073000,-77.47432000
0.22338867,-88.79382000,-102.87460000,-78.83916000,-69.70963000
0.22399902,-96.95614000,-105.16050000,-77.64410000,-67.30392000
0.22460938,-86.87142000,-100.78230000,-79.90367000,-71.29521000
0.22521973,-84.48590000,-91.59743000,-88.49319000,-72.73345000
0.22583008,-88.89484000,-89.41422000,-83.82253000,-84.13446000
0.22644043,-83.83319000,-91.95575000,-84.08607000,-73.69182000
0.22705078,-82.60680000,-97.92301000,-79.63425000,-72.06235000
0.22766113,-85.99659000,-94.62251000,-75.17476000,-70.83769000
0.22827148,-99.53099000,-96.92708000,-71.97617000,-75.58752000
0.22888184,-98.66780000,-90.53384000,-71.87831000,-75.03746000
0.22949219,-96.43047000,-85.35865000,-75.07905000,-63.64294000
0.23010254,-87.85201000,-86.49269000,-76.66763000,-60.03191000
0.23071289,-81.81831000,-93.41504000,-76.85876000,-66.59464000
0.23132324,-82.90879000,-93.97834000,-79.38556000,-79.27822000
0.23193359,-89.61047000,-92.40279000,-73.83455000,-82.77673000
0.23254395,-87.86018000,-97.98444000,-76.64951000,-73.20976000
0.23315430,-84.03310000,-97.71078000,-81.78642000,-70.88640000
0.23376465,-82.61208000,-92.10295000,-84.53860000,-74.58639000
0.23437500,-82.04919000,-91.53416000,-85.12306000,-74.24657000
0.23498535,-87.01791000,-94.31358000,-78.37839000,-71.35828000
0.23559570,-91.89714000,-94.60583000,-89.07783000,-71.79135000
0.23620605,-89.23553000,-93.45168000,-83.98242000,-73.27686000
0.23681641,-84.64023000,-95.87628000,-85.66991000,-75.09292000
0.23742676,-79.82064000,-92.63739000,-83.94378000,-74.43356000
0.23803711,-79.11642000,-87.06674000,-75.73702000,-76.25146000
0.23864746,-82.28039000,-83.03211000,-74.73415000,-65.11246000
0.23925781,-83.65234000,-71.42401000,-77.16852000,-46.97773000
0.23986816,-80.64808000,-65.55894000,-88.19072000,-40.74879000
0.24047852,-83.15388000,-68.38498000,-77.91201000,-43.76777000
0.24108887,-90.08672000,-82.66573000,-76.86177000,-59.33454000
0.24169922,-102.05260000,-94.79065000,-74.95116000,-69.31985000
0.24230957,-92.28263000,-104.45090000,-73.73209000,-71.59328000
0.24291992,-94.30565000,-96.05157000,-77.97680000,-68.80911000
0.24353027,-97.32468000,-95.08213000,-77.13602000,-71.20781000
0.24414063,-88.58735000,-99.02200000,-76.40038000,-78.56877000
0.24475098,-86.65824000,-99.59687000,-79.75486000,-79.82202000
0.24536133,-83.78651000,-99.31205000,-91.87610000,-82.14596000
0.24597168,-89.09167000,-95.97108000,-80.47972000,-69.48962000
0.24658203,-89.49268000,-89.67786000,-91.88821000,-65.66698000
0.24719238,-85.03191000,-89.32483000,-76.79408000,-68.24433000
0.24780273,-81.78214000,-94.30167000,-78.96957000,-76.40317000
0.24841309,-81.95848000,-104.67840000,-82.58140000,-77.21587000
0.24902344,-84.82372000,-99.51524000,-74.84280000,-70.21664000
