Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.44520000,-27.46183000,17.72990000,-2.02677600
0.00061035,-47.89761000,-35.01445000,10.21356000,-9.58377500
0.00122070,-63.29870000,-51.23972000,-5.70471500,-25.84807000
0.00183105,-85.60164000,-92.68181000,-66.29160000,-63.34353000
0.00244141,-85.18993000,-87.80654000,-67.89670000,-66.87434000
0.00305176,-82.44839000,-83.96667000,-72.13885000,-55.45852000
0.00366211,-77.50833000,-85.03845000,-81.23700000,-57.01160000
0.00427246,-80.06725000,-80.31635000,-77.78607000,-55.37650000
0.00488281,-88.61207000,-75.13501000,-72.28316000,-50.48343000
0.00549316,-94.89038000,-75.78458000,-72.24207000,-50.40474000
0.00610352,-86.02421000,-87.16328000,-81.04298000,-56.45223000
0.00671387,-83.23922000,-92.36134000,-76.15921000,-60.57105000
0.00732422,-82.98708000,-91.26995000,-75.83771000,-64.74507000
0.00793457,-88.00156000,-85.07732000,-81.03163000,-69.71610000
0.00854492,-99.96263000,-88.67244000,-75.86066000,-68.80565000
0.00915527,-106.66870000,-81.40205000,-74.55584000,-58.93055000
0.00976563,-97.98466000,-80.24993000,-72.96864000,-59.96080000
0.01037598,-98.98753000,-80.01071000,-71.28353000,-58.74338000
0.01098633,-92.73621000,-77.65998000,-73.43197000,-55.64653000
0.01159668,-92.79160000,-76.03049000,-85.92419000,-53.72580000
0.01220703,-94.05933000,-78.79493000,-79.87715000,-56.55554000
0.01281738,-91.38734000,-85.35349000,-75.18794000,-62.69931000
0.01342773,-87.45388000,-81.56269000,-78.96625000,-59.29947000
0.01403809,-89.03987000,-97.05925000,-78.47997000,-75.92526000
0.01464844,-95.59866000,-87.96785000,-79.95356000,-65.16946000
0.01525879,-97.15130000,-88.53496000,-88.03848000,-62.34398000
0.01586914,-85.26680000,-82.40494000,-83.07754000,-58.98661000
0.01647949,-82.25923000,-88.57619000,-75.88612000,-80.64159000
0.01708984,-82.81005000,-113.73390000,-77.96531000,-63.14030000
0.01770020,-85.02483000,-92.57278000,-78.18633000,-68.43995000
0.01831055,-89.81323000,-82.88384000,-74.57957000,-69.18925000
0.01892090,-97.80968000,-78.86336000,-75.46426000,-58.95371000
0.01953125,-94.55190000,-78.90240000,-76.39624000,-56.15895000
0.02014160,-88.21458000,-81.87567000,-77.11530000,-57.06242000
0.02075195,-80.46566000,-83.71243000,-74.39318000,-59.85906000
0.02136230,-78.95789000,-75.34680000,-73.97916000,-52.39991000
0.02197266,-80.36473000,-73.82819000,-73.49240000,-50.45916000
0.02258301,-81.87496000,-78.37829000,-75.07856000,-54.48667000
0.02319336,-85.74637000,-89.20086000,-77.96405000,-67.46565000
0.02380371,-91.57968000,-93.32063000,-75.03058000,-67.21409000
0.02441406,-87.77081000,-79.43597000,-71.85941000,-56.81096000
0.02502441,-84.68549000,-77.89204000,-77.09603000,-55.12540000
0.02563477,-82.03265000,-77.14324000,-86.64984000,-53.05265000
0.02624512,-80.22831000,-79.71650000,-79.00298000,-55.63210000
0.02685547,-83.14464000,-83.12257000,-73.08274000,-57.59607000
0.02746582,-84.29012000,-78.34474000,-70.78303000,-56.04764000
0.02807617,-90.85222000,-86.40435000,-75.15233000,-60.11579000
0.02868652,-64.68498000,-41.29815000,-83.51038000,-17.28752000
0.02929688,-46.67514000,-22.91995000,-70.91103000,1.05463000
0.02990723,-40.79289000,-16.98204000,-67.72360000,6.98888100
0.03051758,-43.91010000,-20.09452000,-73.84649000,3.87440900
0.03112793,-57.55519000,-33.83083000,-78.52315000,-9.86881300
0.03173828,-89.29100000,-76.71445000,-86.81165000,-54.00131000
0.03234863,-88.71939000,-83.37266000,-79.40461000,-59.84021000
0.03295898,-87.31586000,-79.83859000,-76.32741000,-56.32899000
0.03356934,-84.62348000,-87.38189000,-82.46246000,-66.39951000
0.03417969,-89.47852000,-96.69121000,-80.93136000,-66.64752000
0.03479004,-92.32132000,-86.54082000,-74.97421000,-63.82031000
0.03540039,-86.58371000,-87.96126000,-74.99490000,-67.03026000
0.03601074,-89.10447000,-86.76059000,-77.37727000,-66.09457000
0.03662109,-89.16771000,-80.82134000,-82.42641000,-58.96337000
0.03723145,-89.13768000,-79.85914000,-86.24290000,-59.99815000
0.03784180,-94.38462000,-78.73799000,-83.25960000,-58.62346000
0.03845215,-87.24366000,-80.39355000,-75.70937000,-60.13715000
0.03906250,-82.29148000,-84.05814000,-72.48964000,-67.55057000
0.03967285,-82.70661000,-85.40141000,-80.88113000,-63.61745000
0.04028320,-90.30869000,-86.02400000,-88.19597000,-59.11488000
0.04089355,-97.42938000,-84.19102000,-86.87260000,-57.90424000
0.04150391,-100.28410000,-78.09447000,-75.28359000,-53.92285000
0.04211426,-101.83680000,-77.18915000,-72.66787000,-54.06006000
0.04272461,-100.68880000,-80.20332000,-79.65287000,-58.35843000
0.04333496,-89.60476000,-85.71385000,-78.08022000,-65.04899000
0.04394531,-84.35619000,-96.07649000,-72.57827000,-69.21854000
0.04455566,-93.04821000,-88.41694000,-81.91469000,-62.86985000
0.04516602,-101.42410000,-81.83304000,-76.79362000,-58.62423000
0.04577637,-88.93170000,-79.02488000,-73.01482000,-55.47337000
0.04638672,-83.70388000,-80.00951000,-73.62240000,-56.77477000
0.04699707,-85.42650000,-84.12403000,-77.03637000,-62.76805000
0.04760742,-85.56044000,-88.62026000,-77.72784000,-74.06125000
0.04821777,-91.79290000,-95.58812000,-80.87340000,-65.75211000
0.04882813,-77.50700000,-65.90278000,-71.97952000,-43.26389000
0.04943848,-61.54572000,-50.68470000,-66.51628000,-28.24551000
0.05004883,-57.12280000,-46.47564000,-66.21980000,-24.02361000
0.05065918,-61.43536000,-51.23241000,-73.07382000,-28.73716000
0.05126953,-75.44897000,-67.48363000,-81.16736000,-44.98611000
0.05187988,-89.67129000,-83.82755000,-73.34396000,-63.42722000
0.05249023,-97.85654000,-85.28500000,-72.39960000,-63.46674000
0.05310059,-97.73485000,-89.11709000,-76.13013000,-63.97887000
0.05371094,-89.44207000,-94.05129000,-79.38676000,-65.35434000
0.05432129,-83.68768000,-82.72247000,-74.60192000,-62.56954000
0.05493164,-81.38317000,-81.20744000,-74.65619000,-58.61030000
0.05554199,-81.42124000,-85.39972000,-80.60966000,-62.59280000
0.05615234,-84.09575000,-93.39817000,-82.15744000,-70.60329000
0.05676270,-88.39036000,-87.20887000,-76.56407000,-62.60532000
0.05737305,-119.00250000,-90.68750000,-87.14855000,-74.81175000
0.05798340,-90.89019000,-82.73796000,-75.91528000,-60.42976000
0.05859375,-85.95906000,-84.49352000,-76.72399000,-60.09962000
0.05920410,-83.94925000,-68.92317000,-91.59833000,-43.71693000
0.05981445,-84.32374000,-61.40872000,-78.97887000,-36.35763000
0.06042480,-84.89088000,-63.04531000,-83.05188000,-38.02994000
0.06103516,-85.22567000,-74.30181000,-85.46882000,-49.25290000
0.06164551,-91.78654000,-88.18778000,-92.00323000,-66.10155000
0.06225586,-85.52339000,-83.52220000,-91.46145000,-59.84827000
0.06286621,-82.75115000,-79.08698000,-79.00397000,-55.17295000
0.06347656,-87.50808000,-82.08649000,-71.14908000,-56.44298000
0.06408691,-86.68294000,-98.88551000,-70.04805000,-62.50332000
0.06469727,-79.28546000,-95.26398000,-73.47421000,-63.95671000
0.06530762,-79.99879000,-88.31376000,-86.63476000,-60.89733000
0.06591797,-92.52746000,-87.48382000,-87.54483000,-59.98303000
0.06652832,-87.90030000,-83.97975000,-83.16223000,-59.03497000
0.06713867,-87.40881000,-81.35374000,-82.08726000,-57.20223000
0.06774902,-96.09348000,-84.98719000,-77.58588000,-58.92522000
0.06835938,-87.19308000,-95.96794000,-78.92410000,-61.97886000
0.06896973,-83.63700000,-89.42027000,-80.33870000,-60.94424000
0.06958008,-85.27936000,-80.51334000,-80.61604000,-56.62783000
0.07019043,-91.16441000,-79.00990000,-71.97748000,-55.61108000
0.07080078,-87.97401000,-85.01785000,-70.73662000,-60.66469000
0.07141113,-82.45521000,-100.04550000,-76.42021000,-67.64603000
0.07202148,-81.58734000,-91.11565000,-71.46719000,-68.17578000
0.07263184,-84.03510000,-93.42883000,-69.19703000,-72.38808000
0.07324219,-85.07900000,-103.76100000,-70.86508000,-73.28345000
0.07385254,-87.23479000,-88.76321000,-77.16880000,-62.98106000
0.07446289,-90.83388000,-84.39217000,-80.73169000,-60.92385000
0.07507324,-95.74670000,-85.60738000,-78.76353000,-63.85957000
0.07568359,-88.56334000,-86.99982000,-75.93657000,-65.34211000
0.07629395,-87.77065000,-93.75787000,-73.46749000,-68.04575000
0.07690430,-91.10220000,-94.32769000,-74.13950000,-67.07682000
0.07751465,-82.92143000,-92.77565000,-73.33604000,-67.59515000
0.07812500,-82.78203000,-96.50994000,-83.79124000,-66.13504000
0.07873535,-87.21190000,-87.33723000,-84.31201000,-60.81391000
0.07934570,-89.42429000,-83.38029000,-83.14194000,-57.60973000
0.07995605,-93.23972000,-86.30718000,-73.24004000,-60.82709000
0.08056641,-99.04819000,-91.94394000,-69.12392000,-82.05809000
0.08117676,-90.06493000,-93.16397000,-73.35017000,-66.08232000
0.08178711,-95.11983000,-89.75192000,-80.14416000,-63.90591000
0.08239746,-92.56957000,-86.46460000,-80.97461000,-60.57243000
0.08300781,-81.59840000,-88.82402000,-81.55746000,-66.21788000
0.08361816,-81.50082000,-90.13358000,-77.71188000,-70.53104000
0.08422852,-86.53236000,-104.36690000,-72.76611000,-72.08064000
0.08483887,-85.68261000,-85.67493000,-72.06731000,-67.32182000
0.08544922,-85.97884000,-83.30385000,-72.11371000,-74.12910000
0.08605957,-85.93958000,-83.32738000,-72.31441000,-73.94804000
0.08666992,-85.68059000,-86.80194000,-72.93741000,-78.41630000
0.08728027,-85.79344000,-98.77565000,-74.43753000,-65.09746000
0.08789063,-86.30763000,-90.51611000,-76.56116000,-62.80206000
0.08850098,-92.82707000,-84.91815000,-75.13829000,-65.46380000
0.08911133,-81.19033000,-60.67647000,-74.52143000,-36.46724000
0.08972168,-79.02716000,-52.17344000,-73.93356000,-27.57742000
