Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.31891000,-27.46290000,17.73085000,-2.06586400
0.00061035,-47.82780000,-34.97281000,10.21481000,-9.58702200
0.00122070,-63.93859000,-50.86671000,-5.70000400,-25.57125000
0.00183105,-87.83162000,-76.70740000,-67.79303000,-57.01671000
0.00244141,-88.47610000,-73.39387000,-72.21496000,-52.34516000
0.00305176,-84.92625000,-76.60405000,-72.26540000,-53.69775000
0.00366211,-83.39619000,-81.41506000,-71.00470000,-54.84283000
0.00427246,-85.69815000,-82.68024000,-70.35936000,-58.26756000
0.00488281,-85.64429000,-78.60360000,-75.11983000,-56.30469000
0.00549316,-80.25105000,-83.61172000,-79.90498000,-60.28164000
0.00610352,-79.51253000,-88.74850000,-79.21813000,-64.29076000
0.00671387,-83.40228000,-86.17451000,-77.51576000,-62.54966000
0.00732422,-90.56352000,-88.63423000,-84.84979000,-63.98926000
0.00793457,-108.98860000,-86.90685000,-81.49693000,-63.77094000
0.00854492,-93.89686000,-88.87798000,-72.34302000,-64.23537000
0.00915527,-96.58764000,-78.46182000,-72.21547000,-54.25625000
0.00976563,-97.50056000,-83.40150000,-77.12735000,-56.17989000
0.01037598,-97.66727000,-81.84473000,-76.89196000,-63.64525000
0.01098633,-89.29382000,-81.82664000,-77.30687000,-65.16235000
0.01159668,-85.94629000,-88.17389000,-83.48557000,-62.55122000
0.01220703,-87.25427000,-80.17295000,-76.89731000,-55.71932000
0.01281738,-86.38496000,-83.72903000,-71.97450000,-56.38980000
0.01342773,-92.88994000,-86.59503000,-73.05260000,-58.40834000
0.01403809,-90.76048000,-88.78953000,-77.40539000,-64.63006000
0.01464844,-84.18898000,-80.15663000,-73.81010000,-57.06781000
0.01525879,-89.10738000,-81.19721000,-75.56030000,-57.97189000
0.01586914,-89.04893000,-80.07762000,-82.55535000,-58.42414000
0.01647949,-81.33664000,-76.63093000,-78.42574000,-54.96928000
0.01708984,-82.59330000,-80.29858000,-88.87015000,-59.32478000
0.01770020,-91.07285000,-83.73160000,-76.81052000,-58.23845000
0.01831055,-92.96162000,-83.63964000,-74.18083000,-58.70512000
0.01892090,-88.28955000,-81.66985000,-81.06096000,-60.55573000
0.01953125,-90.25227000,-84.09020000,-83.97893000,-74.84932000
0.02014160,-85.55743000,-91.75884000,-77.78291000,-66.39443000
0.02075195,-80.63908000,-91.33472000,-77.07037000,-58.73178000
0.02136230,-81.33830000,-80.25543000,-75.18362000,-55.53170000
0.02197266,-89.62917000,-82.04645000,-78.39008000,-60.64256000
0.02258301,-86.83170000,-86.36003000,-80.93698000,-57.54745000
0.02319336,-84.12105000,-79.33127000,-82.27599000,-54.12732000
0.02380371,-84.29012000,-76.32092000,-75.71841000,-53.36575000
0.02441406,-85.95198000,-78.55205000,-72.29919000,-55.77592000
0.02502441,-86.49681000,-82.56608000,-72.89422000,-56.40932000
0.02563477,-94.18094000,-77.22881000,-73.92240000,-52.57758000
0.02624512,-92.20936000,-78.05711000,-78.43962000,-53.77253000
0.02685547,-88.22358000,-75.95315000,-76.94865000,-51.70642000
0.02746582,-86.92683000,-78.06397000,-78.05136000,-55.33203000
0.02807617,-88.99228000,-90.77148000,-77.96643000,-70.64926000
0.02868652,-65.45569000,-41.33416000,-78.30429000,-17.34824000
0.02929688,-46.77673000,-22.92538000,-71.81283000,1.04829000
0.02990723,-40.82597000,-16.98603000,-67.46585000,6.98652700
0.03051758,-43.90512000,-20.10255000,-70.01878000,3.86982900
0.03112793,-57.34232000,-33.87034000,-79.87614000,-9.89431200
0.03173828,-84.50775000,-80.80650000,-79.71439000,-58.14005000
0.03234863,-87.85575000,-77.77364000,-74.89055000,-54.31660000
0.03295898,-89.74541000,-80.49574000,-74.04030000,-56.76701000
0.03356934,-88.94975000,-81.66068000,-74.10905000,-58.72182000
0.03417969,-90.01814000,-91.14255000,-75.08908000,-63.08401000
0.03479004,-86.81725000,-86.42757000,-74.62012000,-59.43209000
0.03540039,-85.93347000,-86.76584000,-72.77274000,-65.80359000
0.03601074,-84.03836000,-85.63641000,-77.39343000,-78.10490000
0.03662109,-84.33747000,-96.23547000,-85.80894000,-67.02113000
0.03723145,-86.17265000,-92.13647000,-81.93863000,-67.95627000
0.03784180,-84.70516000,-89.59316000,-75.28883000,-71.42465000
0.03845215,-82.33131000,-82.63940000,-73.09254000,-61.50566000
0.03906250,-87.14198000,-83.37228000,-73.52448000,-60.97808000
0.03967285,-86.07159000,-89.39121000,-76.48412000,-65.78510000
0.04028320,-80.33243000,-87.76269000,-79.13348000,-76.75559000
0.04089355,-80.37775000,-87.20004000,-82.40215000,-73.56913000
0.04150391,-81.05902000,-91.73517000,-83.75441000,-66.66315000
0.04211426,-83.77609000,-87.14972000,-79.73528000,-68.27470000
0.04272461,-90.25545000,-90.97136000,-81.47809000,-69.37344000
0.04333496,-106.18130000,-97.73200000,-77.49833000,-67.70646000
0.04394531,-95.15686000,-87.95773000,-74.25815000,-62.71176000
0.04455566,-84.79133000,-84.97082000,-76.77110000,-62.77675000
0.04516602,-83.17219000,-96.55765000,-79.58465000,-71.29105000
0.04577637,-81.15948000,-85.01192000,-74.51110000,-57.75192000
0.04638672,-82.66870000,-80.63634000,-72.94044000,-55.27816000
0.04699707,-88.04532000,-86.11726000,-78.00378000,-62.59539000
0.04760742,-93.75653000,-95.58732000,-76.25253000,-63.44391000
0.04821777,-91.84124000,-93.50066000,-74.70491000,-65.65560000
0.04882813,-73.47041000,-65.33876000,-72.40561000,-43.55411000
0.04943848,-60.99869000,-50.60202000,-67.53662000,-28.31442000
0.05004883,-57.81929000,-46.54742000,-64.66398000,-24.18164000
0.05065918,-63.64212000,-51.43345000,-69.78297000,-28.95374000
0.05126953,-84.82945000,-67.66849000,-84.03461000,-44.75229000
0.05187988,-86.62873000,-95.70909000,-94.63309000,-67.88306000
0.05249023,-87.85965000,-85.56068000,-76.52319000,-61.54259000
0.05310059,-96.73708000,-83.56271000,-78.19765000,-58.51128000
0.05371094,-90.61784000,-87.49692000,-82.65598000,-59.92130000
0.05432129,-90.42816000,-91.90320000,-90.60630000,-66.19753000
0.05493164,-89.94098000,-96.06696000,-82.63724000,-86.29012000
0.05554199,-86.86148000,-97.72371000,-77.94723000,-67.77411000
0.05615234,-88.34320000,-95.98189000,-81.87100000,-61.63908000
0.05676270,-92.01572000,-90.63412000,-72.31089000,-59.63807000
0.05737305,-89.16123000,-90.71619000,-69.92201000,-61.69869000
0.05798340,-82.23029000,-93.55592000,-72.46528000,-67.07665000
0.05859375,-82.87830000,-88.14265000,-71.80236000,-65.56801000
0.05920410,-83.09825000,-69.09360000,-76.12766000,-44.37923000
0.05981445,-78.72530000,-61.62909000,-88.41358000,-36.83337000
0.06042480,-77.58589000,-63.45487000,-80.69794000,-38.81338000
0.06103516,-79.32269000,-75.52810000,-79.49162000,-52.55409000
0.06164551,-80.92368000,-79.64900000,-83.80197000,-60.62701000
0.06225586,-83.80116000,-81.55202000,-74.93642000,-59.03316000
0.06286621,-90.13861000,-89.88622000,-75.40539000,-60.43909000
0.06347656,-93.27112000,-97.92868000,-85.03432000,-65.67017000
0.06408691,-88.29959000,-93.46681000,-83.08417000,-71.37847000
0.06469727,-87.57373000,-93.41467000,-74.60734000,-69.46360000
0.06530762,-89.69183000,-96.77013000,-73.49800000,-72.09267000
0.06591797,-94.55418000,-92.64980000,-76.90759000,-76.68226000
0.06652832,-90.08770000,-87.43320000,-90.26619000,-72.04980000
0.06713867,-82.37255000,-86.34581000,-83.35591000,-66.34732000
0.06774902,-84.19465000,-91.52426000,-94.88054000,-68.69270000
0.06835938,-86.13289000,-96.81083000,-80.37502000,-68.50719000
0.06896973,-83.59627000,-89.68273000,-82.77142000,-63.16712000
0.06958008,-84.96089000,-94.89285000,-82.88681000,-77.77543000
0.07019043,-87.37859000,-94.77409000,-81.46153000,-60.50545000
0.07080078,-86.23970000,-99.61183000,-85.31236000,-69.86842000
0.07141113,-90.96325000,-88.08998000,-73.68419000,-64.35220000
0.07202148,-86.06155000,-86.85837000,-67.43024000,-59.81851000
0.07263184,-93.18948000,-87.96497000,-65.54250000,-59.11101000
0.07324219,-85.76267000,-88.94402000,-67.76283000,-59.17873000
0.07385254,-83.08610000,-88.60655000,-73.21295000,-59.17105000
0.07446289,-86.41226000,-85.50780000,-73.93986000,-60.73668000
0.07507324,-91.06140000,-84.97390000,-75.87638000,-66.43629000
0.07568359,-84.88647000,-87.72775000,-74.09796000,-73.29009000
0.07629395,-81.70879000,-91.32825000,-72.87340000,-68.22135000
0.07690430,-88.24736000,-88.83816000,-75.55991000,-68.40845000
0.07751465,-89.33212000,-85.16388000,-80.33957000,-63.56083000
0.07812500,-97.51396000,-85.26981000,-79.80046000,-62.15645000
0.07873535,-92.10083000,-92.73587000,-74.83756000,-68.83298000
0.07934570,-85.72745000,-97.99765000,-72.27563000,-77.07122000
0.07995605,-83.64655000,-102.89990000,-72.75679000,-71.40308000
0.08056641,-83.55283000,-88.97068000,-79.11124000,-72.48489000
0.08117676,-94.59755000,-87.61162000,-85.68590000,-80.11491000
0.08178711,-87.15015000,-91.31239000,-80.27071000,-71.64220000
0.08239746,-85.48791000,-92.23625000,-83.10332000,-68.74432000
0.08300781,-90.10494000,-89.39171000,-74.64004000,-67.50993000
0.08361816,-92.64017000,-89.70303000,-74.68968000,-66.02492000
0.08422852,-93.15524000,-85.83604000,-79.86061000,-70.98944000
0.08483887,-89.42017000,-88.54187000,-89.93331000,-75.76189000
0.08544922,-82.14561000,-95.80789000,-75.99582000,-74.50618000
0.08605957,-84.93755000,-88.92117000,-79.49712000,-72.60205000
0.08666992,-91.46725000,-88.81248000,-81.09644000,-65.14685000
0.08728027,-87.67815000,-84.39033000,-74.00887000,-60.14574000
0.08789063,-96.45587000,-89.44673000,-76.42982000,-68.54382000
0.08850098,-90.94217000,-91.40154000,-81.81817000,-63.84178000
0.08911133,-82.20877000,-61.57879000,-73.43951000,-36.91934000
0.08972168,-80.70713000,-52.57068000,-70.27038000,-27.79627000
