Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.80297000,-27.52975000,17.73434000,-1.88948600
0.00061035,-48.36078000,-35.03986000,10.21835000,-9.39174700
0.00122070,-64.89107000,-50.98705000,-5.69014000,-25.28806000
0.00183105,-86.26970000,-75.70324000,-60.71267000,-51.74667000
0.00244141,-90.13241000,-72.16223000,-62.61424000,-47.72779000
0.00305176,-88.49380000,-73.00875000,-69.09566000,-48.53371000
0.00366211,-90.12444000,-76.62212000,-73.44858000,-50.76981000
0.00427246,-93.92390000,-77.52061000,-72.54794000,-51.02890000
0.00488281,-107.40500000,-76.68768000,-72.15141000,-50.56827000
0.00549316,-92.59845000,-74.76820000,-74.25571000,-50.02197000
0.00610352,-86.95470000,-76.02867000,-82.48961000,-52.12354000
0.00671387,-80.75227000,-87.33687000,-73.90530000,-61.42757000
0.00732422,-78.57601000,-83.21743000,-70.46352000,-61.52274000
0.00793457,-81.42593000,-80.22870000,-75.24576000,-57.02923000
0.00854492,-86.16692000,-79.91877000,-78.24937000,-55.56297000
0.00915527,-84.04376000,-82.29118000,-76.98492000,-56.47942000
0.00976563,-83.78815000,-88.78067000,-77.71690000,-58.93017000
0.01037598,-83.78259000,-86.08650000,-81.29884000,-61.77956000
0.01098633,-82.78835000,-86.39564000,-76.41270000,-70.67255000
0.01159668,-91.13768000,-94.14143000,-73.85519000,-65.93699000
0.01220703,-90.65907000,-84.96899000,-78.67356000,-59.46712000
0.01281738,-84.69010000,-80.67821000,-81.64165000,-56.18855000
0.01342773,-84.53596000,-80.43135000,-74.88159000,-55.83660000
0.01403809,-84.04227000,-79.29663000,-75.50979000,-55.48937000
0.01464844,-85.56213000,-82.55222000,-78.26926000,-58.11749000
0.01525879,-92.96158000,-85.72193000,-73.99550000,-59.77197000
0.01586914,-90.24681000,-93.51845000,-73.52929000,-66.11985000
0.01647949,-99.19928000,-87.12142000,-80.04637000,-68.78400000
0.01708984,-93.05360000,-82.12114000,-73.17030000,-63.47871000
0.01770020,-85.93398000,-82.12410000,-76.78745000,-57.24009000
0.01831055,-80.71938000,-93.04406000,-77.59548000,-59.02167000
0.01892090,-81.63312000,-97.85799000,-73.67015000,-62.30578000
0.01953125,-86.28516000,-86.22570000,-78.04872000,-58.29449000
0.02014160,-90.69841000,-87.01776000,-85.90354000,-58.77415000
0.02075195,-85.99411000,-92.73352000,-79.72062000,-60.67348000
0.02136230,-81.71841000,-84.26755000,-71.73219000,-58.48315000
0.02197266,-82.96260000,-80.56860000,-72.41985000,-58.44402000
0.02258301,-89.01292000,-82.98578000,-78.50677000,-61.46019000
0.02319336,-110.50200000,-80.66362000,-76.44992000,-56.15273000
0.02380371,-85.65616000,-78.93044000,-78.59108000,-55.70588000
0.02441406,-82.77477000,-89.29574000,-80.65277000,-66.61294000
0.02502441,-86.47823000,-89.73486000,-75.73252000,-62.69699000
0.02563477,-96.09885000,-80.85659000,-69.44428000,-55.33504000
0.02624512,-91.49521000,-79.57571000,-67.08689000,-56.44431000
0.02685547,-88.17077000,-79.09038000,-71.72393000,-55.59877000
0.02746582,-96.30853000,-80.83690000,-86.48986000,-54.70392000
0.02807617,-90.77043000,-79.74265000,-83.45661000,-53.77722000
0.02868652,-64.46133000,-41.43309000,-74.79414000,-17.47789000
0.02929688,-46.59048000,-22.93574000,-66.89552000,1.03483700
0.02990723,-40.74206000,-16.98666000,-64.17099000,6.98541100
0.03051758,-43.90450000,-20.09452000,-68.34266000,3.87877500
0.03112793,-57.55637000,-33.80645000,-73.86947000,-9.82664900
0.03173828,-83.13634000,-75.65492000,-78.35664000,-50.30264000
0.03234863,-85.20179000,-81.71734000,-80.19026000,-54.38402000
0.03295898,-86.67388000,-81.50418000,-76.75899000,-60.32219000
0.03356934,-85.87849000,-94.10858000,-70.42654000,-70.87847000
0.03417969,-88.44724000,-82.31035000,-69.80094000,-56.72608000
0.03479004,-88.33129000,-96.50754000,-82.06091000,-72.62288000
0.03540039,-83.99537000,-92.40680000,-76.11812000,-78.13216000
0.03601074,-94.22987000,-95.93323000,-80.15557000,-75.72929000
0.03662109,-87.90932000,-87.63749000,-83.74198000,-63.57093000
0.03723145,-87.59927000,-83.15102000,-77.78226000,-57.73534000
0.03784180,-90.65472000,-82.54213000,-76.71836000,-57.37595000
0.03845215,-91.75940000,-82.96128000,-73.63223000,-58.44988000
0.03906250,-84.53407000,-83.70812000,-69.56065000,-59.70192000
0.03967285,-87.59899000,-82.75055000,-67.74970000,-58.59972000
0.04028320,-91.95140000,-82.86793000,-68.17123000,-57.92645000
0.04089355,-89.74198000,-79.69612000,-71.15535000,-55.88664000
0.04150391,-83.90236000,-79.63990000,-73.65565000,-58.98058000
0.04211426,-83.98922000,-79.84964000,-74.27695000,-61.00246000
0.04272461,-87.46204000,-82.68391000,-72.76150000,-60.01221000
0.04333496,-86.53732000,-87.41348000,-72.86246000,-61.89896000
0.04394531,-88.85764000,-84.93450000,-72.61491000,-60.22443000
0.04455566,-88.50298000,-85.74557000,-73.20579000,-61.51764000
0.04516602,-90.43163000,-88.52593000,-80.95609000,-62.83766000
0.04577637,-91.51488000,-86.55463000,-82.37458000,-64.67578000
0.04638672,-84.96876000,-90.07035000,-78.16462000,-100.78310000
0.04699707,-80.40625000,-84.89048000,-83.66580000,-71.55273000
0.04760742,-78.94873000,-79.64851000,-79.64039000,-60.80002000
0.04821777,-79.03080000,-79.79893000,-76.72331000,-58.32654000
0.04882813,-73.82171000,-66.30628000,-78.44604000,-43.65302000
0.04943848,-61.70089000,-50.81588000,-68.92879000,-28.41944000
0.05004883,-57.68775000,-46.40735000,-64.72508000,-24.04978000
0.05065918,-62.23477000,-50.98106000,-68.81372000,-28.63180000
0.05126953,-77.09751000,-66.21217000,-80.45216000,-43.95232000
0.05187988,-90.89317000,-80.90252000,-74.48331000,-60.60045000
0.05249023,-86.85335000,-81.68084000,-84.02406000,-57.60441000
0.05310059,-98.14110000,-83.37938000,-85.71045000,-58.91241000
0.05371094,-87.23976000,-85.11055000,-84.37669000,-63.32868000
0.05432129,-86.55862000,-91.12145000,-76.26369000,-71.80234000
0.05493164,-84.93923000,-102.12260000,-71.00186000,-84.94577000
0.05554199,-84.44261000,-95.68394000,-70.14976000,-73.98736000
0.05615234,-86.22304000,-93.18542000,-69.39422000,-74.75375000
0.05676270,-91.78804000,-92.10433000,-69.65303000,-83.22325000
0.05737305,-98.30765000,-102.09880000,-77.11530000,-78.16007000
0.05798340,-82.17717000,-98.30110000,-81.15619000,-83.21397000
0.05859375,-81.74312000,-85.96632000,-77.75816000,-63.51530000
0.05920410,-84.68982000,-69.13344000,-76.18405000,-44.07307000
0.05981445,-83.24525000,-62.02826000,-73.16878000,-36.74582000
0.06042480,-82.99690000,-63.86074000,-75.42047000,-38.35687000
0.06103516,-88.10383000,-74.76684000,-77.56066000,-48.71248000
0.06164551,-89.45451000,-86.86931000,-78.56799000,-60.56453000
0.06225586,-84.30374000,-88.73154000,-83.90560000,-64.33905000
0.06286621,-84.86855000,-89.83505000,-77.21642000,-67.15494000
0.06347656,-96.04564000,-86.67282000,-74.64547000,-65.44342000
0.06408691,-90.24162000,-84.08832000,-79.53794000,-67.03017000
0.06469727,-84.48875000,-85.45755000,-77.54556000,-65.70715000
0.06530762,-80.49066000,-97.95292000,-77.79591000,-69.72417000
0.06591797,-81.20334000,-83.44806000,-91.01202000,-59.79978000
0.06652832,-87.69883000,-86.66014000,-81.28715000,-61.85887000
0.06713867,-87.83598000,-90.92030000,-75.09626000,-64.39325000
0.06774902,-83.03038000,-84.35667000,-76.49670000,-60.36398000
0.06835938,-85.23508000,-82.41385000,-81.34335000,-60.70864000
0.06896973,-90.05588000,-81.52901000,-72.42621000,-63.00568000
0.06958008,-85.15693000,-78.63033000,-73.58139000,-56.20103000
0.07019043,-83.64468000,-78.05947000,-75.81650000,-53.83047000
0.07080078,-82.58092000,-82.79510000,-90.38939000,-60.78582000
0.07141113,-84.19012000,-82.87087000,-72.80661000,-63.72704000
0.07202148,-91.26388000,-86.52564000,-71.53207000,-65.52090000
0.07263184,-88.60046000,-91.25022000,-71.92770000,-67.93392000
0.07324219,-83.27152000,-88.44535000,-77.79730000,-67.89337000
0.07385254,-81.88157000,-93.95198000,-74.73634000,-67.54390000
0.07446289,-83.04170000,-89.23932000,-81.96271000,-64.47995000
0.07507324,-87.84058000,-86.62235000,-76.85429000,-66.13492000
0.07568359,-95.53209000,-84.17104000,-77.96293000,-65.27129000
0.07629395,-97.52902000,-82.68182000,-92.90323000,-61.46204000
0.07690430,-89.38269000,-84.33518000,-79.04463000,-63.08601000
0.07751465,-88.24805000,-86.39023000,-74.49563000,-66.06187000
0.07812500,-90.09972000,-87.11934000,-72.51418000,-64.27345000
0.07873535,-94.25530000,-90.75832000,-73.62145000,-66.55257000
0.07934570,-97.31818000,-93.58559000,-76.37821000,-86.25978000
0.07995605,-87.44255000,-85.34479000,-83.02662000,-65.18083000
0.08056641,-86.99772000,-84.21352000,-82.42837000,-61.72745000
0.08117676,-86.14191000,-89.87038000,-78.29321000,-64.23442000
0.08178711,-89.01250000,-94.91194000,-79.18366000,-68.76987000
0.08239746,-91.58875000,-97.44960000,-69.85654000,-80.00212000
0.08300781,-91.11964000,-89.27498000,-67.55300000,-66.76401000
0.08361816,-84.31725000,-89.27277000,-71.82296000,-63.75338000
0.08422852,-84.33628000,-92.14421000,-79.13022000,-65.96436000
0.08483887,-89.57379000,-111.07660000,-72.30040000,-78.73866000
0.08544922,-93.29026000,-88.87246000,-70.53317000,-71.06279000
0.08605957,-89.01028000,-86.44855000,-71.21909000,-66.87392000
0.08666992,-91.49583000,-85.00128000,-70.99216000,-61.06538000
0.08728027,-92.47743000,-84.79394000,-70.93221000,-59.10021000
0.08789063,-88.53763000,-84.26706000,-71.48885000,-60.98904000
0.08850098,-88.88867000,-81.32234000,-76.31898000,-60.16251000
0.08911133,-86.10909000,-61.24413000,-70.23934000,-36.67204000
0.08972168,-81.20506000,-52.43855000,-70.48190000,-27.62876000
