Frequency,Channel A,Channel B,Channel C,Channel D
0.09033203,-91.68761000,-53.00284000,-76.41568000,-28.19029000
0.09094238,-97.44882000,-63.01189000,-78.95721000,-38.00657000
0.09155273,-99.78688000,-86.05267000,-76.14030000,-58.67870000
0.09216309,-89.95083000,-89.30462000,-80.52277000,-64.19624000
0.09277344,-83.49704000,-85.70880000,-81.22855000,-65.21507000
0.09338379,-83.81937000,-87.63053000,-77.24794000,-68.24911000
0.09399414,-90.32872000,-91.21239000,-86.29409000,-72.88850000
0.09460449,-86.40207000,-91.79000000,-75.77362000,-73.80268000
0.09521484,-83.68405000,-91.45938000,-73.31043000,-67.91521000
0.09582520,-84.58954000,-88.74405000,-72.44588000,-66.22935000
0.09643555,-92.09084000,-89.90683000,-74.54890000,-66.81836000
0.09704590,-100.51960000,-102.72190000,-76.20773000,-70.01096000
0.09765625,-90.32604000,-88.26823000,-83.33790000,-66.39951000
0.09826660,-90.83995000,-88.40680000,-79.56566000,-64.45329000
0.09887695,-91.67433000,-87.38869000,-73.65665000,-63.93390000
0.09948730,-93.55063000,-80.81316000,-71.21246000,-61.40360000
0.10009766,-86.07832000,-79.78656000,-70.08013000,-62.31213000
0.10070801,-90.91980000,-82.17457000,-70.90550000,-67.32263000
0.10131836,-100.94610000,-88.46114000,-74.09337000,-72.88940000
0.10192871,-90.12206000,-93.08266000,-86.12416000,-74.03140000
0.10253906,-91.82562000,-90.34264000,-79.52213000,-66.80821000
0.10314941,-94.46910000,-88.04485000,-78.56303000,-61.18919000
0.10375977,-84.42463000,-86.57281000,-82.98199000,-60.64319000
0.10437012,-82.31423000,-87.64621000,-87.64381000,-66.41900000
0.10498047,-87.67525000,-92.62627000,-80.48387000,-79.38902000
0.10559082,-92.89523000,-94.89911000,-82.54517000,-67.23021000
0.10620117,-83.91307000,-98.02040000,-73.55750000,-65.98841000
0.10681152,-82.63863000,-92.05913000,-77.76625000,-70.59122000
0.10742188,-84.05858000,-89.42551000,-88.09622000,-81.18081000
0.10803223,-81.87549000,-88.03590000,-78.17163000,-66.07697000
0.10864258,-82.19384000,-84.97198000,-74.02504000,-62.32573000
0.10925293,-85.22505000,-79.88789000,-79.98830000,-57.10478000
0.10986328,-91.42316000,-75.32756000,-85.18212000,-52.16534000
0.11047363,-91.58122000,-76.50113000,-89.91168000,-53.16366000
0.11108398,-87.23012000,-83.47630000,-79.45097000,-60.28764000
0.11169434,-90.25490000,-89.33196000,-78.05863000,-74.20450000
0.11230469,-88.36816000,-96.48544000,-75.51985000,-70.06086000
0.11291504,-89.63051000,-97.47771000,-73.05282000,-67.21301000
0.11352539,-94.61457000,-89.94592000,-72.45487000,-69.64442000
0.11413574,-88.26544000,-95.10472000,-75.62597000,-73.48579000
0.11474609,-83.15784000,-93.31915000,-79.18224000,-66.25974000
0.11535645,-82.09367000,-87.43272000,-74.79454000,-68.71975000
0.11596680,-88.35354000,-88.97350000,-77.23352000,-72.55827000
0.11657715,-93.98864000,-94.12551000,-81.90002000,-79.78944000
0.11718750,-97.85699000,-112.16970000,-85.52658000,-74.94308000
0.11779785,-94.72232000,-104.80240000,-81.62517000,-75.04426000
0.11840820,-89.22805000,-92.46944000,-77.69309000,-71.25665000
0.11901855,-84.67988000,-72.30559000,-81.74240000,-47.66565000
0.11962891,-84.07953000,-61.88055000,-78.18349000,-37.19102000
0.12023926,-86.27075000,-61.05569000,-76.34947000,-36.32212000
0.12084961,-84.97125000,-69.82337000,-74.40218000,-44.88800000
0.12145996,-81.24191000,-95.03265000,-73.68941000,-65.88271000
0.12207031,-82.78627000,-99.17412000,-76.17903000,-70.45405000
0.12268066,-90.95351000,-89.48767000,-85.63403000,-75.32336000
0.12329102,-96.92902000,-85.04510000,-83.90906000,-64.81442000
0.12390137,-100.58730000,-85.76125000,-100.35720000,-67.74261000
0.12451172,-95.69050000,-88.48506000,-76.12441000,-75.98914000
0.12512207,-87.42934000,-98.73692000,-76.59381000,-71.25812000
0.12573242,-93.16422000,-92.48566000,-82.75150000,-75.16162000
0.12634277,-87.10539000,-97.09449000,-82.23278000,-75.48486000
0.12695313,-86.45609000,-90.63953000,-90.60738000,-72.41883000
0.12756348,-89.78962000,-86.27798000,-80.08808000,-65.51148000
0.12817383,-84.85671000,-87.34638000,-79.73162000,-62.98441000
0.12878418,-83.22862000,-89.64461000,-81.68221000,-62.18651000
0.12939453,-87.20642000,-85.40726000,-78.56205000,-58.67686000
0.13000488,-89.59759000,-80.79192000,-75.98701000,-57.28260000
0.13061523,-83.64215000,-84.63706000,-74.76142000,-63.16698000
0.13122559,-87.93079000,-91.89053000,-79.09630000,-69.98676000
0.13183594,-85.65840000,-90.97748000,-93.31448000,-71.30312000
0.13244629,-82.65954000,-92.41101000,-87.25394000,-78.94685000
0.13305664,-86.33536000,-101.01770000,-74.47379000,-68.79221000
0.13366699,-93.09450000,-94.85452000,-70.61868000,-67.47145000
0.13427734,-97.89428000,-95.25056000,-74.18666000,-68.55882000
0.13488770,-85.78182000,-100.28690000,-92.90478000,-71.18124000
0.13549805,-82.70663000,-102.60320000,-82.86731000,-70.68796000
0.13610840,-83.84450000,-99.51244000,-78.87212000,-69.15409000
0.13671875,-97.03772000,-91.82918000,-74.87323000,-76.85434000
0.13732910,-84.39973000,-92.44309000,-78.22361000,-76.85938000
0.13793945,-90.92223000,-94.55177000,-82.17658000,-76.75626000
0.13854980,-83.77788000,-98.84282000,-73.92352000,-83.53847000
0.13916016,-82.91713000,-90.44781000,-75.97597000,-63.00905000
0.13977051,-93.11657000,-83.58626000,-87.37395000,-58.99513000
0.14038086,-92.30829000,-85.22956000,-82.84247000,-66.57710000
0.14099121,-98.32745000,-93.54142000,-81.78784000,-67.37123000
0.14160156,-93.03101000,-92.84042000,-78.62998000,-75.13373000
0.14221191,-80.88226000,-89.31804000,-83.27394000,-69.60711000
0.14282227,-78.98855000,-92.82828000,-83.64046000,-65.25947000
0.14343262,-80.08942000,-89.14888000,-77.82546000,-63.46566000
0.14404297,-79.63757000,-88.43896000,-76.74073000,-68.94845000
0.14465332,-83.13061000,-87.75627000,-79.32693000,-84.77280000
0.14526367,-87.82502000,-93.66150000,-78.48587000,-78.20891000
0.14587402,-85.25395000,-98.26255000,-74.40738000,-84.04588000
0.14648438,-89.04328000,-92.95269000,-77.61201000,-77.72083000
0.14709473,-89.68228000,-93.84678000,-76.45996000,-79.26645000
0.14770508,-85.63065000,-89.73279000,-76.92760000,-85.03204000
0.14831543,-94.18877000,-89.59763000,-83.65973000,-88.33680000
0.14892578,-99.94994000,-72.73123000,-85.54038000,-48.67953000
0.14953613,-84.82901000,-61.03577000,-76.35126000,-36.34058000
0.15014648,-79.68201000,-58.78038000,-72.74379000,-34.19529000
0.15075684,-86.48257000,-65.66441000,-77.87495000,-41.24687000
0.15136719,-94.10125000,-86.08430000,-82.67889000,-62.31690000
0.15197754,-91.56471000,-96.34792000,-82.54633000,-78.60297000
0.15258789,-86.70641000,-90.11001000,-76.60615000,-68.88694000
0.15319824,-86.34488000,-86.67054000,-74.41322000,-65.83734000
0.15380859,-88.22091000,-90.72224000,-77.34043000,-71.13792000
0.15441895,-95.28119000,-97.78380000,-92.47615000,-70.55009000
0.15502930,-109.47040000,-93.54990000,-77.74686000,-69.66712000
0.15563965,-89.21594000,-95.14546000,-75.13114000,-68.08181000
0.15625000,-84.80813000,-94.55826000,-79.13116000,-62.76783000
0.15686035,-82.14393000,-91.23697000,-84.45014000,-61.84962000
0.15747070,-79.67318000,-91.24518000,-75.12471000,-65.06044000
0.15808105,-83.43578000,-90.99387000,-77.17404000,-69.48958000
0.15869141,-89.43923000,-92.06669000,-83.31046000,-73.96059000
0.15930176,-83.65472000,-90.04633000,-84.78107000,-66.29393000
0.15991211,-83.28093000,-83.51417000,-78.59145000,-60.01954000
0.16052246,-87.51347000,-87.58851000,-76.23740000,-64.18858000
0.16113281,-88.43452000,-102.86600000,-77.70669000,-77.84830000
0.16174316,-90.47644000,-90.60752000,-84.48592000,-69.45509000
0.16235352,-92.96294000,-88.66410000,-79.50887000,-82.96556000
0.16296387,-82.07129000,-93.93238000,-78.69353000,-65.74957000
0.16357422,-81.64992000,-94.17764000,-77.61005000,-65.71149000
0.16418457,-90.58957000,-95.39481000,-78.22108000,-70.54364000
0.16479492,-88.50444000,-92.00085000,-80.13577000,-68.06454000
0.16540527,-86.71246000,-95.11761000,-80.82035000,-73.41129000
0.16601563,-89.85554000,-92.88983000,-80.49271000,-75.04246000
0.16662598,-87.44701000,-96.07163000,-83.90332000,-74.11042000
0.16723633,-83.75169000,-95.65929000,-78.89043000,-82.69339000
0.16784668,-81.48695000,-96.08741000,-76.43823000,-85.27164000
0.16845703,-83.09970000,-98.51402000,-75.08069000,-80.90706000
0.16906738,-90.67789000,-96.68967000,-75.06179000,-67.75045000
0.16967773,-95.91025000,-81.63894000,-75.96210000,-55.73454000
0.17028809,-91.83213000,-79.19386000,-77.04656000,-54.75965000
0.17089844,-93.58807000,-85.65582000,-78.19972000,-61.78204000
0.17150879,-87.80206000,-94.38851000,-87.20604000,-72.26551000
0.17211914,-80.82856000,-91.22786000,-75.35474000,-73.09186000
0.17272949,-82.30156000,-91.53782000,-75.71257000,-69.37774000
0.17333984,-90.87643000,-92.70036000,-83.48026000,-74.29574000
0.17395020,-89.06900000,-96.36692000,-94.09125000,-75.32999000
0.17456055,-90.49661000,-91.43538000,-78.43133000,-65.14609000
0.17517090,-97.26104000,-93.55574000,-75.74421000,-63.29762000
0.17578125,-92.08963000,-105.82100000,-77.06892000,-68.26665000
0.17639160,-105.03770000,-97.70605000,-79.82710000,-83.95662000
0.17700195,-88.52209000,-94.75343000,-82.13617000,-73.56477000
0.17761230,-87.08161000,-99.80508000,-83.89069000,-75.11235000
0.17822266,-85.53695000,-90.71492000,-78.64236000,-73.73196000
0.17883301,-84.07994000,-77.67730000,-74.37436000,-56.68289000
0.17944336,-89.29977000,-65.76242000,-73.70764000,-42.13326000
0.18005371,-104.72940000,-62.60043000,-75.28788000,-38.47710000
0.18066406,-91.78133000,-68.29124000,-76.52886000,-44.11702000
0.18127441,-85.41535000,-86.61976000,-78.08195000,-62.80222000
0.18188477,-85.09933000,-93.35059000,-82.39221000,-80.25616000
0.18249512,-88.98840000,-99.53104000,-80.22244000,-73.49239000
0.18310547,-89.53156000,-92.25522000,-72.07028000,-76.31459000
0.18371582,-92.32700000,-92.64159000,-74.18526000,-72.06129000
0.18432617,-86.28297000,-91.94145000,-85.76570000,-69.88339000
0.18493652,-84.88216000,-91.62498000,-75.28517000,-73.37659000
0.18554688,-93.57436000,-91.98426000,-93.59852000,-72.72834000
0.18615723,-84.51310000,-94.84288000,-74.03219000,-74.76637000
0.18676758,-81.75787000,-90.91249000,-73.63113000,-79.91643000
0.18737793,-79.64755000,-93.57471000,-77.90960000,-71.13319000
0.18798828,-80.20479000,-105.47870000,-79.21754000,-66.39597000
0.18859863,-85.50923000,-95.96397000,-78.42065000,-70.98817000
0.18920898,-94.67033000,-84.97496000,-86.42513000,-69.95735000
0.18981934,-90.86590000,-81.13037000,-83.31378000,-61.50295000
0.19042969,-86.30032000,-83.61828000,-74.26509000,-62.97330000
0.19104004,-84.12762000,-94.62520000,-73.06250000,-70.38815000
0.19165039,-87.54997000,-103.13670000,-78.15061000,-75.23203000
0.19226074,-89.37691000,-93.63873000,-76.17647000,-74.24815000
0.19287109,-86.84727000,-92.28136000,-76.30225000,-70.66499000
0.19348145,-87.83325000,-99.29295000,-80.88692000,-70.49675000
0.19409180,-98.63365000,-102.57340000,-78.75802000,-70.35696000
0.19470215,-97.20016000,-96.54474000,-72.88378000,-70.63026000
0.19531250,-83.46999000,-95.73173000,-76.78152000,-74.96809000
0.19592285,-81.75080000,-95.60229000,-85.52577000,-90.03773000
0.19653320,-86.19392000,-104.08470000,-75.39560000,-78.81671000
0.19714355,-90.06703000,-90.07989000,-76.82222000,-78.64605000
0.19775391,-93.49467000,-86.15648000,-94.01508000,-85.88998000
0.19836426,-93.64851000,-88.82494000,-81.06238000,-85.38822000
0.19897461,-86.65135000,-92.99851000,-91.10175000,-78.37202000
0.19958496,-81.47645000,-92.78838000,-81.52260000,-64.31630000
0.20019531,-82.29518000,-90.51457000,-81.85597000,-62.16438000
0.20080566,-90.31312000,-92.30045000,-76.70076000,-67.63856000
0.20141602,-87.80963000,-100.66110000,-77.93127000,-79.39422000
0.20202637,-87.26914000,-92.15511000,-82.65643000,-81.52242000
0.20263672,-82.43246000,-90.25577000,-75.81139000,-72.40013000
0.20324707,-80.22112000,-95.04755000,-73.16717000,-67.27631000
0.20385742,-82.22108000,-99.48554000,-70.95655000,-69.57019000
0.20446777,-88.13256000,-92.11636000,-71.61646000,-73.87452000
0.20507813,-86.65767000,-95.26254000,-74.13618000,-68.75886000
0.20568848,-81.77214000,-87.58449000,-78.07913000,-77.48050000
0.20629883,-82.20531000,-86.70014000,-77.06799000,-72.26164000
0.20690918,-82.08129000,-91.37784000,-76.05193000,-73.62868000
0.20751953,-82.92699000,-93.73565000,-76.45151000,-83.09100000
0.20812988,-87.00032000,-96.15448000,-83.00981000,-71.83537000
0.20874023,-91.17430000,-88.03506000,-92.67783000,-58.77903000
0.20935059,-89.98274000,-70.37621000,-81.08876000,-44.10918000
0.20996094,-85.73354000,-64.83437000,-78.33131000,-39.24301000
0.21057129,-84.00498000,-68.01861000,-94.27763000,-42.97501000
0.21118164,-92.53035000,-79.01935000,-83.88425000,-56.67229000
0.21179199,-84.87894000,-92.88663000,-80.13089000,-75.08563000
0.21240234,-80.83049000,-92.49630000,-73.66108000,-71.30531000
0.21301270,-83.17437000,-86.50801000,-75.20913000,-77.88976000
0.21362305,-85.29144000,-88.31245000,-86.37277000,-90.44144000
0.21423340,-84.23984000,-100.11340000,-76.86903000,-74.15948000
0.21484375,-85.08586000,-95.74187000,-76.93641000,-74.25189000
0.21545410,-88.23929000,-99.47969000,-85.26620000,-79.47248000
0.21606445,-96.06045000,-104.50720000,-85.54642000,-76.37680000
0.21667480,-90.28830000,-100.30320000,-74.38805000,-71.35406000
0.21728516,-91.84972000,-96.38312000,-72.61294000,-71.53752000
0.21789551,-88.63102000,-94.79173000,-74.21498000,-74.32706000
0.21850586,-87.19657000,-93.42381000,-74.93764000,-77.88252000
0.21911621,-83.93092000,-97.88458000,-73.28480000,-72.14441000
0.21972656,-82.96182000,-90.65261000,-72.48681000,-61.81009000
0.22033691,-85.67638000,-90.93336000,-73.71609000,-61.38405000
0.22094727,-87.11427000,-97.44429000,-80.09559000,-66.23572000
0.22155762,-87.30460000,-96.45323000,-83.87254000,-66.35329000
0.22216797,-96.87384000,-96.01556000,-85.96954000,-65.90741000
0.22277832,-96.32880000,-99.52625000,-86.56357000,-71.71125000
0.22338867,-90.50415000,-102.30130000,-85.39206000,-80.20914000
0.22399902,-86.49014000,-100.04010000,-76.45063000,-76.82359000
0.22460938,-83.81952000,-97.88041000,-73.81739000,-74.28028000
0.22521973,-86.01891000,-100.04050000,-73.11803000,-73.82964000
0.22583008,-94.55509000,-105.20230000,-74.13431000,-71.93824000
0.22644043,-96.61393000,-102.12020000,-82.92685000,-75.01917000
0.22705078,-85.06023000,-95.93452000,-85.51812000,-80.67702000
0.22766113,-85.51563000,-96.45871000,-83.62778000,-78.05053000
0.22827148,-90.93912000,-92.53684000,-77.01724000,-71.98119000
0.22888184,-87.78897000,-93.01712000,-75.56800000,-69.93422000
0.22949219,-82.93434000,-87.95452000,-81.15370000,-61.02226000
0.23010254,-83.47006000,-83.49887000,-80.07013000,-57.78780000
0.23071289,-85.06886000,-86.83240000,-76.19872000,-65.62624000
0.23132324,-85.84678000,-98.79760000,-74.17156000,-73.45850000
0.23193359,-89.85646000,-110.35470000,-74.16447000,-76.53449000
0.23254395,-97.77905000,-95.23151000,-73.53960000,-73.97154000
0.23315430,-98.15766000,-93.87662000,-77.87901000,-70.50525000
0.23376465,-93.89444000,-101.21630000,-74.25097000,-77.53337000
0.23437500,-92.24942000,-107.23280000,-74.79890000,-85.81318000
0.23498535,-92.57600000,-97.80756000,-88.71087000,-70.50810000
0.23559570,-94.90157000,-91.35681000,-75.35141000,-65.33458000
0.23620605,-89.50201000,-92.30273000,-74.03299000,-66.87476000
0.23681641,-83.10787000,-100.38760000,-77.52648000,-71.19170000
0.23742676,-85.45099000,-101.60210000,-74.33486000,-71.84625000
0.23803711,-87.40810000,-94.11049000,-72.53434000,-77.10049000
0.23864746,-82.51582000,-86.61581000,-75.49466000,-65.61520000
0.23925781,-87.82602000,-71.63144000,-85.52191000,-47.32916000
0.23986816,-92.24936000,-65.55177000,-76.67165000,-40.70923000
0.24047852,-84.93758000,-68.37886000,-73.73596000,-43.25056000
0.24108887,-86.82059000,-82.21133000,-78.95933000,-56.69033000
0.24169922,-103.11030000,-98.20817000,-83.47447000,-74.92198000
0.24230957,-95.12844000,-94.69852000,-80.59938000,-76.50553000
0.24291992,-88.07690000,-96.52309000,-83.47194000,-80.43956000
0.24353027,-86.22568000,-97.61082000,-100.41220000,-83.93086000
0.24414063,-88.33086000,-94.66064000,-74.57336000,-77.02271000
0.24475098,-84.83621000,-100.92670000,-67.63177000,-70.18491000
0.24536133,-90.05118000,-102.47310000,-69.28593000,-68.13907000
0.24597168,-95.04391000,-95.26863000,-73.83141000,-67.53326000
0.24658203,-90.72696000,-94.50977000,-77.09621000,-71.35076000
0.24719238,-97.72099000,-104.88760000,-87.42586000,-76.40113000
0.24780273,-101.92890000,-91.19960000,-83.30429000,-74.48514000
0.24841309,-89.04713000,-89.73294000,-80.95702000,-71.10672000
0.24902344,-86.19404000,-124.63710000,-79.97868000,-75.77731000
