Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.68057000,-27.45485000,17.73071000,-2.01493900
0.00061035,-48.17070000,-34.92746000,10.21409000,-9.52154200
0.00122070,-63.90052000,-50.05144000,-5.70441200,-25.02340000
0.00183105,-88.45948000,-68.06036000,-78.53265000,-45.35518000
0.00244141,-100.03980000,-71.49049000,-73.41646000,-48.09889000
0.00305176,-90.43397000,-77.96393000,-71.97981000,-53.41798000
0.00366211,-85.13815000,-83.39656000,-75.41047000,-59.24553000
0.00427246,-82.37031000,-82.22993000,-72.73840000,-56.60544000
0.00488281,-79.67169000,-83.43048000,-67.92004000,-57.50708000
0.00549316,-79.46866000,-84.53679000,-70.69802000,-60.32126000
0.00610352,-83.55614000,-84.30544000,-77.74008000,-62.32158000
0.00671387,-93.91797000,-84.69336000,-75.56700000,-61.00410000
0.00732422,-90.11942000,-78.84376000,-76.03642000,-55.29861000
0.00793457,-87.70033000,-76.70226000,-76.82486000,-54.17982000
0.00854492,-87.15893000,-72.17380000,-82.14668000,-49.75418000
0.00915527,-86.12148000,-71.97481000,-74.71825000,-49.89775000
0.00976563,-84.45670000,-77.16576000,-77.41682000,-55.88772000
0.01037598,-83.16956000,-81.56867000,-81.47869000,-56.59934000
0.01098633,-83.63511000,-78.16074000,-80.23499000,-53.79213000
0.01159668,-93.84538000,-77.38078000,-77.10806000,-53.65774000
0.01220703,-97.33914000,-77.70654000,-76.46635000,-55.34451000
0.01281738,-93.57932000,-81.03400000,-79.66864000,-60.11393000
0.01342773,-87.75346000,-80.46822000,-72.06567000,-56.90870000
0.01403809,-87.15002000,-77.94869000,-69.77973000,-55.07958000
0.01464844,-93.17046000,-77.95564000,-72.23264000,-55.69287000
0.01525879,-100.62570000,-81.62680000,-78.57690000,-58.72617000
0.01586914,-97.88345000,-80.63568000,-81.66801000,-57.31438000
0.01647949,-86.54451000,-80.23148000,-76.57578000,-57.61509000
0.01708984,-82.49848000,-80.53552000,-71.96395000,-57.83130000
0.01770020,-83.36894000,-83.99398000,-71.15772000,-60.14337000
0.01831055,-85.61145000,-78.68958000,-75.57829000,-53.93391000
0.01892090,-84.93432000,-78.18095000,-80.66837000,-54.01083000
0.01953125,-83.98866000,-80.38319000,-71.52304000,-58.97443000
0.02014160,-85.48999000,-100.51080000,-70.80369000,-68.41972000
0.02075195,-85.34158000,-91.55521000,-70.65789000,-62.55705000
0.02136230,-85.20189000,-95.47158000,-69.69069000,-64.45802000
0.02197266,-98.63655000,-91.90404000,-71.55822000,-66.96589000
0.02258301,-85.75095000,-86.88242000,-81.66580000,-62.57283000
0.02319336,-88.45055000,-91.66267000,-71.36855000,-70.03093000
0.02380371,-90.53989000,-86.25237000,-71.74245000,-60.11352000
0.02441406,-94.67316000,-82.26131000,-75.59187000,-55.44954000
0.02502441,-87.70965000,-84.13346000,-77.18192000,-57.44949000
0.02563477,-82.80766000,-86.53747000,-69.31737000,-65.74419000
0.02624512,-84.51209000,-87.04066000,-68.91891000,-60.38588000
0.02685547,-91.15013000,-78.99643000,-77.85426000,-57.14085000
0.02746582,-87.71148000,-85.73268000,-83.60706000,-60.76923000
0.02807617,-84.04034000,-85.89992000,-79.71320000,-59.66177000
0.02868652,-66.03467000,-41.41659000,-80.72594000,-17.44541000
0.02929688,-46.80081000,-22.94506000,-72.17303000,1.02892300
0.02990723,-40.81205000,-16.99207000,-67.39127000,6.98135900
0.03051758,-43.91249000,-20.10021000,-69.23034000,3.87266100
0.03112793,-57.58368000,-33.82930000,-76.15601000,-9.85772900
0.03173828,-80.84509000,-76.50665000,-81.24149000,-52.44979000
0.03234863,-82.26220000,-79.59088000,-83.34886000,-56.92151000
0.03295898,-87.35986000,-97.52625000,-80.35026000,-66.39469000
0.03356934,-85.15431000,-80.09851000,-71.89339000,-57.52515000
0.03417969,-83.22491000,-86.36267000,-72.78130000,-61.71989000
0.03479004,-84.96040000,-77.91331000,-77.28413000,-53.44584000
0.03540039,-95.62283000,-81.11841000,-78.38433000,-56.41797000
0.03601074,-96.90158000,-89.80183000,-85.11011000,-65.65225000
0.03662109,-87.04571000,-81.77192000,-86.48094000,-59.83718000
0.03723145,-84.62311000,-82.18762000,-81.71272000,-61.65854000
0.03784180,-85.82902000,-84.87097000,-81.09196000,-60.72329000
0.03845215,-82.32195000,-81.82608000,-88.67009000,-59.92477000
0.03906250,-85.67038000,-78.90022000,-77.43389000,-56.10958000
0.03967285,-100.16190000,-79.30608000,-75.75784000,-55.88280000
0.04028320,-87.64052000,-82.54385000,-70.66391000,-60.66903000
0.04089355,-83.53436000,-91.94189000,-71.87058000,-66.18474000
0.04150391,-82.48482000,-86.87177000,-78.47456000,-63.08849000
0.04211426,-85.66047000,-82.30613000,-80.51297000,-60.58207000
0.04272461,-89.20912000,-80.68446000,-79.80169000,-61.26413000
0.04333496,-91.85516000,-88.28271000,-80.42548000,-70.87564000
0.04394531,-88.38860000,-87.93476000,-87.26350000,-66.32949000
0.04455566,-90.45670000,-85.04427000,-80.50809000,-65.71295000
0.04516602,-86.58852000,-85.08706000,-78.77341000,-69.13833000
0.04577637,-82.06815000,-83.63570000,-74.79396000,-62.45569000
0.04638672,-85.40338000,-82.18910000,-74.52101000,-56.78227000
0.04699707,-88.17467000,-85.20741000,-83.26962000,-58.81107000
0.04760742,-88.33640000,-88.27465000,-81.29256000,-60.88013000
0.04821777,-85.57765000,-85.32773000,-79.13295000,-62.36738000
0.04882813,-79.76039000,-66.72649000,-78.22183000,-43.89777000
0.04943848,-61.90348000,-50.64817000,-68.57512000,-28.21010000
0.05004883,-57.61493000,-46.42277000,-64.81576000,-24.06216000
0.05065918,-62.27160000,-51.15707000,-68.48748000,-28.87338000
0.05126953,-76.07917000,-66.87280000,-76.68508000,-45.01427000
0.05187988,-81.50726000,-86.78226000,-78.42358000,-67.84339000
0.05249023,-85.22482000,-82.60227000,-74.47409000,-58.85349000
0.05310059,-88.71413000,-81.66602000,-76.06172000,-56.11870000
0.05371094,-87.69688000,-83.64478000,-83.36528000,-57.10211000
0.05432129,-88.35301000,-82.90442000,-75.86412000,-60.67598000
0.05493164,-90.91415000,-83.44231000,-72.40586000,-66.45883000
0.05554199,-95.28436000,-82.96034000,-81.34763000,-66.56695000
0.05615234,-93.73566000,-81.21466000,-75.82989000,-61.63216000
0.05676270,-91.65871000,-84.42682000,-80.41237000,-62.32623000
0.05737305,-83.72289000,-90.22841000,-75.10128000,-67.56944000
0.05798340,-82.44603000,-92.10464000,-72.09633000,-69.46291000
0.05859375,-87.69838000,-89.14084000,-75.07369000,-64.30928000
0.05920410,-88.16926000,-71.61351000,-79.63048000,-44.70806000
0.05981445,-86.71861000,-62.76223000,-83.15714000,-36.81041000
0.06042480,-85.08934000,-64.60483000,-89.09416000,-38.84216000
0.06103516,-93.62095000,-78.35512000,-97.12126000,-53.27250000
0.06164551,-89.30955000,-95.15295000,-78.28009000,-62.32714000
0.06225586,-86.28708000,-87.66901000,-79.35747000,-62.13762000
0.06286621,-86.03975000,-91.38406000,-80.43242000,-67.32979000
0.06347656,-88.22686000,-91.46086000,-74.55947000,-78.37029000
0.06408691,-88.39154000,-94.16862000,-71.58574000,-74.87174000
0.06469727,-93.59023000,-100.89130000,-74.30299000,-85.35079000
0.06530762,-84.52592000,-95.34784000,-76.25661000,-68.90610000
0.06591797,-78.90449000,-89.15676000,-73.44179000,-63.04593000
0.06652832,-78.68864000,-87.55518000,-74.20770000,-61.70571000
0.06713867,-85.44282000,-90.09117000,-83.49338000,-64.66989000
0.06774902,-92.31192000,-96.60835000,-78.91040000,-75.23810000
0.06835938,-87.76375000,-98.85492000,-78.34081000,-77.23382000
0.06896973,-94.26993000,-91.93290000,-76.54166000,-65.86003000
0.06958008,-89.48432000,-88.76670000,-77.25304000,-59.84472000
0.07019043,-91.34319000,-84.02958000,-81.70667000,-59.56715000
0.07080078,-90.05215000,-90.90933000,-82.75175000,-72.93841000
0.07141113,-82.84297000,-91.96735000,-84.04570000,-69.05964000
0.07202148,-80.93285000,-92.73460000,-83.56668000,-67.77816000
0.07263184,-86.21234000,-101.43000000,-81.15256000,-66.66215000
0.07324219,-98.17796000,-95.10753000,-79.88685000,-69.85129000
0.07385254,-90.56825000,-88.34955000,-77.12363000,-67.45448000
0.07446289,-84.80683000,-84.65766000,-74.57298000,-62.22154000
0.07507324,-82.14386000,-85.55145000,-82.18884000,-62.48903000
0.07568359,-81.41139000,-88.84048000,-76.31448000,-63.60030000
0.07629395,-85.57243000,-93.38795000,-72.44918000,-65.91209000
0.07690430,-93.84586000,-95.56764000,-74.07632000,-71.53088000
0.07751465,-96.65494000,-94.87347000,-77.87170000,-68.88414000
0.07812500,-88.61961000,-89.14951000,-74.72948000,-68.33436000
0.07873535,-89.50996000,-83.83248000,-70.50304000,-64.20020000
0.07934570,-90.70601000,-83.92213000,-71.29723000,-59.04134000
0.07995605,-84.93066000,-85.48104000,-77.32349000,-59.54727000
0.08056641,-82.05148000,-86.44679000,-80.18607000,-61.70028000
0.08117676,-82.54028000,-87.40688000,-90.70113000,-62.28207000
0.08178711,-81.15353000,-87.83097000,-74.67122000,-62.75227000
0.08239746,-80.89621000,-87.99239000,-73.66986000,-63.36044000
0.08300781,-83.60374000,-90.51993000,-76.48970000,-65.41013000
0.08361816,-86.22481000,-91.60050000,-85.66868000,-67.93482000
0.08422852,-90.01853000,-102.17590000,-79.78885000,-73.63612000
0.08483887,-103.09920000,-91.74584000,-81.27232000,-76.92982000
0.08544922,-85.05217000,-88.15713000,-94.74143000,-77.08470000
0.08605957,-86.99738000,-88.53946000,-87.30897000,-66.68981000
0.08666992,-95.91224000,-94.64494000,-79.36882000,-87.65212000
0.08728027,-87.68132000,-87.33277000,-77.82130000,-63.76200000
0.08789063,-85.66727000,-85.13973000,-85.34654000,-61.97990000
0.08850098,-87.31537000,-78.53355000,-77.30611000,-57.16423000
0.08911133,-82.27799000,-60.40594000,-80.51152000,-36.51604000
0.08972168,-82.89417000,-52.15570000,-75.51094000,-27.71585000
