Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.87737000,-27.46511000,17.73308000,-1.92564800
0.00061035,-48.45013000,-34.94375000,10.21676000,-9.40547100
0.00122070,-64.98109000,-50.27998000,-5.69845900,-24.80240000
0.00183105,-84.38582000,-74.09396000,-68.29678000,-49.86178000
0.00244141,-81.04774000,-79.75352000,-73.14504000,-56.92681000
0.00305176,-85.09010000,-81.99429000,-77.93961000,-57.14672000
0.00366211,-87.60686000,-74.90381000,-70.84999000,-52.33294000
0.00427246,-82.16832000,-77.54934000,-70.96583000,-56.97524000
0.00488281,-84.31876000,-86.86583000,-71.07950000,-65.80064000
0.00549316,-85.71684000,-88.25644000,-70.52482000,-67.98272000
0.00610352,-82.82639000,-90.66440000,-73.99211000,-59.28902000
0.00671387,-81.69685000,-76.16148000,-78.13406000,-50.40709000
0.00732422,-81.52837000,-72.74393000,-75.23390000,-49.04216000
0.00793457,-81.67336000,-76.10351000,-85.61771000,-54.06729000
0.00854492,-84.40366000,-81.85978000,-76.18684000,-60.40691000
0.00915527,-89.81467000,-76.87106000,-71.02467000,-55.31474000
0.00976563,-89.23085000,-73.72666000,-74.00664000,-52.30635000
0.01037598,-82.76331000,-76.33482000,-80.15704000,-56.10283000
0.01098633,-85.03823000,-87.71077000,-76.17850000,-67.20222000
0.01159668,-89.17873000,-84.53831000,-73.50713000,-62.12727000
0.01220703,-91.45419000,-81.25665000,-73.82877000,-57.27594000
0.01281738,-93.02655000,-89.13895000,-81.36760000,-61.12753000
0.01342773,-91.15525000,-80.07147000,-80.89597000,-62.84073000
0.01403809,-86.73802000,-74.57051000,-75.49582000,-52.98513000
0.01464844,-84.75918000,-74.57529000,-77.74522000,-51.80905000
0.01525879,-90.81443000,-76.51756000,-80.15532000,-52.20663000
0.01586914,-100.30190000,-76.58826000,-77.88628000,-51.07944000
0.01647949,-87.54179000,-76.27905000,-73.42973000,-51.11274000
0.01708984,-82.81488000,-79.02020000,-74.75336000,-53.81183000
0.01770020,-81.95224000,-91.87049000,-72.15966000,-65.83742000
0.01831055,-82.79903000,-84.48329000,-72.79156000,-63.33150000
0.01892090,-86.46908000,-78.02403000,-74.75331000,-56.63557000
0.01953125,-87.59688000,-75.35259000,-74.98022000,-53.58550000
0.02014160,-91.79520000,-78.66649000,-83.57026000,-57.15934000
0.02075195,-94.82207000,-87.75524000,-77.68416000,-68.08447000
0.02136230,-89.95319000,-89.18410000,-70.98979000,-60.93694000
0.02197266,-96.87827000,-86.79988000,-71.60067000,-58.43910000
0.02258301,-96.70866000,-79.80581000,-78.15797000,-54.37434000
0.02319336,-98.22809000,-83.65103000,-85.94619000,-56.86478000
0.02380371,-91.37244000,-89.06587000,-78.08132000,-63.86282000
0.02441406,-91.08994000,-94.67345000,-71.42564000,-66.74599000
0.02502441,-91.64467000,-80.02839000,-71.85990000,-55.72530000
0.02563477,-92.83223000,-81.44383000,-74.88121000,-55.81862000
0.02624512,-90.68288000,-78.36208000,-74.41650000,-53.88882000
0.02685547,-84.94418000,-88.68328000,-77.18463000,-68.23027000
0.02746582,-86.11760000,-81.53133000,-80.39052000,-57.41438000
0.02807617,-92.02972000,-84.11244000,-80.79805000,-62.49939000
0.02868652,-65.21636000,-41.30140000,-77.98628000,-17.36830000
0.02929688,-46.72890000,-22.91840000,-69.80356000,1.04466900
0.02990723,-40.78930000,-16.98022000,-65.51291000,6.98672500
0.03051758,-43.89740000,-20.09465000,-68.04897000,3.87224100
0.03112793,-57.70184000,-33.84206000,-74.94588000,-9.88098200
0.03173828,-88.52871000,-80.56857000,-77.94114000,-56.81194000
0.03234863,-99.22473000,-78.63386000,-82.37535000,-54.84016000
0.03295898,-97.78678000,-77.43375000,-78.55754000,-53.40554000
0.03356934,-94.37012000,-81.51132000,-76.49547000,-56.32585000
0.03417969,-94.05712000,-85.97713000,-75.81621000,-63.64242000
0.03479004,-98.38402000,-83.48883000,-73.51461000,-61.62362000
0.03540039,-93.53748000,-83.20671000,-73.14565000,-58.59205000
0.03601074,-93.55972000,-86.80080000,-76.51544000,-65.59271000
0.03662109,-112.73510000,-87.33527000,-80.22078000,-69.06997000
0.03723145,-100.67200000,-88.79876000,-88.56586000,-74.64558000
0.03784180,-99.82736000,-89.80792000,-72.99196000,-61.09829000
0.03845215,-90.58647000,-80.64693000,-71.96837000,-53.84466000
0.03906250,-89.75478000,-79.52538000,-76.22987000,-53.65810000
0.03967285,-87.39353000,-80.60883000,-74.61678000,-56.69965000
0.04028320,-84.41354000,-82.92949000,-79.35363000,-60.35529000
0.04089355,-83.56276000,-89.78754000,-79.93060000,-70.08978000
0.04150391,-83.73214000,-106.57990000,-79.06808000,-64.07889000
0.04211426,-85.82088000,-94.03162000,-78.67272000,-59.99351000
0.04272461,-86.54565000,-87.82845000,-73.91212000,-56.43155000
0.04333496,-93.63975000,-86.82632000,-84.43370000,-56.25744000
0.04394531,-86.67216000,-87.94946000,-87.61871000,-57.56829000
0.04455566,-81.79290000,-94.54545000,-85.47980000,-61.79515000
0.04516602,-81.22198000,-96.75765000,-76.05534000,-68.65508000
0.04577637,-86.05516000,-87.87132000,-75.37112000,-67.35927000
0.04638672,-96.54614000,-91.36855000,-80.47059000,-87.92740000
0.04699707,-84.98870000,-85.57674000,-72.41911000,-59.75481000
0.04760742,-84.36639000,-79.44104000,-77.21500000,-55.82878000
0.04821777,-92.65863000,-79.84842000,-84.60742000,-56.59396000
0.04882813,-75.97830000,-67.62836000,-84.99361000,-45.96205000
0.04943848,-61.50988000,-50.91488000,-68.04270000,-28.64070000
0.05004883,-57.22617000,-46.58020000,-64.43587000,-24.17671000
0.05065918,-61.59599000,-51.28871000,-67.52998000,-28.77451000
0.05126953,-77.36751000,-67.59610000,-70.07861000,-44.71382000
0.05187988,-95.91561000,-93.36501000,-72.82312000,-68.74196000
0.05249023,-84.72797000,-87.48428000,-93.14278000,-72.15279000
0.05310059,-82.34247000,-84.55797000,-75.30360000,-63.85762000
0.05371094,-86.89973000,-87.78798000,-72.94642000,-68.82516000
0.05432129,-92.39958000,-85.89230000,-76.60947000,-63.63441000
0.05493164,-87.55014000,-83.66618000,-79.03442000,-58.65635000
0.05554199,-87.26210000,-89.24101000,-80.64038000,-60.10711000
0.05615234,-87.13042000,-87.57527000,-78.39442000,-61.92757000
0.05676270,-88.09422000,-82.49208000,-76.64280000,-58.53010000
0.05737305,-95.04124000,-84.99878000,-78.07700000,-60.38033000
0.05798340,-87.42127000,-91.01955000,-81.10048000,-68.69917000
0.05859375,-83.09120000,-111.94980000,-78.38696000,-65.30936000
0.05920410,-79.95238000,-69.08726000,-79.09009000,-43.64580000
0.05981445,-80.23018000,-61.22469000,-96.18878000,-36.27575000
0.06042480,-84.78245000,-62.93549000,-74.98251000,-38.34738000
0.06103516,-85.09766000,-74.51460000,-67.97643000,-51.55342000
0.06164551,-87.80056000,-78.69205000,-67.17149000,-56.30116000
0.06225586,-92.12881000,-77.00486000,-71.90334000,-53.62112000
0.06286621,-89.92191000,-80.25273000,-75.78651000,-55.64627000
0.06347656,-93.94234000,-95.65544000,-81.66940000,-73.33236000
0.06408691,-89.52917000,-84.98177000,-84.49179000,-60.79012000
0.06469727,-87.10434000,-87.97742000,-78.51100000,-62.88171000
0.06530762,-95.01495000,-88.39096000,-79.22978000,-67.92415000
0.06591797,-96.59219000,-86.29600000,-71.70321000,-70.69833000
0.06652832,-89.12962000,-96.89841000,-68.62044000,-66.50607000
0.06713867,-83.72300000,-85.01595000,-69.14627000,-57.39279000
0.06774902,-80.09568000,-81.49899000,-74.01962000,-57.99099000
0.06835938,-83.24456000,-83.56776000,-82.46293000,-62.06390000
0.06896973,-103.39870000,-88.09126000,-80.25941000,-66.76766000
0.06958008,-90.45856000,-81.84289000,-73.91001000,-56.44582000
0.07019043,-90.29230000,-81.42210000,-73.89500000,-54.62591000
0.07080078,-92.63683000,-90.39745000,-81.28235000,-60.93169000
0.07141113,-90.55965000,-83.86367000,-72.76710000,-60.36629000
0.07202148,-101.37140000,-86.52745000,-71.28481000,-64.09834000
0.07263184,-104.25040000,-117.96310000,-73.94167000,-83.35529000
0.07324219,-89.76971000,-91.55788000,-79.95757000,-67.49998000
0.07385254,-82.78385000,-88.32970000,-81.53638000,-70.18170000
0.07446289,-80.86172000,-84.74077000,-81.01355000,-66.92134000
0.07507324,-83.02794000,-85.95257000,-78.37048000,-64.16328000
0.07568359,-88.35458000,-89.39610000,-77.52841000,-64.12654000
0.07629395,-87.36729000,-96.55677000,-76.93076000,-68.35814000
0.07690430,-93.14006000,-92.22258000,-84.85765000,-64.79419000
0.07751465,-94.17564000,-86.52160000,-85.68236000,-60.27913000
0.07812500,-93.14182000,-91.92097000,-84.88403000,-65.97495000
0.07873535,-92.91698000,-98.51399000,-89.57902000,-67.03719000
0.07934570,-88.17238000,-95.21651000,-83.30506000,-62.69151000
0.07995605,-99.85398000,-92.84402000,-81.48163000,-60.30579000
0.08056641,-95.01839000,-90.68463000,-82.15145000,-60.08397000
0.08117676,-86.52373000,-90.27579000,-75.94439000,-63.51336000
0.08178711,-81.46069000,-89.73370000,-75.62563000,-65.23361000
0.08239746,-83.14651000,-93.05371000,-79.11809000,-66.09106000
0.08300781,-86.02524000,-111.14420000,-75.97675000,-67.58862000
0.08361816,-87.51548000,-93.16406000,-81.17950000,-69.39389000
0.08422852,-96.94116000,-89.50475000,-80.22552000,-74.81099000
0.08483887,-81.91056000,-94.04194000,-78.08593000,-70.38119000
0.08544922,-80.97810000,-97.73877000,-72.74293000,-75.57518000
0.08605957,-84.19483000,-94.00790000,-72.43863000,-67.87401000
0.08666992,-85.33704000,-98.13115000,-76.17969000,-75.30680000
0.08728027,-83.63504000,-101.42420000,-87.10829000,-74.31268000
0.08789063,-87.05560000,-90.16418000,-80.11788000,-73.81345000
0.08850098,-96.89734000,-89.24269000,-77.52906000,-64.03600000
0.08911133,-83.70766000,-62.70457000,-83.35593000,-36.91692000
0.08972168,-83.78479000,-52.81581000,-75.56182000,-27.72960000
