Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.81738000,-27.49620000,17.73039000,-2.11185600
0.00061035,-48.31979000,-35.01998000,10.21422000,-9.63037400
0.00122070,-64.14782000,-50.89444000,-5.70200200,-25.46193000
0.00183105,-84.91446000,-82.52718000,-74.72734000,-56.11588000
0.00244141,-79.70654000,-82.64640000,-90.87925000,-60.89556000
0.00305176,-82.31960000,-83.86011000,-72.12873000,-58.89585000
0.00366211,-86.90814000,-85.88057000,-69.01425000,-56.65361000
0.00427246,-86.64997000,-84.29880000,-71.78588000,-54.89828000
0.00488281,-91.72260000,-85.67192000,-83.80306000,-58.08872000
0.00549316,-100.14980000,-79.09314000,-70.49878000,-57.86847000
0.00610352,-107.79580000,-79.13004000,-70.80621000,-54.12443000
0.00671387,-92.14398000,-83.83678000,-73.23000000,-59.12117000
0.00732422,-85.65688000,-85.10458000,-73.06081000,-65.15705000
0.00793457,-90.04037000,-84.24264000,-75.62344000,-60.91156000
0.00854492,-84.63806000,-79.98203000,-85.64302000,-53.55188000
0.00915527,-85.03869000,-77.79645000,-71.99602000,-53.16422000
0.00976563,-89.95992000,-77.54965000,-68.64812000,-56.33802000
0.01037598,-91.87820000,-78.52944000,-67.61682000,-56.49829000
0.01098633,-84.33350000,-79.75664000,-68.39393000,-55.63100000
0.01159668,-81.73637000,-77.66621000,-77.52636000,-54.82652000
0.01220703,-82.03029000,-76.19984000,-74.00557000,-54.04688000
0.01281738,-82.62685000,-76.15082000,-73.54892000,-54.70712000
0.01342773,-90.33070000,-74.00886000,-76.49698000,-52.48449000
0.01403809,-91.43373000,-73.75186000,-76.82964000,-52.23075000
0.01464844,-90.45305000,-76.80553000,-77.69263000,-54.30973000
0.01525879,-92.44173000,-80.56221000,-80.09329000,-56.94141000
0.01586914,-85.28138000,-82.75777000,-80.42251000,-60.54159000
0.01647949,-82.99696000,-80.32264000,-90.71834000,-58.99234000
0.01708984,-84.71855000,-82.33334000,-79.69681000,-62.56298000
0.01770020,-87.07018000,-88.71695000,-73.44865000,-60.64114000
0.01831055,-85.97938000,-81.39659000,-75.46027000,-56.61572000
0.01892090,-82.61552000,-84.69847000,-82.17148000,-59.34288000
0.01953125,-83.51075000,-85.94421000,-80.17632000,-58.41142000
0.02014160,-84.24632000,-83.33743000,-78.17959000,-56.77937000
0.02075195,-85.09988000,-78.60948000,-83.26971000,-54.42033000
0.02136230,-84.52161000,-76.72873000,-81.50424000,-53.58347000
0.02197266,-89.05585000,-76.43964000,-86.29485000,-53.65641000
0.02258301,-81.31773000,-77.65424000,-78.81774000,-54.04414000
0.02319336,-82.34233000,-78.95631000,-77.65255000,-53.81958000
0.02380371,-90.39314000,-82.83555000,-75.27846000,-56.09728000
0.02441406,-98.06663000,-120.89680000,-75.59789000,-64.47974000
0.02502441,-108.20650000,-85.95231000,-79.42715000,-69.92018000
0.02563477,-102.54140000,-82.82444000,-78.47948000,-61.13880000
0.02624512,-91.68655000,-103.07360000,-79.43594000,-75.80293000
0.02685547,-88.69809000,-83.75293000,-74.98074000,-59.79240000
0.02746582,-84.24963000,-80.99925000,-79.60838000,-57.98994000
0.02807617,-83.24459000,-82.25941000,-83.30112000,-58.75156000
0.02868652,-66.26397000,-41.30514000,-76.32176000,-17.33456000
0.02929688,-46.77437000,-22.92504000,-68.18997000,1.04638400
0.02990723,-40.77972000,-16.98518000,-64.29056000,6.98635600
0.03051758,-43.91249000,-20.10419000,-66.68680000,3.86669100
0.03112793,-57.64352000,-33.87520000,-72.87767000,-9.91024900
0.03173828,-84.79333000,-79.99763000,-74.99965000,-56.25837000
0.03234863,-84.99020000,-95.34190000,-76.61763000,-67.66188000
0.03295898,-96.86070000,-75.46574000,-80.39597000,-52.22666000
0.03356934,-92.24084000,-82.10406000,-75.45464000,-58.24384000
0.03417969,-88.21296000,-77.24417000,-74.40170000,-52.74671000
0.03479004,-88.67588000,-82.82774000,-76.84171000,-59.35658000
0.03540039,-83.70461000,-88.86861000,-76.54774000,-64.01164000
0.03601074,-82.26310000,-89.21782000,-75.27239000,-70.96140000
0.03662109,-82.47556000,-82.25219000,-84.40297000,-60.67198000
0.03723145,-87.59126000,-89.62711000,-74.56829000,-62.89863000
0.03784180,-93.34758000,-86.46844000,-72.85571000,-62.88342000
0.03845215,-86.55164000,-90.27325000,-76.22641000,-67.63965000
0.03906250,-87.14043000,-96.24384000,-81.89168000,-75.09761000
0.03967285,-88.77608000,-89.18855000,-83.78952000,-61.80119000
0.04028320,-91.65130000,-86.26410000,-79.66483000,-60.88437000
0.04089355,-88.43063000,-90.89879000,-77.16561000,-76.89773000
0.04150391,-87.78516000,-92.36151000,-73.22855000,-66.43971000
0.04211426,-92.54691000,-93.19549000,-71.26039000,-66.00269000
0.04272461,-98.08953000,-91.06419000,-74.12920000,-66.46462000
0.04333496,-90.44961000,-83.02277000,-76.50630000,-57.44309000
0.04394531,-87.33372000,-80.32314000,-71.97973000,-54.62780000
0.04455566,-84.91982000,-79.87670000,-71.37435000,-55.43618000
0.04516602,-88.54326000,-83.09676000,-75.08574000,-59.59623000
0.04577637,-109.73850000,-95.38853000,-78.42493000,-65.45338000
0.04638672,-97.62083000,-87.20404000,-91.62246000,-60.89436000
0.04699707,-90.18359000,-93.72133000,-74.14269000,-65.83880000
0.04760742,-92.85902000,-94.12556000,-71.02619000,-69.16747000
0.04821777,-83.94329000,-86.94088000,-75.60451000,-64.89632000
0.04882813,-79.53700000,-66.44400000,-80.28645000,-44.07929000
0.04943848,-62.31032000,-50.72588000,-78.38537000,-28.33460000
0.05004883,-57.67983000,-46.52766000,-69.70506000,-24.14146000
0.05065918,-62.31525000,-51.40379000,-72.16019000,-29.05126000
0.05126953,-76.29786000,-68.00803000,-81.00607000,-46.16151000
0.05187988,-88.06504000,-81.98430000,-85.40152000,-60.55470000
0.05249023,-89.42132000,-90.63142000,-77.54601000,-65.78741000
0.05310059,-103.69700000,-88.90533000,-76.95148000,-68.56156000
0.05371094,-92.63881000,-85.37422000,-75.24256000,-62.64231000
0.05432129,-90.68881000,-84.72939000,-71.71506000,-60.91234000
0.05493164,-85.83337000,-86.67210000,-74.76554000,-63.95408000
0.05554199,-88.14273000,-93.16838000,-82.47755000,-71.80663000
0.05615234,-88.24754000,-100.69740000,-76.50783000,-72.37319000
0.05676270,-86.12405000,-82.55853000,-77.68506000,-68.41830000
0.05737305,-92.24778000,-79.52993000,-86.58153000,-59.42894000
0.05798340,-89.26212000,-84.78320000,-74.39148000,-60.30943000
0.05859375,-84.27258000,-88.61108000,-70.99075000,-63.79535000
0.05920410,-83.18298000,-70.65039000,-69.41533000,-45.11486000
0.05981445,-85.26883000,-61.98586000,-71.25663000,-36.84544000
0.06042480,-86.16264000,-63.24577000,-70.44326000,-38.10924000
0.06103516,-87.86302000,-74.26541000,-70.65027000,-48.94292000
0.06164551,-86.57528000,-88.09254000,-72.88245000,-61.26190000
0.06225586,-90.47199000,-88.68535000,-85.59516000,-65.24492000
0.06286621,-92.73597000,-97.06122000,-73.89357000,-73.27270000
0.06347656,-93.91670000,-88.27098000,-75.33443000,-66.14162000
0.06408691,-93.14177000,-87.53894000,-77.91549000,-63.66774000
0.06469727,-84.49371000,-96.51451000,-83.31764000,-67.66343000
0.06530762,-85.79893000,-86.83106000,-75.77384000,-61.94688000
0.06591797,-108.28260000,-78.86496000,-75.51045000,-57.12981000
0.06652832,-86.83045000,-79.58461000,-77.31345000,-57.77123000
0.06713867,-82.84320000,-87.78472000,-74.81499000,-64.97514000
0.06774902,-86.61320000,-84.97697000,-74.41435000,-65.80500000
0.06835938,-92.93324000,-80.25023000,-74.31985000,-61.16254000
0.06896973,-83.18535000,-85.90415000,-76.57051000,-65.18393000
0.06958008,-82.14005000,-86.75800000,-80.00554000,-67.87297000
0.07019043,-83.02840000,-85.86044000,-74.01333000,-62.79897000
0.07080078,-83.14838000,-83.29730000,-69.25690000,-62.58339000
0.07141113,-87.64961000,-83.36913000,-72.15752000,-62.09329000
0.07202148,-88.09135000,-91.29464000,-88.44509000,-71.35580000
0.07263184,-86.71498000,-103.63570000,-79.98155000,-66.61055000
0.07324219,-84.58305000,-93.87429000,-85.59532000,-65.66972000
0.07385254,-78.78248000,-91.42857000,-81.13077000,-70.40588000
0.07446289,-79.19596000,-90.55312000,-78.70627000,-72.22652000
0.07507324,-89.47900000,-90.70270000,-76.03280000,-66.44489000
0.07568359,-84.89137000,-87.21617000,-75.12929000,-66.63172000
0.07629395,-83.02943000,-90.41093000,-78.78251000,-69.15513000
0.07690430,-85.18886000,-96.55480000,-83.75566000,-67.81027000
0.07751465,-85.95608000,-91.75057000,-82.96286000,-68.19495000
0.07812500,-85.78648000,-82.18385000,-75.07367000,-59.21450000
0.07873535,-97.06583000,-81.36339000,-73.50154000,-59.20047000
0.07934570,-96.97417000,-82.40221000,-77.67350000,-59.48245000
0.07995605,-93.20425000,-82.24988000,-86.40122000,-58.85540000
0.08056641,-89.67941000,-83.88930000,-85.42499000,-60.80789000
0.08117676,-88.76868000,-94.24836000,-80.75635000,-65.27984000
0.08178711,-85.38583000,-93.95000000,-79.15099000,-65.02142000
0.08239746,-86.37152000,-103.87980000,-77.77161000,-71.88150000
0.08300781,-87.44170000,-96.89040000,-75.04047000,-72.55724000
0.08361816,-92.43900000,-97.14211000,-75.97342000,-77.64775000
0.08422852,-99.28148000,-98.91339000,-76.47883000,-80.44847000
0.08483887,-110.45400000,-89.75468000,-76.39722000,-70.00985000
0.08544922,-84.25706000,-89.06493000,-85.76767000,-69.73395000
0.08605957,-81.59115000,-95.59823000,-80.02684000,-74.05446000
0.08666992,-102.55710000,-88.98508000,-80.38087000,-65.53845000
0.08728027,-84.79240000,-87.05272000,-88.49283000,-64.61145000
0.08789063,-86.04248000,-91.21455000,-98.24059000,-67.42609000
0.08850098,-90.44608000,-85.76126000,-89.38798000,-58.96298000
0.08911133,-92.58420000,-61.44622000,-84.13033000,-36.42832000
0.08972168,-83.57711000,-52.51402000,-100.97290000,-27.64521000
