Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.52528000,-27.46736000,17.72801000,-2.05418300
0.00061035,-48.15414000,-35.00025000,10.21186000,-9.57606100
0.00122070,-64.81818000,-51.04859000,-5.70185600,-25.52722000
0.00183105,-94.46080000,-77.12293000,-68.13287000,-53.94251000
0.00244141,-85.37148000,-77.41782000,-68.86652000,-56.44497000
0.00305176,-85.27541000,-78.63898000,-71.43501000,-61.45877000
0.00366211,-87.28851000,-74.70150000,-73.60677000,-52.00695000
0.00427246,-83.72726000,-80.27515000,-77.50571000,-55.26555000
0.00488281,-83.62589000,-95.55379000,-80.87000000,-68.51865000
0.00549316,-87.71092000,-78.69928000,-73.78045000,-54.92128000
0.00610352,-85.36479000,-76.62162000,-74.10088000,-53.73102000
0.00671387,-82.47527000,-77.87213000,-76.02622000,-55.87683000
0.00732422,-82.52966000,-78.08902000,-76.10884000,-54.50012000
0.00793457,-85.27725000,-82.39839000,-75.98641000,-56.81136000
0.00854492,-85.94959000,-83.58590000,-73.02972000,-57.51210000
0.00915527,-83.42263000,-79.93110000,-71.06767000,-55.24696000
0.00976563,-82.56799000,-75.10951000,-78.36635000,-51.64305000
0.01037598,-88.49033000,-77.17870000,-85.19215000,-52.74649000
0.01098633,-92.74586000,-94.92470000,-82.40902000,-63.71874000
0.01159668,-84.25792000,-95.58023000,-79.35823000,-66.70894000
0.01220703,-83.50394000,-85.03824000,-77.07875000,-60.56249000
0.01281738,-87.61176000,-77.38262000,-73.26309000,-53.33846000
0.01342773,-94.17625000,-75.74675000,-72.20753000,-50.97700000
0.01403809,-85.39153000,-77.42136000,-75.19162000,-53.27510000
0.01464844,-84.22791000,-80.70026000,-76.14008000,-59.31101000
0.01525879,-83.80812000,-79.61176000,-73.07938000,-58.59820000
0.01586914,-84.62731000,-78.77849000,-73.27444000,-57.08180000
0.01647949,-87.60842000,-80.22035000,-72.79594000,-56.63058000
0.01708984,-84.74837000,-81.15826000,-74.87537000,-55.91415000
0.01770020,-81.50063000,-90.36867000,-78.64264000,-64.65977000
0.01831055,-85.05614000,-82.08381000,-83.02093000,-57.83337000
0.01892090,-85.66647000,-79.12523000,-82.49409000,-55.00303000
0.01953125,-82.06763000,-85.38998000,-79.36497000,-60.59576000
0.02014160,-81.04863000,-84.25522000,-80.06902000,-56.41909000
0.02075195,-85.72419000,-83.98846000,-88.07236000,-56.04623000
0.02136230,-86.51926000,-89.92997000,-87.07879000,-60.37907000
0.02197266,-84.70788000,-91.93581000,-81.35616000,-64.30735000
0.02258301,-91.02334000,-85.79718000,-78.82803000,-64.70883000
0.02319336,-92.81361000,-81.50854000,-74.85386000,-59.27969000
0.02380371,-87.81467000,-82.55120000,-71.56557000,-61.83723000
0.02441406,-86.43996000,-81.57130000,-72.31010000,-58.50758000
0.02502441,-81.96153000,-81.53839000,-74.51942000,-57.80273000
0.02563477,-83.71170000,-82.75486000,-75.52905000,-60.70829000
0.02624512,-88.03590000,-79.67958000,-80.42786000,-59.63465000
0.02685547,-89.96507000,-94.36237000,-79.35797000,-62.54726000
0.02746582,-99.66808000,-83.98601000,-74.82130000,-61.51284000
0.02807617,-105.38150000,-78.69887000,-76.03118000,-56.01327000
0.02868652,-64.85617000,-41.24457000,-82.42680000,-17.29604000
0.02929688,-46.67510000,-22.92422000,-77.86332000,1.04590700
0.02990723,-40.79179000,-16.98479000,-66.64835000,6.98564100
0.03051758,-43.91468000,-20.09814000,-66.08965000,3.87049700
0.03112793,-57.43012000,-33.85832000,-71.46596000,-9.89276600
0.03173828,-83.25476000,-81.46661000,-81.37718000,-55.93202000
0.03234863,-85.32929000,-79.56636000,-73.95854000,-54.20282000
0.03295898,-94.41970000,-93.42381000,-72.71770000,-71.94238000
0.03356934,-93.93617000,-81.27496000,-72.56968000,-56.03914000
0.03417969,-89.42474000,-86.37758000,-73.56202000,-63.39211000
0.03479004,-88.76456000,-89.52834000,-79.67690000,-64.40186000
0.03540039,-85.39162000,-85.17070000,-79.69008000,-59.99413000
0.03601074,-86.83340000,-93.39532000,-79.00560000,-65.69531000
0.03662109,-87.52170000,-93.41434000,-83.08236000,-64.30844000
0.03723145,-83.42688000,-94.46834000,-88.60837000,-64.65105000
0.03784180,-82.55726000,-84.30679000,-84.60817000,-63.43464000
0.03845215,-84.86426000,-84.25060000,-78.72339000,-61.32732000
0.03906250,-88.00076000,-95.06389000,-77.83354000,-74.39321000
0.03967285,-85.38512000,-84.91081000,-80.58394000,-61.18436000
0.04028320,-93.01051000,-80.41031000,-83.44630000,-58.12917000
0.04089355,-90.46637000,-84.02699000,-78.31249000,-60.24043000
0.04150391,-88.08045000,-87.75682000,-71.77695000,-62.66036000
0.04211426,-93.54430000,-83.32737000,-71.47739000,-59.26871000
0.04272461,-93.17397000,-91.39127000,-71.68288000,-62.96786000
0.04333496,-88.73849000,-89.38803000,-71.39409000,-68.53735000
0.04394531,-83.76328000,-84.47653000,-75.27541000,-59.87498000
0.04455566,-83.38706000,-83.92022000,-80.17291000,-61.41752000
0.04516602,-83.74211000,-91.58576000,-78.10092000,-68.24479000
0.04577637,-82.82242000,-94.65541000,-76.37411000,-61.93836000
0.04638672,-85.94758000,-92.35420000,-75.11224000,-62.25024000
0.04699707,-96.79587000,-85.15588000,-78.66754000,-68.27888000
0.04760742,-91.56453000,-84.46781000,-82.55276000,-75.08527000
0.04821777,-97.04403000,-87.30452000,-82.76443000,-66.01567000
0.04882813,-76.60628000,-66.73604000,-74.48742000,-44.38766000
0.04943848,-62.03649000,-50.82425000,-66.92783000,-28.44113000
0.05004883,-57.95570000,-46.51997000,-65.32567000,-24.13267000
0.05065918,-62.72620000,-51.26368000,-70.36543000,-28.90492000
0.05126953,-77.44518000,-67.85886000,-77.48405000,-45.73454000
0.05187988,-85.86128000,-85.39898000,-78.40542000,-60.25390000
0.05249023,-86.12889000,-81.28749000,-79.92425000,-57.02250000
0.05310059,-86.20961000,-82.41276000,-82.94190000,-58.28077000
0.05371094,-103.43870000,-92.36125000,-77.61165000,-68.06783000
0.05432129,-83.27987000,-85.01230000,-80.79896000,-60.07875000
0.05493164,-81.65047000,-79.47845000,-84.07181000,-54.92025000
0.05554199,-90.41405000,-80.01291000,-81.66083000,-54.75044000
0.05615234,-89.06781000,-85.25947000,-84.62329000,-57.45783000
0.05676270,-93.90413000,-92.86086000,-78.27306000,-60.30272000
0.05737305,-95.47394000,-84.37428000,-81.89332000,-58.57981000
0.05798340,-89.64042000,-83.54109000,-89.16603000,-59.14256000
0.05859375,-88.30978000,-90.79125000,-88.40359000,-64.21386000
0.05920410,-87.49530000,-70.82448000,-86.26761000,-45.20304000
0.05981445,-86.39716000,-62.64673000,-78.47118000,-37.23495000
0.06042480,-87.22388000,-64.40601000,-73.62459000,-38.97122000
0.06103516,-84.75307000,-76.60885000,-72.25256000,-50.45779000
0.06164551,-82.51164000,-87.53889000,-76.43150000,-65.12429000
0.06225586,-86.82704000,-88.63773000,-95.86864000,-66.09052000
0.06286621,-87.30666000,-86.54034000,-80.54475000,-60.37769000
0.06347656,-90.10052000,-86.92471000,-78.53362000,-59.86380000
0.06408691,-89.97425000,-84.72377000,-78.00808000,-58.19984000
0.06469727,-86.72738000,-87.82772000,-78.01456000,-59.15585000
0.06530762,-87.92617000,-90.38001000,-84.19931000,-59.11572000
0.06591797,-84.72160000,-88.34644000,-78.82758000,-60.50844000
0.06652832,-83.41330000,-90.02374000,-99.26994000,-75.05685000
0.06713867,-87.74612000,-88.38768000,-78.02476000,-62.19419000
0.06774902,-86.25148000,-86.51476000,-93.92585000,-61.31561000
0.06835938,-81.19989000,-95.36655000,-75.21863000,-71.82904000
0.06896973,-81.32142000,-84.55182000,-77.03983000,-65.78866000
0.06958008,-84.84412000,-79.69734000,-80.79688000,-58.25245000
0.07019043,-86.20445000,-80.90862000,-76.97308000,-57.58241000
0.07080078,-89.72603000,-87.99079000,-76.74386000,-62.82195000
0.07141113,-94.62193000,-92.07613000,-85.42456000,-66.88356000
0.07202148,-85.53661000,-92.03937000,-78.43381000,-67.56808000
0.07263184,-83.86473000,-89.54556000,-79.02045000,-75.07893000
0.07324219,-86.70727000,-84.73224000,-80.88142000,-73.93227000
0.07385254,-90.85147000,-86.03489000,-83.08629000,-67.31230000
0.07446289,-91.69255000,-86.41919000,-74.33818000,-71.76850000
0.07507324,-94.28192000,-83.78036000,-72.15138000,-62.97550000
0.07568359,-82.31744000,-86.02280000,-71.43424000,-64.90687000
0.07629395,-79.00854000,-92.77627000,-71.90359000,-69.83310000
0.07690430,-82.20393000,-105.75230000,-74.66502000,-73.36729000
0.07751465,-88.90305000,-94.53841000,-80.16235000,-72.94612000
0.07812500,-98.41754000,-96.92062000,-81.32886000,-68.33659000
0.07873535,-91.06239000,-99.75114000,-82.70382000,-69.15848000
0.07934570,-87.78210000,-100.69200000,-77.12903000,-64.15916000
0.07995605,-87.79327000,-98.70998000,-77.73116000,-62.10809000
0.08056641,-90.69810000,-96.23779000,-77.25068000,-62.65170000
0.08117676,-84.17545000,-94.41492000,-77.55598000,-64.71576000
0.08178711,-87.00199000,-96.11362000,-76.14865000,-66.56605000
0.08239746,-100.00870000,-103.70510000,-77.43076000,-75.71857000
0.08300781,-82.02805000,-100.26170000,-77.05700000,-70.23756000
0.08361816,-80.40985000,-100.44460000,-75.20102000,-68.08614000
0.08422852,-91.61483000,-100.58940000,-77.15633000,-70.02136000
0.08483887,-90.26160000,-99.49971000,-78.42112000,-75.29443000
0.08544922,-88.76517000,-92.49465000,-78.71127000,-102.22250000
0.08605957,-83.30275000,-88.25566000,-76.51298000,-78.26506000
0.08666992,-79.98588000,-87.14799000,-73.53413000,-70.07561000
0.08728027,-82.73509000,-86.82578000,-75.32867000,-65.58672000
0.08789063,-92.75728000,-90.95078000,-73.72262000,-73.11282000
0.08850098,-94.58683000,-81.88385000,-76.33844000,-61.62648000
0.08911133,-86.17355000,-60.71321000,-86.08296000,-36.71970000
0.08972168,-82.56065000,-52.21742000,-81.28204000,-27.69855000
