Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.81184000,-27.30871000,17.73074000,-1.96713400
0.00061035,-48.33020000,-34.81264000,10.21504000,-9.47419100
0.00122070,-64.48279000,-50.65508000,-5.69625900,-25.35241000
0.00183105,-84.97318000,-75.76818000,-73.41367000,-52.98872000
0.00244141,-84.96490000,-80.26099000,-78.53681000,-54.34282000
0.00305176,-89.00771000,-84.71620000,-72.53972000,-58.73430000
0.00366211,-82.90483000,-89.22011000,-71.65755000,-66.46202000
0.00427246,-87.49811000,-80.52795000,-77.11977000,-56.30454000
0.00488281,-86.36338000,-74.41287000,-72.37074000,-51.49172000
0.00549316,-83.45249000,-77.52399000,-68.48161000,-54.40438000
0.00610352,-86.38551000,-80.81976000,-69.89652000,-57.57999000
0.00671387,-84.53937000,-79.55129000,-71.09626000,-54.77908000
0.00732422,-89.47422000,-85.04976000,-71.58681000,-57.38412000
0.00793457,-90.46616000,-86.38023000,-72.10583000,-60.30779000
0.00854492,-83.42773000,-84.10750000,-75.92437000,-60.30284000
0.00915527,-82.12630000,-78.91028000,-80.87561000,-56.94241000
0.00976563,-83.94286000,-88.40298000,-74.63025000,-60.14653000
0.01037598,-82.16653000,-96.06088000,-77.05237000,-67.19370000
0.01098633,-80.10551000,-79.98170000,-81.59929000,-59.49640000
0.01159668,-81.36678000,-77.34159000,-76.10246000,-54.35087000
0.01220703,-84.28581000,-83.03795000,-77.86443000,-60.01458000
0.01281738,-90.89407000,-83.14662000,-87.69383000,-60.61757000
0.01342773,-86.06911000,-76.99768000,-77.56316000,-53.29651000
0.01403809,-81.21278000,-82.20589000,-76.84045000,-58.32854000
0.01464844,-84.54350000,-94.02211000,-73.58154000,-74.98474000
0.01525879,-88.05356000,-92.16519000,-76.03639000,-80.57536000
0.01586914,-84.08075000,-99.31448000,-81.92520000,-61.45164000
0.01647949,-89.71181000,-101.07160000,-79.40097000,-63.85101000
0.01708984,-103.64880000,-87.95541000,-72.75858000,-66.19187000
0.01770020,-90.28154000,-89.02153000,-75.70718000,-68.17101000
0.01831055,-92.49525000,-87.62261000,-82.37024000,-64.11340000
0.01892090,-86.89790000,-83.07233000,-79.67719000,-58.93490000
0.01953125,-84.57553000,-81.30055000,-79.35604000,-57.05021000
0.02014160,-101.80330000,-77.31720000,-80.55619000,-52.76836000
0.02075195,-85.55096000,-76.68095000,-79.89490000,-52.34420000
0.02136230,-86.78050000,-79.14984000,-77.72353000,-54.17506000
0.02197266,-83.82607000,-86.80295000,-76.08488000,-60.67064000
0.02258301,-85.66524000,-87.79662000,-73.46719000,-66.60809000
0.02319336,-96.57989000,-106.29910000,-78.69531000,-67.46017000
0.02380371,-85.88277000,-99.64253000,-83.88438000,-65.65400000
0.02441406,-86.66528000,-87.64774000,-79.24973000,-62.40705000
0.02502441,-86.86654000,-87.68345000,-77.47009000,-62.52036000
0.02563477,-92.76025000,-78.28992000,-80.08917000,-52.88965000
0.02624512,-83.13709000,-78.44352000,-73.27891000,-54.22171000
0.02685547,-82.06695000,-78.97445000,-68.18932000,-54.65367000
0.02746582,-87.54787000,-78.68463000,-68.98728000,-54.85187000
0.02807617,-99.30504000,-91.23219000,-78.27261000,-61.19213000
0.02868652,-65.12719000,-41.29563000,-73.73528000,-17.32233000
0.02929688,-46.74908000,-22.92391000,-68.39600000,1.04600000
0.02990723,-40.81087000,-16.98717000,-66.08563000,6.98361500
0.03051758,-43.94363000,-20.10495000,-71.06467000,3.86619900
0.03112793,-57.97618000,-33.86823000,-76.92439000,-9.90188500
0.03173828,-85.03780000,-78.42147000,-79.49574000,-55.25476000
0.03234863,-85.09184000,-80.43150000,-78.04121000,-57.60770000
0.03295898,-87.48242000,-84.31130000,-74.38229000,-59.29858000
0.03356934,-85.25871000,-86.99062000,-75.63567000,-75.84949000
0.03417969,-84.26595000,-99.63380000,-75.36972000,-62.15721000
0.03479004,-90.57065000,-84.53178000,-74.93514000,-64.84570000
0.03540039,-85.58770000,-84.46788000,-82.23004000,-60.69269000
0.03601074,-81.97158000,-86.29904000,-88.95387000,-59.00850000
0.03662109,-85.17682000,-96.61850000,-87.27273000,-64.50932000
0.03723145,-101.34120000,-93.28941000,-80.65212000,-62.38804000
0.03784180,-94.81861000,-84.48269000,-93.86336000,-59.99568000
0.03845215,-96.12014000,-80.11514000,-85.91499000,-57.97050000
0.03906250,-87.96611000,-89.10440000,-81.71915000,-70.90108000
0.03967285,-81.79839000,-83.68157000,-79.82861000,-57.62500000
0.04028320,-82.22821000,-83.36938000,-80.74849000,-58.61074000
0.04089355,-89.24811000,-87.37329000,-79.88065000,-61.72978000
0.04150391,-91.36956000,-93.06606000,-73.83477000,-64.11084000
0.04211426,-90.48380000,-86.39825000,-72.44991000,-62.23637000
0.04272461,-90.02689000,-83.75126000,-75.18263000,-58.69146000
0.04333496,-95.54555000,-88.42845000,-80.04487000,-62.22984000
0.04394531,-92.69331000,-93.50098000,-80.34476000,-77.79456000
0.04455566,-93.01337000,-87.61586000,-77.85921000,-71.11909000
0.04516602,-95.59250000,-91.60805000,-74.54650000,-69.60100000
0.04577637,-87.04364000,-85.87036000,-75.79616000,-60.53543000
0.04638672,-83.98622000,-81.63347000,-78.55969000,-56.81012000
0.04699707,-84.77785000,-82.49808000,-76.70005000,-57.35384000
0.04760742,-90.20589000,-82.55459000,-75.53288000,-57.90800000
0.04821777,-96.91928000,-85.29700000,-77.62386000,-59.76648000
0.04882813,-78.83211000,-65.98265000,-75.35747000,-43.05590000
0.04943848,-62.13918000,-50.90630000,-66.78416000,-28.39517000
0.05004883,-57.50037000,-46.67006000,-63.94471000,-24.18804000
0.05065918,-61.73695000,-51.45464000,-68.50523000,-28.94809000
0.05126953,-74.38689000,-67.95949000,-76.92115000,-45.48845000
0.05187988,-87.87289000,-86.97876000,-84.17668000,-62.90061000
0.05249023,-87.60884000,-83.65428000,-78.34609000,-62.28033000
0.05310059,-83.93965000,-87.80669000,-83.42816000,-64.88725000
0.05371094,-96.30920000,-96.78314000,-80.51688000,-79.03023000
0.05432129,-89.22920000,-85.02882000,-78.81755000,-60.73262000
0.05493164,-89.85500000,-86.86039000,-85.69065000,-60.93043000
0.05554199,-88.19432000,-90.78667000,-85.67616000,-72.81393000
0.05615234,-91.68037000,-83.86145000,-82.79456000,-62.60449000
0.05676270,-88.03714000,-84.86153000,-89.01801000,-60.04767000
0.05737305,-84.01237000,-84.95634000,-81.29785000,-58.87206000
0.05798340,-85.44635000,-85.19981000,-75.76743000,-60.80547000
0.05859375,-90.87634000,-85.54313000,-74.11212000,-67.17123000
0.05920410,-89.65721000,-67.74960000,-72.10726000,-43.57004000
0.05981445,-84.11789000,-60.93063000,-70.21127000,-36.55453000
0.06042480,-84.62489000,-62.63946000,-72.45011000,-38.40379000
0.06103516,-88.69246000,-72.56886000,-77.04861000,-48.97459000
0.06164551,-89.98112000,-82.41628000,-75.67888000,-61.18867000
0.06225586,-88.18060000,-82.16858000,-78.44186000,-65.71406000
0.06286621,-87.55584000,-84.17357000,-79.46584000,-66.28608000
0.06347656,-91.86103000,-88.77243000,-79.14343000,-67.32080000
0.06408691,-89.88713000,-86.67232000,-86.60840000,-63.61678000
0.06469727,-86.69250000,-79.83846000,-85.24936000,-54.46180000
0.06530762,-91.47198000,-80.81267000,-86.83398000,-53.99117000
0.06591797,-101.77970000,-89.68312000,-75.75471000,-60.29525000
0.06652832,-93.85837000,-95.48431000,-72.58366000,-69.25526000
0.06713867,-103.99960000,-99.92044000,-74.35931000,-68.66548000
0.06774902,-92.13126000,-92.19109000,-73.15457000,-69.17518000
0.06835938,-93.57805000,-86.80777000,-71.10016000,-60.19492000
0.06896973,-96.43761000,-90.79831000,-72.12079000,-61.28364000
0.06958008,-95.67829000,-96.66015000,-74.17571000,-61.27460000
0.07019043,-87.96322000,-84.17044000,-80.24989000,-63.89148000
0.07080078,-88.08307000,-83.60577000,-90.07185000,-68.16837000
0.07141113,-93.75012000,-87.96078000,-76.99029000,-65.08796000
0.07202148,-84.66338000,-92.73246000,-73.32477000,-70.73060000
0.07263184,-82.50568000,-92.84888000,-73.58813000,-68.42033000
0.07324219,-81.29109000,-91.40725000,-73.53467000,-61.87885000
0.07385254,-81.21391000,-89.56065000,-74.07796000,-64.68054000
0.07446289,-82.63890000,-94.91238000,-77.35580000,-70.62104000
0.07507324,-86.05574000,-93.85469000,-79.55061000,-71.29865000
0.07568359,-89.04993000,-92.55943000,-79.75333000,-64.94518000
0.07629395,-91.80088000,-89.85114000,-83.33563000,-66.51447000
0.07690430,-86.25039000,-92.31798000,-86.45329000,-65.34989000
0.07751465,-86.39398000,-103.19710000,-76.63896000,-71.60654000
0.07812500,-102.33790000,-87.07158000,-77.94478000,-65.32861000
0.07873535,-102.92110000,-88.75965000,-80.93077000,-64.92354000
0.07934570,-102.28410000,-100.75400000,-73.85911000,-69.67627000
0.07995605,-85.21265000,-105.16000000,-77.98064000,-64.79322000
0.08056641,-83.96927000,-92.05162000,-73.80604000,-62.15858000
0.08117676,-90.58267000,-96.08801000,-71.94218000,-68.92738000
0.08178711,-95.31483000,-94.14651000,-76.76880000,-67.56133000
0.08239746,-90.78355000,-89.00521000,-77.33807000,-66.02509000
0.08300781,-84.16240000,-97.61894000,-76.04086000,-71.20436000
0.08361816,-84.68322000,-93.52103000,-74.42039000,-69.05367000
0.08422852,-92.07167000,-93.42895000,-78.96317000,-65.50910000
0.08483887,-92.12296000,-88.13533000,-78.10609000,-68.09102000
0.08544922,-95.29896000,-88.29799000,-74.84128000,-68.31145000
0.08605957,-93.93932000,-89.31847000,-76.16905000,-69.38168000
0.08666992,-88.49802000,-85.43958000,-77.83332000,-68.03195000
0.08728027,-85.69904000,-82.70544000,-77.47252000,-66.21512000
0.08789063,-94.19182000,-83.03326000,-76.78175000,-62.22293000
0.08850098,-85.34592000,-84.68742000,-78.26537000,-56.65195000
0.08911133,-81.23457000,-62.20352000,-76.73835000,-36.37423000
0.08972168,-85.82541000,-52.79756000,-80.96684000,-27.63109000
