Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-41.16116000,-27.31314000,17.73448000,-1.80635300
0.00061035,-48.72727000,-34.87627000,10.21866000,-9.35500600
0.00122070,-65.30661000,-50.99273000,-5.69197200,-25.38175000
0.00183105,-86.11030000,-82.27777000,-68.98967000,-56.67048000
0.00244141,-83.95688000,-83.11594000,-69.60365000,-58.08778000
0.00305176,-82.74102000,-104.20410000,-69.23430000,-69.24982000
0.00366211,-86.69015000,-78.04427000,-67.49027000,-55.85835000
0.00427246,-105.98830000,-78.49722000,-68.37241000,-54.80914000
0.00488281,-87.14036000,-82.94327000,-72.12755000,-60.32286000
0.00549316,-87.76322000,-101.93780000,-71.57104000,-61.54718000
0.00610352,-87.86606000,-77.55548000,-70.62362000,-51.83891000
0.00671387,-87.37137000,-77.76277000,-73.35209000,-52.04839000
0.00732422,-93.56647000,-81.84386000,-84.23408000,-55.86494000
0.00793457,-90.86484000,-81.67371000,-82.28421000,-58.85422000
0.00854492,-92.54414000,-97.86154000,-74.53713000,-68.42035000
0.00915527,-94.47724000,-79.61594000,-76.32274000,-55.14180000
0.00976563,-94.29645000,-75.79170000,-79.50638000,-50.96709000
0.01037598,-89.78142000,-75.98232000,-70.06612000,-51.70706000
0.01098633,-103.06310000,-78.76385000,-72.86334000,-55.00019000
0.01159668,-90.55069000,-91.98330000,-85.82608000,-60.71654000
0.01220703,-106.11840000,-81.18362000,-73.63513000,-58.31463000
0.01281738,-89.01419000,-82.16496000,-68.13197000,-61.73271000
0.01342773,-97.93140000,-89.04555000,-68.00665000,-70.20538000
0.01403809,-93.20338000,-84.89109000,-70.41736000,-68.49252000
0.01464844,-85.38253000,-95.72392000,-69.40398000,-77.41954000
0.01525879,-86.80461000,-86.78731000,-69.15782000,-60.77490000
0.01586914,-83.46535000,-79.66662000,-72.49519000,-54.46503000
0.01647949,-81.24686000,-77.65430000,-75.95721000,-53.64531000
0.01708984,-83.71987000,-79.09537000,-73.02019000,-54.38976000
0.01770020,-86.06370000,-80.55074000,-70.08441000,-54.67615000
0.01831055,-85.98869000,-79.91962000,-71.13217000,-54.92153000
0.01892090,-89.97512000,-76.45621000,-72.86223000,-52.29517000
0.01953125,-82.29414000,-76.14207000,-72.94059000,-52.45259000
0.02014160,-81.37236000,-81.37470000,-71.81509000,-58.75667000
0.02075195,-90.97161000,-98.76981000,-70.91310000,-65.40450000
0.02136230,-91.90042000,-101.62590000,-71.22874000,-64.29381000
0.02197266,-113.40770000,-82.26294000,-77.01598000,-57.37950000
0.02258301,-87.47221000,-77.75935000,-91.59364000,-54.08310000
0.02319336,-84.37411000,-78.20074000,-90.74764000,-55.39670000
0.02380371,-89.25542000,-80.50365000,-81.12540000,-60.36316000
0.02441406,-88.01149000,-87.75209000,-77.45873000,-71.75143000
0.02502441,-84.39862000,-85.46899000,-80.76473000,-57.25045000
0.02563477,-88.93475000,-81.71077000,-81.54924000,-56.31654000
0.02624512,-98.30928000,-81.50270000,-79.98430000,-59.13200000
0.02685547,-89.02762000,-73.44810000,-83.78516000,-51.42263000
0.02746582,-86.60354000,-79.73093000,-82.01483000,-60.00090000
0.02807617,-84.37870000,-80.14084000,-85.11346000,-58.16795000
0.02868652,-64.56143000,-41.36565000,-75.46796000,-17.41257000
0.02929688,-46.68407000,-22.92413000,-69.08427000,1.04442500
0.02990723,-40.78389000,-16.98077000,-65.84606000,6.99002000
0.03051758,-43.91793000,-20.09874000,-68.21158000,3.87237000
0.03112793,-57.62809000,-33.84196000,-74.63203000,-9.87775400
0.03173828,-96.02994000,-74.61723000,-78.11232000,-51.52554000
0.03234863,-101.80830000,-77.27395000,-79.26269000,-53.94318000
0.03295898,-87.93442000,-88.89049000,-78.94266000,-64.23234000
0.03356934,-86.84706000,-83.93723000,-75.18381000,-59.14611000
0.03417969,-91.97824000,-94.16065000,-75.64350000,-68.09707000
0.03479004,-91.66483000,-89.00380000,-77.70251000,-64.71314000
0.03540039,-85.05333000,-87.35703000,-79.05996000,-62.22827000
0.03601074,-81.60308000,-89.31268000,-79.24724000,-61.81286000
0.03662109,-84.33410000,-82.37525000,-77.13982000,-61.88279000
0.03723145,-93.39832000,-81.52977000,-80.31166000,-59.18083000
0.03784180,-91.61829000,-88.83450000,-76.57958000,-69.29147000
0.03845215,-87.43822000,-83.04025000,-73.77675000,-62.01737000
0.03906250,-90.95813000,-84.63446000,-69.41504000,-62.31102000
0.03967285,-87.48526000,-81.72098000,-69.89478000,-56.63183000
0.04028320,-85.13923000,-79.21209000,-75.57525000,-55.06286000
0.04089355,-88.48267000,-81.96671000,-78.83691000,-57.01229000
0.04150391,-87.44331000,-90.04215000,-74.08600000,-62.55289000
0.04211426,-86.38747000,-89.68987000,-71.92008000,-66.47198000
0.04272461,-88.54867000,-90.55488000,-70.90293000,-64.82246000
0.04333496,-90.43117000,-91.37950000,-69.03783000,-65.86784000
0.04394531,-91.11491000,-84.09651000,-73.47594000,-60.82098000
0.04455566,-88.94802000,-86.08611000,-79.51146000,-62.32257000
0.04516602,-87.67886000,-111.90350000,-86.44955000,-70.78101000
0.04577637,-95.16404000,-88.58736000,-81.75964000,-65.22838000
0.04638672,-88.82291000,-85.41985000,-80.37281000,-61.57791000
0.04699707,-83.39875000,-82.10062000,-79.27855000,-58.25672000
0.04760742,-84.10938000,-82.01396000,-75.64059000,-59.05398000
0.04821777,-89.74557000,-94.21455000,-74.57932000,-69.13947000
0.04882813,-76.11678000,-67.71815000,-75.83375000,-45.38933000
0.04943848,-61.93198000,-50.85566000,-67.94542000,-28.42067000
0.05004883,-57.66264000,-46.50723000,-64.65689000,-24.09481000
0.05065918,-62.10237000,-51.34747000,-70.27533000,-28.96741000
0.05126953,-76.38468000,-68.12196000,-81.42020000,-45.67563000
0.05187988,-85.62749000,-98.11317000,-77.58092000,-64.55985000
0.05249023,-94.92406000,-98.77171000,-71.44057000,-63.57345000
0.05310059,-100.19510000,-87.17892000,-70.71354000,-68.87645000
0.05371094,-87.75158000,-86.69658000,-79.25307000,-65.33273000
0.05432129,-83.42294000,-83.41414000,-79.72798000,-60.62626000
0.05493164,-83.93975000,-88.63342000,-80.19328000,-64.02663000
0.05554199,-84.30907000,-89.20261000,-96.20666000,-67.85717000
0.05615234,-82.88261000,-90.86264000,-77.15266000,-73.21687000
0.05676270,-86.83651000,-90.13383000,-71.99841000,-67.73917000
0.05737305,-92.21957000,-94.40551000,-72.39910000,-64.56300000
0.05798340,-85.32494000,-85.42358000,-88.06068000,-59.87331000
0.05859375,-81.63890000,-81.98005000,-74.41687000,-57.81178000
0.05920410,-80.24353000,-68.94630000,-71.55557000,-44.20044000
0.05981445,-78.69753000,-61.54813000,-73.25883000,-36.91922000
0.06042480,-79.75236000,-63.05935000,-75.65628000,-38.65702000
0.06103516,-83.99247000,-74.32922000,-76.96073000,-50.79147000
0.06164551,-88.40463000,-82.96228000,-76.30639000,-56.80798000
0.06225586,-97.77816000,-83.16118000,-76.26049000,-58.18559000
0.06286621,-100.71160000,-84.52728000,-97.54780000,-60.17631000
0.06347656,-96.95787000,-85.26955000,-79.23215000,-60.31832000
0.06408691,-97.08070000,-84.21914000,-77.88486000,-59.32736000
0.06469727,-88.08873000,-86.44868000,-71.10854000,-62.46699000
0.06530762,-88.61416000,-89.48282000,-70.94254000,-67.22955000
0.06591797,-88.52538000,-93.78287000,-84.01966000,-69.35634000
0.06652832,-86.35265000,-91.67236000,-72.16621000,-69.53337000
0.06713867,-83.63219000,-89.62695000,-71.22864000,-64.58076000
0.06774902,-87.61655000,-86.26830000,-72.32747000,-60.78394000
0.06835938,-87.79959000,-86.46854000,-74.88315000,-61.50537000
0.06896973,-85.07916000,-86.89185000,-73.79363000,-61.94209000
0.06958008,-94.08102000,-83.25424000,-72.89327000,-58.83456000
0.07019043,-89.38320000,-77.97387000,-73.04684000,-54.34072000
0.07080078,-83.29277000,-80.57014000,-73.95686000,-57.40257000
0.07141113,-83.21244000,-84.51134000,-89.09461000,-61.49873000
0.07202148,-84.38758000,-84.14487000,-77.99267000,-63.36407000
0.07263184,-83.04019000,-83.35616000,-75.13531000,-65.35197000
0.07324219,-81.59044000,-88.22511000,-82.99648000,-67.97601000
0.07385254,-85.90804000,-90.18994000,-79.89538000,-71.13066000
0.07446289,-88.47527000,-86.44299000,-73.39857000,-66.67429000
0.07507324,-81.31126000,-86.80257000,-67.61880000,-65.90398000
0.07568359,-80.13908000,-92.53522000,-66.58902000,-72.36363000
0.07629395,-85.53241000,-92.82356000,-70.07745000,-70.90326000
0.07690430,-94.77241000,-90.25680000,-75.02287000,-70.34999000
0.07751465,-83.54665000,-86.52068000,-74.47366000,-64.36500000
0.07812500,-84.25316000,-82.85768000,-79.79273000,-61.45917000
0.07873535,-91.75201000,-83.62132000,-74.14754000,-63.02693000
0.07934570,-84.09576000,-91.32317000,-74.95332000,-66.77787000
0.07995605,-81.26786000,-88.98461000,-75.07893000,-62.30573000
0.08056641,-82.73039000,-82.98994000,-77.81197000,-61.41837000
0.08117676,-82.13256000,-81.66457000,-74.61334000,-60.63701000
0.08178711,-83.93555000,-83.72780000,-74.79775000,-62.64927000
0.08239746,-90.66667000,-86.50897000,-78.49994000,-62.80909000
0.08300781,-96.92020000,-88.92976000,-78.96424000,-68.29800000
0.08361816,-97.28484000,-95.71395000,-77.55164000,-69.36282000
0.08422852,-88.97115000,-96.07711000,-73.48159000,-68.87888000
0.08483887,-87.58185000,-92.77374000,-71.51689000,-79.93829000
0.08544922,-87.77981000,-84.83758000,-77.41766000,-65.74046000
0.08605957,-79.46638000,-82.02666000,-91.82542000,-63.54813000
0.08666992,-79.06276000,-85.76270000,-78.66682000,-67.55956000
0.08728027,-81.89302000,-100.72300000,-70.55685000,-68.48427000
0.08789063,-85.71064000,-84.81851000,-69.94576000,-58.74027000
0.08850098,-83.82839000,-83.60854000,-73.88345000,-54.37381000
0.08911133,-83.59888000,-62.27938000,-71.03694000,-36.32158000
0.08972168,-83.50956000,-52.88726000,-70.98771000,-27.65345000
