Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.87489000,-27.40468000,17.73239000,-1.85100000
0.00061035,-48.34027000,-34.90145000,10.21638000,-9.34613800
0.00122070,-63.77553000,-50.69975000,-5.69574100,-25.04836000
0.00183105,-94.86762000,-84.01244000,-66.34535000,-57.40140000
0.00244141,-87.02472000,-85.77918000,-74.20699000,-63.21710000
0.00305176,-93.45079000,-85.94507000,-77.35458000,-65.78735000
0.00366211,-95.13051000,-79.58675000,-77.38544000,-56.74140000
0.00427246,-97.14062000,-81.63716000,-75.05090000,-58.47772000
0.00488281,-87.13792000,-80.61981000,-78.62374000,-53.59542000
0.00549316,-87.58856000,-76.09359000,-76.35772000,-50.61327000
0.00610352,-86.97406000,-75.98509000,-78.53778000,-52.45188000
0.00671387,-86.95419000,-81.47507000,-88.21975000,-57.12757000
0.00732422,-85.66415000,-83.32870000,-79.46083000,-56.86489000
0.00793457,-83.06297000,-85.99910000,-77.56156000,-57.47143000
0.00854492,-85.83642000,-92.03114000,-74.76147000,-57.14378000
0.00915527,-92.36573000,-90.05012000,-75.99693000,-60.12286000
0.00976563,-93.63941000,-92.69031000,-74.17175000,-69.89966000
0.01037598,-85.35693000,-89.73320000,-74.03742000,-68.38449000
0.01098633,-86.29839000,-83.90666000,-78.81423000,-61.83565000
0.01159668,-86.09528000,-95.42554000,-77.99754000,-63.63417000
0.01220703,-83.19910000,-86.40125000,-73.80353000,-55.33827000
0.01281738,-83.15277000,-81.60477000,-71.96168000,-53.50540000
0.01342773,-88.94254000,-84.06867000,-73.70567000,-56.76490000
0.01403809,-87.93736000,-91.93901000,-71.08031000,-65.42639000
0.01464844,-88.20859000,-90.84687000,-68.18044000,-66.50070000
0.01525879,-98.54666000,-92.54237000,-71.33976000,-63.20573000
0.01586914,-90.48263000,-91.47884000,-79.09158000,-61.55528000
0.01647949,-90.56105000,-83.74393000,-77.21645000,-59.68579000
0.01708984,-95.77309000,-78.82548000,-80.06020000,-56.93288000
0.01770020,-92.89354000,-80.69892000,-73.51758000,-58.74141000
0.01831055,-89.04233000,-81.00838000,-71.82509000,-57.42519000
0.01892090,-89.41833000,-81.29202000,-79.21489000,-57.91218000
0.01953125,-88.85693000,-94.24849000,-80.27305000,-63.96446000
0.02014160,-90.65643000,-80.44772000,-81.35460000,-55.51262000
0.02075195,-89.56622000,-78.83872000,-84.92606000,-54.28288000
0.02136230,-84.31870000,-92.38712000,-77.61736000,-68.28690000
0.02197266,-83.01730000,-83.67901000,-76.26925000,-61.80357000
0.02258301,-85.47714000,-81.84722000,-71.85270000,-61.79616000
0.02319336,-88.39798000,-90.75441000,-68.85161000,-73.20135000
0.02380371,-97.43100000,-89.39223000,-71.56575000,-67.44692000
0.02441406,-89.33090000,-84.93114000,-75.37774000,-62.43253000
0.02502441,-88.25044000,-89.86722000,-78.68456000,-67.02943000
0.02563477,-87.23656000,-80.00919000,-80.53077000,-56.05902000
0.02624512,-84.05143000,-87.66945000,-72.97599000,-61.42152000
0.02685547,-84.37280000,-81.92445000,-73.82392000,-54.96117000
0.02746582,-88.33648000,-84.18858000,-75.43076000,-66.89011000
0.02807617,-95.52536000,-83.36203000,-79.27560000,-57.10590000
0.02868652,-64.82540000,-41.33203000,-80.56426000,-17.36875000
0.02929688,-46.68809000,-22.92881000,-72.12706000,1.04145100
0.02990723,-40.80295000,-16.99060000,-66.78374000,6.98221000
0.03051758,-43.92782000,-20.11264000,-69.55025000,3.86233800
0.03112793,-57.54230000,-33.89368000,-86.18665000,-9.91433600
0.03173828,-84.26866000,-80.58847000,-93.53578000,-56.36148000
0.03234863,-82.58172000,-80.34592000,-78.39084000,-56.81438000
0.03295898,-83.23895000,-81.16772000,-74.53361000,-55.95835000
0.03356934,-86.12678000,-80.69241000,-72.67772000,-56.59037000
0.03417969,-94.30408000,-76.73183000,-73.73975000,-53.42977000
0.03479004,-85.84754000,-79.82817000,-76.92354000,-55.98524000
0.03540039,-84.17931000,-80.81842000,-79.74046000,-58.45275000
0.03601074,-87.00859000,-80.16798000,-82.02091000,-57.47668000
0.03662109,-98.87009000,-80.71089000,-78.17133000,-57.46528000
0.03723145,-86.99394000,-84.73172000,-75.48518000,-60.37247000
0.03784180,-85.90485000,-82.14101000,-76.27451000,-60.43259000
0.03845215,-105.82870000,-85.64653000,-83.07962000,-62.91977000
0.03906250,-87.98451000,-86.16378000,-79.21791000,-68.55389000
0.03967285,-88.25391000,-77.65843000,-73.51472000,-56.23476000
0.04028320,-98.82424000,-77.50349000,-79.21262000,-55.57105000
0.04089355,-91.95805000,-82.73860000,-79.92471000,-62.49535000
0.04150391,-94.15631000,-90.33250000,-78.83687000,-71.70432000
0.04211426,-84.53885000,-88.48398000,-77.42702000,-68.46646000
0.04272461,-80.64620000,-82.49052000,-75.95646000,-60.62749000
0.04333496,-79.46097000,-81.81176000,-80.44979000,-58.07170000
0.04394531,-78.68400000,-88.80162000,-81.03098000,-68.54995000
0.04455566,-81.56139000,-87.20187000,-87.27875000,-66.63931000
0.04516602,-90.29613000,-91.53342000,-76.38713000,-72.58713000
0.04577637,-86.89716000,-87.31533000,-71.31417000,-62.00222000
0.04638672,-87.03820000,-78.97754000,-76.52193000,-55.05116000
0.04699707,-85.69450000,-79.57304000,-70.75683000,-55.38374000
0.04760742,-87.56625000,-86.84918000,-71.56533000,-61.33701000
0.04821777,-91.32034000,-82.56303000,-79.37307000,-60.69891000
0.04882813,-76.57071000,-66.20629000,-74.97015000,-44.39570000
0.04943848,-62.15651000,-50.84681000,-65.99033000,-28.51431000
0.05004883,-58.05249000,-46.58097000,-63.07738000,-24.20921000
0.05065918,-62.67797000,-51.30823000,-67.94246000,-28.89931000
0.05126953,-77.01423000,-67.26499000,-87.32372000,-44.80582000
0.05187988,-95.38942000,-104.96190000,-82.61811000,-80.38995000
0.05249023,-96.90883000,-96.05660000,-83.08036000,-68.62035000
0.05310059,-89.68955000,-92.16861000,-85.61925000,-67.35278000
0.05371094,-93.41763000,-85.49842000,-79.26030000,-62.74189000
0.05432129,-96.18626000,-86.27003000,-81.23372000,-63.33506000
0.05493164,-88.23449000,-87.75871000,-99.44877000,-62.78783000
0.05554199,-86.52419000,-98.43822000,-83.27785000,-65.17213000
0.05615234,-89.20465000,-84.72222000,-79.43367000,-61.12148000
0.05676270,-89.93171000,-82.50258000,-81.73687000,-57.76965000
0.05737305,-105.17510000,-84.08719000,-78.77786000,-58.16349000
0.05798340,-87.68204000,-88.29776000,-75.28619000,-61.27943000
0.05859375,-86.32347000,-83.92089000,-74.16611000,-58.52387000
0.05920410,-83.82610000,-68.76907000,-72.30939000,-43.72883000
0.05981445,-81.65401000,-61.66673000,-77.09433000,-36.69929000
0.06042480,-82.60438000,-63.13202000,-77.33397000,-38.36464000
0.06103516,-87.75423000,-74.22963000,-72.02804000,-50.09669000
0.06164551,-92.19772000,-95.63233000,-70.78726000,-70.40082000
0.06225586,-87.21757000,-91.17998000,-72.26220000,-64.66447000
0.06286621,-82.88612000,-89.38934000,-73.78139000,-67.42967000
0.06347656,-86.62622000,-84.62347000,-73.01910000,-64.23004000
0.06408691,-89.37066000,-87.14738000,-75.71165000,-65.79688000
0.06469727,-85.69051000,-92.07144000,-78.46899000,-66.86236000
0.06530762,-84.51385000,-93.45672000,-81.87906000,-66.18928000
0.06591797,-87.25323000,-98.47778000,-80.02191000,-76.69574000
0.06652832,-90.88191000,-92.28584000,-75.76013000,-70.56760000
0.06713867,-98.55618000,-88.83903000,-76.13038000,-62.60571000
0.06774902,-86.65961000,-84.26949000,-72.61966000,-59.27733000
0.06835938,-92.93977000,-83.74080000,-74.91615000,-60.71117000
0.06896973,-88.49339000,-85.32637000,-83.11303000,-61.74695000
0.06958008,-87.30138000,-83.65813000,-87.19903000,-56.66235000
0.07019043,-82.20486000,-80.91813000,-82.93695000,-53.87495000
0.07080078,-81.69131000,-81.10016000,-74.11584000,-56.02504000
0.07141113,-84.97207000,-85.21442000,-73.90947000,-63.80428000
0.07202148,-90.36714000,-90.22884000,-80.56119000,-62.78210000
0.07263184,-96.22176000,-98.43330000,-84.91642000,-62.96681000
0.07324219,-96.82004000,-85.54668000,-76.89340000,-71.65564000
0.07385254,-91.49564000,-83.76558000,-70.96025000,-69.06569000
0.07446289,-89.28695000,-86.76408000,-71.07452000,-67.66339000
0.07507324,-99.84836000,-90.42603000,-74.77153000,-73.06930000
0.07568359,-89.02618000,-98.39062000,-78.47550000,-74.22478000
0.07629395,-83.96309000,-96.61644000,-76.88770000,-79.32808000
0.07690430,-82.30244000,-97.88990000,-76.95702000,-76.75060000
0.07751465,-83.30487000,-101.23810000,-77.58451000,-72.25620000
0.07812500,-87.63729000,-96.07644000,-74.12795000,-67.42535000
0.07873535,-90.06270000,-92.50127000,-70.20951000,-59.69903000
0.07934570,-88.34599000,-86.95519000,-70.41527000,-59.70738000
0.07995605,-92.08939000,-89.63853000,-71.82755000,-65.51377000
0.08056641,-87.59218000,-99.29809000,-71.63131000,-65.30853000
0.08117676,-86.58172000,-88.08897000,-69.45920000,-72.21919000
0.08178711,-90.62637000,-83.26039000,-72.58701000,-62.56503000
0.08239746,-83.46985000,-94.60170000,-86.65834000,-65.82523000
0.08300781,-90.27432000,-83.52699000,-74.56586000,-63.81100000
0.08361816,-101.22960000,-82.20351000,-72.43825000,-60.35137000
0.08422852,-90.34866000,-91.59019000,-73.62036000,-63.36189000
0.08483887,-82.26553000,-96.69705000,-81.21631000,-69.59424000
0.08544922,-80.76455000,-90.09882000,-78.71995000,-79.13090000
0.08605957,-86.22761000,-100.18580000,-71.95438000,-67.33979000
0.08666992,-93.62006000,-97.89246000,-75.55631000,-64.01700000
0.08728027,-85.56786000,-95.07907000,-72.72700000,-67.74773000
0.08789063,-87.16874000,-112.56890000,-71.11217000,-73.64243000
0.08850098,-92.17854000,-93.65494000,-88.93927000,-62.75284000
0.08911133,-85.81763000,-62.55455000,-73.94592000,-37.06376000
0.08972168,-85.77785000,-52.78494000,-73.09242000,-27.71793000
