Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.42147000,-27.36886000,17.73840000,-1.79113900
0.00061035,-47.91602000,-34.84287000,10.22260000,-9.27294500
0.00122070,-63.76043000,-50.49011000,-5.68911000,-24.97311000
0.00183105,-93.95889000,-83.62117000,-70.38422000,-60.70230000
0.00244141,-90.11344000,-78.17233000,-74.69263000,-55.10911000
0.00305176,-90.73119000,-77.66100000,-74.41116000,-55.68867000
0.00366211,-89.83849000,-80.12669000,-71.46773000,-58.75363000
0.00427246,-87.33493000,-77.75033000,-70.28313000,-54.59055000
0.00488281,-87.30659000,-96.31428000,-67.06034000,-65.99699000
0.00549316,-86.75256000,-79.45702000,-66.48950000,-57.93446000
0.00610352,-85.52924000,-81.77482000,-70.41633000,-60.36726000
0.00671387,-80.29372000,-83.95995000,-73.18856000,-64.91508000
0.00732422,-82.98491000,-84.26637000,-72.56744000,-60.09076000
0.00793457,-85.65698000,-78.58750000,-72.42522000,-52.75076000
0.00854492,-88.34924000,-76.28968000,-70.99797000,-52.46566000
0.00915527,-87.20687000,-80.52171000,-72.98651000,-57.77941000
0.00976563,-86.47232000,-90.39485000,-83.10797000,-76.33106000
0.01037598,-89.58414000,-84.85495000,-72.82195000,-59.31577000
0.01098633,-96.27486000,-78.65615000,-66.76743000,-55.67407000
0.01159668,-86.69316000,-78.30478000,-66.12577000,-56.21026000
0.01220703,-85.35508000,-80.18604000,-67.03529000,-58.85834000
0.01281738,-89.37885000,-87.45245000,-71.55215000,-75.08360000
0.01342773,-89.85130000,-87.56607000,-75.63365000,-75.37884000
0.01403809,-87.43074000,-84.89035000,-70.16021000,-63.31482000
0.01464844,-89.24664000,-95.95009000,-70.98306000,-61.99243000
0.01525879,-90.68922000,-82.34955000,-75.00151000,-56.14476000
0.01586914,-89.58115000,-83.50201000,-73.17818000,-57.08662000
0.01647949,-91.22642000,-79.51373000,-71.45570000,-55.44510000
0.01708984,-90.22672000,-79.32785000,-84.07307000,-53.86703000
0.01770020,-87.06140000,-81.77011000,-74.53536000,-56.61419000
0.01831055,-90.01431000,-82.99828000,-77.74346000,-60.39603000
0.01892090,-83.33862000,-85.74123000,-83.34676000,-64.51531000
0.01953125,-81.63535000,-81.85213000,-77.36204000,-56.96063000
0.02014160,-90.39956000,-79.22784000,-73.76219000,-54.40926000
0.02075195,-86.11172000,-87.75441000,-70.63191000,-62.98163000
0.02136230,-89.04671000,-79.95993000,-67.77920000,-56.43594000
0.02197266,-98.06340000,-75.98100000,-71.69054000,-52.83133000
0.02258301,-103.39310000,-82.88849000,-72.19166000,-62.57973000
0.02319336,-93.84027000,-84.72963000,-70.81221000,-62.08822000
0.02380371,-93.03786000,-85.22849000,-76.13830000,-57.93744000
0.02441406,-88.75655000,-84.66591000,-73.41315000,-58.09133000
0.02502441,-95.27390000,-79.68330000,-85.37156000,-55.52224000
0.02563477,-82.83889000,-87.67158000,-88.76785000,-62.44518000
0.02624512,-85.68636000,-77.96865000,-82.25000000,-53.88237000
0.02685547,-83.71796000,-78.28435000,-75.11836000,-53.02929000
0.02746582,-80.50644000,-77.18823000,-72.04976000,-53.93765000
0.02807617,-83.26802000,-82.38242000,-75.01435000,-55.09647000
0.02868652,-65.75407000,-41.21636000,-81.72721000,-17.24132000
0.02929688,-46.76895000,-22.90954000,-79.12712000,1.05814900
0.02990723,-40.79513000,-16.98263000,-68.32962000,6.98756900
0.03051758,-43.89809000,-20.10241000,-71.11772000,3.87036500
0.03112793,-57.69289000,-33.83293000,-82.98405000,-9.85324600
0.03173828,-92.15247000,-75.10873000,-80.60093000,-50.34933000
0.03234863,-90.74594000,-80.80853000,-77.15195000,-54.85279000
0.03295898,-93.37599000,-84.14622000,-72.83807000,-60.51981000
0.03356934,-90.23573000,-81.53771000,-71.62736000,-57.67844000
0.03417969,-85.59023000,-86.42831000,-78.01453000,-62.90131000
0.03479004,-83.38141000,-83.34769000,-78.58437000,-59.45917000
0.03540039,-90.80138000,-83.23387000,-73.19579000,-57.67226000
0.03601074,-87.73724000,-83.78610000,-70.45918000,-60.49240000
0.03662109,-85.73235000,-83.18078000,-70.66911000,-60.29401000
0.03723145,-88.58231000,-88.12463000,-77.35061000,-63.90994000
0.03784180,-82.32231000,-89.30322000,-71.18714000,-65.11442000
0.03845215,-83.91803000,-84.66198000,-69.79385000,-61.73006000
0.03906250,-88.91373000,-82.26534000,-69.91957000,-58.84119000
0.03967285,-82.83359000,-83.81148000,-70.11272000,-58.91925000
0.04028320,-83.98728000,-83.28828000,-73.25928000,-56.75320000
0.04089355,-82.71182000,-84.32835000,-74.63474000,-59.55792000
0.04150391,-89.56514000,-84.35242000,-80.51189000,-62.66619000
0.04211426,-91.03196000,-81.93417000,-74.00406000,-57.71103000
0.04272461,-84.78290000,-84.05125000,-73.64104000,-61.29988000
0.04333496,-83.60844000,-85.63651000,-74.06766000,-68.23232000
0.04394531,-85.31784000,-80.66112000,-72.11748000,-58.91324000
0.04455566,-84.79317000,-79.88190000,-71.20025000,-57.15897000
0.04516602,-88.05989000,-81.22179000,-72.82806000,-60.21249000
0.04577637,-96.91853000,-84.24326000,-73.78649000,-61.81471000
0.04638672,-85.23152000,-87.62096000,-72.91550000,-62.55764000
0.04699707,-80.14409000,-85.15160000,-74.96128000,-61.11209000
0.04760742,-82.15722000,-88.51548000,-77.96790000,-63.61954000
0.04821777,-87.21581000,-83.88818000,-72.87386000,-62.61614000
0.04882813,-80.40622000,-68.02332000,-71.18787000,-45.24418000
0.04943848,-62.43640000,-50.88173000,-65.63433000,-28.46903000
0.05004883,-57.75576000,-46.33526000,-62.38162000,-23.96483000
0.05065918,-62.10175000,-50.87493000,-64.88406000,-28.51923000
0.05126953,-76.01794000,-66.89999000,-68.02567000,-44.64375000
0.05187988,-86.05000000,-85.45592000,-74.88564000,-63.65567000
0.05249023,-90.88606000,-78.51376000,-77.72898000,-55.74709000
0.05310059,-93.02785000,-78.76138000,-75.99516000,-56.08376000
0.05371094,-96.97043000,-81.67906000,-76.43389000,-58.75391000
0.05432129,-91.94419000,-93.82584000,-75.11735000,-65.93716000
0.05493164,-89.05356000,-94.89294000,-75.20229000,-72.38504000
0.05554199,-85.48355000,-97.71208000,-76.69829000,-68.84084000
0.05615234,-85.01627000,-87.12589000,-84.96558000,-61.05854000
0.05676270,-83.28360000,-85.65469000,-73.65944000,-60.26668000
0.05737305,-85.95158000,-84.17296000,-72.30920000,-59.16003000
0.05798340,-85.44301000,-81.15708000,-71.92216000,-56.48719000
0.05859375,-95.73328000,-82.21055000,-70.82220000,-57.93964000
0.05920410,-82.85661000,-67.33562000,-72.90666000,-42.56310000
0.05981445,-81.97835000,-60.69893000,-82.10687000,-35.87415000
0.06042480,-91.74780000,-62.52534000,-94.53983000,-37.81829000
0.06103516,-90.95974000,-73.85522000,-84.81267000,-49.57665000
0.06164551,-84.80045000,-85.31521000,-90.05512000,-65.63496000
0.06225586,-82.07381000,-87.47057000,-74.84206000,-62.63629000
0.06286621,-85.22294000,-87.57384000,-72.97633000,-63.73072000
0.06347656,-92.57141000,-90.04247000,-73.85186000,-62.73734000
0.06408691,-89.69261000,-97.04982000,-73.93975000,-68.17577000
0.06469727,-89.07426000,-89.39320000,-82.39447000,-64.51094000
0.06530762,-85.63248000,-87.30041000,-76.33305000,-60.32729000
0.06591797,-93.53890000,-87.42540000,-72.81179000,-64.33600000
0.06652832,-90.74246000,-87.75047000,-70.62257000,-70.79095000
0.06713867,-93.16871000,-87.21287000,-68.82410000,-64.81855000
0.06774902,-92.55962000,-84.57768000,-68.98759000,-61.26905000
0.06835938,-88.36360000,-88.19794000,-69.21165000,-64.62788000
0.06896973,-86.22112000,-89.94068000,-68.37580000,-60.76323000
0.06958008,-86.17127000,-79.52331000,-69.16718000,-53.34328000
0.07019043,-89.84645000,-79.08519000,-73.38616000,-53.73000000
0.07080078,-92.95515000,-85.07181000,-78.75076000,-60.51510000
0.07141113,-87.02770000,-89.84341000,-80.77136000,-72.50298000
0.07202148,-84.99207000,-92.09325000,-82.63556000,-72.76565000
0.07263184,-84.20540000,-101.55110000,-82.22974000,-71.46992000
0.07324219,-81.62734000,-109.57970000,-80.47697000,-66.70374000
0.07385254,-82.63577000,-94.27608000,-82.80819000,-71.07766000
0.07446289,-86.28760000,-90.63277000,-82.49397000,-76.78127000
0.07507324,-91.77592000,-93.50082000,-75.04949000,-80.67297000
0.07568359,-99.45927000,-90.17178000,-71.03548000,-66.64470000
0.07629395,-96.96841000,-92.93797000,-69.61974000,-63.63963000
0.07690430,-90.94608000,-93.06973000,-72.61035000,-64.83511000
0.07751465,-86.39993000,-92.78197000,-82.04933000,-74.39980000
0.07812500,-85.26966000,-100.26160000,-78.49555000,-68.42179000
0.07873535,-84.51996000,-92.66808000,-78.47669000,-65.70773000
0.07934570,-83.78381000,-91.25833000,-80.76358000,-76.14437000
0.07995605,-88.24670000,-93.16051000,-73.95116000,-74.64959000
0.08056641,-82.68835000,-92.28078000,-73.79481000,-85.00996000
0.08117676,-80.22885000,-94.04659000,-75.74140000,-70.15016000
0.08178711,-82.96558000,-103.74730000,-71.48550000,-67.19659000
0.08239746,-89.69530000,-100.86800000,-68.92419000,-68.81543000
0.08300781,-85.07631000,-93.76564000,-68.41714000,-70.72179000
0.08361816,-83.79769000,-92.04871000,-69.72253000,-64.38257000
0.08422852,-89.49092000,-99.58524000,-69.98885000,-68.03823000
0.08483887,-85.44099000,-93.68365000,-81.57851000,-73.27160000
0.08544922,-83.71321000,-87.35471000,-74.51425000,-60.60659000
0.08605957,-87.94795000,-85.98058000,-72.87376000,-59.74912000
0.08666992,-87.98649000,-88.07496000,-70.08517000,-58.32973000
0.08728027,-86.25052000,-94.01122000,-72.01756000,-63.59978000
0.08789063,-85.44740000,-87.74931000,-83.97722000,-68.13618000
0.08850098,-86.13068000,-84.84245000,-68.12062000,-67.17731000
0.08911133,-87.01053000,-63.29760000,-68.15968000,-37.14518000
0.08972168,-97.60563000,-52.95576000,-77.74844000,-27.78421000
