Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.65956000,-27.41682000,17.73004000,-1.91287200
0.00061035,-48.18585000,-34.91954000,10.21350000,-9.41483500
0.00122070,-64.35186000,-50.67785000,-5.70647500,-25.21006000
0.00183105,-89.21085000,-85.39139000,-67.28111000,-62.99384000
0.00244141,-88.34770000,-77.52837000,-70.74546000,-53.90907000
0.00305176,-85.11375000,-81.25154000,-81.15006000,-54.79029000
0.00366211,-89.01479000,-81.92336000,-81.52086000,-62.09594000
0.00427246,-91.61266000,-76.79042000,-74.92574000,-55.34235000
0.00488281,-85.21829000,-84.44051000,-74.63223000,-60.35952000
0.00549316,-85.36499000,-81.22095000,-80.45371000,-57.87281000
0.00610352,-83.00142000,-79.13200000,-79.62951000,-55.88581000
0.00671387,-85.33241000,-79.46583000,-74.76038000,-53.86949000
0.00732422,-85.73066000,-85.47615000,-70.09175000,-56.66064000
0.00793457,-86.14737000,-86.28217000,-71.52911000,-61.12865000
0.00854492,-87.99889000,-92.51301000,-78.63169000,-72.47600000
0.00915527,-85.80456000,-79.16499000,-82.48151000,-55.34420000
0.00976563,-80.77302000,-73.46970000,-80.66182000,-48.70293000
0.01037598,-81.21697000,-71.78391000,-78.73994000,-46.75525000
0.01098633,-96.28081000,-75.88658000,-75.63202000,-50.85380000
0.01159668,-90.82950000,-86.52009000,-72.05978000,-61.99389000
0.01220703,-88.77537000,-85.61911000,-75.90173000,-60.07726000
0.01281738,-86.29746000,-84.20082000,-87.59007000,-61.26546000
0.01342773,-88.92753000,-83.16670000,-76.51147000,-66.20473000
0.01403809,-91.13643000,-79.58641000,-80.33306000,-59.41241000
0.01464844,-90.85388000,-76.47544000,-81.01631000,-53.75641000
0.01525879,-88.76601000,-76.06357000,-75.44419000,-53.01789000
0.01586914,-84.72886000,-77.83096000,-78.21922000,-54.82222000
0.01647949,-82.68513000,-78.11189000,-77.64598000,-55.06509000
0.01708984,-84.74964000,-78.78389000,-74.32298000,-56.99332000
0.01770020,-92.41837000,-81.27575000,-77.54869000,-60.40157000
0.01831055,-97.02300000,-84.05692000,-80.51459000,-66.86446000
0.01892090,-100.31970000,-95.80377000,-81.64529000,-62.92046000
0.01953125,-95.35606000,-86.88669000,-79.76022000,-60.40697000
0.02014160,-86.27222000,-84.95726000,-76.76062000,-60.44873000
0.02075195,-84.24580000,-83.15675000,-79.02884000,-58.12000000
0.02136230,-87.07584000,-77.82333000,-92.05925000,-53.31378000
0.02197266,-98.20744000,-86.12054000,-102.53010000,-59.77335000
0.02258301,-92.85094000,-83.59015000,-81.53503000,-64.54011000
0.02319336,-90.01381000,-80.78654000,-82.17019000,-60.84004000
0.02380371,-89.94359000,-84.48894000,-88.16827000,-64.85477000
0.02441406,-97.42554000,-107.82750000,-78.75940000,-72.22029000
0.02502441,-101.73610000,-94.32057000,-71.40295000,-88.99472000
0.02563477,-97.88783000,-81.71625000,-69.51741000,-59.30606000
0.02624512,-94.96667000,-88.85972000,-71.98485000,-59.42034000
0.02685547,-102.18020000,-82.15590000,-73.98115000,-57.58366000
0.02746582,-87.84560000,-82.31498000,-81.58368000,-58.83171000
0.02807617,-89.63982000,-83.02629000,-93.91499000,-60.15827000
0.02868652,-64.30312000,-41.31702000,-87.32217000,-17.35047000
0.02929688,-46.70145000,-22.93176000,-76.73657000,1.04155900
0.02990723,-40.83483000,-16.98545000,-69.85105000,6.98634600
0.03051758,-44.00740000,-20.09554000,-75.59088000,3.87457400
0.03112793,-58.00856000,-33.83825000,-77.50320000,-9.86716700
0.03173828,-93.66215000,-77.65520000,-70.61748000,-53.14338000
0.03234863,-89.86150000,-82.22707000,-71.66102000,-56.78435000
0.03295898,-92.24139000,-84.11213000,-78.46877000,-59.98939000
0.03356934,-91.53100000,-84.26129000,-83.59084000,-59.83968000
0.03417969,-89.71894000,-83.92967000,-73.03302000,-59.78139000
0.03479004,-88.92973000,-83.10408000,-68.25925000,-59.63025000
0.03540039,-87.12853000,-79.70155000,-68.69495000,-55.26716000
0.03601074,-95.22867000,-83.05708000,-71.72297000,-58.13278000
0.03662109,-91.33083000,-86.10141000,-73.72524000,-66.08209000
0.03723145,-98.18292000,-86.27872000,-71.84622000,-65.04230000
0.03784180,-86.58351000,-92.44092000,-74.23096000,-64.92480000
0.03845215,-83.66729000,-84.68930000,-82.39106000,-60.46864000
0.03906250,-85.86867000,-82.29945000,-76.98528000,-59.67747000
0.03967285,-85.57542000,-82.70525000,-76.45779000,-60.41904000
0.04028320,-85.94878000,-80.24957000,-73.60474000,-59.49898000
0.04089355,-92.07345000,-83.66592000,-75.21233000,-64.89072000
0.04150391,-96.47774000,-90.68206000,-81.01807000,-79.13527000
0.04211426,-90.11983000,-90.77438000,-77.94173000,-70.90278000
0.04272461,-93.08784000,-94.90470000,-81.15097000,-65.80258000
0.04333496,-89.38672000,-88.62977000,-84.19012000,-60.51601000
0.04394531,-87.15475000,-87.70354000,-81.97541000,-65.63596000
0.04455566,-91.48485000,-81.06556000,-89.30672000,-59.36231000
0.04516602,-99.87318000,-83.56648000,-80.84344000,-61.44260000
0.04577637,-91.29765000,-86.04905000,-81.42262000,-61.54533000
0.04638672,-93.34309000,-81.70792000,-87.80486000,-61.46276000
0.04699707,-93.85426000,-80.82946000,-89.78896000,-61.46443000
0.04760742,-87.42875000,-88.26050000,-78.47092000,-66.28518000
0.04821777,-89.03247000,-90.86991000,-75.94466000,-66.51822000
0.04882813,-79.44717000,-65.77026000,-82.78931000,-43.42137000
0.04943848,-62.19352000,-50.65704000,-69.59045000,-28.28444000
0.05004883,-57.74388000,-46.46743000,-64.57267000,-24.10441000
0.05065918,-62.16866000,-51.30838000,-68.30168000,-29.01543000
0.05126953,-75.02994000,-67.75594000,-84.83537000,-46.06268000
0.05187988,-82.74336000,-95.09050000,-77.67791000,-64.06845000
0.05249023,-84.88264000,-92.00452000,-81.53287000,-64.92990000
0.05310059,-92.24323000,-88.13988000,-77.52390000,-64.22706000
0.05371094,-92.81334000,-90.72878000,-81.73778000,-65.32587000
0.05432129,-101.00700000,-90.17183000,-84.03903000,-63.35558000
0.05493164,-97.14252000,-85.89799000,-78.52360000,-61.32019000
0.05554199,-87.99084000,-86.42081000,-76.50983000,-62.13135000
0.05615234,-89.01199000,-91.31264000,-83.66742000,-65.50502000
0.05676270,-95.11311000,-97.16468000,-75.56111000,-69.29185000
0.05737305,-92.41378000,-97.40161000,-71.31747000,-67.82029000
0.05798340,-94.40067000,-87.28088000,-72.30139000,-60.58671000
0.05859375,-95.99815000,-81.04079000,-78.40390000,-58.13628000
0.05920410,-85.80331000,-68.53677000,-90.99274000,-44.19747000
0.05981445,-84.51080000,-61.26109000,-88.34061000,-36.62650000
0.06042480,-87.49992000,-62.54713000,-79.01891000,-37.93771000
0.06103516,-93.28899000,-72.65929000,-76.16125000,-47.91737000
0.06164551,-93.97712000,-89.23770000,-82.50365000,-62.31865000
0.06225586,-94.88167000,-94.84273000,-81.20152000,-69.41005000
0.06286621,-102.80620000,-93.04488000,-84.54827000,-65.83767000
0.06347656,-102.44680000,-89.57539000,-76.01810000,-67.63818000
0.06408691,-92.00548000,-90.11837000,-72.37144000,-73.24118000
0.06469727,-95.16708000,-96.01512000,-74.40134000,-73.32721000
0.06530762,-90.28535000,-90.30043000,-85.23185000,-61.59867000
0.06591797,-81.88644000,-84.66521000,-79.46668000,-58.75910000
0.06652832,-81.34126000,-86.51608000,-82.42866000,-61.36403000
0.06713867,-86.57883000,-91.38573000,-82.93773000,-68.07935000
0.06774902,-101.58580000,-92.79282000,-90.33713000,-73.63575000
0.06835938,-98.00884000,-83.61763000,-84.64558000,-61.91856000
0.06896973,-87.37830000,-79.42368000,-71.49717000,-55.61707000
0.06958008,-84.41673000,-75.62334000,-67.85218000,-50.69802000
0.07019043,-86.72931000,-76.12791000,-69.56756000,-51.52397000
0.07080078,-91.12849000,-81.28255000,-71.27624000,-58.40646000
0.07141113,-90.60406000,-85.18282000,-72.81705000,-63.58018000
0.07202148,-96.44141000,-88.33685000,-75.76225000,-66.16778000
0.07263184,-106.80740000,-88.95863000,-73.27564000,-64.65279000
0.07324219,-92.11745000,-86.81320000,-72.39320000,-62.44809000
0.07385254,-89.60025000,-89.29994000,-75.01274000,-62.41644000
0.07446289,-93.37019000,-92.04364000,-72.72144000,-62.34409000
0.07507324,-95.41694000,-86.08135000,-70.08593000,-61.49001000
0.07568359,-90.59798000,-85.69620000,-72.10019000,-64.44882000
0.07629395,-91.32912000,-88.17645000,-87.91885000,-84.09840000
0.07690430,-86.71882000,-91.29710000,-79.40237000,-66.00202000
0.07751465,-85.21941000,-90.88039000,-85.88116000,-66.49894000
0.07812500,-85.04398000,-87.56794000,-89.68488000,-68.53728000
0.07873535,-88.00360000,-82.27840000,-82.04333000,-64.56351000
0.07934570,-95.48409000,-83.57335000,-72.85358000,-67.94228000
0.07995605,-106.01620000,-88.51505000,-69.91772000,-74.08273000
0.08056641,-93.75398000,-89.41980000,-74.44903000,-65.56844000
0.08117676,-97.17149000,-92.07325000,-81.86230000,-65.70128000
0.08178711,-91.34322000,-93.83582000,-77.47193000,-74.27792000
0.08239746,-89.39812000,-93.62838000,-75.55930000,-70.31451000
0.08300781,-87.35197000,-87.03378000,-72.44910000,-68.78164000
0.08361816,-85.12460000,-85.38960000,-75.39849000,-61.88560000
0.08422852,-86.31615000,-86.69700000,-88.39890000,-62.30433000
0.08483887,-88.62786000,-91.13236000,-79.09932000,-69.12767000
0.08544922,-89.05280000,-94.73544000,-83.51146000,-73.20197000
0.08605957,-83.74810000,-102.77120000,-90.99278000,-72.20456000
0.08666992,-79.34005000,-90.19291000,-78.40289000,-78.31689000
0.08728027,-80.28947000,-89.98149000,-74.60404000,-83.74617000
0.08789063,-85.96646000,-102.36850000,-73.68411000,-67.17213000
0.08850098,-91.25434000,-81.19996000,-72.89458000,-57.02449000
0.08911133,-87.34219000,-61.15673000,-75.36301000,-36.47203000
0.08972168,-83.63651000,-52.63776000,-86.84304000,-27.75187000
