Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.00000000,-40.74911000,-27.42165000,17.73150000,-1.95264900
0.00061035,-48.25031000,-34.97167000,10.21486000,-9.49097800
0.00122070,-64.18193000,-51.32880000,-5.70477900,-25.71567000
0.00183105,-88.84859000,-77.99107000,-82.14123000,-54.68546000
0.00244141,-85.20512000,-80.22906000,-78.61245000,-56.69255000
0.00305176,-89.80894000,-78.21446000,-79.51450000,-53.02311000
0.00366211,-88.57445000,-77.58695000,-76.36835000,-53.49500000
0.00427246,-84.18351000,-81.61348000,-80.93761000,-59.28536000
0.00488281,-90.27862000,-82.10391000,-80.47866000,-63.24732000
0.00549316,-98.94099000,-76.14114000,-75.06154000,-52.91752000
0.00610352,-89.58993000,-76.13216000,-74.07112000,-51.61994000
0.00671387,-87.83162000,-81.10095000,-75.27008000,-56.73627000
0.00732422,-87.59319000,-90.79890000,-71.62151000,-57.33368000
0.00793457,-86.92963000,-83.48209000,-69.12881000,-61.40392000
0.00854492,-88.65396000,-85.40602000,-70.92765000,-67.33423000
0.00915527,-88.30539000,-85.36767000,-75.29115000,-62.63321000
0.00976563,-84.60481000,-85.84019000,-78.79137000,-60.68340000
0.01037598,-85.60482000,-91.56581000,-94.15359000,-61.48452000
0.01098633,-94.68123000,-79.71548000,-79.44197000,-52.79505000
0.01159668,-89.95695000,-79.38307000,-80.25745000,-52.81100000
0.01220703,-85.79551000,-83.95370000,-78.63036000,-57.72511000
0.01281738,-86.58619000,-80.68298000,-75.15193000,-56.91439000
0.01342773,-87.28329000,-76.75123000,-74.62460000,-54.59060000
0.01403809,-81.89114000,-78.91130000,-75.59599000,-59.64306000
0.01464844,-84.30855000,-80.42809000,-77.99575000,-60.32047000
0.01525879,-99.73140000,-78.00761000,-71.16972000,-54.50301000
0.01586914,-87.74101000,-82.93705000,-72.98519000,-58.24390000
0.01647949,-85.93001000,-81.62210000,-82.63436000,-56.36173000
0.01708984,-94.22481000,-78.85135000,-80.32444000,-54.01506000
0.01770020,-89.74046000,-80.53017000,-77.12281000,-58.36109000
0.01831055,-86.55034000,-83.17661000,-75.43414000,-62.80670000
0.01892090,-90.70457000,-91.22211000,-73.22322000,-73.86337000
0.01953125,-103.20100000,-88.78700000,-94.11128000,-77.94717000
0.02014160,-90.12737000,-97.33780000,-78.34796000,-73.62959000
0.02075195,-85.71877000,-83.49281000,-81.69502000,-58.20448000
0.02136230,-82.55505000,-80.49854000,-74.36658000,-56.67167000
0.02197266,-88.43829000,-88.98823000,-78.03033000,-65.20860000
0.02258301,-91.01159000,-90.68266000,-81.07110000,-67.36250000
0.02319336,-88.00147000,-85.60205000,-80.85122000,-61.58451000
0.02380371,-88.80135000,-81.29615000,-78.97005000,-57.35962000
0.02441406,-86.34373000,-76.62917000,-79.05869000,-52.71854000
0.02502441,-88.58682000,-81.38093000,-73.22532000,-59.77318000
0.02563477,-83.87962000,-90.63274000,-71.42226000,-71.47783000
0.02624512,-83.58081000,-81.26132000,-77.53784000,-57.82642000
0.02685547,-82.52987000,-97.81254000,-79.16572000,-61.78925000
0.02746582,-81.98200000,-80.24952000,-72.52347000,-57.96552000
0.02807617,-82.22867000,-82.31414000,-70.62478000,-55.20199000
0.02868652,-64.24209000,-41.29552000,-69.60083000,-17.31623000
0.02929688,-46.64692000,-22.92599000,-68.10471000,1.04552900
0.02990723,-40.78781000,-16.98622000,-66.16017000,6.98549200
0.03051758,-43.93484000,-20.09934000,-70.75359000,3.87092700
0.03112793,-57.78687000,-33.84070000,-77.63589000,-9.87671400
0.03173828,-95.40221000,-79.90385000,-90.76299000,-55.54057000
0.03234863,-87.53478000,-90.90277000,-81.87756000,-70.32179000
0.03295898,-87.28774000,-75.27641000,-81.15640000,-51.28271000
0.03356934,-90.18997000,-80.57339000,-83.73605000,-57.03090000
0.03417969,-82.76987000,-77.95049000,-75.20316000,-54.81697000
0.03479004,-81.11147000,-77.03431000,-73.81947000,-54.93678000
0.03540039,-85.40869000,-80.39337000,-75.13223000,-55.70557000
0.03601074,-102.51970000,-104.30240000,-79.16661000,-71.39457000
0.03662109,-101.04430000,-82.36550000,-90.36064000,-60.65714000
0.03723145,-88.36482000,-86.28223000,-79.23118000,-68.00613000
0.03784180,-87.14489000,-86.16375000,-79.21117000,-65.48798000
0.03845215,-87.76612000,-77.77674000,-82.77409000,-55.04276000
0.03906250,-88.20659000,-79.37012000,-82.28062000,-56.79086000
0.03967285,-87.16355000,-88.23525000,-85.89928000,-63.11732000
0.04028320,-83.84324000,-85.12053000,-83.58139000,-64.77193000
0.04089355,-82.84441000,-81.28936000,-92.08862000,-60.04175000
0.04150391,-83.14749000,-81.58821000,-78.92342000,-58.26067000
0.04211426,-78.41977000,-84.72656000,-77.90228000,-60.40812000
0.04272461,-78.24755000,-89.98551000,-85.56500000,-66.70406000
0.04333496,-84.58192000,-82.52815000,-81.52229000,-61.38485000
0.04394531,-83.33884000,-81.02820000,-83.08932000,-58.72658000
0.04455566,-83.54499000,-84.39347000,-87.68357000,-60.52747000
0.04516602,-83.88115000,-86.61964000,-73.94111000,-61.38592000
0.04577637,-87.75532000,-81.40774000,-75.66632000,-56.40694000
0.04638672,-87.82622000,-80.76259000,-81.91433000,-60.03634000
0.04699707,-86.01735000,-79.84283000,-73.91409000,-56.23855000
0.04760742,-89.07141000,-87.33217000,-78.74830000,-60.73968000
0.04821777,-105.39160000,-88.36757000,-78.84717000,-70.46742000
0.04882813,-78.05615000,-66.05319000,-70.27936000,-43.45681000
0.04943848,-61.95976000,-50.68779000,-63.86570000,-28.30572000
0.05004883,-57.66361000,-46.36943000,-62.12725000,-24.03081000
0.05065918,-62.69890000,-51.00911000,-68.26640000,-28.70750000
0.05126953,-82.18605000,-66.15901000,-78.25105000,-43.81228000
0.05187988,-91.86444000,-82.76437000,-77.04644000,-60.43760000
0.05249023,-83.41693000,-85.79720000,-75.61868000,-65.48898000
0.05310059,-86.91734000,-87.09917000,-76.74735000,-63.11798000
0.05371094,-85.21010000,-87.58473000,-79.94439000,-59.72204000
0.05432129,-81.55105000,-85.75264000,-77.88760000,-57.75666000
0.05493164,-86.94198000,-83.28970000,-80.36710000,-58.02953000
0.05554199,-98.34103000,-83.30435000,-82.90759000,-60.48192000
0.05615234,-91.27119000,-87.16904000,-82.81345000,-63.39351000
0.05676270,-89.21625000,-85.98904000,-77.01663000,-58.73346000
0.05737305,-83.10643000,-89.46044000,-80.69923000,-62.99915000
0.05798340,-82.28247000,-88.24718000,-83.92603000,-64.91576000
0.05859375,-88.38074000,-80.63101000,-79.19593000,-58.16281000
0.05920410,-97.74906000,-67.89586000,-73.97675000,-43.64062000
0.05981445,-85.49511000,-61.72173000,-70.49911000,-36.95329000
0.06042480,-86.91815000,-64.14532000,-71.15699000,-39.37537000
0.06103516,-95.50790000,-77.76835000,-71.03288000,-53.58421000
0.06164551,-91.10997000,-88.69760000,-74.56766000,-65.02877000
0.06225586,-89.08795000,-85.62114000,-79.35926000,-61.45511000
0.06286621,-87.20298000,-82.42904000,-76.19056000,-61.23885000
0.06347656,-89.41895000,-83.87746000,-78.57014000,-65.73638000
0.06408691,-90.06425000,-91.80091000,-77.77124000,-70.75924000
0.06469727,-90.62283000,-90.92709000,-75.11234000,-71.13165000
0.06530762,-93.58447000,-99.94622000,-98.27663000,-63.63306000
0.06591797,-98.48915000,-91.48264000,-74.14317000,-61.47239000
0.06652832,-90.94687000,-89.43530000,-72.09795000,-60.72628000
0.06713867,-88.25656000,-106.18420000,-72.52621000,-66.29454000
0.06774902,-91.69366000,-89.93735000,-74.12703000,-66.06815000
0.06835938,-95.93419000,-85.20428000,-84.73400000,-62.01305000
0.06896973,-85.85899000,-79.03277000,-87.78481000,-57.12689000
0.06958008,-81.18230000,-75.31186000,-80.90058000,-52.47511000
0.07019043,-81.05016000,-76.49094000,-73.20248000,-52.97043000
0.07080078,-85.98827000,-82.74866000,-71.35213000,-58.93651000
0.07141113,-89.76388000,-88.21977000,-77.44611000,-68.48855000
0.07202148,-92.57545000,-92.17392000,-81.50954000,-68.46497000
0.07263184,-87.25379000,-88.39901000,-87.55200000,-63.92012000
0.07324219,-90.97640000,-88.38878000,-78.87447000,-64.81606000
0.07385254,-92.97771000,-85.05264000,-78.67502000,-63.06160000
0.07446289,-100.02920000,-80.21908000,-79.68560000,-59.80096000
0.07507324,-83.24940000,-79.89512000,-78.79304000,-59.20236000
0.07568359,-82.83206000,-82.34584000,-78.77039000,-61.14132000
0.07629395,-94.34188000,-83.67164000,-79.20740000,-62.75156000
0.07690430,-92.19873000,-84.04311000,-85.90191000,-60.11493000
0.07751465,-86.04158000,-83.26710000,-88.75438000,-59.05651000
0.07812500,-86.95828000,-85.37814000,-85.72052000,-64.40620000
0.07873535,-88.94135000,-93.07725000,-77.95897000,-65.30033000
0.07934570,-90.24117000,-85.74723000,-76.42210000,-59.39214000
0.07995605,-94.98311000,-84.30731000,-83.28387000,-60.80811000
0.08056641,-87.90764000,-88.72354000,-80.49115000,-65.58682000
0.08117676,-80.67460000,-108.47930000,-71.16879000,-68.79089000
0.08178711,-79.87265000,-93.78792000,-69.58813000,-70.28915000
0.08239746,-82.38316000,-97.30136000,-75.63396000,-74.86978000
0.08300781,-84.96339000,-101.53700000,-78.17938000,-68.35513000
0.08361816,-92.97607000,-90.15878000,-74.27832000,-67.74692000
0.08422852,-89.69787000,-88.10326000,-74.54807000,-63.57439000
0.08483887,-87.83080000,-94.27008000,-74.49258000,-62.59496000
0.08544922,-99.09596000,-95.46919000,-74.01797000,-69.94019000
0.08605957,-98.34167000,-90.60365000,-72.07965000,-66.94368000
0.08666992,-102.10400000,-84.47079000,-71.45489000,-62.33358000
0.08728027,-95.27826000,-86.02718000,-73.58636000,-67.13129000
0.08789063,-89.83222000,-90.54947000,-72.02142000,-66.21374000
0.08850098,-82.53430000,-80.33096000,-69.60177000,-56.11889000
0.08911133,-80.27136000,-61.41869000,-69.38918000,-36.44076000
0.08972168,-82.66234000,-52.62406000,-70.07946000,-27.69223000
