Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.09033203,-93.34111000,-52.97494000,-73.93584000,-28.17739000
0.09094238,-100.20550000,-63.08252000,-74.13612000,-38.08958000
0.09155273,-88.70845000,-87.36028000,-76.54894000,-60.49740000
0.09216309,-83.35822000,-93.26775000,-92.41972000,-63.14996000
0.09277344,-87.94456000,-105.86560000,-81.32509000,-66.80584000
0.09338379,-95.89607000,-105.35960000,-76.92723000,-79.94164000
0.09399414,-84.87405000,-110.76710000,-77.63722000,-71.56889000
0.09460449,-79.61771000,-93.93968000,-103.82890000,-67.13826000
0.09521484,-82.03276000,-86.94492000,-77.81537000,-61.56591000
0.09582520,-87.94228000,-87.00049000,-69.88206000,-61.85836000
0.09643555,-94.48994000,-89.27557000,-68.19001000,-69.10440000
0.09704590,-93.50632000,-86.39595000,-68.12690000,-63.10287000
0.09765625,-93.36017000,-87.86518000,-68.11917000,-63.02282000
0.09826660,-98.17406000,-97.26726000,-73.97978000,-76.41077000
0.09887695,-86.04926000,-90.63332000,-78.15560000,-76.66818000
0.09948730,-88.60666000,-86.21649000,-79.04836000,-67.81258000
0.10009766,-82.52354000,-86.82918000,-89.30157000,-62.06074000
0.10070801,-81.12920000,-93.63708000,-78.53415000,-64.86352000
0.10131836,-84.01409000,-94.58614000,-71.62220000,-69.03270000
0.10192871,-87.59597000,-91.61586000,-70.78600000,-65.51741000
0.10253906,-94.41968000,-88.59776000,-72.68803000,-65.21180000
0.10314941,-92.91728000,-89.56660000,-75.54395000,-66.32910000
0.10375977,-91.67370000,-90.11688000,-78.43088000,-68.91163000
0.10437012,-91.06003000,-88.73618000,-85.01466000,-79.48587000
0.10498047,-86.05574000,-89.54016000,-80.94720000,-82.47606000
0.10559082,-82.13586000,-89.59715000,-76.65466000,-77.14631000
0.10620117,-81.85500000,-92.01675000,-77.41367000,-71.90027000
0.10681152,-89.15543000,-108.85480000,-76.23294000,-80.19757000
0.10742188,-87.40585000,-91.70380000,-75.30282000,-69.27512000
0.10803223,-83.69026000,-89.26418000,-74.45148000,-65.05349000
0.10864258,-82.48115000,-86.90266000,-89.46091000,-66.14196000
0.10925293,-92.72003000,-86.78117000,-72.13350000,-65.11423000
0.10986328,-86.96304000,-79.87148000,-69.29415000,-54.18217000
0.11047363,-84.67593000,-82.50404000,-72.23329000,-56.68366000
0.11108398,-89.66632000,-113.56350000,-74.73468000,-66.63670000
0.11169434,-93.52678000,-86.90121000,-78.56290000,-61.41065000
0.11230469,-93.50800000,-87.39633000,-72.62955000,-61.69267000
0.11291504,-86.62241000,-94.66900000,-75.64847000,-67.43900000
0.11352539,-90.13093000,-99.56587000,-78.53806000,-77.92232000
0.11413574,-106.73090000,-91.01677000,-75.57587000,-68.41880000
0.11474609,-86.53851000,-92.07872000,-79.80270000,-66.71712000
0.11535645,-79.76730000,-98.97511000,-87.24345000,-71.49422000
0.11596680,-79.40458000,-102.45870000,-88.81273000,-74.66684000
0.11657715,-82.28027000,-88.22163000,-84.71420000,-73.03029000
0.11718750,-83.37955000,-87.86850000,-76.22408000,-74.02810000
0.11779785,-85.02211000,-97.40056000,-73.52174000,-77.70766000
0.11840820,-87.83891000,-97.78520000,-76.98651000,-68.29610000
0.11901855,-85.29071000,-73.32415000,-77.31940000,-47.32293000
0.11962891,-88.56488000,-62.31250000,-72.44048000,-36.99174000
0.12023926,-88.37971000,-61.36738000,-73.36686000,-36.17597000
0.12084961,-85.12809000,-69.99160000,-72.08302000,-44.69716000
0.12145996,-85.45641000,-98.22266000,-70.81407000,-65.09536000
0.12207031,-90.96709000,-102.11150000,-70.85953000,-64.20720000
0.12268066,-91.23454000,-97.02235000,-70.71023000,-65.66877000
0.12329102,-86.94780000,-98.27381000,-71.03101000,-68.79228000
0.12390137,-92.25704000,-97.41563000,-75.77942000,-71.76530000
0.12451172,-98.05553000,-91.56590000,-87.33823000,-72.92119000
0.12512207,-91.30933000,-89.70322000,-78.72585000,-80.31873000
0.12573242,-90.23124000,-96.84704000,-76.76641000,-71.33982000
0.12634277,-86.34777000,-105.41850000,-77.27003000,-67.55363000
0.12695313,-81.04604000,-95.26481000,-76.25512000,-70.11855000
0.12756348,-80.16438000,-91.69077000,-78.18098000,-68.32128000
0.12817383,-88.10506000,-101.92230000,-80.40251000,-73.67027000
