Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-99.60013000,-112.77880000,-89.62006000,-75.39374000
0.00113678,-96.42677000,-98.72647000,-91.65717000,-84.18545000
0.00114441,-97.06405000,-96.42973000,-99.93210000,-81.00769000
0.00115204,-98.74138000,-98.17665000,-84.86469000,-74.50608000
0.00115967,-100.74720000,-100.26230000,-82.62855000,-69.86154000
0.00116730,-100.22210000,-94.47430000,-89.31606000,-68.13951000
0.00117493,-101.72780000,-97.56740000,-89.30295000,-70.95964000
0.00118256,-94.90520000,-95.22253000,-81.49185000,-70.07902000
0.00119019,-95.57816000,-90.02575000,-79.94302000,-65.72604000
0.00119782,-101.16710000,-90.65987000,-84.89814000,-67.59100000
0.00120544,-104.46800000,-93.54198000,-94.38667000,-70.42086000
0.00121307,-100.34310000,-92.72289000,-88.99445000,-68.65706000
0.00122070,-95.13832000,-93.62341000,-87.83011000,-74.08912000
0.00122833,-79.12409000,-83.27504000,-74.94646000,-68.19640000
0.00123596,-75.64708000,-79.61818000,-70.16311000,-64.65736000
0.00124359,-80.80031000,-84.94234000,-73.57053000,-69.76456000
0.00125122,-95.74479000,-95.93521000,-77.94887000,-71.52284000
0.00125885,-98.93223000,-91.51076000,-78.90924000,-66.66772000
0.00126648,-96.85253000,-100.07550000,-82.43024000,-75.08392000
0.00127411,-99.75529000,-94.96487000,-89.66266000,-72.59805000
0.00128174,-125.82110000,-94.40902000,-86.67706000,-71.62126000
0.00128937,-102.53900000,-103.36440000,-82.93671000,-84.22981000
0.00129700,-98.14342000,-91.70567000,-81.81108000,-76.36102000
0.00130463,-94.82687000,-94.72884000,-82.06238000,-87.80219000
0.00131226,-97.69794000,-111.56140000,-83.56201000,-73.59381000
0.00131989,-122.63850000,-107.07870000,-95.56898000,-73.68610000
0.00132751,-101.05730000,-103.72300000,-87.36546000,-73.36682000
0.00133514,-99.71435000,-109.96230000,-83.66088000,-76.00371000
0.00134277,-101.16740000,-101.74300000,-77.53804000,-76.83138000
0.00135040,-99.79048000,-94.15763000,-79.56804000,-69.11696000
0.00135803,-98.17944000,-91.81331000,-91.48389000,-67.77396000
0.00136566,-101.20440000,-91.11203000,-96.59501000,-69.02243000
0.00137329,-100.83760000,-96.08882000,-86.85342000,-74.07229000
0.00138092,-96.40222000,-100.21170000,-90.98550000,-78.19746000
0.00138855,-93.83908000,-98.45154000,-83.64470000,-87.60926000
0.00139618,-97.55315000,-97.61310000,-78.03199000,-73.75806000
0.00140381,-125.17630000,-89.66351000,-78.37251000,-72.91138000
0.00141144,-109.16060000,-88.65712000,-89.55054000,-67.87428000
0.00141907,-103.17710000,-95.40498000,-93.30524000,-69.82790000
0.00142670,-100.23310000,-94.51402000,-88.35847000,-68.86618000
0.00143433,-102.71260000,-98.62532000,-77.93343000,-72.38837000
0.00144196,-105.60400000,-98.87468000,-77.87363000,-69.68645000
0.00144959,-107.91600000,-105.28500000,-87.04787000,-73.88008000
0.00145721,-108.77640000,-108.28500000,-88.29996000,-82.52811000
0.00146484,-105.16080000,-114.34390000,-86.52135000,-83.77179000
0.00147247,-104.01440000,-107.23580000,-81.84010000,-82.57814000
0.00148010,-108.10730000,-97.98997000,-88.19801000,-73.01659000
0.00148773,-113.30230000,-94.05007000,-80.18166000,-70.77977000
0.00149536,-106.41780000,-96.88304000,-77.44887000,-82.15750000
0.00150299,-104.72430000,-121.29280000,-90.94995000,-80.77332000
0.00151062,-104.13200000,-98.64215000,-82.22858000,-73.77672000
0.00151825,-104.57790000,-104.24940000,-80.19813000,-89.35060000
0.00152588,-117.44830000,-111.93160000,-80.68044000,-74.98402000
0.00153351,-100.11100000,-97.88448000,-82.73949000,-75.86382000
0.00154114,-101.51220000,-91.49188000,-87.48576000,-71.21236000
0.00154877,-100.98420000,-95.03715000,-84.35940000,-77.27446000
0.00155640,-96.78261000,-99.76593000,-88.41418000,-76.05083000
0.00156403,-101.54380000,-103.11190000,-100.21760000,-72.32411000
0.00157166,-101.38600000,-103.85570000,-87.70975000,-84.40514000
0.00157928,-94.15903000,-104.59090000,-82.71232000,-75.16779000
0.00158691,-94.10637000,-103.91820000,-81.65520000,-69.72827000
0.00159454,-99.26041000,-93.58641000,-81.04569000,-74.38316000
0.00160217,-106.15700000,-87.40106000,-86.44646000,-66.93977000
0.00160980,-113.13130000,-86.27646000,-89.04062000,-64.27184000
0.00161743,-107.24860000,-89.34576000,-88.79175000,-67.53989000
0.00162506,-98.70909000,-93.72738000,-82.38725000,-69.81334000
0.00163269,-97.91405000,-99.42886000,-82.40875000,-72.58081000
0.00164032,-102.21610000,-101.44460000,-84.48903000,-81.66200000
0.00164795,-96.75388000,-106.90490000,-80.47186000,-79.49216000
0.00165558,-95.50693000,-98.73566000,-79.77207000,-78.15992000
0.00166321,-104.97530000,-95.43804000,-80.39789000,-72.84511000
0.00167084,-100.12630000,-95.20399000,-81.44757000,-71.00046000
0.00167847,-102.53840000,-93.61990000,-85.74272000,-67.85122000
0.00168610,-101.17940000,-100.01010000,-89.35017000,-71.19801000
0.00169373,-104.99390000,-103.72510000,-82.30882000,-80.16595000
0.00170136,-101.73260000,-95.45743000,-83.20148000,-73.38269000
0.00170898,-94.68335000,-99.28593000,-89.26021000,-72.85279000
0.00171661,-97.33269000,-105.37800000,-92.38151000,-75.80447000
0.00172424,-104.53400000,-96.24959000,-96.05813000,-78.78889000
0.00173187,-102.45310000,-97.14249000,-98.89748000,-85.74771000
0.00173950,-102.33180000,-100.96440000,-94.01126000,-79.98518000
0.00174713,-100.30730000,-104.22560000,-89.67679000,-79.73601000
0.00175476,-99.62485000,-108.61050000,-82.79515000,-75.21964000
0.00176239,-108.01170000,-91.79692000,-79.54413000,-69.02663000
0.00177002,-95.85367000,-92.02956000,-81.80089000,-69.71932000
0.00177765,-95.63187000,-100.29380000,-99.33263000,-72.44384000
0.00178528,-96.98683000,-94.86765000,-84.89798000,-69.11079000
0.00179291,-100.23800000,-98.30348000,-88.67377000,-75.48989000
0.00180054,-100.87710000,-100.06750000,-89.17203000,-74.56737000
0.00180817,-98.65815000,-93.86102000,-83.93021000,-68.38596000
0.00181580,-98.73788000,-90.45602000,-84.85266000,-66.51272000
0.00182343,-101.15210000,-90.12780000,-90.67229000,-67.06989000
0.00183105,-96.04378000,-94.50500000,-94.74687000,-72.54236000
0.00183868,-97.01180000,-103.78910000,-87.71999000,-91.25478000
0.00184631,-108.40330000,-112.13480000,-81.44009000,-84.56590000
0.00185394,-110.44670000,-100.35370000,-79.98650000,-75.47561000
0.00186157,-100.09380000,-106.65010000,-81.87636000,-83.93066000
0.00186920,-96.97894000,-101.20940000,-91.38721000,-77.64571000
0.00187683,-100.16720000,-96.57630000,-85.94486000,-75.23963000
0.00188446,-99.56215000,-89.78866000,-86.28479000,-66.09438000
0.00189209,-93.75999000,-89.03233000,-82.95760000,-65.15060000
0.00189972,-98.70998000,-91.96545000,-82.94180000,-69.75883000
0.00190735,-102.17090000,-98.62627000,-85.55064000,-77.02589000
0.00191498,-104.29410000,-97.72054000,-88.61416000,-69.42016000
0.00192261,-113.11070000,-98.47779000,-95.09949000,-73.33955000
0.00193024,-100.39910000,-101.63010000,-91.02027000,-94.31442000
0.00193787,-96.89889000,-109.46730000,-83.04073000,-72.81107000
0.00194550,-101.01500000,-99.87000000,-81.77995000,-72.51173000
0.00195313,-116.67780000,-94.72977000,-82.68120000,-70.42806000
0.00196075,-103.93480000,-93.62305000,-85.55367000,-67.80756000
0.00196838,-101.35950000,-95.04360000,-90.31738000,-69.46271000
0.00197601,-105.13370000,-94.21516000,-86.05229000,-71.20853000
0.00198364,-103.85940000,-94.02352000,-85.30673000,-71.72907000
0.00199127,-96.50661000,-92.26106000,-95.86410000,-66.68372000
0.00199890,-94.70798000,-91.09000000,-90.61494000,-65.80080000
0.00200653,-95.26305000,-92.75563000,-87.11106000,-69.06370000
0.00201416,-98.10845000,-96.37691000,-83.90074000,-73.91521000
0.00202179,-101.08060000,-121.30380000,-87.87138000,-84.33453000
0.00202942,-100.83590000,-94.92110000,-90.56435000,-74.15339000
0.00203705,-99.53606000,-92.94720000,-86.55766000,-70.56042000
0.00204468,-97.28549000,-98.71514000,-92.64935000,-74.12561000
0.00205231,-97.73713000,-105.24800000,-94.61115000,-77.73440000
0.00205994,-117.63490000,-102.01550000,-84.94832000,-72.78394000
0.00206757,-96.79795000,-98.46815000,-82.78937000,-72.47735000
0.00207520,-96.36257000,-97.54686000,-83.88877000,-73.25585000
0.00208282,-100.72280000,-95.99893000,-88.11001000,-69.55501000
0.00209045,-103.46860000,-92.53838000,-86.72685000,-66.59132000
0.00209808,-103.39920000,-92.97719000,-90.04292000,-65.96089000
0.00210571,-102.89480000,-94.78294000,-94.55630000,-67.60417000
0.00211334,-100.24960000,-105.71450000,-84.38251000,-75.62222000
0.00212097,-96.73484000,-98.68588000,-82.37980000,-73.86762000
0.00212860,-98.93906000,-94.84167000,-85.11383000,-70.88367000
0.00213623,-100.96260000,-92.77654000,-89.61753000,-70.10397000
0.00214386,-98.78646000,-92.13319000,-90.98522000,-68.88426000
0.00215149,-97.47207000,-93.47843000,-84.96535000,-69.36433000
0.00215912,-98.10265000,-99.21902000,-87.97171000,-76.84467000
0.00216675,-98.67830000,-101.83670000,-86.00908000,-82.37580000
0.00217438,-104.87950000,-98.62071000,-93.62365000,-82.27368000
0.00218201,-109.89080000,-94.99503000,-91.82949000,-75.60586000
0.00218964,-100.92920000,-95.21690000,-80.35339000,-73.24253000
0.00219727,-96.94473000,-95.11681000,-79.04485000,-70.85427000
0.00220490,-96.85275000,-94.51669000,-84.41531000,-72.13963000
0.00221252,-101.58430000,-95.27457000,-88.00929000,-72.99184000
0.00222015,-97.14290000,-99.17232000,-86.62691000,-73.92995000
0.00222778,-95.90562000,-102.11200000,-87.56268000,-75.33353000
0.00223541,-97.57864000,-95.21404000,-83.20830000,-73.99499000
0.00224304,-100.74640000,-94.74270000,-90.88966000,-72.87901000
0.00225067,-107.34920000,-91.68243000,-88.22478000,-68.13490000
0.00225830,-95.11026000,-88.93729000,-84.36568000,-64.92981000
0.00226593,-93.70988000,-89.47030000,-83.69289000,-65.88375000
0.00227356,-97.84692000,-92.04881000,-87.87399000,-71.74506000
0.00228119,-103.05960000,-99.11584000,-87.95592000,-84.91000000
0.00228882,-97.71014000,-106.52390000,-82.44859000,-78.11127000
0.00229645,-95.10528000,-98.02568000,-82.83035000,-73.79698000
0.00230408,-99.26663000,-95.66391000,-90.81139000,-71.10458000
0.00231171,-122.93420000,-97.37637000,-101.77510000,-72.57007000
0.00231934,-108.85830000,-108.26640000,-98.49535000,-81.50600000
0.00232697,-108.80140000,-106.23660000,-97.34755000,-76.93755000
0.00233459,-103.11070000,-95.90672000,-87.55029000,-71.85737000
0.00234222,-136.96330000,-93.82660000,-84.17993000,-71.05524000
0.00234985,-100.96120000,-96.40705000,-84.51878000,-72.00440000
0.00235748,-110.57160000,-94.35022000,-87.88356000,-69.24056000
0.00236511,-110.51040000,-97.14650000,-84.19315000,-76.03925000
0.00237274,-105.30250000,-100.83740000,-82.63103000,-80.81638000
0.00238037,-100.81590000,-101.40340000,-84.26884000,-80.56649000
0.00238800,-106.56720000,-96.02753000,-84.18623000,-74.10437000
0.00239563,-98.87741000,-93.14230000,-82.19969000,-70.60048000
0.00240326,-95.13534000,-93.14445000,-81.82904000,-70.54345000
0.00241089,-95.47964000,-93.36555000,-81.27914000,-70.21259000
0.00241852,-97.52838000,-92.83342000,-82.51894000,-69.86972000
0.00242615,-99.59476000,-98.57199000,-85.68261000,-74.79996000
0.00243378,-98.82042000,-95.40521000,-90.20272000,-76.06363000
0.00244141,-102.51210000,-93.94607000,-89.07159000,-70.72900000
0.00244904,-102.82970000,-96.76144000,-87.72263000,-72.72685000
0.00245667,-97.86746000,-97.42717000,-86.18968000,-73.71677000
0.00246429,-98.64757000,-96.96224000,-79.90411000,-72.05404000
0.00247192,-98.99451000,-93.25055000,-82.92587000,-69.37012000
0.00247955,-97.61590000,-95.59086000,-88.13426000,-71.33584000
0.00248718,-97.48264000,-109.51920000,-90.02117000,-83.91658000
0.00249481,-111.68300000,-94.77570000,-94.08851000,-74.37486000
0.00250244,-109.27970000,-89.82442000,-96.44505000,-67.02130000
0.00251007,-107.57280000,-93.73346000,-86.98177000,-68.67326000
0.00251770,-104.29820000,-107.93520000,-86.35048000,-77.65447000
0.00252533,-100.10580000,-106.38760000,-84.79962000,-78.23905000
0.00253296,-100.82730000,-95.37674000,-80.81680000,-70.76171000
0.00254059,-108.79670000,-92.32510000,-83.08859000,-70.22819000
0.00254822,-107.39270000,-90.78243000,-87.45436000,-71.66411000
0.00255585,-100.54520000,-90.57128000,-89.72159000,-70.37494000
0.00256348,-102.28440000,-93.55751000,-85.40226000,-71.21735000
0.00257111,-105.96810000,-97.28883000,-83.79814000,-72.06283000
0.00257874,-104.03930000,-103.24560000,-93.52193000,-72.95270000
0.00258636,-99.65697000,-104.08830000,-87.27563000,-83.05053000
0.00259399,-94.03325000,-99.60245000,-87.44136000,-88.60543000
0.00260162,-101.14720000,-96.64368000,-95.23049000,-76.56819000
0.00260925,-108.29220000,-96.71658000,-94.31861000,-76.77103000
0.00261688,-104.80980000,-101.99550000,-94.67358000,-82.52391000
0.00262451,-119.94560000,-97.57663000,-95.63750000,-73.43791000
0.00263214,-108.50140000,-103.95760000,-98.12767000,-72.40744000
0.00263977,-102.80060000,-95.55861000,-94.03648000,-69.80441000
0.00264740,-97.35023000,-96.02570000,-90.32994000,-71.50418000
0.00265503,-101.60520000,-105.25270000,-84.38718000,-79.92961000
0.00266266,-115.48910000,-101.62570000,-85.07996000,-74.47015000
0.00267029,-101.36260000,-93.96143000,-96.52058000,-69.34671000
0.00267792,-100.64290000,-91.41097000,-93.96652000,-68.30141000
0.00268555,-116.83570000,-94.94038000,-98.48296000,-71.44676000
0.00269318,-102.14700000,-97.62219000,-96.32255000,-74.43365000
0.00270081,-100.27640000,-94.29211000,-83.12526000,-71.61955000
0.00270844,-105.79700000,-95.27793000,-79.30087000,-72.36137000
0.00271606,-112.96020000,-102.96830000,-86.65343000,-80.57133000
0.00272369,-104.17360000,-99.60277000,-92.84758000,-76.88417000
0.00273132,-99.32016000,-94.72095000,-89.42665000,-70.51983000
0.00273895,-101.23920000,-93.31236000,-88.66334000,-68.29625000
0.00274658,-112.82740000,-98.42191000,-88.29121000,-71.12495000
0.00275421,-95.29521000,-101.03280000,-89.04519000,-89.70559000
0.00276184,-93.10604000,-96.82582000,-90.85364000,-72.94002000
0.00276947,-99.22371000,-100.52850000,-89.22414000,-76.69341000
0.00277710,-113.26660000,-91.83838000,-88.72458000,-70.46233000
0.00278473,-104.23500000,-88.57125000,-83.72857000,-67.35891000
0.00279236,-99.99155000,-90.88256000,-83.26567000,-69.87852000
0.00279999,-99.96342000,-97.70544000,-87.28281000,-81.24051000
0.00280762,-102.69380000,-98.46692000,-96.85909000,-82.85081000
0.00281525,-105.74850000,-102.72110000,-96.01477000,-78.65079000
0.00282288,-107.00220000,-104.26580000,-84.58595000,-90.17680000
0.00283051,-96.68888000,-98.77770000,-81.10482000,-76.88618000
0.00283813,-98.89403000,-94.59111000,-80.07783000,-72.20114000
0.00284576,-106.33640000,-92.17699000,-82.58687000,-69.08150000
0.00285339,-103.95240000,-91.34972000,-88.51838000,-67.56583000
0.00286102,-100.25550000,-90.64406000,-79.44979000,-68.42363000
0.00286865,-106.75270000,-92.25092000,-80.52153000,-71.76585000
0.00287628,-102.71590000,-97.31279000,-85.36040000,-79.83773000
0.00288391,-103.78540000,-99.57406000,-87.99706000,-87.36658000
0.00289154,-104.62950000,-100.41170000,-86.29855000,-84.10922000
0.00289917,-105.03000000,-104.50130000,-85.34588000,-77.87177000
0.00290680,-104.14820000,-109.29400000,-91.71426000,-76.40138000
0.00291443,-111.04130000,-97.67517000,-93.13832000,-73.72451000
0.00292206,-101.21130000,-96.94724000,-88.08326000,-72.40891000
0.00292969,-100.29850000,-96.85279000,-81.94716000,-74.58233000
0.00293732,-102.87080000,-101.46100000,-83.86863000,-76.95221000
0.00294495,-109.77920000,-107.15030000,-87.15491000,-87.54696000
0.00295258,-100.12330000,-102.36510000,-88.67568000,-75.29835000
0.00296021,-96.83548000,-97.11694000,-92.12694000,-74.95216000
0.00296783,-100.11580000,-96.95821000,-96.21761000,-80.42774000
0.00297546,-101.31500000,-108.01790000,-92.63183000,-77.26656000
0.00298309,-100.47830000,-99.37239000,-86.16669000,-72.00428000
0.00299072,-113.19010000,-97.27342000,-88.66219000,-71.66103000
0.00299835,-101.76230000,-95.39149000,-99.18811000,-72.94826000
0.00300598,-96.77785000,-100.22430000,-86.78445000,-77.45685000
0.00301361,-97.36284000,-101.58780000,-81.56511000,-83.17471000
0.00302124,-105.02380000,-99.07271000,-86.11564000,-76.71746000
0.00302887,-115.41620000,-109.98140000,-99.59755000,-83.53523000
0.00303650,-105.92230000,-96.71973000,-90.33607000,-75.78605000
0.00304413,-100.72110000,-95.40622000,-93.73424000,-73.09067000
0.00305176,-98.44933000,-102.36990000,-89.18861000,-75.92177000
0.00305939,-99.14232000,-107.52770000,-86.76030000,-75.44272000
0.00306702,-100.64640000,-102.44510000,-86.53867000,-78.67632000
0.00307465,-100.19990000,-100.76040000,-83.03123000,-77.29764000
0.00308228,-106.73410000,-96.18700000,-80.84888000,-74.16946000
0.00308990,-109.06350000,-94.50554000,-85.81155000,-72.83462000
0.00309753,-101.39170000,-99.80561000,-87.68346000,-76.05566000
0.00310516,-96.78977000,-100.48070000,-85.90576000,-83.28971000
0.00311279,-97.09565000,-96.06746000,-79.60150000,-78.79792000
