Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-101.38200000,-99.44801000,-84.48061000,-69.39918000
0.00113678,-98.72623000,-98.58905000,-84.99133000,-69.96999000
0.00114441,-96.97152000,-101.56040000,-78.02001000,-78.81573000
0.00115204,-99.39311000,-95.33040000,-76.34466000,-72.64912000
0.00115967,-100.93460000,-96.26357000,-79.53024000,-72.94211000
0.00116730,-105.88180000,-95.56471000,-84.62695000,-76.06082000
0.00117493,-100.01890000,-101.46620000,-86.28401000,-74.24031000
0.00118256,-102.44950000,-97.57364000,-84.49699000,-76.63794000
0.00119019,-100.45000000,-104.12070000,-80.17003000,-83.36789000
0.00119782,-99.32800000,-95.43669000,-78.43892000,-75.26990000
0.00120544,-98.98643000,-99.95869000,-78.55132000,-79.71403000
0.00121307,-99.54482000,-98.21944000,-81.27016000,-75.11911000
0.00122070,-96.34843000,-88.20195000,-82.05142000,-69.00521000
0.00122833,-80.15472000,-79.36578000,-72.53290000,-73.91806000
0.00123596,-76.24739000,-77.34800000,-68.96390000,-70.16786000
0.00124359,-81.96041000,-82.98026000,-71.40337000,-65.46405000
0.00125122,-111.47990000,-89.29022000,-75.54856000,-65.88292000
0.00125885,-101.01780000,-89.90204000,-79.93478000,-66.62061000
0.00126648,-99.34219000,-91.19264000,-87.51857000,-67.77984000
0.00127411,-94.26952000,-90.84797000,-87.32662000,-67.86469000
0.00128174,-93.51648000,-90.12946000,-87.61504000,-67.27217000
0.00128937,-96.77473000,-97.44999000,-87.01684000,-76.78322000
0.00129700,-101.71490000,-97.58064000,-86.10635000,-76.33382000
0.00130463,-106.44530000,-107.86740000,-86.77214000,-80.03557000
0.00131226,-107.21720000,-95.17924000,-87.45678000,-73.82300000
0.00131989,-99.10277000,-93.94810000,-83.58701000,-73.41924000
0.00132751,-101.70420000,-92.67944000,-82.91230000,-69.52363000
0.00133514,-103.79460000,-88.86681000,-86.39091000,-66.74135000
0.00134277,-104.12700000,-88.90237000,-90.42386000,-65.54305000
0.00135040,-108.46950000,-93.93021000,-80.03252000,-67.35165000
0.00135803,-101.74490000,-107.97040000,-77.95593000,-75.77691000
0.00136566,-100.09370000,-94.28943000,-77.37231000,-79.47696000
0.00137329,-103.70050000,-103.32760000,-76.69396000,-112.58220000
0.00138092,-100.82580000,-91.91254000,-77.63179000,-68.60229000
0.00138855,-107.21710000,-90.60132000,-78.79967000,-67.02223000
0.00139618,-108.85950000,-102.45690000,-80.99381000,-76.40041000
0.00140381,-105.46230000,-95.10560000,-88.19424000,-69.22579000
0.00141144,-101.99100000,-90.77477000,-86.21605000,-67.73057000
0.00141907,-105.81990000,-96.67583000,-80.52126000,-75.66243000
0.00142670,-107.83630000,-99.12006000,-81.67815000,-75.16980000
0.00143433,-103.93890000,-90.96025000,-83.83496000,-67.07236000
0.00144196,-109.65280000,-90.47501000,-80.78949000,-64.84911000
0.00144959,-103.44740000,-91.11949000,-90.66784000,-65.77592000
0.00145721,-102.02620000,-87.80113000,-90.04948000,-65.46422000
0.00146484,-107.41270000,-90.06268000,-106.23460000,-65.52583000
0.00147247,-109.59930000,-93.50601000,-89.48581000,-64.39275000
0.00148010,-110.20780000,-93.83647000,-83.18864000,-64.70077000
0.00148773,-97.49994000,-94.81597000,-83.25818000,-66.51971000
0.00149536,-94.22325000,-96.53452000,-84.29673000,-71.05457000
0.00150299,-97.35584000,-97.76825000,-83.57407000,-75.84941000
0.00151062,-98.44772000,-92.46143000,-83.76752000,-76.19914000
0.00151825,-96.66734000,-91.93370000,-85.50417000,-72.61633000
0.00152588,-94.19350000,-99.94602000,-91.96666000,-75.71421000
0.00153351,-92.22271000,-90.85838000,-89.06895000,-67.10098000
0.00154114,-94.19957000,-88.91018000,-92.75874000,-65.23334000
0.00154877,-95.64137000,-91.75984000,-88.56151000,-66.61044000
0.00155640,-97.18376000,-93.33175000,-85.36632000,-68.93309000
0.00156403,-101.44990000,-93.50163000,-83.70815000,-72.08499000
0.00157166,-101.50730000,-95.30028000,-83.54539000,-76.53621000
0.00157928,-113.15130000,-108.07790000,-91.32272000,-80.59756000
0.00158691,-106.74060000,-95.84972000,-89.71043000,-71.61392000
0.00159454,-101.10750000,-100.52390000,-91.82262000,-72.16872000
0.00160217,-105.93510000,-104.48890000,-99.00284000,-73.84555000
0.00160980,-103.15470000,-100.51460000,-87.52975000,-82.50622000
0.00161743,-96.76889000,-98.19053000,-81.63812000,-72.06773000
0.00162506,-96.53557000,-91.89071000,-80.38965000,-68.55659000
0.00163269,-102.40030000,-93.37483000,-83.54275000,-71.37677000
0.00164032,-101.10840000,-94.76141000,-91.84531000,-73.35049000
0.00164795,-98.99049000,-92.06776000,-90.62179000,-69.83311000
0.00165558,-102.46600000,-93.51019000,-84.39767000,-70.53983000
0.00166321,-99.25515000,-110.78710000,-90.24487000,-81.54100000
0.00167084,-105.04680000,-98.13043000,-82.46019000,-74.32769000
0.00167847,-100.88220000,-111.32040000,-78.42968000,-87.81823000
0.00168610,-95.54895000,-96.49716000,-79.81561000,-70.78796000
0.00169373,-102.48680000,-101.86950000,-86.04163000,-72.03349000
0.00170136,-105.86390000,-98.62402000,-85.15746000,-76.91405000
0.00170898,-106.12440000,-96.10516000,-81.92653000,-73.44257000
0.00171661,-100.87270000,-94.33379000,-87.42343000,-70.68095000
0.00172424,-101.32140000,-95.19088000,-90.27222000,-71.70065000
0.00173187,-118.59410000,-98.52219000,-82.47879000,-74.24289000
0.00173950,-95.92757000,-97.83273000,-82.18970000,-75.66427000
0.00174713,-93.91846000,-98.79958000,-84.41246000,-82.67558000
0.00175476,-98.20857000,-115.19870000,-89.70653000,-74.12550000
0.00176239,-113.48140000,-100.73740000,-80.25733000,-69.79948000
0.00177002,-111.43090000,-104.14300000,-79.74824000,-72.69111000
0.00177765,-103.96930000,-101.88190000,-78.94057000,-79.19325000
0.00178528,-98.85214000,-96.46595000,-78.91306000,-77.44384000
0.00179291,-96.82006000,-94.82688000,-81.57603000,-71.98573000
0.00180054,-97.04750000,-95.17661000,-84.48401000,-71.26753000
0.00180817,-101.13920000,-102.54300000,-83.96515000,-77.56637000
0.00181580,-103.43790000,-103.77980000,-83.42448000,-82.26031000
0.00182343,-101.30730000,-105.89960000,-81.76769000,-78.76785000
0.00183105,-108.22990000,-97.74277000,-84.72832000,-72.39862000
0.00183868,-110.88970000,-96.53222000,-92.13243000,-70.97437000
0.00184631,-116.49470000,-104.81640000,-98.89942000,-79.55025000
0.00185394,-107.32130000,-99.20963000,-85.62654000,-81.35950000
0.00186157,-103.23090000,-102.40630000,-83.69989000,-82.01666000
0.00186920,-98.61069000,-106.38340000,-90.49953000,-87.58495000
0.00187683,-95.23510000,-97.93549000,-85.34417000,-77.65852000
0.00188446,-94.29115000,-96.22498000,-82.62486000,-73.22044000
0.00189209,-97.23068000,-99.52610000,-81.14048000,-80.46500000
0.00189972,-104.91320000,-103.29950000,-77.53596000,-81.59898000
0.00190735,-100.29640000,-100.54820000,-78.24119000,-73.86280000
0.00191498,-96.87019000,-102.03490000,-83.24050000,-79.17637000
0.00192261,-95.06080000,-93.75377000,-93.34595000,-72.18733000
0.00193024,-98.67611000,-90.40566000,-87.73161000,-68.35765000
0.00193787,-107.67340000,-97.32136000,-98.73927000,-73.13142000
0.00194550,-99.72371000,-102.31300000,-83.65470000,-92.60018000
0.00195313,-95.74703000,-100.44440000,-84.00784000,-81.37008000
0.00196075,-95.64385000,-105.28230000,-104.36210000,-73.33510000
0.00196838,-99.31151000,-100.13200000,-84.69455000,-71.39323000
0.00197601,-101.31960000,-97.56720000,-78.56405000,-71.40961000
0.00198364,-101.75300000,-98.26821000,-77.98125000,-74.27441000
0.00199127,-112.88860000,-97.27790000,-82.24625000,-71.54764000
0.00199890,-97.71893000,-96.52303000,-90.40758000,-68.54216000
0.00200653,-96.75732000,-94.15450000,-84.09099000,-67.13059000
0.00201416,-101.45110000,-95.24461000,-90.97078000,-69.66373000
0.00202179,-95.37257000,-95.57271000,-86.52368000,-73.96400000
0.00202942,-95.44938000,-93.53949000,-83.97931000,-71.44379000
0.00203705,-105.46450000,-96.60135000,-86.59758000,-75.44394000
0.00204468,-112.28230000,-97.47046000,-93.38432000,-77.11033000
0.00205231,-123.01550000,-104.17810000,-86.53220000,-84.62920000
0.00205994,-110.84280000,-97.36807000,-87.21567000,-72.36199000
0.00206757,-112.04550000,-101.32950000,-88.50510000,-72.78912000
0.00207520,-95.87028000,-96.53423000,-90.54188000,-70.89771000
0.00208282,-94.71204000,-93.54023000,-85.98817000,-68.22427000
0.00209045,-99.20815000,-91.77637000,-82.37842000,-68.24088000
0.00209808,-103.54200000,-91.38519000,-87.63199000,-68.54454000
0.00210571,-107.64340000,-91.44372000,-91.86301000,-69.26045000
0.00211334,-103.81600000,-94.69315000,-93.05668000,-72.63306000
0.00212097,-100.21000000,-96.38892000,-88.95996000,-71.13201000
0.00212860,-99.08597000,-94.47341000,-80.89064000,-68.68353000
0.00213623,-96.85776000,-96.46901000,-84.65840000,-71.02731000
0.00214386,-111.32690000,-100.26650000,-92.25666000,-83.47527000
0.00215149,-99.63120000,-90.37805000,-86.15923000,-69.29542000
0.00215912,-105.80880000,-90.17438000,-83.12623000,-66.67884000
0.00216675,-100.93540000,-94.97289000,-82.67297000,-70.14047000
0.00217438,-96.25130000,-96.13575000,-93.71411000,-72.34315000
0.00218201,-97.92232000,-97.48581000,-91.03706000,-70.12702000
0.00218964,-101.48960000,-96.46584000,-80.92149000,-68.73562000
0.00219727,-98.65392000,-104.95850000,-76.82161000,-75.15450000
0.00220490,-96.55064000,-105.13700000,-77.04620000,-83.74241000
0.00221252,-96.65340000,-108.91410000,-81.62643000,-79.88163000
0.00222015,-106.73320000,-105.26600000,-85.04627000,-78.22417000
0.00222778,-103.40110000,-98.45473000,-81.39799000,-73.60249000
0.00223541,-103.68730000,-102.95800000,-89.47196000,-73.44954000
0.00224304,-102.85340000,-110.89760000,-84.77760000,-73.62527000
0.00225067,-99.86700000,-98.12526000,-81.93878000,-70.95528000
0.00225830,-105.19540000,-94.49110000,-86.75415000,-69.59239000
0.00226593,-101.41380000,-93.73719000,-91.54533000,-69.63498000
0.00227356,-100.54670000,-97.11849000,-97.89700000,-71.61897000
0.00228119,-109.89520000,-99.64271000,-85.69916000,-70.90549000
0.00228882,-106.94930000,-100.89920000,-83.15800000,-73.35719000
0.00229645,-106.78520000,-100.19790000,-81.69817000,-77.75081000
0.00230408,-106.86910000,-97.58094000,-84.14824000,-75.81889000
0.00231171,-102.64460000,-97.16364000,-90.28343000,-75.44230000
0.00231934,-110.98810000,-98.06563000,-103.24130000,-77.55704000
0.00232697,-102.85420000,-112.04900000,-96.99482000,-82.24529000
0.00233459,-100.26690000,-108.07770000,-91.35291000,-79.65008000
0.00234222,-98.33764000,-101.99860000,-87.16302000,-77.57001000
0.00234985,-111.72860000,-95.61199000,-89.48619000,-75.64258000
0.00235748,-99.06918000,-97.23129000,-83.39296000,-75.81902000
0.00236511,-100.35010000,-102.35810000,-79.40634000,-78.82188000
0.00237274,-106.35990000,-97.28263000,-80.95300000,-72.90701000
0.00238037,-98.40836000,-96.58492000,-93.11089000,-72.70313000
0.00238800,-97.31469000,-95.52216000,-83.82660000,-73.53261000
0.00239563,-101.35470000,-103.27850000,-80.74235000,-82.35690000
0.00240326,-103.02080000,-123.66130000,-81.55267000,-78.60619000
0.00241089,-109.90900000,-106.55130000,-85.17803000,-79.36846000
0.00241852,-103.45740000,-104.26970000,-88.31874000,-77.56863000
0.00242615,-99.81414000,-105.78020000,-94.59262000,-76.11989000
0.00243378,-107.74640000,-100.19650000,-108.55010000,-81.43340000
0.00244141,-104.35520000,-93.37131000,-102.80770000,-69.10542000
0.00244904,-97.48452000,-94.52164000,-87.23665000,-69.25679000
0.00245667,-99.02467000,-101.18580000,-83.59937000,-77.46774000
0.00246429,-118.35620000,-98.02764000,-88.49957000,-78.33344000
0.00247192,-104.50160000,-109.05230000,-86.49019000,-88.82534000
0.00247955,-104.67260000,-102.15160000,-88.34946000,-80.33935000
0.00248718,-95.85883000,-103.88840000,-83.31285000,-76.53806000
0.00249481,-95.89291000,-107.67070000,-82.61533000,-73.83752000
0.00250244,-100.64720000,-113.62110000,-80.91656000,-74.36768000
0.00251007,-102.88740000,-108.38070000,-82.08426000,-84.14261000
0.00251770,-100.18960000,-103.98150000,-91.33092000,-79.13078000
0.00252533,-98.88363000,-106.79670000,-81.75240000,-75.01144000
0.00253296,-97.78453000,-99.08090000,-86.42910000,-71.58247000
0.00254059,-100.37590000,-94.85446000,-89.88213000,-69.96886000
0.00254822,-110.23610000,-95.77548000,-84.11816000,-70.70808000
0.00255585,-110.13190000,-120.63880000,-81.73534000,-77.82624000
0.00256348,-112.17300000,-96.39039000,-82.09502000,-72.31462000
0.00257111,-99.96344000,-94.35074000,-85.86087000,-70.05990000
0.00257874,-97.54296000,-93.09456000,-95.52573000,-69.47956000
0.00258636,-99.53258000,-92.12760000,-92.41219000,-69.28819000
0.00259399,-100.54860000,-92.35664000,-88.26178000,-71.02499000
0.00260162,-100.53590000,-93.33070000,-88.63969000,-73.41481000
0.00260925,-102.16070000,-98.60248000,-85.12753000,-79.00039000
0.00261688,-105.46300000,-105.48450000,-89.19901000,-79.16219000
0.00262451,-98.58196000,-115.51010000,-89.89104000,-87.98120000
0.00263214,-99.25671000,-101.79760000,-89.94490000,-74.34628000
0.00263977,-103.89970000,-99.38203000,-85.97681000,-71.75034000
0.00264740,-98.95868000,-101.81120000,-83.62034000,-76.24078000
0.00265503,-97.81738000,-99.56756000,-97.03075000,-78.28851000
0.00266266,-97.24664000,-101.10190000,-85.61584000,-77.81169000
0.00267029,-99.41280000,-101.65330000,-86.09123000,-78.17438000
0.00267792,-98.32265000,-96.11275000,-103.45470000,-71.81705000
0.00268555,-97.20811000,-93.23853000,-86.05403000,-71.28230000
0.00269318,-94.50784000,-95.28296000,-81.49303000,-81.35033000
0.00270081,-93.02181000,-98.97582000,-89.95525000,-69.69981000
0.00270844,-96.39057000,-93.97025000,-79.84269000,-67.88140000
0.00271606,-104.06340000,-100.42720000,-77.42794000,-75.88253000
0.00272369,-106.01550000,-96.14852000,-79.20583000,-73.22493000
0.00273132,-103.48800000,-94.22458000,-84.23371000,-71.36032000
0.00273895,-124.08710000,-97.53463000,-90.26630000,-73.35603000
0.00274658,-101.10150000,-100.19030000,-87.12127000,-73.92017000
0.00275421,-96.14690000,-102.04750000,-91.96559000,-83.09186000
0.00276184,-95.15751000,-93.32378000,-119.01990000,-73.59460000
0.00276947,-95.46942000,-92.63789000,-87.87206000,-73.24224000
0.00277710,-93.74152000,-96.44414000,-82.70953000,-74.92699000
0.00278473,-91.99770000,-101.22620000,-86.03426000,-76.48454000
0.00279236,-95.75530000,-105.45600000,-93.78250000,-77.53117000
0.00279999,-108.03060000,-101.47970000,-91.08992000,-74.81741000
0.00280762,-104.79310000,-96.80193000,-84.23953000,-72.54071000
0.00281525,-100.59990000,-107.79220000,-86.95999000,-78.51054000
0.00282288,-103.32370000,-94.66783000,-91.08681000,-74.29751000
0.00283051,-108.91500000,-90.66783000,-83.86253000,-68.29832000
0.00283813,-104.63650000,-92.38869000,-81.42959000,-68.22422000
0.00284576,-99.24656000,-92.40416000,-83.97949000,-68.86034000
0.00285339,-103.89100000,-92.92973000,-86.20938000,-69.54536000
0.00286102,-105.54270000,-95.36514000,-86.39027000,-71.92354000
0.00286865,-104.52640000,-94.98857000,-98.22548000,-75.64803000
0.00287628,-106.54860000,-92.65242000,-86.81219000,-70.97974000
0.00288391,-96.84985000,-92.81415000,-92.42965000,-68.39445000
0.00289154,-94.56170000,-97.43058000,-83.56541000,-71.58723000
0.00289917,-98.13669000,-102.76290000,-81.16677000,-80.01601000
0.00290680,-98.73920000,-99.07628000,-89.71519000,-75.00506000
0.00291443,-97.51741000,-106.42270000,-87.12088000,-75.06879000
0.00292206,-99.86527000,-101.50420000,-85.85232000,-78.36205000
0.00292969,-96.92821000,-95.20262000,-94.45233000,-71.02746000
0.00293732,-93.22147000,-93.69636000,-104.32410000,-70.18369000
0.00294495,-95.52219000,-95.69812000,-94.81929000,-73.77878000
0.00295258,-96.12645000,-98.80856000,-92.78096000,-77.49570000
0.00296021,-97.80701000,-103.41220000,-89.02062000,-80.73235000
0.00296783,-101.49490000,-99.63044000,-105.89680000,-78.75060000
0.00297546,-99.16352000,-102.01360000,-97.54272000,-74.76663000
0.00298309,-98.56364000,-97.77726000,-100.16160000,-72.35836000
0.00299072,-102.74290000,-95.50648000,-83.72453000,-72.67554000
0.00299835,-112.54850000,-94.26878000,-81.51849000,-72.54597000
0.00300598,-100.43070000,-92.49892000,-90.87482000,-71.05440000
0.00301361,-94.80144000,-96.50729000,-91.26199000,-77.14831000
0.00302124,-92.51743000,-96.40070000,-92.40334000,-79.14498000
0.00302887,-92.20715000,-97.09671000,-86.15975000,-72.26512000
0.00303650,-97.40480000,-99.16730000,-82.02534000,-70.20766000
0.00304413,-98.20532000,-94.50890000,-80.80311000,-71.71831000
0.00305176,-94.59752000,-92.85880000,-84.19139000,-75.55093000
0.00305939,-96.72622000,-98.62365000,-87.55660000,-81.29552000
0.00306702,-101.66090000,-105.15220000,-85.88062000,-78.69736000
0.00307465,-99.84788000,-109.91400000,-81.73259000,-77.74644000
0.00308228,-95.98672000,-116.25450000,-81.93134000,-80.23503000
0.00308990,-98.49911000,-104.63010000,-85.14599000,-77.55693000
0.00309753,-105.07220000,-99.91909000,-86.67699000,-72.60374000
0.00310516,-102.23680000,-97.87243000,-79.67070000,-72.51227000
0.00311279,-98.98132000,-105.84160000,-78.82211000,-89.02983000
