Frequency,Channel A,Channel B,Channel C,Channel D
0.00112915,-104.68020000,-87.79645000,-83.43837000,-63.17308000
0.00113678,-97.61668000,-90.55726000,-90.64117000,-65.32722000
0.00114441,-94.32642000,-107.45370000,-89.18350000,-78.02865000
0.00115204,-96.25011000,-98.90659000,-88.07462000,-72.65014000
0.00115967,-104.45550000,-97.18202000,-88.75207000,-70.43754000
0.00116730,-106.36270000,-93.17214000,-93.64323000,-67.95808000
0.00117493,-112.60230000,-92.14862000,-87.64436000,-66.52213000
0.00118256,-103.17220000,-96.92845000,-84.92367000,-67.87999000
0.00119019,-100.21810000,-99.61079000,-84.27000000,-75.72185000
0.00119782,-107.53980000,-97.23409000,-86.97891000,-74.95689000
0.00120544,-99.77345000,-92.79846000,-88.23915000,-71.85297000
0.00121307,-97.68559000,-91.15715000,-88.44738000,-67.70470000
0.00122070,-95.05836000,-87.33128000,-84.82159000,-66.08407000
0.00122833,-80.66585000,-77.90608000,-74.15198000,-65.72623000
0.00123596,-76.73855000,-75.84955000,-71.85940000,-76.09122000
0.00124359,-82.22085000,-80.97640000,-79.04267000,-86.22552000
0.00125122,-102.02620000,-90.14049000,-86.81598000,-70.99232000
0.00125885,-103.24490000,-94.39663000,-86.39176000,-71.36341000
0.00126648,-104.16630000,-103.26090000,-91.37920000,-78.25972000
0.00127411,-105.70750000,-91.01190000,-101.83820000,-66.79754000
0.00128174,-97.19800000,-92.29556000,-87.75082000,-66.78226000
0.00128937,-99.17278000,-96.40070000,-90.95849000,-71.27212000
0.00129700,-101.17070000,-99.11999000,-93.93170000,-73.95928000
0.00130463,-98.81580000,-90.86198000,-83.30606000,-67.32761000
0.00131226,-105.17710000,-93.01072000,-79.08926000,-68.41068000
0.00131989,-104.65150000,-94.33465000,-79.35210000,-72.50867000
0.00132751,-95.64877000,-91.30303000,-88.52280000,-69.39276000
0.00133514,-95.49864000,-100.87630000,-89.93420000,-76.93003000
0.00134277,-97.04460000,-98.99670000,-87.71327000,-82.60799000
0.00135040,-95.03783000,-103.15690000,-89.81857000,-89.24279000
0.00135803,-94.98168000,-115.86830000,-89.00276000,-76.52201000
0.00136566,-97.64676000,-101.71010000,-98.46873000,-75.71661000
0.00137329,-98.42429000,-95.04111000,-90.92899000,-74.41448000
0.00138092,-103.17860000,-101.87000000,-87.52388000,-77.30782000
0.00138855,-113.31290000,-101.34750000,-82.77007000,-80.70939000
0.00139618,-105.60570000,-102.98310000,-80.11069000,-87.72689000
0.00140381,-100.42790000,-101.46600000,-80.76611000,-72.80849000
0.00141144,-101.28140000,-92.48802000,-88.81692000,-69.74322000
0.00141907,-112.38950000,-91.88931000,-89.01047000,-73.73054000
0.00142670,-95.45036000,-94.71424000,-84.30241000,-81.39542000
0.00143433,-94.05003000,-97.33960000,-83.72154000,-74.65309000
0.00144196,-96.62571000,-100.34530000,-82.77351000,-72.13339000
0.00144959,-96.88648000,-95.04940000,-83.15827000,-69.77151000
0.00145721,-96.49009000,-93.31421000,-85.80536000,-67.57778000
0.00146484,-109.24760000,-94.39487000,-94.01305000,-67.63499000
0.00147247,-101.84890000,-100.24090000,-108.61320000,-70.19731000
0.00148010,-105.10790000,-102.28690000,-85.29636000,-74.83162000
0.00148773,-99.77380000,-101.14710000,-82.67002000,-77.54462000
0.00149536,-103.42450000,-96.31218000,-91.25549000,-68.59856000
0.00150299,-101.51660000,-96.12943000,-87.47482000,-68.09138000
0.00151062,-102.56200000,-98.76845000,-84.80779000,-71.78383000
0.00151825,-104.94680000,-109.83620000,-121.49180000,-83.86974000
0.00152588,-100.09920000,-98.58412000,-82.16198000,-71.36868000
0.00153351,-100.45120000,-98.42535000,-78.98067000,-72.60854000
0.00154114,-97.48092000,-110.28900000,-84.37695000,-86.18562000
0.00154877,-96.39619000,-99.67694000,-93.40710000,-78.49212000
0.00155640,-98.85346000,-93.21094000,-83.36299000,-70.18872000
0.00156403,-95.45609000,-93.86588000,-82.89471000,-70.47473000
0.00157166,-100.84610000,-94.93011000,-83.73196000,-73.20174000
0.00157928,-99.66722000,-91.40435000,-86.27189000,-72.36552000
0.00158691,-94.50047000,-87.67193000,-96.37234000,-68.08929000
0.00159454,-95.18915000,-90.04237000,-86.98523000,-68.50424000
0.00160217,-97.84158000,-103.56340000,-88.10106000,-77.32965000
0.00160980,-99.82807000,-113.01670000,-83.85838000,-75.29245000
0.00161743,-97.96352000,-96.54996000,-83.22165000,-73.28100000
0.00162506,-95.09090000,-92.00540000,-84.96144000,-72.14133000
0.00163269,-95.10170000,-90.86941000,-83.34232000,-70.71319000
0.00164032,-103.62100000,-92.53465000,-81.99614000,-73.63610000
0.00164795,-105.02510000,-90.90652000,-81.67770000,-70.57379000
0.00165558,-98.81168000,-88.98035000,-82.82906000,-68.43695000
0.00166321,-95.44006000,-89.57737000,-85.76988000,-67.00983000
0.00167084,-94.48658000,-90.43541000,-92.70507000,-64.92401000
0.00167847,-93.49617000,-92.27306000,-88.56100000,-66.42140000
0.00168610,-92.06001000,-96.17451000,-80.19326000,-73.72166000
0.00169373,-92.26797000,-99.15242000,-80.02441000,-72.79613000
0.00170136,-93.49800000,-94.31538000,-83.06214000,-67.94029000
0.00170898,-94.27139000,-99.94917000,-82.89917000,-70.26378000
0.00171661,-94.04273000,-99.75445000,-86.02149000,-71.43851000
0.00172424,-94.78725000,-96.95686000,-84.68279000,-70.95345000
0.00173187,-103.57810000,-97.71069000,-81.70829000,-77.36298000
0.00173950,-98.17592000,-90.65184000,-80.59699000,-69.11607000
0.00174713,-91.48591000,-89.81406000,-83.50143000,-69.33186000
0.00175476,-90.83739000,-92.20831000,-91.19748000,-69.43668000
0.00176239,-95.05707000,-90.35595000,-95.96771000,-67.57084000
0.00177002,-102.40690000,-91.75621000,-94.18884000,-73.19734000
0.00177765,-105.53580000,-96.24734000,-90.62410000,-78.81410000
0.00178528,-101.07780000,-105.91330000,-86.94643000,-72.90334000
0.00179291,-102.65450000,-91.24626000,-85.99173000,-64.48457000
0.00180054,-103.33390000,-88.86681000,-88.37444000,-64.01556000
0.00180817,-105.72760000,-93.41371000,-91.35529000,-71.66055000
0.00181580,-103.05290000,-98.37177000,-88.82864000,-77.88624000
0.00182343,-102.77890000,-97.16003000,-93.74355000,-70.48724000
0.00183105,-102.75320000,-103.17880000,-100.58380000,-70.21595000
0.00183868,-109.24780000,-96.05488000,-96.37818000,-68.49662000
0.00184631,-104.40600000,-95.32713000,-85.52338000,-67.42017000
0.00185394,-101.97010000,-103.13880000,-80.47421000,-79.25361000
0.00186157,-104.87690000,-93.45174000,-80.34313000,-72.65302000
0.00186920,-106.55260000,-99.07646000,-82.17755000,-73.63611000
0.00187683,-103.02740000,-106.53670000,-82.33224000,-74.55505000
0.00188446,-95.68637000,-105.75150000,-80.73955000,-76.25935000
0.00189209,-101.27920000,-104.34830000,-81.43349000,-83.22570000
0.00189972,-120.29450000,-95.65016000,-86.69833000,-74.33405000
0.00190735,-110.19570000,-95.85161000,-87.41250000,-74.98877000
0.00191498,-100.89790000,-106.90000000,-82.06443000,-89.52447000
0.00192261,-98.15836000,-99.68402000,-83.55771000,-75.42168000
0.00193024,-114.60740000,-98.92046000,-89.70389000,-75.21623000
0.00193787,-99.89048000,-97.56809000,-93.61312000,-73.20402000
0.00194550,-98.60457000,-97.98770000,-85.94440000,-75.47807000
0.00195313,-101.43030000,-95.89318000,-82.06422000,-75.04462000
0.00196075,-105.87410000,-92.44727000,-84.43069000,-67.31357000
0.00196838,-97.42783000,-94.57524000,-93.16162000,-65.79389000
0.00197601,-99.91611000,-94.52190000,-90.19902000,-66.07448000
0.00198364,-104.40430000,-89.92397000,-89.67345000,-64.21873000
0.00199127,-107.70330000,-91.25390000,-90.05185000,-65.86572000
0.00199890,-101.92120000,-103.35750000,-82.03503000,-72.96560000
0.00200653,-98.79462000,-99.12698000,-83.36823000,-75.36147000
0.00201416,-102.53570000,-97.99998000,-82.76062000,-71.73390000
0.00202179,-98.47274000,-98.28048000,-83.25961000,-71.20761000
0.00202942,-95.25262000,-96.02375000,-89.90411000,-69.12557000
0.00203705,-99.43687000,-98.46051000,-87.46013000,-71.13207000
0.00204468,-107.84710000,-104.08380000,-81.12930000,-79.79261000
0.00205231,-106.84760000,-95.13881000,-84.38229000,-78.57835000
0.00205994,-98.81584000,-93.43903000,-96.35762000,-73.34948000
0.00206757,-96.26205000,-92.64365000,-94.13945000,-71.22227000
0.00207520,-93.73653000,-92.11084000,-92.85535000,-69.71127000
0.00208282,-95.84668000,-99.24718000,-87.72530000,-78.71919000
0.00209045,-101.47030000,-102.15500000,-87.67484000,-79.91458000
0.00209808,-101.13420000,-106.72000000,-99.54812000,-81.60971000
0.00210571,-97.88268000,-104.38350000,-89.78796000,-83.61687000
0.00211334,-106.99460000,-103.59720000,-94.28577000,-77.96286000
0.00212097,-97.42909000,-102.19240000,-85.67332000,-80.80327000
0.00212860,-95.67117000,-98.87773000,-82.95891000,-71.14341000
0.00213623,-99.47446000,-93.06754000,-82.49897000,-68.01427000
0.00214386,-99.15504000,-92.45982000,-81.56986000,-71.09041000
0.00215149,-94.07100000,-101.97010000,-82.07446000,-83.90659000
0.00215912,-95.89844000,-98.54710000,-84.29735000,-74.47618000
0.00216675,-95.79015000,-94.89693000,-88.35368000,-71.32183000
0.00217438,-94.06555000,-95.65800000,-96.12732000,-73.16097000
0.00218201,-94.47040000,-96.69371000,-99.91071000,-77.45614000
0.00218964,-102.01360000,-96.64870000,-99.11580000,-80.59411000
0.00219727,-103.25410000,-97.80228000,-90.84247000,-76.00891000
0.00220490,-98.59422000,-100.43490000,-85.02138000,-81.36420000
0.00221252,-99.02206000,-96.78664000,-96.63017000,-74.53557000
0.00222015,-96.27487000,-101.77870000,-84.60143000,-92.58170000
0.00222778,-102.82550000,-99.32212000,-85.09410000,-81.67738000
0.00223541,-105.30100000,-112.27590000,-99.39192000,-98.53316000
0.00224304,-112.08140000,-96.45530000,-89.28641000,-77.59772000
0.00225067,-107.71920000,-98.02982000,-85.18973000,-78.33812000
0.00225830,-102.15880000,-100.22130000,-91.46275000,-74.56654000
0.00226593,-114.92080000,-97.55087000,-89.42747000,-71.28416000
0.00227356,-106.19580000,-95.63248000,-88.33976000,-71.95037000
0.00228119,-97.98736000,-92.10336000,-90.59897000,-70.00562000
0.00228882,-97.21710000,-92.78075000,-85.12328000,-69.89938000
0.00229645,-99.03510000,-96.17525000,-91.71806000,-72.01820000
0.00230408,-100.51130000,-95.70050000,-84.19852000,-70.80507000
0.00231171,-103.06500000,-90.62952000,-83.40375000,-66.98312000
0.00231934,-101.59740000,-90.36909000,-92.17476000,-66.22185000
0.00232697,-99.71146000,-93.12333000,-84.20534000,-69.35396000
0.00233459,-102.51880000,-96.19707000,-83.10275000,-74.74280000
0.00234222,-103.66860000,-103.38650000,-85.76787000,-83.58010000
0.00234985,-94.86139000,-98.24303000,-86.97877000,-80.55153000
0.00235748,-93.54172000,-95.40328000,-84.99475000,-73.04086000
0.00236511,-102.13140000,-93.80351000,-83.06847000,-71.14119000
0.00237274,-104.49590000,-93.76842000,-81.85707000,-73.44930000
0.00238037,-105.18560000,-101.63150000,-83.03058000,-86.48300000
0.00238800,-105.64760000,-95.27877000,-87.08488000,-71.55626000
0.00239563,-106.67110000,-91.86599000,-85.87052000,-68.39576000
0.00240326,-100.89130000,-98.35754000,-85.72640000,-76.32468000
0.00241089,-100.17920000,-105.49520000,-90.94537000,-77.36409000
0.00241852,-98.19314000,-96.75996000,-96.76131000,-70.51505000
0.00242615,-100.66190000,-93.09917000,-89.21100000,-69.00388000
0.00243378,-111.50690000,-90.09125000,-87.18410000,-65.70284000
0.00244141,-99.61638000,-87.46397000,-90.37253000,-63.72924000
0.00244904,-95.47321000,-89.33826000,-98.59508000,-65.93848000
0.00245667,-98.47647000,-94.70809000,-88.22411000,-69.66355000
0.00246429,-115.01920000,-92.12486000,-89.08249000,-67.86326000
0.00247192,-107.84020000,-92.98692000,-92.39255000,-68.49570000
0.00247955,-106.70980000,-97.55075000,-86.26561000,-70.17339000
0.00248718,-105.15100000,-99.47789000,-93.06570000,-71.50597000
0.00249481,-102.70630000,-96.29376000,-88.68904000,-73.19217000
0.00250244,-105.36200000,-98.90413000,-90.39458000,-79.98743000
0.00251007,-101.32780000,-99.30939000,-100.60840000,-72.18054000
0.00251770,-99.03667000,-91.80511000,-93.29789000,-67.45963000
0.00252533,-100.76990000,-91.02963000,-89.49268000,-68.23846000
0.00253296,-107.55290000,-93.40034000,-85.29766000,-71.99810000
0.00254059,-108.74690000,-100.18290000,-80.06946000,-93.75618000
0.00254822,-104.41830000,-96.26274000,-80.84354000,-71.07999000
0.00255585,-113.85470000,-95.99628000,-95.32942000,-70.10117000
0.00256348,-104.07100000,-97.33745000,-86.17268000,-74.47862000
0.00257111,-98.88596000,-98.47004000,-88.26957000,-78.45582000
0.00257874,-112.39430000,-99.36502000,-112.50460000,-74.45142000
0.00258636,-101.10420000,-97.35706000,-91.97209000,-75.05587000
0.00259399,-95.70258000,-96.96939000,-88.25815000,-80.85294000
0.00260162,-95.65311000,-95.27436000,-90.60769000,-79.04184000
0.00260925,-101.98490000,-93.35229000,-89.47569000,-74.84987000
0.00261688,-99.02856000,-95.87837000,-83.22068000,-79.47711000
0.00262451,-96.22670000,-99.11477000,-81.98014000,-84.06605000
0.00263214,-99.26045000,-109.61320000,-89.61396000,-80.17655000
0.00263977,-97.68735000,-100.79190000,-98.75208000,-74.22565000
0.00264740,-95.03414000,-102.85890000,-88.73534000,-78.93021000
0.00265503,-102.11120000,-98.35915000,-81.33588000,-79.73695000
0.00266266,-115.84690000,-98.74474000,-81.99815000,-80.06291000
0.00267029,-111.64710000,-107.39720000,-87.20979000,-86.03838000
0.00267792,-103.24490000,-115.56770000,-85.41645000,-80.02259000
0.00268555,-100.83930000,-107.83550000,-80.25962000,-77.99934000
0.00269318,-104.12900000,-108.22200000,-79.02242000,-80.58127000
0.00270081,-99.75005000,-101.98450000,-81.12151000,-81.14684000
0.00270844,-98.35707000,-100.81110000,-85.64579000,-76.35361000
0.00271606,-96.64452000,-95.53908000,-90.65179000,-70.54321000
0.00272369,-95.42033000,-99.98544000,-105.30920000,-75.51684000
0.00273132,-96.61385000,-108.33100000,-93.81989000,-75.80362000
0.00273895,-101.15340000,-100.34440000,-83.28786000,-74.00825000
0.00274658,-104.44380000,-97.05280000,-80.44733000,-73.32336000
0.00275421,-117.44740000,-97.73940000,-80.14096000,-71.57534000
0.00276184,-100.99300000,-95.57662000,-82.11119000,-69.74069000
0.00276947,-98.34495000,-93.63624000,-89.09267000,-68.92436000
0.00277710,-101.64360000,-94.93954000,-85.34588000,-71.55245000
0.00278473,-105.09860000,-105.30200000,-81.69839000,-78.84485000
0.00279236,-111.78290000,-113.70220000,-85.39761000,-78.55986000
0.00279999,-112.35090000,-119.42570000,-88.81723000,-81.14487000
0.00280762,-106.61650000,-107.75380000,-86.34647000,-74.89391000
0.00281525,-105.90590000,-101.24560000,-85.58719000,-77.77732000
0.00282288,-101.22080000,-95.05275000,-86.26851000,-77.73076000
0.00283051,-97.72485000,-96.10920000,-86.16440000,-77.70166000
0.00283813,-101.96350000,-105.98100000,-85.66916000,-88.91826000
0.00284576,-101.58790000,-112.42140000,-83.66759000,-86.70357000
0.00285339,-98.45010000,-103.82930000,-84.43069000,-76.62387000
0.00286102,-99.05518000,-101.93660000,-85.54105000,-77.99516000
0.00286865,-100.25570000,-91.43169000,-86.57635000,-66.62316000
0.00287628,-106.46560000,-92.72243000,-93.34468000,-67.13284000
0.00288391,-108.16130000,-98.04572000,-92.10713000,-72.26686000
0.00289154,-114.64010000,-109.19760000,-87.76099000,-86.47183000
0.00289917,-102.86950000,-96.60402000,-82.27273000,-71.44496000
0.00290680,-99.37237000,-93.92288000,-80.45035000,-70.11237000
0.00291443,-100.35340000,-97.97972000,-78.90754000,-73.80403000
0.00292206,-124.86540000,-107.85010000,-80.79233000,-79.64948000
0.00292969,-102.51640000,-106.35380000,-86.91914000,-78.57350000
0.00293732,-101.03870000,-99.61434000,-84.58424000,-79.56152000
0.00294495,-100.38260000,-104.48650000,-88.22049000,-78.00127000
0.00295258,-99.56613000,-97.62772000,-86.16385000,-73.71573000
0.00296021,-99.14540000,-102.49100000,-84.86512000,-75.73343000
0.00296783,-101.50670000,-105.53310000,-92.37050000,-80.58961000
0.00297546,-119.39710000,-98.07247000,-97.11467000,-72.34559000
0.00298309,-103.44170000,-99.14313000,-90.73544000,-71.14771000
0.00299072,-102.62890000,-100.13710000,-87.77996000,-71.52898000
0.00299835,-101.70020000,-100.06830000,-85.95970000,-70.48310000
0.00300598,-99.55460000,-102.78500000,-82.74196000,-72.38916000
0.00301361,-117.00440000,-99.52011000,-83.66955000,-73.46629000
0.00302124,-100.58410000,-95.89345000,-92.23735000,-70.61443000
0.00302887,-99.54033000,-92.17371000,-97.07946000,-67.02254000
0.00303650,-108.44050000,-92.01030000,-92.01614000,-69.10822000
0.00304413,-107.67850000,-102.03380000,-95.88388000,-78.89568000
0.00305176,-107.03780000,-102.28300000,-94.43542000,-73.58684000
0.00305939,-112.92570000,-100.91300000,-88.80241000,-75.40848000
0.00306702,-104.15170000,-103.65010000,-88.43399000,-79.57072000
0.00307465,-104.85530000,-99.13702000,-92.79662000,-79.19692000
0.00308228,-107.34010000,-99.00211000,-89.27856000,-78.34155000
0.00308990,-98.11328000,-98.86926000,-84.25349000,-74.65640000
0.00309753,-94.91281000,-95.83891000,-86.96072000,-74.22926000
0.00310516,-94.39996000,-100.00810000,-95.72158000,-74.03345000
0.00311279,-96.17584000,-100.32680000,-92.37587000,-73.69580000
